"","x"
"777","솔레전드          미    암2007/01/29 4외3 40고옥봉정이남                 16    0    1   10    0    1   25913000       1611"
"778","솔로몬            한    암2008/02/26 3국6 35하재흥이유환                  1    0    0    1    0    0    1728000          0"
"779","솔메이트          한    수2008/05/30 3국5 34신우철이종욱                  5    1    0    5    1    0   24295000        510"
"780","송도특급          한    수2007/03/31 4국4 48김대근김진구                 20    2    0   15    2    0   54700000       1250"
"781","수노아            호    암2008/09/12 2외4 37천창기가명풍                  1    0    0    1    0    0          0        801"
"782","수달장군          한    수2008/02/18 3국5 37천창기장석영                  5    1    1    5    1    1   26780000        700"
"783","수마쿰라우드      호    거2005/08/21 5외1 99휴양마박종률                 27    3    4    8    1    1  129160000       5213"
"784","수봉산            미    수2008/01/22 3외4 15박희철세계건설(주)            4    0    0    4    0    0    1950000        801"
"785","수성대사          미    거2008/03/27 3외4 35하재흥(주)수성                9    0    0    9    0    0   10137000        971"
"786","수성비에프        한    거2008/04/07 3국4 01박종곤(주)수성                8    2    2    8    2    2   50915000       1570"
"787","수성에쿠스        한    거2006/03/20 5국2 35하재흥(주)수성               25    3    6   10    0    4  195360000       4534"
"788","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               22    7    4   10    3    3  352188000       8571"
"789","수지천사          한    암2008/05/30 3국5 08김춘근이종휘                  7    0    2    7    0    2   18566000        360"
"790","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 24    7    0    7    1    0  276234000       6190"
"791","수펙스히어로      한    거2007/05/11 4국5 99휴양마김태진                 15    0    2   10    0    0   26758000        480"
"792","수호천사          한    암2008/03/24 3국6 41신삼영김선식                  3    0    1    3    0    1    6048000        180"
"793","쉬스트롱          한    암2007/03/25 4국3 31김효섭송도순                 16    2    2    9    1    2   75872000       1930"
"794","슈거랜드          한    암2007/03/20 4국4 42김명국오호극                 18    1    2   10    1    1   45510000       1070"
"795","슈트인            한    수2008/04/12 3국3 34신우철강동구                  5    3    2    5    3    2   84565000       2190"
"796","슈퍼리치          한    수2007/03/07 4국2 39최혜식박정열                 14    4    2    7    2    0  143707000       3660"
"797","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               26    0    2   11    0    0   34191000        590"
"798","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                 12    0    2   12    0    2   27670000        640"
"799","슈퍼스타          한    수2008/05/01 3국5 99휴양마남승현                  6    0    2    6    0    2   15671000        470"
"800","슈퍼용왕          뉴    거2006/11/23 4외1 29배휴준박정재                 15    2    4   11    2    4  130681000       5111"
"801","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               14    0    2   12    0    2   39145000       2431"
"802","슈퍼클래스        한(포)수2006/09/01 4국4 22안병기이보원                 24    1    1   11    1    0   45573000        900"
"803","슈퍼태풍          한    수2007/02/26 4국4 25강명준강종우                 14    1    2    5    1    0   41333000        970"
"804","슈퍼터빈          한    수2008/07/02 2국신28최상식정춘복                  0    0    0    0    0    0          0          0"
"805","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                 12    2    2    9    1    1   84671000       2220"
"806","슛더골드          한    거2008/02/23 3국6 02손영표박선주                  4    0    0    4    0    0    3168000          0"
"807","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 44    4    0   11    0    0  124394000       3139"
"808","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 13    1    0    9    0    0   14575000        400"
"809","스마트로즈        한    암2008/05/13 3국6 42김명국구본순                  2    0    0    2    0    0          0          0"
"810","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 23    1    0   12    1    0   17981000        510"
"811","스마트카이        한    수2007/04/24 4국4 45김순근오왕근                 12    1    2   10    1    2   43905000       1070"
"812","스마티문학        미    수2009/01/27 2외신40고옥봉세계건설(주)            0    0    0    0    0    0          0          0"
"813","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 18    0    1   12    0    1   20090000        290"
"814","스위트프렌즈      미    암2008/02/01 3외3 99휴양마이도명                  2    2    0    2    2    0   35100000       2181"
"815","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장         10    0    1    8    0    1   13382000        290"
"816","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                 11    2    0    9    1    0   49785000       1190"
"817","스카이센터        미    암2005/04/05 6외2 99휴양마권혁인                 33    1    5   13    0    2  145907000       4338"
"818","스카이트레인      한(포)암2008/04/11 3국5 18박대흥(주)케이씨피            3    1    0    3    1    0   17477000        400"
"819","스카이풀          한(포)거2007/09/15 3국3 31김효섭이동호                 12    3    0    9    3    0   73494000       1760"
"820","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  9    2    0    9    2    0   35962000       2181"
"821","스톰가드          한    수2008/02/25 3국4 29배휴준류재욱                  8    2    2    8    2    2   50125000       1290"
"822","스톰빅터          한    암2007/04/22 4국4 51김호  김휘남                 13    1    1    9    1    1   31772000        810"
"823","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  9    0    0    9    0    0          0        801"
"824","스톰윈디          한(포)암2008/03/17 3국5 19곽영효장용석                  1    1    0    1    1    0   15552000        400"
"825","스톰트룹          한    거2007/04/06 4국3 49지용철정수남                 15    3    1   10    3    1   80580000       1800"
"826","스톰포럭키        일    암2005/04/29 6외3 99휴양마심재식                 33    0    2    9    0    0   71268000       2206"
"827","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아           11    0    0   11    0    0    1925000          0"
"828","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 16    5    2    3    0    1  170814000       6456"
"829","스페셜데이        미    수2008/04/11 3외3 24서홍수이미경                  7    2    0    7    2    0   55950000       2561"
"830","스페셜레드        한    암2008/05/01 3국신99휴양마이효선                  0    0    0    0    0    0          0          0"
"831","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           16    5    5    8    3    2  255673000       6360"
"832","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                 10    0    2   10    0    2   15370000        360"
"833","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  4    1    0    4    1    0   14575000        400"
"834","스피노            한    암2008/04/19 3국4 53김문갑(주)대명종합건설        8    0    3    8    0    3   31840000        810"
"835","스피더스          한    암2009/04/20 2국신17김점오과천시설관리공단        0    0    0    0    0    0          0          0"
"836","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  5    0    0    5    0    0          0          0"
"837","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 23    1    1   10    0    1   44196000       1050"
"838","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               46    1    0   15    0    0   37543000        739"
"839","승리              한(포)암2008/02/05 3국6 53김문갑권혁인                  6    0    1    6    0    1    7776000        180"
"840","승리공작          한    암2008/02/23 3국6 48김대근한일사료                5    0    0    5    0    0    1375000          0"
"841","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 17    4    2   12    3    2  123625000       3170"
"842","승리의함성        한    암2008/04/19 3국4 49지용철황의영                  6    2    2    6    2    2   54102000       1290"
"843","승승만승          한    수2008/02/09 3국4 15박희철신영식                  6    2    1    6    2    1   47407000       1190"
"844","승승필승          한(포)수2009/03/02 2국신15박희철신영식                  0    0    0    0    0    0          0          0"
"845","승천지수          한(포)수2008/10/02 2국신31김효섭송도순                  0    0    0    0    0    0          0          0"
"846","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           14    0    1   10    0    1   24725000        520"
"847","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  3    0    0    3    0    0    1728000          0"
"848","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                 10    0    1   10    0    1   23795000        400"
"849","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                12    1    2   11    1    2   42929000       1100"
"850","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"851","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 24    5    7    5    0    1  268021000       6877"
"852","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  2    0    0    2    0    0    4032000        110"
"853","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 30    3    1   12    2    0   87264000       2060"
"854","신라보검          미    수2008/05/08 3외신53김문갑(주)대명종합건설        0    0    0    0    0    0          0          0"
"855","신영질주          한    암2008/06/17 3국6 99휴양마최명숙                  6    0    0    6    0    0    1728000          0"
"856","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 50    0    3   13    0    0   45835000        756"
"857","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 32    3    2   14    0    0   98697000       2663"
"858","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"859","신흥여걸          한    암2008/04/10 3국5 18박대흥강남환                  1    1    0    1    1    0   15552000        400"
"860","신흥여장          한    암2008/04/09 3국6 37천창기김명식                  1    0    0    1    0    0    1440000          0"
"861","실버몬            한    수2007/03/27 4국3 43서정하권인택                 15    2    3    8    0    2   76913000       1830"
"862","실버스톰          한    거2007/05/14 4국6 99휴양마오상철                  9    0    0    6    0    0    3406000        110"
"863","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 19    3    5   10    1    3  155218000       3790"
"864","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  9    0    2    9    0    2   22802000        610"
"865","실비아그린        한    암2008/03/01 3국6 10정호익백국인                  2    0    1    2    0    1    6048000        180"
"866","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  3    0    0    3    0    0          0          0"
"867","실크로드          한    암2007/03/13 4국5 13이희영김윤구                 16    1    1   13    0    0   33074000        750"
"868","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    2    0    0  190298000       5262"
"869","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                 10    0    0    9    0    0    1950000        801"
"870","싱그러운아침      한    수2008/04/18 3국3 41신삼영조창석                  9    3    1    9    3    1   90610000       2280"
"871","싱싱블루          한    수2008/02/15 3국신18박대흥지원철                  0    0    0    0    0    0          0          0"
"872","싱싱캣            미    수2008/03/23 3외2 18박대흥(주)케이씨피            8    3    2    8    3    2  106241000       4171"
"873","쌩쌩              한    수2007/05/05 4국5 99휴양마김종욱                 17    1    0   13    1    0   22977000        510"
"874","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  4    0    0    4    0    0          0          0"
"875","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"876","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 18    1    2   11    0    1   46074000       2341"
"877","아라가야          한    거2008/05/15 3국6 99휴양마조금제                  1    0    0    1    0    0          0          0"
"878","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 33    4    3    9    0    1  152718000       3750"
"879","아람치            미    암2008/03/02 3외3 36김양선길용우                 11    1    1   11    1    1   45087000       2381"
"880","아레이온          한    암2008/04/01 3국5 13이희영권태우                  7    1    0    7    1    0   18150000        510"
"881","아르고스          한    암2008/02/18 3국신07구자흥김성규                  0    0    0    0    0    0          0          0"
"882","아르케            한    수2009/03/15 2국신44김학수박재범                  0    0    0    0    0    0          0          0"
"883","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  3    0    0    3    0    0    5303000        110"
"884","아리새            한(포)암2006/04/16 5국2 13이희영오호극                 28    1    6   12    0    1  146148000       3218"
"885","아리수            한    암2007/03/07 4국6 37천창기천병득                 16    0    0   12    0    0   10043000        110"
"886","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                 10    1    1   10    1    1   32189000       2041"
"887","아미가댄서        한    암2006/02/28 5국5 99휴양마(주)자성실업           25    0    2   11    0    1   34818000        610"
"888","아스떼리          한    암2008/04/28 3국6 99휴양마김양호                  0    0    0    0    0    0          0          0"
"889","아스카호크        한    수2009/02/15 2국신50박재우류중하                  0    0    0    0    0    0          0          0"
"890","아씨              한    암2007/01/19 4국4 26안해양이덕자                 13    0    4    8    0    2   33484000        870"
"891","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    1    0    0          0          0"
"892","아웃앤드어바웃    미    거2006/04/06 5외1 35하재흥강용식                 31    4    1   12    2    0  172156000       5321"
"893","아워캠프          미    암2008/02/24 3외4 99휴양마장한명                  7    0    2    7    0    2   20328000       1401"
"894","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  9    1    1    9    1    1   32669000       1961"
"895","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"896","아침사랑          한(포)암2007/04/01 4국1 52박원덕이미경                 16    6    1   12    6    1  210222000       5390"
"897","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        7    0    0    7    0    0    6468000          0"
"898","아톰              한    암2006/02/18 5국3 35하재흥이종철                 29    2    2   10    1    0   86138000       1954"
"899","아티스트          한(포)암2007/04/09 4국2 51김호  오상철                 15    2    5   12    1    4  118852000       2950"
"900","아하              한    암2008/04/18 3국6 07구자흥(주)케이씨피            1    0    0    1    0    0          0          0"
"901","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 13    4    1    9    2    1  152646000       3390"
"902","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  2    0    0    2    0    0          0          0"
"903","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 13    1    1   12    1    1   29145000        720"
"904","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  3    0    0    2    0    0          0          0"
"905","알레그리시모      한    암2008/05/16 3국4 28최상식임우근                  6    2    2    6    2    2   53115000       1380"
"906","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 21    2    2   10    0    0   96136000       2941"
"907","애니위너          한    암2008/03/28 3국5 42김명국김진철                  7    1    0    7    1    0   23900000        510"
"908","애틀란틱퀸        미    암2004/01/23 7외3 99휴양마김창식                 41    1    4    9    0    0   81727000       2670"
"909","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                19    5    4   12    4    3  322892000       7060"
"910","앱설루트          한    수2008/04/29 3국3 35하재흥이수행                  7    3    0    7    3    0   75846000       1990"
"911","야망              미    거2007/04/17 4외3 43서정하김철                   19    2    0   11    1    0   44984000       2561"
"912","야전사령부        한    수2008/03/08 3국5 11이인호신성철                  4    1    0    4    1    0   15552000        400"
"913","야호레드캣        한(포)거2008/03/04 3국3 42김명국이태식                  5    3    1    5    3    1   71030000       1890"
"914","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 25    2    0    5    0    0   74291000       1480"
"915","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 30    1    5    9    0    1   94128000       4041"
"916","야호캣            미    수2008/04/05 3외3 42김명국이태식                  7    1    1    7    1    1   27740000       1791"
"917","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 27    4    1    7    0    0  118025000       5001"
"918","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 13    0    2   11    0    2   25925000        590"
"919","양키빅슨          한    암2008/05/11 3국4 32김윤섭권인택                  5    2    2    5    2    2   49352000       1290"
"920","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  6    0    0    6    0    0          0          0"
"921","어맨더            한    암2008/04/03 3국6 46양재철서순배                  6    0    1    6    0    1   11808000        290"
"922","어원티드어페어    미    암2008/06/03 3외2 22안병기박치문                  7    2    2    7    2    2   71555000       3161"
"923","어천만사          한    암2008/02/29 3국4 54박천서서순배                 10    2    2   10    2    2   53700000       1410"
"924","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"925","억순이            한    암2009/02/07 2국신45김순근김철                    0    0    0    0    0    0          0          0"
"926","언캐처블러너      미    거2008/05/05 3외4 99휴양마이광수a                 8    0    1    8    0    1   12171000       1101"
"927","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 22    1    0   16    0    0   27786000        640"
"928","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 51    0    4   13    0    1   57429000       1189"
"929","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 22    3    3    6    1    1  121147000       2884"
"930","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           31    1    0   13    0    0   23686000        510"
"931","에모리퀸          한    암2008/02/11 3국6 13이희영오호극                  5    0    0    5    0    0    5407000        110"
"932","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  5    1    1    5    1    1   23322000        610"
"933","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"934","에버마스터        한    거2008/03/21 3국6 29배휴준권택종                  7    0    0    7    0    0    6953000          0"
"935","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 18    0    4   10    0    2   37512000        900"
"936","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  5    0    2    5    0    2   17748000        470"
"937","에스에스이천      한    암2008/03/12 3국5 99휴양마이종욱                  5    1    0    5    1    0   24599000        620"
"938","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"939","에스포            미    수2008/03/10 3외2 04박윤규김만수                  6    3    0    6    3    0   60990000       3081"
"940","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 18   12    3    9    6    1  504790000      13790"
"941","에이스볼트        한(포)수2008/03/05 3국5 53김문갑장석은                  5    1    0    5    1    0   19205000        400"
"942","에이클래스        한    거2008/02/20 3국5 35하재흥장한명                  7    0    2    7    0    2   19496000        470"
"943","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  7    0    0    7    0    0    3575000        801"
"944","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  4    0    1    4    0    1   11808000        290"
"945","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  9    0    1    9    0    1   17675000       1271"
"946","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  2    0    0    2    0    0    1728000          0"
"947","엑톤캣            미    거2005/05/03 6외1 99휴양마박찬규                 34    6    2    9    1    0  233542000       8530"
"948","엔젤실비아        한(포)암2007/05/29 4국신99휴양마김우식                  0    0    0    0    0    0          0          0"
"949","엘랜드            미    암2009/02/02 2외신20배대선김용래                  0    0    0    0    0    0          0          0"
"950","엘리야그레이      미    수2009/03/19 2외신13이희영권경자                  0    0    0    0    0    0          0          0"
"951","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  3    2    0    3    2    0   34555000        900"
"952","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 23    4    5    9    0    2  197247000       7141"
"953","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 20    2    0    9    0    0   63860000       1240"
"954","여왕폐하          한    암2008/03/03 3국5 28최상식박기흥                  2    1    0    2    1    0   19584000        510"
"955","여의주            한    암2008/03/29 3국6 08김춘근이보원                  1    0    0    1    0    0          0          0"
"956","여포용장          한    수2008/05/11 3국6 34신우철안영환                  0    0    0    0    0    0          0          0"
"957","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 19    2    4    9    1    0   97493000       2516"
"958","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 17    3    2    7    0    0  119161000       2700"
"959","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  8    0    2    8    0    2   16070000        360"
"960","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  8    2    1    8    2    1   40825000       1110"
"961","영웅이천          한    수2008/03/27 3국3 06홍대유이종욱                  9    3    2    9    3    2   87170000       2210"
"962","영탑              한    수2007/04/19 4국2 24서홍수가명풍                 14    4    3   11    4    3  143950000       3470"
"963","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 14    2    3   11    1    3   90765000       2060"
"964","예스트라이크      한(포)암2007/03/13 4국1 49지용철송석근                 18    5    4   12    2    3  219750000       5580"
"965","오공의힘          한    수2008/04/20 3국신11이인호정일권                  0    0    0    0    0    0          0          0"
"966","오대산            한(포)수2008/10/01 2국6 53김문갑장재형                  0    0    0    0    0    0          0          0"
"967","오디세이아침      한    수2009/02/09 2국신17김점오장석영                  0    0    0    0    0    0          0          0"
"968","오뚜기처럼        한    암2008/03/20 3국6 07구자흥정일권                  1    0    0    1    0    0    1728000          0"
"969","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  8    0    0    8    0    0          0          0"
"970","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  8    0    0    7    0    0    3456000          0"
"971","오리건            한    수2006/02/16 5국2 28최상식신홍균                 22    2    3    8    1    0  129665000       3103"
"972","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                 10    1    1    8    0    1   31755000       2021"
"973","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"974","오백연승          미    수2008/01/23 3외4 34신우철김방철                  4    0    0    4    0    0    1625000        801"
"975","오병이어          한(포)거2006/10/10 4국3 54박천서최종환                 14    3    2    2    1    0   83188000       1980"
"976","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  8    0    0    8    0    0    1375000          0"
"977","오섬시크릿        한(포)수2008/03/25 3국3 06홍대유허영희                 11    2    3   11    2    3   73050000       1870"
"978","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         17    1    1   13    1    1   34075000        830"
"979","오스틴에이스      한    암2008/03/02 3국6 41신삼영한영석                  1    0    0    1    0    0          0          0"
"980","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"981","오페라걸          한    암2008/02/17 3국5 26안해양최명숙                  6    1    0    6    1    0   18700000        400"
"982","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  4    0    0    4    0    0    7200000        110"
"983","오페라맨          한    수2005/03/12 6국1 19곽영효양수화                 39    3    7   10    1    0  194832000       5080"
"984","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 13    2    1    7    0    0   56032000       2691"
"985","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 14    1    2    8    0    0   35484000        910"
"986","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"987","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            3    0    0    3    0    0          0          0"
"988","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  6    2    3    6    2    3   58320000       1590"
"989","오플리브라잇스타  미    수2009/03/24 2외신15박희철세계건설(주)            0    0    0    0    0    0          0          0"
"990","온테오틀          한    수2008/03/15 3국4 23유재길오왕근                  9    0    2    9    0    2   32950000        840"
"991","올가닉비타민      한    암2008/05/22 3국5 49지용철임수복                  8    1    0    8    1    0   24277000        510"
"992","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 18    1    5   13    0    5   86946000       2130"
"993","올웨이즈윈        한    암2007/03/09 4국5 11이인호김명식                 15    1    1   11    1    1   35077000        690"
"994","올웨이즈톱        한    수2007/02/19 4국3 06홍대유김인호                 18    2    1   12    1    1   82194000       1780"
"995","와와둥둥          한    수2008/05/03 3국5 35하재흥강용식                  4    0    2    4    0    2   13471000        360"
"996","와이낫            한(포)거2008/04/28 3국6 99휴양마박정열                  2    0    0    2    0    0          0          0"
"997","와인향기          한    암2007/03/22 4국4 99휴양마장재형                 18    1    2   11    1    1   46205000       1110"
"998","와일드캣          한    암2008/04/16 3국6 10정호익박성구                  0    0    0    0    0    0          0          0"
"999","와일드키티        한    암2008/05/15 3국5 09지용훈남기태                  2    1    0    2    1    0   17280000        400"
"1000","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 15    0    0   12    0    0   14131000        220"
"1001","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"1002","왕깨비            한    수2008/05/12 3국5 52박원덕고광숙                  7    1    0    7    1    0   17477000        400"
"1003","왕손              한    수2005/05/12 6국1 54박천서이동일                 18    8    3    6    3    0  431111000       9647"
"1004","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"1005","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 14    0    3   11    0    3   23745000        570"
"1006","요동제왕          한    수2007/03/15 4국2 42김명국박양호                 11    3    4    8    2    3  113766000       3170"
"1007","요술공주          한    암2005/02/27 6국2 48김대근김진구                 43    3    4    9    0    0  167028000       3844"
"1008","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    4    0    1   55276000       2271"
"1009","용왕              한    거2006/03/16 5국3 99휴양마이건행                 23    3    2    9    0    0   95042000       2272"
"1010","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  6    1    0    6    1    0   31959000        640"
"1011","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 28    1    4   12    1    2   90273000       2050"
"1012","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1013","용왕에이스        미    수2009/01/07 2외신29배휴준박정재                  0    0    0    0    0    0          0          0"
"1014","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 21    2    3   12    2    0  114077000       4161"
"1015","용호약진          한    암2006/03/10 5국4 13이희영김윤구                 26    1    3   11    0    0   56144000       1190"
"1016","용화산            한    암2008/03/25 3국6 13이희영김윤구                  5    0    0    5    0    0    2880000          0"
"1017","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 19    0    1   14    0    1    7425000        180"
"1018","우드송            한    암2008/04/16 3국신05우창구김진구                  0    0    0    0    0    0          0          0"
"1019","우라노스          한    수2008/04/20 3국6 12서범석오상철                  4    0    0    4    0    0    8064000        220"
"1020","우람의힘          한    암2008/05/28 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1021","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  9    5    1    9    5    1  193465000       4190"
"1022","우리샘물          한    거2008/04/29 3국6 17김점오고창범                  0    0    0    0    0    0          0          0"
"1023","우리야            한    거2008/03/26 3국6 20배대선변영남                 10    0    0   10    0    0    1440000          0"
"1024","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    4    0    0   48715000       1154"
"1025","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  5    0    0    5    0    0          0          0"
"1026","우승모아          한    암2007/02/25 4국5 23유재길허건호                 20    0    1   16    0    1   22975000        400"
"1027","우승예찬          한    수2007/03/06 4국6 24서홍수김지영                 12    0    0   10    0    0    3300000          0"
"1028","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1029","우주강국          한    수2008/05/15 3국6 14김일성김재성a                 1    0    0    1    0    0    1440000          0"
"1030","우주로켓          한    수2009/03/20 2국신44김학수안영환                  0    0    0    0    0    0          0          0"
"1031","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           18    4    2    8    0    1  155168000       3750"
"1032","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  7    0    1    7    0    1   15645000        290"
"1033","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 45   11    6    8    1    1  487783000      13197"
"1034","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 15    0    2   11    0    2   24380000        480"
"1035","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  8    1    2    8    1    2   42995000        820"
"1036","운기              한    암2008/02/24 3국6 41신삼영김항균                  4    0    0    4    0    0          0          0"
"1037","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1038","웃는얼굴          한    암2009/04/10 2국신23유재길최건호                  0    0    0    0    0    0          0          0"
"1039","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    2    0    0          0          0"
"1040","원대로            한    수2006/03/28 5국4 49지용철안대종                 34    1    1   14    1    0   56749000       1310"
"1041","원더풀선          미    거2007/02/27 4외2 99휴양마강석대                 15    4    1    8    1    1  111933000       4871"
"1042","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  6    0    0    6    0    0    4032000        110"
