"","x"
"773","성공출발          한    암2005/03/26 6국2 41신삼영정춘복                 27    2    4    5    0    1  122937000       3091"
"774","성장동력          한    수2006/04/11 5국5 23유재길박종률                 24    1    0   10    0    0   32833000        620"
"775","성장엔진          한    수2006/02/15 5국3 32김윤섭박태훈                 25    3    1    9    1    1  103023000       2464"
"776","세계유산          한(포)암2005/04/11 6국3 49지용철정수남                 41    1    5   13    1    0  107912000       2208"
"777","세너터론          미    거2005/05/04 6외4 25강명준이국진                  9    0    1    4    0    1   11826000        787"
"778","세븐클로버        한    암2008/04/30 3국신39최혜식김영식                  0    0    0    0    0    0          0          0"
"779","세븐티나이너      한    수2007/04/15 4국4 06홍대유청호컴넷(주)           14    1    1   14    1    1   44175000        980"
"780","세세만세          한    거2004/04/24 7국1 15박희철신영식                 37    5    5   11    1    1  236249000       6324"
"781","세이듀            한    암2007/04/07 4국5 14김일성일진코스메틱           15    1    0   11    1    0   17875000        400"
"782","세이브더데이      미    암2008/01/29 3외4 99휴양마조진환                  0    0    0    0    0    0          0        801"
"783","세이키샤피        한    암2007/03/24 4국6 99휴양마유준환                  1    0    1    0    0    0    5764000        180"
"784","센걸              한    암2008/05/04 3국5 15박희철조병해                  4    1    0    4    1    0   18150000        510"
"785","센대로            한    수2008/04/09 3국6 15박희철유명열                  0    0    0    0    0    0          0          0"
"786","센데이            한    암2008/05/04 3국신15박희철정은섭                  0    0    0    0    0    0          0          0"
"787","센새미            한    암2008/04/03 3국신15박희철김채형                  0    0    0    0    0    0          0          0"
"788","센스마일          한    수2008/03/20 3국6 15박희철김채형                  1    0    0    1    0    0          0          0"
"789","센왕              한    수2008/02/25 3국5 15박희철조병해                  8    0    1    8    0    1   19476000        520"
"790","센친구            한    수2008/04/27 3국6 15박희철경규환                  2    0    0    2    0    0          0          0"
"791","센터치프          한    수2007/04/05 4국6 11이인호민홍기                  9    0    0    9    0    0    3300000          0"
"792","센터포인트        한    암2006/02/25 5국4 99휴양마조명식                 22    0    2   11    0    1   49546000       1320"
"793","센텀              한    암2005/04/28 6국1 02손영표김종한                 34    5    2   12    1    1  202247000       5570"
"794","센프라이드        한(포)수2007/09/29 3국5 15박희철우동희                  7    1    0    7    1    0   18150000        510"
"795","셀라              한    암2007/01/17 4국2 05우창구가명풍                 15    4    1   11    3    1  137172000       3270"
"796","셀러브렛투나잇    미    수2008/02/17 3외3 53김문갑장석은                  4    2    1    4    2    1   45201000       2691"
"797","션조이            한    수2007/02/28 4국6 99휴양마심상춘                  2    0    0    2    0    0          0          0"
"798","소백령            한    거2007/03/16 4국3 20배대선이수홍                  9    3    1    7    2    1   78080000       2060"
"799","소서노            미    암2005/03/05 6외1 99휴양마이용대                 20    3    5    4    0    1  224317000       6390"
"800","소쇄원            한    수2008/04/07 3국신99휴양마최두호                  0    0    0    0    0    0          0          0"
"801","솔레전드          미    암2007/01/29 4외3 40고옥봉정이남                 13    0    1   10    0    1   25913000       1611"
"802","솔로몬            한    암2008/02/26 3국신99휴양마이유환                  0    0    0    0    0    0          0          0"
"803","솔메이트          한    수2008/05/30 3국6 34신우철이종욱                  1    0    0    1    0    0    3575000        110"
"804","송도특급          한    수2007/03/31 4국4 48김대근송현정                 15    2    0   13    2    0   52150000       1250"
"805","수노아            호    암2008/09/12 2외신99휴양마가명풍                  0    0    0    0    0    0          0          0"
"806","수달장군          한    수2008/02/18 3국6 37천창기장석영                  1    0    0    1    0    0          0          0"
"807","수마쿰라우드      호    거2005/08/21 5외2 23유재길박종률                 24    3    3    9    1    1  112780000       4753"
"808","수봉산            미    수2008/01/22 3외4 32김윤섭세계건설(주)            2    0    0    2    0    0          0        801"
"809","수성대사          미    거2008/03/27 3외4 35하재흥(주)수성                5    0    0    5    0    0    3962000        801"
"810","수성비에프        한    거2008/04/07 3국5 01박종곤(주)수성                4    1    1    4    1    1   20625000        580"
"811","수성에쿠스        한    거2006/03/20 5국2 35하재흥(주)수성               22    3    4    9    0    2  155012000       3614"
"812","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               19    6    4    8    2    3  289318000       6951"
"813","수지천사          한    암2008/05/30 3국6 08김춘근이종휘                  3    0    1    3    0    1    7425000        180"
"814","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 21    7    0    7    2    0  263774000       5870"
"815","수펙스히어로      한    거2007/05/11 4국5 29배휴준김태진                 11    0    2   10    0    2   20948000        360"
"816","수호천사          한    암2008/03/24 3국신41신삼영김선식                  0    0    0    0    0    0          0          0"
"817","순옥이            한    암2007/03/15 4국6 28최상식권도윤                 11    0    0   11    0    0    8800000        110"
"818","쉬스트롱          한    암2007/03/25 4국4 31김효섭송도순                 12    1    1    9    1    1   35722000        940"
"819","슈거랜드          한    암2007/03/20 4국4 42김명국오호극                 15    1    2   11    1    1   45510000       1070"
"820","슈트인            한    수2008/04/12 3국6 34신우철강동구                  0    0    0    0    0    0          0          0"
"821","슈퍼리치          한    수2007/03/07 4국3 39최혜식박정열                 10    2    2    6    1    0   66187000       1860"
"822","슈퍼미사일        한    암2006/05/09 5국5 02손영표김지훈                 21    0    3   12    0    2   39559000        800"
"823","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               21    0    2   10    0    0   30456000        590"
"824","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                  8    0    2    8    0    2   20900000        470"
"825","슈퍼스타          한    수2008/05/01 3국6 18박대흥남승현                  3    0    0    3    0    0    3575000        110"
"826","슈퍼용왕          뉴    거2006/11/23 4외2 29배휴준박정재                 12    2    2   12    2    2   94037000       4191"
"827","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               11    0    2   11    0    2   31445000       2201"
"828","슈퍼카            한    암2007/04/17 4국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"829","슈퍼클래스        한(포)수2006/09/01 4국5 22안병기이보원                 20    0    1   12    0    1   23143000        400"
"830","슈퍼태풍          한    수2007/02/26 4국4 99휴양마강종우                 13    1    2    8    1    1   38393000        970"
"831","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                  8    2    1    8    2    1   68351000       1840"
"832","슛더골드          한    수2008/02/23 3국6 99휴양마박선주                  2    0    0    2    0    0          0          0"
"833","스마이스          한(포)암2008/02/17 3국3 35하재흥지성한                  5    3    1    5    3    1   91035000       1950"
"834","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 41    4    0   12    1    0  124394000       3139"
"835","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 10    1    0    9    1    0   14575000        400"
"836","스마트로즈        한    암2008/05/13 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"837","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 19    1    0   12    1    0   17981000        510"
"838","스마트카이        한    수2007/04/24 4국5 45김순근오왕근                  8    1    1    8    1    1   28575000        690"
"839","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 15    0    1   13    0    1   12650000        180"
"840","스위트프렌즈      미    암2008/02/01 3외4 34신우철이도명                  0    0    0    0    0    0          0        801"
"841","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          8    0    1    8    0    1    9350000        180"
"842","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  5    0    0    5    0    0          0          0"
"843","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                  8    2    0    8    2    0   42925000       1020"
"844","스카이랜드        한    암2007/02/07 4국5 99휴양마권인택                 16    0    2   10    0    1   21080000        590"
"845","스카이센터        미    암2005/04/05 6외2 99휴양마권혁인                 29    1    5   13    0    3  145907000       4338"
"846","스카이트레인      한(포)암2008/04/11 3국6 18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"847","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                  9    2    0    9    2    0   40174000        900"
"848","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  6    2    0    6    2    0   35962000       2181"
"849","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  5    1    1    5    1    1   22375000        580"
"850","스톰빅터          한    암2007/04/22 4국5 51김호  김휘남                  8    1    0    8    1    0   19460000        510"
"851","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  4    0    0    4    0    0          0        801"
"852","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"853","스톰트룹          한    거2007/04/06 4국6 49지용철정수남                 11    0    0   10    0    0    4125000          0"
"854","스톰포럭키        일    암2005/04/29 6외3 99휴양마김양호                 32    0    2   11    0    0   71268000       2206"
"855","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아            7    0    0    7    0    0    1925000          0"
"856","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 14    5    1    1    0    0  140204000       5596"
"857","스트롱에너지      한    암2008/03/16 3국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"858","스페셜데이        미    수2008/04/11 3외4 24서홍수이미경                  4    0    0    4    0    0    7075000        971"
"859","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"860","스페셜볼포니      한    암2007/03/21 4국1 99휴양마청호컴넷(주)           14    4    5    9    3    3  202803000       5060"
"861","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  8    0    2    8    0    2   12100000        360"
"862","스페셜윈          한    수2008/02/28 3국6 52박원덕이미경                  2    0    0    2    0    0          0          0"
"863","스피노            한    암2008/04/19 3국5 53김문갑(주)대명종합건설        5    0    3    5    0    3   24350000        690"
"864","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  2    0    0    2    0    0          0          0"
"865","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 20    1    1   12    0    1   44196000       1050"
"866","스피디런          한    거2005/03/02 6국5 01박종곤링크폴로               40    1    0   14    0    0   35693000        739"
"867","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  2    0    0    2    0    0          0          0"
"868","승리공작          한    암2008/02/23 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"869","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 13    4    2    9    4    2  123625000       3170"
"870","승리의함성        한    암2008/04/19 3국6 49지용철황의영                  3    0    1    3    0    1    7425000        180"
"871","승승만승          한    수2008/02/09 3국6 15박희철신영식                  3    0    1    3    0    1    7975000        180"
"872","승운대승          한    수2004/04/17 7국1 08김춘근이선종                 49    8    4   12    2    0  357235000       9979"
"873","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           11    0    1   11    0    1   22975000        520"
"874","시공을넘어서      한    암2008/04/01 3국신22안병기이재진                  0    0    0    0    0    0          0          0"
"875","시더스타          한(포)암2008/02/26 3국6 32김윤섭이필승                  6    0    0    6    0    0   11825000        220"
"876","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                 9    1    2    9    1    2   36069000        930"
"877","시애틀로즈        한    암2006/03/05 5국3 51김호  이승택                 26    1    4   10    0    2   76426000       1740"
"878","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"879","시인의노래        한    수2005/02/09 6국1 34신우철지원철                 22    5    6    7    2    1  241841000       6337"
"880","시크릿우먼        한    암2007/02/11 4국2 44김학수김진철                 15    4    0    9    1    0  116461000       2830"
"881","시크릿카드        한    수2008/07/05 2국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"882","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 26    3    1   12    2    0   87264000       2060"
"883","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"884","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  7    1    3    7    1    3   39274000       1000"
"885","신세기강자        한    수2008/03/04 3국신99휴양마장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"886","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  3    0    0    3    0    0          0          0"
"887","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 46    0    3   14    0    0   45835000        756"
"888","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 28    3    2   14    0    0   96247000       2663"
"889","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"890","신흥여걸          한    암2008/04/10 3국6 18박대흥강남환                  0    0    0    0    0    0          0          0"
"891","신흥여장          한    암2008/04/09 3국신99휴양마김명식                  0    0    0    0    0    0          0          0"
"892","실버몬            한    수2007/03/27 4국3 43서정하권인택                 13    2    3    9    1    3   76913000       1830"
"893","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  5    0    0    3    0    0    3406000        110"
"894","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 16    3    5   11    2    4  140466000       3510"
"895","실버캣            한    암2008/04/01 3국6 32김윤섭박정열                  6    0    1    6    0    1   11000000        290"
"896","실비아드리머      한    거2008/04/11 3국6 99휴양마김종식                  0    0    0    0    0    0          0          0"
"897","실크로드          한    암2007/03/13 4국5 13이희영신성철                 11    1    1   11    1    1   26054000        750"
"898","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    5    0    0  190298000       5262"
"899","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  6    0    0    6    0    0          0        801"
"900","십일장생          한    암2006/03/11 5국4 99휴양마김두식                 21    1    1    8    0    0   61357000       1508"
"901","싱그러운아침      한    수2008/04/18 3국5 10정호익조창석                  4    0    1    4    0    1   13200000        400"
"902","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    5    0    0   36474000        790"
"903","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"904","싱싱캣            미    수2008/03/23 3외3 18박대흥(주)케이씨피            4    1    1    4    1    1   23206000       1791"
"905","쌩쌩              한    수2007/05/05 4국6 99휴양마김종욱                 12    0    0   11    0    0    5500000        110"
"906","씨밀레            한    수2008/04/15 3국6 99휴양마정춘복                  2    0    0    2    0    0          0          0"
"907","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"908","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 15    1    2   12    1    2   43624000       2341"
"909","아라가야          한    거2008/05/15 3국신29배휴준조금제                  0    0    0    0    0    0          0          0"
"910","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 30    4    2    8    1    0  130490000       3290"
"911","아람치            미    암2008/03/02 3외3 36김양선길용우                  8    1    0    8    1    0   31857000       2001"
"912","아레이온          한    암2008/04/01 3국5 13이희영권태우                  4    1    0    4    1    0   18150000        510"
"913","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"914","아름다운제주      한    수2008/05/17 3국6 41신삼영조창석                  0    0    0    0    0    0          0          0"
"915","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 24    1    6   12    0    1  142348000       3218"
"916","아리수            한    암2007/03/07 4국6 37천창기천병득                 12    0    0   10    0    0    3300000          0"
"917","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  6    1    1    6    1    1   32189000       2041"
"918","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           20    0    2   10    0    1   34818000        610"
"919","아스떼리          한    암2008/04/28 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"920","아씨              한    암2007/01/19 4국5 26안해양이덕자                  9    0    3    4    0    1   23264000        660"
"921","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    4    0    0          0          0"
"922","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 27    3    1   12    1    0  113630000       3941"
"923","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  4    0    2    4    0    2   17728000       1401"
"924","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  5    1    1    5    1    1   26979000       1961"
"925","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 12    4    1   10    4    1  114170000       2910"
"926","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        3    0    0    3    0    0    1925000          0"
"927","아톰              한    암2006/02/18 5국4 35하재흥이종철                 25    1    2   10    0    2   53048000       1094"
"928","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 11    2    4   11    2    4   85482000       2060"
"929","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"930","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 11    4    1   11    4    1  152646000       3390"
"931","안성파티          한    수2008/02/29 3국신06홍대유장재형                  0    0    0    0    0    0          0          0"
"932","안시성            한(포)암2007/02/28 4국5 49지용철임준호                  9    1    0    9    1    0   19525000        510"
"933","안타레스          한(포)암2008/02/19 3국6 99휴양마이상승                  1    0    0    1    0    0          0          0"
"934","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"935","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  2    1    1    2    1    1   20625000        580"
"936","알로엑스퍼트      미    암2007/04/07 4외4 10정호익윤해영                 16    0    0   15    0    0    4070000        801"
"937","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 17    2    2    9    0    1   71466000       2941"
"938","애니위너          한    암2008/03/28 3국5 42김명국김진철                  4    1    0    4    1    0   21450000        510"
"939","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 38    1    4   10    0    0   81727000       2670"
"940","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                16    5    2   13    5    2  278552000       5980"
"941","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  3    2    0    3    2    0   34556000        900"
"942","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           16    0    5   10    0    4   80374000       2000"
"943","야망              미    거2007/04/17 4외3 43서정하김철                   15    2    0   11    2    0   42534000       2561"
"944","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"945","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  2    2    0    2    2    0   33125000        900"
"946","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 22    2    0    7    0    0   71351000       1480"
"947","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 27    1    4   10    0    0   79008000       3581"
"948","야호캣            미    수2008/04/05 3외4 42김명국이태식                  3    0    0    3    0    0          0        801"
"949","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 24    4    1    7    0    0  118025000       5001"
"950","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 10    0    2   10    0    2   19525000        470"
"951","양키빅슨          한    암2008/05/11 3국6 32김윤섭권인택                  1    0    0    1    0    0          0          0"
"952","양키스카이        한    암2008/03/10 3국4 20배대선최명숙                  5    2    0    5    2    0   42225000       1140"
"953","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  3    0    0    3    0    0          0          0"
"954","어맨더            한    암2008/04/03 3국6 46양재철서순배                  3    0    0    3    0    0          0          0"
"955","어원티드어페어    미    암2008/06/03 3외4 99휴양마박치문                  4    0    2    4    0    2   19277000       1571"
"956","어천만사          한    암2008/02/29 3국5 54박천서서순배                  6    1    1    6    1    1   22275000        610"
"957","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"958","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 4    0    0    4    0    0    3396000        801"
"959","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 16    1    0   14    1    0   27786000        640"
"960","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 47    0    4   13    0    1   57429000       1189"
"961","에너지빔          한    거2005/06/10 6국3 02손영표박종률                 18    2    3    7    0    2   86697000       1984"
"962","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           26    1    0   12    0    0   23686000        510"
"963","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  3    0    0    3    0    0    1375000          0"
"964","에버그린          한    거2007/04/30 4국6 28최상식정춘복                  1    0    0    1    0    0          0          0"
"965","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"966","에버마스터        한    수2008/03/21 3국6 99휴양마권택종                  5    0    0    5    0    0    5225000          0"
"967","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 15    0    4   10    0    2   37512000        900"
"968","에브리싱투미      한    수2008/04/22 3국6 35하재흥이종철                  1    0    0    1    0    0    3575000        110"
"969","에스에스이천      한    암2008/03/12 3국6 99휴양마이종욱                  2    0    0    2    0    0    3575000        110"
"970","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"971","에스포            미    수2008/03/10 3외4 04박윤규김만수                  3    0    0    3    0    0    1981000        801"
"972","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 15   10    2    9    6    1  385480000      10650"
"973","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"974","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  2    0    0    2    0    0          0          0"
"975","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  3    0    0    3    0    0          0        801"
"976","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  1    0    0    1    0    0          0          0"
"977","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  6    0    0    6    0    0    9905000        971"
"978","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  1    0    0    1    0    0          0          0"
"979","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 30    6    2    8    1    0  229442000       8530"
"980","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"981","엘리트클래스      한    수2008/04/14 3국6 41신삼영장철환                  0    0    0    0    0    0          0          0"
"982","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 20    4    4   10    3    2  174107000       6601"
"983","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 17    2    0   11    0    0   61410000       1240"
"984","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"985","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"986","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"987","여풍주도          한    암2005/03/13 6국2 22안병기이재진                 34    3    4   11    1    1  168630000       3722"
"988","여행길            호    암2008/11/21 2외신99휴양마김광두                  0    0    0    0    0    0          0          0"
"989","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 16    1    4    6    0    0   65640000       1616"
"990","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 14    3    2    8    2    0  101191000       2240"
"991","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  4    0    2    4    0    2   13850000        360"
"992","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  6    2    1    6    2    1   40825000       1110"
"993","영웅이천          한    수2008/03/27 3국5 06홍대유이종욱                  5    1    2    5    1    2   29700000        790"
"994","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"995","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 11    3    2   11    3    2   88870000       2190"
"996","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 11    2    3   10    2    3   82815000       2060"
"997","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"998","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 14    4    3   12    4    3  162276000       4020"
"999","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"1000","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"1001","오렌지향기        한    암2008/03/30 3국6 99휴양마허남양                  4    0    0    4    0    0          0          0"
"1002","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"1003","오리건            한    수2006/02/16 5국2 28최상식신홍균                 19    2    3    7    1    1  124436000       3103"
"1004","오리엔탈캣        뉴    거2007/08/08 3외4 54박천서오왕근                  6    1    0    6    1    0   17829000       1491"
"1005","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"1006","오마이크릭        한    암2006/01/26 5국4 19곽영효강용식                 18    1    2    7    0    0   29446000        873"
"1007","오백연승          미    수2008/01/23 3외4 99휴양마김방철                  2    0    0    2    0    0          0        801"
"1008","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    6    1    0   53758000       1290"
"1009","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  4    0    0    4    0    0    1375000          0"
"1010","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  6    1    3    6    1    3   43300000       1180"
"1011","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         12    1    1   10    1    1   31350000        830"
"1012","오수              한    암2006/05/02 5국6 99휴양마권인택                  4    0    0    0    0    0          0          0"
"1013","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"1014","오페라걸          한    암2008/02/17 3국6 26안해양최명숙                  5    0    0    5    0    0    4125000          0"
"1015","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  0    0    0    0    0    0          0          0"
"1016","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 36    3    7   10    1    0  179292000       4800"
"1017","오페라세븐        호    거2006/10/28 4외3 99휴양마이수홍                 12    2    1    7    0    0   56032000       2691"
"1018","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 10    1    2    8    1    1   35484000        910"
"1019","오페라필드        한    암2008/02/25 3국신30정지은(주)녹원목장            0    0    0    0    0    0          0          0"
"1020","오펠리아          한    수2008/04/28 3국5 48김대근문재식                  3    1    2    3    1    2   28325000        790"
"1021","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  6    0    1    6    0    1   18150000        510"
"1022","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  4    0    0    4    0    0    3300000          0"
"1023","올레드리머        한    거2007/05/05 4국4 49지용철김종식                 14    1    3   13    1    3   66366000       1450"
"1024","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 11    0    0   10    0    0   13475000        110"
"1025","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 14    2    0   11    2    0   54084000       1140"
"1026","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  0    0    0    0    0    0          0          0"
"1027","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1028","와인향기          한    암2007/03/22 4국4 28최상식장재형                 14    1    2   11    1    2   43755000       1110"
"1029","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1030","와일드키티        한    암2008/05/15 3국신09지용훈남기태                  0    0    0    0    0    0          0          0"
"1031","완벽둥이          호    수2007/10/28 3외3 17김점오고창범                  9    1    2    9    1    2   44028000       2591"
"1032","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 11    0    0   11    0    0   14131000        220"
"1033","왕권              한    수2008/05/22 3국5 37천창기조금제                  3    1    0    3    1    0   21050000        520"
"1034","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  4    0    0    4    0    0    1925000          0"
"1035","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 18    5    3    4    0    0  173325000       4865"
"1036","왕손              한    수2005/05/12 6국1 54박천서이동일                 16    7    3    5    2    0  368051000       8347"
"1037","요동성            미    거2005/04/18 6외1 26안해양이덕자                 24    6    6    8    1    0  271928000      10387"
"1038","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                  9    0    2    9    0    2   14025000        360"
"1039","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
