"","x"
"859","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  0    0    0    0    0    0          0          0"
"860","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  7    0    1    7    0    1   17875000        400"
"861","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                 9    1    2    9    1    2   36069000        930"
"862","시애틀로즈        한    암2006/03/05 5국3 03최영주이승택                 27    1    4   10    0    1   76426000       1740"
"863","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"864","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 23    5    6    6    2    0  248071000       6337"
"865","시크릿우먼        한    암2007/02/11 4국2 44김학수김진철                 15    4    0    8    1    0  116461000       2830"
"866","시크릿카드        한    수2008/07/05 2국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"867","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 27    3    1   12    2    0   87264000       2060"
"868","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"869","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  8    1    3    7    1    3   39274000       1000"
"870","신세기강자        한    수2008/03/04 3국신34신우철장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"871","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  4    0    0    4    0    0          0          0"
"872","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 47    0    3   14    0    0   45835000        756"
"873","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 29    3    2   14    0    0   96247000       2663"
"874","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"875","신흥여걸          한    암2008/04/10 3국6 99휴양마강남환                  0    0    0    0    0    0          0          0"
"876","신흥여장          한    암2008/04/09 3국신99휴양마김명식                  0    0    0    0    0    0          0          0"
"877","실버몬            한    수2007/03/27 4국3 43서정하권인택                 14    2    3    9    1    2   76913000       1830"
"878","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  6    0    0    3    0    0    3406000        110"
"879","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 17    3    5   11    2    4  150658000       3790"
"880","실버캣            한    암2008/04/01 3국6 32김윤섭박정열                  6    0    1    6    0    1   11000000        290"
"881","실비아그린        한    암2008/03/01 3국신10정호익백국인                  0    0    0    0    0    0          0          0"
"882","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  0    0    0    0    0    0          0          0"
"883","실크로드          한    암2007/03/13 4국5 13이희영신성철                 12    1    1   12    1    1   26054000        750"
"884","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    4    0    0  190298000       5262"
"885","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  7    0    0    7    0    0          0        801"
"886","십일장생          한    암2006/03/11 5국4 34신우철김두식                 21    1    1    7    0    0   61357000       1508"
"887","싱그러운아침      한    수2008/04/18 3국4 10정호익조창석                  6    1    1    6    1    1   31750000        900"
"888","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    4    0    0   36474000        790"
"889","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"890","싱싱캣            미    수2008/03/23 3외3 99휴양마(주)케이씨피            5    1    1    5    1    1   26111000       1791"
"891","쌩쌩              한    수2007/05/05 4국6 37천창기김종욱                 13    0    0   12    0    0    7425000        110"
"892","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  3    0    0    3    0    0          0          0"
"893","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"894","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 16    1    2   12    1    2   43624000       2341"
"895","아라가야          한    거2008/05/15 3국신29배휴준조금제                  0    0    0    0    0    0          0          0"
"896","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 31    4    3    8    0    1  147738000       3750"
"897","아람치            미    암2008/03/02 3외3 36김양선길용우                  8    1    0    8    1    0   31857000       2001"
"898","아레이온          한    암2008/04/01 3국5 13이희영권태우                  5    1    0    5    1    0   18150000        510"
"899","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"900","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  1    0    0    1    0    0    3575000        110"
"901","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 25    1    6   12    0    1  142348000       3218"
"902","아리수            한    암2007/03/07 4국6 37천창기천병득                 13    0    0   10    0    0    6875000        110"
"903","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  7    1    1    7    1    1   32189000       2041"
"904","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           22    0    2   11    0    1   34818000        610"
"905","아스떼리          한    암2008/04/28 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"906","아씨              한    암2007/01/19 4국5 26안해양이덕자                 10    0    3    5    0    1   23264000        660"
"907","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    3    0    0          0          0"
"908","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 28    3    1   12    1    0  122236000       4221"
"909","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  5    0    2    5    0    2   17728000       1401"
"910","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  5    1    1    5    1    1   26979000       1961"
"911","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 13    4    1   11    4    1  124362000       3190"
"912","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        4    0    0    4    0    0    3300000          0"
"913","아톰              한    암2006/02/18 5국4 99휴양마이종철                 26    1    2   10    0    2   59678000       1264"
"914","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 12    2    4   12    2    4   93932000       2290"
"915","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"916","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 11    4    1   10    3    1  152646000       3390"
"917","안성파티          한    수2008/02/29 3국신06홍대유장재형                  0    0    0    0    0    0          0          0"
"918","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 10    1    0   10    1    0   19525000        510"
"919","안타레스          한(포)암2008/02/19 3국6 54박천서심상춘                  1    0    0    1    0    0          0          0"
"920","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"921","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  3    1    1    3    1    1   20625000        580"
"922","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 18    2    2    9    0    0   74776000       2941"
"923","애니위너          한    암2008/03/28 3국5 42김명국김진철                  5    1    0    5    1    0   23900000        510"
"924","애틀란틱퀸        미    암2004/01/23 7외3 99휴양마김창식                 39    1    4   10    0    0   81727000       2670"
"925","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                16    5    2   12    4    2  278552000       5980"
"926","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  4    3    0    4    3    0   59466000       1590"
"927","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           16    0    5    9    0    4   80374000       2000"
"928","야망              미    거2007/04/17 4외3 43서정하김철                   15    2    0   10    2    0   42534000       2561"
"929","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"930","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  3    2    0    3    2    0   33125000        900"
"931","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 23    2    0    6    0    0   71351000       1480"
"932","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 28    1    4   10    0    0   79008000       3581"
"933","야호캣            미    수2008/04/05 3외4 42김명국이태식                  4    0    0    4    0    0    1415000        801"
"934","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 25    4    1    7    0    0  118025000       5001"
"935","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 11    0    2   11    0    2   24075000        590"
"936","양키빅슨          한    암2008/05/11 3국6 32김윤섭권인택                  2    0    1    2    0    1    6050000        180"
"937","양키스카이        한    암2008/03/10 3국4 99휴양마최명숙                  5    2    0    5    2    0   42225000       1140"
"938","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  3    0    0    3    0    0          0          0"
"939","어맨더            한    암2008/04/03 3국6 46양재철서순배                  3    0    0    3    0    0          0          0"
"940","어원티드어페어    미    암2008/06/03 3외3 22안병기박치문                  5    1    2    5    1    2   41855000       2261"
"941","어천만사          한    암2008/02/29 3국5 54박천서서순배                  6    1    1    6    1    1   22275000        610"
"942","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"943","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 4    0    0    4    0    0    3396000        801"
"944","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 18    1    0   15    1    0   27786000        640"
"945","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 47    0    4   12    0    1   57429000       1189"
"946","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 19    3    3    7    1    2  121147000       2884"
"947","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           27    1    0   12    0    0   23686000        510"
"948","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  3    0    0    3    0    0    1375000          0"
"949","에버그린          한    거2007/04/30 4국6 28최상식정춘복                  2    0    0    2    0    0          0          0"
"950","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"951","에버마스터        한    수2008/03/21 3국6 29배휴준권택종                  5    0    0    5    0    0    5225000          0"
"952","에버위너          한    수2007/03/10 4국4 99휴양마권택종                 16    0    4   10    0    2   37512000        900"
"953","에브리싱투미      한    수2008/04/22 3국6 35하재흥이종철                  2    0    1    2    0    1    9625000        290"
"954","에스에스이천      한    암2008/03/12 3국6 18박대흥이종욱                  2    0    0    2    0    0    3575000        110"
"955","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"956","에스포            미    수2008/03/10 3외4 04박윤규김만수                  4    1    0    4    1    0   16980000       1491"
"957","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 15   10    2    8    5    1  385480000      10650"
"958","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"959","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  3    0    0    3    0    0          0          0"
"960","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  4    0    0    4    0    0          0        801"
"961","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  1    0    0    1    0    0          0          0"
"962","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  6    0    0    6    0    0    9905000        971"
"963","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  1    0    0    1    0    0          0          0"
"964","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 31    6    2    8    1    0  233542000       8530"
"965","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"966","엘리트클래스      한    수2008/04/14 3국5 41신삼영장철환                  1    1    0    1    1    0   14575000        400"
"967","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 20    4    4    9    3    1  174107000       6601"
"968","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 18    2    0   10    0    0   61410000       1240"
"969","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"970","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"971","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"972","여풍주도          한    암2005/03/13 6국2 99휴양마이재진                 36    3    4   12    1    1  168630000       3722"
"973","여행길            호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"974","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 17    2    4    7    1    0   97493000       2516"
"975","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 15    3    2    8    1    0  109641000       2470"
"976","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  5    0    2    5    0    2   13850000        360"
"977","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  6    2    1    6    2    1   40825000       1110"
"978","영웅이천          한    수2008/03/27 3국4 06홍대유이종욱                  6    2    2    6    2    2   48250000       1290"
"979","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"980","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 11    3    2   11    3    2   88870000       2190"
"981","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   11    2    3   87365000       2060"
"982","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"983","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 15    4    4   11    3    3  178710000       4480"
"984","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"985","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"986","오뚜기처럼        한    암2008/03/20 3국신07구자흥정일권                  0    0    0    0    0    0          0          0"
"987","오렌지향기        한    암2008/03/30 3국6 99휴양마허남양                  5    0    0    5    0    0          0          0"
"988","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"989","오리건            한    수2006/02/16 5국2 28최상식신홍균                 20    2    3    8    1    1  129665000       3103"
"990","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                  7    1    1    7    1    1   24055000       1791"
"991","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"992","오백연승          미    수2008/01/23 3외4 34신우철김방철                  2    0    0    2    0    0          0        801"
"993","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    4    1    0   53758000       1290"
"994","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  5    0    0    5    0    0    1375000          0"
"995","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  7    1    3    7    1    3   46590000       1180"
"996","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         13    1    1   10    1    1   31350000        830"
"997","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"998","오페라걸          한    암2008/02/17 3국5 26안해양최명숙                  6    1    0    6    1    0   18700000        400"
"999","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  1    0    0    1    0    0          0          0"
"1000","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 37    3    7   10    1    0  183212000       4800"
"1001","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 12    2    1    7    0    0   56032000       2691"
"1002","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 11    1    2    8    0    1   35484000        910"
"1003","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"1004","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            0    0    0    0    0    0          0          0"
"1005","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  4    2    2    4    2    2   46875000       1290"
"1006","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  6    0    1    6    0    1   18150000        510"
"1007","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  5    0    0    5    0    0    6875000        110"
"1008","올레드리머        한    거2007/05/05 4국4 49지용철김종식                 14    1    3   12    0    3   66366000       1450"
"1009","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 12    0    1   10    0    1   19525000        290"
"1010","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 15    2    0   12    2    0   60194000       1310"
"1011","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  1    0    0    1    0    0    1375000          0"
"1012","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1013","와인향기          한    암2007/03/22 4국4 99휴양마장재형                 15    1    2   11    1    2   43755000       1110"
"1014","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1015","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  0    0    0    0    0    0          0          0"
"1016","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 12    0    0   11    0    0   14131000        220"
"1017","왕권              한    수2008/05/22 3국5 37천창기조금제                  4    1    0    4    1    0   23689000        520"
"1018","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  4    0    0    4    0    0    1925000          0"
"1019","왕산              한    거2005/04/18 6국2 99휴양마윤훈현                 19    5    3    5    0    0  173325000       4865"
"1020","왕손              한    수2005/05/12 6국1 54박천서이동일                 16    7    3    5    2    0  368051000       8347"
"1021","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 10    0    2   10    0    2   14025000        360"
"1022","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1023","요술공주          한    암2005/02/27 6국2 48김대근송현정                 41    3    4    9    0    0  162878000       3844"
"1024","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    7    1    1   55276000       2271"
"1025","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   12    1    0   95042000       2272"
"1026","용왕브라더스      한    수2008/01/10 3국5 99휴양마박정재                  4    1    0    4    1    0   20339000        400"
"1027","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 25    1    4   14    1    2   78003000       1820"
"1028","용왕스프린트      한    수2008/04/15 3국5 29배휴준박정재                  4    0    1    4    0    1   17750000        520"
"1029","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 16    1    3    9    1    0   67637000       3061"
"1030","용장성            한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1031","용투산            한    암2006/04/14 5국5 36김양선차미성                 17    1    1    7    0    0   28266000        690"
"1032","용호약진          한    암2006/03/10 5국4 13이희영신성철                 23    1    3   11    1    0   56144000       1190"
"1033","용화산            한    암2008/03/25 3국6 13이희영김윤구                  1    0    0    1    0    0          0          0"
"1034","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 15    0    1   11    0    1    7425000        180"
"1035","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1036","우라노스          한    수2008/04/20 3국6 12서범석오상철                  2    0    0    2    0    0          0          0"
"1037","우리꽃            한    암2007/02/27 4국2 34신우철조진환                  7    4    1    7    4    1  152425000       3090"
"1038","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1039","우리야            한    거2008/03/26 3국6 20배대선변영남                  6    0    0    6    0    0          0          0"
"1040","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    6    0    0   48715000       1154"
"1041","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  2    0    0    2    0    0          0          0"
"1042","우승모아          한    암2007/02/25 4국5 23유재길허건호                 17    0    1   13    0    1   18425000        400"
"1043","우승예찬          한    수2007/03/06 4국6 24서홍수가명풍                 10    0    0   10    0    0    3300000          0"
"1044","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1045","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1046","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 27    2    2    7    1    0  122471000       5096"
"1047","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1    8    1    0  133838000       3290"
"1048","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  4    0    0    4    0    0    4125000          0"
"1049","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 43   11    6    9    1    1  487783000      13197"
"1050","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 13    0    2   11    0    2   22160000        480"
"1051","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  6    1    1    6    1    1   32775000        610"
"1052","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1053","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1054","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    4    0    0          0          0"
"1055","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    6    0    0   70465000       3072"
"1056","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 13    1    1   12    0    1   28936000        610"
"1057","원대로            한    수2006/03/28 5국5 49지용철안대종                 30    0    1   13    0    0   29139000        640"
"1058","원더키드          한    거2007/02/25 4국6 45김순근김형근                 15    0    0   12    0    0    1925000          0"
"1059","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    7    1    1  111933000       4871"
"1060","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  3    0    0    3    0    0          0          0"
"1061","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 13    2    0    6    1    0   40558000        900"
"1062","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1063","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  8    1    0    8    1    0   24943000       1661"
"1064","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1065","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            4    0    0    4    0    0    3300000          0"
"1066","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 13    1    1    8    1    1   29885000        730"
"1067","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1068","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  8    1    2    8    1    2   57058000       2171"
"1069","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 18    1    2   12    1    2   51094000       1210"
"1070","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1071","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 14    2    0    9    1    0   41939000       1090"
"1072","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  5    1    1    5    1    1   23355000       1791"
"1073","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 31    6    5   11    1    2  334392000       7810"
"1074","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  4    0    0    4    0    0          0          0"
"1075","위네트댄서        한    암2008/04/02 3국5 21임봉춘김순건                  5    1    0    5    1    0   17025000        400"
"1076","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 18    3    1   12    2    1   88292000       1890"
"1077","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  3    0    0    3    0    0          0        801"
"1078","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  3    0    1    3    0    1    9905000       1271"
"1079","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1    9    1    0   62410000       1243"
"1080","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  4    0    0    4    0    0    2750000          0"
"1081","윈드크라운        한    암2007/05/05 4국2 12서범석김옥순                 13    3    4   10    3    4  112975000       2970"
"1082","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 37    6    3    7    0    0  256446000       9083"
"1083","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1084","윈블루            한    수2008/03/29 3국6 99휴양마지원철                  2    0    0    2    0    0          0          0"
"1085","윙스톰            한    암2007/03/22 4국6 09지용훈하광호                 14    0    0   12    0    0    2750000          0"
"1086","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 12    1    2   12    1    2   59805000       1450"
"1087","윙크              한    암2006/04/01 5국3 42김명국함운일                 22    2    2   13    2    2   76789000       1820"
"1088","유로강세          한(포)암2008/04/16 3국6 22안병기박용훈                  5    0    0    5    0    0          0          0"
"1089","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 13    4    2    9    2    1  337151000       3880"
"1090","유성번쩍          한    수2008/04/27 3국신39최혜식이종원                  0    0    0    0    0    0          0          0"
"1091","유성제일          한    암2007/05/14 4국3 28최상식제일사료(주)           14    2    4    9    1    2   96365000       2620"
"1092","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1093","유필              한    암2008/05/16 3국신19곽영효정남기                  0    0    0    0    0    0          0          0"
"1094","으뜸코리아        한    수2007/04/25 4국5 11이인호고창협                 15    1    0   12    0    0   22035000        400"
"1095","은별이            한    암2008/04/12 3국신99휴양마송도순                  0    0    0    0    0    0          0          0"
"1096","은빛거울          한    암2007/04/18 4국5 53김문갑박흥길                 15    0    2   15    0    2   15400000        360"
"1097","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 12    1    1    7    0    0   33911000        820"
"1098","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 17    2    2   10    1    0   82447000       3451"
"1099","이글스톤          한(포)수2008/04/07 3국5 22안병기박정열                  6    1    0    6    1    0   20875000        520"
"1100","이벤트퀸          한    암2008/04/30 3국6 02손영표김종한                  2    0    1    2    0    1    7975000        180"
"1101","이변연출          한    수2006/05/25 5국3 23유재길진교원                 23    2    4    9    1    0   98250000       2620"
"1102","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 32    2    3    4    0    0  103909000       2320"
"1103","이상              한    거2007/03/24 4국3 35하재흥지성한                 17    2    2    9    1    0   80937000       1670"
"1104","이상화            한    암2006/05/11 5국2 99휴양마이상홍                 16    4    2    5    0    1  150759000       3250"
"1105","이슈메이커        한    암2007/05/14 4국4 52박원덕이미경                 11    2    1   11    2    1   44500000       1190"
"1106","이스턴댄서        뉴    수2006/11/11 4외3 32김윤섭최건호                 17    1    2   11    1    1   56106000       2721"
"1107","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  3    0    0    3    0    0          0          0"
"1108","이화원            한    암2008/02/26 3국6 10정호익황철연                  1    0    0    1    0    0          0          0"
"1109","익사이팅러너      한    수2008/03/20 3국6 25강명준이광수a                 0    0    0    0    0    0          0          0"
"1110","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  0    0    0    0    0    0          0          0"
"1111","인디언시크릿      미    수2006/03/13 5외1 15박희철권경자                 23    4    1    8    3    0  136318000       5216"
"1112","인베이더          한    거2008/04/17 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"1113","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1114","인천전차          미    암2008/03/16 3외4 53김문갑권경자                  0    0    0    0    0    0          0        801"
"1115","인터라켄          한(포)거2007/04/13 4국5 54박천서최두호                  5    1    0    5    1    0   25300000        730"
"1116","일곱천사          한    암2006/04/15 5국4 05우창구우순근                 21    1    2    9    1    0   41392000        980"
"1117","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  4    0    0    4    0    0          0          0"
"1118","일등별            한    수2008/05/20 3국6 42김명국박양호                  5    0    0    5    0    0    3575000        110"
"1119","일로매진          한(포)암2007/04/20 4국3 19곽영효강용식                 13    2    2   12    2    2   76601000       1890"
"1120","일리시트이미지    미    암2007/04/17 4외2 40고옥봉권경자                 17    3    0   11    2    0  106239000       3691"
"1121","일손              한    거2007/04/16 4국4 54박천서이동일                 11    1    3   10    1    3   52235000       1410"
"1122","일월성            한    수2007/04/30 4국4 23유재길지원철                  8    2    0    7    2    0   53020000       1180"
"1123","일전불사          한(포)거2008/05/25 3국6 31김효섭김철                    0    0    0    0    0    0          0          0"
"1124","일축              미    거2006/03/29 5외2 01박종곤황철연                 17    2    4    7    0    1   84869000       4001"
"1125","일파만세          호    거2005/10/29 5외3 99휴양마천병득                 19    1    1    8    0    1   57789000       2651"
