"","x"
"760","셀라              한    암2007/01/17 4국2 99휴양마가명풍                 19    4    1   11    2    1  137172000       3270"
"761","셀러브렛투나잇    미    수2008/02/17 3외2 53김문갑장석은                  6    3    1    6    3    1   91781000       4021"
"762","션조이            한    수2007/02/28 4국6 99휴양마심상춘                  2    0    0    1    0    0          0          0"
"763","소백령            한    거2007/03/16 4국2 99휴양마이수홍                 11    4    1    9    3    1  117900000       2960"
"764","소쇄원            한    수2008/04/07 3국6 31김효섭최두호                  0    0    0    0    0    0          0          0"
"765","소천하            뉴    암2008/10/01 2외4 09지용훈박시용                  3    0    0    3    0    0    1625000        801"
"766","솔레전드          미    암2007/01/29 4외3 40고옥봉정이남                 16    0    1   10    0    1   25913000       1611"
"767","솔로몬            한    암2008/02/26 3국6 35하재흥이유환                  1    0    0    1    0    0    1728000          0"
"768","솔메이트          한    수2008/05/30 3국5 34신우철이종욱                  5    1    0    5    1    0   24295000        510"
"769","송도특급          한    수2007/03/31 4국4 48김대근김진구                 20    2    0   15    2    0   54700000       1250"
"770","수노아            호    암2008/09/12 2외4 37천창기가명풍                  1    0    0    1    0    0          0        801"
"771","수달장군          한    수2008/02/18 3국5 37천창기장석영                  5    1    1    5    1    1   26780000        700"
"772","수마쿰라우드      호    거2005/08/21 5외1 99휴양마박종률                 27    3    4    8    1    1  129160000       5213"
"773","수봉산            미    수2008/01/22 3외4 15박희철세계건설(주)            4    0    0    4    0    0    1950000        801"
"774","수성대사          미    거2008/03/27 3외4 35하재흥(주)수성               10    0    0   10    0    0   10137000        971"
"775","수성비에프        한    거2008/04/07 3국4 01박종곤(주)수성                8    2    2    8    2    2   50915000       1570"
"776","수성에쿠스        한    거2006/03/20 5국2 35하재흥(주)수성               25    3    6   10    0    4  195360000       4534"
"777","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               22    7    4   10    3    3  352188000       8571"
"778","수지천사          한    암2008/05/30 3국5 08김춘근이종휘                  7    0    2    7    0    2   18566000        360"
"779","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 24    7    0    7    1    0  276234000       6190"
"780","수펙스히어로      한    거2007/05/11 4국5 29배휴준김태진                 15    0    2   10    0    0   26758000        480"
"781","수호천사          한    암2008/03/24 3국6 41신삼영김선식                  3    0    1    3    0    1    6048000        180"
"782","쉬스트롱          한    암2007/03/25 4국3 31김효섭송도순                 17    2    2   10    1    2   75872000       1930"
"783","슈거랜드          한    암2007/03/20 4국4 42김명국오호극                 18    1    2    9    1    1   45510000       1070"
"784","슈트인            한    수2008/04/12 3국3 34신우철강동구                  5    3    2    5    3    2   84565000       2190"
"785","슈퍼리치          한    수2007/03/07 4국2 39최혜식박정열                 14    4    2    7    2    0  143707000       3660"
"786","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               26    0    2   11    0    0   34191000        590"
"787","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                 12    0    2   12    0    2   27670000        640"
"788","슈퍼스타          한    수2008/05/01 3국5 99휴양마남승현                  6    0    2    6    0    2   15671000        470"
"789","슈퍼용왕          뉴    거2006/11/23 4외1 99휴양마박정재                 16    2    4   12    2    4  135131000       5111"
"790","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               14    0    2   11    0    2   39145000       2431"
"791","슈퍼클래스        한(포)수2006/09/01 4국4 22안병기이보원                 24    1    1   11    1    0   45573000        900"
"792","슈퍼태풍          한    수2007/02/26 4국4 25강명준강종우                 14    1    2    5    1    0   41333000        970"
"793","슈퍼터빈          한    수2008/07/02 2국신28최상식정춘복                  0    0    0    0    0    0          0          0"
"794","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                 12    2    2    9    1    1   84671000       2220"
"795","슛더골드          한    거2008/02/23 3국6 02손영표박선주                  4    0    0    4    0    0    3168000          0"
"796","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 45    4    0   12    0    0  124394000       3139"
"797","스마트로즈        한    암2008/05/13 3국6 42김명국구본순                  2    0    0    2    0    0          0          0"
"798","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 23    1    0   12    1    0   17981000        510"
"799","스마트카이        한    수2007/04/24 4국4 45김순근오왕근                 13    1    2   10    1    2   43905000       1070"
"800","스마티문학        미    수2009/01/27 2외신40고옥봉세계건설(주)            0    0    0    0    0    0          0          0"
"801","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 18    0    1   11    0    1   20090000        290"
"802","스위트프렌즈      미    암2008/02/01 3외3 34신우철이도명                  2    2    0    2    2    0   35100000       2181"
"803","스윙맘보          한    암2007/04/10 4국5 38박흥진(주)늘푸른목장         11    0    2    9    0    2   19430000        470"
"804","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                 11    2    0    9    1    0   49785000       1190"
"805","스카이센터        미    암2005/04/05 6외2 99휴양마권혁인                 33    1    5   12    0    2  145907000       4338"
"806","스카이트레인      한(포)암2008/04/11 3국5 18박대흥(주)케이씨피            3    1    0    3    1    0   17477000        400"
"807","스카이풀          한(포)거2007/09/15 3국3 31김효섭이동호                 13    3    0   10    3    0   77214000       1760"
"808","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  9    2    0    9    2    0   35962000       2181"
"809","스톰가드          한    수2008/02/25 3국4 29배휴준류재욱                  8    2    2    8    2    2   50125000       1290"
"810","스톰빅터          한    암2007/04/22 4국4 51김호  김휘남                 13    1    1    9    1    1   31772000        810"
"811","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  9    0    0    9    0    0          0        801"
"812","스톰윈디          한(포)암2008/03/17 3국5 19곽영효장용석                  1    1    0    1    1    0   15552000        400"
"813","스톰트룹          한    거2007/04/06 4국3 49지용철정수남                 15    3    1   10    3    1   80580000       1800"
"814","스톰포럭키        일    암2005/04/29 6외3 21임봉춘심재식                 33    0    2    9    0    0   71268000       2206"
"815","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아           11    0    0   11    0    0    1925000          0"
"816","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 17    6    2    4    1    1  218874000       7756"
"817","스페셜데이        미    수2008/04/11 3외3 24서홍수이미경                  7    2    0    7    2    0   55950000       2561"
"818","스페셜레드        한    암2008/05/01 3국신99휴양마이효선                  0    0    0    0    0    0          0          0"
"819","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           17    5    5    9    3    2  261373000       6360"
"820","스페셜싱          한    거2007/04/15 4국5 99휴양마박성구                 10    0    2    9    0    2   15370000        360"
"821","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  4    1    0    4    1    0   14575000        400"
"822","스피노            한    암2008/04/19 3국4 53김문갑(주)대명종합건설        8    0    3    8    0    3   31840000        810"
"823","스피더스          한    암2009/04/20 2국신17김점오과천시설관리공단        0    0    0    0    0    0          0          0"
"824","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  5    0    0    5    0    0          0          0"
"825","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 24    1    1   11    0    1   44196000       1050"
"826","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               47    1    0   15    0    0   37543000        739"
"827","승리              한(포)암2008/02/05 3국6 53김문갑권혁인                  6    0    1    6    0    1    7776000        180"
"828","승리공작          한    암2008/02/23 3국6 48김대근한일사료                5    0    0    5    0    0    1375000          0"
"829","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 17    4    2   12    3    2  123625000       3170"
"830","승리의함성        한    암2008/04/19 3국4 49지용철황의영                  6    2    2    6    2    2   54102000       1290"
"831","승승만승          한    수2008/02/09 3국4 15박희철신영식                  6    2    1    6    2    1   47407000       1190"
"832","승승필승          한(포)수2009/03/02 2국신15박희철신영식                  0    0    0    0    0    0          0          0"
"833","승천지수          한(포)수2008/10/02 2국신31김효섭송도순                  0    0    0    0    0    0          0          0"
"834","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           14    0    1    9    0    1   24725000        520"
"835","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  3    0    0    3    0    0    1728000          0"
"836","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                 10    0    1   10    0    1   23795000        400"
"837","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                12    1    2   11    1    2   42929000       1100"
"838","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"839","시인의노래        한    수2005/02/09 6국1 34신우철지원철                 24    5    7    5    0    1  268021000       6877"
"840","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  2    0    0    2    0    0    4032000        110"
"841","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 30    3    1   11    2    0   87264000       2060"
"842","신라보검          미    수2008/05/08 3외신53김문갑(주)대명종합건설        0    0    0    0    0    0          0          0"
"843","신영질주          한    암2008/06/17 3국6 99휴양마최명숙                  6    0    0    6    0    0    1728000          0"
"844","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 51    0    3   13    0    0   45835000        756"
"845","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 33    3    2   15    0    0   98697000       2663"
"846","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"847","신흥여걸          한    암2008/04/10 3국5 18박대흥강남환                  1    1    0    1    1    0   15552000        400"
"848","신흥여장          한    암2008/04/09 3국6 37천창기김명식                  1    0    0    1    0    0    1440000          0"
"849","실버몬            한    수2007/03/27 4국3 43서정하권인택                 16    2    3    8    0    1   76913000       1830"
"850","실버스톰          한    거2007/05/14 4국6 99휴양마오상철                  9    0    0    6    0    0    3406000        110"
"851","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 19    3    5   10    1    3  155218000       3790"
"852","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  9    0    2    9    0    2   22802000        610"
"853","실비아그린        한    암2008/03/01 3국6 10정호익백국인                  2    0    1    2    0    1    6048000        180"
"854","실비아드리머      한    거2008/04/11 3국6 99휴양마김종식                  3    0    0    3    0    0          0          0"
"855","실크로드          한    암2007/03/13 4국4 13이희영김윤구                 17    1    2   14    0    1   39899000       1050"
"856","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    2    0    0  190298000       5262"
"857","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                 10    0    0    9    0    0    1950000        801"
"858","싱그러운아침      한    수2008/04/18 3국3 41신삼영조창석                  9    3    1    9    3    1   90610000       2280"
"859","싱싱블루          한    수2008/02/15 3국신18박대흥지원철                  0    0    0    0    0    0          0          0"
"860","싱싱캣            미    수2008/03/23 3외2 18박대흥(주)케이씨피            8    3    2    8    3    2  106241000       4171"
"861","쌩쌩              한    수2007/05/05 4국5 99휴양마김종욱                 17    1    0   13    1    0   22977000        510"
"862","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  4    0    0    4    0    0          0          0"
"863","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"864","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 19    1    2   12    0    1   48524000       2341"
"865","아라가야          한    거2008/05/15 3국6 29배휴준조금제                  1    0    0    1    0    0          0          0"
"866","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 33    4    3    8    0    1  152718000       3750"
"867","아람치            미    암2008/03/02 3외3 36김양선길용우                 11    1    1   11    1    1   45087000       2381"
"868","아레이온          한    암2008/04/01 3국5 13이희영권태우                  8    1    0    8    1    0   18150000        510"
"869","아르고스          한    암2008/02/18 3국신07구자흥김성규                  0    0    0    0    0    0          0          0"
"870","아르케            한    수2009/03/15 2국신44김학수박재범                  0    0    0    0    0    0          0          0"
"871","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  3    0    0    3    0    0    5303000        110"
"872","아리새            한(포)암2006/04/16 5국2 13이희영오호극                 28    1    6   12    0    1  146148000       3218"
"873","아리수            한    암2007/03/07 4국6 99휴양마천병득                 17    0    0   13    0    0   10043000        110"
"874","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                 11    1    1   11    1    1   32189000       2041"
"875","아미가댄서        한    암2006/02/28 5국5 99휴양마(주)자성실업           25    0    2   11    0    1   34818000        610"
"876","아스떼리          한    암2008/04/28 3국6 99휴양마김양호                  0    0    0    0    0    0          0          0"
"877","아스카호크        한    수2009/02/15 2국신50박재우류중하                  0    0    0    0    0    0          0          0"
"878","아씨              한    암2007/01/19 4국4 26안해양이덕자                 13    0    4    8    0    2   33484000        870"
"879","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    1    0    0          0          0"
"880","아웃앤드어바웃    미    거2006/04/06 5외1 35하재흥강용식                 31    4    1   11    2    0  172156000       5321"
"881","아워캠프          미    암2008/02/24 3외4 99휴양마장한명                  7    0    2    7    0    2   20328000       1401"
"882","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  9    1    1    9    1    1   32669000       1961"
"883","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"884","아침사랑          한(포)암2007/04/01 4국1 52박원덕이미경                 17    6    1   13    6    1  210222000       5390"
"885","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        7    0    0    7    0    0    6468000          0"
"886","아톰              한    암2006/02/18 5국3 35하재흥이종철                 29    2    2   10    1    0   86138000       1954"
"887","아티스트          한(포)암2007/04/09 4국2 51김호  오상철                 15    2    5   12    1    4  118852000       2950"
"888","아하              한    암2008/04/18 3국6 07구자흥(주)케이씨피            1    0    0    1    0    0          0          0"
"889","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 13    4    1    9    2    1  152646000       3390"
"890","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  3    0    0    3    0    0          0          0"
"891","안시성            한(포)암2007/02/28 4국4 99휴양마임준호                 14    1    1   13    1    1   34955000        840"
"892","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  3    0    0    2    0    0          0          0"
"893","알레그리시모      한    암2008/05/16 3국4 28최상식임우근                  6    2    2    6    2    2   53115000       1380"
"894","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 21    2    2   10    0    0   96136000       2941"
"895","애니위너          한    암2008/03/28 3국5 42김명국김진철                  7    1    0    7    1    0   23900000        510"
"896","애틀란틱퀸        미    암2004/01/23 7외3 99휴양마김창식                 41    1    4    9    0    0   81727000       2670"
"897","앤디스러너        한    수2007/03/15 4국1 99휴양마이광수a                19    5    4   12    4    3  322892000       7060"
"898","앱설루트          한    수2008/04/29 3국3 35하재흥이수행                  7    3    0    7    3    0   75846000       1990"
"899","야전사령부        한    수2008/03/08 3국5 11이인호신성철                  4    1    0    4    1    0   15552000        400"
"900","야호레드캣        한(포)거2008/03/04 3국3 42김명국이태식                  6    3    2    6    3    2   85310000       2270"
"901","야호샤니          한    거2006/04/09 5국4 50박재우이태식                 25    2    0    5    0    0   74291000       1480"
"902","야호캣            미    수2008/04/05 3외3 42김명국이태식                  8    2    1    8    2    1   54200000       2691"
"903","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 27    4    1    6    0    0  118025000       5001"
"904","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 13    0    2   11    0    2   25925000        590"
"905","양키빅슨          한    암2008/05/11 3국4 32김윤섭권인택                  5    2    2    5    2    2   49352000       1290"
"906","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  6    0    0    6    0    0          0          0"
"907","어맨더            한    암2008/04/03 3국6 46양재철서순배                  6    0    1    6    0    1   11808000        290"
"908","어원티드어페어    미    암2008/06/03 3외2 22안병기박치문                  8    2    2    8    2    2   82475000       3441"
"909","어천만사          한    암2008/02/29 3국4 54박천서서순배                 10    2    2   10    2    2   53700000       1410"
"910","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"911","억순이            한    암2009/02/07 2국신45김순근김철                    0    0    0    0    0    0          0          0"
"912","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 8    0    1    8    0    1   12171000       1101"
"913","언터처블          한    거2007/03/18 4국5 99휴양마남승현                 22    1    0   15    0    0   27786000        640"
"914","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 52    0    4   14    0    1   57429000       1189"
"915","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 22    3    3    6    1    1  121147000       2884"
"916","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           31    1    0   13    0    0   23686000        510"
"917","에모리퀸          한    암2008/02/11 3국6 13이희영오호극                  5    0    0    5    0    0    5407000        110"
"918","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  5    1    1    5    1    1   23322000        610"
"919","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"920","에버마스터        한    거2008/03/21 3국6 99휴양마권택종                  8    0    1    8    0    1   13001000        180"
"921","에버위너          한    수2007/03/10 4국4 99휴양마권택종                 18    0    4   10    0    2   37512000        900"
"922","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  6    0    2    6    0    2   17748000        470"
"923","에스에스이천      한    암2008/03/12 3국5 18박대흥이종욱                  5    1    0    5    1    0   24599000        620"
"924","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"925","에스포            미    수2008/03/10 3외2 04박윤규김만수                  6    3    0    6    3    0   60990000       3081"
"926","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 18   12    3    9    6    1  504790000      13790"
"927","에이스볼트        한(포)수2008/03/05 3국5 53김문갑장석은                  5    1    0    5    1    0   19205000        400"
"928","에이클래스        한    거2008/02/20 3국5 35하재흥장한명                  7    0    2    7    0    2   19496000        470"
"929","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  7    0    0    7    0    0    3575000        801"
"930","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  4    0    1    4    0    1   11808000        290"
"931","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  9    0    1    9    0    1   17675000       1271"
"932","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  2    0    0    2    0    0    1728000          0"
"933","엑톤캣            미    거2005/05/03 6외1 99휴양마박찬규                 34    6    2    8    1    0  233542000       8530"
"934","엔젤실비아        한(포)암2007/05/29 4국신99휴양마김우식                  0    0    0    0    0    0          0          0"
"935","엘랜드            미    암2009/02/02 2외신20배대선김용래                  0    0    0    0    0    0          0          0"
"936","엘리야그레이      미    수2009/03/19 2외신13이희영권경자                  0    0    0    0    0    0          0          0"
"937","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  3    2    0    3    2    0   34555000        900"
"938","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 23    4    5    9    0    2  197247000       7141"
"939","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 21    2    0   10    0    0   66800000       1240"
"940","여왕폐하          한    암2008/03/03 3국5 28최상식박기흥                  2    1    0    2    1    0   19584000        510"
"941","여의주            한    암2008/03/29 3국6 08김춘근이보원                  1    0    0    1    0    0          0          0"
"942","여포용장          한    수2008/05/11 3국6 99휴양마안영환                  0    0    0    0    0    0          0          0"
"943","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 19    2    4    8    1    0   97493000       2516"
"944","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 17    3    2    7    0    0  119161000       2700"
"945","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  8    0    2    8    0    2   16070000        360"
"946","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  8    2    1    8    2    1   40825000       1110"
"947","영웅이천          한    수2008/03/27 3국3 06홍대유이종욱                  9    3    2    9    3    2   87170000       2210"
"948","영탑              한    수2007/04/19 4국2 24서홍수가명풍                 14    4    3   11    4    3  143950000       3470"
"949","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 14    2    3   11    1    3   90765000       2060"
"950","예스트라이크      한(포)암2007/03/13 4국1 49지용철송석근                 18    5    4   11    2    3  219750000       5580"
"951","오공의힘          한    수2008/04/20 3국신11이인호정일권                  0    0    0    0    0    0          0          0"
"952","오대산            한(포)수2008/10/01 2국6 53김문갑장재형                  0    0    0    0    0    0          0          0"
"953","오디세이아침      한    수2009/02/09 2국신17김점오장석영                  0    0    0    0    0    0          0          0"
"954","오뚜기처럼        한    암2008/03/20 3국6 07구자흥정일권                  1    0    0    1    0    0    1728000          0"
"955","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  8    0    0    8    0    0          0          0"
"956","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  8    0    0    7    0    0    3456000          0"
"957","오리건            한    수2006/02/16 5국2 28최상식신홍균                 22    2    3    8    1    0  129665000       3103"
"958","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                 11    1    1    9    0    1   31755000       2021"
"959","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"960","오백연승          미    수2008/01/23 3외4 34신우철김방철                  4    0    0    4    0    0    1625000        801"
"961","오병이어          한(포)거2006/10/10 4국3 54박천서최종환                 14    3    2    2    1    0   83188000       1980"
"962","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  9    0    0    9    0    0    1375000          0"
"963","오섬시크릿        한(포)수2008/03/25 3국3 06홍대유허영희                 11    2    3   11    2    3   73050000       1870"
"964","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         17    1    1   12    1    1   34075000        830"
"965","오스틴에이스      한    암2008/03/02 3국6 41신삼영한영석                  1    0    0    1    0    0          0          0"
"966","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"967","오페라걸          한    암2008/02/17 3국5 26안해양최명숙                  7    1    0    7    1    0   18700000        400"
"968","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  4    0    0    4    0    0    7200000        110"
"969","오페라맨          한    수2005/03/12 6국1 19곽영효양수화                 40    3    7   11    1    0  194832000       5080"
"970","오페라세븐        호    거2006/10/28 4외3 99휴양마이수홍                 14    2    1    8    0    0   56032000       2691"
"971","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 14    1    2    8    0    0   35484000        910"
"972","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"973","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            3    0    0    3    0    0          0          0"
"974","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  6    2    3    6    2    3   58320000       1590"
"975","오플리브라잇스타  미    수2009/03/24 2외신15박희철세계건설(주)            0    0    0    0    0    0          0          0"
"976","온테오틀          한    수2008/03/15 3국4 23유재길오왕근                  9    0    2    9    0    2   32950000        840"
"977","올가닉비타민      한    암2008/05/22 3국5 99휴양마임수복                  9    1    0    9    1    0   26127000        510"
"978","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 18    1    5   13    0    5   86946000       2130"
"979","올웨이즈윈        한    암2007/03/09 4국5 11이인호김명식                 15    1    1   11    1    1   35077000        690"
"980","올웨이즈톱        한    수2007/02/19 4국3 06홍대유김인호                 18    2    1   11    1    1   82194000       1780"
"981","와와둥둥          한    수2008/05/03 3국5 35하재흥강용식                  5    0    2    5    0    2   15691000        360"
"982","와이낫            한(포)거2008/04/28 3국6 99휴양마박정열                  2    0    0    2    0    0          0          0"
"983","와인향기          한    암2007/03/22 4국4 28최상식장재형                 18    1    2   11    1    1   46205000       1110"
"984","와일드캣          한    암2008/04/16 3국6 10정호익박성구                  0    0    0    0    0    0          0          0"
"985","와일드키티        한    암2008/05/15 3국5 09지용훈남기태                  2    1    0    2    1    0   17280000        400"
"986","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"987","왕깨비            한    수2008/05/12 3국5 52박원덕고광숙                  7    1    0    7    1    0   17477000        400"
"988","왕손              한    수2005/05/12 6국1 54박천서이동일                 18    8    3    5    3    0  431111000       9647"
"989","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"990","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 14    0    3   11    0    3   23745000        570"
"991","요동제왕          한    수2007/03/15 4국2 42김명국박양호                 11    3    4    8    2    3  113766000       3170"
"992","요술공주          한    암2005/02/27 6국2 48김대근김진구                 43    3    4    8    0    0  167028000       3844"
"993","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    4    0    1   55276000       2271"
"994","용왕              한    거2006/03/16 5국3 99휴양마이건행                 23    3    2    9    0    0   95042000       2272"
"995","용왕브라더스      한    수2008/01/10 3국5 99휴양마박정재                  6    1    0    6    1    0   31959000        640"
"996","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 28    1    4   11    1    2   90273000       2050"
"997","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"998","용왕에이스        미    수2009/01/07 2외신29배휴준박정재                  0    0    0    0    0    0          0          0"
"999","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 21    2    3   12    2    0  114077000       4161"
"1000","용호약진          한    암2006/03/10 5국4 13이희영김윤구                 26    1    3   11    0    0   56144000       1190"
"1001","용화산            한    암2008/03/25 3국6 13이희영김윤구                  5    0    0    5    0    0    2880000          0"
"1002","우노미사일        한(포)거2007/03/17 4국6 99휴양마김지훈                 19    0    1   13    0    1    7425000        180"
"1003","우드송            한    암2008/04/16 3국신05우창구김진구                  0    0    0    0    0    0          0          0"
"1004","우라노스          한    수2008/04/20 3국5 12서범석오상철                  5    1    0    5    1    0   23616000        620"
"1005","우람의힘          한    암2008/05/28 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1006","우리꽃            한    암2007/02/27 4국2 34신우철조진환                  9    5    1    9    5    1  193465000       4190"
"1007","우리샘물          한    거2008/04/29 3국6 17김점오고창범                  0    0    0    0    0    0          0          0"
"1008","우리야            한    거2008/03/26 3국6 20배대선변영남                 11    0    0   11    0    0    1440000          0"
"1009","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    4    0    0   48715000       1154"
"1010","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  6    0    0    6    0    0          0          0"
"1011","우승모아          한    암2007/02/25 4국5 23유재길허건호                 21    0    1   16    0    1   22975000        400"
"1012","우승예찬          한    수2007/03/06 4국6 24서홍수김지영                 13    0    0   11    0    0    3300000          0"
"1013","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1014","우주강국          한    수2008/05/15 3국6 14김일성김재성a                 1    0    0    1    0    0    1440000          0"
"1015","우주로켓          한    수2009/03/20 2국신44김학수안영환                  0    0    0    0    0    0          0          0"
"1016","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           19    5    2    9    1    1  199988000       4850"
"1017","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  7    0    1    7    0    1   15645000        290"
"1018","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 45   11    6    8    1    1  487783000      13197"
"1019","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 15    0    2   11    0    2   24380000        480"
"1020","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  8    1    2    8    1    2   42995000        820"
"1021","운기              한    암2008/02/24 3국6 41신삼영김항균                  4    0    0    4    0    0          0          0"
"1022","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1023","웃는얼굴          한    암2009/04/10 2국신23유재길최건호                  0    0    0    0    0    0          0          0"
"1024","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    2    0    0          0          0"
"1025","원대로            한    수2006/03/28 5국4 49지용철안대종                 34    1    1   14    1    0   56749000       1310"
