"","x"
"814","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                  9    0    2    9    0    2   20900000        470"
"815","슈퍼스타          한    수2008/05/01 3국6 18박대흥남승현                  3    0    0    3    0    0    3575000        110"
"816","슈퍼용왕          뉴    거2006/11/23 4외2 29배휴준박정재                 12    2    2   12    2    2   94037000       4191"
"817","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               11    0    2   11    0    2   31445000       2201"
"818","슈퍼카            한    암2007/04/17 4국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"819","슈퍼클래스        한(포)수2006/09/01 4국5 22안병기이보원                 20    0    1   12    0    1   23143000        400"
"820","슈퍼태풍          한    수2007/02/26 4국4 99휴양마강종우                 13    1    2    7    1    1   38393000        970"
"821","슈퍼터빈          한    수2008/07/02 2국신28최상식정춘복                  0    0    0    0    0    0          0          0"
"822","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                  9    2    1    9    2    1   68351000       1840"
"823","슛더골드          한    수2008/02/23 3국6 99휴양마박선주                  2    0    0    2    0    0          0          0"
"824","스마이스          한(포)암2008/02/17 3국3 35하재흥지성한                  5    3    1    5    3    1   91035000       1950"
"825","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 42    4    0   12    1    0  124394000       3139"
"826","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 11    1    0   10    1    0   14575000        400"
"827","스마트로즈        한    암2008/05/13 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"828","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 20    1    0   13    1    0   17981000        510"
"829","스마트카이        한    수2007/04/24 4국4 45김순근오왕근                  9    1    2    9    1    2   36275000        900"
"830","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 15    0    1   12    0    1   12650000        180"
"831","스위트프렌즈      미    암2008/02/01 3외4 34신우철이도명                  0    0    0    0    0    0          0        801"
"832","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          8    0    1    8    0    1    9350000        180"
"833","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  5    0    0    5    0    0          0          0"
"834","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                  8    2    0    8    2    0   42925000       1020"
"835","스카이랜드        한    암2007/02/07 4국5 99휴양마권인택                 16    0    2   10    0    1   21080000        590"
"836","스카이센터        미    암2005/04/05 6외2 22안병기권혁인                 29    1    5   12    0    3  145907000       4338"
"837","스카이트레인      한(포)암2008/04/11 3국6 18박대흥(주)케이씨피            1    0    0    1    0    0    1925000          0"
"838","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                  9    2    0    9    2    0   40174000        900"
"839","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  6    2    0    6    2    0   35962000       2181"
"840","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  5    1    1    5    1    1   22375000        580"
"841","스톰빅터          한    암2007/04/22 4국5 51김호  김휘남                  8    1    0    8    1    0   19460000        510"
"842","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  5    0    0    5    0    0          0        801"
"843","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"844","스톰트룹          한    거2007/04/06 4국5 99휴양마정수남                 12    1    0   10    1    0   20025000        400"
"845","스톰포럭키        일    암2005/04/29 6외3 99휴양마김양호                 32    0    2   10    0    0   71268000       2206"
"846","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아            7    0    0    7    0    0    1925000          0"
"847","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 14    5    1    1    0    0  140204000       5596"
"848","스트롱에너지      한    암2008/03/16 3국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"849","스페셜데이        미    수2008/04/11 3외4 24서홍수이미경                  4    0    0    4    0    0    7075000        971"
"850","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"851","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           14    4    5    9    3    3  202803000       5060"
"852","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  9    0    2    9    0    2   12100000        360"
"853","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  3    1    0    3    1    0   14575000        400"
"854","스피노            한    암2008/04/19 3국5 53김문갑(주)대명종합건설        5    0    3    5    0    3   24350000        690"
"855","스피드머신        한    수2008/03/31 3국6 99휴양마구경회                  2    0    0    2    0    0          0          0"
"856","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 21    1    1   12    0    1   44196000       1050"
"857","스피디런          한    거2005/03/02 6국5 01박종곤링크폴로               40    1    0   13    0    0   35693000        739"
"858","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  3    0    0    3    0    0          0          0"
"859","승리공작          한    암2008/02/23 3국6 48김대근한일사료                2    0    0    2    0    0    1375000          0"
"860","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 14    4    2   10    4    2  123625000       3170"
"861","승리의함성        한    암2008/04/19 3국6 49지용철황의영                  3    0    1    3    0    1    7425000        180"
"862","승승만승          한    수2008/02/09 3국6 15박희철신영식                  4    0    1    4    0    1   11875000        290"
"863","승운대승          한    수2004/04/17 7국1 08김춘근이선종                 49    8    4   11    1    0  357235000       9979"
"864","시간의향기        한    암2007/04/29 4국5 99휴양마(주)케이씨피           12    0    1   11    0    1   24725000        520"
"865","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  0    0    0    0    0    0          0          0"
"866","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  7    0    1    7    0    1   17875000        400"
"867","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                 9    1    2    9    1    2   36069000        930"
"868","시애틀로즈        한    암2006/03/05 5국3 51김호  이승택                 27    1    4   10    0    1   76426000       1740"
"869","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"870","시인의노래        한    수2005/02/09 6국1 34신우철지원철                 22    5    6    6    2    1  241841000       6337"
"871","시크릿우먼        한    암2007/02/11 4국2 44김학수김진철                 15    4    0    8    1    0  116461000       2830"
"872","시크릿카드        한    수2008/07/05 2국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"873","시티룰러          한    거2006/05/15 5국3 99휴양마박태훈                 27    3    1   13    2    0   87264000       2060"
"874","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"875","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  8    1    3    8    1    3   39274000       1000"
"876","신세기강자        한    수2008/03/04 3국신99휴양마장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"877","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  4    0    0    4    0    0          0          0"
"878","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 46    0    3   14    0    0   45835000        756"
"879","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 29    3    2   14    0    0   96247000       2663"
"880","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"881","신흥여걸          한    암2008/04/10 3국6 18박대흥강남환                  0    0    0    0    0    0          0          0"
"882","신흥여장          한    암2008/04/09 3국신99휴양마김명식                  0    0    0    0    0    0          0          0"
"883","실버몬            한    수2007/03/27 4국3 43서정하권인택                 13    2    3    9    1    3   76913000       1830"
"884","실버스톰          한    거2007/05/14 4국6 99휴양마오상철                  6    0    0    4    0    0    3406000        110"
"885","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 16    3    5   11    2    4  140466000       3510"
"886","실버캣            한    암2008/04/01 3국6 32김윤섭박정열                  6    0    1    6    0    1   11000000        290"
"887","실비아그린        한    암2008/03/01 3국신10정호익백국인                  0    0    0    0    0    0          0          0"
"888","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  0    0    0    0    0    0          0          0"
"889","실크로드          한    암2007/03/13 4국5 13이희영신성철                 12    1    1   12    1    1   26054000        750"
"890","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    4    0    0  190298000       5262"
"891","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  7    0    0    7    0    0          0        801"
"892","십일장생          한    암2006/03/11 5국4 34신우철김두식                 21    1    1    7    0    0   61357000       1508"
"893","싱그러운아침      한    수2008/04/18 3국5 10정호익조창석                  5    0    1    5    0    1   13200000        400"
"894","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    5    0    0   36474000        790"
"895","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"896","싱싱캣            미    수2008/03/23 3외3 99휴양마(주)케이씨피            5    1    1    5    1    1   26111000       1791"
"897","쌩쌩              한    수2007/05/05 4국6 37천창기김종욱                 12    0    0   11    0    0    5500000        110"
"898","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  2    0    0    2    0    0          0          0"
"899","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"900","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 16    1    2   12    1    2   43624000       2341"
"901","아라가야          한    거2008/05/15 3국신29배휴준조금제                  0    0    0    0    0    0          0          0"
"902","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 30    4    2    8    1    0  130490000       3290"
"903","아람치            미    암2008/03/02 3외3 36김양선길용우                  8    1    0    8    1    0   31857000       2001"
"904","아레이온          한    암2008/04/01 3국5 13이희영권태우                  4    1    0    4    1    0   18150000        510"
"905","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"906","아름다운제주      한    수2008/05/17 3국6 41신삼영조창석                  1    0    0    1    0    0    3575000        110"
"907","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 25    1    6   12    0    1  142348000       3218"
"908","아리수            한    암2007/03/07 4국6 37천창기천병득                 13    0    0   10    0    0    6875000        110"
"909","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  6    1    1    6    1    1   32189000       2041"
"910","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           21    0    2   10    0    1   34818000        610"
"911","아스떼리          한    암2008/04/28 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"912","아씨              한    암2007/01/19 4국5 26안해양이덕자                  9    0    3    4    0    1   23264000        660"
"913","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    4    0    0          0          0"
"914","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 27    3    1   11    1    0  113630000       3941"
"915","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  4    0    2    4    0    2   17728000       1401"
"916","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  5    1    1    5    1    1   26979000       1961"
"917","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 13    4    1   11    4    1  124362000       3190"
"918","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        4    0    0    4    0    0    3300000          0"
"919","아톰              한    암2006/02/18 5국4 99휴양마이종철                 26    1    2   10    0    2   59678000       1264"
"920","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 12    2    4   12    2    4   93932000       2290"
"921","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"922","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 11    4    1   10    3    1  152646000       3390"
"923","안성파티          한    수2008/02/29 3국신06홍대유장재형                  0    0    0    0    0    0          0          0"
"924","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 10    1    0   10    1    0   19525000        510"
"925","안타레스          한(포)암2008/02/19 3국6 99휴양마심상춘                  1    0    0    1    0    0          0          0"
"926","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"927","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  3    1    1    3    1    1   20625000        580"
"928","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 18    2    2    9    0    0   74776000       2941"
"929","애니위너          한    암2008/03/28 3국5 42김명국김진철                  4    1    0    4    1    0   21450000        510"
"930","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 38    1    4    9    0    0   81727000       2670"
"931","앤디스러너        한    수2007/03/15 4국1 99휴양마이광수a                16    5    2   12    4    2  278552000       5980"
"932","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  3    2    0    3    2    0   34556000        900"
"933","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           16    0    5    9    0    4   80374000       2000"
"934","야망              미    거2007/04/17 4외3 43서정하김철                   15    2    0   11    2    0   42534000       2561"
"935","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"936","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  3    2    0    3    2    0   33125000        900"
"937","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 23    2    0    7    0    0   71351000       1480"
"938","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 28    1    4   10    0    0   79008000       3581"
"939","야호캣            미    수2008/04/05 3외4 42김명국이태식                  4    0    0    4    0    0    1415000        801"
"940","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 24    4    1    6    0    0  118025000       5001"
"941","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 11    0    2   11    0    2   24075000        590"
"942","양키빅슨          한    암2008/05/11 3국6 32김윤섭권인택                  2    0    1    2    0    1    6050000        180"
"943","양키스카이        한    암2008/03/10 3국4 99휴양마최명숙                  5    2    0    5    2    0   42225000       1140"
"944","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  3    0    0    3    0    0          0          0"
"945","어맨더            한    암2008/04/03 3국6 46양재철서순배                  3    0    0    3    0    0          0          0"
"946","어원티드어페어    미    암2008/06/03 3외4 22안병기박치문                  4    0    2    4    0    2   19277000       1571"
"947","어천만사          한    암2008/02/29 3국5 54박천서서순배                  6    1    1    6    1    1   22275000        610"
"948","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"949","언캐처블러너      미    거2008/05/05 3외4 99휴양마이광수a                 4    0    0    4    0    0    3396000        801"
"950","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 17    1    0   14    1    0   27786000        640"
"951","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 47    0    4   13    0    1   57429000       1189"
"952","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 19    3    3    7    1    2  121147000       2884"
"953","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           26    1    0   11    0    0   23686000        510"
"954","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  3    0    0    3    0    0    1375000          0"
"955","에버그린          한    거2007/04/30 4국6 99휴양마정춘복                  2    0    0    2    0    0          0          0"
"956","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"957","에버마스터        한    수2008/03/21 3국6 29배휴준권택종                  5    0    0    5    0    0    5225000          0"
"958","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 15    0    4    9    0    2   37512000        900"
"959","에브리싱투미      한    수2008/04/22 3국6 35하재흥이종철                  2    0    1    2    0    1    9625000        290"
"960","에스에스이천      한    암2008/03/12 3국6 18박대흥이종욱                  2    0    0    2    0    0    3575000        110"
"961","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"962","에스포            미    수2008/03/10 3외4 04박윤규김만수                  4    1    0    4    1    0   16980000       1491"
"963","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 15   10    2    8    5    1  385480000      10650"
"964","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"965","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  3    0    0    3    0    0          0          0"
"966","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  4    0    0    4    0    0          0        801"
"967","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  1    0    0    1    0    0          0          0"
"968","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  6    0    0    6    0    0    9905000        971"
"969","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  1    0    0    1    0    0          0          0"
"970","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 31    6    2    9    1    0  233542000       8530"
"971","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"972","엘리트클래스      한    수2008/04/14 3국5 41신삼영장철환                  1    1    0    1    1    0   14575000        400"
"973","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 20    4    4    9    3    1  174107000       6601"
"974","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 18    2    0   11    0    0   61410000       1240"
"975","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"976","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"977","여포용장          한    수2008/05/11 3국신99휴양마안영환                  0    0    0    0    0    0          0          0"
"978","여풍주도          한    암2005/03/13 6국2 22안병기이재진                 35    3    4   12    1    1  168630000       3722"
"979","여행길            호    암2008/11/21 2외신99휴양마김광두                  0    0    0    0    0    0          0          0"
"980","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 16    1    4    6    0    0   65640000       1616"
"981","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 15    3    2    8    1    0  109641000       2470"
"982","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  5    0    2    5    0    2   13850000        360"
"983","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  6    2    1    6    2    1   40825000       1110"
"984","영웅이천          한    수2008/03/27 3국4 06홍대유이종욱                  6    2    2    6    2    2   48250000       1290"
"985","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"986","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 11    3    2   11    3    2   88870000       2190"
"987","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   11    2    3   87365000       2060"
"988","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"989","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 15    4    4   12    4    3  178710000       4480"
"990","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"991","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"992","오뚜기처럼        한    암2008/03/20 3국신07구자흥정일권                  0    0    0    0    0    0          0          0"
"993","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  4    0    0    4    0    0          0          0"
"994","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"995","오리건            한    수2006/02/16 5국2 28최상식신홍균                 20    2    3    8    1    1  129665000       3103"
"996","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                  7    1    1    7    1    1   24055000       1791"
"997","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"998","오백연승          미    수2008/01/23 3외4 34신우철김방철                  2    0    0    2    0    0          0        801"
"999","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    5    1    0   53758000       1290"
"1000","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  5    0    0    5    0    0    1375000          0"
"1001","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  7    1    3    7    1    3   46590000       1180"
"1002","오성자리          한    수2007/02/17 4국4 99휴양마(주)늘푸른목장         13    1    1   11    1    1   31350000        830"
"1003","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"1004","오페라걸          한    암2008/02/17 3국6 26안해양최명숙                  5    0    0    5    0    0    4125000          0"
"1005","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  1    0    0    1    0    0          0          0"
"1006","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 36    3    7   10    1    0  179292000       4800"
"1007","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 12    2    1    7    0    0   56032000       2691"
"1008","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 11    1    2    8    0    1   35484000        910"
"1009","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"1010","오페라필드        한    암2008/02/25 3국신30정지은(주)녹원목장            0    0    0    0    0    0          0          0"
"1011","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  4    2    2    4    2    2   46875000       1290"
"1012","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  6    0    1    6    0    1   18150000        510"
"1013","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  4    0    0    4    0    0    3300000          0"
"1014","올레드리머        한    거2007/05/05 4국4 49지용철김종식                 14    1    3   12    0    3   66366000       1450"
"1015","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 12    0    1   10    0    1   19525000        290"
"1016","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 15    2    0   12    2    0   60194000       1310"
"1017","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  1    0    0    1    0    0    1375000          0"
"1018","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1019","와인향기          한    암2007/03/22 4국4 99휴양마장재형                 15    1    2   11    1    2   43755000       1110"
"1020","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1021","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  0    0    0    0    0    0          0          0"
"1022","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 12    0    0   11    0    0   14131000        220"
"1023","왕권              한    수2008/05/22 3국5 37천창기조금제                  4    1    0    4    1    0   23689000        520"
"1024","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  4    0    0    4    0    0    1925000          0"
"1025","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 19    5    3    5    0    0  173325000       4865"
"1026","왕손              한    수2005/05/12 6국1 54박천서이동일                 16    7    3    5    2    0  368051000       8347"
"1027","요동성            미    거2005/04/18 6외1 26안해양이덕자                 24    6    6    8    1    0  271928000      10387"
"1028","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 10    0    2   10    0    2   14025000        360"
"1029","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1030","요술공주          한    암2005/02/27 6국2 48김대근송현정                 40    3    4    8    0    0  162878000       3844"
"1031","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    7    1    1   55276000       2271"
"1032","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   12    1    0   95042000       2272"
"1033","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  3    1    0    3    1    0   17700000        400"
"1034","용왕성            한    거2006/04/28 5국3 99휴양마박정재                 25    1    4   14    1    2   78003000       1820"
"1035","용왕스프린트      한    수2008/04/15 3국5 29배휴준박정재                  4    0    1    4    0    1   17750000        520"
"1036","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 16    1    3    9    1    0   67637000       3061"
"1037","용장성            한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1038","용투산            한    암2006/04/14 5국5 36김양선차미성                 17    1    1    7    0    0   28266000        690"
"1039","용호약진          한    암2006/03/10 5국4 13이희영신성철                 23    1    3   11    1    0   56144000       1190"
"1040","용화산            한    암2008/03/25 3국6 13이희영김윤구                  1    0    0    1    0    0          0          0"
"1041","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 15    0    1   12    0    1    7425000        180"
"1042","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1043","우라노스          한    수2008/04/20 3국6 12서범석오상철                  2    0    0    2    0    0          0          0"
"1044","우리꽃            한    암2007/02/27 4국2 34신우철조진환                  7    4    1    7    4    1  152425000       3090"
"1045","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1046","우리야            한    거2008/03/26 3국6 20배대선변영남                  5    0    0    5    0    0          0          0"
"1047","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    7    0    0   48715000       1154"
"1048","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  2    0    0    2    0    0          0          0"
"1049","우승모아          한    암2007/02/25 4국5 23유재길허건호                 16    0    1   12    0    1   18425000        400"
"1050","우승예찬          한    수2007/03/06 4국6 99휴양마가명풍                 10    0    0   10    0    0    3300000          0"
"1051","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1052","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1053","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 27    2    2    8    1    0  122471000       5096"
"1054","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1    9    2    0  133838000       3290"
"1055","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  4    0    0    4    0    0    4125000          0"
"1056","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 43   11    6    9    1    1  487783000      13197"
"1057","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 13    0    2   11    0    2   22160000        480"
"1058","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  6    1    1    6    1    1   32775000        610"
"1059","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1060","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1061","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    4    0    0          0          0"
"1062","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    6    0    0   70465000       3072"
"1063","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 13    1    1   13    1    1   28936000        610"
"1064","원대로            한    수2006/03/28 5국5 49지용철안대종                 30    0    1   14    0    0   29139000        640"
"1065","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 15    0    0   13    0    0    1925000          0"
"1066","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    7    1    1  111933000       4871"
"1067","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  3    0    0    3    0    0          0          0"
"1068","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 13    2    0    6    1    0   40558000        900"
"1069","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1070","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  7    1    0    7    1    0   24943000       1661"
"1071","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1072","월드컵신화        한(포)거2008/03/01 3국6 99휴양마(주)자성실업            4    0    0    4    0    0    3300000          0"
"1073","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 13    1    1    9    1    1   29885000        730"
"1074","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1075","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  8    1    2    8    1    2   57058000       2171"
"1076","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 18    1    2   13    1    2   51094000       1210"
"1077","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1078","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 13    2    0    9    1    0   41939000       1090"
"1079","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  5    1    1    5    1    1   23355000       1791"
