"","x"
"777","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               21    7    4   10    3    3  352188000       8571"
"778","수지천사          한    암2008/05/30 3국6 08김춘근이종휘                  6    0    1    6    0    1   12518000        180"
"779","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 24    7    0    8    2    0  276234000       6190"
"780","수펙스히어로      한    거2007/05/11 4국5 29배휴준김태진                 14    0    2   10    0    1   26758000        480"
"781","수호천사          한    암2008/03/24 3국6 41신삼영김선식                  2    0    1    2    0    1    6048000        180"
"782","쉬스트롱          한    암2007/03/25 4국3 31김효섭송도순                 15    2    2   10    2    2   72472000       1930"
"783","슈거랜드          한    암2007/03/20 4국4 42김명국오호극                 18    1    2   11    1    1   45510000       1070"
"784","슈트인            한    수2008/04/12 3국4 34신우철강동구                  3    2    1    3    2    1   44845000       1200"
"785","슈퍼리치          한    수2007/03/07 4국3 39최혜식박정열                 13    3    2    7    1    0  106987000       2760"
"786","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               24    0    2   10    0    0   32341000        590"
"787","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                 11    0    2   11    0    2   25450000        640"
"788","슈퍼스타          한    수2008/05/01 3국6 18박대흥남승현                  5    0    1    5    0    1    9623000        290"
"789","슈퍼용왕          뉴    거2006/11/23 4외1 29배휴준박정재                 14    2    4   11    2    4  124981000       5111"
"790","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               12    0    2   11    0    2   31445000       2201"
"791","슈퍼카            한    암2007/04/17 4국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"792","슈퍼클래스        한(포)수2006/09/01 4국4 22안병기이보원                 22    1    1   11    1    0   43123000        900"
"793","슈퍼태풍          한    수2007/02/26 4국4 20배대선강종우                 13    1    2    5    1    1   38393000        970"
"794","슈퍼터빈          한    수2008/07/02 2국신28최상식정춘복                  0    0    0    0    0    0          0          0"
"795","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                 11    2    2    9    2    1   81371000       2220"
"796","슛더골드          한    거2008/02/23 3국6 02손영표박선주                  3    0    0    3    0    0    1728000          0"
"797","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 43    4    0   12    1    0  124394000       3139"
"798","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 12    1    0    9    0    0   14575000        400"
"799","스마트로즈        한    암2008/05/13 3국6 42김명국구본순                  1    0    0    1    0    0          0          0"
"800","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 21    1    0   11    1    0   17981000        510"
"801","스마트카이        한    수2007/04/24 4국4 45김순근오왕근                 11    1    2   10    1    2   43905000       1070"
"802","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 17    0    1   13    0    1   18650000        290"
"803","스위트프렌즈      미    암2008/02/01 3외4 99휴양마이도명                  1    1    0    1    1    0   17550000       1491"
"804","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          9    0    1    8    0    1    9350000        180"
"805","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  8    0    0    8    0    0    1750000          0"
"806","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                 10    2    0    9    2    0   42925000       1020"
"807","스카이센터        미    암2005/04/05 6외2 22안병기권혁인                 32    1    5   13    0    2  145907000       4338"
"808","스카이트레인      한(포)암2008/04/11 3국5 18박대흥(주)케이씨피            2    1    0    2    1    0   17477000        400"
"809","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                 11    3    0    9    3    0   66634000       1590"
"810","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  8    2    0    8    2    0   35962000       2181"
"811","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  7    1    2    7    1    2   30145000        790"
"812","스톰빅터          한    암2007/04/22 4국4 51김호  김휘남                 11    1    1    8    1    1   31772000        810"
"813","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  8    0    0    8    0    0          0        801"
"814","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"815","스톰트룹          한    거2007/04/06 4국4 49지용철정수남                 14    2    1   10    2    1   51150000       1110"
"816","스톰포럭키        일    암2005/04/29 6외3 99휴양마김양호                 33    0    2    9    0    0   71268000       2206"
"817","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아           10    0    0   10    0    0    1925000          0"
"818","스트롱디맨드      미    거2006/02/05 5외1 99휴양마조진환                 16    5    2    3    0    1  170814000       6456"
"819","스트롱에너지      한    암2008/03/16 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"820","스페셜데이        미    수2008/04/11 3외3 24서홍수이미경                  6    1    0    6    1    0   26250000       1661"
"821","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"822","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           16    5    5    9    4    2  255673000       6360"
"823","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  9    0    2    9    0    2   12100000        360"
"824","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  4    1    0    4    1    0   14575000        400"
"825","스피노            한    암2008/04/19 3국4 53김문갑(주)대명종합건설        7    0    3    7    0    3   28900000        810"
"826","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  4    0    0    4    0    0          0          0"
"827","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 22    1    1   11    0    1   44196000       1050"
"828","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               44    1    0   14    0    0   37543000        739"
"829","승리              한(포)암2008/02/05 3국6 53김문갑권혁인                  4    0    0    4    0    0          0          0"
"830","승리공작          한    암2008/02/23 3국6 48김대근한일사료                4    0    0    4    0    0    1375000          0"
"831","승리의제왕        한    거2006/05/12 5국2 99휴양마황의영                 16    4    2   12    4    2  123625000       3170"
"832","승리의함성        한    암2008/04/19 3국5 49지용철황의영                  5    1    2    5    1    2   31692000        790"
"833","승승만승          한    수2008/02/09 3국5 15박희철신영식                  5    1    1    5    1    1   27427000        690"
"834","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           14    0    1   11    0    1   24725000        520"
"835","시공을넘어서      한    암2008/04/01 3국6 99휴양마이재진                  2    0    0    2    0    0          0          0"
"836","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  9    0    1    9    0    1   21945000        400"
"837","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                11    1    2   10    1    2   42929000       1100"
"838","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"839","시인의노래        한    수2005/02/09 6국1 34신우철지원철                 23    5    6    5    1    0  248071000       6337"
"840","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  1    0    0    1    0    0          0          0"
"841","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 29    3    1   12    2    0   87264000       2060"
"842","신라보검          미    수2008/05/08 3외신53김문갑(주)대명종합건설        0    0    0    0    0    0          0          0"
"843","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                 10    1    3    9    1    3   46134000       1170"
"844","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  5    0    0    5    0    0    1728000          0"
"845","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 49    0    3   14    0    0   45835000        756"
"846","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 31    3    2   14    0    0   98697000       2663"
"847","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"848","신흥여걸          한    암2008/04/10 3국6 99휴양마강남환                  0    0    0    0    0    0          0          0"
"849","신흥여장          한    암2008/04/09 3국6 99휴양마김명식                  0    0    0    0    0    0          0          0"
"850","실버몬            한    수2007/03/27 4국3 43서정하권인택                 14    2    3    8    0    2   76913000       1830"
"851","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  9    0    0    6    0    0    3406000        110"
"852","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 19    3    5   11    2    3  155218000       3790"
"853","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  8    0    1    8    0    1   15032000        400"
"854","실비아그린        한    암2008/03/01 3국6 10정호익백국인                  1    0    1    1    0    1    6048000        180"
"855","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  2    0    0    2    0    0          0          0"
"856","실크로드          한    암2007/03/13 4국5 13이희영신성철                 15    1    1   13    0    0   29954000        750"
"857","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    3    0    0  190298000       5262"
"858","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  9    0    0    9    0    0    1950000        801"
"859","십일장생          한    암2006/03/11 5국4 99휴양마김두식                 22    1    1    6    0    0   61357000       1508"
"860","싱그러운아침      한    수2008/04/18 3국4 41신삼영조창석                  7    2    1    7    2    1   61180000       1590"
"861","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    3    0    0   36474000        790"
"862","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"863","싱싱캣            미    수2008/03/23 3외2 18박대흥(주)케이씨피            7    2    2    7    2    2   64121000       3071"
"864","쌩쌩              한    수2007/05/05 4국6 37천창기김종욱                 15    0    0   12    0    0    7425000        110"
"865","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  3    0    0    3    0    0          0          0"
"866","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"867","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 18    1    2   12    1    1   46074000       2341"
"868","아라가야          한    거2008/05/15 3국6 99휴양마조금제                  0    0    0    0    0    0          0          0"
"869","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 32    4    3    9    0    1  152718000       3750"
"870","아람치            미    암2008/03/02 3외3 36김양선길용우                 10    1    1   10    1    1   42147000       2381"
"871","아레이온          한    암2008/04/01 3국5 13이희영권태우                  6    1    0    6    1    0   18150000        510"
"872","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"873","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  2    0    0    2    0    0    3575000        110"
"874","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 27    1    6   12    0    1  146148000       3218"
"875","아리수            한    암2007/03/07 4국6 99휴양마천병득                 15    0    0   12    0    0    8315000        110"
"876","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  9    1    1    9    1    1   32189000       2041"
"877","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           24    0    2   11    0    1   34818000        610"
"878","아스떼리          한    암2008/04/28 3국6 04박윤규김양호                  0    0    0    0    0    0          0          0"
"879","아스카호크        한    수2009/02/15 2국신50박재우이필승                  0    0    0    0    0    0          0          0"
"880","아씨              한    암2007/01/19 4국4 26안해양이덕자                 12    0    4    7    0    2   33484000        870"
"881","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    2    0    0          0          0"
"882","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 30    3    1   12    1    0  130036000       4221"
"883","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  7    0    2    7    0    2   20328000       1401"
"884","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  7    1    1    7    1    1   26979000       1961"
"885","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"886","아침사랑          한(포)암2007/04/01 4국1 52박원덕이미경                 15    6    1   12    6    1  210222000       5390"
"887","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        6    0    0    6    0    0    4740000          0"
"888","아톰              한    암2006/02/18 5국4 35하재흥이종철                 27    1    2    9    0    1   59678000       1264"
"889","아티스트          한(포)암2007/04/09 4국2 51김호  오상철                 14    2    5   12    2    4  118852000       2950"
"890","아하              한    암2008/04/18 3국6 07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"891","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 12    4    1    9    3    1  152646000       3390"
"892","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  1    0    0    1    0    0          0          0"
"893","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 12    1    1   12    1    1   29145000        720"
"894","안타레스          한(포)암2008/02/19 3국6 99휴양마심상춘                  2    0    0    2    0    0          0          0"
"895","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"896","알레그리시모      한    암2008/05/16 3국4 28최상식임우근                  5    2    1    5    2    1   42825000       1080"
"897","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 20    2    2   10    0    0   91456000       2941"
"898","애니위너          한    암2008/03/28 3국5 99휴양마김진철                  6    1    0    6    1    0   23900000        510"
"899","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 40    1    4   10    0    0   81727000       2670"
"900","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                18    5    3   12    4    2  304202000       6520"
"901","앱설루트          한    수2008/04/29 3국3 35하재흥이수행                  6    3    0    6    3    0   66326000       1760"
"902","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           18    0    5    9    0    3   89054000       2230"
"903","야망              미    거2007/04/17 4외3 43서정하김철                   17    2    0   11    1    0   44984000       2561"
"904","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  3    0    0    3    0    0          0          0"
"905","야호레드캣        한(포)거2008/03/04 3국3 42김명국이태식                  5    3    1    5    3    1   71030000       1890"
"906","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 24    2    0    5    0    0   71351000       1480"
"907","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 29    1    4    9    0    0   79008000       3581"
"908","야호캣            미    수2008/04/05 3외4 42김명국이태식                  6    1    0    6    1    0   20915000       1491"
"909","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 26    4    1    7    0    0  118025000       5001"
"910","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 12    0    2   11    0    2   25925000        590"
"911","양키빅슨          한    암2008/05/11 3국5 32김윤섭권인택                  4    1    2    4    1    2   29372000        790"
"912","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  5    0    0    5    0    0          0          0"
"913","어맨더            한    암2008/04/03 3국6 46양재철서순배                  5    0    0    5    0    0    5760000        110"
"914","어원티드어페어    미    암2008/06/03 3외3 22안병기박치문                  6    1    2    6    1    2   41855000       2261"
"915","어천만사          한    암2008/02/29 3국4 54박천서서순배                  8    2    1    8    2    1   42255000       1110"
"916","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"917","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 7    0    1    7    0    1   10221000       1101"
"918","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 20    1    0   15    0    0   27786000        640"
"919","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 49    0    4   13    0    1   57429000       1189"
"920","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 21    3    3    7    1    2  121147000       2884"
"921","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           29    1    0   12    0    0   23686000        510"
"922","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  4    0    0    4    0    0    1375000          0"
"923","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  4    1    0    4    1    0   15552000        400"
"924","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"925","에버마스터        한    거2008/03/21 3국6 29배휴준권택종                  6    0    0    6    0    0    5225000          0"
"926","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 17    0    4   10    0    2   37512000        900"
"927","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  4    0    2    4    0    2   15673000        470"
"928","에스에스이천      한    암2008/03/12 3국6 18박대흥이종욱                  4    0    0    4    0    0    9047000        220"
"929","에스웨이          한    암2008/05/06 3국신99휴양마신한은행                0    0    0    0    0    0          0          0"
"930","에스포            미    수2008/03/10 3외2 04박윤규김만수                  6    3    0    6    3    0   60990000       3081"
"931","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 17   11    3    9    6    1  456730000      12490"
"932","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  4    0    0    4    0    0    3653000          0"
"933","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  5    0    0    5    0    0    6560000        110"
"934","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  6    0    0    6    0    0    1950000        801"
"935","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  3    0    0    3    0    0    5760000        110"
"936","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  8    0    1    8    0    1   17675000       1271"
"937","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  2    0    0    2    0    0    1728000          0"
"938","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 33    6    2    9    1    0  233542000       8530"
"939","엔젤실비아        한(포)암2007/05/29 4국신99휴양마김우식                  0    0    0    0    0    0          0          0"
"940","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  3    2    0    3    2    0   34555000        900"
"941","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 22    4    5    9    1    2  192797000       7141"
"942","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 19    2    0   10    0    0   61410000       1240"
"943","여왕폐하          한    암2008/03/03 3국6 28최상식박기흥                  1    0    0    1    0    0    4032000        110"
"944","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"945","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"946","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 18    2    4    8    1    0   97493000       2516"
"947","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 17    3    2    8    0    0  119161000       2700"
"948","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  6    0    2    6    0    2   13850000        360"
"949","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  7    2    1    7    2    1   40825000       1110"
"950","영웅이천          한    수2008/03/27 3국3 06홍대유이종욱                  8    3    2    8    3    2   77650000       1980"
"951","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"952","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 13    3    3   11    3    3  107230000       2570"
"953","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   10    1    3   87365000       2060"
"954","예스오케이        한(포)거2007/10/15 3국6 18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"955","예스트라이크      한(포)암2007/03/13 4국1 49지용철송석근                 17    5    4   12    3    3  219750000       5580"
"956","오공의힘          한    수2008/04/20 3국신11이인호정일권                  0    0    0    0    0    0          0          0"
"957","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"958","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  6    0    0    6    0    0   11198000       1141"
"959","오뚜기처럼        한    암2008/03/20 3국6 07구자흥정일권                  0    0    0    0    0    0          0          0"
"960","오렌지향기        한    암2008/03/30 3국6 99휴양마허남양                  7    0    0    7    0    0          0          0"
"961","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  7    0    0    6    0    0    1728000          0"
"962","오리건            한    수2006/02/16 5국2 28최상식신홍균                 21    2    3    8    1    0  129665000       3103"
"963","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                  9    1    1    8    0    1   31755000       2021"
"964","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"965","오백연승          미    수2008/01/23 3외4 34신우철김방철                  4    0    0    4    0    0    1625000        801"
"966","오병이어          한(포)거2006/10/10 4국4 54박천서최종환                 13    2    2    2    0    0   53758000       1290"
"967","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  7    0    0    7    0    0    1375000          0"
"968","오섬시크릿        한(포)수2008/03/25 3국3 06홍대유허영희                  9    2    3    9    2    3   73050000       1870"
"969","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         15    1    1   11    1    1   34075000        830"
"970","오스틴에이스      한    암2008/03/02 3국6 41신삼영한영석                  0    0    0    0    0    0          0          0"
"971","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"972","오페라걸          한    암2008/02/17 3국5 99휴양마최명숙                  6    1    0    6    1    0   18700000        400"
"973","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  3    0    0    3    0    0    3168000          0"
"974","오페라맨          한    수2005/03/12 6국1 19곽영효양수화                 38    3    7   10    1    0  194832000       5080"
"975","오페라세븐        호    거2006/10/28 4외3 99휴양마이수홍                 13    2    1    7    0    0   56032000       2691"
"976","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 13    1    2    8    0    0   35484000        910"
"977","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"978","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            1    0    0    1    0    0          0          0"
"979","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  5    2    3    5    2    3   58320000       1590"
"980","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  8    0    1    8    0    1   25180000        630"
"981","올가닉비타민      한    암2008/05/22 3국5 49지용철임수복                  7    1    0    7    1    0   22427000        510"
"982","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 16    1    4   12    0    4   76656000       1750"
"983","올웨이즈윈        한    암2007/03/09 4국5 11이인호김명식                 14    1    1   11    1    1   35077000        690"
"984","올웨이즈톱        한    수2007/02/19 4국3 06홍대유김인호                 17    2    1   13    2    1   78114000       1780"
"985","와와둥둥          한    수2008/05/03 3국5 35하재흥강용식                  3    0    2    3    0    2   13471000        360"
"986","와이낫            한(포)수2008/04/28 3국6 22안병기박정열                  1    0    0    1    0    0          0          0"
"987","와인향기          한    암2007/03/22 4국4 28최상식장재형                 17    1    2   11    1    2   46205000       1110"
"988","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"989","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  1    0    0    1    0    0    1728000          0"
"990","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 14    0    0   12    0    0   14131000        220"
"991","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"992","왕깨비            한    수2008/05/12 3국5 52박원덕고광숙                  6    1    0    6    1    0   17477000        400"
"993","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 19    5    3    4    0    0  173325000       4865"
"994","왕손              한    수2005/05/12 6국1 54박천서이동일                 17    8    3    5    3    0  416111000       9647"
"995","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"996","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 13    0    3   11    0    3   23745000        570"
"997","요동제왕          한    수2007/03/15 4국3 42김명국박양호                 10    2    4    7    1    3   80286000       2270"
"998","요술공주          한    암2005/02/27 6국2 48김대근김진구                 42    3    4    9    0    0  167028000       3844"
"999","용산황룡          미    암2007/02/25 4외3 05우창구정동진                 11    1    1    5    1    1   55276000       2271"
"1000","용왕              한    거2006/03/16 5국3 99휴양마이건행                 23    3    2   10    1    0   95042000       2272"
"1001","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  5    1    0    5    1    0   26149000        520"
"1002","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 27    1    4   13    1    2   87523000       2050"
"1003","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1004","용왕에이스        미    수2009/01/07 2외신29배휴준박정재                  0    0    0    0    0    0          0          0"
"1005","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 19    1    3   11    1    0   71957000       3061"
"1006","용투산            한    암2006/04/14 5국5 36김양선차미성                 19    1    1    7    0    0   28266000        690"
"1007","용호약진          한    암2006/03/10 5국4 13이희영신성철                 25    1    3   11    1    0   56144000       1190"
"1008","용화산            한    암2008/03/25 3국6 13이희영김윤구                  3    0    0    3    0    0          0          0"
"1009","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 17    0    1   12    0    1    7425000        180"
"1010","우드송            한    암2008/04/16 3국신05우창구김진구                  0    0    0    0    0    0          0          0"
"1011","우라노스          한    수2008/04/20 3국6 12서범석오상철                  3    0    0    3    0    0    4032000        110"
"1012","우람의힘          한    암2008/05/28 3국신01박종곤정일권                  0    0    0    0    0    0          0          0"
"1013","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  8    5    1    8    5    1  193465000       4190"
"1014","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1015","우리야            한    거2008/03/26 3국6 20배대선변영남                  9    0    0    9    0    0    1440000          0"
"1016","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    5    0    0   48715000       1154"
"1017","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  4    0    0    4    0    0          0          0"
"1018","우승모아          한    암2007/02/25 4국5 23유재길허건호                 19    0    1   15    0    1   20375000        400"
"1019","우승예찬          한    수2007/03/06 4국6 24서홍수김지영                 11    0    0   10    0    0    3300000          0"
"1020","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1021","우주강국          한    수2008/05/15 3국6 14김일성김재성a                 0    0    0    0    0    0          0          0"
"1022","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           17    4    1    8    1    0  137738000       3290"
"1023","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  6    0    1    6    0    1   11613000        180"
"1024","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 44   11    6    8    1    1  487783000      13197"
"1025","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 14    0    2   11    0    2   22160000        480"
"1026","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  7    1    2    7    1    2   40545000        820"
"1027","운기              한    암2008/02/24 3국6 41신삼영김항균                  3    0    0    3    0    0          0          0"
"1028","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1029","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    3    0    0          0          0"
"1030","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    5    0    0   70465000       3072"
"1031","원대로            한    수2006/03/28 5국4 49지용철안대종                 32    1    1   14    1    0   49119000       1140"
"1032","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 14    4    1    7    1    1  111933000       4871"
"1033","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  5    0    0    5    0    0    4032000        110"
"1034","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 14    3    0    6    2    0   67018000       1590"
"1035","원손              한    암2008/04/04 3국6 99휴양마이동일                  4    0    0    4    0    0    1728000          0"
"1036","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                 10    2    0   10    2    0   51403000       2561"
"1037","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            6    0    1    6    0    1   13380000        290"
"1038","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 15    1    1    9    0    1   29885000        730"
"1039","월미산            미    수2008/03/04 3외4 15박희철권경자                  3    0    0    3    0    0          0        801"
"1040","월인천강          미    암2007/03/05 4외3 09지용훈남기태                 10    1    2    9    1    2   61228000       2171"
"1041","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 19    1    2   12    1    1   51094000       1210"
"1042","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
