"","x"
"803","셀라              한    암2007/01/17 4국2 05우창구가명풍                 15    4    1   11    3    1  137172000       3270"
"804","셀러브렛투나잇    미    수2008/02/17 3외3 53김문갑장석은                  3    1    1    3    1    1   23206000       1791"
"805","션조이            한    수2007/02/28 4국6 99휴양마심상춘                  2    0    0    2    0    0          0          0"
"806","소백령            한    거2007/03/16 4국4 20배대선이수홍                  8    2    1    6    1    1   53170000       1370"
"807","소서노            미    암2005/03/05 6외1 99휴양마이용대                 20    3    5    5    1    1  224317000       6390"
"808","소쇄원            한    수2008/04/07 3국신99휴양마최두호                  0    0    0    0    0    0          0          0"
"809","솔레전드          미    암2007/01/29 4외3 40고옥봉정이남                 12    0    1    9    0    1   25913000       1611"
"810","솔로몬            한    암2008/02/26 3국신99휴양마이유환                  0    0    0    0    0    0          0          0"
"811","솔메이트          한    수2008/05/30 3국6 34신우철이종욱                  1    0    0    1    0    0    3575000        110"
"812","송도특급          한    수2007/03/31 4국4 48김대근송현정                 15    2    0   13    2    0   52150000       1250"
"813","수노아            호    암2008/09/12 2외신99휴양마가명풍                  0    0    0    0    0    0          0          0"
"814","수달장군          한    수2008/02/18 3국6 37천창기장석영                  1    0    0    1    0    0          0          0"
"815","수마쿰라우드      호    거2005/08/21 5외2 99휴양마박종률                 24    3    3   10    1    1  112780000       4753"
"816","수봉산            미    수2008/01/22 3외4 32김윤섭세계건설(주)            2    0    0    2    0    0          0        801"
"817","수성대사          미    거2008/03/27 3외4 35하재흥(주)수성                5    0    0    5    0    0    3962000        801"
"818","수성비에프        한    거2008/04/07 3국5 01박종곤(주)수성                4    1    1    4    1    1   20625000        580"
"819","수성에쿠스        한    거2006/03/20 5국2 35하재흥(주)수성               22    3    4    9    0    2  155012000       3614"
"820","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               19    6    4    8    2    3  289318000       6951"
"821","수지천사          한    암2008/05/30 3국6 08김춘근이종휘                  3    0    1    3    0    1    7425000        180"
"822","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 21    7    0    7    2    0  263774000       5870"
"823","수펙스히어로      한    거2007/05/11 4국5 29배휴준김태진                 11    0    2   10    0    2   20948000        360"
"824","수호천사          한    암2008/03/24 3국신41신삼영김선식                  0    0    0    0    0    0          0          0"
"825","순옥이            한    암2007/03/15 4국6 28최상식권도윤                 11    0    0   11    0    0    8800000        110"
"826","쉬스트롱          한    암2007/03/25 4국4 31김효섭송도순                 12    1    1    9    1    1   35722000        940"
"827","슈거랜드          한    암2007/03/20 4국4 99휴양마오호극                 15    1    2   12    1    2   45510000       1070"
"828","슈트인            한    수2008/04/12 3국6 34신우철강동구                  0    0    0    0    0    0          0          0"
"829","슈퍼리치          한    수2007/03/07 4국3 39최혜식박정열                 10    2    2    6    1    0   66187000       1860"
"830","슈퍼미사일        한    암2006/05/09 5국5 02손영표김지훈                 21    0    3   13    0    2   39559000        800"
"831","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               21    0    2   10    0    0   30456000        590"
"832","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                  8    0    2    8    0    2   20900000        470"
"833","슈퍼스타          한    수2008/05/01 3국6 18박대흥남승현                  2    0    0    2    0    0          0          0"
"834","슈퍼용왕          뉴    거2006/11/23 4외2 29배휴준박정재                 11    2    2   11    2    2   85431000       3911"
"835","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               11    0    2   11    0    2   31445000       2201"
"836","슈퍼카            한    암2007/04/17 4국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"837","슈퍼클래스        한(포)수2006/09/01 4국5 22안병기이보원                 20    0    1   13    0    1   23143000        400"
"838","슈퍼태풍          한    수2007/02/26 4국4 99휴양마강종우                 13    1    2    8    1    1   38393000        970"
"839","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                  8    2    1    8    2    1   68351000       1840"
"840","슛더골드          한    수2008/02/23 3국6 99휴양마박선주                  2    0    0    2    0    0          0          0"
"841","스마이스          한(포)암2008/02/17 3국3 35하재흥지성한                  5    3    1    5    3    1   91035000       1950"
"842","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 41    4    0   12    1    0  124394000       3139"
"843","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 10    1    0   10    1    0   14575000        400"
"844","스마트로즈        한    암2008/05/13 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"845","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 19    1    0   13    1    0   17981000        510"
"846","스마트카이        한    수2007/04/24 4국5 45김순근오왕근                  8    1    1    8    1    1   28575000        690"
"847","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 14    0    1   12    0    1   10725000        180"
"848","스위트프렌즈      미    암2008/02/01 3외4 34신우철이도명                  0    0    0    0    0    0          0        801"
"849","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          8    0    1    8    0    1    9350000        180"
"850","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  5    0    0    5    0    0          0          0"
"851","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                  8    2    0    8    2    0   42925000       1020"
"852","스카이랜드        한    암2007/02/07 4국5 99휴양마권인택                 16    0    2   10    0    1   21080000        590"
"853","스카이센터        미    암2005/04/05 6외2 22안병기권혁인                 28    1    4   12    0    2  131343000       3878"
"854","스카이트레인      한(포)암2008/04/11 3국신18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"855","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                  9    2    0    9    2    0   40174000        900"
"856","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  6    2    0    6    2    0   35962000       2181"
"857","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  4    1    1    4    1    1   22375000        580"
"858","스톰빅터          한    암2007/04/22 4국5 51김호  김휘남                  8    1    0    8    1    0   19460000        510"
"859","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  4    0    0    4    0    0          0        801"
"860","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"861","스톰트룹          한    거2007/04/06 4국6 49지용철정수남                 11    0    0   10    0    0    4125000          0"
"862","스톰포럭키        일    암2005/04/29 6외3 99휴양마김양호                 32    0    2   11    0    0   71268000       2206"
"863","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아            7    0    0    7    0    0    1925000          0"
"864","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 14    5    1    1    0    0  140204000       5596"
"865","스트롱에너지      한    암2008/03/16 3국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"866","스페셜데이        미    수2008/04/11 3외4 24서홍수이미경                  4    0    0    4    0    0    7075000        971"
"867","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"868","스페셜볼포니      한    암2007/03/21 4국1 99휴양마청호컴넷(주)           14    4    5    9    3    3  202803000       5060"
"869","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  8    0    2    8    0    2   12100000        360"
"870","스페셜윈          한    수2008/02/28 3국6 52박원덕이미경                  2    0    0    2    0    0          0          0"
"871","스피노            한    암2008/04/19 3국5 53김문갑(주)대명종합건설        4    0    3    4    0    3   19800000        570"
"872","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  1    0    0    1    0    0          0          0"
"873","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 20    1    1   12    0    1   44196000       1050"
"874","스피디런          한    거2005/03/02 6국5 01박종곤링크폴로               40    1    0   14    0    0   35693000        739"
"875","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  2    0    0    2    0    0          0          0"
"876","승리공작          한    암2008/02/23 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"877","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 13    4    2    9    4    2  123625000       3170"
"878","승리의함성        한    암2008/04/19 3국6 49지용철황의영                  2    0    0    2    0    0    1375000          0"
"879","승승만승          한    수2008/02/09 3국6 15박희철신영식                  3    0    1    3    0    1    7975000        180"
"880","승운대승          한    수2004/04/17 7국1 08김춘근이선종                 48    8    4   11    2    0  357235000       9979"
"881","시간의향기        한    암2007/04/29 4국5 99휴양마(주)케이씨피           11    0    1   11    0    1   22975000        520"
"882","시공을넘어서      한    암2008/04/01 3국신22안병기이재진                  0    0    0    0    0    0          0          0"
"883","시더스타          한(포)암2008/02/26 3국6 32김윤섭이필승                  6    0    0    6    0    0   11825000        220"
"884","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                 8    1    2    8    1    2   36069000        930"
"885","시애틀로즈        한    암2006/03/05 5국3 51김호  이승택                 26    1    4   10    0    2   76426000       1740"
"886","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"887","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 22    5    6    7    2    1  241841000       6337"
"888","시캣              한    수2007/04/29 4국4 42김명국이태식                 12    2    1   12    2    1   43375000       1110"
"889","시크릿우먼        한    암2007/02/11 4국2 44김학수김진철                 15    4    0    9    1    0  116461000       2830"
"890","시크릿카드        한    수2008/07/05 2국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"891","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 26    3    1   13    2    0   87264000       2060"
"892","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"893","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  7    1    3    7    1    3   39274000       1000"
"894","신세기강자        한    수2008/03/04 3국신34신우철장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"895","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  3    0    0    3    0    0          0          0"
"896","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 46    0    3   15    0    0   45835000        756"
"897","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 27    3    2   14    0    0   96247000       2663"
"898","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"899","신흥여걸          한    암2008/04/10 3국6 18박대흥강남환                  0    0    0    0    0    0          0          0"
"900","신흥여장          한    암2008/04/09 3국신99휴양마김명식                  0    0    0    0    0    0          0          0"
"901","실버몬            한    수2007/03/27 4국3 43서정하권인택                 12    2    3    9    1    3   76913000       1830"
"902","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  5    0    0    3    0    0    3406000        110"
"903","실버웨이          한    거2007/03/22 4국2 99휴양마양길순                 16    3    5   12    2    4  140466000       3510"
"904","실버캣            한    암2008/04/01 3국6 32김윤섭박정열                  5    0    1    5    0    1    9625000        290"
"905","실비아드리머      한    거2008/04/11 3국신51김호  김종식                  0    0    0    0    0    0          0          0"
"906","실크로드          한    암2007/03/13 4국5 13이희영신성철                 11    1    1   11    1    1   26054000        750"
"907","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 15    6    2    4    0    0  190298000       5262"
"908","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  6    0    0    6    0    0          0        801"
"909","십일장생          한    암2006/03/11 5국4 99휴양마김두식                 21    1    1    8    0    0   61357000       1508"
"910","싱그러운아침      한    수2008/04/18 3국5 10정호익조창석                  4    0    1    4    0    1   13200000        400"
"911","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    6    0    0   36474000        790"
"912","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"913","싱싱캣            미    수2008/03/23 3외3 18박대흥(주)케이씨피            4    1    1    4    1    1   23206000       1791"
"914","쌩쌩              한    수2007/05/05 4국6 99휴양마김종욱                 12    0    0   12    0    0    5500000        110"
"915","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  2    0    0    2    0    0          0          0"
"916","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"917","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 15    1    2   12    1    2   43624000       2341"
"918","아라가야          한    거2008/05/15 3국신99휴양마조금제                  0    0    0    0    0    0          0          0"
"919","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 30    4    2    8    1    0  130490000       3290"
"920","아람치            미    암2008/03/02 3외4 36김양선길용우                  7    0    0    7    0    0   16858000       1311"
"921","아레이온          한    암2008/04/01 3국5 13이희영권태우                  4    1    0    4    1    0   18150000        510"
"922","아르고스          한    암2008/02/18 3국신07구자흥김성규                  0    0    0    0    0    0          0          0"
"923","아름다운제주      한    수2008/05/17 3국6 41신삼영조창석                  0    0    0    0    0    0          0          0"
"924","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 24    1    6   12    0    1  142348000       3218"
"925","아리수            한    암2007/03/07 4국6 37천창기천병득                 12    0    0   10    0    0    3300000          0"
"926","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  5    1    1    5    1    1   32189000       2041"
"927","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           20    0    2   10    0    1   34818000        610"
"928","아스떼리          한    암2008/04/28 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"929","아씨              한    암2007/01/19 4국5 26안해양이덕자                  9    0    3    4    0    1   23264000        660"
"930","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    4    0    0          0          0"
"931","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 27    3    1   12    1    0  113630000       3941"
"932","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  4    0    2    4    0    2   17728000       1401"
"933","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  4    1    1    4    1    1   24904000       1961"
"934","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 12    4    1   10    4    1  114170000       2910"
"935","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        3    0    0    3    0    0    1925000          0"
"936","아톰              한    암2006/02/18 5국4 35하재흥이종철                 25    1    2   10    0    2   53048000       1094"
"937","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 11    2    4   11    2    4   85482000       2060"
"938","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"939","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 10    4    1   10    4    1  142646000       3390"
"940","안성파티          한    수2008/02/29 3국신06홍대유장재형                  0    0    0    0    0    0          0          0"
"941","안시성            한(포)암2007/02/28 4국5 49지용철임준호                  9    1    0    9    1    0   19525000        510"
"942","안타레스          한(포)암2008/02/19 3국6 99휴양마이상승                  1    0    0    1    0    0          0          0"
"943","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"944","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  2    1    1    2    1    1   20625000        580"
"945","알로엑스퍼트      미    암2007/04/07 4외4 10정호익윤해영                 16    0    0   15    0    0    4070000        801"
"946","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 17    2    2    9    0    1   71466000       2941"
"947","애니위너          한    암2008/03/28 3국5 42김명국김진철                  4    1    0    4    1    0   21450000        510"
"948","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 38    1    4   10    0    0   81727000       2670"
"949","앤디스러너        한    수2007/03/15 4국2 20배대선이광수a                15    4    2   12    4    2  172552000       4550"
"950","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  3    2    0    3    2    0   34556000        900"
"951","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           16    0    5   10    0    4   80374000       2000"
"952","야망              미    거2007/04/17 4외3 43서정하김철                   14    2    0   10    2    0   42534000       2561"
"953","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"954","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  2    2    0    2    2    0   33125000        900"
"955","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 22    2    0    7    0    0   71351000       1480"
"956","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 27    1    4   11    0    0   79008000       3581"
"957","야호캣            미    수2008/04/05 3외4 42김명국이태식                  3    0    0    3    0    0          0        801"
"958","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 24    4    1    8    0    0  118025000       5001"
"959","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 10    0    2   10    0    2   19525000        470"
"960","양키빅슨          한    암2008/05/11 3국6 32김윤섭권인택                  1    0    0    1    0    0          0          0"
"961","양키스카이        한    암2008/03/10 3국5 20배대선최명숙                  4    1    0    4    1    0   23675000        640"
"962","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  2    0    0    2    0    0          0          0"
"963","어맨더            한    암2008/04/03 3국6 46양재철서순배                  2    0    0    2    0    0          0          0"
"964","어원티드어페어    미    암2008/06/03 3외4 99휴양마박치문                  4    0    2    4    0    2   19277000       1571"
"965","어천만사          한    암2008/02/29 3국5 54박천서서순배                  6    1    1    6    1    1   22275000        610"
"966","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"967","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 3    0    0    3    0    0    1415000        801"
"968","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 16    1    0   14    1    0   27786000        640"
"969","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 46    0    4   12    0    1   57429000       1189"
"970","에너지빔          한    거2005/06/10 6국3 02손영표박종률                 18    2    3    7    0    2   86697000       1984"
"971","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           26    1    0   12    0    0   23686000        510"
"972","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  3    0    0    3    0    0    1375000          0"
"973","에버그린          한    거2007/04/30 4국6 28최상식정춘복                  1    0    0    1    0    0          0          0"
"974","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"975","에버마스터        한    수2008/03/21 3국6 29배휴준권택종                  5    0    0    5    0    0    5225000          0"
"976","에버위너          한    수2007/03/10 4국4 99휴양마권택종                 15    0    4   10    0    2   37512000        900"
"977","에브리싱투미      한    수2008/04/22 3국6 35하재흥이종철                  1    0    0    1    0    0    3575000        110"
"978","에스에스이천      한    암2008/03/12 3국6 18박대흥이종욱                  2    0    0    2    0    0    3575000        110"
"979","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"980","에스포            미    수2008/03/10 3외4 04박윤규김만수                  3    0    0    3    0    0    1981000        801"
"981","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 14    9    2    8    5    1  338310000       9350"
"982","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"983","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  2    0    0    2    0    0          0          0"
"984","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  3    0    0    3    0    0          0        801"
"985","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  0    0    0    0    0    0          0          0"
"986","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  5    0    0    5    0    0    8490000        971"
"987","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  0    0    0    0    0    0          0          0"
"988","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 30    6    2    9    2    0  229442000       8530"
"989","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"990","엘리트클래스      한    수2008/04/14 3국6 41신삼영장철환                  0    0    0    0    0    0          0          0"
"991","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 19    4    4    9    3    2  170007000       6601"
"992","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 17    2    0   11    0    0   61410000       1240"
"993","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"994","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"995","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"996","여풍주도          한    암2005/03/13 6국2 22안병기이재진                 34    3    4   11    1    1  168630000       3722"
"997","여행길            호    암2008/11/21 2외신99휴양마김광두                  0    0    0    0    0    0          0          0"
"998","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 16    1    4    6    0    0   65640000       1616"
"999","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 14    3    2    8    2    0  101191000       2240"
"1000","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  4    0    2    4    0    2   13850000        360"
"1001","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  6    2    1    6    2    1   40825000       1110"
"1002","영웅이천          한    수2008/03/27 3국5 06홍대유이종욱                  5    1    2    5    1    2   29700000        790"
"1003","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"1004","영탑              한    수2007/04/19 4국4 24서홍수가명풍                 10    2    2   10    2    2   61840000       1500"
"1005","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 11    2    3   11    2    3   82815000       2060"
"1006","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"1007","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 14    4    3   12    4    3  162276000       4020"
"1008","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"1009","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"1010","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  3    0    0    3    0    0          0          0"
"1011","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"1012","오리건            한    수2006/02/16 5국2 28최상식신홍균                 19    2    3    7    1    1  124436000       3103"
"1013","오리엔탈캣        뉴    거2007/08/08 3외4 54박천서오왕근                  6    1    0    6    1    0   17829000       1491"
"1014","오리진            한    거2006/04/27 5국2 51김호  김휘남                 16    3    4    5    1    1  119511000       3449"
"1015","오마이크릭        한    암2006/01/26 5국4 19곽영효강용식                 18    1    2    7    0    0   29446000        873"
"1016","오백연승          미    수2008/01/23 3외4 34신우철김방철                  1    0    0    1    0    0          0        801"
"1017","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    6    1    0   53758000       1290"
"1018","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  4    0    0    4    0    0    1375000          0"
"1019","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  6    1    3    6    1    3   43300000       1180"
"1020","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         12    1    1   11    1    1   31350000        830"
"1021","오수              한    암2006/05/02 5국6 99휴양마권인택                  4    0    0    0    0    0          0          0"
"1022","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"1023","오페라걸          한    암2008/02/17 3국6 26안해양최명숙                  4    0    0    4    0    0    2750000          0"
"1024","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  0    0    0    0    0    0          0          0"
"1025","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 36    3    7   10    1    0  179292000       4800"
"1026","오페라세븐        호    거2006/10/28 4외3 99휴양마이수홍                 12    2    1    7    0    0   56032000       2691"
"1027","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 10    1    2    8    1    1   35484000        910"
"1028","오페라필드        한    암2008/02/25 3국신30정지은(주)녹원목장            0    0    0    0    0    0          0          0"
"1029","오펠리아          한    수2008/04/28 3국5 48김대근문재식                  3    1    2    3    1    2   28325000        790"
"1030","온테오틀          한    수2008/03/15 3국6 23유재길오왕근                  5    0    0    5    0    0   12100000        330"
"1031","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  3    0    0    3    0    0    1925000          0"
"1032","올레드리머        한    거2007/05/05 4국4 49지용철김종식                 13    1    2   12    1    2   56026000       1150"
"1033","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 11    0    0   10    0    0   13475000        110"
"1034","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 14    2    0   11    2    0   54084000       1140"
"1035","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  0    0    0    0    0    0          0          0"
"1036","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1037","와인향기          한    암2007/03/22 4국4 28최상식장재형                 14    1    2   11    1    2   43755000       1110"
"1038","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1039","와일드키티        한    암2008/05/15 3국신09지용훈남기태                  0    0    0    0    0    0          0          0"
"1040","완벽둥이          호    수2007/10/28 3외3 17김점오고창범                  9    1    2    9    1    2   44028000       2591"
"1041","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 11    0    0   11    0    0   14131000        220"
"1042","왕권              한    수2008/05/22 3국5 37천창기조금제                  3    1    0    3    1    0   21050000        520"
"1043","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  3    0    0    3    0    0          0          0"
"1044","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 18    5    3    4    0    0  173325000       4865"
"1045","왕손              한    수2005/05/12 6국1 54박천서이동일                 16    7    3    5    2    0  368051000       8347"
"1046","요동성            미    거2005/04/18 6외1 26안해양이덕자                 24    6    6    8    1    0  271928000      10387"
"1047","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                  9    0    2    9    0    2   14025000        360"
"1048","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1049","요술공주          한    암2005/02/27 6국2 48김대근송현정                 40    3    4    9    0    0  162878000       3844"
"1050","용보              한    암2008/03/25 3국6 13이희영김용상                  3    0    1    3    0    1    9350000        180"
"1051","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    8    1    1   55276000       2271"
"1052","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   13    1    0   95042000       2272"
"1053","용왕브라더스      한    수2008/01/10 3국5 99휴양마박정재                  3    1    0    3    1    0   17700000        400"
"1054","용왕성            한    거2006/04/28 5국4 29배휴준박정재                 24    1    3   14    1    1   66783000       1520"
"1055","용왕스프린트      한    수2008/04/15 3국5 29배휴준박정재                  3    0    1    3    0    1   13200000        400"
"1056","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 15    1    3    9    1    1   67637000       3061"
"1057","용장성            한    수2008/04/11 3국신34신우철권미세                  0    0    0    0    0    0          0          0"
"1058","용투산            한    암2006/04/14 5국5 36김양선차미성                 17    1    1    8    0    0   28266000        690"
"1059","용호약진          한    암2006/03/10 5국4 13이희영신성철                 22    1    3   11    1    0   56144000       1190"
"1060","용화산            한    암2008/03/25 3국6 13이희영김윤구                  0    0    0    0    0    0          0          0"
"1061","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 14    0    1   12    0    1    7425000        180"
"1062","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1063","우라노스          한    수2008/04/20 3국6 12서범석오상철                  1    0    0    1    0    0          0          0"
"1064","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  7    4    1    7    4    1  152425000       3090"
"1065","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1066","우리야            한    거2008/03/26 3국6 20배대선변영남                  4    0    0    4    0    0          0          0"
"1067","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    8    0    0   48715000       1154"
"1068","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  1    0    0    1    0    0          0          0"
"1069","우승모아          한    암2007/02/25 4국5 23유재길허건호                 15    0    1   12    0    1   18425000        400"
