"","x"
"773","세세만세          한    거2004/04/24 7국1 15박희철신영식                 39    5    5   11    1    0  236249000       6324"
"774","세이듀            한    암2007/04/07 4국5 14김일성일진코스메틱           17    1    0   12    1    0   17875000        400"
"775","세이브더데이      미    암2008/01/29 3외4 34신우철조진환                  0    0    0    0    0    0          0        801"
"776","센걸              한    암2008/05/04 3국5 15박희철조병해                  6    1    0    6    1    0   24920000        630"
"777","센대로            한    수2008/04/09 3국6 15박희철유명열                  1    0    0    1    0    0          0          0"
"778","센데이            한    암2008/05/04 3국6 15박희철정은섭                  0    0    0    0    0    0          0          0"
"779","센새미            한    암2008/04/03 3국신15박희철김채형                  0    0    0    0    0    0          0          0"
"780","센스마일          한    수2008/03/20 3국6 15박희철김채형                  2    0    0    2    0    0          0          0"
"781","센왕              한    수2008/02/25 3국4 15박희철조병해                 10    1    1   10    1    1   39457000       1020"
"782","센친구            한    수2008/04/27 3국6 15박희철경규환                  3    0    0    3    0    0          0          0"
"783","센터치프          한    수2007/04/05 4국6 11이인호민홍기                  9    0    0    9    0    0    3300000          0"
"784","센터포인트        한    암2006/02/25 5국4 31김효섭조명식                 23    0    2   10    0    1   49546000       1320"
"785","센텀              한    암2005/04/28 6국1 02손영표김종한                 35    5    2   11    0    1  202247000       5570"
"786","센프라이드        한(포)수2007/09/29 3국5 15박희철우동희                  8    1    0    8    1    0   18150000        510"
"787","셀라              한    암2007/01/17 4국2 05우창구가명풍                 16    4    1   10    2    1  137172000       3270"
"788","셀러브렛투나잇    미    수2008/02/17 3외2 53김문갑장석은                  5    2    1    5    2    1   52901000       2921"
"789","션조이            한    수2007/02/28 4국6 99휴양마심상춘                  2    0    0    2    0    0          0          0"
"790","소백령            한    거2007/03/16 4국3 20배대선이수홍                 10    3    1    8    2    1   81180000       2060"
"791","소쇄원            한    수2008/04/07 3국신31김효섭최두호                  0    0    0    0    0    0          0          0"
"792","소천하            뉴    암2008/10/01 2외신09지용훈박시용                  0    0    0    0    0    0          0          0"
"793","솔레전드          미    암2007/01/29 4외3 40고옥봉정이남                 14    0    1   11    0    1   25913000       1611"
"794","솔로몬            한    암2008/02/26 3국6 35하재흥이유환                  0    0    0    0    0    0          0          0"
"795","솔메이트          한    수2008/05/30 3국5 34신우철이종욱                  3    1    0    3    1    0   20000000        510"
"796","송도특급          한    수2007/03/31 4국4 48김대근김진구                 17    2    0   14    2    0   54700000       1250"
"797","수노아            호    암2008/09/12 2외신37천창기가명풍                  0    0    0    0    0    0          0          0"
"798","수달장군          한    수2008/02/18 3국6 37천창기장석영                  2    0    0    2    0    0          0          0"
"799","수마쿰라우드      호    거2005/08/21 5외1 23유재길박종률                 25    3    4    9    1    2  129160000       5213"
"800","수봉산            미    수2008/01/22 3외4 99휴양마세계건설(주)            3    0    0    3    0    0          0        801"
"801","수성대사          미    거2008/03/27 3외4 35하재흥(주)수성                7    0    0    7    0    0    8512000        971"
"802","수성비에프        한    거2008/04/07 3국5 01박종곤(주)수성                6    1    1    6    1    1   23075000        580"
"803","수성에쿠스        한    거2006/03/20 5국2 35하재흥(주)수성               23    3    4    9    0    2  160500000       3614"
"804","수성티엑스        한    수2005/05/29 6국1 35하재흥(주)수성               20    6    4    9    2    3  300888000       7271"
"805","수지천사          한    암2008/05/30 3국6 08김춘근이종휘                  4    0    1    4    0    1    9350000        180"
"806","수퍼제트          한    거2005/05/17 6국1 54박천서이상승                 23    7    0    8    2    0  276234000       6190"
"807","수펙스히어로      한    거2007/05/11 4국5 99휴양마김태진                 13    0    2   10    0    1   20948000        360"
"808","수호천사          한    암2008/03/24 3국6 41신삼영김선식                  1    0    0    1    0    0          0          0"
"809","순옥이            한    암2007/03/15 4국6 28최상식권도윤                 12    0    0   11    0    0    8800000        110"
"810","쉬스트롱          한    암2007/03/25 4국4 99휴양마송도순                 14    1    2   10    1    2   46012000       1240"
"811","슈거랜드          한    암2007/03/20 4국4 42김명국오호극                 16    1    2   11    1    1   45510000       1070"
"812","슈트인            한    수2008/04/12 3국4 34신우철강동구                  2    2    0    2    2    0   34555000        900"
"813","슈퍼리치          한    수2007/03/07 4국3 39최혜식박정열                 11    2    2    5    0    0   66187000       1860"
"814","슈퍼블루          한(포)암2006/10/26 4국5 46양재철신한은행               23    0    2   11    0    0   32341000        590"
"815","슈퍼선데이        한    거2007/03/17 4국5 26안해양이관형                  9    0    2    9    0    2   20900000        470"
"816","슈퍼스타          한    수2008/05/01 3국6 18박대흥남승현                  4    0    0    4    0    0    3575000        110"
"817","슈퍼용왕          뉴    거2006/11/23 4외2 29배휴준박정재                 13    2    3   12    2    3  108601000       4651"
"818","슈퍼이즈칸        호    수2007/10/26 3외3 06홍대유대한사료               11    0    2   11    0    2   31445000       2201"
"819","슈퍼카            한    암2007/04/17 4국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"820","슈퍼클래스        한(포)수2006/09/01 4국5 22안병기이보원                 21    0    1   12    0    1   23143000        400"
"821","슈퍼태풍          한    수2007/02/26 4국4 99휴양마강종우                 13    1    2    6    1    1   38393000        970"
"822","슈퍼터빈          한    수2008/07/02 2국신28최상식정춘복                  0    0    0    0    0    0          0          0"
"823","슈퍼파이터        한(포)거2007/05/16 4국3 31김효섭구경회                 10    2    2    9    2    2   81371000       2220"
"824","슛더골드          한    거2008/02/23 3국6 02손영표박선주                  2    0    0    2    0    0          0          0"
"825","스마이스          한(포)암2008/02/17 3국3 35하재흥지성한                  6    3    1    6    3    1   91035000       1950"
"826","스마트갤러퍼      한    거2005/04/24 6국2 12서범석신준수                 42    4    0   12    1    0  124394000       3139"
"827","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 11    1    0    9    1    0   14575000        400"
"828","스마트로즈        한    암2008/05/13 3국6 42김명국구본순                  0    0    0    0    0    0          0          0"
"829","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 21    1    0   13    1    0   17981000        510"
"830","스마트카이        한    수2007/04/24 4국4 45김순근오왕근                 10    1    2   10    1    2   36275000        900"
"831","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 16    0    1   13    0    1   14618000        180"
"832","스위트프렌즈      미    암2008/02/01 3외4 34신우철이도명                  0    0    0    0    0    0          0        801"
"833","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          9    0    1    9    0    1    9350000        180"
"834","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  6    0    0    6    0    0    1750000          0"
"835","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                  9    2    0    9    2    0   42925000       1020"
"836","스카이센터        미    암2005/04/05 6외2 22안병기권혁인                 31    1    5   13    0    3  145907000       4338"
"837","스카이트레인      한(포)암2008/04/11 3국6 18박대흥(주)케이씨피            1    0    0    1    0    0    1925000          0"
"838","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                 10    2    0    9    2    0   40174000        900"
"839","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  7    2    0    7    2    0   35962000       2181"
"840","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  5    1    1    5    1    1   22375000        580"
"841","스톰빅터          한    암2007/04/22 4국4 51김호  김휘남                 10    1    1    9    1    1   28832000        810"
"842","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  7    0    0    7    0    0          0        801"
"843","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"844","스톰트룹          한    거2007/04/06 4국5 49지용철정수남                 12    1    0    9    1    0   20025000        400"
"845","스톰포럭키        일    암2005/04/29 6외3 21임봉춘김양호                 32    0    2    9    0    0   71268000       2206"
"846","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아            9    0    0    9    0    0    1925000          0"
"847","스트롱디맨드      미    거2006/02/05 5외1 99휴양마조진환                 15    5    1    2    0    0  150864000       5916"
"848","스트롱에너지      한    암2008/03/16 3국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"849","스페셜데이        미    수2008/04/11 3외4 24서홍수이미경                  5    0    0    5    0    0    8700000        971"
"850","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"851","스페셜볼포니      한    암2007/03/21 4국1 99휴양마청호컴넷(주)           15    5    5    9    4    3  249973000       6360"
"852","스페셜싱          한    거2007/04/15 4국5 99휴양마박성구                  9    0    2    9    0    2   12100000        360"
"853","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  3    1    0    3    1    0   14575000        400"
"854","스피노            한    암2008/04/19 3국4 53김문갑(주)대명종합건설        6    0    3    6    0    3   28900000        810"
"855","스피드머신        한    수2008/03/31 3국6 99휴양마구경회                  3    0    0    3    0    0          0          0"
"856","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 21    1    1   11    0    1   44196000       1050"
"857","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               42    1    0   14    0    0   35693000        739"
"858","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  3    0    0    3    0    0          0          0"
"859","승리공작          한    암2008/02/23 3국6 48김대근한일사료                2    0    0    2    0    0    1375000          0"
"860","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 15    4    2   11    4    2  123625000       3170"
"861","승리의함성        한    암2008/04/19 3국6 49지용철황의영                  3    0    1    3    0    1    7425000        180"
"862","승승만승          한    수2008/02/09 3국5 15박희철신영식                  5    1    1    5    1    1   27427000        690"
"863","승운대승          한    수2004/04/17 7국1 08김춘근이선종                 50    8    4   12    1    0  357235000       9979"
"864","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           12    0    1   10    0    1   24725000        520"
"865","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  0    0    0    0    0    0          0          0"
"866","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  7    0    1    7    0    1   17875000        400"
"867","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                10    1    2   10    1    2   42929000       1100"
"868","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"869","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 23    5    6    6    2    0  248071000       6337"
"870","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  0    0    0    0    0    0          0          0"
"871","시티룰러          한    거2006/05/15 5국3 99휴양마박태훈                 28    3    1   13    2    0   87264000       2060"
"872","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"873","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  9    1    3    8    1    3   46134000       1170"
"874","신세기강자        한    수2008/03/04 3국신34신우철장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"875","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  4    0    0    4    0    0          0          0"
"876","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 47    0    3   14    0    0   45835000        756"
"877","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 30    3    2   15    0    0   98697000       2663"
"878","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"879","신흥여걸          한    암2008/04/10 3국6 99휴양마강남환                  0    0    0    0    0    0          0          0"
"880","신흥여장          한    암2008/04/09 3국신37천창기김명식                  0    0    0    0    0    0          0          0"
"881","실버몬            한    수2007/03/27 4국3 99휴양마권인택                 14    2    3    9    1    2   76913000       1830"
"882","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  6    0    0    3    0    0    3406000        110"
"883","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 17    3    5   11    2    4  150658000       3790"
"884","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  7    0    1    7    0    1   15032000        400"
"885","실비아그린        한    암2008/03/01 3국신10정호익백국인                  0    0    0    0    0    0          0          0"
"886","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  1    0    0    1    0    0          0          0"
"887","실크로드          한    암2007/03/13 4국5 13이희영신성철                 13    1    1   12    1    0   26054000        750"
"888","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    4    0    0  190298000       5262"
"889","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  8    0    0    8    0    0    1950000        801"
"890","십일장생          한    암2006/03/11 5국4 99휴양마김두식                 22    1    1    7    0    0   61357000       1508"
"891","싱그러운아침      한    수2008/04/18 3국4 41신삼영조창석                  6    1    1    6    1    1   31750000        900"
"892","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    4    0    0   36474000        790"
"893","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"894","싱싱캣            미    수2008/03/23 3외3 18박대흥(주)케이씨피            5    1    1    5    1    1   26111000       1791"
"895","쌩쌩              한    수2007/05/05 4국6 99휴양마김종욱                 14    0    0   13    0    0    7425000        110"
"896","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  3    0    0    3    0    0          0          0"
"897","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"898","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 17    1    2   13    1    2   43624000       2341"
"899","아라가야          한    거2008/05/15 3국신29배휴준조금제                  0    0    0    0    0    0          0          0"
"900","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 31    4    3    8    0    1  147738000       3750"
"901","아람치            미    암2008/03/02 3외3 36김양선길용우                  9    1    1    9    1    1   42147000       2381"
"902","아레이온          한    암2008/04/01 3국5 13이희영권태우                  5    1    0    5    1    0   18150000        510"
"903","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"904","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  1    0    0    1    0    0    3575000        110"
"905","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 26    1    6   12    0    1  146148000       3218"
"906","아리수            한    암2007/03/07 4국6 99휴양마천병득                 14    0    0   11    0    0    6875000        110"
"907","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  7    1    1    7    1    1   32189000       2041"
"908","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           22    0    2   10    0    1   34818000        610"
"909","아스떼리          한    암2008/04/28 3국6 99휴양마김양호                  0    0    0    0    0    0          0          0"
"910","아씨              한    암2007/01/19 4국4 26안해양이덕자                 11    0    4    6    0    2   31034000        870"
"911","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    3    0    0          0          0"
"912","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 28    3    1   12    1    0  122236000       4221"
"913","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  5    0    2    5    0    2   17728000       1401"
"914","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  6    1    1    6    1    1   26979000       1961"
"915","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"916","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 14    5    1   12    5    1  165402000       4290"
"917","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        5    0    0    5    0    0    3300000          0"
"918","아톰              한    암2006/02/18 5국4 35하재흥이종철                 26    1    2    9    0    2   59678000       1264"
"919","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 13    2    4   12    2    4  104572000       2570"
"920","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"921","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 11    4    1   10    3    1  152646000       3390"
"922","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  1    0    0    1    0    0          0          0"
"923","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 11    1    1   11    1    1   27295000        720"
"924","안타레스          한(포)암2008/02/19 3국6 54박천서심상춘                  1    0    0    1    0    0          0          0"
"925","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"926","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  3    1    1    3    1    1   20625000        580"
"927","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 19    2    2   10    0    0   86776000       2941"
"928","애니위너          한    암2008/03/28 3국5 42김명국김진철                  5    1    0    5    1    0   23900000        510"
"929","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 39    1    4   10    0    0   81727000       2670"
"930","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                17    5    2   12    4    2  284252000       5980"
"931","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  4    3    0    4    3    0   59466000       1590"
"932","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           17    0    5    9    0    3   89054000       2230"
"933","야망              미    거2007/04/17 4외3 43서정하김철                   16    2    0   11    2    0   44984000       2561"
"934","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"935","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  3    2    0    3    2    0   33125000        900"
"936","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 23    2    0    6    0    0   71351000       1480"
"937","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 28    1    4   10    0    0   79008000       3581"
"938","야호캣            미    수2008/04/05 3외4 42김명국이태식                  5    0    0    5    0    0    3365000        801"
"939","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 25    4    1    6    0    0  118025000       5001"
"940","야후이벤트        한    암2007/05/15 4국5 99휴양마박성구                 12    0    2   12    0    2   25925000        590"
"941","양키빅슨          한    암2008/05/11 3국5 32김윤섭권인택                  3    1    1    3    1    1   21602000        580"
"942","양키스카이        한    암2008/03/10 3국4 20배대선최명숙                  5    2    0    5    2    0   42225000       1140"
"943","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  4    0    0    4    0    0          0          0"
"944","어맨더            한    암2008/04/03 3국6 46양재철서순배                  4    0    0    4    0    0    4032000        110"
"945","어원티드어페어    미    암2008/06/03 3외3 22안병기박치문                  5    1    2    5    1    2   41855000       2261"
"946","어천만사          한    암2008/02/29 3국5 54박천서서순배                  7    1    1    7    1    1   22275000        610"
"947","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"948","언캐처블러너      미    거2008/05/05 3외4 99휴양마이광수a                 5    0    0    5    0    0    3396000        801"
"949","언터처블          한    거2007/03/18 4국5 99휴양마남승현                 19    1    0   15    1    0   27786000        640"
"950","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 47    0    4   12    0    1   57429000       1189"
"951","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 20    3    3    7    1    2  121147000       2884"
"952","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           28    1    0   13    0    0   23686000        510"
"953","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  4    0    0    4    0    0    1375000          0"
"954","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  3    1    0    3    1    0   15552000        400"
"955","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"956","에버마스터        한    수2008/03/21 3국6 29배휴준권택종                  5    0    0    5    0    0    5225000          0"
"957","에버위너          한    수2007/03/10 4국4 99휴양마권택종                 16    0    4   10    0    2   37512000        900"
"958","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  3    0    2    3    0    2   15673000        470"
"959","에스에스이천      한    암2008/03/12 3국6 99휴양마이종욱                  3    0    0    3    0    0    5015000        110"
"960","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"961","에스포            미    수2008/03/10 3외3 04박윤규김만수                  5    2    0    5    2    0   34530000       2181"
"962","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 16   10    3    9    5    2  405430000      11190"
"963","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"964","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  4    0    0    4    0    0    4592000        110"
"965","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  5    0    0    5    0    0          0        801"
"966","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  2    0    0    2    0    0    1728000          0"
"967","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  6    0    0    6    0    0    9905000        971"
"968","에코루프스타      한    암2008/03/30 3국6 99휴양마박동준                  2    0    0    2    0    0    1728000          0"
"969","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 31    6    2    8    1    0  233542000       8530"
"970","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"971","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  2    2    0    2    2    0   34555000        900"
"972","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 21    4    4    9    2    1  174107000       6601"
"973","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 19    2    0   11    0    0   61410000       1240"
"974","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"975","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"976","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"977","여풍주도          한    암2005/03/13 6국2 99휴양마이재진                 36    3    4   12    1    1  168630000       3722"
"978","여행길            호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"979","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 17    2    4    7    1    0   97493000       2516"
"980","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 16    3    2    8    0    0  109641000       2470"
"981","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  5    0    2    5    0    2   13850000        360"
"982","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  7    2    1    7    2    1   40825000       1110"
"983","영웅이천          한    수2008/03/27 3국4 06홍대유이종욱                  7    2    2    7    2    2   51190000       1290"
"984","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"985","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 12    3    3   12    3    3  103150000       2570"
"986","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   11    2    3   87365000       2060"
"987","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"988","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 15    4    4   11    3    3  178710000       4480"
"989","오공의힘          한    수2008/04/20 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"990","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"991","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"992","오뚜기처럼        한    암2008/03/20 3국신07구자흥정일권                  0    0    0    0    0    0          0          0"
"993","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  5    0    0    5    0    0          0          0"
"994","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"995","오리건            한    수2006/02/16 5국2 28최상식신홍균                 21    2    3    9    1    1  129665000       3103"
"996","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                  8    1    1    8    1    1   24055000       1791"
"997","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"998","오백연승          미    수2008/01/23 3외4 34신우철김방철                  3    0    0    3    0    0          0        801"
"999","오병이어          한(포)수2006/10/10 4국4 54박천서최종환                 13    2    2    4    1    0   53758000       1290"
"1000","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  6    0    0    6    0    0    1375000          0"
"1001","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  7    1    3    7    1    3   46590000       1180"
"1002","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         14    1    1   11    1    1   31350000        830"
"1003","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"1004","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"1005","오페라걸          한    암2008/02/17 3국5 26안해양최명숙                  6    1    0    6    1    0   18700000        400"
"1006","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  2    0    0    2    0    0    1440000          0"
"1007","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 37    3    7   10    1    0  183212000       4800"
"1008","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 12    2    1    7    0    0   56032000       2691"
"1009","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 12    1    2    8    0    0   35484000        910"
"1010","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"1011","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            1    0    0    1    0    0          0          0"
"1012","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  4    2    2    4    2    2   46875000       1290"
"1013","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  7    0    1    7    0    1   20000000        510"
"1014","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  5    0    0    5    0    0    6875000        110"
"1015","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 15    1    4   12    0    4   76656000       1750"
"1016","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 12    0    1   10    0    1   19525000        290"
"1017","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 15    2    0   12    2    0   60194000       1310"
"1018","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  2    0    1    2    0    1    7423000        180"
"1019","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1020","와인향기          한    암2007/03/22 4국4 28최상식장재형                 15    1    2   11    1    2   43755000       1110"
"1021","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1022","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  0    0    0    0    0    0          0          0"
"1023","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 13    0    0   12    0    0   14131000        220"
"1024","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"1025","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  5    0    0    5    0    0    1925000          0"
"1026","왕산              한    거2005/04/18 6국2 99휴양마윤훈현                 19    5    3    5    0    0  173325000       4865"
"1027","왕손              한    수2005/05/12 6국1 54박천서이동일                 17    8    3    6    3    0  416111000       9647"
"1028","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"1029","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 11    0    2   10    0    2   15975000        360"
"1030","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1031","요술공주          한    암2005/02/27 6국2 48김대근김진구                 41    3    4    9    0    0  162878000       3844"
"1032","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    7    1    1   55276000       2271"
"1033","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   11    1    0   95042000       2272"
"1034","용왕브라더스      한    수2008/01/10 3국5 99휴양마박정재                  4    1    0    4    1    0   20339000        400"
"1035","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 25    1    4   14    1    2   78003000       1820"
"1036","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1037","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 17    1    3   10    1    0   67637000       3061"
"1038","용장성            한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1039","용투산            한    암2006/04/14 5국5 36김양선차미성                 18    1    1    7    0    0   28266000        690"
