"","x"
"848","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               43    1    0   14    0    0   37543000        739"
"849","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  4    0    0    4    0    0          0          0"
"850","승리공작          한    암2008/02/23 3국6 48김대근한일사료                3    0    0    3    0    0    1375000          0"
"851","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 16    4    2   12    4    2  123625000       3170"
"852","승리의함성        한    암2008/04/19 3국5 49지용철황의영                  4    1    1    4    1    1   22977000        580"
"853","승승만승          한    수2008/02/09 3국5 15박희철신영식                  5    1    1    5    1    1   27427000        690"
"854","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           13    0    1   10    0    1   24725000        520"
"855","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  1    0    0    1    0    0          0          0"
"856","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  8    0    1    8    0    1   19725000        400"
"857","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                10    1    2    9    1    2   42929000       1100"
"858","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"859","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 23    5    6    6    2    0  248071000       6337"
"860","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  0    0    0    0    0    0          0          0"
"861","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 28    3    1   12    2    0   87264000       2060"
"862","신라보검          미    수2008/05/08 3외신53김문갑(주)대명종합건설        0    0    0    0    0    0          0          0"
"863","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  9    1    3    8    1    3   46134000       1170"
"864","신세기강자        한    수2008/03/04 3국신34신우철장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"865","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  5    0    0    5    0    0    1728000          0"
"866","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 48    0    3   14    0    0   45835000        756"
"867","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 31    3    2   15    0    0   98697000       2663"
"868","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"869","신흥여걸          한    암2008/04/10 3국6 99휴양마강남환                  0    0    0    0    0    0          0          0"
"870","신흥여장          한    암2008/04/09 3국6 37천창기김명식                  0    0    0    0    0    0          0          0"
"871","실버몬            한    수2007/03/27 4국3 43서정하권인택                 14    2    3    8    0    2   76913000       1830"
"872","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  8    0    0    5    0    0    3406000        110"
"873","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 18    3    5   11    2    4  150658000       3790"
"874","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  8    0    1    8    0    1   15032000        400"
"875","실비아그린        한    암2008/03/01 3국6 10정호익백국인                  0    0    0    0    0    0          0          0"
"876","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  2    0    0    2    0    0          0          0"
"877","실크로드          한    암2007/03/13 4국5 13이희영신성철                 14    1    1   13    1    0   28004000        750"
"878","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    3    0    0  190298000       5262"
"879","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  9    0    0    9    0    0    1950000        801"
"880","십일장생          한    암2006/03/11 5국4 99휴양마김두식                 22    1    1    7    0    0   61357000       1508"
"881","싱그러운아침      한    수2008/04/18 3국4 41신삼영조창석                  7    2    1    7    2    1   61180000       1590"
"882","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    3    0    0   36474000        790"
"883","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"884","싱싱캣            미    수2008/03/23 3외3 18박대흥(주)케이씨피            6    1    2    6    1    2   37661000       2171"
"885","쌩쌩              한    수2007/05/05 4국6 37천창기김종욱                 15    0    0   13    0    0    7425000        110"
"886","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  3    0    0    3    0    0          0          0"
"887","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"888","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 17    1    2   12    1    2   43624000       2341"
"889","아라가야          한    거2008/05/15 3국6 29배휴준조금제                  0    0    0    0    0    0          0          0"
"890","아라비안버드      한    암2005/03/26 6국2 99휴양마박엽래                 32    4    3    9    0    1  152718000       3750"
"891","아람치            미    암2008/03/02 3외3 36김양선길용우                  9    1    1    9    1    1   42147000       2381"
"892","아레이온          한    암2008/04/01 3국5 13이희영권태우                  6    1    0    6    1    0   18150000        510"
"893","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"894","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  1    0    0    1    0    0    3575000        110"
"895","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 26    1    6   12    0    1  146148000       3218"
"896","아리수            한    암2007/03/07 4국6 37천창기천병득                 14    0    0   11    0    0    6875000        110"
"897","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  8    1    1    8    1    1   32189000       2041"
"898","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           24    0    2   12    0    1   34818000        610"
"899","아스떼리          한    암2008/04/28 3국6 99휴양마김양호                  0    0    0    0    0    0          0          0"
"900","아스카호크        한    수2009/02/15 2국신50박재우이필승                  0    0    0    0    0    0          0          0"
"901","아씨              한    암2007/01/19 4국4 26안해양이덕자                 11    0    4    6    0    2   31034000        870"
"902","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    2    0    0          0          0"
"903","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 29    3    1   12    1    0  126136000       4221"
"904","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  6    0    2    6    0    2   17728000       1401"
"905","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  7    1    1    7    1    1   26979000       1961"
"906","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"907","아침사랑          한(포)암2007/04/01 4국1 52박원덕이미경                 15    6    1   12    6    1  210222000       5390"
"908","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        5    0    0    5    0    0    3300000          0"
"909","아톰              한    암2006/02/18 5국4 35하재흥이종철                 27    1    2    9    0    1   59678000       1264"
"910","아티스트          한(포)암2007/04/09 4국2 51김호  오상철                 14    2    5   13    2    5  118852000       2950"
"911","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"912","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 12    4    1   10    3    1  152646000       3390"
"913","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  1    0    0    1    0    0          0          0"
"914","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 12    1    1   12    1    1   29145000        720"
"915","안타레스          한(포)암2008/02/19 3국6 99휴양마심상춘                  2    0    0    2    0    0          0          0"
"916","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"917","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  4    1    1    4    1    1   22845000        580"
"918","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 19    2    2    9    0    0   86776000       2941"
"919","애니위너          한    암2008/03/28 3국5 99휴양마김진철                  6    1    0    6    1    0   23900000        510"
"920","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 40    1    4   10    0    0   81727000       2670"
"921","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                17    5    2   12    4    2  284252000       5980"
"922","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  5    3    0    5    3    0   59466000       1590"
"923","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           17    0    5    9    0    3   89054000       2230"
"924","야망              미    거2007/04/17 4외3 43서정하김철                   16    2    0   10    1    0   44984000       2561"
"925","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  2    0    0    2    0    0          0          0"
"926","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  4    3    0    4    3    0   59585000       1590"
"927","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 23    2    0    5    0    0   71351000       1480"
"928","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 29    1    4   10    0    0   79008000       3581"
"929","야호캣            미    수2008/04/05 3외4 42김명국이태식                  6    1    0    6    1    0   20915000       1491"
"930","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 26    4    1    7    0    0  118025000       5001"
"931","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 12    0    2   11    0    2   25925000        590"
"932","양키빅슨          한    암2008/05/11 3국5 32김윤섭권인택                  3    1    1    3    1    1   21602000        580"
"933","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  4    0    0    4    0    0          0          0"
"934","어맨더            한    암2008/04/03 3국6 46양재철서순배                  4    0    0    4    0    0    4032000        110"
"935","어원티드어페어    미    암2008/06/03 3외3 99휴양마박치문                  6    1    2    6    1    2   41855000       2261"
"936","어천만사          한    암2008/02/29 3국4 54박천서서순배                  8    2    1    8    2    1   42255000       1110"
"937","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"938","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 6    0    1    6    0    1   10221000       1101"
"939","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 20    1    0   15    0    0   27786000        640"
"940","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 48    0    4   13    0    1   57429000       1189"
"941","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 20    3    3    6    1    2  121147000       2884"
"942","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           29    1    0   13    0    0   23686000        510"
"943","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  4    0    0    4    0    0    1375000          0"
"944","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  3    1    0    3    1    0   15552000        400"
"945","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"946","에버마스터        한    수2008/03/21 3국6 29배휴준권택종                  6    0    0    6    0    0    5225000          0"
"947","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 16    0    4    9    0    2   37512000        900"
"948","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  4    0    2    4    0    2   15673000        470"
"949","에스에스이천      한    암2008/03/12 3국6 18박대흥이종욱                  4    0    0    4    0    0    9047000        220"
"950","에스웨이          한    암2008/05/06 3국신99휴양마신한은행                0    0    0    0    0    0          0          0"
"951","에스포            미    수2008/03/10 3외3 04박윤규김만수                  5    2    0    5    2    0   34530000       2181"
"952","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 16   10    3    8    5    1  405430000      11190"
"953","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  4    0    0    4    0    0    3653000          0"
"954","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  5    0    0    5    0    0    6560000        110"
"955","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  6    0    0    6    0    0    1950000        801"
"956","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  2    0    0    2    0    0    1728000          0"
"957","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  7    0    1    7    0    1   17675000       1271"
"958","에코루프스타      한    암2008/03/30 3국6 99휴양마박동준                  2    0    0    2    0    0    1728000          0"
"959","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 32    6    2    8    1    0  233542000       8530"
"960","엔젤실비아        한(포)암2007/05/29 4국신99휴양마김우식                  0    0    0    0    0    0          0          0"
"961","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  2    2    0    2    2    0   34555000        900"
"962","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 22    4    5   10    2    2  192797000       7141"
"963","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 19    2    0   10    0    0   61410000       1240"
"964","여왕폐하          한    암2008/03/03 3국6 28최상식박기흥                  0    0    0    0    0    0          0          0"
"965","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"966","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"967","여행길            호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"968","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 18    2    4    8    1    0   97493000       2516"
"969","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 16    3    2    8    0    0  109641000       2470"
"970","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  5    0    2    5    0    2   13850000        360"
"971","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  7    2    1    7    2    1   40825000       1110"
"972","영웅이천          한    수2008/03/27 3국4 06홍대유이종욱                  7    2    2    7    2    2   51190000       1290"
"973","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"974","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 12    3    3   11    3    3  103150000       2570"
"975","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   10    1    3   87365000       2060"
"976","예스오케이        한(포)거2007/10/15 3국6 18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"977","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 16    4    4   11    2    3  178710000       4480"
"978","오공의힘          한    수2008/04/20 3국신11이인호정일권                  0    0    0    0    0    0          0          0"
"979","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"980","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"981","오뚜기처럼        한    암2008/03/20 3국신07구자흥정일권                  0    0    0    0    0    0          0          0"
"982","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  6    0    0    6    0    0          0          0"
"983","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  6    0    0    5    0    0    1728000          0"
"984","오리건            한    수2006/02/16 5국2 28최상식신홍균                 21    2    3    8    1    0  129665000       3103"
"985","오리엔탈캣        뉴    거2007/08/08 3외3 99휴양마오왕근                  9    1    1    9    1    1   31755000       2021"
"986","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"987","오백연승          미    수2008/01/23 3외4 34신우철김방철                  3    0    0    3    0    0          0        801"
"988","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    3    1    0   53758000       1290"
"989","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  6    0    0    6    0    0    1375000          0"
"990","오섬시크릿        한(포)수2008/03/25 3국3 06홍대유허영희                  9    2    3    9    2    3   73050000       1870"
"991","오성자리          한    수2007/02/17 4국4 99휴양마(주)늘푸른목장         15    1    1   12    1    1   34075000        830"
"992","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"993","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"994","오페라걸          한    암2008/02/17 3국5 99휴양마최명숙                  6    1    0    6    1    0   18700000        400"
"995","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  3    0    0    3    0    0    3168000          0"
"996","오페라맨          한    수2005/03/12 6국1 19곽영효양수화                 38    3    7   11    1    0  194832000       5080"
"997","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 12    2    1    7    0    0   56032000       2691"
"998","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 12    1    2    8    0    0   35484000        910"
"999","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"1000","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            1    0    0    1    0    0          0          0"
"1001","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  5    2    3    5    2    3   58320000       1590"
"1002","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  8    0    1    8    0    1   25180000        630"
"1003","올가닉비타민      한    암2008/05/22 3국5 49지용철임수복                  6    1    0    6    1    0   22427000        510"
"1004","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 16    1    4   13    0    4   76656000       1750"
"1005","올웨이즈윈        한    암2007/03/09 4국5 11이인호김명식                 13    1    1   10    1    1   35077000        690"
"1006","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 16    2    0   12    2    0   67824000       1480"
"1007","와와둥둥          한    수2008/05/03 3국5 35하재흥강용식                  3    0    2    3    0    2   13471000        360"
"1008","와이낫            한(포)수2008/04/28 3국6 22안병기박정열                  1    0    0    1    0    0          0          0"
"1009","와인향기          한    암2007/03/22 4국4 28최상식장재형                 16    1    2   11    1    2   43755000       1110"
"1010","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1011","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  1    0    0    1    0    0    1728000          0"
"1012","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 13    0    0   11    0    0   14131000        220"
"1013","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"1014","왕깨비            한    수2008/05/12 3국5 52박원덕고광숙                  6    1    0    6    1    0   17477000        400"
"1015","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 19    5    3    4    0    0  173325000       4865"
"1016","왕손              한    수2005/05/12 6국1 54박천서이동일                 17    8    3    5    3    0  416111000       9647"
"1017","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"1018","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 12    0    3   11    0    3   23745000        570"
"1019","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1020","요술공주          한    암2005/02/27 6국2 48김대근김진구                 42    3    4    9    0    0  167028000       3844"
"1021","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    6    1    1   55276000       2271"
"1022","용왕              한    거2006/03/16 5국3 99휴양마이건행                 23    3    2   10    1    0   95042000       2272"
"1023","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  4    1    0    4    1    0   20339000        400"
"1024","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 26    1    4   13    1    2   87523000       2050"
"1025","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1026","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 18    1    3   11    1    0   67637000       3061"
"1027","용장성            한    수2008/04/11 3국신99휴양마김광두                  0    0    0    0    0    0          0          0"
"1028","용투산            한    암2006/04/14 5국5 36김양선차미성                 18    1    1    7    0    0   28266000        690"
"1029","용호약진          한    암2006/03/10 5국4 13이희영신성철                 24    1    3   11    1    0   56144000       1190"
"1030","용화산            한    암2008/03/25 3국6 13이희영김윤구                  3    0    0    3    0    0          0          0"
"1031","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 17    0    1   12    0    1    7425000        180"
"1032","우드송            한    암2008/04/16 3국신99휴양마김진구                  0    0    0    0    0    0          0          0"
"1033","우라노스          한    수2008/04/20 3국6 12서범석오상철                  3    0    0    3    0    0    4032000        110"
"1034","우람의힘          한    암2008/05/28 3국신01박종곤정일권                  0    0    0    0    0    0          0          0"
"1035","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  8    5    1    8    5    1  193465000       4190"
"1036","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1037","우리야            한    거2008/03/26 3국6 20배대선변영남                  8    0    0    8    0    0    1440000          0"
"1038","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    6    0    0   48715000       1154"
"1039","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  3    0    0    3    0    0          0          0"
"1040","우승모아          한    암2007/02/25 4국5 23유재길허건호                 19    0    1   15    0    1   20375000        400"
"1041","우승예찬          한    수2007/03/06 4국6 24서홍수김지영                 11    0    0   10    0    0    3300000          0"
"1042","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1043","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1044","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 28    2    2    7    0    0  122471000       5096"
"1045","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           17    4    1    8    1    0  137738000       3290"
"1046","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  5    0    1    5    0    1   10173000        180"
"1047","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 44   11    6    9    1    1  487783000      13197"
"1048","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 14    0    2   11    0    2   22160000        480"
"1049","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  7    1    2    7    1    2   40545000        820"
"1050","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1051","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1052","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    3    0    0          0          0"
"1053","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    5    0    0   70465000       3072"
"1054","원대로            한    수2006/03/28 5국4 49지용철안대종                 32    1    1   14    1    0   49119000       1140"
"1055","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    6    1    1  111933000       4871"
"1056","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  4    0    0    4    0    0    4032000        110"
"1057","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 14    3    0    7    2    0   67018000       1590"
"1058","원손              한    암2008/04/04 3국6 54박천서이동일                  4    0    0    4    0    0    1728000          0"
"1059","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  9    2    0    9    2    0   51403000       2561"
"1060","원웨이            한    암2007/03/02 4국6 25강명준김창희                  9    0    1    7    0    1    7425000        180"
"1061","월드컵신화        한(포)거2008/03/01 3국6 99휴양마(주)자성실업            5    0    1    5    0    1    9348000        180"
"1062","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 15    1    1    9    0    1   29885000        730"
"1063","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1064","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  9    1    2    8    1    2   57058000       2171"
"1065","웨스턴프린스      한    암2006/04/23 5국4 10정호익박성구                 19    1    2   12    1    1   51094000       1210"
"1066","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1067","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 15    2    0    9    0    0   41939000       1090"
"1068","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  6    1    1    6    1    1   30215000       2021"
"1069","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 32    6    5   12    1    2  334392000       7810"
"1070","위너헌터          한    암2008/03/11 3국6 99휴양마류순곤                  5    0    0    5    0    0    1728000          0"
"1071","위네트댄서        한    암2008/04/02 3국4 21임봉춘김순건                  7    2    0    7    2    0   43865000       1070"
"1072","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 19    3    1   12    2    1   91692000       1890"
"1073","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  4    0    0    4    0    0          0        801"
"1074","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  4    0    1    4    0    1    9905000       1271"
"1075","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1    7    0    0   62410000       1243"
"1076","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  5    0    0    5    0    0    2750000          0"
"1077","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 38    6    4    7    0    1  276396000       9623"
"1078","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1079","윈블루            한    수2008/03/29 3국6 51김호  지원철                  2    0    0    2    0    0          0          0"
"1080","윙스톰            한    암2007/03/22 4국6 09지용훈하광호                 16    0    0   13    0    0    2750000          0"
"1081","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 14    1    2   13    1    2   62255000       1450"
"1082","유로강세          한(포)암2008/04/16 3국6 22안병기박용훈                  7    0    0    7    0    0    1440000          0"
"1083","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    9    2    1  337151000       3880"
"1084","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  0    0    0    0    0    0          0          0"
"1085","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           15    3    4   10    2    2  129845000       3520"
"1086","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1087","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1088","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   12    0    0   22035000        400"
"1089","은별이            한    암2008/04/12 3국신43서정하송도순                  0    0    0    0    0    0          0          0"
"1090","은빛거울          한    암2007/04/18 4국5 53김문갑박흥길                 18    0    2   18    0    2   15400000        360"
"1091","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 13    1    1    8    0    0   33911000        820"
"1092","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 19    2    2   11    1    0   82447000       3451"
"1093","이글스톤          한(포)수2008/04/07 3국5 22안병기박정열                  7    1    0    7    1    0   20875000        520"
"1094","이벤트퀸          한    암2008/04/30 3국5 02손영표김종한                  4    0    3    4    0    3   21793000        570"
"1095","이변연출          한    수2006/05/25 5국3 23유재길진교원                 24    2    4    9    1    0  101970000       2620"
"1096","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 33    2    3    5    0    0  103909000       2320"
"1097","이상              한    거2007/03/24 4국3 35하재흥지성한                 19    2    2   10    1    0   80937000       1670"
"1098","이상화            한    암2006/05/11 5국2 99휴양마이상홍                 16    4    2    4    0    1  150759000       3250"
"1099","이슈메이커        한    암2007/05/14 4국4 99휴양마이미경                 11    2    1   10    2    0   44500000       1190"
"1100","이스턴댄서        뉴    수2006/11/11 4외2 32김윤섭최건호                 18    2    2   11    2    1   82566000       3621"
"1101","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  4    0    0    4    0    0          0          0"
"1102","이화원            한    암2008/02/26 3국6 10정호익황철연                  1    0    0    1    0    0          0          0"
"1103","익사이팅러너      한    수2008/03/20 3국6 25강명준이광수a                 0    0    0    0    0    0          0          0"
"1104","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  1    0    0    1    0    0          0          0"
"1105","인디언시크릿      미    수2006/03/13 5외1 15박희철권경자                 24    4    1    8    3    0  136318000       5216"
"1106","인베이더          한    거2008/04/17 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1107","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1108","인천전차          미    암2008/03/16 3외4 99휴양마권경자                  0    0    0    0    0    0          0        801"
"1109","인터라켄          한(포)거2007/04/13 4국4 54박천서최두호                  6    1    1    6    1    1   33070000        940"
"1110","일곱천사          한    암2006/04/15 5국4 05우창구우순근                 22    1    2    9    1    0   41392000        980"
"1111","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  5    0    0    5    0    0          0          0"
"1112","일등별            한    수2008/05/20 3국6 42김명국박양호                  6    0    0    6    0    0    5015000        110"
"1113","일로매진          한(포)암2007/04/20 4국3 19곽영효강용식                 14    2    2   12    2    2   76601000       1890"
"1114","일손              한    거2007/04/16 4국4 54박천서이동일                 12    1    3   10    1    3   54960000       1410"
