"","x"
"832","스마트라인        한    암2007/04/23 4국5 12서범석신준수                 10    1    0    9    1    0   14575000        400"
"833","스마트로즈        한    암2008/05/13 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"834","스마트챔피언      한    암2007/03/13 4국5 08김춘근이장한                 19    1    0   12    1    0   17981000        510"
"835","스마트카이        한    수2007/04/24 4국5 45김순근오왕근                  8    1    1    8    1    1   28575000        690"
"836","스위트멜로디      한    암2007/04/04 4국6 39최혜식박용훈                 15    0    1   12    0    1   12650000        180"
"837","스위트프렌즈      미    암2008/02/01 3외4 34신우철이도명                  0    0    0    0    0    0          0        801"
"838","스윙맘보          한    암2007/04/10 4국6 38박흥진(주)늘푸른목장          8    0    1    8    0    1    9350000        180"
"839","스카이디바        한    암2007/05/06 4국6 31김효섭박재율                  5    0    0    5    0    0          0          0"
"840","스카이라인        한    암2007/04/08 4국4 31김효섭조명식                  8    2    0    8    2    0   42925000       1020"
"841","스카이랜드        한    암2007/02/07 4국5 99휴양마권인택                 16    0    2   10    0    1   21080000        590"
"842","스카이센터        미    암2005/04/05 6외2 22안병기권혁인                 29    1    5   13    0    3  145907000       4338"
"843","스카이트레인      한(포)암2008/04/11 3국6 18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"844","스카이풀          한(포)거2007/09/15 3국4 31김효섭이동호                  9    2    0    9    2    0   40174000        900"
"845","스킵스칙          미    암2008/03/16 3외3 44김학수박재범                  6    2    0    6    2    0   35962000       2181"
"846","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  5    1    1    5    1    1   22375000        580"
"847","스톰빅터          한    암2007/04/22 4국5 51김호  김휘남                  8    1    0    8    1    0   19460000        510"
"848","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  5    0    0    5    0    0          0        801"
"849","스톰윈디          한(포)암2008/03/17 3국신19곽영효장용석                  0    0    0    0    0    0          0          0"
"850","스톰트룹          한    거2007/04/06 4국5 99휴양마정수남                 12    1    0   10    1    0   20025000        400"
"851","스톰포럭키        일    암2005/04/29 6외3 99휴양마김양호                 32    0    2   11    0    0   71268000       2206"
"852","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아            7    0    0    7    0    0    1925000          0"
"853","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 14    5    1    1    0    0  140204000       5596"
"854","스트롱에너지      한    암2008/03/16 3국신99휴양마김인호                  0    0    0    0    0    0          0          0"
"855","스페셜데이        미    수2008/04/11 3외4 24서홍수이미경                  4    0    0    4    0    0    7075000        971"
"856","스페셜레드        한    암2008/05/01 3국신24서홍수이효선                  0    0    0    0    0    0          0          0"
"857","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           14    4    5    9    3    3  202803000       5060"
"858","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  8    0    2    8    0    2   12100000        360"
"859","스페셜윈          한    수2008/02/28 3국6 52박원덕이미경                  2    0    0    2    0    0          0          0"
"860","스피노            한    암2008/04/19 3국5 53김문갑(주)대명종합건설        5    0    3    5    0    3   24350000        690"
"861","스피드머신        한    수2008/03/31 3국6 99휴양마구경회                  2    0    0    2    0    0          0          0"
"862","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 21    1    1   12    0    1   44196000       1050"
"863","스피디런          한    거2005/03/02 6국5 01박종곤링크폴로               40    1    0   13    0    0   35693000        739"
"864","승리              한(포)암2008/02/05 3국6 53김문갑장석은                  2    0    0    2    0    0          0          0"
"865","승리공작          한    암2008/02/23 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"866","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 14    4    2   10    4    2  123625000       3170"
"867","승리의함성        한    암2008/04/19 3국6 49지용철황의영                  3    0    1    3    0    1    7425000        180"
"868","승승만승          한    수2008/02/09 3국6 15박희철신영식                  4    0    1    4    0    1   11875000        290"
"869","승운대승          한    수2004/04/17 7국1 08김춘근이선종                 49    8    4   12    2    0  357235000       9979"
"870","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           12    0    1   12    0    1   24725000        520"
"871","시공을넘어서      한    암2008/04/01 3국신22안병기이재진                  0    0    0    0    0    0          0          0"
"872","시더스타          한(포)암2008/02/26 3국6 32김윤섭이필승                  6    0    0    6    0    0   11825000        220"
"873","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                 9    1    2    9    1    2   36069000        930"
"874","시애틀로즈        한    암2006/03/05 5국3 51김호  이승택                 26    1    4   10    0    2   76426000       1740"
"875","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"876","시인의노래        한    수2005/02/09 6국1 34신우철지원철                 22    5    6    6    2    1  241841000       6337"
"877","시크릿우먼        한    암2007/02/11 4국2 44김학수김진철                 15    4    0    9    1    0  116461000       2830"
"878","시크릿카드        한    수2008/07/05 2국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"879","시티룰러          한    거2006/05/15 5국3 99휴양마박태훈                 27    3    1   13    2    0   87264000       2060"
"880","신라보검          미    수2008/05/08 3외신99휴양마(주)대명종합건설        0    0    0    0    0    0          0          0"
"881","신비공주          한    암2007/04/11 4국4 40고옥봉전좌식                  7    1    3    7    1    3   39274000       1000"
"882","신세기강자        한    수2008/03/04 3국신99휴양마장석린외1인(신치구)     0    0    0    0    0    0          0          0"
"883","신영질주          한    암2008/06/17 3국6 52박원덕최명숙                  4    0    0    4    0    0          0          0"
"884","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 46    0    3   14    0    0   45835000        756"
"885","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 28    3    2   14    0    0   96247000       2663"
"886","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"887","신흥여걸          한    암2008/04/10 3국6 18박대흥강남환                  0    0    0    0    0    0          0          0"
"888","신흥여장          한    암2008/04/09 3국신99휴양마김명식                  0    0    0    0    0    0          0          0"
"889","실버몬            한    수2007/03/27 4국3 43서정하권인택                 13    2    3    9    1    3   76913000       1830"
"890","실버스톰          한    거2007/05/14 4국6 29배휴준오상철                  5    0    0    3    0    0    3406000        110"
"891","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 16    3    5   11    2    4  140466000       3510"
"892","실버캣            한    암2008/04/01 3국6 32김윤섭박정열                  6    0    1    6    0    1   11000000        290"
"893","실비아그린        한    암2008/03/01 3국신10정호익백국인                  0    0    0    0    0    0          0          0"
"894","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  0    0    0    0    0    0          0          0"
"895","실크로드          한    암2007/03/13 4국5 13이희영신성철                 11    1    1   11    1    1   26054000        750"
"896","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    4    0    0  190298000       5262"
"897","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                  7    0    0    7    0    0          0        801"
"898","십일장생          한    암2006/03/11 5국4 34신우철김두식                 21    1    1    8    0    0   61357000       1508"
"899","싱그러운아침      한    수2008/04/18 3국5 10정호익조창석                  5    0    1    5    0    1   13200000        400"
"900","싱글라이드        한    암2005/03/04 6국5 99휴양마권인택                 21    1    2    5    0    0   36474000        790"
"901","싱싱블루          한    수2008/02/15 3국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"902","싱싱캣            미    수2008/03/23 3외3 99휴양마(주)케이씨피            5    1    1    5    1    1   26111000       1791"
"903","쌩쌩              한    수2007/05/05 4국6 37천창기김종욱                 12    0    0   11    0    0    5500000        110"
"904","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  2    0    0    2    0    0          0          0"
"905","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"906","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 16    1    2   13    1    2   43624000       2341"
"907","아라가야          한    거2008/05/15 3국신29배휴준조금제                  0    0    0    0    0    0          0          0"
"908","아라비안버드      한    암2005/03/26 6국2 54박천서박엽래                 30    4    2    8    1    0  130490000       3290"
"909","아람치            미    암2008/03/02 3외3 36김양선길용우                  8    1    0    8    1    0   31857000       2001"
"910","아레이온          한    암2008/04/01 3국5 13이희영권태우                  4    1    0    4    1    0   18150000        510"
"911","아르고스          한    암2008/02/18 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"912","아름다운제주      한    수2008/05/17 3국6 41신삼영조창석                  1    0    0    1    0    0    3575000        110"
"913","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 24    1    6   11    0    1  142348000       3218"
"914","아리수            한    암2007/03/07 4국6 37천창기천병득                 12    0    0   10    0    0    3300000          0"
"915","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                  6    1    1    6    1    1   32189000       2041"
"916","아미가댄서        한    암2006/02/28 5국5 15박희철(주)자성실업           21    0    2   11    0    1   34818000        610"
"917","아스떼리          한    암2008/04/28 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"918","아씨              한    암2007/01/19 4국5 26안해양이덕자                  9    0    3    4    0    1   23264000        660"
"919","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    4    0    0          0          0"
"920","아웃앤드어바웃    미    거2006/04/06 5외2 35하재흥강용식                 27    3    1   12    1    0  113630000       3941"
"921","아워캠프          미    암2008/02/24 3외4 35하재흥장한명                  4    0    2    4    0    2   17728000       1401"
"922","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  5    1    1    5    1    1   26979000       1961"
"923","아침사랑          한(포)암2007/04/01 4국2 52박원덕이미경                 13    4    1   11    4    1  124362000       3190"
"924","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        3    0    0    3    0    0    1925000          0"
"925","아톰              한    암2006/02/18 5국4 35하재흥이종철                 26    1    2   11    0    2   59678000       1264"
"926","아티스트          한(포)암2007/04/09 4국3 51김호  오상철                 11    2    4   11    2    4   85482000       2060"
"927","아하              한    암2008/04/18 3국신07구자흥(주)케이씨피            0    0    0    0    0    0          0          0"
"928","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 11    4    1   11    4    1  152646000       3390"
"929","안성파티          한    수2008/02/29 3국신06홍대유장재형                  0    0    0    0    0    0          0          0"
"930","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 10    1    0   10    1    0   19525000        510"
"931","안타레스          한(포)암2008/02/19 3국6 99휴양마이상승                  1    0    0    1    0    0          0          0"
"932","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  1    0    0    0    0    0          0          0"
"933","알레그리시모      한    암2008/05/16 3국5 28최상식임우근                  2    1    1    2    1    1   20625000        580"
"934","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 18    2    2   10    0    1   74776000       2941"
"935","애니위너          한    암2008/03/28 3국5 42김명국김진철                  4    1    0    4    1    0   21450000        510"
"936","애틀란틱퀸        미    암2004/01/23 7외3 43서정하김창식                 38    1    4   10    0    0   81727000       2670"
"937","앤디스러너        한    수2007/03/15 4국1 99휴양마이광수a                16    5    2   13    5    2  278552000       5980"
"938","앱설루트          한    수2008/04/29 3국4 35하재흥이수행                  3    2    0    3    2    0   34556000        900"
"939","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           16    0    5    9    0    4   80374000       2000"
"940","야망              미    거2007/04/17 4외3 43서정하김철                   15    2    0   11    2    0   42534000       2561"
"941","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"942","야호레드캣        한(포)거2008/03/04 3국4 42김명국이태식                  3    2    0    3    2    0   33125000        900"
"943","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 23    2    0    7    0    0   71351000       1480"
"944","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 28    1    4   11    0    0   79008000       3581"
"945","야호캣            미    수2008/04/05 3외4 42김명국이태식                  3    0    0    3    0    0          0        801"
"946","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 24    4    1    7    0    0  118025000       5001"
"947","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 10    0    2   10    0    2   19525000        470"
"948","양키빅슨          한    암2008/05/11 3국6 32김윤섭권인택                  2    0    1    2    0    1    6050000        180"
"949","양키스카이        한    암2008/03/10 3국4 99휴양마최명숙                  5    2    0    5    2    0   42225000       1140"
"950","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  3    0    0    3    0    0          0          0"
"951","어맨더            한    암2008/04/03 3국6 46양재철서순배                  3    0    0    3    0    0          0          0"
"952","어원티드어페어    미    암2008/06/03 3외4 22안병기박치문                  4    0    2    4    0    2   19277000       1571"
"953","어천만사          한    암2008/02/29 3국5 54박천서서순배                  6    1    1    6    1    1   22275000        610"
"954","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"955","언캐처블러너      미    거2008/05/05 3외4 99휴양마이광수a                 4    0    0    4    0    0    3396000        801"
"956","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 17    1    0   15    1    0   27786000        640"
"957","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 47    0    4   13    0    1   57429000       1189"
"958","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 19    3    3    8    1    2  121147000       2884"
"959","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           26    1    0   12    0    0   23686000        510"
"960","에모리퀸          한    암2008/02/11 3국6 33서인석오호극                  3    0    0    3    0    0    1375000          0"
"961","에버그린          한    거2007/04/30 4국6 99휴양마정춘복                  2    0    0    2    0    0          0          0"
"962","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"963","에버마스터        한    수2008/03/21 3국6 99휴양마권택종                  5    0    0    5    0    0    5225000          0"
"964","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 15    0    4    9    0    2   37512000        900"
"965","에브리싱투미      한    수2008/04/22 3국6 35하재흥이종철                  1    0    0    1    0    0    3575000        110"
"966","에스에스이천      한    암2008/03/12 3국6 99휴양마이종욱                  2    0    0    2    0    0    3575000        110"
"967","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"968","에스포            미    수2008/03/10 3외4 04박윤규김만수                  3    0    0    3    0    0    1981000        801"
"969","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 15   10    2    8    5    1  385480000      10650"
"970","에이스볼트        한(포)수2008/03/05 3국6 53김문갑장석은                  3    0    0    3    0    0    1925000          0"
"971","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  3    0    0    3    0    0          0          0"
"972","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  3    0    0    3    0    0          0        801"
"973","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  1    0    0    1    0    0          0          0"
"974","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  6    0    0    6    0    0    9905000        971"
"975","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  1    0    0    1    0    0          0          0"
"976","엑톤캣            미    거2005/05/03 6외1 05우창구박찬규                 30    6    2    8    1    0  229442000       8530"
"977","엔젤실비아        한(포)암2007/05/29 4국신34신우철김우식                  0    0    0    0    0    0          0          0"
"978","엘리트클래스      한    수2008/04/14 3국5 41신삼영장철환                  1    1    0    1    1    0   14575000        400"
"979","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 20    4    4    9    3    1  174107000       6601"
"980","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 18    2    0   11    0    0   61410000       1240"
"981","여왕폐하          한    암2008/03/03 3국신28최상식박기흥                  0    0    0    0    0    0          0          0"
"982","여의주            한    암2008/03/29 3국신08김춘근이보원                  0    0    0    0    0    0          0          0"
"983","여포용장          한    수2008/05/11 3국신99휴양마안영환                  0    0    0    0    0    0          0          0"
"984","여풍주도          한    암2005/03/13 6국2 22안병기이재진                 35    3    4   12    1    1  168630000       3722"
"985","여행길            호    암2008/11/21 2외신99휴양마김광두                  0    0    0    0    0    0          0          0"
"986","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 16    1    4    6    0    0   65640000       1616"
"987","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 15    3    2    9    2    0  109641000       2470"
"988","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  5    0    2    5    0    2   13850000        360"
"989","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  6    2    1    6    2    1   40825000       1110"
"990","영웅이천          한    수2008/03/27 3국5 06홍대유이종욱                  5    1    2    5    1    2   29700000        790"
"991","영원한일등        한    수2007/03/28 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"992","영탑              한    수2007/04/19 4국3 24서홍수가명풍                 11    3    2   11    3    2   88870000       2190"
"993","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 12    2    3   11    2    3   87365000       2060"
"994","예스오케이        한(포)거2007/10/15 3국6 99휴양마(주)케이씨피            0    0    0    0    0    0          0          0"
"995","예스트라이크      한(포)암2007/03/13 4국2 49지용철송석근                 15    4    4   12    4    3  178710000       4480"
"996","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"997","오뚜기여왕        미    암2008/01/09 3외4 36김양선구자선                  5    0    0    5    0    0   11198000       1141"
"998","오뚜기처럼        한    암2008/03/20 3국신07구자흥정일권                  0    0    0    0    0    0          0          0"
"999","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  4    0    0    4    0    0          0          0"
"1000","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  5    0    0    4    0    0          0          0"
"1001","오리건            한    수2006/02/16 5국2 28최상식신홍균                 20    2    3    8    1    1  129665000       3103"
"1002","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                  7    1    1    7    1    1   24055000       1791"
"1003","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"1004","오마이크릭        한    암2006/01/26 5국4 19곽영효강용식                 19    1    2    8    0    0   29446000        873"
"1005","오백연승          미    수2008/01/23 3외4 99휴양마김방철                  2    0    0    2    0    0          0        801"
"1006","오병이어          한(포)수2006/10/10 4국4 99휴양마최종환                 13    2    2    5    1    0   53758000       1290"
"1007","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  4    0    0    4    0    0    1375000          0"
"1008","오섬시크릿        한(포)수2008/03/25 3국4 06홍대유허영희                  6    1    3    6    1    3   43300000       1180"
"1009","오성자리          한    수2007/02/17 4국4 99휴양마(주)늘푸른목장         13    1    1   11    1    1   31350000        830"
"1010","오수              한    암2006/05/02 5국6 99휴양마권인택                  4    0    0    0    0    0          0          0"
"1011","오스틴에이스      한    암2008/03/02 3국신41신삼영한영석                  0    0    0    0    0    0          0          0"
"1012","오페라걸          한    암2008/02/17 3국6 26안해양최명숙                  5    0    0    5    0    0    4125000          0"
"1013","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  1    0    0    1    0    0          0          0"
"1014","오페라맨          한    수2005/03/12 6국2 19곽영효양수화                 36    3    7   10    1    0  179292000       4800"
"1015","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 12    2    1    7    0    0   56032000       2691"
"1016","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 10    1    2    7    0    1   35484000        910"
"1017","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"1018","오페라필드        한    암2008/02/25 3국신30정지은(주)녹원목장            0    0    0    0    0    0          0          0"
"1019","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  4    2    2    4    2    2   46875000       1290"
"1020","온테오틀          한    수2008/03/15 3국5 23유재길오왕근                  6    0    1    6    0    1   18150000        510"
"1021","올가닉비타민      한    암2008/05/22 3국6 49지용철임수복                  4    0    0    4    0    0    3300000          0"
"1022","올레드리머        한    거2007/05/05 4국4 49지용철김종식                 14    1    3   12    0    3   66366000       1450"
"1023","올웨이즈윈        한    암2007/03/09 4국6 11이인호김명식                 12    0    1   11    0    1   19525000        290"
"1024","올웨이즈톱        한    수2007/02/19 4국4 06홍대유김인호                 14    2    0   11    2    0   54084000       1140"
"1025","와와둥둥          한    수2008/05/03 3국6 35하재흥강용식                  1    0    0    1    0    0    1375000          0"
"1026","와이낫            한(포)수2008/04/28 3국신22안병기박정열                  0    0    0    0    0    0          0          0"
"1027","와인향기          한    암2007/03/22 4국4 28최상식장재형                 15    1    2   12    1    2   43755000       1110"
"1028","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1029","와일드키티        한    암2008/05/15 3국신09지용훈남기태                  0    0    0    0    0    0          0          0"
"1030","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 11    0    0   11    0    0   14131000        220"
"1031","왕권              한    수2008/05/22 3국5 37천창기조금제                  3    1    0    3    1    0   21050000        520"
"1032","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  4    0    0    4    0    0    1925000          0"
"1033","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 19    5    3    5    0    0  173325000       4865"
"1034","왕손              한    수2005/05/12 6국1 54박천서이동일                 16    7    3    5    2    0  368051000       8347"
"1035","요동성            미    거2005/04/18 6외1 26안해양이덕자                 24    6    6    8    1    0  271928000      10387"
"1036","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                  9    0    2    9    0    2   14025000        360"
"1037","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1038","요술공주          한    암2005/02/27 6국2 48김대근송현정                 40    3    4    9    0    0  162878000       3844"
"1039","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    8    1    1   55276000       2271"
"1040","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   13    1    0   95042000       2272"
"1041","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  3    1    0    3    1    0   17700000        400"
"1042","용왕성            한    거2006/04/28 5국4 29배휴준박정재                 24    1    3   13    1    1   66783000       1520"
"1043","용왕스프린트      한    수2008/04/15 3국5 29배휴준박정재                  4    0    1    4    0    1   17750000        520"
"1044","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 16    1    3    9    1    0   67637000       3061"
"1045","용장성            한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1046","용투산            한    암2006/04/14 5국5 36김양선차미성                 17    1    1    8    0    0   28266000        690"
"1047","용호약진          한    암2006/03/10 5국4 13이희영신성철                 22    1    3   11    1    0   56144000       1190"
"1048","용화산            한    암2008/03/25 3국6 13이희영김윤구                  1    0    0    1    0    0          0          0"
"1049","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 15    0    1   12    0    1    7425000        180"
"1050","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1051","우라노스          한    수2008/04/20 3국6 12서범석오상철                  1    0    0    1    0    0          0          0"
"1052","우리꽃            한    암2007/02/27 4국2 34신우철조진환                  7    4    1    7    4    1  152425000       3090"
"1053","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1054","우리야            한    거2008/03/26 3국6 20배대선변영남                  5    0    0    5    0    0          0          0"
"1055","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    7    0    0   48715000       1154"
"1056","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  1    0    0    1    0    0          0          0"
"1057","우승모아          한    암2007/02/25 4국5 23유재길허건호                 16    0    1   12    0    1   18425000        400"
"1058","우승예찬          한    수2007/03/06 4국6 99휴양마가명풍                 10    0    0   10    0    0    3300000          0"
"1059","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1060","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1061","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 26    2    2    7    1    0  122471000       5096"
"1062","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1    9    2    0  133838000       3290"
"1063","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  4    0    0    4    0    0    4125000          0"
"1064","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 43   11    6   10    1    1  487783000      13197"
"1065","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 13    0    2   12    0    2   22160000        480"
"1066","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  5    1    0    5    1    0   25075000        400"
"1067","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1068","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1069","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    4    0    0          0          0"
"1070","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    7    0    0   70465000       3072"
"1071","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 13    1    1   13    1    1   28936000        610"
"1072","원대로            한    수2006/03/28 5국5 49지용철안대종                 30    0    1   14    0    0   29139000        640"
"1073","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 15    0    0   13    0    0    1925000          0"
"1074","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    7    1    1  111933000       4871"
"1075","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  3    0    0    3    0    0          0          0"
"1076","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 13    2    0    6    1    0   40558000        900"
"1077","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1078","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  7    1    0    7    1    0   24943000       1661"
"1079","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1080","월드컵신화        한(포)거2008/03/01 3국6 99휴양마(주)자성실업            4    0    0    4    0    0    3300000          0"
"1081","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 12    1    1    8    1    1   29885000        730"
"1082","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1083","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  8    1    2    8    1    2   57058000       2171"
"1084","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 18    1    2   13    1    2   51094000       1210"
"1085","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1086","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 13    2    0    9    1    0   41939000       1090"
"1087","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  5    1    1    5    1    1   23355000       1791"
"1088","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 31    6    5   12    1    2  334392000       7810"
"1089","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  3    0    0    3    0    0          0          0"
"1090","위네트댄서        한    암2008/04/02 3국5 21임봉춘김순건                  5    1    0    5    1    0   17025000        400"
"1091","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 17    3    1   12    2    1   85042000       1890"
"1092","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  3    0    0    3    0    0          0        801"
"1093","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  3    0    1    3    0    1    9905000       1271"
"1094","위켄드파티        한(포)암2006/03/17 5국4 99휴양마박종률                 20    2    1    9    1    0   62410000       1243"
"1095","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  3    0    0    3    0    0    1375000          0"
"1096","윈드크라운        한    암2007/05/05 4국2 12서범석김옥순                 12    3    4   10    3    4  112975000       2970"
"1097","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 36    6    3    7    0    0  256446000       9083"
"1098","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
