"","x"
"819","스톰가드          한    수2008/02/25 3국5 29배휴준류재욱                  7    1    2    7    1    2   30145000        790"
"820","스톰빅터          한    암2007/04/22 4국4 51김호  김휘남                 13    1    1    9    1    1   31772000        810"
"821","스톰삭스          미    암2008/01/17 3외4 43서정하김창식                  8    0    0    8    0    0          0        801"
"822","스톰윈디          한(포)암2008/03/17 3국6 19곽영효장용석                  0    0    0    0    0    0          0          0"
"823","스톰트룹          한    거2007/04/06 4국3 49지용철정수남                 15    3    1   10    3    1   80580000       1800"
"824","스톰포럭키        일    암2005/04/29 6외3 99휴양마심재식                 33    0    2    9    0    0   71268000       2206"
"825","스톰플레이        한    암2007/05/16 4국6 24서홍수퓨리나코리아           11    0    0   11    0    0    1925000          0"
"826","스트롱디맨드      미    거2006/02/05 5외1 34신우철조진환                 16    5    2    3    0    1  170814000       6456"
"827","스페셜데이        미    수2008/04/11 3외3 24서홍수이미경                  6    1    0    6    1    0   26250000       1661"
"828","스페셜레드        한    암2008/05/01 3국신99휴양마이효선                  0    0    0    0    0    0          0          0"
"829","스페셜볼포니      한    암2007/03/21 4국1 18박대흥청호컴넷(주)           16    5    5    8    3    2  255673000       6360"
"830","스페셜싱          한    거2007/04/15 4국5 51김호  박성구                  9    0    2    9    0    2   12100000        360"
"831","스페셜윈          한    수2008/02/28 3국5 52박원덕이미경                  4    1    0    4    1    0   14575000        400"
"832","스피노            한    암2008/04/19 3국4 53김문갑(주)대명종합건설        7    0    3    7    0    3   28900000        810"
"833","스피드머신        한    수2008/03/31 3국6 31김효섭구경회                  5    0    0    5    0    0          0          0"
"834","스피드볼트        한    암2006/04/10 5국4 26안해양이관형                 23    1    1   11    0    1   44196000       1050"
"835","스피디런          한    거2005/03/02 6국5 03최영주링크폴로               46    1    0   15    0    0   37543000        739"
"836","승리              한(포)암2008/02/05 3국6 53김문갑권혁인                  6    0    1    6    0    1    7776000        180"
"837","승리공작          한    암2008/02/23 3국6 48김대근한일사료                5    0    0    5    0    0    1375000          0"
"838","승리의제왕        한    거2006/05/12 5국2 49지용철황의영                 16    4    2   12    4    2  123625000       3170"
"839","승리의함성        한    암2008/04/19 3국5 49지용철황의영                  5    1    2    5    1    2   31692000        790"
"840","승승만승          한    수2008/02/09 3국4 15박희철신영식                  6    2    1    6    2    1   47407000       1190"
"841","승승필승          한(포)수2009/03/02 2국신15박희철신영식                  0    0    0    0    0    0          0          0"
"842","승천지수          한(포)수2008/10/02 2국신31김효섭송도순                  0    0    0    0    0    0          0          0"
"843","시간의향기        한    암2007/04/29 4국5 35하재흥(주)케이씨피           14    0    1   10    0    1   24725000        520"
"844","시공을넘어서      한    암2008/04/01 3국6 22안병기이재진                  3    0    0    3    0    0    1728000          0"
"845","시더스타          한(포)암2008/02/26 3국5 32김윤섭이필승                  9    0    1    9    0    1   21945000        400"
"846","시애틀레이저      한    암2007/04/26 4국4 14김일성김재성a                12    1    2   11    1    2   42929000       1100"
"847","시원한            한    암2006/02/13 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"848","시인의노래        한    수2005/02/09 6국1 99휴양마지원철                 24    5    7    6    1    1  268021000       6877"
"849","시크릿카드        한    수2008/07/05 2국6 04박윤규김양호                  1    0    0    1    0    0          0          0"
"850","시티룰러          한    거2006/05/15 5국3 22안병기박태훈                 30    3    1   12    2    0   87264000       2060"
"851","신라보검          미    수2008/05/08 3외신53김문갑(주)대명종합건설        0    0    0    0    0    0          0          0"
"852","신영질주          한    암2008/06/17 3국6 99휴양마최명숙                  6    0    0    6    0    0    1728000          0"
"853","신출몰이          한    암2005/02/28 6국5 39최혜식최건호                 50    0    3   13    0    0   45835000        756"
"854","신화처럼          한    암2006/04/19 5국3 17김점오문창완                 32    3    2   14    0    0   98697000       2663"
"855","신흥갑부          한    거2007/05/14 4국신99휴양마오경의                  0    0    0    0    0    0          0          0"
"856","신흥여걸          한    암2008/04/10 3국5 18박대흥강남환                  1    1    0    1    1    0   15552000        400"
"857","신흥여장          한    암2008/04/09 3국6 37천창기김명식                  1    0    0    1    0    0    1440000          0"
"858","실버몬            한    수2007/03/27 4국3 43서정하권인택                 15    2    3    8    0    2   76913000       1830"
"859","실버스톰          한    거2007/05/14 4국6 99휴양마오상철                  9    0    0    6    0    0    3406000        110"
"860","실버웨이          한    거2007/03/22 4국2 22안병기양길순                 19    3    5   10    1    3  155218000       3790"
"861","실버캣            한    암2008/04/01 3국5 32김윤섭박정열                  9    0    2    9    0    2   22802000        610"
"862","실비아그린        한    암2008/03/01 3국6 10정호익백국인                  2    0    1    2    0    1    6048000        180"
"863","실비아드리머      한    거2008/04/11 3국6 51김호  김종식                  2    0    0    2    0    0          0          0"
"864","실크로드          한    암2007/03/13 4국5 13이희영김윤구                 16    1    1   13    0    0   33074000        750"
"865","심포니소나타      한(포)수2005/04/30 6국1 19곽영효허영희                 16    6    2    3    0    0  190298000       5262"
"866","심플리베터        뉴    거2007/10/08 3외4 32김윤섭박용훈                 10    0    0    9    0    0    1950000        801"
"867","십일장생          한    암2006/03/11 5국4 34신우철김두식                 23    1    1    7    0    0   61357000       1508"
"868","싱그러운아침      한    수2008/04/18 3국3 41신삼영조창석                  9    3    1    9    3    1   90610000       2280"
"869","싱싱블루          한    수2008/02/15 3국신18박대흥지원철                  0    0    0    0    0    0          0          0"
"870","싱싱캣            미    수2008/03/23 3외2 18박대흥(주)케이씨피            8    3    2    8    3    2  106241000       4171"
"871","쌩쌩              한    수2007/05/05 4국5 37천창기김종욱                 16    1    0   13    1    0   22977000        510"
"872","씨밀레            한    수2008/04/15 3국6 28최상식정춘복                  4    0    0    4    0    0          0          0"
"873","아나킨            한    암2008/04/25 3국신45김순근김순주                  0    0    0    0    0    0          0          0"
"874","아담원            미    거2007/04/04 4외3 40고옥봉정이남                 18    1    2   11    0    1   46074000       2341"
"875","아라가야          한    거2008/05/15 3국6 99휴양마조금제                  1    0    0    1    0    0          0          0"
"876","아라비안버드      한    암2005/03/26 6국2 99휴양마박엽래                 33    4    3    9    0    1  152718000       3750"
"877","아람치            미    암2008/03/02 3외3 36김양선길용우                 11    1    1   11    1    1   45087000       2381"
"878","아레이온          한    암2008/04/01 3국5 13이희영권태우                  7    1    0    7    1    0   18150000        510"
"879","아르고스          한    암2008/02/18 3국신07구자흥김성규                  0    0    0    0    0    0          0          0"
"880","아르케            한    수2009/03/15 2국신44김학수박재범                  0    0    0    0    0    0          0          0"
"881","아름다운제주      한    거2008/05/17 3국6 41신삼영조창석                  3    0    0    3    0    0    5303000        110"
"882","아리새            한(포)암2006/04/16 5국2 33서인석오호극                 28    1    6   12    0    1  146148000       3218"
"883","아리수            한    암2007/03/07 4국6 37천창기천병득                 16    0    0   13    0    0   10043000        110"
"884","아메리칸리바이벌  미    수2008/03/15 3외3 09지용훈박시용                 10    1    1   10    1    1   32189000       2041"
"885","아미가댄서        한    암2006/02/28 5국5 99휴양마(주)자성실업           25    0    2   11    0    1   34818000        610"
"886","아스떼리          한    암2008/04/28 3국6 04박윤규김양호                  0    0    0    0    0    0          0          0"
"887","아스카호크        한    수2009/02/15 2국신50박재우류중하                  0    0    0    0    0    0          0          0"
"888","아씨              한    암2007/01/19 4국4 26안해양이덕자                 13    0    4    8    0    2   33484000        870"
"889","아웃스탠딩        한(포)수2007/02/28 4국6 99휴양마이보원                  5    0    0    1    0    0          0          0"
"890","아웃앤드어바웃    미    거2006/04/06 5외1 35하재흥강용식                 31    4    1   12    2    0  172156000       5321"
"891","아워캠프          미    암2008/02/24 3외4 99휴양마장한명                  7    0    2    7    0    2   20328000       1401"
"892","아이라더비럭키    미    수2008/03/31 3외3 09지용훈박시용                  8    1    1    8    1    1   29919000       1961"
"893","아이콘과천        뉴    거2008/11/08 2외신49지용철이수길                  0    0    0    0    0    0          0          0"
"894","아침사랑          한(포)암2007/04/01 4국1 52박원덕이미경                 16    6    1   12    6    1  210222000       5390"
"895","아케자            한    암2008/05/18 3국6 30정지은(주)대명종합건설        7    0    0    7    0    0    6468000          0"
"896","아톰              한    암2006/02/18 5국3 35하재흥이종철                 28    2    2    9    1    0   86138000       1954"
"897","아티스트          한(포)암2007/04/09 4국2 51김호  오상철                 15    2    5   12    1    4  118852000       2950"
"898","아하              한    암2008/04/18 3국6 07구자흥(주)케이씨피            1    0    0    1    0    0          0          0"
"899","안성축제          한    암2007/03/13 4국2 06홍대유장재형                 13    4    1    9    2    1  152646000       3390"
"900","안성파티          한    수2008/02/29 3국6 06홍대유장재형                  2    0    0    2    0    0          0          0"
"901","안시성            한(포)암2007/02/28 4국5 49지용철임준호                 13    1    1   13    1    1   29145000        720"
"902","알드라이크        한(포)암2007/04/25 4국6 53김문갑박성구                  2    0    0    1    0    0          0          0"
"903","알레그리시모      한    암2008/05/16 3국4 28최상식임우근                  6    2    2    6    2    2   53115000       1380"
"904","알파레이디        호    암2006/10/15 4외2 39최혜식박종률                 21    2    2   10    0    0   96136000       2941"
"905","애니위너          한    암2008/03/28 3국5 42김명국김진철                  7    1    0    7    1    0   23900000        510"
"906","애틀란틱퀸        미    암2004/01/23 7외3 99휴양마김창식                 41    1    4   10    0    0   81727000       2670"
"907","앤디스러너        한    수2007/03/15 4국1 20배대선이광수a                18    5    3   11    4    2  304202000       6520"
"908","앱설루트          한    수2008/04/29 3국3 35하재흥이수행                  7    3    0    7    3    0   75846000       1990"
"909","앱설루트위너      한(포)암2006/11/19 4국3 45김순근대제종합건설           18    0    5    9    0    3   89054000       2230"
"910","야망              미    거2007/04/17 4외3 43서정하김철                   18    2    0   11    1    0   44984000       2561"
"911","야전사령부        한    수2008/03/08 3국6 11이인호신성철                  3    0    0    3    0    0          0          0"
"912","야호레드캣        한(포)거2008/03/04 3국3 42김명국이태식                  5    3    1    5    3    1   71030000       1890"
"913","야호샤니          한    거2006/04/09 5국4 42김명국이태식                 25    2    0    5    0    0   74291000       1480"
"914","야호엠케이        미    거2006/02/22 5외2 42김명국이태식                 30    1    5    9    0    1   94128000       4041"
"915","야호캣            미    수2008/04/05 3외3 42김명국이태식                  7    1    1    7    1    1   27740000       1791"
"916","야호티에스        미    수2006/05/04 5외1 42김명국이태식                 27    4    1    7    0    0  118025000       5001"
"917","야후이벤트        한    암2007/05/15 4국5 31김효섭박성구                 13    0    2   11    0    2   25925000        590"
"918","양키빅슨          한    암2008/05/11 3국5 32김윤섭권인택                  4    1    2    4    1    2   29372000        790"
"919","어네스트존        한    수2008/04/13 3국6 51김호  김휘남                  6    0    0    6    0    0          0          0"
"920","어맨더            한    암2008/04/03 3국6 46양재철서순배                  6    0    1    6    0    1   11808000        290"
"921","어원티드어페어    미    암2008/06/03 3외2 22안병기박치문                  7    2    2    7    2    2   71555000       3161"
"922","어천만사          한    암2008/02/29 3국4 54박천서서순배                  9    2    1    9    2    1   42255000       1110"
"923","어치브드림        한    거2008/04/20 3국신99휴양마권태우                  0    0    0    0    0    0          0          0"
"924","억순이            한    암2009/02/07 2국신45김순근김철                    0    0    0    0    0    0          0          0"
"925","언캐처블러너      미    거2008/05/05 3외4 20배대선이광수a                 8    0    1    8    0    1   12171000       1101"
"926","언터처블          한    거2007/03/18 4국5 18박대흥남승현                 22    1    0   16    0    0   27786000        640"
"927","에너제틱          한    거2004/03/02 7국4 25강명준홍상기                 51    0    4   14    0    1   57429000       1189"
"928","에너지빔          한    거2005/06/10 6국2 02손영표박종률                 21    3    3    6    1    2  121147000       2884"
"929","에너테인          한    암2006/04/01 5국5 28최상식제일사료(주)           30    1    0   12    0    0   23686000        510"
"930","에모리퀸          한    암2008/02/11 3국6 13이희영오호극                  5    0    0    5    0    0    5407000        110"
"931","에버그린          한    거2007/04/30 4국5 28최상식정춘복                  5    1    1    5    1    1   23322000        610"
"932","에버드림          한    수2006/03/30 5국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"933","에버마스터        한    거2008/03/21 3국6 29배휴준권택종                  7    0    0    7    0    0    6953000          0"
"934","에버위너          한    수2007/03/10 4국4 29배휴준권택종                 17    0    4    9    0    2   37512000        900"
"935","에브리싱투미      한    수2008/04/22 3국5 35하재흥이종철                  5    0    2    5    0    2   17748000        470"
"936","에스에스이천      한    암2008/03/12 3국5 99휴양마이종욱                  5    1    0    5    1    0   24599000        620"
"937","에스웨이          한    암2008/05/06 3국신43서정하신한은행                0    0    0    0    0    0          0          0"
"938","에스포            미    수2008/03/10 3외2 04박윤규김만수                  6    3    0    6    3    0   60990000       3081"
"939","에이스갤러퍼      한(포)수2007/03/05 4국1 12서범석신준수                 17   11    3    8    5    1  456730000      12490"
"940","에이스볼트        한(포)수2008/03/05 3국5 53김문갑장석은                  5    1    0    5    1    0   19205000        400"
"941","에이클래스        한    거2008/02/20 3국6 35하재흥장한명                  6    0    1    6    0    1   12608000        290"
"942","에이피두바이      미    거2008/04/14 3외4 38박흥진정진태                  7    0    0    7    0    0    3575000        801"
"943","에이피발레        한    암2008/02/11 3국6 44김학수이덕자                  4    0    1    4    0    1   11808000        290"
"944","에이피플러스      미    수2008/04/11 3외4 35하재흥강용식                  9    0    1    9    0    1   17675000       1271"
"945","에코루프스타      한    암2008/03/30 3국6 43서정하박동준                  2    0    0    2    0    0    1728000          0"
"946","엑톤캣            미    거2005/05/03 6외1 99휴양마박찬규                 34    6    2    9    1    0  233542000       8530"
"947","엔젤실비아        한(포)암2007/05/29 4국신99휴양마김우식                  0    0    0    0    0    0          0          0"
"948","엘랜드            미    암2009/02/02 2외신20배대선김용래                  0    0    0    0    0    0          0          0"
"949","엘리트클래스      한    수2008/04/14 3국4 41신삼영장철환                  3    2    0    3    2    0   34555000        900"
"950","엠페러쿠가트      호    수2006/10/10 4외1 02손영표박형인                 23    4    5    9    0    2  197247000       7141"
"951","여왕만세          한    암2006/03/03 5국4 13이희영오왕근                 20    2    0   10    0    0   63860000       1240"
"952","여왕폐하          한    암2008/03/03 3국5 28최상식박기흥                  2    1    0    2    1    0   19584000        510"
"953","여의주            한    암2008/03/29 3국6 08김춘근이보원                  1    0    0    1    0    0          0          0"
"954","여포용장          한    수2008/05/11 3국신34신우철안영환                  0    0    0    0    0    0          0          0"
"955","연승강자          한    거2006/03/27 5국3 30정지은김지훈                 19    2    4    9    1    0   97493000       2516"
"956","연승도전          한    수2007/02/21 4국3 12서범석오왕근                 17    3    2    7    0    0  119161000       2700"
"957","연승연호          한    수2008/02/26 3국5 53김문갑김연호                  7    0    2    7    0    2   13850000        360"
"958","영순위            한(포)암2007/03/05 4국4 19곽영효김선교                  8    2    1    8    2    1   40825000       1110"
"959","영웅이천          한    수2008/03/27 3국3 06홍대유이종욱                  9    3    2    9    3    2   87170000       2210"
"960","영탑              한    수2007/04/19 4국2 24서홍수가명풍                 14    4    3   11    4    3  143950000       3470"
"961","예리미            한    암2007/04/15 4국3 21임봉춘김순건                 13    2    3   10    1    3   87365000       2060"
"962","예스트라이크      한(포)암2007/03/13 4국1 49지용철송석근                 18    5    4   12    2    3  219750000       5580"
"963","오공의힘          한    수2008/04/20 3국신11이인호정일권                  0    0    0    0    0    0          0          0"
"964","오대산            한(포)수2008/10/01 2국신53김문갑장재형                  0    0    0    0    0    0          0          0"
"965","오디세이아침      한    수2009/02/09 2국신17김점오장석영                  0    0    0    0    0    0          0          0"
"966","오뚜기처럼        한    암2008/03/20 3국6 07구자흥정일권                  0    0    0    0    0    0          0          0"
"967","오렌지향기        한    암2008/03/30 3국6 37천창기허남양                  8    0    0    8    0    0          0          0"
"968","오르간하프        한(포)암2007/02/23 4국6 19곽영효허영희                  8    0    0    7    0    0    3456000          0"
"969","오리건            한    수2006/02/16 5국2 28최상식신홍균                 21    2    3    7    1    0  129665000       3103"
"970","오리엔탈캣        뉴    거2007/08/08 3외3 54박천서오왕근                 10    1    1    8    0    1   31755000       2021"
"971","오리진            한    거2006/04/27 5국2 99휴양마김휘남                 16    3    4    5    1    1  119511000       3449"
"972","오백연승          미    수2008/01/23 3외4 34신우철김방철                  4    0    0    4    0    0    1625000        801"
"973","오병이어          한(포)거2006/10/10 4국3 54박천서최종환                 14    3    2    2    1    0   83188000       1980"
"974","오복이            한    거2008/03/24 3국6 40고옥봉전좌식                  8    0    0    8    0    0    1375000          0"
"975","오섬시크릿        한(포)수2008/03/25 3국3 06홍대유허영희                 11    2    3   11    2    3   73050000       1870"
"976","오성자리          한    수2007/02/17 4국4 37천창기(주)늘푸른목장         16    1    1   12    1    1   34075000        830"
"977","오스틴에이스      한    암2008/03/02 3국6 41신삼영한영석                  1    0    0    1    0    0          0          0"
"978","오에이기적        한    암2008/05/03 3국신21임봉춘구자선                  0    0    0    0    0    0          0          0"
"979","오페라걸          한    암2008/02/17 3국5 26안해양최명숙                  6    1    0    6    1    0   18700000        400"
"980","오페라공주        한    암2008/03/23 3국6 19곽영효양수화                  3    0    0    3    0    0    3168000          0"
"981","오페라맨          한    수2005/03/12 6국1 19곽영효양수화                 39    3    7   11    1    0  194832000       5080"
"982","오페라세븐        호    거2006/10/28 4외3 29배휴준이수홍                 13    2    1    7    0    0   56032000       2691"
"983","오페라여왕        한    암2007/03/14 4국4 19곽영효양수화                 14    1    2    8    0    0   35484000        910"
"984","오페라축제        한    암2008/03/09 3국신19곽영효양수화                  0    0    0    0    0    0          0          0"
"985","오페라필드        한    암2008/02/25 3국6 30정지은(주)녹원목장            2    0    0    2    0    0          0          0"
"986","오펠리아          한    수2008/04/28 3국4 48김대근문재식                  6    2    3    6    2    3   58320000       1590"
"987","오플리브라잇스타  미    수2009/03/24 2외신15박희철세계건설(주)            0    0    0    0    0    0          0          0"
"988","온테오틀          한    수2008/03/15 3국4 23유재길오왕근                  9    0    2    9    0    2   32950000        840"
"989","올가닉비타민      한    암2008/05/22 3국5 49지용철임수복                  8    1    0    8    1    0   24277000        510"
"990","올레드리머        한    거2007/05/05 4국3 49지용철김종식                 17    1    5   12    0    5   86946000       2130"
"991","올웨이즈윈        한    암2007/03/09 4국5 11이인호김명식                 15    1    1   11    1    1   35077000        690"
"992","올웨이즈톱        한    수2007/02/19 4국3 06홍대유김인호                 18    2    1   12    1    1   82194000       1780"
"993","와와둥둥          한    수2008/05/03 3국5 35하재흥강용식                  4    0    2    4    0    2   13471000        360"
"994","와이낫            한(포)거2008/04/28 3국6 99휴양마박정열                  2    0    0    2    0    0          0          0"
"995","와인향기          한    암2007/03/22 4국4 99휴양마장재형                 18    1    2   11    1    1   46205000       1110"
"996","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"997","와일드키티        한    암2008/05/15 3국5 09지용훈남기태                  2    1    0    2    1    0   17280000        400"
"998","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 14    0    0   11    0    0   14131000        220"
"999","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"1000","왕깨비            한    수2008/05/12 3국5 52박원덕고광숙                  7    1    0    7    1    0   17477000        400"
"1001","왕손              한    수2005/05/12 6국1 54박천서이동일                 18    8    3    6    3    0  431111000       9647"
"1002","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"1003","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 13    0    3   11    0    3   23745000        570"
"1004","요동제왕          한    수2007/03/15 4국2 42김명국박양호                 11    3    4    8    2    3  113766000       3170"
"1005","요술공주          한    암2005/02/27 6국2 48김대근김진구                 42    3    4    8    0    0  167028000       3844"
"1006","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    5    1    1   55276000       2271"
"1007","용왕              한    거2006/03/16 5국3 99휴양마이건행                 23    3    2    9    0    0   95042000       2272"
"1008","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  5    1    0    5    1    0   26149000        520"
"1009","용왕성            한    거2006/04/28 5국3 29배휴준박정재                 28    1    4   12    1    2   90273000       2050"
"1010","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1011","용왕에이스        미    수2009/01/07 2외신29배휴준박정재                  0    0    0    0    0    0          0          0"
"1012","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 20    1    3   11    1    0   71957000       3061"
"1013","용호약진          한    암2006/03/10 5국4 13이희영김윤구                 26    1    3   11    0    0   56144000       1190"
"1014","용화산            한    암2008/03/25 3국6 13이희영김윤구                  4    0    0    4    0    0    1440000          0"
"1015","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 19    0    1   14    0    1    7425000        180"
"1016","우드송            한    암2008/04/16 3국신05우창구김진구                  0    0    0    0    0    0          0          0"
"1017","우라노스          한    수2008/04/20 3국6 12서범석오상철                  4    0    0    4    0    0    8064000        220"
"1018","우람의힘          한    암2008/05/28 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1019","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  9    5    1    9    5    1  193465000       4190"
"1020","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1021","우리야            한    거2008/03/26 3국6 20배대선변영남                 10    0    0   10    0    0    1440000          0"
"1022","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    5    0    0   48715000       1154"
"1023","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  5    0    0    5    0    0          0          0"
"1024","우승모아          한    암2007/02/25 4국5 23유재길허건호                 20    0    1   16    0    1   22975000        400"
"1025","우승예찬          한    수2007/03/06 4국6 24서홍수김지영                 12    0    0   10    0    0    3300000          0"
"1026","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1027","우주강국          한    수2008/05/15 3국6 14김일성김재성a                 1    0    0    1    0    0    1440000          0"
"1028","우주로켓          한    수2009/03/20 2국신44김학수안영환                  0    0    0    0    0    0          0          0"
"1029","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           18    4    2    8    0    1  155168000       3750"
"1030","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  7    0    1    7    0    1   15645000        290"
"1031","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 45   11    6    8    1    1  487783000      13197"
"1032","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 15    0    2   11    0    2   24380000        480"
"1033","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  8    1    2    8    1    2   42995000        820"
"1034","운기              한    암2008/02/24 3국6 41신삼영김항균                  4    0    0    4    0    0          0          0"
"1035","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1036","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    2    0    0          0          0"
"1037","원대로            한    수2006/03/28 5국4 49지용철안대종                 34    1    1   14    1    0   56749000       1310"
"1038","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 15    4    1    8    1    1  111933000       4871"
"1039","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  5    0    0    5    0    0    4032000        110"
"1040","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 15    3    0    7    2    0   67018000       1590"
"1041","원석발굴          한(포)수2008/10/23 2국신23유재길이건행                  0    0    0    0    0    0          0          0"
"1042","원손              한    암2008/04/04 3국6 54박천서이동일                  5    0    0    5    0    0    1728000          0"
"1043","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                 11    2    0   11    2    0   59103000       2791"
"1044","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            6    0    1    6    0    1   13380000        290"
"1045","월드클래식        한    암2007/05/04 4국4 08김춘근이보원                 16    1    1    9    0    0   34435000        900"
"1046","월미산            미    수2008/03/04 3외4 15박희철권경자                  3    0    0    3    0    0          0        801"
"1047","월인천강          미    암2007/03/05 4외3 09지용훈남기태                 10    1    2    8    0    2   61228000       2171"
"1048","웨스턴프린스      한    암2006/04/23 5국4 10정호익박성구                 20    1    2   11    1    0   51094000       1210"
"1049","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1050","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 16    2    0    9    0    0   41939000       1090"
"1051","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  7    1    1    7    1    1   30215000       2021"
"1052","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 33    6    5   11    1    2  334392000       7810"
"1053","위너헌터          한    암2008/03/11 3국5 18박대흥류순곤                  6    1    0    6    1    0   17280000        400"
"1054","위네트댄서        한    암2008/04/02 3국4 21임봉춘김순건                  8    2    0    8    2    0   46590000       1070"
"1055","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 20    3    1   12    1    1   95772000       1890"
"1056","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  6    0    0    6    0    0    1625000        801"
"1057","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  5    0    1    5    0    1    9905000       1271"
"1058","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1    6    0    0   62410000       1243"
"1059","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  7    0    0    7    0    0    4190000          0"
"1060","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 39    6    4    8    0    1  289696000       9943"
"1061","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1062","윈블루            한    수2008/03/29 3국6 99휴양마지원철                  4    0    0    4    0    0          0          0"
"1063","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 15    1    2   13    1    2   65525000       1450"
"1064","유로강세          한(포)암2008/04/16 3국5 22안병기박용훈                  9    1    0    9    1    0   24272000        570"
"1065","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    8    1    1  337151000       3880"
"1066","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  2    0    0    2    0    0          0          0"
"1067","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           16    3    5    9    2    2  161345000       4070"
"1068","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1069","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1070","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   10    0    0   22035000        400"
"1071","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 14    1    1    9    0    0   36851000        820"
"1072","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 21    2    3   12    1    1   98827000       3911"
"1073","이글스톤          한(포)거2008/04/07 3국5 99휴양마박정열                  8    1    0    8    1    0   22725000        520"
"1074","이벤트퀸          한    암2008/04/30 3국5 02손영표김종한                  5    0    4    5    0    4   29563000        780"
"1075","이변연출          한    수2006/05/25 5국3 23유재길진교원                 24    2    4    7    1    0  101970000       2620"
"1076","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 34    2    3    5    0    0  103909000       2320"
"1077","이상              한    거2007/03/24 4국3 35하재흥지성한                 20    2    2   10    1    0   85017000       1670"
"1078","이상화            한    암2006/05/11 5국2 51김호  이상홍                 16    4    2    3    0    1  150759000       3250"
"1079","이슈메이커        한    암2007/05/14 4국4 99휴양마이미경                 11    2    1    9    2    0   44500000       1190"
"1080","이스턴댄서        뉴    수2006/11/11 4외2 32김윤섭최건호                 19    2    2   10    2    0   82566000       3621"
"1081","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  5    0    0    5    0    0          0          0"
"1082","이야말로          한    암2009/03/04 2국신41신삼영임기준                  0    0    0    0    0    0          0          0"
"1083","이화원            한    암2008/02/26 3국6 10정호익황철연                  3    0    0    3    0    0    4032000        110"
"1084","익사이팅러너      한    거2008/03/20 3국6 25강명준이광수a                 1    0    0    1    0    0          0          0"
"1085","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  3    0    0    3    0    0          0          0"
