"","x"
"776","매출액 단식:     43,902,400    연식:     73,888,900      복식:  2,915,276,400"
"777","       복연:    347,196,700    쌍식:    797,667,300      삼복:    714,941,100"
"778","       합계:  4,892,872,800"
"779","────────────────────────────────────────"
"780","배당률 단:④  1.7       연:④  1.1③  2.5⑨  7.9       복:④③     6.4   4F:53.7"
"781","                                                                         3F:40.5"
"782","                        쌍:④③    10.3   "
"783","     복연:④③   3.3   ④⑨  13.1   ③⑨  50.3"
"784","     삼복:④③⑨94.5      "
"785","────────────────────────────────────────"
"786","펄 롱: 8.0 12.3 12.8   13.3   13.6   13.2   13.8   13.0   13.7   "
"787","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"788","통과T:08.0 20.3 33.1 0:46.4 1:00.0 1:13.2 1:27.0 1:40.0 1:53.7 "
"789","────────────────────────────────────────"
"790","통과순위 S-1F : 3,(1,2,5,9),(7,11,12)-4,8,10            "
"791","           C1 : 3,(1,2,5,9),(7,11,12)-4,8,10            "
"792","           C2 : 3,5-2,1,9,(7,12)-(11,4)-8,10            "
"793","           C3 : 3-4,5-(2,9)-7,1,(12,8),11,10            "
"794","           C4 : 3-4-5-(2,9),(1,7),(12,8),(11,10)        "
"795","         G-1F : 3,4=9,7,(12,1,10,8)-(5,11)-2            "
"796","──────────────────────────────────────────────────────"
"797","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"798","──────────────────────────────────────────────────────"
"799","마필    6      댄랜드            출발제외                                  출발준비중 마체이상                               "
"800","마필    6      댄랜드            출발심사                                  주립불량                                          "
"801","──────────────────────────────────────────────────────"
"802",""
"803",""
"804","제목 : 11년05월15일(일)  제 9경주"
"805",""
"806","(서울) 제36일 1800M 국1    별정Ⅲ      경주명 : 코리안더비(GⅠ)                        "
"807","경주조건:   5,000점초과  3세                        날씨:맑음 주로:양호  (7%)"
"808","순위상금:270,000천원 105,000천원  70,000천원  30,000천원  25,000천원"
"809","부가상금: 13,440천원   6,720천원   2,240천원"
"810","────────────────────────────────────────"
"811","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"812","────────────────────────────────────────"
"813","  1   13  광야제일         한     수     3    57.0   오경환 임봉춘   임상윤           "
"814","  2    3  [부]우승터치     한     암     3    55.0   최시대 고홍석   우만식           "
"815","  3    2  싱그러운아침     한     수     3    57.0   조인권 신삼영   조창석           "
"816","  4    8  [부]챔피언벨트   한     수     3    57.0   임성실 김재섭   최원호           "
"817","  5    9  [부]대승예감     한     수     3    57.0   김명신 양귀선   김용석           "
"818","  6   12  더블라이트       한     수     3    57.0   조경호 최상식   권도윤           "
"819","  7    6  [부]솟을대문     한     수     3    57.0   우찌다 강형곤   김원구           "
"820","  8    5  [부]월드위너     한     수     3    57.0   조성곤 강형곤   고경현           "
"821","  9    7  영웅이천         한     수     3    57.0   박태종 홍대유   이종욱           "
"822"," 10   14  프라임갤러퍼     한     수     3    57.0   황순도 서범석   신준수           "
"823"," 11    1  슈트인           한     수     3    57.0   신형철 신우철   강동구           "
"824"," 12   10  [부]천지호령     한     수     3    57.0   채규준 김상석   전종섭           "
"825"," 13   11  금아챔프         한     수     3    57.0   정기용 박원덕   김도욱           "
"826"," 14    4  선히어로         한     수     3    57.0   문세영 서범석   이신근           "
"827","────────────────────────────────────────"
"828","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"829","────────────────────────────────────────"
"830","  1   13  광야제일         508(-10) 2:00.3            4- 6- 6- 8- 8- 2"
"831","  2    3  [부]우승터치     489( -6) 2:00.7  2½       1- 1- 1- 2- 2- 1"
"832","  3    2  싱그러운아침     462( -2) 2:00.8  ½        7- 5- 5- 9- 9- 5"
"833","  4    8  [부]챔피언벨트   453(-19) 2:00.9  ¾       10- 8- 7-11-11- 9"
"834","  5    9  [부]대승예감     478( -5) 2:01.4  3         8- 9- 9-13-12-10"
"835","  6   12  더블라이트       499( -2) 2:01.5  ½        3- 3- 3- 6- 7- 6"
"836","  7    6  [부]솟을대문     495(-26) 2:01.5  코       12-12-11- 7- 5- 8"
"837","  8    5  [부]월드위너     426(-17) 2:01.5  ½       14-14-14- 3- 3- 4"
"838","  9    7  영웅이천         478( -1) 2:01.7  1¼      13-13-13- 1- 1- 3"
"839"," 10   14  프라임갤러퍼     437(-11) 2:02.1  2         6- 4- 4- 5- 4- 7"
"840"," 11    1  슈트인           512( +7) 2:03.1  6         2- 2- 2- 4- 6-11"
"841"," 12   10  [부]천지호령     439(-10) 2:03.2  목        9-10-10-12-14-14"
"842"," 13   11  금아챔프         460( +3) 2:03.5  1¾       5- 7- 8-10-10-12"
"843"," 14    4  선히어로         520( -1) 2:03.5  ½       11-11-12-14-13-13"
"844","────────────────────────────────────────"
"845","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"846","────────────────────────────────────────"
"847","  1   13   40.7    0:14.2  0:20.4  0:33.0  1:11.6  1:27.6  13.4       4.4    1.9"
"848","  2    3   41.6    0:13.9  0:19.7  0:32.0  1:11.0  1:27.0  13.8       8.8    3.0"
"849","  3    2   41.0    0:14.5  0:20.4  0:33.0  1:11.9  1:27.8  13.6       4.8    2.0"
"850","  4    8   40.9    0:14.6  0:20.7  0:33.5  1:12.3  1:28.0  13.3      25.2    5.9"
"851","  5    9   40.7    0:14.5  0:20.7  0:33.9  1:12.7  1:28.2  13.8      80.5   24.7"
"852","  6   12   41.9    0:14.2  0:20.2  0:32.7  1:11.5  1:27.6  14.0       6.3    2.1"
"853","  7    6   42.2    0:14.8  0:21.3  0:34.4  1:11.5  1:27.2  13.9       7.5    2.5"
"854","  8    5   42.7    0:15.5  0:22.1  0:35.0  1:11.0  1:27.0  14.3      49.8   17.4"
"855","  9    7   42.9    0:15.1  0:21.6  0:34.8  1:10.9  1:26.9  14.6      29.9    7.6"
"856"," 10   14   42.8    0:14.3  0:20.2  0:32.8  1:11.3  1:27.2  14.5      30.7    6.7"
"857"," 11    1   43.8    0:14.2  0:20.2  0:32.5  1:11.3  1:27.3  15.2      43.4   12.3"
"858"," 12   10   42.7    0:14.5  0:20.8  0:34.2  1:12.5  1:28.3  14.4      37.7    7.8"
"859"," 13   11   43.5    0:14.3  0:20.4  0:33.5  1:12.2  1:27.8  15.3       9.4    2.5"
"860"," 14    4   43.0    0:14.8  0:21.3  0:34.6  1:12.8  1:28.2  15.3       8.7    2.9"
"861","────────────────────────────────────────"
"862","(복승식 배당률)"
"863","           1- 2   114.4  2- 9   511.9  4- 7   177.4  6- 9   730.1  9-10  1420.8"
"864","           1- 3   189.5  2-10   130.9  4- 8   181.1  6-10   166.8  9-11   785.7"
"865","           1- 4   268.0  2-11    18.7  4- 9   796.0  6-11    36.8  9-12   540.3"
"866","           1- 5   753.6  2-12    13.3  4-10   298.3  6-12    19.4  9-13   554.8"
"867","           1- 6   205.1  2-13    11.3  4-11    45.6  6-13    18.9  9-14  1482.1"
"868","           1- 7   468.4  2-14    84.3  4-12    35.0  6-14    99.4 10-11   191.8"
"869","           1- 8   286.7  3- 4    47.2  4-13    35.0  7- 8   350.9 10-12   108.6"
"870","           1- 9  1528.9  3- 5   299.8  4-14   164.6  7- 9  1461.0 10-13   152.3"
"871","           1-10   952.7  3- 6    34.3  5- 6   200.4  7-10   637.8 10-14   541.7"
"872","           1-11   241.1  3- 7   178.1  5- 7   655.9  7-11   137.9 11-12    17.6"
"873","           1-12   157.3  3- 8    95.9  5- 8   559.7  7-12    97.8 11-13    15.8"
"874","           1-13   119.0  3- 9   696.8  5- 9  1698.2  7-13    81.3 11-14    82.3"
"875","           1-14   321.7  3-10   170.2  5-10   805.9  7-14   323.8 12-13    10.5"
"876","           2- 3    17.7  3-11    30.4  5-11   379.3  8- 9   858.5 12-14    65.3"
"877","           2- 4    33.3  3-12    23.6  5-12   245.7  8-10   350.5 13-14    55.3"
"878","           2- 5   250.3  3-13    18.5  5-13   206.4  8-11    91.6  0- 0     0.0"
"879","           2- 6    19.8  3-14   119.0  5-14   611.6  8-12    71.1  0- 0     0.0"
"880","           2- 7   109.5  4- 5   369.2  6- 7   114.9  8-13    58.1  0- 0     0.0"
"881","           2- 8    51.6  4- 6    51.2  6- 8    82.4  8-14   323.9  0- 0     0.0"
"882","────────────────────────────────────────"
"883","매출액 단식:     62,769,000    연식:     96,631,200      복식:  3,072,892,000"
"884","       복연:    290,502,400    쌍식:    693,737,800      삼복:    819,820,600"
"885","       합계:  5,036,353,000"
"886","────────────────────────────────────────"
"887","배당률 단:⑬  4.4       연:⑬  1.9③  3.0②  2.0       복:⑬③    18.5   4F:54.6"
"888","                                                                         3F:41.5"
"889","                        쌍:⑬③    34.9   "
"890","     복연:⑬③   7.3   ⑬②   4.7   ③②   6.5"
"891","     삼복:⑬③②24.5      "
"892","────────────────────────────────────────"
"893","펄 롱:13.9 11.8 12.8   13.7   13.5   13.1   14.6   13.4   13.5   "
"894","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"895","통과T:13.9 25.7 38.5 0:52.2 1:05.7 1:18.8 1:33.4 1:46.8 2:00.3 "
"896","────────────────────────────────────────"
"897","통과순위 S-1F : 3,(1,12,13,11,14),(2,8,9,10),(4,6),7-5  "
"898","           C1 : 3-(1,12,14),(2,13,11),(8,9,10)-(4,6),7-5"
"899","           C2 : 3-1,(12,14),(2,13)-(8,11)-9,10,6,4,7,5  "
"900","           C3 : (3,^7,5),(1,14),(12,13,6),2,(8,11),10,(9,4)"
"901","           C4 : (3,^7,5),(1,14,6),(12,13),(2,11),8,(10,9,4)"
"902","         G-1F : (3,13),(7,5,2),(12,14,6,8,9),1,(11,4)-10"
"903","──────────────────────────────────────────────────────"
"904","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"905","──────────────────────────────────────────────────────"
"906","기수   12      조경호            과태금       50,000원                     1코너 진입 전 내사 6영향                          "
"907","조교사  7      홍대유            과태금       100,000원                    장구점검 소홀(경주 중 안장변위)                   "
"908","──────────────────────────────────────────────────────"
"909",""
"910",""
"911","제목 : 11년05월15일(일)  제10경주"
"912",""
"913","(서울) 제36일 1900M 혼1    핸디캡      경주명 : 일반                        "
"914","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:양호  (7%)"
"915","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"916","부가상금:      0천원       0천원       0천원"
"917","────────────────────────────────────────"
"918","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"919","────────────────────────────────────────"
"920","  1    6  윈드킹           뉴     거     7    52.0   조경호 최상식   장재형           "
"921","  2    7  엠페러쿠가트     호     수     4    52.5   문세영 손영표   박형인           "
"922","  3    3  제왕탄생         미     수     5    54.0   조인권 곽영효   김선교           "
"923","  4    4  사대광자         미     거     5    50.0   박시천 김양선   구자선           "
"924","  5    1  네크로맨서       일     수     5    54.5   박태종 박윤규   김양호           "
"925","  6    2  장자강           미     암     5    50.0   장추열 배대선   이수홍           "
"926","  7   11  야호티에스       미     수     5    50.0   박상우 김명국   이태식           "
"927","  8   12  천호             미     수     4    55.0   신형철 이인호   김철             "
"928","  9    8  황룡사지         한(포) 수     6    52.0   문정균 임봉춘   김채형           "
"929"," 10    9  미스터골든       호     거     4    52.5   김철호 정지은   지대섭           "
"930"," 11   10  티파니의꿈       호     수     5    50.0   유미라 박흥진   홍상기           "
"931"," 12    5  글라이딩퓨처     한     수     6    50.0   신대전 유재길   진교원           "
"932","────────────────────────────────────────"
"933","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"934","────────────────────────────────────────"
"935","  1    6  윈드킹           494( -3) 2:07.0            4- 5- 5- 2- 2- 1"
"936","  2    7  엠페러쿠가트     494( +7) 2:07.7  4         8-10-10-12-10- 6"
"937","  3    3  제왕탄생         500( +1) 2:08.2  3         2- 2- 2- 3- 4- 3"
"938","  4    4  사대광자         470( -4) 2:08.2  코        1- 1- 1- 1- 1- 2"
"939","  5    1  네크로맨서       510( +2) 2:08.4  ¾       12-12-12- 8- 8- 9"
"940","  6    2  장자강           468( -3) 2:08.5  ½        3- 3- 3- 7- 5- 4"
"941","  7   11  야호티에스       493( -1) 2:08.7  1½      11- 8- 8- 4- 3- 5"
"942","  8   12  천호             453( +6) 2:08.8  ½       10- 7- 7-10-11-11"
"943","  9    8  황룡사지         476( -8) 2:08.8  코        5- 4- 4- 5- 7- 8"
"944"," 10    9  미스터골든       489( +0) 2:08.9  ½        7- 6- 6- 6- 6- 7"
"945"," 11   10  티파니의꿈       489( +1) 2:09.0  ¾        9-11-11- 9- 9-10"
"946"," 12    5  글라이딩퓨처     510( +6) 2:10.0  6         6- 9- 9-11-12-12"
"947","────────────────────────────────────────"
"948","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"949","────────────────────────────────────────"
"950","  1    6   39.4    0:14.7  0:27.9  0:41.4  1:19.8  1:35.2  13.3       4.0    1.4"
"951","  2    7   39.0    0:15.3  0:28.5  0:42.4  1:20.9  1:36.3  13.0       3.5    1.5"
"952","  3    3   40.4    0:14.5  0:27.2  0:40.7  1:19.9  1:35.5  13.9       6.5    2.1"
"953","  4    4   40.8    0:14.4  0:27.0  0:40.3  1:19.5  1:35.1  14.1      26.7    4.8"
"954","  5    1   40.1    0:15.8  0:28.8  0:42.9  1:20.5  1:36.0  13.5       2.6    1.3"
"955","  6    2   40.5    0:14.7  0:27.5  0:41.0  1:20.2  1:35.6  13.9      66.7    7.7"
"956","  7   11   41.0    0:15.5  0:28.4  0:42.0  1:19.9  1:35.4  14.1     138.5   16.3"
"957","  8   12   40.1    0:15.4  0:28.3  0:42.0  1:20.8  1:36.4  13.5      29.5    5.9"
"958","  9    8   40.8    0:14.7  0:27.5  0:41.0  1:20.1  1:35.7  13.9      20.3    3.4"
"959"," 10    9   41.0    0:15.0  0:28.1  0:41.8  1:20.1  1:35.6  14.1     135.4   10.7"
"960"," 11   10   40.7    0:15.4  0:28.6  0:42.5  1:20.6  1:36.0  13.9      80.0    9.6"
"961"," 12    5   41.3    0:15.0  0:28.5  0:42.4  1:20.8  1:36.4  14.4     102.8   19.7"
"962","────────────────────────────────────────"
"963","(복승식 배당률)"
"964","           1- 2    56.2  2- 9  1931.8  4- 7    40.6  6- 9   401.7  9-10  1605.5"
"965","           1- 3     8.1  2-10  1851.9  4- 8   167.3  6-10   343.2  9-11  2814.6"
"966","           1- 4    30.2  2-11  1823.7  4- 9  1011.7  6-11   362.1  9-12  1235.4"
"967","           1- 5   265.6  2-12   623.5  4-10  1073.4  6-12    54.6  9-13     0.0"
"968","           1- 6     4.0  2-13     0.0  4-11   684.0  6-13     0.0  9-14     0.0"
"969","           1- 7     4.5  2-14     0.0  4-12   236.9  6-14     0.0 10-11  1246.8"
"970","           1- 8    15.2  3- 4    86.1  4-13     0.0  7- 8    22.8 10-12  1059.5"
"971","           1- 9   166.9  3- 5  1098.4  4-14     0.0  7- 9   339.4 10-13     0.0"
"972","           1-10   148.1  3- 6    14.4  5- 6   774.9  7-10   296.4 10-14     0.0"
"973","           1-11   179.8  3- 7    13.9  5- 7   501.4  7-11   272.0 11-12   941.2"
"974","           1-12    28.4  3- 8    45.0  5- 8  1258.8  7-12    43.6 11-13     0.0"
"975","           1-13     0.0  3- 9   612.7  5- 9  3248.9  7-13     0.0 11-14     0.0"
"976","           1-14     0.0  3-10   456.7  5-10  3754.6  7-14     0.0 12-13     0.0"
"977","           2- 3   203.8  3-11   557.9  5-11  4923.0  8- 9   692.4 12-14     0.0"
"978","           2- 4   495.9  3-12    87.4  5-12  2022.8  8-10   657.7 13-14     0.0"
"979","           2- 5  2561.8  3-13     0.0  5-13     0.0  8-11   805.0  0- 0     0.0"
"980","           2- 6   154.1  3-14     0.0  5-14     0.0  8-12   149.7  0- 0     0.0"
"981","           2- 7   110.5  4- 5  1239.3  6- 7     6.1  8-13     0.0  0- 0     0.0"
"982","           2- 8   396.8  4- 6    58.6  6- 8    28.2  8-14     0.0  0- 0     0.0"
"983","────────────────────────────────────────"
"984","매출액 단식:     51,465,900    연식:     74,301,700      복식:  3,746,884,800"
"985","       복연:    487,813,000    쌍식:  1,318,131,200      삼복:  1,190,544,100"
"986","       합계:  6,869,140,700"
"987","────────────────────────────────────────"
"988","배당률 단:⑥  4.0       연:⑥  1.4⑦  1.5③  2.1       복:⑥⑦     6.1   4F:52.7"
"989","                                                                         3F:39.6"
"990","                        쌍:⑥⑦    13.0   "
"991","     복연:⑥⑦   2.4   ⑥③   4.1   ⑦③   4.9"
"992","     삼복:⑥⑦③15.5      "
"993","────────────────────────────────────────"
"994","펄 롱: 8.4 12.1 13.0   13.3   13.6   13.9   13.1   13.7   12.6   13.3   "
"995","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"996","통과T:08.4 20.5 33.5 0:46.8 1:00.4 1:14.3 1:27.4 1:41.1 1:53.7 2:07.0 "
"997","────────────────────────────────────────"
"998","통과순위 S-1F : (3,^4),(2,6,8),(5,9),(7,10,12),11,1     "
"999","           C1 : 4,3,(2,8)-6,9,(12,11),(5,7,10),1        "
"1000","           C2 : 4-3,(2,8)-6-9,(12,11)-(5,7,10)-1        "
"1001","           C3 : 4,(3,6,11),(2,8,9),(1,10),(12,5,7)      "
"1002","           C4 : (^4,6),(3,11),(2,8,9),(1,10),(12,5,7)   "
"1003","         G-1F : 6-4,3,(2,11,7),(8,9,1),10,12,5          "
"1004","──────────────────────────────────────────────────────"
"1005","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1006","──────────────────────────────────────────────────────"
"1007","특 "
"1008","기 "
"1009","사 "
"1010","항"
"1011","──────────────────────────────────────────────────────"
"1012",""
"1013",""
"1014","제목 : 11년05월15일(일)  제11경주"
"1015",""
"1016","(서울) 제36일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1017","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:양호  (7%)"
"1018","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1019","부가상금:      0천원       0천원       0천원"
"1020","────────────────────────────────────────"
"1021","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1022","────────────────────────────────────────"
"1023","  1   10  서울정상         한     거     3    56.0   박태종 김문갑   김진엽           "
"1024","  2    2  고황산           한     수     3    56.0   조인권 김호     승명호           "
"1025","  3    3  은빛전사         한     수     4    54.0   오경환 박원덕   고광숙           "
"1026","  4    9  용호약진         한     암     5    52.0   전덕용 이희영   김윤구           "
"1027","  5    8  위너초이스       한     암     4    52.0   이애리 최상식   홍성열           "
"1028","  6    6  반도의미래       한     암     4    53.0   문정균 김윤섭   박상선           "
"1029","  7    1  주옥같은         한(포) 암     4    52.0   이기회 천창기   김종욱           "
"1030","  8    5  켈러리스         한     암     5    52.0   박병윤 서인석   우순근           "
"1031","  9    4  가속헤로인       한     암     5    52.0   김철호 정지은   권광세           "
"1032"," 10    7  길상여의         한     수     5    54.0   최원준 이희영   서영석           "
"1033","────────────────────────────────────────"
"1034","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1035","────────────────────────────────────────"
"1036","  1   10  서울정상         484(+12) 1:30.7            3-  -  - 3- 3- 1"
"1037","  2    2  고황산           466( -6) 1:31.6  5         2-  -  - 4- 4- 4"
"1038","  3    3  은빛전사         434( +0) 1:31.6  목        7-  -  - 7- 7- 5"
"1039","  4    9  용호약진         464( +0) 1:33.0  8         6-  -  - 6- 6- 8"
"1040","  5    8  위너초이스       449( -2) 1:33.1  목        4-  -  - 1- 1- 2"
"1041","  6    6  반도의미래       441( +2) 1:33.3  1¼      10-  -  - 9- 8- 7"
"1042","  7    1  주옥같은         441( -1) 1:33.4  ¾        1-  -  - 2- 2- 3"
"1043","  8    5  켈러리스         435( +4) 1:33.8  2         8-  -  - 8- 9- 9"
"1044","  9    4  가속헤로인       487(+10) 1:34.2  2½       5-  -  - 5- 5- 6"
"1045"," 10    7  길상여의         434(-12) 1:34.3  목        9-  -  -10-10-10"
"1046","────────────────────────────────────────"
"1047","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1048","────────────────────────────────────────"
"1049","  1   10   40.6    0:13.9                  0:37.4  0:56.9  14.0       2.6    1.2"
"1050","  2    2   40.9    0:13.9                  0:37.6  0:57.4  14.1       2.0    1.1"
"1051","  3    3   40.4    0:14.4                  0:38.1  0:58.0  14.1       6.3    1.7"
"1052","  4    9   42.0    0:14.2                  0:37.9  0:57.8  14.7      84.8    8.4"
"1053","  5    8   43.4    0:14.0                  0:36.7  0:56.5  16.1      61.1    7.1"
"1054","  6    6   41.8    0:15.8                  0:38.8  0:58.3  15.0      17.8    2.7"
"1055","  7    1   43.4    0:13.7                  0:37.1  0:56.7  16.1      34.7    5.2"
"1056","  8    5   42.0    0:15.0                  0:38.8  0:58.6  14.9      98.0    7.6"
"1057","  9    4   43.2    0:14.1                  0:37.9  0:57.8  15.9      11.0    2.2"
"1058"," 10    7   42.1    0:15.4                  0:39.5  0:59.1  15.1     129.8   13.3"
"1059","────────────────────────────────────────"
"1060","(복승식 배당률)"
"1061","           1- 2    24.3  2- 9    74.8  4- 7   752.5  6- 9   508.9  9-10    89.0"
"1062","           1- 3   118.5  2-10     2.1  4- 8   401.4  6-10    16.8  9-11     0.0"
"1063","           1- 4   142.3  2-11     0.0  4- 9   408.8  6-11     0.0  9-12     0.0"
"1064","           1- 5   987.3  2-12     0.0  4-10    12.3  6-12     0.0  9-13     0.0"
"1065","           1- 6   222.5  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"1066","           1- 7  1261.6  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"1067","           1- 8   504.0  3- 4    33.8  4-13     0.0  7- 8  1674.7 10-12     0.0"
"1068","           1- 9   657.9  3- 5   402.2  4-14     0.0  7- 9   994.8 10-13     0.0"
"1069","           1-10    38.4  3- 6    45.1  5- 6   598.1  7-10   197.0 10-14     0.0"
"1070","           1-11     0.0  3- 7   499.5  5- 7  2099.3  7-11     0.0 11-12     0.0"
"1071","           1-12     0.0  3- 8   330.3  5- 8  1993.1  7-12     0.0 11-13     0.0"
"1072","           1-13     0.0  3- 9   355.6  5- 9  1512.5  7-13     0.0 11-14     0.0"
"1073","           1-14     0.0  3-10     8.7  5-10   202.7  7-14     0.0 12-13     0.0"
"1074","           2- 3     6.2  3-11     0.0  5-11     0.0  8- 9   723.7 12-14     0.0"
"1075","           2- 4     8.0  3-12     0.0  5-12     0.0  8-10    79.1 13-14     0.0"
"1076","           2- 5   146.4  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"1077","           2- 6    11.1  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"1078","           2- 7   143.9  4- 5   499.4  6- 7   846.1  8-13     0.0  0- 0     0.0"
"1079","           2- 8    60.9  4- 6    56.6  6- 8   434.8  8-14     0.0  0- 0     0.0"
"1080","────────────────────────────────────────"
"1081","매출액 단식:     38,297,900    연식:     44,210,600      복식:  3,491,473,300"
"1082","       복연:    495,064,700    쌍식:  1,717,220,400      삼복:  1,438,997,600"
"1083","       합계:  7,225,264,500"
"1084","────────────────────────────────────────"
"1085","배당률 단:⑩  2.6       연:⑩  1.2②  1.1③  1.7       복:⑩②     2.1   4F:54.0"
"1086","                                                                         3F:41.0"
"1087","                        쌍:⑩②     4.0   "
"1088","     복연:⑩②   1.4   ⑩③   2.7   ②③   2.4"
"1089","     삼복:⑩②③3.4       "
"1090","────────────────────────────────────────"
"1091","펄 롱:13.7 11.3 11.7   13.0   13.6   13.4   14.0   "
"1092","통과M:  200  400  600    800    1000   1200   1400"
"1093","통과T:13.7 25.0 36.7 0:49.7 1:03.3 1:16.7 1:30.7 "
"1094","────────────────────────────────────────"
"1095","통과순위 S-1F : 1,(2,8,10),(4,9),3-5-7-6                "
"1096","           C1 :                                         "
"1097","           C2 :                                         "
"1098","           C3 : 8-1,10,2,(4,9),3-(5,6)-7                "
"1099","           C4 : 8,1,10-2-(4,9),3,6,5-7                  "
"1100","         G-1F : 10,8,1,(2,3)=(4,6,9)-5,7                "
"1101","──────────────────────────────────────────────────────"
"1102","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1103","──────────────────────────────────────────────────────"
"1104","마필    4      가속헤로인        출주정지     3개월(2011.05.16~2011.08.15) 경주 중 폐출혈 통산 3회 발생(1회 : 2008.11.22, 2회 : 2009.4.26)"
"1105","마필    6      반도의미래        출발심사                                  출발불량                                          "
"1106","──────────────────────────────────────────────────────"
"1107",""
