"","x"
"791","──────────────────────────────────────────────────────"
"792",""
"793",""
"794","제목 : 11년04월02일(토)  제 9경주"
"795",""
"796","(서울) 제23일 1700M 국2    별정Ⅴ-B    경주명 : 일반                        "
"797","경주조건:   5,000점이하  3세이상                    날씨:흐림 주로:건조  (4%)"
"798","순위상금: 41,040천원  15,960천원  10,640천원   4,560천원   3,800천원"
"799","부가상금:      0천원       0천원       0천원"
"800","────────────────────────────────────────"
"801","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"802","────────────────────────────────────────"
"803","  1    2  태왕성           한(포) 거     4    55.0   정기용 박대흥   최애식           "
"804","  2    5  헤이데이         한     수     4    56.0   신형철 김윤섭   이방훈           "
"805","  3    8  재미베스트       한     수     5    50.0   장추열 박윤규   권오학           "
"806","  4    7  제일번쩍         한     수     6    51.0   김혜선 최혜식   이종원           "
"807","  5    1  천손             한     거     5    53.0   문세영 박천서   이동일           "
"808","  6    3  왕산             한     거     6    51.0   유재필 박천서   윤훈현           "
"809","  7    4  골저스니스       한     암     6    50.0   박시천 김순근   안태건           "
"810","  8    6  해동특급         한     수     5    51.0   문정균 김순근   한선호           "
"811","────────────────────────────────────────"
"812","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"813","────────────────────────────────────────"
"814","  1    2  태왕성           450( +6) 1:54.2            5- 5- 5- 2- 2- 2"
"815","  2    5  헤이데이         493( +1) 1:54.3  ½        1- 1- 1- 1- 1- 1"
"816","  3    8  재미베스트       487( -9) 1:55.2  5         2- 2- 2- 3- 3- 3"
"817","  4    7  제일번쩍         490( +9) 1:55.4  1         4- 4- 4- 4- 4- 5"
"818","  5    1  천손             466(-13) 1:55.5  ½        6- 6- 7- 6- 6- 6"
"819","  6    3  왕산             490( +2) 1:55.6  ¾        3- 3- 3- 5- 5- 4"
"820","  7    4  골저스니스       389( +0) 1:56.2  3         8- 8- 8- 8- 8- 7"
"821","  8    6  해동특급         429( +7) 1:56.9  4         7- 7- 6- 7- 7- 8"
"822","────────────────────────────────────────"
"823","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"824","────────────────────────────────────────"
"825","  1    2   39.1    0:14.8  0:14.8  0:28.0  1:07.1  1:22.8  13.3       3.4    1.3"
"826","  2    5   39.3    0:14.0  0:14.0  0:27.2  1:07.0  1:22.7  13.4       1.8    1.0"
"827","  3    8   39.8    0:14.1  0:14.1  0:27.5  1:07.4  1:23.0  13.6       7.8    1.8"
"828","  4    7   40.1    0:14.5  0:14.5  0:27.8  1:07.6  1:23.2  13.3       6.4    1.6"
"829","  5    1   39.7    0:15.1  0:15.1  0:28.7  1:08.0  1:23.5  13.3      17.9    2.9"
"830","  6    3   39.8    0:14.5  0:14.5  0:27.8  1:08.0  1:23.5  13.5      38.3    6.1"
"831","  7    4   39.9    0:15.4  0:15.4  0:28.9  1:08.4  1:23.8  13.7      50.9    6.7"
"832","  8    6   40.6    0:15.1  0:15.1  0:28.4  1:08.4  1:23.8  14.0      66.5   10.4"
"833","────────────────────────────────────────"
"834","(복승식 배당률)"
"835","           1- 2    22.7  2- 9     0.0  4- 7   200.5  6- 9     0.0  9-10     0.0"
"836","           1- 3   163.2  2-10     0.0  4- 8   269.3  6-10     0.0  9-11     0.0"
"837","           1- 4   292.7  2-11     0.0  4- 9     0.0  6-11     0.0  9-12     0.0"
"838","           1- 5    12.2  2-12     0.0  4-10     0.0  6-12     0.0  9-13     0.0"
"839","           1- 6   330.3  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"840","           1- 7    40.3  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"841","           1- 8    46.3  3- 4   360.1  4-13     0.0  7- 8    19.1 10-12     0.0"
"842","           1- 9     0.0  3- 5    26.7  4-14     0.0  7- 9     0.0 10-13     0.0"
"843","           1-10     0.0  3- 6   504.5  5- 6    74.5  7-10     0.0 10-14     0.0"
"844","           1-11     0.0  3- 7    82.0  5- 7     4.4  7-11     0.0 11-12     0.0"
"845","           1-12     0.0  3- 8   101.7  5- 8     5.9  7-12     0.0 11-13     0.0"
"846","           1-13     0.0  3- 9     0.0  5- 9     0.0  7-13     0.0 11-14     0.0"
"847","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"848","           2- 3    47.3  3-11     0.0  5-11     0.0  8- 9     0.0 12-14     0.0"
"849","           2- 4   104.7  3-12     0.0  5-12     0.0  8-10     0.0 13-14     0.0"
"850","           2- 5     2.4  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"851","           2- 6   165.8  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"852","           2- 7    10.7  4- 5    58.5  6- 7   232.6  8-13     0.0  0- 0     0.0"
"853","           2- 8    14.1  4- 6   518.9  6- 8   285.6  8-14     0.0  0- 0     0.0"
"854","────────────────────────────────────────"
"855","매출액 단식:     38,582,900    연식:     55,801,700      복식:  2,193,625,100"
"856","       복연:    391,871,200    쌍식:  1,146,492,200      삼복:    935,274,700"
"857","       합계:  4,761,647,800"
"858","────────────────────────────────────────"
"859","배당률 단:②  3.4       연:②  1.3⑤  1.0⑧  1.8       복:②⑤     2.4   4F:52.6"
"860","                                                                         3F:39.2"
"861","                        쌍:②⑤     5.9   "
"862","     복연:②⑤   1.4   ②⑧   3.3   ⑤⑧   2.4"
"863","     삼복:②⑤⑧4.2       "
"864","────────────────────────────────────────"
"865","펄 롱: 8.2 12.2 13.6   13.8   13.8   13.4   13.6   12.3   13.3   "
"866","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"867","통과T:08.2 20.4 34.0 0:47.8 1:01.6 1:15.0 1:28.6 1:40.9 1:54.2 "
"868","────────────────────────────────────────"
"869","통과순위 S-1F : (^5,8)-(3,7),2,(1,6),4                  "
"870","           C1 : (^5,8)-(3,7),2,(1,6),4                  "
"871","           C2 : 5,8,(3,7),2-6,1,4                       "
"872","           C3 : (^5,2),8,7-(3,1)-(6,4)                  "
"873","           C4 : (^5,2),8,7,(3,1),(6,4)                  "
"874","         G-1F : (5,2)-8-(3,7,1),4-6                     "
"875","──────────────────────────────────────────────────────"
"876","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"877","──────────────────────────────────────────────────────"
"878","특 "
"879","기 "
"880","사 "
"881","항"
"882","──────────────────────────────────────────────────────"
"883",""
"884",""
"885","제목 : 11년04월02일(토)  제10경주"
"886",""
"887","(서울) 제23일 2000M 혼1    핸디캡      경주명 : 일반                        "
"888","경주조건:   5,000점초과  3세이상                    날씨:흐림 주로:건조  (4%)"
"889","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"890","부가상금:      0천원       0천원       0천원"
"891","────────────────────────────────────────"
"892","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"893","────────────────────────────────────────"
"894","  1    3  백전무패         뉴     거     6    58.5   유상완 김춘근   이선종           "
"895","  2    5  네크로맨서       일     수     5    53.5   박태종 박윤규   김양호           "
"896","  3   12  윈드킹           뉴     거     7    51.5   원정일 최상식   장재형           "
"897","  4    6  슈퍼용왕         뉴     거     4    56.0   문정균 배휴준   박정재           "
"898","  5   10  미스터러빙라이프 미     수     6    53.0   조경호 유재길   이동일           "
"899","  6   11  제왕탄생         미     수     5    53.5   조인권 곽영효   김선교           "
"900","  7    1  팍스프라이드     뉴     수     4    50.0   김정준 최혜식   박상선           "
"901","  8    9  장자강           미     암     5    50.0   장추열 배대선   이수홍           "
"902","  9    8  야호티에스       미     수     5    50.0   박상우 김명국   이태식           "
"903"," 10    4  인디언시크릿     미     수     5    51.5   방춘식 박희철   권경자           "
"904"," 11    7  뉴데스터네이션   미     수     5    52.5   이기회 박흥진   유준환           "
"905"," 12    2  빅삭스           미     수     6    52.5   문세영 서정하   김창식           "
"906","────────────────────────────────────────"
"907","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"908","────────────────────────────────────────"
"909","  1    3  백전무패         513( +3) 2:14.1            3- 4- 4- 2- 2- 1"
"910","  2    5  네크로맨서       508( +1) 2:14.3  1¼      10-11-10- 4- 4- 3"
"911","  3   12  윈드킹           497( +0) 2:14.6  1½       6- 6- 6- 7- 7- 4"
"912","  4    6  슈퍼용왕         476( -2) 2:14.6  목        9- 8- 8-10- 9- 8"
"913","  5   10  미스터러빙라이프 498( +4) 2:14.7  ½       12-12-12-12-11-11"
"914","  6   11  제왕탄생         499( +2) 2:14.8  ½        5- 2- 3- 3- 3- 2"
"915","  7    1  팍스프라이드     471( +1) 2:15.2  2         2- 5- 5- 8- 8- 5"
"916","  8    9  장자강           471( -8) 2:15.2  ½        7- 7- 7-11-10- 9"
"917","  9    8  야호티에스       494( -2) 2:15.7  2½       8- 9- 9- 9- 5- 7"
"918"," 10    4  인디언시크릿     507( -2) 2:15.8  ¾        4- 3- 2- 5- 6-10"
"919"," 11    7  뉴데스터네이션   486( +5) 2:15.8  머리     11-10-11- 6-12-12"
"920"," 12    2  빅삭스           525( -6) 2:17.2  8         1- 1- 1- 1- 1- 6"
"921","────────────────────────────────────────"
"922","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"923","────────────────────────────────────────"
"924","  1    3   39.4    0:14.4  0:27.0  0:40.6  1:21.2  1:41.5  13.7       1.8    1.1"
"925","  2    5   39.5    0:15.2  0:28.3  0:42.4  1:21.5  1:41.7  13.7       2.7    1.1"
"926","  3   12   39.6    0:14.6  0:27.2  0:40.9  1:21.9  1:42.0  13.6      52.5    5.0"
"927","  4    6   39.1    0:15.1  0:27.6  0:41.8  1:22.1  1:42.3  13.2      59.0    7.7"
"928","  5   10   39.0    0:15.5  0:28.6  0:42.8  1:22.6  1:42.5  13.1      16.1    2.2"
"929","  6   11   40.0    0:14.4  0:26.5  0:40.2  1:21.5  1:41.7  14.2      19.6    3.4"
"930","  7    1   40.0    0:14.4  0:27.2  0:40.9  1:22.0  1:42.2  14.1      21.5    4.4"
"931","  8    9   39.7    0:14.8  0:27.6  0:41.4  1:22.3  1:42.4  13.6     133.9   12.6"
"932","  9    8   40.7    0:14.9  0:27.9  0:42.2  1:22.0  1:41.7  14.4     108.2   16.7"
"933"," 10    4   40.8    0:14.4  0:26.6  0:40.2  1:21.8  1:42.0  14.2      28.8    4.0"
"934"," 11    7   40.3    0:15.2  0:28.0  0:42.4  1:21.8  1:42.5  13.6     111.4   21.7"
"935"," 12    2   42.7    0:14.1  0:26.1  0:39.8  1:21.1  1:41.3  15.9      15.5    3.8"
"936","────────────────────────────────────────"
"937","(복승식 배당률)"
"938","           1- 2   117.0  2- 9   529.6  4- 7  1580.9  6- 9  1313.6  9-10   406.9"
"939","           1- 3    21.4  2-10    63.1  4- 8   695.0  6-10   251.8  9-11   739.5"
"940","           1- 4   202.7  2-11   140.4  4- 9   743.3  6-11   253.7  9-12  1034.2"
"941","           1- 5    40.8  2-12   211.3  4-10    91.6  6-12   503.1  9-13     0.0"
"942","           1- 6   452.8  2-13     0.0  4-11   214.7  6-13     0.0  9-14     0.0"
"943","           1- 7  1397.2  2-14     0.0  4-12   430.5  6-14     0.0 10-11    87.0"
"944","           1- 8   797.5  3- 4    14.1  4-13     0.0  7- 8  1862.6 10-12   145.4"
"945","           1- 9   891.7  3- 5     2.1  4-14     0.0  7- 9  2513.2 10-13     0.0"
"946","           1-10   157.7  3- 6    35.9  5- 6    55.7  7-10   959.5 10-14     0.0"
"947","           1-11   246.3  3- 7   220.1  5- 7   333.8  7-11  1292.4 11-12   237.5"
"948","           1-12   373.8  3- 8    88.0  5- 8   162.3  7-12  1784.0 11-13     0.0"
"949","           1-13     0.0  3- 9    79.0  5- 9   149.8  7-13     0.0 11-14     0.0"
"950","           1-14     0.0  3-10     9.3  5-10    15.3  7-14     0.0 12-13     0.0"
"951","           2- 3    11.8  3-11    16.5  5-11    28.5  8- 9  1313.0 12-14     0.0"
"952","           2- 4   131.3  3-12    28.6  5-12    51.4  8-10   402.7 13-14     0.0"
"953","           2- 5    19.4  3-13     0.0  5-13     0.0  8-11   789.1  0- 0     0.0"
"954","           2- 6   237.0  3-14     0.0  5-14     0.0  8-12   974.7  0- 0     0.0"
"955","           2- 7   979.6  4- 5    22.5  6- 7  1037.2  8-13     0.0  0- 0     0.0"
"956","           2- 8   452.1  4- 6   451.9  6- 8  1038.9  8-14     0.0  0- 0     0.0"
"957","────────────────────────────────────────"
"958","매출액 단식:     43,221,700    연식:     72,635,500      복식:  2,442,610,500"
"959","       복연:    512,006,300    쌍식:  1,028,269,000      삼복:  1,045,640,400"
"960","       합계:  5,144,383,400"
"961","────────────────────────────────────────"
"962","배당률 단:③  1.8       연:③  1.1⑤  1.1⑫  5.0       복:③⑤     2.1   4F:53.0"
"963","                                                                         3F:39.6"
"964","                        쌍:③⑤     3.0   "
"965","     복연:③⑤   1.5   ③⑫   7.8   ⑤⑫   9.9"
"966","     삼복:③⑤⑫14.1      "
"967","────────────────────────────────────────"
"968","펄 롱:14.1 12.0 13.7   14.1   13.7   13.5   13.4   13.5   12.4   13.7   "
"969","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"970","통과T:14.1 26.1 39.8 0:53.9 1:07.6 1:21.1 1:34.5 1:48.0 2:00.4 2:14.1 "
"971","────────────────────────────────────────"
"972","통과순위 S-1F : 2,(1,3,4,11),12,(8,9),(5,6,7),10        "
"973","           C1 : 2-(4,11)-3,(1,12)-(9,6),(8,7),5,10      "
"974","           C2 : 2-(4,11)-3,(1,12)-9-6-8,(5,7)-10        "
"975","           C3 : (^2,3),(11,5),(4,12,7),(1,6,8),9,10     "
"976","           C4 : 2,3,(11,5,8),(4,12),(1,6),(9,10,7)      "
"977","         G-1F : 3,(11,5)-(1,12),(2,8,6),(9,4,10)-7      "
"978","──────────────────────────────────────────────────────"
"979","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"980","──────────────────────────────────────────────────────"
"981","특 "
"982","기 "
"983","사 "
"984","항"
"985","──────────────────────────────────────────────────────"
"986",""
"987",""
"988","제목 : 11년04월02일(토)  제11경주"
"989",""
"990","(서울) 제23일 1400M 국4    별정Ⅳ-B    경주명 : 일반                        "
"991","경주조건:   1,600점이하  3세이상                    날씨:흐림 주로:건조  (4%)"
"992","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"993","부가상금:      0천원       0천원       0천원"
"994","────────────────────────────────────────"
"995","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"996","────────────────────────────────────────"
"997","  1    1  아톰             한     암     5    53.0   박병윤 하재흥   이종철           "
"998","  2    8  참소망           한     암     4    50.0   이기웅 박윤규   장경환           "
"999","  3    3  뷰티어스니스     한(포) 암     4    53.0   지하주 김순근   안태건           "
"1000","  4    6  백봉령           한     암     4    53.0   유상완 김점오   신항철           "
"1001","  5   12  여왕만세         한     암     5    52.0   전덕용 이희영   오왕근           "
"1002","  6    5  스톰빅터         한     암     4    54.0   조인권 김호     김휘남           "
"1003","  7   11  조마조마         한     암     4    50.0   이강서 양재철   박현종           "
"1004","  8    4  다시보기         한     암     5    52.0   문정균 김대근   한일사료         "
"1005","  9   10  디스스트림       한     암     4    53.0   박시천 김학수   안영환           "
"1006"," 10    7  탐라기상         한(포) 암     4    54.0   조경호 신우철   탐라사료         "
"1007"," 11    2  퍼펙트라인       한     암     5    53.0   원정일 서범석   신준수           "
"1008"," 12    9  글로리선         한     암     4    50.0   김정준 김호     지원철           "
"1009","────────────────────────────────────────"
"1010","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1011","────────────────────────────────────────"
"1012","  1    1  아톰             447( -1) 1:30.9            7-  -  - 9- 9- 7"
"1013","  2    8  참소망           458( +0) 1:31.1  1¼       3-  -  - 4- 4- 5"
"1014","  3    3  뷰티어스니스     430( +3) 1:31.2  ½        6-  -  - 7- 7- 4"
"1015","  4    6  백봉령           447( +2) 1:31.4  1¼       8-  -  - 8- 8- 6"
"1016","  5   12  여왕만세         492(-11) 1:31.5  ¾        5-  -  - 1- 1- 1"
"1017","  6    5  스톰빅터         451( +0) 1:31.7  ¾        2-  -  - 2- 3- 3"
"1018","  7   11  조마조마         405( +0) 1:31.8  1        10-  -  - 6- 6- 8"
"1019","  8    4  다시보기         457( +5) 1:31.9  ½        1-  -  - 3- 2- 2"
"1020","  9   10  디스스트림       433( -2) 1:32.7  4         9-  -  -10-10-10"
"1021"," 10    7  탐라기상         450( -7) 1:33.3  4        12-  -  -12-12-12"
"1022"," 11    2  퍼펙트라인       467( +4) 1:33.7  2        11-  -  -11-11-11"
"1023"," 12    9  글로리선         454( +4) 1:34.2  3         4-  -  - 5- 5- 9"
"1024","────────────────────────────────────────"
"1025","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1026","────────────────────────────────────────"
"1027","  1    1   38.7    0:14.6                  0:39.3  0:58.8  13.3       6.3    1.7"
"1028","  2    8   40.1    0:14.1                  0:38.1  0:57.7  13.5      86.0   14.2"
"1029","  3    3   39.3    0:14.4                  0:38.9  0:58.6  13.6       7.4    2.8"
"1030","  4    6   39.4    0:14.6                  0:39.1  0:58.6  13.8      20.4    5.2"
"1031","  5   12   41.1    0:14.1                  0:37.2  0:57.1  14.4       6.2    2.1"
"1032","  6    5   41.0    0:14.0                  0:37.8  0:57.3  14.3       2.7    1.4"
"1033","  7   11   40.3    0:14.6                  0:38.4  0:58.2  13.9      30.1    4.9"
"1034","  8    4   41.2    0:14.0                  0:37.9  0:57.3  14.5      22.2    4.7"
"1035","  9   10   39.7    0:14.6                  0:39.6  0:59.5  14.0      29.8    6.8"
"1036"," 10    7   39.6    0:14.9                  0:40.2  1:01.3  13.7       9.5    3.4"
"1037"," 11    2   40.4    0:14.7                  0:39.9  1:01.1  14.6      87.1   16.9"
"1038"," 12    9   43.2    0:14.1                  0:38.1  0:57.7  16.2       7.5    2.3"
"1039","────────────────────────────────────────"
"1040","(복승식 배당률)"
"1041","           1- 2   246.5  2- 9   433.2  4- 7    92.7  6- 9    77.2  9-10   103.4"
"1042","           1- 3    20.3  2-10  1039.9  4- 8   532.5  6-10   281.0  9-11    81.5"
"1043","           1- 4    65.1  2-11   908.2  4- 9    64.8  6-11   194.2  9-12    19.9"
"1044","           1- 5     7.2  2-12   283.9  4-10   285.8  6-12    54.4  9-13     0.0"
"1045","           1- 6    52.9  2-13     0.0  4-11   233.9  6-13     0.0  9-14     0.0"
"1046","           1- 7    27.1  2-14     0.0  4-12    66.8  6-14     0.0 10-11   287.0"
"1047","           1- 8   233.6  3- 4   110.2  4-13     0.0  7- 8   329.5 10-12    88.2"
"1048","           1- 9    17.4  3- 5    12.8  4-14     0.0  7- 9    42.2 10-13     0.0"
"1049","           1-10    87.2  3- 6    80.3  5- 6    24.3  7-10   164.4 10-14     0.0"
"1050","           1-11    65.6  3- 7    61.3  5- 7    13.9  7-11   124.0 11-12    62.1"
"1051","           1-12    14.5  3- 8   439.1  5- 8    93.2  7-12    31.2 11-13     0.0"
"1052","           1-13     0.0  3- 9    34.9  5- 9    10.3  7-13     0.0 11-14     0.0"
"1053","           1-14     0.0  3-10   149.8  5-10    48.3  7-14     0.0 12-13     0.0"
"1054","           2- 3   308.6  3-11   123.4  5-11    35.0  8- 9   247.1 12-14     0.0"
"1055","           2- 4   498.8  3-12    27.9  5-12     8.0  8-10   522.6 13-14     0.0"
"1056","           2- 5   174.6  3-13     0.0  5-13     0.0  8-11   626.0  0- 0     0.0"
"1057","           2- 6   735.2  3-14     0.0  5-14     0.0  8-12   208.6  0- 0     0.0"
"1058","           2- 7   459.0  4- 5    30.0  6- 7    75.7  8-13     0.0  0- 0     0.0"
"1059","           2- 8  1248.6  4- 6   181.2  6- 8   556.3  8-14     0.0  0- 0     0.0"
"1060","────────────────────────────────────────"
"1061","매출액 단식:     39,970,300    연식:     64,825,300      복식:  3,259,623,100"
"1062","       복연:    320,183,800    쌍식:    857,038,000      삼복:    887,372,800"
"1063","       합계:  5,429,013,300"
"1064","────────────────────────────────────────"
"1065","배당률 단:①  6.3       연:①  1.7⑧ 14.2③  2.8       복:①⑧   233.6   4F:53.7"
"1066","                                                                         3F:40.5"
"1067","                        쌍:①⑧   447.7   "
"1068","     복연:①⑧  45.0   ①③   6.4   ⑧③  84.5"
"1069","     삼복:①⑧③650.4     "
"1070","────────────────────────────────────────"
"1071","펄 롱:14.0 11.2 12.0   13.2   13.4   13.3   13.8   "
"1072","통과M:  200  400  600    800    1000   1200   1400"
"1073","통과T:14.0 25.2 37.2 0:50.4 1:03.8 1:17.1 1:30.9 "
"1074","────────────────────────────────────────"
"1075","통과순위 S-1F : (4,5,8,9,12),3,(1,2,6,10,11),7          "
"1076","           C1 :                                         "
"1077","           C2 :                                         "
"1078","           C3 : 12-(4,5),(8,9),11-3,6,1,10,2,7          "
"1079","           C4 : 12,(4,5)-(8,9)-11-(3,6),1-10≡2,7        "
"1080","         G-1F : 12,(4,5),(3,8,6,1),(9,11)-10-2-7        "
"1081","──────────────────────────────────────────────────────"
"1082","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1083","──────────────────────────────────────────────────────"
"1084","마필    9      글로리선          출주정지     1개월(2011.04.03~2011.05.02) 경주 중 폐출혈 1회 발생                           "
"1085","──────────────────────────────────────────────────────"
"1086",""
