"","x"
"778","────────────────────────────────────────"
"779","펄 롱: 8.0 12.0 13.0   13.2   13.6   13.9   14.5   12.9   13.3   "
"780","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"781","통과T:08.0 20.0 33.0 0:46.2 0:59.8 1:13.7 1:28.2 1:41.1 1:54.4 "
"782","────────────────────────────────────────"
"783","통과순위 S-1F : (9,^7),(6,12),3,11,(1,8),(5,4),2=10     "
"784","           C1 : (9,^7),(6,12),3,11,(1,8),(5,4),2=10     "
"785","           C2 : 7,9,(6,12),3-(11,4)-(1,8)-(2,5)=10      "
"786","           C3 : (7,4),9,12-(6,11)-(3,8,1)-5,(2,10)      "
"787","           C4 : (7,4),9,12,(6,11),(3,8,1)-5,(2,10)      "
"788","         G-1F : 9=11,(6,4,12,5),(7,8,1)-(3,2,10)        "
"789","──────────────────────────────────────────────────────"
"790","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"791","──────────────────────────────────────────────────────"
"792","마필   10      이상              출발심사                                  출발불량                                          "
"793","마필   12      예리미            출발심사                                  진입 및 주립불량                                  "
"794","──────────────────────────────────────────────────────"
"795",""
"796",""
"797","제목 : 11년04월03일(일)  제 9경주"
"798",""
"799","(서울) 제24일 1700M 혼2    핸디캡      경주명 : 일반                        "
"800","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"801","순위상금: 38,880천원  15,120천원  10,080천원   4,320천원   3,600천원"
"802","부가상금:      0천원       0천원       0천원"
"803","────────────────────────────────────────"
"804","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"805","────────────────────────────────────────"
"806","  1   10  깍쟁이           미     암     3    54.0   신형철 이인호   김철             "
"807","  2    6  야호엠케이       미     거     5    53.0   박병윤 김명국   이태식           "
"808","  3    8  흑별             호     수     4    52.5   김철호 곽영효   곽영필           "
"809","  4    5  환희의함성       호     거     4    55.5   오경환 박대흥   (주)케이씨피     "
"810","  5    9  더센             미     거     4    51.5   최원준 박희철   조원희           "
"811","  6    3  리얼킹덤         미     수     4    53.5   하마다 지용철   황의영           "
"812","  7    1  빛의전사         미     수     5    52.0   전덕용 이희영   서순배           "
"813","  8    4  의기양양         미     암     4    50.0   이강서 김문갑   김연호           "
"814","  9    7  총알처럼         뉴     암     4    50.0   박시천 지용훈   박시용           "
"815"," 10   11  밀워키머니       캐     암     5    51.0   박상우 김문갑   최상윤           "
"816"," 11    2  터보엔진         미     수     5    50.0   이기웅 박흥진   정진태           "
"817","────────────────────────────────────────"
"818","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"819","────────────────────────────────────────"
"820","  1   10  깍쟁이           451( -5) 1:54.4            2- 2- 2- 3- 3- 1"
"821","  2    6  야호엠케이       522( +8) 1:54.5  ¾        4- 4- 3- 2- 2- 2"
"822","  3    8  흑별             453( -5) 1:55.0  2½       5- 5- 5- 4- 4- 5"
"823","  4    5  환희의함성       488( -3) 1:55.4  2½      10-10-11- 5- 5- 4"
"824","  5    9  더센             424( +3) 1:55.6  1½       1- 1- 1- 1- 1- 3"
"825","  6    3  리얼킹덤         460( +6) 1:55.8  ¾       11-11-10- 7- 7- 7"
"826","  7    1  빛의전사         467( +0) 1:55.9  ½        3- 3- 4- 6- 6- 6"
"827","  8    4  의기양양         465(+15) 1:56.0  ½        8- 8- 8-11-11- 9"
"828","  9    7  총알처럼         466( -5) 1:56.4  2½       9- 9- 9-10-10- 8"
"829"," 10   11  밀워키머니       405( +1) 1:56.8  2½       6- 6- 7- 9- 9-11"
"830"," 11    2  터보엔진         463(-24) 1:56.9  ½        7- 7- 6- 8- 8-10"
"831","────────────────────────────────────────"
"832","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"833","────────────────────────────────────────"
"834","  1   10   38.7    0:14.6  0:14.6  0:27.8  1:07.8  1:23.5  12.9       1.3    1.1"
"835","  2    6   38.9    0:14.7  0:14.7  0:27.9  1:07.6  1:23.3  13.0      38.9    4.7"
"836","  3    8   39.3    0:14.7  0:14.7  0:28.2  1:07.8  1:23.5  13.1       8.8    1.9"
"837","  4    5   39.7    0:15.5  0:15.5  0:29.2  1:07.8  1:23.5  13.6      10.5    1.6"
"838","  5    9   40.1    0:14.5  0:14.5  0:27.6  1:07.5  1:23.1  13.8      40.4    7.9"
"839","  6    3   39.8    0:15.8  0:15.8  0:29.1  1:08.2  1:23.8  13.4      11.8    2.4"
"840","  7    1   39.9    0:14.7  0:14.7  0:28.0  1:08.1  1:23.8  13.5      14.1    2.4"
"841","  8    4   38.5    0:15.2  0:15.2  0:28.9  1:09.6  1:24.6  13.4      32.4    5.1"
"842","  9    7   39.7    0:15.2  0:15.2  0:29.0  1:08.8  1:24.4  13.8      60.2    6.3"
"843"," 10   11   40.4    0:14.7  0:14.7  0:28.4  1:08.4  1:24.3  13.4      56.8    7.5"
"844"," 11    2   40.5    0:14.9  0:14.9  0:28.4  1:08.4  1:24.2  14.0      58.7   11.7"
"845","────────────────────────────────────────"
"846","(복승식 배당률)"
"847","           1- 2   327.1  2- 9  1013.2  4- 7   664.3  6- 9   537.9  9-10    21.7"
"848","           1- 3    73.6  2-10    36.5  4- 8   162.7  6-10    14.7  9-11   684.8"
"849","           1- 4   338.3  2-11  1460.3  4- 9   757.7  6-11   876.2  9-12     0.0"
"850","           1- 5    66.5  2-12     0.0  4-10    13.8  6-12     0.0  9-13     0.0"
"851","           1- 6   272.0  2-13     0.0  4-11   768.0  6-13     0.0  9-14     0.0"
"852","           1- 7   418.8  2-14     0.0  4-12     0.0  6-14     0.0 10-11    18.5"
"853","           1- 8    62.3  3- 4   186.4  4-13     0.0  7- 8   265.2 10-12     0.0"
"854","           1- 9   321.9  3- 5    38.4  4-14     0.0  7- 9   886.3 10-13     0.0"
"855","           1-10     7.0  3- 6   197.9  5- 6   142.5  7-10    21.1 10-14     0.0"
"856","           1-11   376.6  3- 7   356.2  5- 7   278.1  7-11  1049.5 11-12     0.0"
"857","           1-12     0.0  3- 8    37.6  5- 8    30.5  7-12     0.0 11-13     0.0"
"858","           1-13     0.0  3- 9   275.3  5- 9   229.2  7-13     0.0 11-14     0.0"
"859","           1-14     0.0  3-10     5.1  5-10     5.0  7-14     0.0 12-13     0.0"
"860","           2- 3   339.7  3-11   212.4  5-11   335.3  8- 9   188.5 12-14     0.0"
"861","           2- 4   829.7  3-12     0.0  5-12     0.0  8-10     3.7 13-14     0.0"
"862","           2- 5   335.9  3-13     0.0  5-13     0.0  8-11   223.9  0- 0     0.0"
"863","           2- 6   978.1  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"864","           2- 7   951.6  4- 5   182.2  6- 7   486.7  8-13     0.0  0- 0     0.0"
"865","           2- 8   299.3  4- 6   727.0  6- 8   160.0  8-14     0.0  0- 0     0.0"
"866","────────────────────────────────────────"
"867","매출액 단식:     31,948,300    연식:     51,708,100      복식:  2,551,265,300"
"868","       복연:    426,866,800    쌍식:  1,042,683,100      삼복:    850,260,000"
"869","       합계:  4,954,731,600"
"870","────────────────────────────────────────"
"871","배당률 단:⑩  1.3       연:⑩  1.1⑥  4.7⑧  1.9       복:⑩⑥    14.7   4F:52.3"
"872","                                                                         3F:38.9"
"873","                        쌍:⑩⑥    16.3   "
"874","     복연:⑩⑥   5.6   ⑩⑧   2.1   ⑥⑧  15.8"
"875","     삼복:⑩⑥⑧26.2      "
"876","────────────────────────────────────────"
"877","펄 롱: 8.1 12.8 13.5   13.7   14.0   13.4   13.6   12.4   12.9   "
"878","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"879","통과T:08.1 20.9 34.4 0:48.1 1:02.1 1:15.5 1:29.1 1:41.5 1:54.4 "
"880","────────────────────────────────────────"
"881","통과순위 S-1F : (^9,10),(1,6,8,11),2,(4,7),5,3          "
"882","           C1 : (^9,10),(1,6,8,11),2,(4,7),5,3          "
"883","           C2 : 9,(10,6),1,8,(2,11)-(4,7),(3,5)         "
"884","           C3 : (^9,6),(10,8,5),(1,3),(2,11)-7=4        "
"885","           C4 : 9,6,(10,8,5),(1,3)-(2,11),7,4           "
"886","         G-1F : (10,6),(9,8,5)-(1,3),(7,4),2-11         "
"887","──────────────────────────────────────────────────────"
"888","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"889","──────────────────────────────────────────────────────"
"890","마필    7      총알처럼          출주정지     1개월(2011.04.04~2011.05.03) 경주 중 폐출혈 통산 1회                           "
"891","──────────────────────────────────────────────────────"
"892",""
"893",""
"894","제목 : 11년04월03일(일)  제10경주"
"895",""
"896","(서울) 제24일 1900M 국2    핸디캡      경주명 : 일반                        "
"897","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"898","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"899","부가상금:      0천원       0천원       0천원"
"900","────────────────────────────────────────"
"901","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"902","────────────────────────────────────────"
"903","  1    8  하이포인트       한     수     5    55.0   김석봉 신우철   장석린외1인(신치구)"
"904","  2    9  우주함대         한     거     5    55.0   오경환 박대흥   (주)케이씨피     "
"905","  3    6  포트그린         한     수     6    54.0   전덕용 이희영   권태우           "
"906","  4    5  초원의추억       한     수     5    54.0   윤영민 지용철   최성룡           "
"907","  5    1  헤밀토니아       한     거     5    54.0   장추열 하재흥   이종욱           "
"908","  6    4  탑시드           한     수     5    56.5   박병윤 양재철   조창규           "
"909","  7    3  굿캡틴           한     거     5    55.0   신형철 박원덕   김성두           "
"910","  8    2  범띠             한     암     5    51.0   원정일 김윤섭   박상선           "
"911","  9   10  제왕군림         한(포) 거     5    54.0   한성열 김순근   이윤화           "
"912"," 10    7  태산장령         한     거     6    50.0   박시천 박흥진   유준환           "
"913"," 11   11  바다신           한     수     5    54.0   부민호 배휴준   박정재           "
"914","────────────────────────────────────────"
"915","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"916","────────────────────────────────────────"
"917","  1    8  하이포인트       493( -3) 2:07.2            8- 7- 7- 6- 6- 1"
"918","  2    9  우주함대         496( +1) 2:08.2  6         5- 4- 4- 3- 2- 2"
"919","  3    6  포트그린         443( +1) 2:08.3  ½        7- 8- 8- 9- 9- 7"
"920","  4    5  초원의추억       443( -4) 2:08.5  1¼      11-11-11-11-10- 9"
"921","  5    1  헤밀토니아       435( +6) 2:08.6  머리      6- 6- 6- 7- 7- 5"
"922","  6    4  탑시드           490(+11) 2:08.8  1¼       4- 5- 5- 4- 4- 3"
"923","  7    3  굿캡틴           447( +1) 2:08.9  ¾        9- 9- 9- 8- 8-10"
"924","  8    2  범띠             424( +0) 2:09.2  1½       1- 3- 3- 5- 5- 8"
"925","  9   10  제왕군림         495( +2) 2:09.7  3         2- 2- 2- 2- 3- 6"
"926"," 10    7  태산장령         448( -6) 2:10.5  5        10-10-10-10-11-11"
"927"," 11   11  바다신           494( -1) 2:10.7  1¼       3- 1- 1- 1- 1- 4"
"928","────────────────────────────────────────"
"929","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"930","────────────────────────────────────────"
"931","  1    8   39.3    0:15.4  0:28.1  0:41.6  1:20.3  1:35.5  13.3       2.6    1.5"
"932","  2    9   41.5    0:14.8  0:27.3  0:40.8  1:18.9  1:34.5  14.1       5.2    1.7"
"933","  3    6   39.6    0:15.4  0:28.2  0:42.0  1:21.0  1:36.1  13.7      11.0    2.5"
"934","  4    5   38.9    0:16.2  0:29.6  0:43.6  1:22.1  1:36.8  13.8      21.9    3.6"
"935","  5    1   40.5    0:15.0  0:28.0  0:41.6  1:20.4  1:35.8  14.0       8.0    2.3"
"936","  6    4   41.5    0:14.8  0:27.6  0:41.2  1:19.4  1:35.1  14.5      14.2    4.0"
"937","  7    3   40.8    0:15.6  0:28.6  0:42.3  1:20.7  1:35.8  14.0      19.2    4.0"
"938","  8    2   41.5    0:14.4  0:27.3  0:40.8  1:19.8  1:35.4  14.6      39.3    8.3"
"939","  9   10   42.7    0:14.4  0:26.5  0:39.8  1:18.9  1:34.8  15.1      60.1   10.7"
"940"," 10    7   40.9    0:15.9  0:28.8  0:42.8  1:21.8  1:37.1  14.1      63.4    9.5"
"941"," 11   11   44.5    0:14.4  0:26.2  0:39.1  1:18.1  1:34.0  16.1       4.3    1.8"
"942","────────────────────────────────────────"
"943","(복승식 배당률)"
"944","           1- 2   175.1  2- 9   150.9  4- 7   611.1  6- 9    18.3  9-10   151.1"
"945","           1- 3    41.3  2-10   766.0  4- 8    23.6  6-10   263.9  9-11     8.5"
"946","           1- 4    57.6  2-11   151.5  4- 9    36.9  6-11    17.8  9-12     0.0"
"947","           1- 5    62.1  2-12     0.0  4-10   394.9  6-12     0.0  9-13     0.0"
"948","           1- 6    28.1  2-13     0.0  4-11    33.7  6-13     0.0  9-14     0.0"
"949","           1- 7   322.0  2-14     0.0  4-12     0.0  6-14     0.0 10-11   113.8"
"950","           1- 8    10.5  3- 4   107.0  4-13     0.0  7- 8   142.6 10-12     0.0"
"951","           1- 9    17.2  3- 5   151.5  4-14     0.0  7- 9   249.6 10-13     0.0"
"952","           1-10   249.3  3- 6    63.8  5- 6    70.0  7-10   788.9 10-14     0.0"
"953","           1-11    16.7  3- 7   637.2  5- 7   455.0  7-11   187.1 11-12     0.0"
"954","           1-12     0.0  3- 8    25.5  5- 8    23.1  7-12     0.0 11-13     0.0"
"955","           1-13     0.0  3- 9    40.0  5- 9    40.1  7-13     0.0 11-14     0.0"
"956","           1-14     0.0  3-10   339.4  5-10   457.6  7-14     0.0 12-13     0.0"
"957","           2- 3   323.6  3-11    36.7  5-11    40.3  8- 9     6.7 12-14     0.0"
"958","           2- 4   356.3  3-12     0.0  5-12     0.0  8-10    91.3 13-14     0.0"
"959","           2- 5   396.8  3-13     0.0  5-13     0.0  8-11     7.3  0- 0     0.0"
"960","           2- 6   254.9  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"961","           2- 7   817.1  4- 5   106.3  6- 7   318.3  8-13     0.0  0- 0     0.0"
"962","           2- 8    80.0  4- 6    66.1  6- 8    13.0  8-14     0.0  0- 0     0.0"
"963","────────────────────────────────────────"
"964","매출액 단식:     47,706,500    연식:     72,881,000      복식:  3,817,412,900"
"965","       복연:    428,755,600    쌍식:  1,081,238,100      삼복:  1,075,110,100"
"966","       합계:  6,523,104,200"
"967","────────────────────────────────────────"
"968","배당률 단:⑧  2.6       연:⑧  1.5⑨  1.7⑥  2.5       복:⑧⑨     6.7   4F:54.4"
"969","                                                                         3F:41.0"
"970","                        쌍:⑧⑨    10.1   "
"971","     복연:⑧⑨   2.7   ⑧⑥   4.5   ⑨⑥   6.1"
"972","     삼복:⑧⑨⑥19.0      "
"973","────────────────────────────────────────"
"974","펄 롱: 8.5 11.7 12.4   13.3   13.6   13.3   13.4   14.1   13.6   13.3   "
"975","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"976","통과T:08.5 20.2 32.6 0:45.9 0:59.5 1:12.8 1:26.2 1:40.3 1:53.9 2:07.2 "
"977","────────────────────────────────────────"
"978","통과순위 S-1F : (2,10,11)-(4,9),1-(6,8),3,7,5           "
"979","           C1 : 11,10=(2,9),4-(1,8),6-3,7=5             "
"980","           C2 : 11-10=(2,9)-4-(1,8)-6,3-7=5             "
"981","           C3 : 11=(10,9)-4-2-(1,8),3,6=7,5             "
"982","           C4 : 11-9,10,4,(2,8),(1,3),6-5,7             "
"983","         G-1F : 8,9,4,(11,5,1,10,6,2),3=7               "
"984","──────────────────────────────────────────────────────"
"985","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"986","──────────────────────────────────────────────────────"
"987","마필    7      태산장령          출발심사                                  출발불량                                          "
"988","──────────────────────────────────────────────────────"
"989",""
"990",""
"991","제목 : 11년04월03일(일)  제11경주"
"992",""
"993","(서울) 제24일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"994","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"995","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"996","부가상금:      0천원       0천원       0천원"
"997","────────────────────────────────────────"
"998","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"999","────────────────────────────────────────"
"1000","  1    5  포커페이스       한     수     5    53.0   부민호 김순근   김동호           "
"1001","  2    4  인터라켄         한(포) 거     4    55.0   김철호 박천서   최두호           "
"1002","  3    8  스카이풀         한(포) 거     3    55.0   신형철 김효섭   이동호           "
"1003","  4    2  치킨게임         한     수     4    54.0   박병윤 하재흥   이종철           "
"1004","  5    9  슈퍼클래스       한(포) 수     4    50.0   이강서 안병기   이보원           "
"1005","  6   12  배틀빙고         한     암     5    53.0   정평수 지용훈   박시용           "
"1006","  7    3  샘물처럼         한     거     4    54.0   김혜선 김점오   고창범           "
"1007","  8    1  포세븐           한     암     4    51.0   장추열 박원덕   김성두           "
"1008","  9   10  황금볼트         한(포) 수     3    53.0   오경환 김문갑   장석은           "
"1009"," 10    6  그레이피버       한     거     4    55.0   원정일 정호익   박재범           "
"1010"," 11   11  진중보배         한     수     5    50.0   김정준 김학수   홍준기           "
"1011"," 12    7  오성자리         한     수     4    54.0   유상완 천창기   (주)늘푸른목장   "
"1012","────────────────────────────────────────"
"1013","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1014","────────────────────────────────────────"
"1015","  1    5  포커페이스       458( -1) 1:30.4            2-  -  - 4- 3- 1"
"1016","  2    4  인터라켄         430( -3) 1:30.9  3         6-  -  - 7- 6- 3"
"1017","  3    8  스카이풀         484( -1) 1:30.9  코       11-  -  -10- 9- 4"
"1018","  4    2  치킨게임         469( +0) 1:31.3  2         5-  -  - 6- 5- 5"
"1019","  5    9  슈퍼클래스       494( -2) 1:31.6  1½       7-  -  - 8-11- 9"
"1020","  6   12  배틀빙고         411( -7) 1:31.7  ½        9-  -  -11-10- 7"
"1021","  7    3  샘물처럼         461( +2) 1:31.8  ¾        1-  -  - 1- 1- 2"
"1022","  8    1  포세븐           446( -1) 1:32.1  1¾      12-  -  -12-12-10"
"1023","  9   10  황금볼트         456( +6) 1:32.2  ½        8-  -  - 2- 2- 6"
"1024"," 10    6  그레이피버       494( -1) 1:32.5  1¾      10-  -  - 9- 8-11"
"1025"," 11   11  진중보배         443( +0) 1:32.8  1¾       4-  -  - 5- 7-12"
"1026"," 12    7  오성자리         472( -1) 1:32.8  목        3-  -  - 3- 4- 8"
"1027","────────────────────────────────────────"
"1028","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1029","────────────────────────────────────────"
"1030","  1    5   39.4    0:13.9                  0:38.0  0:57.7  13.5      11.8    5.4"
"1031","  2    4   39.6    0:14.2                  0:38.3  0:57.9  13.7       6.3    2.2"
"1032","  3    8   39.3    0:14.5                  0:38.7  0:58.1  13.5       3.1    1.6"
"1033","  4    2   40.0    0:14.2                  0:38.3  0:57.9  13.7       3.7    1.5"
"1034","  5    9   40.0    0:14.2                  0:38.6  0:58.4  13.8      13.9    3.7"
"1035","  6   12   39.8    0:14.3                  0:38.9  0:58.4  13.9       9.6    2.2"
"1036","  7    3   41.2    0:13.8                  0:37.7  0:57.3  14.6      15.1    4.2"
"1037","  8    1   40.1    0:14.6                  0:39.2  0:58.6  14.2      39.8    5.8"
"1038","  9   10   41.5    0:14.3                  0:37.7  0:57.3  14.6      13.3    3.8"
"1039"," 10    6   40.9    0:14.5                  0:38.7  0:58.1  14.6      35.1    5.7"
"1040"," 11   11   41.5    0:13.9                  0:38.0  0:57.9  14.9      74.8    9.3"
"1041"," 12    7   41.8    0:13.9                  0:37.9  0:57.7  15.0      36.6    6.3"
"1042","────────────────────────────────────────"
"1043","(복승식 배당률)"
"1044","           1- 2    41.9  2- 9    24.8  4- 7   108.4  6- 9   146.4  9-10   115.1"
"1045","           1- 3   161.0  2-10    28.7  4- 8     9.3  6-10   157.3  9-11   407.9"
"1046","           1- 4    99.1  2-11   137.4  4- 9    43.2  6-11   475.5  9-12    59.0"
"1047","           1- 5   220.4  2-12    18.3  4-10    64.7  6-12   102.6  9-13     0.0"
"1048","           1- 6   359.2  2-13     0.0  4-11   305.4  6-13     0.0  9-14     0.0"
"1049","           1- 7   366.0  2-14     0.0  4-12    39.0  6-14     0.0 10-11   363.6"
"1050","           1- 8    45.1  3- 4    39.3  4-13     0.0  7- 8    37.0 10-12    73.7"
"1051","           1- 9   211.1  3- 5   124.6  4-14     0.0  7- 9   216.4 10-13     0.0"
"1052","           1-10   217.4  3- 6   177.7  5- 6   211.0  7-10   200.6 10-14     0.0"
"1053","           1-11   558.5  3- 7   163.7  5- 7   250.8  7-11   461.7 11-12   212.6"
"1054","           1-12   158.1  3- 8    17.3  5- 8    27.1  7-12   152.2 11-13     0.0"
"1055","           1-13     0.0  3- 9    92.9  5- 9   147.5  7-13     0.0 11-14     0.0"
"1056","           1-14     0.0  3-10   110.4  5-10   133.3  7-14     0.0 12-13     0.0"
"1057","           2- 3    21.8  3-11   246.6  5-11   455.5  8- 9    21.5 12-14     0.0"
"1058","           2- 4    12.0  3-12    67.9  5-12    83.1  8-10    21.0 13-14     0.0"
"1059","           2- 5    40.0  3-13     0.0  5-13     0.0  8-11    96.5  0- 0     0.0"
"1060","           2- 6    48.2  3-14     0.0  5-14     0.0  8-12    14.0  0- 0     0.0"
"1061","           2- 7    51.6  4- 5    62.9  6- 7   233.5  8-13     0.0  0- 0     0.0"
"1062","           2- 8     5.2  4- 6    93.4  6- 8    32.7  8-14     0.0  0- 0     0.0"
"1063","────────────────────────────────────────"
"1064","매출액 단식:     43,044,100    연식:     74,949,300      복식:  4,277,928,700"
"1065","       복연:    407,166,700    쌍식:  1,166,966,800      삼복:  1,168,218,100"
"1066","       합계:  7,138,273,700"
"1067","────────────────────────────────────────"
"1068","배당률 단:⑤ 11.8       연:⑤  5.4④  2.2⑧  1.6       복:⑤④    62.9   4F:52.7"
"1069","                                                                         3F:39.8"
"1070","                        쌍:⑤④   195.8   "
"1071","     복연:⑤④  18.5   ⑤⑧  10.1   ④⑧   4.9"
"1072","     삼복:⑤④⑧57.0      "
"1073","────────────────────────────────────────"
"1074","펄 롱:13.8 11.7 12.2   12.9   13.4   12.9   13.5   "
"1075","통과M:  200  400  600    800    1000   1200   1400"
"1076","통과T:13.8 25.5 37.7 0:50.6 1:04.0 1:16.9 1:30.4 "
"1077","────────────────────────────────────────"
"1078","통과순위 S-1F : (^3,5,7,11),(2,4,9,10,12),(1,6,8)       "
"1079","           C1 :                                         "
"1080","           C2 :                                         "
"1081","           C3 : (3,10),(5,7,11),(2,4),(6,8,9),12,1      "
"1082","           C4 : (3,10)-(5,7),(2,4,11),(6,8),(12,9),1    "
"1083","         G-1F : 5,(3,4),8,(2,10),(12,1,6,7,9,11)        "
"1084","──────────────────────────────────────────────────────"
"1085","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1086","──────────────────────────────────────────────────────"
"1087","특 "
"1088","기 "
"1089","사 "
"1090","항"
"1091","──────────────────────────────────────────────────────"
"1092",""
