"","x"
"771","  6   12   43.3    0:14.8  0:14.8  0:27.7  1:06.2  1:22.2  15.1      15.0    2.4"
"772","  7    1   43.3    0:14.8  0:14.8  0:28.6  1:06.5  1:22.2  15.2      48.5    8.3"
"773","  8    4   42.4    0:14.5  0:14.5  0:27.9  1:07.0  1:23.0  14.8       9.5    1.9"
"774","  9    6   42.3    0:14.7  0:14.7  0:28.2  1:07.2  1:23.4  14.7      28.3    4.3"
"775"," 10    7   43.3    0:14.8  0:14.8  0:27.9  1:07.0  1:23.0  15.0      62.5   10.9"
"776"," 11    2   44.6    0:14.1  0:14.1  0:27.3  1:06.0  1:22.1  15.9     180.3   35.5"
"777"," 12    9   45.8    0:15.1  0:15.1  0:27.6  1:05.4  1:21.8  16.4      21.8    4.0"
"778","────────────────────────────────────────"
"779","(복승식 배당률)"
"780","           1- 2   980.1  2- 9  1669.2  4- 7   326.9  6- 9   191.0  9-10   900.7"
"781","           1- 3    38.3  2-10  3789.0  4- 8    16.4  6-10  1048.0  9-11   512.1"
"782","           1- 4   213.7  2-11  3472.3  4- 9    64.3  6-11   734.1  9-12    96.4"
"783","           1- 5   340.8  2-12  1518.7  4-10   806.4  6-12   131.0  9-13     0.0"
"784","           1- 6   517.4  2-13     0.0  4-11   299.2  6-13     0.0  9-14     0.0"
"785","           1- 7   943.6  2-14     0.0  4-12    35.9  6-14     0.0 10-11  1739.8"
"786","           1- 8    85.1  3- 4     4.5  4-13     0.0  7- 8   132.8 10-12   771.6"
"787","           1- 9   421.1  3- 5    10.5  4-14     0.0  7- 9   641.5 10-13     0.0"
"788","           1-10  1930.6  3- 6    16.0  5- 6   124.2  7-10  1853.0 10-14     0.0"
"789","           1-11  1026.2  3- 7    50.9  5- 7   414.6  7-11  1679.7 11-12   395.6"
"790","           1-12   328.6  3- 8     3.5  5- 8    26.2  7-12   423.5 11-13     0.0"
"791","           1-13     0.0  3- 9    12.8  5- 9   131.1  7-13     0.0 11-14     0.0"
"792","           1-14     0.0  3-10   104.4  5-10  1189.8  7-14     0.0 12-13     0.0"
"793","           2- 3   163.0  3-11    59.8  5-11   638.0  8- 9    34.5 12-14     0.0"
"794","           2- 4   924.3  3-12     6.8  5-12    74.8  8-10   277.8 13-14     0.0"
"795","           2- 5  1260.0  3-13     0.0  5-13     0.0  8-11   161.5  0- 0     0.0"
"796","           2- 6  1723.3  3-14     0.0  5-14     0.0  8-12    24.3  0- 0     0.0"
"797","           2- 7  2819.8  4- 5    43.4  6- 7   647.0  8-13     0.0  0- 0     0.0"
"798","           2- 8   458.7  4- 6    77.9  6- 8    51.4  8-14     0.0  0- 0     0.0"
"799","────────────────────────────────────────"
"800","매출액 단식:     39,210,400    연식:     66,371,900      복식:  2,361,638,100"
"801","       복연:    337,130,400    쌍식:    855,543,600      삼복:    705,421,800"
"802","       합계:  4,365,316,200"
"803","────────────────────────────────────────"
"804","배당률 단:③  1.7       연:③  1.1⑤  2.7⑧  1.5       복:③⑤    10.5   4F:55.9"
"805","                                                                         3F:42.1"
"806","                        쌍:③⑤    13.4   "
"807","     복연:③⑤   4.0   ③⑧   1.8   ⑤⑧   6.9"
"808","     삼복:③⑤⑧10.6      "
"809","────────────────────────────────────────"
"810","펄 롱: 8.2 12.2 13.3   12.6   13.7   13.8   14.3   13.5   14.3   "
"811","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"812","통과T:08.2 20.4 33.7 0:46.3 1:00.0 1:13.8 1:28.1 1:41.6 1:55.9 "
"813","────────────────────────────────────────"
"814","통과순위 S-1F : (5,8,^2),(4,10),(1,6,7,11,12),(3,9)     "
"815","           C1 : (5,8,^2),(4,10),(1,6,7,11,12),(3,9)     "
"816","           C2 : (^2,8),(5,10,12,9),(4,7,11),6-(1,3)     "
"817","           C3 : 9,8,(2,3),(5,12),(11,1),10,(4,7),6      "
"818","           C4 : (9,8,3),(2,5,12,1),11-(4,10,7)-6        "
"819","         G-1F : (8,^3),5,(11,12,1),(2,4,10),(6,9),7     "
"820","──────────────────────────────────────────────────────"
"821","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"822","──────────────────────────────────────────────────────"
"823","특 "
"824","기 "
"825","사 "
"826","항"
"827","──────────────────────────────────────────────────────"
"828",""
"829",""
"830","제목 : 11년01월08일(토)  제 9경주"
"831",""
"832","(서울) 제 1일 1800M 국2    핸디캡      경주명 : 새해맞이기념 헤럴드경제배                        "
"833","경주조건:   5,000점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"834","순위상금:106,000천원  44,000천원  26,000천원  14,000천원  10,000천원"
"835","부가상금:  3,456천원   1,728천원     576천원"
"836","────────────────────────────────────────"
"837","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"838","────────────────────────────────────────"
"839","  1    1  앤디스러너       한     수     4    57.0   박태종 배대선   이광수a          "
"840","  2    4  탐라선택         한     수     4    56.0   최범현 박원덕   고광숙           "
"841","  3   12  헤이데이         한     수     4    56.0   신형철 김윤섭   이방훈           "
"842","  4    6  사군육진         한     수     5    53.0   한성열 지용훈   이선호           "
"843","  5   10  안성축제         한     암     4    54.0   정기용 홍대유   장재형           "
"844","  6    7  미스터록키       한     거     4    57.0   원정일 우창구   홍금희           "
"845","  7   11  천하으뜸         한     수     5    56.0   문정균 김대근   송현정           "
"846","  8    3  포리스트윈드     한     수     4    55.5   함완식 유재길   서순배           "
"847","  9   13  하이포인트       한     수     5    55.0   김석봉 신우철   장석린외1인(신치구)"
"848"," 10    5  칸의별           한     암     4    54.0   조경호 신우철   금악목장         "
"849"," 11   14  마이티걸         한     암     5    52.0   부민호 서정하   유정희           "
"850"," 12    2  가야보배         한     수     4    56.0   양희진 지용철   명인환           "
"851"," 13    9  단심가           한     거     5    56.5   문세영 하재흥   김병현           "
"852"," 14    8  베스트홀스       한     수     4    57.0   이상혁 배휴준   박정재           "
"853","────────────────────────────────────────"
"854","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"855","────────────────────────────────────────"
"856","  1    1  앤디스러너       462( +3) 2:00.2           13-13-12- 3- 2- 1"
"857","  2    4  탐라선택         453( +7) 2:00.4  1         9- 9- 8- 2- 3- 3"
"858","  3   12  헤이데이         490(-11) 2:00.6  1½       2- 2- 3- 6- 5- 5"
"859","  4    6  사군육진         502( +1) 2:00.7  ¾        3- 5- 5- 9- 8- 6"
"860","  5   10  안성축제         479( -9) 2:00.9  1         5- 4- 2- 4- 4- 4"
"861","  6    7  미스터록키       466( -1) 2:01.1  1        12-11-11-11-12- 8"
"862","  7   11  천하으뜸         512( -4) 2:01.1  목        1- 1- 1- 1- 1- 2"
"863","  8    3  포리스트윈드     499( +0) 2:01.1  목       11-10-10-12-11-10"
"864","  9   13  하이포인트       506(+13) 2:01.3  ¾       10-12-13-13-14-13"
"865"," 10    5  칸의별           477( -4) 2:01.3  목        7- 8- 7-10-10- 9"
"866"," 11   14  마이티걸         464( -2) 2:01.3  머리     14-14-14-14-13-12"
"867"," 12    2  가야보배         446( +7) 2:01.4  ½        6- 7- 9- 8- 6- 7"
"868"," 13    9  단심가           467( +9) 2:01.7  1½       8- 6- 6- 7- 9-11"
"869"," 14    8  베스트홀스       465( +5) 2:03.4  10        4- 3- 4- 5- 7-14"
"870","────────────────────────────────────────"
"871","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"872","────────────────────────────────────────"
"873","  1    1   39.6    0:15.6  0:21.9  0:35.5  1:13.1  1:27.8  14.0       2.9    1.4"
"874","  2    4   39.6    0:14.9  0:21.3  0:34.6  1:13.1  1:28.0  13.7      19.6    4.5"
"875","  3   12   39.4    0:14.2  0:20.5  0:34.1  1:13.6  1:28.5  13.4     154.1   31.8"
"876","  4    6   39.0    0:14.4  0:20.8  0:34.4  1:13.8  1:28.8  13.3     119.0   18.6"
"877","  5   10   39.9    0:14.4  0:20.7  0:33.8  1:13.2  1:28.2  13.8      19.2    4.1"
"878","  6    7   39.1    0:15.0  0:21.4  0:35.2  1:14.2  1:29.4  13.6       3.7    1.6"
"879","  7   11   40.6    0:14.1  0:20.3  0:33.6  1:12.9  1:27.7  14.7       8.3    3.0"
"880","  8    3   39.0    0:15.0  0:21.4  0:35.2  1:14.3  1:29.4  13.5      15.3    4.2"
"881","  9   13   39.1    0:14.9  0:21.5  0:35.5  1:14.4  1:29.7  13.2      12.1    2.7"
"882"," 10    5   39.5    0:14.7  0:21.1  0:34.6  1:14.0  1:29.0  13.8      24.5    5.2"
"883"," 11   14   38.5    0:15.7  0:22.2  0:35.9  1:15.2  1:29.7  13.5     140.9   26.9"
"884"," 12    2   40.2    0:14.7  0:21.1  0:34.8  1:13.6  1:28.5  14.0      46.8    5.8"
"885"," 13    9   40.2    0:14.7  0:21.0  0:34.4  1:13.6  1:28.8  14.1       6.6    2.4"
"886"," 14    8   42.2    0:14.4  0:20.7  0:34.1  1:13.3  1:28.6  15.0      39.6   10.2"
"887","────────────────────────────────────────"
"888","(복승식 배당률)"
"889","           1- 2    64.8  2- 9   214.1  4- 7    39.2  6- 9   600.5  9-10    51.5"
"890","           1- 3    22.4  2-10   500.4  4- 8   436.1  6-10  1035.5  9-11    31.2"
"891","           1- 4    25.9  2-11   242.6  4- 9    77.4  6-11   683.8  9-12   724.6"
"892","           1- 5    28.5  2-12  2167.8  4-10   182.6  6-12  3646.8  9-13    36.0"
"893","           1- 6   173.2  2-13   308.6  4-11    84.9  6-13   602.6  9-14  1055.2"
"894","           1- 7     4.5  2-14  4188.0  4-12  1283.0  6-14  5798.4 10-11    59.2"
"895","           1- 8    67.3  3- 4   135.7  4-13   112.6  7- 8    89.2 10-12   980.8"
"896","           1- 9    10.3  3- 5   169.4  4-14  1839.0  7- 9    12.6 10-13    80.4"
"897","           1-10    23.7  3- 6  1134.6  5- 6   823.1  7-10    29.1 10-14  2239.8"
"898","           1-11    14.6  3- 7    24.3  5- 7    42.3  7-11    17.3 11-12   398.1"
"899","           1-12   226.3  3- 8   460.8  5- 8   520.3  7-12   333.5 11-13    41.1"
"900","           1-13    15.0  3- 9    55.5  5- 9    64.5  7-13    16.3 11-14  1226.4"
"901","           1-14   347.6  3-10   180.5  5-10   155.0  7-14   523.3 12-13   754.9"
"902","           2- 3   337.2  3-11    86.1  5-11   104.6  8- 9   145.4 12-14  3383.4"
"903","           2- 4   458.0  3-12  1501.4  5-12  1118.5  8-10   381.6 13-14   969.7"
"904","           2- 5   609.3  3-13    80.5  5-13   115.4  8-11   185.4  0- 0     0.0"
"905","           2- 6  2264.3  3-14  2203.4  5-14  2600.4  8-12  1467.3  0- 0     0.0"
"906","           2- 7    70.1  4- 5   154.9  6- 7   211.6  8-13   272.6  0- 0     0.0"
"907","           2- 8   810.0  4- 6   824.2  6- 8  1698.7  8-14  4256.7  0- 0     0.0"
"908","────────────────────────────────────────"
"909","매출액 단식:     49,227,200    연식:     74,656,800      복식:  2,772,098,400"
"910","       복연:    302,995,600    쌍식:    769,012,000      삼복:    675,533,700"
"911","       합계:  4,643,523,700"
"912","────────────────────────────────────────"
"913","배당률 단:①  2.9       연:①  1.4④  4.5⑫ 31.8       복:①④    25.9   4F:52.7"
"914","                                                                         3F:39.7"
"915","                        쌍:①④    38.8   "
"916","     복연:①④   7.9   ①⑫  63.0   ④⑫ 318.1"
"917","     삼복:①④⑫1492.1    "
"918","────────────────────────────────────────"
"919","펄 롱:14.1 12.9 13.2   13.6   13.7   13.0   12.9   12.8   14.0   "
"920","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"921","통과T:14.1 27.0 0:40.2 0:53.8 1:07.5 1:20.5 1:33.4 1:46.2 2:00.2 "
"922","────────────────────────────────────────"
"923","통과순위 S-1F : (12,^11),(6,8,10),(2,5,9),(3,7,4,13)-(1,14)"
"924","           C1 : 11,12,(6,8,10),(2,5,9),(3,7,4),13-1,14  "
"925","           C2 : 11,10,(12,8),(6,9),(5,4),2-(3,7),(1,13)-14"
"926","           C3 : 11,(4,10,1),8,(12,9,2),6,5,(3,7),13=14  "
"927","           C4 : (^11,1),4,10,(12,8,2),(6,9),5-(3,7),(14,13)"
"928","         G-1F : 1,11,4-(12,10),(6,7,2,5),(3,9),14,13,8  "
"929","──────────────────────────────────────────────────────"
"930","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"931","──────────────────────────────────────────────────────"
"932","특 "
"933","기 "
"934","사 "
"935","항"
"936","──────────────────────────────────────────────────────"
"937",""
"938",""
"939","제목 : 11년01월08일(토)  제10경주"
"940",""
"941","(서울) 제 1일 1700M 국3    별정Ⅴ-B    경주명 : 일반                        "
"942","경주조건:   2,800점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"943","순위상금: 34,450천원  14,300천원   8,450천원   4,550천원   3,250천원"
"944","부가상금:      0천원       0천원       0천원"
"945","────────────────────────────────────────"
"946","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"947","────────────────────────────────────────"
"948","  1    7  더올마이티       한     수     4    56.0   김귀배 유재길   서순배           "
"949","  2    4  즈믄둥이         한     수     4    55.0   문정균 박종곤   류근상           "
"950","  3    8  평창제일         한(포) 거     4    50.0   박상우 박대흥   권광세           "
"951","  4    9  매직파티         한(포) 암     3    52.0   박태종 배대선   최종환           "
"952","  5   10  적벽강           한     암     4    55.0   정기용 서홍수   우빈레저         "
"953","  6    6  선히어로         한     수     3    53.0   최범현 서범석   이신근           "
"954","  7    2  해동특급         한     수     5    52.0   이상혁 김순근   한선호           "
"955","  8    5  실버몬           한     수     4    55.0   부민호 서정하   권인택           "
"956","  9   11  윙크             한     암     5    53.0   조경호 김명국   함운일           "
"957"," 10   12  나탈피어         한     암     5    52.0   원정일 김윤섭   한광세           "
"958"," 11    3  풀메이드         한     수     4    55.0   오경환 손영표   이재원           "
"959"," 12    1  황소바람         한     암     5    52.0   이기회 이인호   김수경           "
"960","────────────────────────────────────────"
"961","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"962","────────────────────────────────────────"
"963","  1    7  더올마이티       563( +2) 1:53.7            5- 5- 6- 7- 6- 1"
"964","  2    4  즈믄둥이         516( +0) 1:53.9  1¼      10-10-10-10- 9- 4"
"965","  3    8  평창제일         493(-12) 1:54.2  1½       7- 7- 8- 4- 3- 2"
"966","  4    9  매직파티         473( +6) 1:54.8  4         2- 2- 3- 2- 2- 3"
"967","  5   10  적벽강           439( +0) 1:55.0  1¼       6- 6- 5- 6- 7- 6"
"968","  6    6  선히어로         528(+13) 1:55.3  1½       4- 4- 4- 8-10-10"
"969","  7    2  해동특급         421( +4) 1:55.5  1         9- 9- 9- 9- 8- 9"
"970","  8    5  실버몬           544(+10) 1:56.2  4        11-11-11-11-11-11"
"971","  9   11  윙크             437( +7) 1:56.6  2         8- 8- 7- 5- 5- 5"
"972"," 10   12  나탈피어         461( +4) 1:56.7  1        12-12-12-12-12-12"
"973"," 11    3  풀메이드         498( -6) 1:56.9  1         3- 3- 2- 3- 4- 8"
"974"," 12    1  황소바람         432( +3) 1:57.9  6         1- 1- 1- 1- 1- 7"
"975","────────────────────────────────────────"
"976","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"977","────────────────────────────────────────"
"978","  1    7   40.2    0:14.6  0:14.4  0:27.6  1:05.5  1:21.0  14.0      17.7    2.6"
"979","  2    4   39.2    0:15.5  0:15.5  0:29.1  1:06.7  1:22.1  13.8      18.7    2.3"
"980","  3    8   41.1    0:14.9  0:14.9  0:27.9  1:05.2  1:20.6  14.4      17.0    2.0"
"981","  4    9   41.7    0:14.1  0:14.1  0:26.7  1:04.9  1:20.6  14.7       1.4    1.1"
"982","  5   10   41.5    0:14.6  0:14.6  0:27.4  1:05.5  1:21.3  14.4      25.3    3.8"
"983","  6    6   40.8    0:14.4  0:14.4  0:27.3  1:06.0  1:22.4  13.6       3.6    1.4"
"984","  7    2   41.3    0:15.2  0:15.2  0:28.2  1:06.1  1:22.0  14.2      68.7    7.9"
"985","  8    5   40.7    0:15.6  0:15.6  0:29.6  1:07.5  1:22.9  14.0     128.7   12.9"
"986","  9   11   43.2    0:14.9  0:14.9  0:27.6  1:05.3  1:21.0  16.0      59.4    8.6"
"987"," 10   12   40.8    0:16.0  0:16.0  0:30.1  1:08.0  1:23.7  13.7     175.8   17.6"
"988"," 11    3   43.6    0:14.3  0:14.3  0:26.7  1:05.2  1:21.0  15.8     105.8    9.3"
"989"," 12    1   44.9    0:14.0  0:14.0  0:26.4  1:04.8  1:20.6  16.8      58.9   11.8"
"990","────────────────────────────────────────"
"991","(복승식 배당률)"
"992","           1- 2   559.8  2- 9    40.7  4- 7    52.8  6- 9     1.9  9-10    16.3"
"993","           1- 3  1240.3  2-10   384.7  4- 8    60.2  6-10    41.7  9-11    48.0"
"994","           1- 4   552.0  2-11   821.1  4- 9    10.0  6-11    93.9  9-12   195.8"
"995","           1- 5  1049.4  2-12  2044.7  4-10   108.0  6-12   449.2  9-13     0.0"
"996","           1- 6   183.1  2-13     0.0  4-11   359.6  6-13     0.0  9-14     0.0"
"997","           1- 7   702.5  2-14     0.0  4-12  1351.6  6-14     0.0 10-11   413.8"
"998","           1- 8   621.0  3- 4   368.9  4-13     0.0  7- 8    46.3 10-12  1992.1"
"999","           1- 9    81.1  3- 5  1507.1  4-14     0.0  7- 9     9.5 10-13     0.0"
"1000","           1-10   959.7  3- 6   148.4  5- 6   161.4  7-10   125.7 10-14     0.0"
"1001","           1-11  1259.8  3- 7   544.1  5- 7   502.7  7-11   371.2 11-12  1620.6"
"1002","           1-12  4182.5  3- 8   505.8  5- 8   553.4  7-12  1462.5 11-13     0.0"
"1003","           1-13     0.0  3- 9    53.5  5- 9    75.2  7-13     0.0 11-14     0.0"
"1004","           1-14     0.0  3-10   636.2  5-10   821.4  7-14     0.0 12-13     0.0"
"1005","           2- 3  1060.8  3-11  1564.3  5-11  1545.5  8- 9     6.9 12-14     0.0"
"1006","           2- 4   319.0  3-12  4524.3  5-12  4525.6  8-10   145.1 13-14     0.0"
"1007","           2- 5  1130.4  3-13     0.0  5-13     0.0  8-11   511.1  0- 0     0.0"
"1008","           2- 6    81.8  3-14     0.0  5-14     0.0  8-12  1223.2  0- 0     0.0"
"1009","           2- 7   302.8  4- 5   399.8  6- 7    25.2  8-13     0.0  0- 0     0.0"
"1010","           2- 8   254.7  4- 6    27.2  6- 8    21.3  8-14     0.0  0- 0     0.0"
"1011","────────────────────────────────────────"
"1012","매출액 단식:     36,883,100    연식:     65,724,800      복식:  2,237,373,600"
"1013","       복연:    411,443,400    쌍식:  1,005,457,400      삼복:  1,003,436,500"
"1014","       합계:  4,760,318,800"
"1015","────────────────────────────────────────"
"1016","배당률 단:⑦ 17.7       연:⑦  2.6④  2.3⑧  2.0       복:⑦④    52.8   4F:54.3"
"1017","                                                                         3F:40.7"
"1018","                        쌍:⑦④   161.5   "
"1019","     복연:⑦④  12.0   ⑦⑧  12.1   ④⑧  13.0"
"1020","     삼복:⑦④⑧118.1     "
"1021","────────────────────────────────────────"
"1022","펄 롱: 8.2 11.9 12.7   12.8   13.8   13.6   13.8   12.9   14.0   "
"1023","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"1024","통과T:08.2 20.1 32.8 0:45.6 0:59.4 1:13.0 1:26.8 1:39.7 1:53.7 "
"1025","────────────────────────────────────────"
"1026","통과순위 S-1F : (^1,9),(3,6),(7,10),(8,11),2,(4,5)-12   "
"1027","           C1 : (^1,9),(3,6,7),10,(8,11),2,(4,5)-12     "
"1028","           C2 : 1,(3,9)-(6,10),(7,11),8,2=4-5-12        "
"1029","           C3 : (^1,9),(3,11,8),(10,7)-(2,6)-4=5-12     "
"1030","           C4 : (1,9,8)-(3,11,7),10-(2,4),6-5=12        "
"1031","         G-1F : (8,^7),(9,4)-(11,10)-(1,3),2-6-5=12     "
"1032","──────────────────────────────────────────────────────"
"1033","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1034","──────────────────────────────────────────────────────"
"1035","기수   11      조경호            견책                                      3코너 진입지점, 내측사행, 7,10번 영향             "
"1036","──────────────────────────────────────────────────────"
"1037",""
"1038",""
"1039","제목 : 11년01월08일(토)  제11경주"
"1040",""
"1041","(서울) 제 1일 1900M 혼1    핸디캡      경주명 : 일반                        "
"1042","경주조건:   5,000점초과  3세이상                    날씨:흐림 주로:건조  (3%)"
"1043","순위상금: 43,460천원  18,040천원  10,660천원   5,740천원   4,100천원"
"1044","부가상금:      0천원       0천원       0천원"
"1045","────────────────────────────────────────"
"1046","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1047","────────────────────────────────────────"
"1048","  1    1  케이제이칸       일     거     6    52.5   이기회 김춘근   전영규           "
"1049","  2   13  천지장수         미     거     6    55.5   오경환 임봉춘   민홍기           "
"1050","  3    2  토피도마스트     미     거     6    53.5   부민호 최혜식   백운창           "
"1051","  4    4  컨시스턴트석세스 미     거     5    54.0   조경호 신우철   선우패션         "
"1052","  5   11  엠페러쿠가트     호     수     4    52.0   김영진 손영표   박형인           "
"1053","  6   10  그릴리즈매치     미     거     6    53.5   문정균 천창기   허영희           "
"1054","  7    9  미스터골든       호     거     4    53.5   조인권 정지은   지대섭           "
"1055","  8    5  사대광자         미     거     5    52.0   이상혁 김양선   구자선           "
"1056","  9    3  세런디퍼         호     암     6    54.0   정기용 배휴준   김길중           "
"1057"," 10    6  밸리브리         미     거     9    57.0   한성열 홍대유   김인호           "
"1058"," 11   14  그레이트히어로   미     거     5    54.0   신형철 김윤섭   김연호           "
"1059"," 12    8  미스터러빙라이프 미     수     6    55.5   함완식 유재길   이동일           "
"1060"," 13    7  기쁜세상         캐     수     5    54.0   최범현 박원덕   김성두           "
"1061"," 14   12  천지돌풍         미     거     6    52.0   하마다 서정하   구자선           "
"1062","────────────────────────────────────────"
"1063","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1064","────────────────────────────────────────"
"1065","  1    1  케이제이칸       495( -6) 2:05.7            2- 4- 4- 4- 3- 1"
"1066","  2   13  천지장수         466( +2) 2:05.8  목        9- 8- 8- 9- 9- 4"
"1067","  3    2  토피도마스트     473( -8) 2:06.3  3         3- 5- 5- 6- 6- 6"
"1068","  4    4  컨시스턴트석세스 544(+18) 2:06.4  목        6- 6- 6- 5- 5- 5"
"1069","  5   11  엠페러쿠가트     488( -8) 2:06.5  1        10-10-10-10-10-11"
"1070","  6   10  그릴리즈매치     529( -3) 2:06.7  ¾        5- 3- 2- 2- 2- 3"
"1071","  7    9  미스터골든       499( +4) 2:06.8  ½        7- 7- 7- 8- 8- 8"
"1072","  8    5  사대광자         477( -1) 2:07.0  1½       1- 1- 1- 1- 1- 2"
"1073","  9    3  세런디퍼         516( +5) 2:07.2  ¾       14-14-13- 7- 7- 9"
"1074"," 10    6  밸리브리         522( -4) 2:07.2  코        4- 2- 3- 3- 4- 7"
"1075"," 11   14  그레이트히어로   496( +0) 2:07.2  머리     11-12-12-13-13-12"
"1076"," 12    8  미스터러빙라이프 504( -5) 2:07.7  2½      13-13-14-12-12-10"
"1077"," 13    7  기쁜세상         502( +6) 2:07.7  ½       12-11-11-14-14-14"
"1078"," 14   12  천지돌풍         496( +1) 2:08.2  2½       8- 9- 9-11-11-13"
"1079","────────────────────────────────────────"
"1080","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1081","────────────────────────────────────────"
"1082","  1    1   39.1    0:14.2  0:26.4  0:39.8  1:18.8  1:33.9  13.3       4.7    1.6"
"1083","  2   13   38.7    0:14.5  0:26.9  0:40.2  1:19.3  1:34.4  13.2       4.1    1.6"
"1084","  3    2   39.5    0:14.2  0:26.7  0:39.8  1:19.0  1:34.2  13.5       3.7    1.7"
"1085","  4    4   39.6    0:14.5  0:26.9  0:39.9  1:19.0  1:34.2  13.6      13.8    3.9"
"1086","  5   11   39.3    0:15.0  0:27.8  0:41.3  1:19.4  1:34.7  13.0      49.8    8.8"
"1087","  6   10   40.2    0:14.3  0:26.2  0:39.1  1:18.7  1:33.9  14.1      96.3   19.9"
"1088","  7    9   39.7    0:14.5  0:26.9  0:40.2  1:19.3  1:34.4  13.7     220.6   50.1"
"1089","  8    5   40.7    0:13.9  0:26.0  0:38.9  1:18.5  1:33.8  14.4      54.7   11.9"
"1090","  9    3   40.4    0:15.5  0:28.6  0:41.9  1:19.0  1:34.2  14.0       9.8    2.3"
"1091"," 10    6   40.6    0:14.2  0:26.2  0:39.5  1:18.8  1:34.1  14.1      20.4    7.0"
"1092"," 11   14   39.1    0:15.0  0:28.0  0:41.7  1:20.2  1:35.3  13.4     121.1   12.6"
"1093"," 12    8   39.9    0:15.3  0:28.3  0:42.2  1:20.1  1:35.0  14.2       5.6    2.1"
"1094"," 13    7   39.2    0:15.3  0:28.0  0:41.7  1:20.6  1:35.9  13.4     101.4   16.4"
"1095"," 14   12   40.6    0:14.5  0:27.5  0:41.0  1:19.8  1:34.9  14.2      19.8    4.2"
"1096","────────────────────────────────────────"
"1097","(복승식 배당률)"
"1098","           1- 2     6.7  2- 9   829.4  4- 7   278.7  6- 9  2843.8  9-10  6666.5"
"1099","           1- 3    14.5  2-10   367.5  4- 8    51.4  6-10  1537.3  9-11  3418.9"
"1100","           1- 4    29.1  2-11    76.5  4- 9  1754.1  6-11   504.3  9-12  2233.3"
"1101","           1- 5    83.5  2-12    32.0  4-10  1124.4  6-12   223.5  9-13  1082.2"
"1102","           1- 6    57.0  2-13     8.0  4-11   330.1  6-13    69.6  9-14  5909.4"
"1103","           1- 7   233.3  2-14   305.4  4-12   143.9  6-14  1538.0 10-11  1425.3"
"1104","           1- 8    15.5  3- 4    61.4  4-13    32.9  7- 8   300.6 10-12  1190.9"
"1105","           1- 9   929.2  3- 5   242.3  4-14   721.6  7- 9  4516.8 10-13   461.0"
"1106","           1-10   428.2  3- 6   106.2  5- 6   436.3  7-10  3537.5 10-14  3572.8"
"1107","           1-11    84.9  3- 7   570.2  5- 7  2121.7  7-11  2100.0 11-12   276.7"
"1108","           1-12    34.2  3- 8    28.4  5- 8   184.3  7-12   882.9 11-13    80.5"
"1109","           1-13     8.2  3- 9  1781.5  5- 9  4395.2  7-13   200.9 11-14  1107.1"
"1110","           1-14   316.2  3-10   798.5  5-10  1367.7  7-14  2822.7 12-13    35.8"
"1111","           2- 3    15.2  3-11   146.3  5-11  1032.7  8- 9  1264.4 12-14   683.9"
"1112","           2- 4    25.5  3-12    74.2  5-12   304.3  8-10   617.1 13-14   185.8"
"1113","           2- 5    94.3  3-13    19.6  5-13   135.6  8-11   121.6  0- 0     0.0"
"1114","           2- 6    52.9  3-14   589.1  5-14  2538.0  8-12    52.8  0- 0     0.0"
"1115","           2- 7   271.3  4- 5   343.5  6- 7   876.9  8-13    12.8  0- 0     0.0"
"1116","           2- 8    12.1  4- 6   198.6  6- 8    82.3  8-14   259.6  0- 0     0.0"
"1117","────────────────────────────────────────"
"1118","매출액 단식:     42,898,100    연식:     85,138,900      복식:  2,751,517,100"
"1119","       복연:    309,305,100    쌍식:    706,403,400      삼복:    684,709,800"
"1120","       합계:  4,579,972,400"
"1121","────────────────────────────────────────"
"1122","배당률 단:①  4.7       연:①  1.6⑬  1.6②  1.7       복:①⑬     8.2   4F:52.6"
"1123","                                                                         3F:39.4"
"1124","                        쌍:①⑬    17.6   "
"1125","     복연:①⑬   3.7   ①②   3.0   ⑬②   3.2"
"1126","     삼복:①⑬②8.4       "
"1127","────────────────────────────────────────"
"1128","펄 롱: 8.3 11.5 12.5   13.4   13.7   13.7   13.2   13.3   12.8   13.3   "
