"","x"
"771","           1- 8   162.0  3- 4     0.0  4-13     0.0  7- 8   350.2 10-12     0.0"
"772","           1- 9     6.0  3- 5    42.3  4-14     0.0  7- 9    38.2 10-13     0.0"
"773","           1-10     0.0  3- 6    32.1  5- 6     8.8  7-10     0.0 10-14     0.0"
"774","           1-11    27.3  3- 7   157.2  5- 7    47.9  7-11   152.3 11-12   846.7"
"775","           1-12   442.8  3- 8   496.1  5- 8   259.6  7-12  1384.3 11-13     0.0"
"776","           1-13     0.0  3- 9    34.3  5- 9     9.5  7-13     0.0 11-14     0.0"
"777","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"778","           2- 3   210.8  3-11   109.9  5-11    40.6  8- 9   177.3 12-14     0.0"
"779","           2- 4     0.0  3-12  1359.0  5-12   778.9  8-10     0.0 13-14     0.0"
"780","           2- 5    86.2  3-13     0.0  5-13     0.0  8-11   434.2  0- 0     0.0"
"781","           2- 6    59.3  3-14     0.0  5-14     0.0  8-12  2206.0  0- 0     0.0"
"782","           2- 7   274.7  4- 5     0.0  6- 7    33.0  8-13     0.0  0- 0     0.0"
"783","           2- 8   910.5  4- 6     0.0  6- 8   181.4  8-14     0.0  0- 0     0.0"
"784","────────────────────────────────────────"
"785","매출액 단식:     49,853,800    연식:     89,427,100      복식:  3,168,115,200"
"786","       복연:    411,577,000    쌍식:  1,015,846,300      삼복:  1,149,406,800"
"787","       합계:  5,884,226,200"
"788","────────────────────────────────────────"
"789","배당률 단:⑤  4.8       연:⑤  1.7①  1.4⑥  1.4       복:⑤①     6.6   4F:52.0"
"790","                                                                         3F:38.7"
"791","                        쌍:⑤①    14.3   "
"792","     복연:⑤①   2.8   ⑤⑥   3.7   ①⑥   2.4"
"793","     삼복:⑤①⑥8.8       "
"794","────────────────────────────────────────"
"795","펄 롱: 8.1 12.2 13.0   13.5   13.6   13.3   13.3   12.4   13.0   "
"796","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"797","통과T:08.1 20.3 33.3 0:46.8 1:00.4 1:13.7 1:27.0 1:39.4 1:52.4 "
"798","────────────────────────────────────────"
"799","통과순위 S-1F : (^2,6),(1,9),(5,11)-3-8≡12 ·7           "
"800","           C1 : (^2,6),(1,9),(5,11)-3-8≡12 ·7           "
"801","           C2 : 2,(1,6),9,5,(11,3)=8≡12 ·7              "
"802","           C3 : 2,(1,6),(5,9),3-11-8=12 ·7              "
"803","           C4 : 2,(1,6),(5,9),(11,3)-8≡12 ·7            "
"804","         G-1F : (1,6),5,(2,9)-8,11,3≡12 ·7              "
"805","──────────────────────────────────────────────────────"
"806","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"807","──────────────────────────────────────────────────────"
"808","마필   10      해동특급          출발제외                                  오른 앞다리 절음(우전지파행)                      "
"809","마필   10      해동특급          출주정지     6개월(2011.06.26~2011.12.25) 오른 앞다리 질병(우 완완관절 퇴행성 관절염)       "
"810","마필   12      대지의축제        출발심사                                  주립 및 출발불량                                  "
"811","마필    4      라온성            경주제외                                  왼 앞다리 절음(좌전지파행)                        "
"812","마필    4      라온성            출주정지     2개월(2011.06.26~2011.08.25) 왼 앞다리 부상(좌 중수부 근위부 계인대 좌상)      "
"813","마필    7      바다올레          주행중지                                  결승선 건너편 직선주로 마체이상 주행중지          "
"814","마필    7      바다올레          경주부적격마                              오른 앞다리 부상(우전 양측 근위종자골 분쇄골절)   "
"815","──────────────────────────────────────────────────────"
"816",""
"817",""
"818","제목 : 11년06월25일(토)  제 9경주"
"819",""
"820","(서울) 제47일 1800M 혼2    별정Ⅲ-B    경주명 : 일반                        "
"821","경주조건:   5,000점이하  3세이상                    날씨:비   주로:불량  (20%)"
"822","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"823","부가상금:      0천원       0천원       0천원"
"824","────────────────────────────────────────"
"825","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"826","────────────────────────────────────────"
"827","  1    9  아이라더비럭키   미     수     3    52.0   김혜선 지용훈   박시용           "
"828","  2    7  관악특급         미     수     3    53.0   장추열 배대선   양길순           "
"829","  3    5  의기양양         미     암     4    51.0   마코토 김문갑   김연호           "
"830","  4   12  홈포디너         캐     수     3    56.0   문세영 하재흥   이상오           "
"831","  5   10  컴플리트파워     미     거     5    50.0   이기웅 손영표   탐라사료         "
"832","  6    1  리얼킹덤         미     수     4    52.0   최범현 지용철   황의영           "
"833","  7    3  어원티드어페어   미     암     3    53.0   문정균 안병기   박치문           "
"834","  8    2  이스턴댄서       뉴     수     4    52.0   박태종 김윤섭   최건호           "
"835","  9    6  라디오박스       미     거     5    56.0   정기용 강명준   김만수           "
"836"," 10    4  퓨어바스크       미     거     5    52.0   마이   최혜식   백운창           "
"837"," 11    8  드림하트         미     거     5    52.0   방춘식 박종곤   이방훈           "
"838"," 12   11  뉴버드           뉴     거     4    53.0   김옥성 천창기   민홍기           "
"839","────────────────────────────────────────"
"840","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"841","────────────────────────────────────────"
"842","  1    9  아이라더비럭키   515( +4) 1:59.0            1- 1- 1- 1- 1- 1"
"843","  2    7  관악특급         436( +0) 1:59.9  5         2- 2- 2- 2- 3- 2"
"844","  3    5  의기양양         447( -7) 2:00.3  2½      11-11-11- 8- 7- 4"
"845","  4   12  홈포디너         499( -8) 2:00.3  머리      5- 4- 3- 3- 2- 3"
"846","  5   10  컴플리트파워     461( -1) 2:00.4  ½        3- 3- 4- 4- 4- 5"
"847","  6    1  리얼킹덤         452( -3) 2:00.5  1         7- 6- 6- 7- 8- 6"
"848","  7    3  어원티드어페어   462( -2) 2:01.0  2½       4- 5- 5- 5- 5- 7"
"849","  8    2  이스턴댄서       494( +6) 2:01.0  머리      9- 9- 8- 9- 9- 9"
"850","  9    6  라디오박스       532( +8) 2:01.2  1½       8- 8- 9- 6- 6- 8"
"851"," 10    4  퓨어바스크       493(+12) 2:01.5  1¾      12-12-12-12-12-10"
"852"," 11    8  드림하트         438( +8) 2:02.1  3        10-10-10-11-11-11"
"853"," 12   11  뉴버드           495( +1) 2:02.3  1½       6- 7- 7-10-10-12"
"854","────────────────────────────────────────"
"855","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"856","────────────────────────────────────────"
"857","  1    9   39.3    0:13.8  0:19.8  0:32.2  1:11.5  1:27.5  13.2       9.1    3.2"
"858","  2    7   39.9    0:14.0  0:20.0  0:32.7  1:11.9  1:27.8  13.4       9.5    2.9"
"859","  3    5   39.8    0:15.2  0:21.6  0:34.9  1:12.7  1:28.4  13.4      43.0    8.0"
"860","  4   12   40.5    0:14.3  0:20.2  0:32.8  1:11.9  1:27.6  13.7       2.4    1.4"
"861","  5   10   40.2    0:14.1  0:20.2  0:32.9  1:12.1  1:28.1  13.4      52.6    7.4"
"862","  6    1   40.0    0:14.6  0:20.7  0:33.8  1:12.7  1:28.7  13.2       5.3    2.1"
"863","  7    3   40.6    0:14.3  0:20.4  0:33.3  1:12.5  1:28.4  13.7       4.1    1.5"
"864","  8    2   40.0    0:14.9  0:21.1  0:34.1  1:13.0  1:28.9  13.4      19.4    2.9"
"865","  9    6   40.7    0:14.6  0:21.0  0:34.4  1:12.6  1:28.4  13.8      17.1    2.6"
"866"," 10    4   39.8    0:15.3  0:21.9  0:35.4  1:13.6  1:29.4  13.3     113.7   25.7"
"867"," 11    8   41.0    0:14.9  0:21.3  0:34.9  1:13.2  1:29.0  13.9      90.2   14.9"
"868"," 12   11   41.3    0:14.4  0:20.7  0:34.0  1:13.0  1:29.0  13.8      46.2    7.8"
"869","────────────────────────────────────────"
"870","(복승식 배당률)"
"871","           1- 2    32.5  2- 9    60.6  4- 7  1178.3  6- 9    51.1  9-10   137.2"
"872","           1- 3     7.0  2-10   332.2  4- 8  3758.5  6-10   238.7  9-11   211.0"
"873","           1- 4   924.5  2-11   248.4  4- 9  1019.9  6-11   286.6  9-12    12.8"
"874","           1- 5   134.2  2-12    22.0  4-10  3466.9  6-12    16.9  9-13     0.0"
"875","           1- 6    31.7  2-13     0.0  4-11  2903.3  6-13     0.0  9-14     0.0"
"876","           1- 7    24.1  2-14     0.0  4-12   438.6  6-14     0.0 10-11   507.9"
"877","           1- 8   435.0  3- 4   516.7  4-13     0.0  7- 8   453.4 10-12    62.7"
"878","           1- 9    24.7  3- 5    70.9  4-14     0.0  7- 9    35.5 10-13     0.0"
"879","           1-10   131.6  3- 6    19.0  5- 6   195.6  7-10   139.7 10-14     0.0"
"880","           1-11   161.7  3- 7    13.2  5- 7   164.5  7-11   255.0 11-12    47.1"
"881","           1-12     9.5  3- 8   245.5  5- 8  1451.1  7-12    15.1 11-13     0.0"
"882","           1-13     0.0  3- 9    13.4  5- 9   164.1  7-13     0.0 11-14     0.0"
"883","           1-14     0.0  3-10    70.4  5-10   817.7  7-14     0.0 12-13     0.0"
"884","           2- 3    24.9  3-11    96.1  5-11   684.0  8- 9   565.3 12-14     0.0"
"885","           2- 4  1011.8  3-12     6.0  5-12    58.7  8-10   696.2 13-14     0.0"
"886","           2- 5   201.5  3-13     0.0  5-13     0.0  8-11  1490.5  0- 0     0.0"
"887","           2- 6    79.5  3-14     0.0  5-14     0.0  8-12   176.4  0- 0     0.0"
"888","           2- 7    79.6  4- 5  1292.2  6- 7    54.5  8-13     0.0  0- 0     0.0"
"889","           2- 8   693.2  4- 6  1575.4  6- 8   695.4  8-14     0.0  0- 0     0.0"
"890","────────────────────────────────────────"
"891","매출액 단식:     30,578,300    연식:     55,778,500      복식:  2,179,427,500"
"892","       복연:    252,284,000    쌍식:    596,302,500      삼복:    689,454,700"
"893","       합계:  3,803,825,500"
"894","────────────────────────────────────────"
"895","배당률 단:⑨  9.1       연:⑨  3.2⑦  2.9⑤  8.0       복:⑨⑦    35.5   4F:53.1"
"896","                                                                         3F:39.3"
"897","                        쌍:⑨⑦    80.8   "
"898","     복연:⑨⑦  11.0   ⑨⑤  44.0   ⑦⑤  34.3"
"899","     삼복:⑨⑦⑤440.7     "
"900","────────────────────────────────────────"
"901","펄 롱:13.8 12.0 12.7   13.3   14.1   13.8   13.6   12.5   13.2   "
"902","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"903","통과T:13.8 25.8 38.5 0:51.8 1:05.9 1:19.7 1:33.3 1:45.8 1:59.0 "
"904","────────────────────────────────────────"
"905","통과순위 S-1F : 9,(7,10),(3,11,12),(1,6),(2,8),(4,5)    "
"906","           C1 : 9,7,(10,12),3,(1,11),(2,6),8,5,4        "
"907","           C2 : 9-(7,12),10-3-1,(2,11),6-(8,5)-4        "
"908","           C3 : 9-(7,12),10-(3,6),(1,5),(2,11),8-4      "
"909","           C4 : (^9,12),7,10,(3,6,5),1,(11,2,8)-4       "
"910","         G-1F : 9-(7,12),(10,5),(1,3,6),2-(4,8),11      "
"911","──────────────────────────────────────────────────────"
"912","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"913","──────────────────────────────────────────────────────"
"914","특 "
"915","기 "
"916","사 "
"917","항"
"918","──────────────────────────────────────────────────────"
"919",""
"920",""
"921","제목 : 11년06월25일(토)  제10경주"
"922",""
"923","(서울) 제47일 1900M 국2    핸디캡      경주명 : 일반                        "
"924","경주조건:   5,000점이하  3세이상                    날씨:비   주로:불량  (20%)"
"925","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"926","부가상금:      0천원       0천원       0천원"
"927","────────────────────────────────────────"
"928","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"929","────────────────────────────────────────"
"930","  1   12  매직파티         한(포) 암     3    54.5   박태종 배대선   최종환           "
"931","  2    4  강철도령         한     수     4    56.0   문세영 유재길   허건호           "
"932","  3   11  해란장군         한     거     4    56.0   이동국 지용훈   남기태           "
"933","  4    6  남촌의축제       한     수     4    56.0   정기용 박대흥   남승현           "
"934","  5    9  배블클래식       한     암     4    55.0   이정선 임봉춘   김동호           "
"935","  6    7  장비사랑         한     거     5    54.0   최범현 우창구   장수영           "
"936","  7    1  굿캡틴           한     거     5    54.5   마코토 박원덕   김성두           "
"937","  8    2  해동제왕         한     수     6    54.5   김정준 최상식   김병현           "
"938","  9   10  헤밀토니아       한     거     5    53.5   박병윤 하재흥   이종욱           "
"939"," 10    5  우리꽃           한     암     4    54.5   조경호 신우철   조진환           "
"940"," 11    3  눈부신성장       한     암     5    51.5   문정균 고옥봉   정이남           "
"941"," 12    8  성장엔진         한     수     5    54.0   이애리 김윤섭   박태훈           "
"942","────────────────────────────────────────"
"943","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"944","────────────────────────────────────────"
"945","  1   12  매직파티         451( +0) 2:05.6            2- 1- 1- 1- 1- 1"
"946","  2    4  강철도령         461( +0) 2:07.0  8         9- 9- 9- 8- 6- 2"
"947","  3   11  해란장군         463( +9) 2:07.2  ¾        5- 5- 5- 5- 4- 4"
"948","  4    6  남촌의축제       541( +9) 2:07.9  4         6- 7- 6- 2- 2- 3"
"949","  5    9  배블클래식       485( +5) 2:08.4  2½       8- 6- 7- 7- 8- 7"
"950","  6    7  장비사랑         467( -6) 2:08.4  ½        1- 2- 3- 3- 3- 5"
"951","  7    1  굿캡틴           444( +2) 2:08.5  ½       12-12-12-12-11-10"
"952","  8    2  해동제왕         463( -7) 2:08.5  머리      7- 8- 8- 9- 9- 6"
"953","  9   10  헤밀토니아       431(+10) 2:08.6  목       11-11-11-10-10- 9"
"954"," 10    5  우리꽃           522( +1) 2:09.4  5         3- 4- 4- 6- 5- 8"
"955"," 11    3  눈부신성장       457( +1) 2:09.5  ½       10-10-10-11-12-12"
"956"," 12    8  성장엔진         452( -4) 2:09.7  1¼       4- 3- 2- 4- 7-11"
"957","────────────────────────────────────────"
"958","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"959","────────────────────────────────────────"
"960","  1   12   39.0    0:13.6  0:25.2  0:38.4  1:18.6  1:34.2  12.9       1.9    1.2"
"961","  2    4   39.6    0:14.4  0:26.8  0:39.8  1:19.5  1:35.1  13.4      19.3    4.2"
"962","  3   11   40.0    0:13.7  0:25.9  0:39.1  1:19.2  1:34.9  13.3      17.1    3.8"
"963","  4    6   41.1    0:14.1  0:26.0  0:39.1  1:18.7  1:34.3  14.2       4.3    1.7"
"964","  5    9   41.0    0:14.2  0:25.9  0:39.4  1:19.3  1:35.2  14.0      11.5    2.7"
"965","  6    7   41.6    0:13.6  0:25.5  0:38.8  1:18.9  1:34.6  14.3      17.6    3.7"
"966","  7    1   40.2    0:15.8  0:28.8  0:42.2  1:20.5  1:35.8  13.7      50.9    8.0"
"967","  8    2   40.5    0:14.2  0:26.4  0:39.6  1:19.8  1:35.6  14.1      39.0    7.6"
"968","  9   10   40.4    0:15.6  0:27.9  0:41.4  1:20.1  1:35.8  13.8      71.5   13.5"
"969"," 10    5   42.1    0:13.7  0:25.7  0:38.8  1:19.2  1:34.9  14.9      11.1    2.5"
"970"," 11    3   41.2    0:15.3  0:27.8  0:41.0  1:20.2  1:35.9  14.2      14.0    2.5"
"971"," 12    8   42.5    0:13.7  0:25.5  0:38.7  1:18.9  1:35.1  14.7      78.8   14.8"
"972","────────────────────────────────────────"
"973","(복승식 배당률)"
"974","           1- 2   397.9  2- 9   142.5  4- 7   136.2  6- 9    22.5  9-10   516.6"
"975","           1- 3   233.9  2-10  1471.3  4- 8   772.4  6-10   339.5  9-11    57.9"
"976","           1- 4   450.2  2-11   202.9  4- 9   103.9  6-11    35.5  9-12     7.6"
"977","           1- 5   226.0  2-12    33.2  4-10   879.1  6-12     4.1  9-13     0.0"
"978","           1- 6   143.7  2-13     0.0  4-11   155.1  6-13     0.0  9-14     0.0"
"979","           1- 7   401.4  2-14     0.0  4-12    18.4  6-14     0.0 10-11   620.4"
"980","           1- 8  1418.8  3- 4   117.5  4-13     0.0  7- 8   493.3 10-12   139.7"
"981","           1- 9   183.8  3- 5    71.2  4-14     0.0  7- 9    58.7 10-13     0.0"
"982","           1-10  1233.5  3- 6    34.7  5- 6    21.1  7-10   932.7 10-14     0.0"
"983","           1-11   359.0  3- 7   108.7  5- 7    66.0  7-11    94.3 11-12    12.2"
"984","           1-12    43.2  3- 8   751.5  5- 8   435.1  7-12    12.7 11-13     0.0"
"985","           1-13     0.0  3- 9    61.3  5- 9    48.4  7-13     0.0 11-14     0.0"
"986","           1-14     0.0  3-10   540.4  5-10   693.7  7-14     0.0 12-13     0.0"
"987","           2- 3   208.2  3-11   106.1  5-11    64.2  8- 9   480.9 12-14     0.0"
"988","           2- 4   347.4  3-12    13.0  5-12     7.1  8-10  1869.7 13-14     0.0"
"989","           2- 5   155.1  3-13     0.0  5-13     0.0  8-11   570.3  0- 0     0.0"
"990","           2- 6    93.7  3-14     0.0  5-14     0.0  8-12    92.7  0- 0     0.0"
"991","           2- 7   226.1  4- 5    75.1  6- 7    35.4  8-13     0.0  0- 0     0.0"
"992","           2- 8  1255.1  4- 6    50.5  6- 8   315.0  8-14     0.0  0- 0     0.0"
"993","────────────────────────────────────────"
"994","매출액 단식:     38,426,500    연식:     74,533,300      복식:  2,978,464,900"
"995","       복연:    399,839,600    쌍식:    891,521,900      삼복:    980,773,200"
"996","       합계:  5,363,559,400"
"997","────────────────────────────────────────"
"998","배당률 단:⑫  1.9       연:⑫  1.2④  4.2⑪  3.8       복:⑫④    18.4   4F:52.5"
"999","                                                                         3F:39.0"
"1000","                        쌍:⑫④    24.5   "
"1001","     복연:⑫④   7.2   ⑫⑪   5.4   ④⑪  27.0"
"1002","     삼복:⑫④⑪76.8      "
"1003","────────────────────────────────────────"
"1004","펄 롱: 8.1 11.0 12.5   13.9   13.3   14.3   13.5   13.7   12.4   12.9   "
"1005","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1006","통과T:08.1 19.1 31.6 0:45.5 0:58.8 1:13.1 1:26.6 1:40.3 1:52.7 2:05.6 "
"1007","────────────────────────────────────────"
"1008","통과순위 S-1F : (5,7,8,11,12)-(2,6,9),4=3,10,1          "
"1009","           C1 : 12,(7,8),5,(11,6,9)-2-4=(3,10)=1        "
"1010","           C2 : 12,(7,8,5),(11,6),9,2,4=3-10=1          "
"1011","           C3 : (^12,6),(7,8),(11,5,9),4,2,(3,10),1     "
"1012","           C4 : (^12,6),7,(11,5),(4,8,9)-2,(3,10,1)     "
"1013","         G-1F : 12=(4,6),11,7,(2,9,5),(10,1),8,3        "
"1014","──────────────────────────────────────────────────────"
"1015","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1016","──────────────────────────────────────────────────────"
"1017","특 "
"1018","기 "
"1019","사 "
"1020","항"
"1021","──────────────────────────────────────────────────────"
"1022",""
"1023",""
"1024","제목 : 11년06월25일(토)  제11경주"
"1025",""
"1026","(서울) 제47일 1400M 혼3    별정Ⅳ-B    경주명 : 일반                        "
"1027","경주조건:   2,800점이하  3세이상                    날씨:비   주로:불량  (20%)"
"1028","순위상금: 45,036천원  17,514천원  11,676천원   5,004천원   4,170천원"
"1029","부가상금:      0천원       0천원       0천원"
"1030","────────────────────────────────────────"
"1031","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1032","────────────────────────────────────────"
"1033","  1    2  빅토리캠프       한(포) 암     4    50.0   이애리 최상식   홍성열           "
"1034","  2   10  새로운가문       한     암     4    50.0   김혜선 지용철   정수남           "
"1035","  3    9  테마초이스       한     암     4    51.0   조경호 유재길   오왕근           "
"1036","  4    8  맨체스터미스     미     암     3    53.0   문세영 안병기   박종률           "
"1037","  5   11  스톰포럭키       일     암     6    50.0   신대전 임봉춘   심재식           "
"1038","  6   12  스킵스칙         미     암     3    55.0   이기회 김학수   박재범           "
"1039","  7    3  월인천강         미     암     4    50.0   박시천 지용훈   남기태           "
"1040","  8    1  아톰             한     암     5    50.0   이강서 하재흥   이종철           "
"1041","  9    6  레이디해지스     미     암     3    54.0   박태종 곽영효   구본순           "
"1042"," 10    4  용산황룡         미     암     4    50.0   장추열 우창구   정동진           "
"1043"," 11    7  애틀란틱퀸       미     암     7    51.0   마이   서정하   김창식           "
"1044"," 12    5  졸리스러너       미     암     3    53.0   문정균 안병기   박정웅           "
"1045","────────────────────────────────────────"
"1046","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1047","────────────────────────────────────────"
"1048","  1    2  빅토리캠프       450( -1) 1:29.5            2-  -  - 3- 2- 2"
"1049","  2   10  새로운가문       463( -6) 1:29.5  ½        9-  -  - 8- 7- 5"
"1050","  3    9  테마초이스       461( +1) 1:29.6  ½        5-  -  - 4- 4- 3"
"1051","  4    8  맨체스터미스     465( -2) 1:29.6  코        7-  -  - 7- 6- 4"
"1052","  5   11  스톰포럭키       452( -4) 1:30.5  5        10-  -  -12-10-10"
"1053","  6   12  스킵스칙         475( -2) 1:30.5  ½        6-  -  - 1- 1- 1"
"1054","  7    3  월인천강         488(+12) 1:30.8  1¼       1-  -  - 6- 8- 7"
"1055","  8    1  아톰             435(-15) 1:30.9  ½        8-  -  - 9- 9- 9"
"1056","  9    6  레이디해지스     488( -9) 1:30.9  목        3-  -  - 5- 5- 6"
"1057"," 10    4  용산황룡         442( +9) 1:31.1  ¾       12-  -  -10-11-11"
"1058"," 11    7  애틀란틱퀸       466(+14) 1:31.9  5         4-  -  - 2- 3- 8"
"1059"," 12    5  졸리스러너       476( +2) 1:34.3  14       11-  -  -11-12-12"
"1060","────────────────────────────────────────"
"1061","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1062","────────────────────────────────────────"
"1063","  1    2   39.2    0:13.7                  0:37.4  0:56.7  13.6       7.8    1.8"
"1064","  2   10   38.8    0:14.2                  0:38.0  0:57.2  13.4      10.8    2.2"
"1065","  3    9   39.2    0:13.7                  0:37.4  0:56.7  13.7       2.8    1.4"
"1066","  4    8   38.9    0:13.9                  0:38.0  0:57.2  13.5       5.7    2.5"
"1067","  5   11   39.3    0:14.2                  0:38.6  0:57.7  13.4      33.0   17.4"
"1068","  6   12   40.6    0:13.7                  0:37.1  0:56.3  14.7       3.5    1.7"
"1069","  7    3   40.1    0:13.5                  0:37.7  0:57.3  14.0      46.8    9.7"
"1070","  8    1   39.7    0:14.1                  0:38.2  0:57.7  13.8      17.9    3.2"
"1071","  9    6   40.4    0:13.7                  0:37.7  0:57.0  14.3      24.3    4.3"
"1072"," 10    4   39.7    0:14.6                  0:38.6  0:58.0  13.5      20.7    4.1"
"1073"," 11    7   41.9    0:13.7                  0:37.1  0:56.7  14.8     117.7   17.9"
"1074"," 12    5   42.8    0:14.5                  0:38.6  0:58.3  15.3      84.2   16.5"
"1075","────────────────────────────────────────"
"1076","(복승식 배당률)"
"1077","           1- 2    49.0  2- 9    11.5  4- 7   853.9  6- 9    35.3  9-10    11.8"
"1078","           1- 3   281.2  2-10    34.9  4- 8    47.7  6-10    71.3  9-11   210.3"
"1079","           1- 4   104.9  2-11   432.9  4- 9    25.3  6-11  1223.5  9-12     5.2"
"1080","           1- 5   679.5  2-12    15.9  4-10    58.0  6-12    34.5  9-13     0.0"
"1081","           1- 6   206.1  2-13     0.0  4-11   744.2  6-13     0.0  9-14     0.0"
"1082","           1- 7  1006.2  2-14     0.0  4-12    30.7  6-14     0.0 10-11   400.3"
"1083","           1- 8    51.2  3- 4   251.6  4-13     0.0  7- 8   481.3 10-12    10.8"
"1084","           1- 9    26.1  3- 5  1093.8  4-14     0.0  7- 9   317.4 10-13     0.0"
"1085","           1-10    60.5  3- 6   392.1  5- 6   579.2  7-10   633.0 10-14     0.0"
"1086","           1-11   647.5  3- 7  1439.5  5- 7  2534.2  7-11  1265.5 11-12   231.8"
"1087","           1-12    28.6  3- 8   111.9  5- 8   353.3  7-12   238.7 11-13     0.0"
"1088","           1-13     0.0  3- 9    83.3  5- 9   192.5  7-13     0.0 11-14     0.0"
"1089","           1-14     0.0  3-10   236.5  5-10   479.8  7-14     0.0 12-13     0.0"
"1090","           2- 3   115.2  3-11  1692.4  5-11  2721.8  8- 9     7.8 12-14     0.0"
"1091","           2- 4    64.6  3-12    87.1  5-12   204.1  8-10    18.5 13-14     0.0"
"1092","           2- 5   374.4  3-13     0.0  5-13     0.0  8-11   398.1  0- 0     0.0"
"1093","           2- 6    78.8  3-14     0.0  5-14     0.0  8-12     9.9  0- 0     0.0"
"1094","           2- 7   438.7  4- 5   604.7  6- 7  1033.9  8-13     0.0  0- 0     0.0"
"1095","           2- 8    25.9  4- 6   188.5  6- 8    44.5  8-14     0.0  0- 0     0.0"
"1096","────────────────────────────────────────"
"1097","매출액 단식:     41,980,100    연식:     66,021,300      복식:  3,349,328,600"
"1098","       복연:    360,531,500    쌍식:    958,855,200      삼복:  1,071,753,700"
"1099","       합계:  5,848,470,400"
"1100","────────────────────────────────────────"
"1101","배당률 단:②  7.8       연:②  1.8⑩  2.2⑨  1.4       복:②⑩    34.9   4F:52.4"
"1102","                                                                         3F:39.6"
"1103","                        쌍:②⑩    71.1   "
"1104","     복연:②⑩  11.0   ②⑨   4.1   ⑩⑨   4.3"
"1105","     삼복:②⑩⑨31.4      "
"1106","────────────────────────────────────────"
"1107","펄 롱:13.5 11.1 12.5   12.8   12.9   13.0   13.7   "
"1108","통과M:  200  400  600    800    1000   1200   1400"
"1109","통과T:13.5 24.6 37.1 0:49.9 1:02.8 1:15.8 1:29.5 "
"1110","────────────────────────────────────────"
"1111","통과순위 S-1F : 3,(2,6,7,9,12),8,(1,10,11),(4,5)        "
"1112","           C1 :                                         "
"1113","           C2 :                                         "
"1114","           C3 : (12,7),(2,9),(6,3),(8,10),1-(4,5,11)    "
"1115","           C4 : 12-(2,7,9),6,(8,3,10)-(1,11),4,5        "
"1116","         G-1F : (^12,2,9),(8,10)-6,3,(7,1,11)-4=5       "
"1117","──────────────────────────────────────────────────────"
"1118","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1119","──────────────────────────────────────────────────────"
"1120","특 "
"1121","기 "
"1122","사 "
"1123","항"
"1124","──────────────────────────────────────────────────────"
"1125",""
