"","x"
"780","배당률 단:①  7.5       연:①  2.1⑥  1.8⑩  1.6       복:①⑥    15.8   4F:54.5"
"781","                                                                         3F:41.5"
"782","                        쌍:①⑥    40.9   "
"783","     복연:①⑥   6.5   ①⑩   5.4   ⑥⑩   2.9"
"784","     삼복:①⑥⑩16.2      "
"785","────────────────────────────────────────"
"786","펄 롱: 8.1 11.9 12.5   12.4   13.0   13.0   13.4   13.8   14.3   "
"787","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"788","통과T:08.1 20.0 32.5 0:44.9 0:57.9 1:10.9 1:24.3 1:38.1 1:52.4 "
"789","────────────────────────────────────────"
"790","통과순위 S-1F : 8,5,3,10,(2,9),(1,6)-(4,11)-7           "
"791","           C1 : 8,5,3,10,(2,9),(1,6)-(4,11)-7           "
"792","           C2 : 8-(3,5,10)-(2,9)-1-(6,4,11)=7           "
"793","           C3 : 8,(10,5)=3,(2,9),(1,4)-6=11,7           "
"794","           C4 : 8-(10,5)-(3,2),(1,4,9)-6=(7,11)         "
"795","         G-1F : (8,10)-5,(1,6)-(3,4,2)=(11,9),7         "
"796","──────────────────────────────────────────────────────"
"797","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"798","──────────────────────────────────────────────────────"
"799","마필   11      철가면            주행심사                                  전구간 내사                                       "
"800","──────────────────────────────────────────────────────"
"801",""
"802",""
"803","제목 : 11년03월20일(일)  제 9경주"
"804",""
"805","(서울) 제20일 1800M 국2    핸디캡      경주명 : 일반                        "
"806","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:양호  (7%)"
"807","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"808","부가상금:      0천원       0천원       0천원"
"809","────────────────────────────────────────"
"810","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"811","────────────────────────────────────────"
"812","  1    4  레이스테러       한     수     4    56.5   정기용 박대흥   이동기           "
"813","  2   11  즈믄둥이         한     수     4    55.0   문정균 최영주   류근상           "
"814","  3    9  사군육진         한     수     5    53.0   한성열 지용훈   이선호           "
"815","  4    1  해동제왕         한     수     6    55.5   원정일 최상식   김병현           "
"816","  5    2  매직파티         한(포) 암     3    53.0   장추열 배대선   최종환           "
"817","  6    5  해란장군         한     거     4    54.0   정평수 지용훈   남기태           "
"818","  7    8  탐라선택         한     수     4    56.5   최범현 박원덕   고광숙           "
"819","  8   12  볼드윈즈         한     거     4    54.0   함완식 신삼영   최인재           "
"820","  9    3  베스트홀스       한     수     4    55.0   윤태혁 배휴준   박정재           "
"821"," 10    7  단심가           한     거     5    56.5   박병윤 하재흥   김병현           "
"822"," 11   10  칸의별           한     암     4    53.0   신대전 신우철   금악목장         "
"823"," 12    6  에너지빔         한     거     6    54.0   오경환 손영표   박종률           "
"824","────────────────────────────────────────"
"825","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"826","────────────────────────────────────────"
"827","  1    4  레이스테러       488( +9) 1:59.9            4- 3- 3- 3- 3- 2"
"828","  2   11  즈믄둥이         519( +2) 2:00.1  ¾       12-12-12-12-12- 5"
"829","  3    9  사군육진         496( +2) 2:00.3  1¾       5- 5- 5- 5- 5- 3"
"830","  4    1  해동제왕         469( -2) 2:00.4  목        1- 1- 1- 1- 1- 1"
"831","  5    2  매직파티         459( +3) 2:00.5  ½       11-11-11-10-10- 9"
"832","  6    5  해란장군         457( -6) 2:00.7  1¼       3- 4- 4- 7- 6- 7"
"833","  7    8  탐라선택         449( +1) 2:00.7  목        7- 7- 6- 4- 4- 4"
"834","  8   12  볼드윈즈         472( -3) 2:00.9  1        10-10- 9- 8- 8- 8"
"835","  9    3  베스트홀스       462( -4) 2:01.1  1¼       2- 2- 2- 2- 2- 6"
"836"," 10    7  단심가           457( +3) 2:01.5  2½       6- 6- 7- 9- 9-11"
"837"," 11   10  칸의별           480( +3) 2:02.1  3         8- 8- 8- 6- 7-10"
"838"," 12    6  에너지빔         445(-12) 2:02.2  목        9- 9-10-11-11-12"
"839","────────────────────────────────────────"
"840","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"841","────────────────────────────────────────"
"842","  1    4   39.5    0:14.4  0:20.5  0:33.6  1:12.6  1:28.1  13.5       1.7    1.1"
"843","  2   11   38.3    0:15.4  0:21.7  0:34.8  1:14.0  1:29.4  13.3      26.3    3.5"
"844","  3    9   39.6    0:14.4  0:20.6  0:33.8  1:12.8  1:28.3  13.5      45.1    8.0"
"845","  4    1   40.3    0:14.2  0:20.2  0:33.3  1:12.4  1:27.8  14.1       9.9    2.8"
"846","  5    2   39.0    0:15.0  0:21.3  0:34.5  1:13.3  1:29.2  13.0       6.5    1.8"
"847","  6    5   39.8    0:14.3  0:20.5  0:33.8  1:12.9  1:28.3  13.7      66.0   10.6"
"848","  7    8   40.3    0:14.6  0:20.8  0:33.8  1:12.6  1:28.2  13.9       7.6    2.1"
"849","  8   12   39.9    0:14.8  0:21.0  0:34.2  1:13.1  1:28.5  13.8       9.3    2.5"
"850","  9    3   40.9    0:14.3  0:20.3  0:33.4  1:12.5  1:27.9  14.2      20.0    5.3"
"851"," 10    7   40.2    0:14.6  0:20.8  0:34.1  1:13.3  1:29.0  13.6      47.4    5.6"
"852"," 11   10   41.4    0:14.6  0:20.8  0:34.1  1:12.8  1:28.3  14.5      73.1   12.6"
"853"," 12    6   40.6    0:14.8  0:21.0  0:34.5  1:13.7  1:29.4  14.0      71.0    8.7"
"854","────────────────────────────────────────"
"855","(복승식 배당률)"
"856","           1- 2    31.7  2- 9   198.3  4- 7    30.4  6- 9   815.1  9-10  1134.7"
"857","           1- 3   116.8  2-10   339.3  4- 8     4.6  6-10  1412.9  9-11   472.0"
"858","           1- 4     7.6  2-11    73.3  4- 9    30.6  6-11   471.8  9-12   194.5"
"859","           1- 5   291.4  2-12    32.2  4-10    70.3  6-12   227.0  9-13     0.0"
"860","           1- 6   282.4  2-13     0.0  4-11    21.4  6-13     0.0  9-14     0.0"
"861","           1- 7   177.7  2-14     0.0  4-12     6.3  6-14     0.0 10-11   610.4"
"862","           1- 8    34.4  3- 4    23.7  4-13     0.0  7- 8   101.3 10-12   365.2"
"863","           1- 9   268.1  3- 5   491.5  4-14     0.0  7- 9   584.9 10-13     0.0"
"864","           1-10   550.6  3- 6   618.0  5- 6   747.2  7-10   728.5 10-14     0.0"
"865","           1-11   129.2  3- 7   351.6  5- 7   587.1  7-11   300.4 11-12    70.3"
"866","           1-12    43.7  3- 8    81.2  5- 8   165.8  7-12   153.7 11-13     0.0"
"867","           1-13     0.0  3- 9   572.7  5- 9   719.8  7-13     0.0 11-14     0.0"
"868","           1-14     0.0  3-10   931.4  5-10  1197.1  7-14     0.0 12-13     0.0"
"869","           2- 3    87.5  3-11   400.2  5-11   352.4  8- 9   140.6 12-14     0.0"
"870","           2- 4     4.8  3-12   108.9  5-12   264.5  8-10   272.4 13-14     0.0"
"871","           2- 5   138.9  3-13     0.0  5-13     0.0  8-11    70.6  0- 0     0.0"
"872","           2- 6   180.5  3-14     0.0  5-14     0.0  8-12    25.7  0- 0     0.0"
"873","           2- 7   112.0  4- 5    39.6  6- 7   681.6  8-13     0.0  0- 0     0.0"
"874","           2- 8    20.5  4- 6    42.3  6- 8   159.9  8-14     0.0  0- 0     0.0"
"875","────────────────────────────────────────"
"876","매출액 단식:     46,105,400    연식:     91,430,100      복식:  3,727,820,300"
"877","       복연:    479,983,400    쌍식:  1,182,412,900      삼복:  1,056,815,500"
"878","       합계:  6,584,567,600"
"879","────────────────────────────────────────"
"880","배당률 단:④  1.7       연:④  1.1⑪  3.5⑨  8.0       복:④⑪    21.4   4F:53.0"
"881","                                                                         3F:39.8"
"882","                        쌍:④⑪    26.0   "
"883","     복연:④⑪   7.4   ④⑨   9.6   ⑪⑨  67.4"
"884","     삼복:④⑪⑨180.1     "
"885","────────────────────────────────────────"
"886","펄 롱:14.2 12.4 13.3   13.3   13.7   13.2   13.6   12.6   13.6   "
"887","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"888","통과T:14.2 26.6 39.9 0:53.2 1:06.9 1:20.1 1:33.7 1:46.3 1:59.9 "
"889","────────────────────────────────────────"
"890","통과순위 S-1F : (^1,3,5),(4,9),(7,8,10),(6,12),2-11     "
"891","           C1 : (^1,3),(4,5,9),(7,8,10),(6,12),2-11     "
"892","           C2 : (^1,3),4,(5,9,8),(7,12,10),(6,2),11     "
"893","           C3 : (^1,3),(4,8),(5,9,10),12,(7,2)-6,11     "
"894","           C4 : (^1,3),(4,8),(9,5,10),12-7,2,(6,11)     "
"895","         G-1F : (^1,4)-(9,3,8,11),(5,12)-(10,2),7,6     "
"896","──────────────────────────────────────────────────────"
"897","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"898","──────────────────────────────────────────────────────"
"899","특 "
"900","기 "
"901","사 "
"902","항"
"903","──────────────────────────────────────────────────────"
"904",""
"905",""
"906","제목 : 11년03월20일(일)  제10경주"
"907",""
"908","(서울) 제20일 2000M 혼1    별정Ⅴ-B    경주명 : 일반                        "
"909","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:양호  (7%)"
"910","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"911","부가상금:      0천원       0천원       0천원"
"912","────────────────────────────────────────"
"913","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"914","────────────────────────────────────────"
"915","  1    2  래리캣           미     거     4    57.0   박태종 배대선   이광수a          "
"916","  2    6  스트롱디맨드     미     거     5    52.0   박병윤 신우철   조진환           "
"917","  3    5  금비             미     암     4    52.0   문정균 김학수   배태곤           "
"918","  4    3  칸의전설         뉴     거     5    53.0   장추열 유재길   금악목장         "
"919","  5    7  동반의강자       미     수     6    55.0   최범현 김양선   구자선           "
"920","  6    1  닥터투빌리언     미     거     4    54.0   정기용 정지은   권영규           "
"921","  7    8  토피도마스트     미     거     6    54.0   부민호 최혜식   백운창           "
"922","  8   12  누보리시         미     거     7    50.0   박상우 박대흥   (주)케이씨피     "
"923","  9   10  엑톤캣           미     거     6    54.0   원정일 우창구   박찬규           "
"924"," 10   11  그레이트히어로   미     거     5    56.0   오경환 김윤섭   김연호           "
"925"," 11    4  기쁨누리         미     암     4    50.0   박시천 김춘근   이보원           "
"926"," 12    9  우주처럼         미     수     6    52.0   신대전 유재길   정이남           "
"927","────────────────────────────────────────"
"928","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"929","────────────────────────────────────────"
"930","  1    2  래리캣           465( -9) 2:13.0            7- 6- 5- 4- 4- 1"
"931","  2    6  스트롱디맨드     539( +0) 2:13.0  목        2- 2- 2- 3- 3- 2"
"932","  3    5  금비             509( -6) 2:13.6  3         3- 3- 3- 5- 6- 6"
"933","  4    3  칸의전설         503( -3) 2:13.6  코        9- 7- 8- 9- 9- 4"
"934","  5    7  동반의강자       489( -4) 2:13.6  머리     10-10- 4- 2- 2- 3"
"935","  6    1  닥터투빌리언     526( +4) 2:13.9  1½       8- 9- 9- 8-10- 5"
"936","  7    8  토피도마스트     474( +3) 2:14.2  1¾       4- 4- 6- 6- 7- 7"
"937","  8   12  누보리시         469( +0) 2:14.6  2½       5- 5- 7- 7- 5- 8"
"938","  9   10  엑톤캣           479( +0) 2:15.6  5        11-11-10-10- 8- 9"
"939"," 10   11  그레이트히어로   497( -6) 2:15.7  ¾       12-12-12-12-12-11"
"940"," 11    4  기쁨누리         503( -1) 2:16.9  7         1- 1- 1- 1- 1-10"
"941"," 12    9  우주처럼         450( -9) 2:17.3  2½       6- 8-11-11-11-12"
"942","────────────────────────────────────────"
"943","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"944","────────────────────────────────────────"
"945","  1    2   39.0    0:15.0  0:27.4  0:41.2  1:21.0  1:40.7  13.6       2.2    1.1"
"946","  2    6   39.0    0:14.3  0:26.7  0:40.8  1:20.7  1:40.7  13.2      11.1    2.3"
"947","  3    5   39.3    0:14.5  0:27.0  0:40.9  1:21.2  1:41.0  13.4      38.1    5.2"
"948","  4    3   39.0    0:15.2  0:27.6  0:41.5  1:21.5  1:41.1  13.5      29.7    3.0"
"949","  5    7   40.0    0:15.3  0:27.7  0:40.9  1:20.2  1:40.4  13.7       1.9    1.2"
"950","  6    1   39.3    0:15.2  0:27.7  0:41.7  1:21.5  1:41.3  13.7      43.4    3.8"
"951","  7    8   39.9    0:14.5  0:27.2  0:41.2  1:21.2  1:41.0  13.9      34.6    3.8"
"952","  8   12   40.3    0:14.6  0:27.3  0:41.3  1:21.2  1:40.9  14.1      80.4    7.1"
"953","  9   10   41.0    0:16.0  0:28.6  0:42.0  1:22.0  1:41.0  15.0      67.9    6.5"
"954"," 10   11   39.7    0:16.4  0:29.5  0:42.5  1:23.0  1:42.8  14.0     248.9   22.9"
"955"," 11    4   43.3    0:14.2  0:26.6  0:40.5  1:20.1  1:40.4  15.8      72.3    8.1"
"956"," 12    9   41.6    0:14.7  0:27.6  0:42.0  1:22.7  1:42.4  14.6     251.2   27.6"
"957","────────────────────────────────────────"
"958","(복승식 배당률)"
"959","           1- 2    23.8  2- 9   368.9  4- 7    69.8  6- 9  2099.3  9-10  2429.5"
"960","           1- 3   202.9  2-10    31.5  4- 8   437.0  6-10   183.9  9-11  3660.2"
"961","           1- 4   574.9  2-11   173.2  4- 9  2700.2  6-11  1057.5  9-12  4166.4"
"962","           1- 5   367.4  2-12    58.7  4-10   729.7  6-12   262.6  9-13     0.0"
"963","           1- 6   161.3  2-13     0.0  4-11  2052.9  6-13     0.0  9-14     0.0"
"964","           1- 7    34.9  2-14     0.0  4-12  1237.7  6-14     0.0 10-11  1076.3"
"965","           1- 8   276.3  3- 4   389.8  4-13     0.0  7- 8    33.7 10-12   562.0"
"966","           1- 9  3498.9  3- 5   252.9  4-14     0.0  7- 9   447.7 10-13     0.0"
"967","           1-10   416.3  3- 6    87.0  5- 6   141.6  7-10    40.0 10-14     0.0"
"968","           1-11  2011.9  3- 7    24.3  5- 7    36.1  7-11   220.9 11-12  1305.1"
"969","           1-12   741.1  3- 8   217.2  5- 8   386.4  7-12    66.0 11-13     0.0"
"970","           1-13     0.0  3- 9  1929.1  5- 9  2992.2  7-13     0.0 11-14     0.0"
"971","           1-14     0.0  3-10   234.7  5-10   442.7  7-14     0.0 12-13     0.0"
"972","           2- 3    16.3  3-11  1522.6  5-11  1936.7  8- 9  2252.0 12-14     0.0"
"973","           2- 4    59.7  3-12   479.3  5-12   951.1  8-10   378.0 13-14     0.0"
"974","           2- 5    25.6  3-13     0.0  5-13     0.0  8-11  1642.6  0- 0     0.0"
"975","           2- 6     9.2  3-14     0.0  5-14     0.0  8-12   559.2  0- 0     0.0"
"976","           2- 7     1.6  4- 5   508.6  6- 7    11.9  8-13     0.0  0- 0     0.0"
"977","           2- 8    30.0  4- 6   323.3  6- 8   167.9  8-14     0.0  0- 0     0.0"
"978","────────────────────────────────────────"
"979","매출액 단식:     44,619,700    연식:     85,738,900      복식:  2,414,231,700"
"980","       복연:    698,721,000    쌍식:  1,246,085,300      삼복:  1,457,146,500"
"981","       합계:  5,946,543,100"
"982","────────────────────────────────────────"
"983","배당률 단:②  2.2       연:②  1.1⑥  2.3⑤  5.2       복:②⑥     9.2   4F:52.9"
"984","                                                                         3F:39.4"
"985","                        쌍:②⑥    11.6   "
"986","     복연:②⑥   2.7   ②⑤   6.6   ⑥⑤  28.0"
"987","     삼복:②⑥⑤76.3      "
"988","────────────────────────────────────────"
"989","펄 롱:14.2 12.4 13.9   13.3   13.0   13.3   13.5   13.5   12.3   13.6   "
"990","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"991","통과T:14.2 26.6 0:40.5 0:53.8 1:06.8 1:20.1 1:33.6 1:47.1 1:59.4 2:13.0 "
"992","────────────────────────────────────────"
"993","통과순위 S-1F : (^4,6),(5,8,12),9,2,(1,3,7)-10-11       "
"994","           C1 : (^4,6),5,(8,12),2,(1,3,9,7)=10=11       "
"995","           C2 : 4,(5,6,7),(2,8,12),3,1,(10,9)-11        "
"996","           C3 : (^4,7)-6,2,(5,8,12),(1,3)-10-9,11       "
"997","           C4 : (4,7),(6,2),(5,8,12,10),3,1=9-11        "
"998","         G-1F : 2-(6,7),(1,5,3),8,(12,10)-4-11=9        "
"999","──────────────────────────────────────────────────────"
"1000","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1001","──────────────────────────────────────────────────────"
"1002","마필    7      동반의강자        주행심사                                  4코너 이후 결승선 직선주로 외사                   "
"1003","──────────────────────────────────────────────────────"
"1004",""
"1005",""
"1006","제목 : 11년03월20일(일)  제11경주"
"1007",""
"1008","(서울) 제20일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1009","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:양호  (7%)"
"1010","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1011","부가상금:      0천원       0천원       0천원"
"1012","────────────────────────────────────────"
"1013","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1014","────────────────────────────────────────"
"1015","  1    4  영웅이천         한     수     3    55.0   부민호 홍대유   이종욱           "
"1016","  2   10  슈트인           한     수     3    53.0   한성열 신우철   강동구           "
"1017","  3   11  카카메가         한     수     3    55.0   박병윤 하재흥   김경민           "
"1018","  4    1  희망파티         한     수     6    53.0   유상완 김점오   (주)늘푸른목장   "
"1019","  5    3  탐나             한     거     4    52.0   김혜선 김점오   김창희           "
"1020","  6    6  최고로           한     거     4    57.0   박태종 임봉춘   고창협           "
"1021","  7    9  대산여걸         한     암     4    53.0   최범현 서홍수   오종택           "
"1022","  8    8  천하군림         한     거     3    53.0   오경환 김일성   임상윤           "
"1023","  9    2  나팔소리         한     거     4    50.0   김정준 우창구   천병득           "
"1024"," 10    5  야호샤니         한     거     5    53.0   한창민 김명국   이태식           "
"1025"," 11   12  다이옵사이드     한     수     6    54.0   원정일 강명준   박찬규           "
"1026","       7  용왕스프린트     한     수     3    53.0   정기용 배휴준   박정재           "
"1027","────────────────────────────────────────"
"1028","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1029","────────────────────────────────────────"
"1030","  1    4  영웅이천         477( -3) 1:31.2            2-  -  - 2- 1- 1"
"1031","  2   10  슈트인           512( -2) 1:31.3  ½        9-  -  - 9- 8- 4"
"1032","  3   11  카카메가         497( +3) 1:31.6  1¾      10-  -  -10-10- 8"
"1033","  4    1  희망파티         468( -8) 1:31.9  2         7-  -  - 7- 5- 2"
"1034","  5    3  탐나             467( -3) 1:32.3  2         8-  -  - 8- 9- 5"
"1035","  6    6  최고로           450( -1) 1:33.3  6         4-  -  - 4- 4- 3"
"1036","  7    9  대산여걸         455( +0) 1:33.3  목       11-  -  -11-11-11"
"1037","  8    8  천하군림         439( -9) 1:33.8  2½       5-  -  - 5- 6- 6"
"1038","  9    2  나팔소리         433( -4) 1:34.2  2½       1-  -  - 1- 2- 9"
"1039"," 10    5  야호샤니         462( -1) 1:34.7  3         3-  -  - 3- 3- 7"
"1040"," 11   12  다이옵사이드     494( -1) 1:34.9  1         6-  -  - 6- 7-10"
"1041","       7  용왕스프린트       0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"1042","────────────────────────────────────────"
"1043","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1044","────────────────────────────────────────"
"1045","  1    4   41.5    0:13.8                  0:36.9  0:56.5  14.6       8.5    1.9"
"1046","  2   10   40.5    0:14.1                  0:37.6  0:57.3  13.8       1.9    1.3"
"1047","  3   11   40.8    0:14.1                  0:37.6  0:57.4  13.6       5.5    1.8"
"1048","  4    1   41.6    0:14.1                  0:37.5  0:57.0  14.6      59.1    8.2"
"1049","  5    3   41.7    0:14.1                  0:37.6  0:57.3  14.4       9.6    2.3"
"1050","  6    6   43.3    0:13.8                  0:37.2  0:56.7  15.8       4.5    1.8"
"1051","  7    9   40.4    0:15.0                  0:39.8  0:59.5  14.4      28.0    3.7"
"1052","  8    8   43.5    0:13.8                  0:37.4  0:57.0  15.9     115.9    9.6"
"1053","  9    2   44.4    0:13.7                  0:36.9  0:56.7  16.0      82.1    7.3"
"1054"," 10    5   44.7    0:13.8                  0:37.2  0:56.7  16.7      79.8   16.1"
"1055"," 11   12   44.6    0:14.0                  0:37.4  0:57.1  16.1      52.4    5.2"
"1056","       7                                                                        "
"1057","────────────────────────────────────────"
"1058","(복승식 배당률)"
"1059","           1- 2   886.6  2- 9   859.1  4- 7     0.0  6- 9    39.3  9-10    25.9"
"1060","           1- 3   257.6  2-10    91.0  4- 8   293.7  6-10     4.4  9-11    59.3"
"1061","           1- 4   213.6  2-11   344.8  4- 9    78.8  6-11    10.4  9-12   384.8"
"1062","           1- 5   900.6  2-12  1112.3  4-10     5.7  6-12    74.2  9-13     0.0"
"1063","           1- 6   105.8  2-13     0.0  4-11    14.8  6-13     0.0  9-14     0.0"
"1064","           1- 7     0.0  2-14     0.0  4-12   170.3  6-14     0.0 10-11     4.8"
"1065","           1- 8  1307.3  3- 4    29.9  4-13     0.0  7- 8     0.0 10-12    48.2"
"1066","           1- 9   568.1  3- 5   376.9  4-14     0.0  7- 9     0.0 10-13     0.0"
"1067","           1-10    63.6  3- 6    18.4  5- 6   192.5  7-10     0.0 10-14     0.0"
"1068","           1-11   185.3  3- 7     0.0  5- 7     0.0  7-11     0.0 11-12   131.3"
"1069","           1-12   891.9  3- 8   357.1  5- 8  1432.4  7-12     0.0 11-13     0.0"
"1070","           1-13     0.0  3- 9    88.3  5- 9   884.4  7-13     0.0 11-14     0.0"
"1071","           1-14     0.0  3-10    10.7  5-10    93.5  7-14     0.0 12-13     0.0"
"1072","           2- 3   341.8  3-11    25.0  5-11   312.8  8- 9   560.1 12-14     0.0"
"1073","           2- 4   295.4  3-12   225.7  5-12  1197.1  8-10    87.9 13-14     0.0"
"1074","           2- 5  1533.6  3-13     0.0  5-13     0.0  8-11   344.9  0- 0     0.0"
"1075","           2- 6   184.1  3-14     0.0  5-14     0.0  8-12  1029.9  0- 0     0.0"
"1076","           2- 7     0.0  4- 5   319.6  6- 7     0.0  8-13     0.0  0- 0     0.0"
"1077","           2- 8  1419.4  4- 6    12.4  6- 8   166.8  8-14     0.0  0- 0     0.0"
"1078","────────────────────────────────────────"
"1079","매출액 단식:     41,868,500    연식:     66,207,900      복식:  4,243,829,400"
"1080","       복연:    437,564,800    쌍식:  1,464,142,100      삼복:  1,249,473,900"
"1081","       합계:  7,503,086,600"
"1082","────────────────────────────────────────"
"1083","배당률 단:④  8.5       연:④  1.9⑩  1.3⑪  1.8       복:④⑩     5.7   4F:54.3"
"1084","                                                                         3F:41.5"
"1085","                        쌍:④⑩    17.4   "
"1086","     복연:④⑩   2.9   ④⑪   4.8   ⑩⑪   2.4"
"1087","     삼복:④⑩⑪8.0       "
"1088","────────────────────────────────────────"
"1089","펄 롱:13.7 11.4 11.8   12.8   13.8   13.1   14.6   "
"1090","통과M:  200  400  600    800    1000   1200   1400"
"1091","통과T:13.7 25.1 36.9 0:49.7 1:03.5 1:16.6 1:31.2 "
"1092","────────────────────────────────────────"
"1093","통과순위 S-1F : (^2,4,5,6,8),(1,3,10,11,12)=9           "
"1094","           C1 :                                         "
"1095","           C2 :                                         "
"1096","           C3 : (2,4),(5,6),(1,8,12),(3,10,11)≡9        "
"1097","           C4 : 4,(2,5,6),(1,8,12),(10,3,11)≡9          "
"1098","         G-1F : 4-1,(6,10)-(5,3,8,11),2-(9,12)          "
"1099","──────────────────────────────────────────────────────"
"1100","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1101","──────────────────────────────────────────────────────"
"1102","마필    7      용왕스프린트      출주취소                                  오른 앞다리 절음(우전지파행)                      "
"1103","──────────────────────────────────────────────────────"
"1104",""
