"","x"
"770","  6    7   40.4    0:14.7  0:14.7  0:28.1  1:08.4  1:24.4  13.8       4.5    1.7"
"771","  7    4   39.6    0:15.3  0:15.3  0:29.1  1:09.7  1:25.0  13.3      93.9   15.4"
"772","  8    8   39.3    0:15.9  0:15.9  0:29.8  1:10.0  1:25.2  13.7      58.5    8.1"
"773","  9   10   39.4    0:15.9  0:15.9  0:30.3  1:10.8  1:26.5  13.5      83.9   11.3"
"774"," 10    2   40.2    0:15.8  0:15.8  0:29.8  1:10.2  1:25.7  14.1      44.5    7.8"
"775","────────────────────────────────────────"
"776","(복승식 배당률)"
"777","           1- 2    24.6  2- 9   188.9  4- 7   348.4  6- 9    88.4  9-10   387.1"
"778","           1- 3     9.0  2-10  1010.5  4- 8  1210.0  6-10   827.8  9-11     0.0"
"779","           1- 4   111.7  2-11     0.0  4- 9   521.0  6-11     0.0  9-12     0.0"
"780","           1- 5     4.8  2-12     0.0  4-10  1320.5  6-12     0.0  9-13     0.0"
"781","           1- 6    21.4  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"782","           1- 7     3.1  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"783","           1- 8    39.8  3- 4   628.1  4-13     0.0  7- 8    99.3 10-12     0.0"
"784","           1- 9     5.7  3- 5    31.8  4-14     0.0  7- 9    18.2 10-13     0.0"
"785","           1-10    84.8  3- 6   151.6  5- 6    65.0  7-10   267.1 10-14     0.0"
"786","           1-11     0.0  3- 7    25.4  5- 7    12.2  7-11     0.0 11-12     0.0"
"787","           1-12     0.0  3- 8   306.5  5- 8   136.7  7-12     0.0 11-13     0.0"
"788","           1-13     0.0  3- 9    49.9  5- 9    25.6  7-13     0.0 11-14     0.0"
"789","           1-14     0.0  3-10   682.7  5-10   258.2  7-14     0.0 12-13     0.0"
"790","           2- 3   140.3  3-11     0.0  5-11     0.0  8- 9   194.5 12-14     0.0"
"791","           2- 4  1083.0  3-12     0.0  5-12     0.0  8-10   940.9 13-14     0.0"
"792","           2- 5    94.7  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"793","           2- 6   387.6  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"794","           2- 7    74.2  4- 5   369.0  6- 7    47.7  8-13     0.0  0- 0     0.0"
"795","           2- 8   722.2  4- 6   797.9  6- 8   390.3  8-14     0.0  0- 0     0.0"
"796","────────────────────────────────────────"
"797","매출액 단식:     51,712,500    연식:     82,288,700      복식:  3,274,403,200"
"798","       복연:    483,196,600    쌍식:  1,422,968,700      삼복:  1,096,132,500"
"799","       합계:  6,410,702,200"
"800","────────────────────────────────────────"
"801","배당률 단:①  1.6       연:①  1.1⑨  2.0③  2.1       복:①⑨     5.7   4F:53.1"
"802","                                                                         3F:39.4"
"803","                        쌍:①⑨     7.5   "
"804","     복연:①⑨   2.5   ①③   3.6   ⑨③   9.1"
"805","     삼복:①⑨③16.6      "
"806","────────────────────────────────────────"
"807","펄 롱: 8.2 13.1 13.5   14.1   13.9   13.7   13.9   12.6   12.9   "
"808","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"809","통과T:08.2 21.3 34.8 0:48.9 1:02.8 1:16.5 1:30.4 1:43.0 1:55.9 "
"810","────────────────────────────────────────"
"811","통과순위 S-1F : (^7,5),3,(1,6),4,9,(2,8,10)             "
"812","           C1 : (^7,5),3,(1,6),4,9,(2,8,10)             "
"813","           C2 : 7,5,3,6,(1,4),9-(2,8)-10                "
"814","           C3 : (^7,5)-3,(1,6),4,(9,8),2-10             "
"815","           C4 : (^7,5),(3,1,6),(9,4),8-2=10             "
"816","         G-1F : (7,^5),(9,3,1),(8,6)-4-2-10             "
"817","──────────────────────────────────────────────────────"
"818","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"819","──────────────────────────────────────────────────────"
"820","특 "
"821","기 "
"822","사 "
"823","항"
"824","──────────────────────────────────────────────────────"
"825",""
"826",""
"827","제목 : 11년02월13일(일)  제 9경주"
"828",""
"829","(서울) 제10일 1400M 국1    핸디캡      경주명 : 일반                        "
"830","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"831","순위상금: 48,060천원  18,690천원  12,460천원   5,340천원   4,450천원"
"832","부가상금:      0천원       0천원       0천원"
"833","────────────────────────────────────────"
"834","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"835","────────────────────────────────────────"
"836","  1    6  왕손             한     수     6    56.0   최정섭 박천서   이동일           "
"837","  2    3  홀리드리머       한     거     5    55.0   조인권 김호     김종식           "
"838","  3    9  수퍼제트         한     거     6    55.0   이상혁 박천서   이상승           "
"839","  4    7  질풍강호         한(포) 수     4    57.0   최범현 김양선   강석대           "
"840","  5   11  첫인상           한     거     5    55.0   심승태 고옥봉   정이남           "
"841","  6   10  위너프린스       한     수     5    54.5   문정균 박종곤   이웅열           "
"842","  7    5  가드블루         한     거     5    52.0   박상우 박대흥   (주)케이씨피     "
"843","  8    4  발해명장         한(포) 수     4    56.0   조경호 신우철   안영환           "
"844","  9    8  칸의후예         한     수     5    54.5   함완식 유재길   금악목장         "
"845"," 10   14  장군바다         한     거     6    56.0   신형철 배대선   송현정           "
"846"," 11    2  내츄럴나인       한     수     7    55.0   하마다 임봉춘   김진태a          "
"847"," 12    1  서울축제         한     거     7    50.0   신대전 홍대유   김승시           "
"848"," 13   13  강호제왕         한     거     6    51.5   이기회 김춘근   이장한           "
"849","      12  태풍축제         한     거     7    53.0   문세영 김호     강종우           "
"850","────────────────────────────────────────"
"851","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"852","────────────────────────────────────────"
"853","  1    6  왕손             458( +1) 1:28.4            2-  -  - 1- 1- 1"
"854","  2    3  홀리드리머       446( -5) 1:28.9  3         8-  -  - 9- 8- 6"
"855","  3    9  수퍼제트         482( -8) 1:29.1  1½       9-  -  -10- 9- 5"
"856","  4    7  질풍강호         482( -1) 1:29.2  ½        5-  -  - 5- 5- 4"
"857","  5   11  첫인상           436(-15) 1:29.5  1½      13-  -  -12-12-11"
"858","  6   10  위너프린스       476( -2) 1:29.5  목       12-  -  -11-10-10"
"859","  7    5  가드블루         481( -3) 1:30.0  2½       4-  -  - 3- 2- 3"
"860","  8    4  발해명장         480( -5) 1:30.3  2         1-  -  - 2- 3- 2"
"861","  9    8  칸의후예         499( +3) 1:30.3  머리      6-  -  - 6- 7- 7"
"862"," 10   14  장군바다         419( -3) 1:30.6  1¼      11-  -  - 7- 6- 9"
"863"," 11    2  내츄럴나인       496( -1) 1:31.4  5         3-  -  - 4- 4- 8"
"864"," 12    1  서울축제         448( -8) 1:32.1  4         7-  -  -13-13-12"
"865"," 13   13  강호제왕         492( -4) 1:34.3  13       10-  -  - 8-11-13"
"866","      12  태풍축제         440( -5) 0:00.0  경주제외   -  -  -  -  -  "
"867","────────────────────────────────────────"
"868","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"869","────────────────────────────────────────"
"870","  1    6   39.0    0:13.5                  0:36.6  0:55.7  14.0      12.3    3.2"
"871","  2    3   38.5    0:14.2                  0:37.7  0:56.9  13.3       3.0    1.5"
"872","  3    9   38.4    0:14.2                  0:37.7  0:57.1  13.5      31.8    6.5"
"873","  4    7   39.3    0:13.9                  0:37.2  0:56.3  13.7       7.2    2.1"
"874","  5   11   38.4    0:15.0                  0:38.6  0:57.5  13.2      27.8    4.5"
"875","  6   10   38.7    0:14.6                  0:38.0  0:57.1  13.4      15.9    3.0"
"876","  7    5   40.4    0:13.9                  0:37.0  0:56.0  14.5      28.5    6.7"
"877","  8    4   40.5    0:13.5                  0:36.9  0:56.2  14.8       2.7    1.4"
"878","  9    8   40.1    0:14.1                  0:37.4  0:56.7  14.3      17.2    4.6"
"879"," 10   14   40.5    0:14.4                  0:37.4  0:56.6  14.5      24.0    4.3"
"880"," 11    2   41.5    0:13.9                  0:37.2  0:56.3  15.3      43.9    9.1"
"881"," 12    1   40.6    0:14.2                  0:38.7  0:58.0  14.2     135.9   22.8"
"882"," 13   13   43.7    0:14.2                  0:37.6  0:57.1  15.9      56.1    9.0"
"883","      12                                                                        "
"884","────────────────────────────────────────"
"885","(복승식 배당률)"
"886","           1- 2  1295.8  2- 9   403.8  4- 7     8.8  6- 9   142.2  9-10   120.9"
"887","           1- 3   340.2  2-10   424.3  4- 8    28.1  6-10    71.0  9-11   285.8"
"888","           1- 4   332.5  2-11   541.0  4- 9    32.7  6-11   164.5  9-12     0.0"
"889","           1- 5  1848.8  2-12     0.0  4-10    20.1  6-12     0.0  9-13   881.7"
"890","           1- 6  1083.5  2-13  1337.3  4-11    38.9  6-13   391.4  9-14   281.6"
"891","           1- 7  1008.1  2-14   597.4  4-12     0.0  6-14   120.2 10-11   201.0"
"892","           1- 8  1976.0  3- 4     3.5  4-13   153.0  7- 8    66.5 10-12     0.0"
"893","           1- 9  1767.9  3- 5    43.7  4-14    28.8  7- 9   118.8 10-13   498.3"
"894","           1-10  1531.7  3- 6    13.1  5- 6   134.3  7-10    51.9 10-14   122.7"
"895","           1-11  1846.2  3- 7    10.5  5- 7   121.9  7-11   124.9 11-12     0.0"
"896","           1-12     0.0  3- 8    27.1  5- 8   284.1  7-12     0.0 11-13   797.2"
"897","           1-13  3210.2  3- 9    33.6  5- 9   356.9  7-13   430.1 11-14   257.2"
"898","           1-14  2031.7  3-10    17.7  5-10   246.6  7-14    82.8 12-13     0.0"
"899","           2- 3    64.8  3-11    39.4  5-11   456.9  8- 9   263.0 12-14     0.0"
"900","           2- 4    65.8  3-12     0.0  5-12     0.0  8-10   123.0 13-14   699.3"
"901","           2- 5   542.1  3-13   177.4  5-13   654.3  8-11   324.5  0- 0     0.0"
"902","           2- 6   289.6  3-14    30.0  5-14   355.5  8-12     0.0  0- 0     0.0"
"903","           2- 7   231.9  4- 5    34.8  6- 7    38.2  8-13   835.4  0- 0     0.0"
"904","           2- 8   566.0  4- 6    12.3  6- 8   115.6  8-14   194.4  0- 0     0.0"
"905","────────────────────────────────────────"
"906","매출액 단식:     42,338,200    연식:     70,382,400      복식:  3,207,570,900"
"907","       복연:    384,042,200    쌍식:    879,249,200      삼복:    813,548,900"
"908","       합계:  5,397,131,800"
"909","────────────────────────────────────────"
"910","배당률 단:⑥ 12.3       연:⑥  3.2③  1.5⑨  6.5       복:⑥③    13.1   4F:51.8"
"911","                                                                         3F:39.0"
"912","                        쌍:⑥③    34.5   "
"913","     복연:⑥③   5.6   ⑥⑨  28.3   ③⑨  11.5"
"914","     삼복:⑥③⑨107.6     "
"915","────────────────────────────────────────"
"916","펄 롱:13.5 11.0 12.1   12.8   12.6   12.4   14.0   "
"917","통과M:  200  400  600    800    1000   1200   1400"
"918","통과T:13.5 24.5 36.6 0:49.4 1:02.0 1:14.4 1:28.4 "
"919","────────────────────────────────────────"
"920","통과순위 S-1F : (4,6)-(2,5,7),(1,3,8,9,13),14,10-11     "
"921","           C1 :                                         "
"922","           C2 :                                         "
"923","           C3 : 6,(4,5),(2,7),(8,14),(3,13,9),10-(1,11) "
"924","           C4 : 6,5,(2,4,7),(8,14),3,(9,10,13)-11-1     "
"925","         G-1F : 6=(4,5,9,7,3)-(8,2,14,10),11≡1-13       "
"926","──────────────────────────────────────────────────────"
"927","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"928","──────────────────────────────────────────────────────"
"929","마필   12      태풍축제          경주제외                                  출장중 기수낙마 및 방마                           "
"930","──────────────────────────────────────────────────────"
"931",""
"932",""
"933","제목 : 11년02월13일(일)  제10경주"
"934",""
"935","(서울) 제10일 1800M 혼2    핸디캡      경주명 : 일반                        "
"936","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"937","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"938","부가상금:      0천원       0천원       0천원"
"939","────────────────────────────────────────"
"940","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"941","────────────────────────────────────────"
"942","  1   10  라디오박스       미     거     5    55.0   최범현 강명준   김만수           "
"943","  2    7  수마쿰라우드     호     거     5    55.5   문세영 유재길   박종률           "
"944","  3   13  리얼킹덤         미     수     4    53.5   조경호 지용철   황의영           "
"945","  4    3  플라이에이스     미     거     4    55.0   함완식 서인석   오호극           "
"946","  5    6  드림하트         미     거     5    50.0   김정준 박종곤   이방훈           "
"947","  6    2  흑별             호     수     4    53.0   조인권 곽영효   곽영필           "
"948","  7    9  매스미디어즈티   미     수     3    54.0   이기회 최혜식   백운창           "
"949","  8    4  용왕패밀리       호     수     4    54.5   문정균 배휴준   박정재           "
"950","  9   12  뉴데스터네이션   미     수     5    55.0   박태종 박흥진   유준환           "
"951"," 10    1  퓨어바스크       미     거     5    52.5   부민호 최혜식   백운창           "
"952"," 11   11  골드웨이         호     거     4    53.0   김철호 유재길   박정웅           "
"953"," 12   14  징글벨라         호     거     5    54.0   김석봉 정지은   권영규           "
"954"," 13    5  더센             미     거     4    53.0   방춘식 박희철   조원희           "
"955"," 14    8  의기양양         미     암     4    51.0   박종현 김문갑   김연호           "
"956","────────────────────────────────────────"
"957","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"958","────────────────────────────────────────"
"959","  1   10  라디오박스       548( -3) 2:01.7            8- 8- 8- 9- 9- 6"
"960","  2    7  수마쿰라우드     525( +1) 2:01.8  ½        4- 5- 5- 8- 8- 4"
"961","  3   13  리얼킹덤         452( +5) 2:01.9  ½       11-11-11- 3- 3- 3"
"962","  4    3  플라이에이스     466( +6) 2:02.0  ½        9- 9- 9-12-12- 9"
"963","  5    6  드림하트         441( +1) 2:02.1  ¾        6- 6- 6- 5- 5- 1"
"964","  6    2  흑별             461( -6) 2:02.3  1¼       7- 7- 7-11-11- 7"
"965","  7    9  매스미디어즈티   424( -5) 2:02.4  ½        3- 2- 4- 4- 4- 2"
"966","  8    4  용왕패밀리       464(-15) 2:02.4  목        2- 3- 3- 7- 6- 5"
"967","  9   12  뉴데스터네이션   487( -3) 2:02.5  ¾       13-13-13-13-13-13"
"968"," 10    1  퓨어바스크       484(-18) 2:02.9  2½      12-12-12-10-10-12"
"969"," 11   11  골드웨이         444( -4) 2:03.1  ¾       10-10-10- 6- 7-11"
"970"," 12   14  징글벨라         490( +1) 2:03.9  5        14-14-14-14-14-14"
"971"," 13    5  더센             428( -2) 2:05.0  6         1- 1- 1- 2- 2-10"
"972"," 14    8  의기양양         461(-13) 2:05.5  3         5- 4- 2- 1- 1- 8"
"973","────────────────────────────────────────"
"974","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"975","────────────────────────────────────────"
"976","  1   10   40.4    0:14.9  0:21.3  0:34.5  1:13.2  1:29.0  13.3      29.2    8.6"
"977","  2    7   40.5    0:14.6  0:21.1  0:34.2  1:13.2  1:29.0  13.5      27.2    5.5"
"978","  3   13   41.6    0:15.4  0:22.1  0:35.5  1:12.2  1:28.0  13.9       6.9    2.1"
"979","  4    3   40.5    0:15.2  0:21.6  0:35.0  1:13.5  1:29.3  13.4      10.2    2.7"
"980","  5    6   41.6    0:14.8  0:21.1  0:34.2  1:12.7  1:28.2  14.2      96.9   15.4"
"981","  6    2   40.8    0:14.9  0:21.3  0:34.5  1:13.5  1:29.3  13.8       9.0    2.2"
"982","  7    9   41.9    0:14.4  0:20.7  0:33.8  1:12.7  1:28.2  14.4       3.2    1.8"
"983","  8    4   41.3    0:14.4  0:20.8  0:33.8  1:12.9  1:28.7  14.1       7.1    2.2"
"984","  9   12   40.7    0:15.9  0:22.7  0:36.5  1:13.7  1:29.6  13.5       3.7    1.7"
"985"," 10    1   41.6    0:15.6  0:22.4  0:36.1  1:13.2  1:29.0  14.1      63.0   13.0"
"986"," 11   11   42.4    0:15.3  0:21.7  0:35.0  1:12.8  1:28.7  14.3     142.2   17.7"
"987"," 12   14   41.6    0:15.9  0:22.8  0:36.6  1:14.4  1:30.0  14.3      74.7   10.9"
"988"," 13    5   44.8    0:14.1  0:20.4  0:33.0  1:12.2  1:27.9  16.2     104.7   15.3"
"989"," 14    8   46.0    0:14.6  0:20.8  0:33.0  1:11.4  1:27.3  16.9      24.6    5.0"
"990","────────────────────────────────────────"
"991","(복승식 배당률)"
"992","           1- 2   231.3  2- 9    17.3  4- 7    75.8  6- 9   198.0  9-10    46.3"
"993","           1- 3   263.1  2-10   172.4  4- 8    52.7  6-10  1205.4  9-11   265.8"
"994","           1- 4   172.4  2-11   861.8  4- 9    12.6  6-11  3511.3  9-12     8.4"
"995","           1- 5  1682.1  2-12    14.8  4-10    85.7  6-12   208.7  9-13    13.7"
"996","           1- 6  1625.8  2-13    26.4  4-11   627.7  6-13   451.6  9-14   152.7"
"997","           1- 7   614.3  2-14   423.0  4-12    12.1  6-14  2275.2 10-11  1215.2"
"998","           1- 8   590.6  3- 4    23.3  4-13    20.6  7- 8   265.8 10-12    59.3"
"999","           1- 9   143.8  3- 5   507.0  4-14   265.7  7- 9    50.5 10-13   106.6"
"1000","           1-10   833.0  3- 6   479.9  5- 6   762.5  7-10   251.5 10-14   927.9"
"1001","           1-11  1884.9  3- 7   119.2  5- 7  1039.8  7-11  1118.2 11-12   273.2"
"1002","           1-12   107.1  3- 8   102.0  5- 8   701.8  7-12    44.8 11-13   578.4"
"1003","           1-13   240.8  3- 9    18.5  5- 9   163.9  7-13    81.2 11-14  2060.1"
"1004","           1-14  1348.6  3-10   138.1  5-10   758.5  7-14   640.7 12-13     8.5"
"1005","           2- 3    29.3  3-11   756.9  5-11  3860.4  8- 9    38.1 12-14   122.4"
"1006","           2- 4    20.4  3-12    18.8  5-12   222.1  8-10   332.6 13-14   239.6"
"1007","           2- 5   429.7  3-13    33.3  5-13   451.9  8-11  1390.8  0- 0     0.0"
"1008","           2- 6   452.1  3-14   366.4  5-14  2662.3  8-12    39.4  0- 0     0.0"
"1009","           2- 7   115.3  4- 5   212.2  6- 7   706.8  8-13    58.9  0- 0     0.0"
"1010","           2- 8    66.7  4- 6   255.2  6- 8   539.5  8-14   641.8  0- 0     0.0"
"1011","────────────────────────────────────────"
"1012","매출액 단식:     47,887,600    연식:     81,158,900      복식:  3,686,417,500"
"1013","       복연:    393,000,700    쌍식:    928,042,700      삼복:    878,976,000"
"1014","       합계:  6,015,483,400"
"1015","────────────────────────────────────────"
"1016","배당률 단:⑩ 29.2       연:⑩  8.6⑦  5.5⑬  2.1       복:⑩⑦   251.5   4F:56.0"
"1017","                                                                         3F:42.2"
"1018","                        쌍:⑩⑦   650.8   "
"1019","     복연:⑩⑦  60.9   ⑩⑬  31.9   ⑦⑬  23.9"
"1020","     삼복:⑩⑦⑬484.2     "
"1021","────────────────────────────────────────"
"1022","펄 롱:14.1 12.8 12.1   12.6   14.1   13.8   14.2   14.2   13.8   "
"1023","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1024","통과T:14.1 26.9 39.0 0:51.6 1:05.7 1:19.5 1:33.7 1:47.9 2:01.7 "
"1025","────────────────────────────────────────"
"1026","통과순위 S-1F : 5,(4,9),(7,8),(2,6,10),(3,11),13,1,(12,14)"
"1027","           C1 : 5,(4,9,8),(7,6),(2,10),(3,11)-13,1,(12,14)"
"1028","           C2 : (5,8)=(4,9)-(7,6),(2,10)-(3,11)-13-1-(12,14)"
"1029","           C3 : 8=(5,13)-(9,6,11),4,(7,10,1),(2,3),12-14"
"1030","           C4 : 8-(5,13),(9,6)-(4,11),(7,10,1),(2,3),12-14"
"1031","         G-1F : (9,^6,13),(7,4,10),(2,8,3),(5,11,1),12-14"
"1032","──────────────────────────────────────────────────────"
"1033","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1034","──────────────────────────────────────────────────────"
"1035","기수    7      문세영            견책                                      결승선 통과직전, 내측사행, 2,9번 영향             "
"1036","──────────────────────────────────────────────────────"
"1037",""
"1038",""
"1039","제목 : 11년02월13일(일)  제11경주"
"1040",""
"1041","(서울) 제10일 1400M 국4    별정Ⅳ-B    경주명 : 일반                        "
"1042","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1043","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1044","부가상금:      0천원       0천원       0천원"
"1045","────────────────────────────────────────"
"1046","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1047","────────────────────────────────────────"
"1048","  1   10  원더풀투나잇     한     암     5    53.0   최원준 지용철   김선식           "
"1049","  2   14  미스나인         한     암     4    55.0   양희진 김문갑   강동구           "
"1050","  3    4  포세븐           한     암     4    53.0   방춘식 박원덕   김성두           "
"1051","  4   11  조마조마         한     암     4    54.0   함완식 양재철   박현종           "
"1052","  5    8  다시보기         한     암     5    53.0   문정균 김대근   한일사료         "
"1053","  6    5  윙윙             한     암     4    56.0   문세영 하재흥   이중연           "
"1054","  7    9  퍼펙트라인       한     암     5    53.0   부민호 서범석   신준수           "
"1055","  8    2  행복예찬         한     암     4    53.0   장추열 배대선   홍상진           "
"1056","  9    3  가속헤로인       한     암     5    52.0   김철호 정지은   권광세           "
"1057"," 10   12  참소망           한     암     4    54.0   이동국 박윤규   장경환           "
"1058"," 11   13  트래블존         한     암     4    55.0   최범현 김명국   장석영           "
"1059"," 12    7  센터포인트       한     암     5    53.0   하마다 김효섭   조명식           "
"1060"," 13    6  피어헌터         한     암     5    52.0   전덕용 박종곤   이방훈           "
"1061"," 14    1  영순위           한(포) 암     4    55.0   박태종 곽영효   김선교           "
"1062","────────────────────────────────────────"
"1063","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1064","────────────────────────────────────────"
"1065","  1   10  원더풀투나잇     474( -9) 1:32.3            8-  -  - 7- 8- 7"
"1066","  2   14  미스나인         423( -7) 1:32.4  ½        4-  -  - 2- 2- 2"
"1067","  3    4  포세븐           446( +3) 1:32.4  목       14-  -  -11-11-10"
"1068","  4   11  조마조마         413( -3) 1:32.6  1        11-  -  -10-10- 9"
"1069","  5    8  다시보기         452( -2) 1:32.9  1¾       2-  -  - 3- 3- 4"
"1070","  6    5  윙윙             463( +6) 1:33.0  ½        6-  -  - 6- 6- 3"
"1071","  7    9  퍼펙트라인       469( -6) 1:33.0  목        3-  -  - 4- 4- 5"
"1072","  8    2  행복예찬         419( +5) 1:33.0  코       13-  -  -14-14-14"
"1073","  9    3  가속헤로인       481( -4) 1:33.2  1        10-  -  -12-12-11"
"1074"," 10   12  참소망           455( +3) 1:33.3  ¾        9-  -  - 9- 9-12"
"1075"," 11   13  트래블존         456( -2) 1:33.5  1         1-  -  - 1- 1- 1"
"1076"," 12    7  센터포인트       477( +1) 1:33.6  ½        7-  -  - 8- 7- 8"
"1077"," 13    6  피어헌터         431( -1) 1:33.8  1¾      12-  -  -13-13-13"
"1078"," 14    1  영순위           521( +5) 1:34.2  1¾       5-  -  - 5- 5- 6"
"1079","────────────────────────────────────────"
"1080","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1081","────────────────────────────────────────"
"1082","  1   10   39.7    0:14.4                  0:39.1  0:59.4  13.5       5.7    2.0"
"1083","  2   14   40.7    0:14.1                  0:38.4  0:58.5  14.0      94.7   20.4"
"1084","  3    4   39.0    0:14.8                  0:39.7  1:00.1  13.1      24.8    4.6"
"1085","  4   11   39.6    0:14.5                  0:39.5  0:59.9  13.3      33.5    7.1"
"1086","  5    8   40.9    0:14.0                  0:38.6  0:58.8  14.2      25.1    6.6"
"1087","  6    5   40.8    0:14.3                  0:38.8  0:59.0  14.3       7.6    2.5"
"1088","  7    9   40.9    0:14.1                  0:38.6  0:58.8  14.3      15.7    5.0"
"1089","  8    2   38.9    0:14.8                  0:40.1  1:00.9  13.2       7.6    2.1"
"1090","  9    3   39.4    0:14.5                  0:39.9  1:00.7  13.5      13.9    4.7"
"1091"," 10   12   40.4    0:14.4                  0:39.3  0:59.7  13.6      36.7    6.5"
"1092"," 11   13   42.0    0:13.8                  0:38.1  0:58.2  15.4       3.5    1.8"
"1093"," 12    7   40.9    0:14.4                  0:39.3  0:59.4  14.3      73.4   11.1"
"1094"," 13    6   40.0    0:14.6                  0:39.9  1:00.7  14.0     111.3   20.2"
"1095"," 14    1   42.0    0:14.3                  0:38.8  0:59.0  15.4       4.6    1.8"
"1096","────────────────────────────────────────"
"1097","(복승식 배당률)"
"1098","           1- 2    16.2  2- 9   100.9  4- 7   694.9  6- 9   861.6  9-10    48.2"
"1099","           1- 3    30.5  2-10    28.2  4- 8   251.3  6-10   527.2  9-11   287.1"
"1100","           1- 4    46.7  2-11   163.4  4- 9   164.2  6-11  1762.8  9-12   194.3"
"1101","           1- 5    17.1  2-12   160.4  4-10    65.2  6-12  1695.9  9-13    38.5"
"1102","           1- 6   340.7  2-13    16.6  4-11   336.1  6-13   380.5  9-14  1043.5"
"1103","           1- 7   178.5  2-14   537.2  4-12   329.8  6-14  2944.8 10-11    92.9"
"1104","           1- 8    48.2  3- 4   144.7  4-13    46.1  7- 8   525.2 10-12    67.4"
"1105","           1- 9    41.8  3- 5    74.0  4-14  1164.5  7- 9   501.0 10-13     7.6"
"1106","           1-10    11.7  3- 6   966.4  5- 6   675.4  7-10   216.8 10-14   406.7"
"1107","           1-11    68.5  3- 7   332.0  5- 7   299.8  7-11   939.5 11-12   266.9"
"1108","           1-12    65.8  3- 8   198.7  5- 8    59.0  7-12   869.5 11-13    52.1"
"1109","           1-13     6.6  3- 9   138.6  5- 9    76.3  7-13   163.8 11-14  1208.8"
"1110","           1-14   257.2  3-10    45.2  5-10    20.8  7-14  2404.2 12-13    52.7"
"1111","           2- 3    60.1  3-11   215.5  5-11   140.1  8- 9   115.8 12-14  1155.1"
"1112","           2- 4    77.7  3-12   225.2  5-12   162.5  8-10    65.3 13-14   225.2"
"1113","           2- 5    39.3  3-13    31.6  5-13    13.6  8-11   308.7  0- 0     0.0"
"1114","           2- 6   850.6  3-14   792.9  5-14   609.3  8-12   335.8  0- 0     0.0"
"1115","           2- 7   410.6  4- 5   104.3  6- 7  1781.1  8-13    42.9  0- 0     0.0"
"1116","           2- 8    96.3  4- 6  1337.1  6- 8  1338.2  8-14  1187.0  0- 0     0.0"
"1117","────────────────────────────────────────"
"1118","매출액 단식:     45,126,000    연식:     85,625,400      복식:  4,169,444,600"
"1119","       복연:    411,646,700    쌍식:  1,082,414,500      삼복:    864,217,700"
"1120","       합계:  6,658,474,900"
"1121","────────────────────────────────────────"
"1122","배당률 단:⑩  5.7       연:⑩  2.0⑭ 20.4④  4.6       복:⑩⑭   406.7   4F:54.2"
"1123","                                                                         3F:40.8"
"1124","                        쌍:⑩⑭   692.9   "
"1125","     복연:⑩⑭  91.2   ⑩④  18.6   ⑭④ 194.4"
"1126","     삼복:⑩⑭④3012.8    "
"1127","────────────────────────────────────────"
"1128","펄 롱:13.8 11.7 12.6   13.4   13.4   13.2   14.2   "
"1129","통과M:  200  400  600    800    1000   1200   1400"
"1130","통과T:13.8 25.5 38.1 0:51.5 1:04.9 1:18.1 1:32.3 "
"1131","────────────────────────────────────────"
"1132","통과순위 S-1F : 13,(8,9,14),(1,5,7,10,12),(3,6,11),(2,4)"
"1133","           C1 :                                         "
"1134","           C2 :                                         "
"1135","           C3 : 13,14,(8,9),(1,5),10,(7,12),11,4,(3,6),2"
"1136","           C4 : 13,14,(8,9),(1,5)-(7,10),12,11,4-(3,6),2"
"1137","         G-1F : 13,14,(1,5,10,8,9)-(7,11,4)-(3,6,12,2)  "
"1138","──────────────────────────────────────────────────────"
"1139","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
