"","x"
"787","────────────────────────────────────────"
"788","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"789","────────────────────────────────────────"
"790","  1    5  배틀커맨더       한     수     5    53.0   신형철 김명국   김진철           "
"791","  2    2  칸의별           한     암     4    52.0   조경호 신우철   금악목장         "
"792","  3   10  탑시드           한     수     5    56.0   최범현 양재철   조창규           "
"793","  4   12  제일번쩍         한     수     6    52.5   김혜선 최혜식   이종원           "
"794","  5    9  과천의빛         한     거     6    53.0   김동균 최영주   최종환           "
"795","  6   11  풀스텝           한     수     4    55.0   오경환 손영표   이재원           "
"796","  7    4  최다연승         한     암     4    54.0   김영진 안해양   윤영기           "
"797","  8    3  명랑공주         한     암     4    52.0   이기웅 홍대유   김승시           "
"798","  9    8  범띠             한     암     5    52.0   황순도 김윤섭   박상선           "
"799"," 10    6  포트그린         한     수     6    54.0   전덕용 이희영   권태우           "
"800"," 11    1  미스터캘거리     한     수     5    53.0   박상우 박천서   홍금희           "
"801"," 12    7  셀라             한     암     4    51.0   문정균 우창구   가명풍           "
"802","────────────────────────────────────────"
"803","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"804","────────────────────────────────────────"
"805","  1    5  배틀커맨더       467( -1) 2:08.7            4- 3- 2- 2- 2- 1"
"806","  2    2  칸의별           479( +3) 2:08.8  ¾        2- 2- 3- 3- 4- 2"
"807","  3   10  탑시드           490( +2) 2:09.2  2         6- 6- 6- 5- 6- 5"
"808","  4   12  제일번쩍         490( +1) 2:09.2  목        5- 4- 4- 4- 3- 4"
"809","  5    9  과천의빛         469( +8) 2:09.3  ¾        9- 9- 9- 9- 9- 9"
"810","  6   11  풀스텝           510( +1) 2:09.8  2½       7- 8- 7- 8- 7- 6"
"811","  7    4  최다연승         459(+12) 2:10.0  1¼       1- 1- 1- 1- 1- 3"
"812","  8    3  명랑공주         444( +1) 2:10.1  ½        3- 5- 5- 6- 5- 7"
"813","  9    8  범띠             428( -1) 2:10.1  목       11-11-11-12-11-10"
"814"," 10    6  포트그린         438( -2) 2:10.1  코        8- 7- 8- 7- 8- 8"
"815"," 11    1  미스터캘거리     477( +0) 2:10.6  2½      12-12-12-11-12-11"
"816"," 12    7  셀라             483( -6) 2:10.8  1½      10-10-10-10-10-12"
"817","────────────────────────────────────────"
"818","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"819","────────────────────────────────────────"
"820","  1    5   40.8    0:14.3  0:26.4  0:40.4  1:20.6  1:36.7  13.4      13.5    3.4"
"821","  2    2   39.7    0:14.3  0:26.4  0:40.5  1:20.8  1:37.0  13.4       5.1    1.9"
"822","  3   10   39.9    0:14.4  0:27.0  0:40.7  1:21.0  1:37.2  13.4       3.3    1.6"
"823","  4   12   41.2    0:14.3  0:26.4  0:40.5  1:20.8  1:36.8  13.6       9.9    3.1"
"824","  5    9   39.4    0:15.3  0:27.8  0:41.5  1:21.8  1:37.8  13.0      26.1    5.6"
"825","  6   11   40.4    0:14.6  0:27.3  0:41.0  1:21.4  1:37.4  13.7       3.3    1.6"
"826","  7    4   42.1    0:14.0  0:26.2  0:40.2  1:20.5  1:36.7  14.5      61.6   11.7"
"827","  8    3   41.0    0:14.3  0:26.5  0:40.6  1:21.0  1:37.1  13.9      83.1   16.9"
"828","  9    8   38.5    0:15.8  0:29.1  0:42.3  1:23.9  1:38.6  13.6      43.4    6.6"
"829"," 10    6   40.7    0:14.8  0:27.3  0:41.1  1:21.4  1:37.5  13.9      13.6    2.8"
"830"," 11    1   39.2    0:17.5  0:30.1  0:43.8  1:23.5  1:38.6  14.0      11.9    2.7"
"831"," 12    7   40.0    0:15.8  0:28.6  0:42.3  1:22.9  1:38.2  13.9      37.6    6.7"
"832","────────────────────────────────────────"
"833","(복승식 배당률)"
"834","           1- 2    22.4  2- 9    53.2  4- 7   512.0  6- 9   112.2  9-10    35.1"
"835","           1- 3   551.0  2-10     8.1  4- 8   732.4  6-10    21.5  9-11    34.8"
"836","           1- 4   244.9  2-11     8.6  4- 9   362.2  6-11    21.1  9-12   104.9"
"837","           1- 5    64.4  2-12    30.3  4-10    84.1  6-12    63.5  9-13     0.0"
"838","           1- 6    67.5  2-13     0.0  4-11    80.6  6-13     0.0  9-14     0.0"
"839","           1- 7   142.7  2-14     0.0  4-12   274.9  6-14     0.0 10-11     6.7"
"840","           1- 8   183.5  3- 4   873.1  4-13     0.0  7- 8   444.4 10-12    25.1"
"841","           1- 9   120.1  3- 5   542.5  4-14     0.0  7- 9   316.6 10-13     0.0"
"842","           1-10    20.1  3- 6   560.6  5- 6    58.3  7-10    56.6 10-14     0.0"
"843","           1-11    18.7  3- 7   965.5  5- 7   100.9  7-11    69.0 11-12    19.7"
"844","           1-12    73.7  3- 8  1008.8  5- 8   185.4  7-12   237.3 11-13     0.0"
"845","           1-13     0.0  3- 9   530.4  5- 9   101.9  7-13     0.0 11-14     0.0"
"846","           1-14     0.0  3-10   259.2  5-10    15.1  7-14     0.0 12-13     0.0"
"847","           2- 3   277.5  3-11   231.3  5-11    18.2  8- 9   322.4 12-14     0.0"
"848","           2- 4   105.2  3-12   406.9  5-12    72.5  8-10    74.4 13-14     0.0"
"849","           2- 5    22.3  3-13     0.0  5-13     0.0  8-11    82.0  0- 0     0.0"
"850","           2- 6    32.6  3-14     0.0  5-14     0.0  8-12   241.4  0- 0     0.0"
"851","           2- 7    92.6  4- 5   212.0  6- 7   196.4  8-13     0.0  0- 0     0.0"
"852","           2- 8    92.8  4- 6   234.7  6- 8   199.6  8-14     0.0  0- 0     0.0"
"853","────────────────────────────────────────"
"854","매출액 단식:     40,788,000    연식:     57,364,700      복식:  2,449,835,200"
"855","       복연:    263,118,100    쌍식:    606,364,100      삼복:    708,238,800"
"856","       합계:  4,125,708,900"
"857","────────────────────────────────────────"
"858","배당률 단:⑤ 13.5       연:⑤  3.4②  1.9⑩  1.6       복:⑤②    22.3   4F:53.5"
"859","                                                                         3F:39.8"
"860","                        쌍:⑤②    69.0   "
"861","     복연:⑤②   7.8   ⑤⑩   5.5   ②⑩   3.6"
"862","     삼복:⑤②⑩24.3      "
"863","────────────────────────────────────────"
"864","펄 롱: 8.3 11.7 13.0   14.3   14.2   13.7   13.7   13.6   12.8   13.4   "
"865","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"866","통과T:08.3 20.0 33.0 0:47.3 1:01.5 1:15.2 1:28.9 1:42.5 1:55.3 2:08.7 "
"867","────────────────────────────────────────"
"868","통과순위 S-1F : 4,(2,3,5,10,12),11,6-9-(7,8)≡1          "
"869","           C1 : 4,(2,3,5,12)-10,(6,11)-9=7-8=1          "
"870","           C2 : 4,(2,5,12),(10,3),(6,11)-9=(7,8)=1      "
"871","           C3 : (^4,5),(2,12),(10,3)-(6,11)-9=7-1-8     "
"872","           C4 : (4,5,12),(2,3),10,(6,11),9-7-(8,1)      "
"873","         G-1F : (2,^5),(4,12),10,(3,6,11),9,(8,1),7     "
"874","──────────────────────────────────────────────────────"
"875","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"876","──────────────────────────────────────────────────────"
"877","기수    5      신형철            과태금       50,000원                     결승선 직선주로 과다채찍(연속 21대)               "
"878","──────────────────────────────────────────────────────"
"879",""
"880",""
"881","제목 : 11년06월04일(토)  제10경주"
"882",""
"883","(서울) 제41일 1900M 혼1    별정Ⅴ-B    경주명 : 일반                        "
"884","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:다습  (10%)"
"885","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"886","부가상금:      0천원       0천원       0천원"
"887","────────────────────────────────────────"
"888","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"889","────────────────────────────────────────"
"890","  1    5  동반의강자       미     수     6    51.0   문정균 김양선   구자선           "
"891","  2    2  터프윈           미     거     4    57.0   조경호 신우철   탐라사료         "
"892","  3    8  주몽             미     수     4    56.0   조인권 김호     이용대           "
"893","  4    1  로열미사일       미     수     6    51.0   이기회 박흥진   유준환           "
"894","  5    7  밸리브리         미     거     9    53.0   오경환 홍대유   김인호           "
"895","  6    3  팍스프라이드     뉴     수     4    50.0   박시천 최혜식   박상선           "
"896","  7    6  빅삭스           미     수     6    50.0   박상우 서정하   김창식           "
"897","  8   10  그레이트히어로   미     거     5    50.0   이강서 김윤섭   김연호           "
"898","  9    4  바다의별         미     수     5    50.0   유미라 박흥진   홍상기           "
"899"," 10    9  인디언시크릿     미     수     5    52.0   김옥성 박희철   권경자           "
"900","────────────────────────────────────────"
"901","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"902","────────────────────────────────────────"
"903","  1    5  동반의강자       488( -1) 2:04.3            8- 9- 9- 2- 3- 2"
"904","  2    2  터프윈           511( +0) 2:04.7  3         2- 2- 2- 3- 2- 1"
"905","  3    8  주몽             490( -4) 2:05.3  3         7- 5- 4- 4- 4- 3"
"906","  4    1  로열미사일       465( +3) 2:06.7  8         3- 4- 6- 8- 8- 7"
"907","  5    7  밸리브리         511( -8) 2:06.7  머리      6- 7- 8- 6- 5- 5"
"908","  6    3  팍스프라이드     471( +1) 2:06.8  ½        4- 3- 5- 9- 9- 9"
"909","  7    6  빅삭스           531( -1) 2:07.2  2½       1- 1- 1- 1- 1- 4"
"910","  8   10  그레이트히어로   502( +4) 2:07.4  1        10-10-10-10-10-10"
"911","  9    4  바다의별         486( -2) 2:07.4  ½        5- 6- 7- 7- 7- 6"
"912"," 10    9  인디언시크릿     495(-12) 2:08.6  6         9- 8- 3- 5- 6- 8"
"913","────────────────────────────────────────"
"914","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"915","────────────────────────────────────────"
"916","  1    5   38.7    0:14.9  0:27.7  0:41.8  1:17.7  1:32.8  13.3       3.6    1.4"
"917","  2    2   39.2    0:14.0  0:26.6  0:40.5  1:18.0  1:32.4  13.9       1.6    1.1"
"918","  3    8   39.2    0:14.5  0:27.2  0:40.8  1:18.5  1:33.3  13.6       5.6    1.5"
"919","  4    1   39.7    0:14.3  0:27.2  0:41.4  1:19.3  1:34.4  13.5      31.3    2.8"
"920","  5    7   40.5    0:14.5  0:27.4  0:41.5  1:18.6  1:33.6  14.1      13.7    1.9"
"921","  6    3   39.2    0:14.3  0:27.0  0:41.2  1:19.9  1:34.9  13.3     100.7    8.7"
"922","  7    6   42.1    0:13.8  0:25.9  0:39.5  1:17.5  1:32.4  15.1      43.6    5.5"
"923","  8   10   39.3    0:15.3  0:28.2  0:42.2  1:20.3  1:35.4  13.6     133.7   13.6"
"924","  9    4   41.2    0:14.5  0:27.4  0:41.5  1:18.6  1:33.7  14.2     138.9   30.7"
"925"," 10    9   42.5    0:14.9  0:27.4  0:40.5  1:18.5  1:33.7  15.1      57.1    6.3"
"926","────────────────────────────────────────"
"927","(복승식 배당률)"
"928","           1- 2    10.7  2- 9    33.9  4- 7  1363.1  6- 9   641.4  9-10   950.8"
"929","           1- 3   547.0  2-10    79.1  4- 8  1109.9  6-10  1423.9  9-11     0.0"
"930","           1- 4  1133.0  2-11     0.0  4- 9  1757.9  6-11     0.0  9-12     0.0"
"931","           1- 5    44.7  2-12     0.0  4-10  2840.6  6-12     0.0  9-13     0.0"
"932","           1- 6   301.1  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"933","           1- 7   111.9  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"934","           1- 8    54.8  3- 4  2119.7  4-13     0.0  7- 8    28.1 10-12     0.0"
"935","           1- 9   324.4  3- 5   227.9  4-14     0.0  7- 9   265.9 10-13     0.0"
"936","           1-10   816.1  3- 6  1251.8  5- 6    75.4  7-10   659.2 10-14     0.0"
"937","           1-11     0.0  3- 7   563.8  5- 7    20.3  7-11     0.0 11-12     0.0"
"938","           1-12     0.0  3- 8   319.8  5- 8    13.0  7-12     0.0 11-13     0.0"
"939","           1-13     0.0  3- 9  1515.6  5- 9   145.1  7-13     0.0 11-14     0.0"
"940","           1-14     0.0  3-10  2034.4  5-10   287.4  7-14     0.0 12-13     0.0"
"941","           2- 3    58.7  3-11     0.0  5-11     0.0  8- 9   145.8 12-14     0.0"
"942","           2- 4   200.3  3-12     0.0  5-12     0.0  8-10   395.7 13-14     0.0"
"943","           2- 5     2.3  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"944","           2- 6    25.2  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"945","           2- 7     6.1  4- 5   647.8  6- 7   168.3  8-13     0.0  0- 0     0.0"
"946","           2- 8     3.5  4- 6  1827.6  6- 8   119.9  8-14     0.0  0- 0     0.0"
"947","────────────────────────────────────────"
"948","매출액 단식:     44,239,700    연식:     57,947,400      복식:  1,911,757,500"
"949","       복연:    375,811,600    쌍식:  1,117,933,900      삼복:    905,605,700"
"950","       합계:  4,413,295,800"
"951","────────────────────────────────────────"
"952","배당률 단:⑤  3.6       연:⑤  1.4②  1.1⑧  1.5       복:⑤②     2.3   4F:51.8"
"953","                                                                         3F:39.2"
"954","                        쌍:⑤②     5.2   "
"955","     복연:⑤②   1.8   ⑤⑧   2.5   ②⑧   1.7"
"956","     삼복:⑤②⑧3.3       "
"957","────────────────────────────────────────"
"958","펄 롱: 8.1 11.5 12.9   13.9   13.0   13.1   12.6   13.0   12.7   13.5   "
"959","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"960","통과T:08.1 19.6 32.5 0:46.4 0:59.4 1:12.5 1:25.1 1:38.1 1:50.8 2:04.3 "
"961","────────────────────────────────────────"
"962","통과순위 S-1F : 6,2,(1,3),(4,7,8)-(5,9)-10              "
"963","           C1 : 6-2-3,(1,8),(4,7,9),5-10                "
"964","           C2 : 6=(2,9),8-3,(4,1,7),5-10                "
"965","           C3 : 6,5,2-(8,7,9,4)-1-3-10                  "
"966","           C4 : (6,2)-5-8,(9,7,4)-1-3-10                "
"967","         G-1F : 2,5-8-6-7-(4,1),(9,3),10                "
"968","──────────────────────────────────────────────────────"
"969","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"970","──────────────────────────────────────────────────────"
"971","특 "
"972","기 "
"973","사 "
"974","항"
"975","──────────────────────────────────────────────────────"
"976",""
"977",""
"978","제목 : 11년06월04일(토)  제11경주"
"979",""
"980","(서울) 제41일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"981","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:다습  (10%)"
"982","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"983","부가상금:      0천원       0천원       0천원"
"984","────────────────────────────────────────"
"985","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"986","────────────────────────────────────────"
"987","  1    2  파워러너         한     거     3    55.0   조인권 우창구   천병득           "
"988","  2    7  라온스피드       한     수     3    55.0   조경호 신우철   라온건설         "
"989","  3    3  별빛동자         한     수     3    55.0   문세영 김춘근   권익현           "
"990","  4   12  스카이라인       한     암     4    52.0   이상혁 김효섭   조명식           "
"991","  5    4  뷰티어스니스     한(포) 암     4    51.0   신대전 김순근   안태건           "
"992","  6    5  본라이징         한     수     4    54.0   김영진 배대선   김용래           "
"993","  7    1  에버위너         한     수     4    54.0   정기용 배휴준   권택종           "
"994","  8    8  위네트댄서       한     암     3    53.0   문정균 임봉춘   김순건           "
"995","  9    6  글로리선         한     암     4    50.0   김정준 김호     지원철           "
"996"," 10    9  참소망           한     암     4    50.0   이기웅 박윤규   장경환           "
"997"," 11   10  켈러리스         한     암     5    51.0   지하주 서인석   우순근           "
"998"," 12   11  디스스트림       한     암     4    54.0   최원준 김학수   안영환           "
"999","────────────────────────────────────────"
"1000","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1001","────────────────────────────────────────"
"1002","  1    2  파워러너         433( +3) 1:29.3            1-  -  - 1- 1- 1"
"1003","  2    7  라온스피드       498( +9) 1:29.3  코        3-  -  - 3- 2- 2"
"1004","  3    3  별빛동자         504(-10) 1:30.4  6         2-  -  - 2- 3- 3"
"1005","  4   12  스카이라인       469(+19) 1:30.5  ½        8-  -  - 8-10- 7"
"1006","  5    4  뷰티어스니스     433( +4) 1:30.7  1        12-  -  -11-11- 8"
"1007","  6    5  본라이징         519( +0) 1:31.0  2         6-  -  - 7- 4- 5"
"1008","  7    1  에버위너         505( -7) 1:31.1  ½        4-  -  - 6- 5- 4"
"1009","  8    8  위네트댄서       448( +0) 1:31.5  2½       7-  -  -10- 8- 9"
"1010","  9    6  글로리선         462( +1) 1:31.6  ½        9-  -  - 9- 6- 6"
"1011"," 10    9  참소망           469( +4) 1:31.8  1¼       5-  -  - 5- 9-10"
"1012"," 11   10  켈러리스         436( +1) 1:33.3  9        10-  -  -12-12-12"
"1013"," 12   11  디스스트림       434( -1) 1:33.8  3        11-  -  - 4- 7-11"
"1014","────────────────────────────────────────"
"1015","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1016","────────────────────────────────────────"
"1017","  1    2   40.1    0:13.5                  0:36.8  0:55.7  14.3      12.7    2.4"
"1018","  2    7   39.8    0:13.6                  0:37.1  0:56.0  14.3       1.5    1.0"
"1019","  3    3   40.8    0:13.6                  0:37.1  0:56.3  14.5       7.3    2.0"
"1020","  4   12   40.3    0:13.9                  0:37.7  0:57.0  13.7      16.8    3.3"
"1021","  5    4   39.7    0:14.5                  0:38.4  0:57.6  13.8      38.6    7.8"
"1022","  6    5   41.2    0:13.9                  0:37.4  0:56.3  14.4       7.8    1.8"
"1023","  7    1   41.3    0:13.8                  0:37.4  0:56.6  14.6      38.1    8.3"
"1024","  8    8   41.3    0:13.9                  0:37.9  0:56.8  14.6      16.5    2.9"
"1025","  9    6   41.5    0:14.3                  0:37.9  0:56.6  15.0     128.5   19.9"
"1026"," 10    9   41.7    0:13.8                  0:37.2  0:56.8  14.4      68.9    7.4"
"1027"," 11   10   41.3    0:14.3                  0:39.2  0:58.4  14.9     222.3   20.1"
"1028"," 12   11   44.0    0:14.4                  0:37.1  0:56.6  16.0      47.0    5.5"
"1029","────────────────────────────────────────"
"1030","(복승식 배당률)"
"1031","           1- 2   271.8  2- 9   322.4  4- 7    37.6  6- 9  1813.6  9-10  2328.8"
"1032","           1- 3   231.1  2-10  1157.4  4- 8   356.9  6-10  3820.6  9-11   732.4"
"1033","           1- 4  1051.4  2-11   240.3  4- 9   592.9  6-11  1861.7  9-12   382.8"
"1034","           1- 5   244.7  2-12    78.5  4-10  3194.8  6-12  1256.4  9-13     0.0"
"1035","           1- 6  2335.0  2-13     0.0  4-11   631.5  6-13     0.0  9-14     0.0"
"1036","           1- 7    49.5  2-14     0.0  4-12   350.2  6-14     0.0 10-11  1666.7"
"1037","           1- 8   349.2  3- 4   245.0  4-13     0.0  7- 8     5.6 10-12  1255.2"
"1038","           1- 9  1140.6  3- 5    19.3  4-14     0.0  7- 9    35.5 10-13     0.0"
"1039","           1-10  2815.0  3- 6   824.5  5- 6   539.6  7-10   175.9 10-14     0.0"
"1040","           1-11   729.8  3- 7     4.3  5- 7     4.0  7-11    22.6 11-12   251.1"
"1041","           1-12   457.0  3- 8    41.6  5- 8    30.4  7-12     9.6 11-13     0.0"
"1042","           1-13     0.0  3- 9   264.9  5- 9   207.7  7-13     0.0 11-14     0.0"
"1043","           1-14     0.0  3-10  1004.7  5-10   828.9  7-14     0.0 12-13     0.0"
"1044","           2- 3    32.6  3-11   154.4  5-11   143.6  8- 9   314.4 12-14     0.0"
"1045","           2- 4   339.1  3-12    63.3  5-12    45.6  8-10  1350.1 13-14     0.0"
"1046","           2- 5    32.6  3-13     0.0  5-13     0.0  8-11   204.6  0- 0     0.0"
"1047","           2- 6   921.5  3-14     0.0  5-14     0.0  8-12    75.3  0- 0     0.0"
"1048","           2- 7     8.5  4- 5   132.1  6- 7   101.1  8-13     0.0  0- 0     0.0"
"1049","           2- 8    71.0  4- 6  1517.2  6- 8   980.6  8-14     0.0  0- 0     0.0"
"1050","────────────────────────────────────────"
"1051","매출액 단식:     46,128,600    연식:     54,587,400      복식:  2,909,427,600"
"1052","       복연:    390,862,800    쌍식:  1,144,084,000      삼복:    988,833,800"
"1053","       합계:  5,533,924,200"
"1054","────────────────────────────────────────"
"1055","배당률 단:② 12.7       연:②  2.4⑦  1.0③  2.0       복:②⑦     8.5   4F:52.5"
"1056","                                                                         3F:40.1"
"1057","                        쌍:②⑦    23.8   "
"1058","     복연:②⑦   3.7   ②③   8.3   ⑦③   2.5"
"1059","     삼복:②⑦③14.1      "
"1060","────────────────────────────────────────"
"1061","펄 롱:13.5 11.3 12.0   12.4   13.2   12.6   14.3   "
"1062","통과M:  200  400  600    800    1000   1200   1400"
"1063","통과T:13.5 24.8 36.8 0:49.2 1:02.4 1:15.0 1:29.3 "
"1064","────────────────────────────────────────"
"1065","통과순위 S-1F : (^2,3,7),(1,5,8,9,12)-(6,10,11),4       "
"1066","           C1 :                                         "
"1067","           C2 :                                         "
"1068","           C3 : 2,(3,7,9,11),(1,5),12,(6,8)-4=10        "
"1069","           C4 : 2,7,(3,5),(1,6,11),(8,9),12-4=10        "
"1070","         G-1F : (2,7)=3-(1,5,6),(4,8,12)-9-11-10        "
"1071","──────────────────────────────────────────────────────"
"1072","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1073","──────────────────────────────────────────────────────"
"1074","특 "
"1075","기 "
"1076","사 "
"1077","항"
"1078","──────────────────────────────────────────────────────"
"1079",""
