"","x"
"775"," 10   10  리미티드         449( +8) 1:59.1  2        11-11-10-10-10-10"
"776"," 11    4  탐라기상         457( -8) 1:59.8  4        10-10-11-11-11-11"
"777","       2  한혈호장         420( +2) 0:00.0  경주제외   -  -  -  -  -  "
"778","────────────────────────────────────────"
"779","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"780","────────────────────────────────────────"
"781","  1    8   39.8    0:14.0  0:14.0  0:27.1  1:08.6  1:25.1  13.0       4.1    1.8"
"782","  2    9   39.8    0:14.4  0:14.4  0:27.5  1:08.8  1:25.2  13.1      41.2    8.5"
"783","  3    5   39.8    0:14.4  0:14.4  0:27.5  1:09.2  1:25.6  13.2       3.4    1.6"
"784","  4    1   39.4    0:14.8  0:14.8  0:28.2  1:09.7  1:26.0  12.9       4.5    1.5"
"785","  5   12   39.1    0:15.3  0:15.3  0:28.7  1:09.9  1:26.4  12.9      11.3    2.7"
"786","  6    6   39.7    0:14.5  0:14.5  0:27.9  1:09.4  1:25.7  13.0       6.9    2.1"
"787","  7    3   40.4    0:14.4  0:14.4  0:27.5  1:09.0  1:25.5  13.4      48.7    7.1"
"788","  8    7   40.6    0:14.7  0:14.7  0:27.9  1:09.4  1:25.8  13.6      37.8    8.4"
"789","  9   11   40.6    0:14.7  0:14.7  0:28.0  1:09.7  1:26.3  13.3      66.9   14.6"
"790"," 10   10   40.4    0:15.5  0:15.5  0:28.7  1:09.9  1:27.0  13.1      14.3    3.0"
"791"," 11    4   40.9    0:15.5  0:15.5  0:29.0  1:10.3  1:27.1  13.1       9.9    3.1"
"792","       2                                                                        "
"793","────────────────────────────────────────"
"794","(복승식 배당률)"
"795","           1- 2     0.0  2- 9     0.0  4- 7   204.1  6- 9   138.5  9-10   228.8"
"796","           1- 3   112.1  2-10     0.0  4- 8    30.7  6-10    44.9  9-11   639.7"
"797","           1- 4    24.1  2-11     0.0  4- 9   218.6  6-11   307.1  9-12   182.5"
"798","           1- 5     6.6  2-12     0.0  4-10    57.9  6-12    35.6  9-13     0.0"
"799","           1- 6    13.3  2-13     0.0  4-11   289.9  6-13     0.0  9-14     0.0"
"800","           1- 7    74.5  2-14     0.0  4-12    60.8  6-14     0.0 10-11   321.3"
"801","           1- 8    10.5  3- 4   285.7  4-13     0.0  7- 8    85.9 10-12    56.6"
"802","           1- 9    81.9  3- 5    88.4  4-14     0.0  7- 9   543.7 10-13     0.0"
"803","           1-10    27.5  3- 6   190.6  5- 6    10.4  7-10   187.5 10-14     0.0"
"804","           1-11   113.3  3- 7   848.0  5- 7    60.2  7-11   842.3 11-12   256.7"
"805","           1-12    18.7  3- 8   150.1  5- 8     7.3  7-12   151.6 11-13     0.0"
"806","           1-13     0.0  3- 9   889.5  5- 9    67.3  7-13     0.0 11-14     0.0"
"807","           1-14     0.0  3-10   436.5  5-10    25.0  7-14     0.0 12-13     0.0"
"808","           2- 3     0.0  3-11   879.1  5-11   136.2  8- 9    77.6 12-14     0.0"
"809","           2- 4     0.0  3-12   307.6  5-12    15.6  8-10    31.4 13-14     0.0"
"810","           2- 5     0.0  3-13     0.0  5-13     0.0  8-11   181.7  0- 0     0.0"
"811","           2- 6     0.0  3-14     0.0  5-14     0.0  8-12    18.7  0- 0     0.0"
"812","           2- 7     0.0  4- 5    20.4  6- 7   116.5  8-13     0.0  0- 0     0.0"
"813","           2- 8     0.0  4- 6    44.1  6- 8    13.3  8-14     0.0  0- 0     0.0"
"814","────────────────────────────────────────"
"815","매출액 단식:     37,985,900    연식:     70,614,700      복식:  2,609,883,700"
"816","       복연:    301,925,400    쌍식:    698,167,100      삼복:    649,143,800"
"817","       합계:  4,367,720,600"
"818","────────────────────────────────────────"
"819","배당률 단:⑧  4.1       연:⑧  1.8⑨  8.5⑤  1.6       복:⑧⑨    77.6   4F:54.0"
"820","                                                                         3F:39.8"
"821","                        쌍:⑧⑨   118.0   "
"822","     복연:⑧⑨  21.8   ⑧⑤   3.3   ⑨⑤  18.5"
"823","     삼복:⑧⑨⑤70.9      "
"824","────────────────────────────────────────"
"825","펄 롱: 8.1 12.3 13.6   14.3   14.5   14.2   14.2   12.6   13.0   "
"826","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"827","통과T:08.1 20.4 34.0 0:48.3 1:02.8 1:17.0 1:31.2 1:43.8 1:56.8 "
"828","────────────────────────────────────────"
"829","통과순위 S-1F : 8-(3,5,6,9),(1,7,11)-12,(4,10)          "
"830","           C1 : 8-(3,5,6,9),(1,7,11)-12,(4,10)          "
"831","           C2 : 8-(3,5,9)-(6,7,11),1-(12,10),4          "
"832","           C3 : 8,9,3,5,(6,7),(1,11),(12,10)-4          "
"833","           C4 : (^8,9),(3,5),(6,7),1,(12,11)-(4,10)     "
"834","         G-1F : (^8,9),5,(1,3,6,12),7-11-10-4           "
"835","──────────────────────────────────────────────────────"
"836","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"837","──────────────────────────────────────────────────────"
"838","마필    2      한혈호장          경주제외                                  출장 중 기수낙마 및 방마                          "
"839","──────────────────────────────────────────────────────"
"840",""
"841",""
"842","제목 : 11년02월19일(토)  제 9경주"
"843",""
"844","(서울) 제11일 1700M 혼3    별정Ⅵ-B    경주명 : 일반                        "
"845","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"846","순위상금: 29,700천원  11,550천원   7,700천원   3,300천원   2,750천원"
"847","부가상금:      0천원       0천원       0천원"
"848","────────────────────────────────────────"
"849","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"850","────────────────────────────────────────"
"851","  1    4  타이거윙         미     수     3    53.0   문세영 하재흥   우순근           "
"852","  2   12  선바이킹         뉴     거     4    52.0   원정일 우창구   우순근           "
"853","  3    6  셀러브렛투나잇   미     수     3    54.0   최범현 김문갑   장석은           "
"854","  4   10  캡틴히어로       호     수     4    53.0   함완식 유재길   강균호           "
"855","  5    7  황금라벨         뉴     거     4    53.0   조경호 최상식   장재형           "
"856","  6    3  필승코리아       일     암     4    51.0   박병윤 김명국   박양호           "
"857","  7    9  행운파티         미     암     3    51.0   조인권 배대선   최두호           "
"858","  8    2  아담원           미     거     4    54.0   심승태 고옥봉   정이남           "
"859","  9    5  블랙세인트       미     거     6    54.0   이준철 박천서   윤훈현           "
"860"," 10    8  불라바           한     거     5    50.0   이금주 지용훈   남기태           "
"861"," 11    1  메이저레이디     호     암     4    50.0   이강서 안병기   이재진           "
"862"," 12   11  데블즈윙크       미     수     5    50.0   유미라 박흥진   정진태           "
"863","────────────────────────────────────────"
"864","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"865","────────────────────────────────────────"
"866","  1    4  타이거윙         458( -4) 1:54.1           10-10-10- 5- 6- 3"
"867","  2   12  선바이킹         438( -9) 1:54.4  1½       8- 8- 8- 7- 3- 2"
"868","  3    6  셀러브렛투나잇   461( +0) 1:54.6  1         2- 2- 2- 2- 5- 5"
"869","  4   10  캡틴히어로       515( -7) 1:54.8  1½       4- 4- 4- 3- 1- 1"
"870","  5    7  황금라벨         490( +1) 1:54.8  목        5- 5- 3- 4- 2- 4"
"871","  6    3  필승코리아       458( -3) 1:55.0  1         9- 9- 9-10-10- 6"
"872","  7    9  행운파티         507( -2) 1:55.9  5         3- 3- 6- 6- 7- 7"
"873","  8    2  아담원           482( +1) 1:56.5  4         7- 7- 7- 9- 9- 8"
"874","  9    5  블랙세인트       506(+16) 1:56.7  1¼      11-11-12-12-11-10"
"875"," 10    8  불라바           434( +3) 1:57.7  5         6- 6- 5- 8- 8- 9"
"876"," 11    1  메이저레이디     422( -1) 2:01.1  19        1- 1- 1- 1- 4-11"
"877"," 12   11  데블즈윙크       514(-26) 2:02.4  8        12-12-11-11-12-12"
"878","────────────────────────────────────────"
"879","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"880","────────────────────────────────────────"
"881","  1    4   40.2    0:15.5  0:15.5  0:28.7  1:06.0  1:21.8  13.5       7.8    1.9"
"882","  2   12   40.5    0:15.1  0:15.1  0:28.5  1:06.1  1:21.5  13.8      26.2    3.0"
"883","  3    6   41.2    0:14.1  0:14.1  0:26.5  1:05.0  1:21.8  13.9       1.6    1.1"
"884","  4   10   41.4    0:14.2  0:14.2  0:27.0  1:05.0  1:21.5  14.2      44.6    5.5"
"885","  5    7   41.1    0:14.6  0:14.6  0:27.0  1:05.8  1:21.5  14.1       4.1    1.5"
"886","  6    3   39.7    0:15.2  0:15.2  0:28.7  1:07.3  1:23.0  13.2      47.8    6.5"
"887","  7    9   41.6    0:14.2  0:14.2  0:27.8  1:06.0  1:22.3  13.9      13.9    3.0"
"888","  8    2   41.6    0:14.8  0:14.8  0:28.0  1:07.0  1:22.6  14.3      37.6    4.8"
"889","  9    5   40.9    0:15.8  0:15.8  0:29.1  1:07.7  1:23.4  14.2      21.1    3.3"
"890"," 10    8   42.8    0:14.6  0:14.6  0:27.1  1:06.8  1:22.6  15.2     135.9   21.7"
"891"," 11    1   47.9    0:13.9  0:13.9  0:25.9  1:04.7  1:21.6  17.2      65.5   19.1"
"892"," 12   11   46.8    0:15.8  0:15.8  0:29.0  1:07.3  1:24.0  16.5     113.8   17.5"
"893","────────────────────────────────────────"
"894","(복승식 배당률)"
"895","           1- 2  1454.8  2- 9   258.4  4- 7    17.0  6- 9     8.3  9-10   151.1"
"896","           1- 3  1660.3  2-10   338.7  4- 8   703.1  6-10    19.1  9-11  1106.9"
"897","           1- 4   716.1  2-11  2242.4  4- 9    39.9  6-11   181.5  9-12   110.3"
"898","           1- 5  1096.7  2-12   251.6  4-10    94.0  6-12    11.4  9-13     0.0"
"899","           1- 6   140.1  2-13     0.0  4-11   898.2  6-13     0.0  9-14     0.0"
"900","           1- 7   536.2  2-14     0.0  4-12    74.6  6-14     0.0 10-11  1055.3"
"901","           1- 8  2760.6  3- 4   146.9  4-13     0.0  7- 8   451.1 10-12   211.7"
"902","           1- 9   807.2  3- 5   346.7  4-14     0.0  7- 9    29.9 10-13     0.0"
"903","           1-10  1177.5  3- 6    35.9  5- 6    10.6  7-10    59.8 10-14     0.0"
"904","           1-11  2749.6  3- 7   123.7  5- 7    32.0  7-11   533.0 11-12  1110.6"
"905","           1-12  1403.4  3- 8  2004.7  5- 8  1189.0  7-12    38.3 11-13     0.0"
"906","           1-13     0.0  3- 9   275.7  5- 9   100.1  7-13     0.0 11-14     0.0"
"907","           1-14     0.0  3-10   567.7  5-10   218.0  7-14     0.0 12-13     0.0"
"908","           2- 3   550.3  3-11  2838.9  5-11  1449.1  8- 9   963.5 12-14     0.0"
"909","           2- 4   163.2  3-12   426.1  5-12   125.9  8-10  1433.9 13-14     0.0"
"910","           2- 5   233.3  3-13     0.0  5-13     0.0  8-11  2972.7  0- 0     0.0"
"911","           2- 6    25.4  3-14     0.0  5-14     0.0  8-12  1068.8  0- 0     0.0"
"912","           2- 7    70.2  4- 5    47.9  6- 7     3.0  8-13     0.0  0- 0     0.0"
"913","           2- 8  2524.9  4- 6     4.3  6- 8   175.8  8-14     0.0  0- 0     0.0"
"914","────────────────────────────────────────"
"915","매출액 단식:     38,991,300    연식:     67,226,400      복식:  2,454,303,000"
"916","       복연:    412,735,200    쌍식:    991,164,000      삼복:    843,442,700"
"917","       합계:  4,807,862,600"
"918","────────────────────────────────────────"
"919","배당률 단:④  7.8       연:④  1.9⑫  3.0⑥  1.1       복:④⑫    74.6   4F:54.9"
"920","                                                                         3F:40.9"
"921","                        쌍:④⑫   177.6   "
"922","     복연:④⑫  12.2   ④⑥   2.3   ⑫⑥   4.1"
"923","     삼복:④⑫⑥21.8      "
"924","────────────────────────────────────────"
"925","펄 롱: 8.1 11.7 12.2   13.3   13.9   14.0   14.4   13.1   13.4   "
"926","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"927","통과T:08.1 19.8 32.0 0:45.3 0:59.2 1:13.2 1:27.6 1:40.7 1:54.1 "
"928","────────────────────────────────────────"
"929","통과순위 S-1F : 1,(6,9,10)-(7,8),2,(3,12),4,(5,11)      "
"930","           C1 : 1,(6,9,10)-(7,8),2,(3,12),4,(5,11)      "
"931","           C2 : 1-6-(7,10,8)-9,2-12,(3,4),(5,11)        "
"932","           C3 : 1,(6,10)=7,(4,9,12)-8,2,(3,11)-5        "
"933","           C4 : (10,7,1,12),(6,4)-9,(8,2)-3-5-11        "
"934","         G-1F : (10,12,7,6,4)=3,9,2,(8,5)=1≡11          "
"935","──────────────────────────────────────────────────────"
"936","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"937","──────────────────────────────────────────────────────"
"938","기수    4      문세영            기승정지     3일(2011.02.26~2011.03.05)   결승선 전방 약 100m지점 내사 6영향                "
"939","마필   11      데블즈윙크        실격                                      경주능력부진(47.5마신)                            "
"940","마필   11      데블즈윙크        출주정지     2개월(2011.02.20~2011.04.19) 경주능력부진(47.5마신)                            "
"941","──────────────────────────────────────────────────────"
"942",""
"943",""
"944","제목 : 11년02월19일(토)  제10경주"
"945",""
"946","(서울) 제11일 1800M 국3    별정Ⅴ-B    경주명 : 일반                        "
"947","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"948","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"949","부가상금:      0천원       0천원       0천원"
"950","────────────────────────────────────────"
"951","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"952","────────────────────────────────────────"
"953","  1   13  굿파티           한     거     5    56.0   정기용 박대흥   남승현           "
"954","  2    8  더블라이트       한     수     3    53.0   조경호 최상식   권도윤           "
"955","  3    4  럭키머니         한     거     5    52.0   장추열 배대선   이승근           "
"956","  4    3  햇빛번쩍         한     수     4    55.0   문세영 홍대유   이종원           "
"957","  5   12  하이웨이엔젤     한     암     6    50.0   이금주 지용훈   조용학           "
"958","  6    5  하늘처럼         한     거     6    52.0   문정균 구자흥   정이남           "
"959","  7   14  잠파노           한     수     5    52.0   이동국 지용훈   조용학           "
"960","  8   11  빛의아들         한     거     5    57.0   이준철 김대근   최상섭           "
"961","  9    2  나탈피어         한     암     5    52.0   황순도 김윤섭   한광세           "
"962"," 10   10  이쁜짓           한     거     6    52.0   이상혁 정지은   신승열           "
"963"," 11    1  차밍빅터         한     암     7    50.0   신대전 박종곤   이방훈           "
"964"," 12    9  배블클래식       한     암     4    53.0   신형철 임봉춘   김동호           "
"965"," 13    6  불굴의스타       한     수     5    50.0   이강서 안병기   동일방직(주)     "
"966"," 14    7  활력플러스       한     수     5    54.0   함완식 김윤섭   박선주           "
"967","────────────────────────────────────────"
"968","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"969","────────────────────────────────────────"
"970","  1   13  굿파티           558( -2) 2:02.6            5- 4- 4- 4- 4- 1"
"971","  2    8  더블라이트       496( -2) 2:03.0  2½       1- 1- 1- 1- 1- 2"
"972","  3    4  럭키머니         452( +5) 2:03.0  코        9- 9- 9- 9- 9- 5"
"973","  4    3  햇빛번쩍         470( -2) 2:03.3  1½       3- 3- 3- 3- 3- 3"
"974","  5   12  하이웨이엔젤     464( -6) 2:03.5  1¼       7- 6- 6- 6- 5- 6"
"975","  6    5  하늘처럼         477(+13) 2:03.6  ½        2- 2- 2- 2- 2- 4"
"976","  7   14  잠파노           468( -6) 2:03.6  목        4- 7- 8- 8- 8- 7"
"977","  8   11  빛의아들         432( -1) 2:03.9  1¼      10-10-10-12-12- 9"
"978","  9    2  나탈피어         467( +6) 2:04.1  1        12-11-11-10-10- 8"
"979"," 10   10  이쁜짓           444( +3) 2:04.1  목       13-12-12-14-14-10"
"980"," 11    1  차밍빅터         407( -8) 2:04.3  1¼      11-13-13-11-11-11"
"981"," 12    9  배블클래식       463(-10) 2:05.7  8        14-14-14-13-13-13"
"982"," 13    6  불굴의스타       471( -5) 2:06.4  4         8- 8- 7- 7- 7-12"
"983"," 14    7  활력플러스       508( +2) 2:08.4  11        6- 5- 5- 5- 6-14"
"984","────────────────────────────────────────"
"985","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"986","────────────────────────────────────────"
"987","  1   13   39.7    0:14.6  0:20.8  0:34.2  1:14.7  1:30.7  13.5       4.0    1.6"
"988","  2    8   40.3    0:14.4  0:20.6  0:33.7  1:14.3  1:30.5  13.7       3.3    1.5"
"989","  3    4   39.1    0:15.2  0:21.7  0:35.0  1:15.5  1:31.4  13.1       8.0    2.3"
"990","  4    3   40.4    0:14.6  0:20.8  0:34.0  1:14.7  1:30.7  13.6       8.0    2.1"
"991","  5   12   40.4    0:14.8  0:21.1  0:34.3  1:14.9  1:30.9  13.6      58.7   10.6"
"992","  6    5   40.9    0:14.5  0:20.7  0:33.9  1:14.5  1:30.6  13.9     185.2   31.6"
"993","  7   14   40.1    0:14.6  0:21.1  0:34.8  1:15.2  1:31.3  13.5      29.5    5.5"
"994","  8   11   39.6    0:15.4  0:22.1  0:35.8  1:16.0  1:32.2  13.1       5.0    1.8"
"995","  9    2   40.3    0:15.7  0:22.3  0:36.1  1:15.5  1:31.4  13.3     166.3   28.7"
"996"," 10   10   39.1    0:15.9  0:22.6  0:36.7  1:16.8  1:32.7  13.1      35.3    6.8"
"997"," 11    1   40.2    0:15.5  0:22.7  0:36.7  1:15.9  1:31.9  13.3     107.9   19.0"
"998"," 12    9   41.1    0:19.3  0:25.5  0:38.5  1:16.4  1:32.3  14.0       7.9    2.8"
"999"," 13    6   42.9    0:15.0  0:21.5  0:34.8  1:15.2  1:31.3  15.1     141.0   26.3"
"1000"," 14    7   45.3    0:14.8  0:21.1  0:34.3  1:14.9  1:31.1  16.4     107.6   15.2"
"1001","────────────────────────────────────────"
"1002","(복승식 배당률)"
"1003","           1- 2  1721.9  2- 9   709.8  4- 7   416.3  6- 9   713.3  9-10    98.5"
"1004","           1- 3   385.0  2-10  1479.9  4- 8    14.5  6-10  1627.5  9-11    23.3"
"1005","           1- 4   472.2  2-11   546.2  4- 9    33.1  6-11   505.2  9-12   256.2"
"1006","           1- 5  2057.8  2-12  2197.3  4-10    93.4  6-12  2179.3  9-13    17.1"
"1007","           1- 6  3115.0  2-13   492.7  4-11    17.5  6-13   464.5  9-14   107.0"
"1008","           1- 7  2794.0  2-14  1616.5  4-12   212.2  6-14  1979.8 10-11    68.1"
"1009","           1- 8   282.7  3- 4    19.5  4-13    14.9  7- 8   145.1 10-12   471.7"
"1010","           1- 9   548.3  3- 5   411.8  4-14    84.9  7- 9   369.1 10-13    64.0"
"1011","           1-10  1022.8  3- 6   511.4  5- 6  3119.3  7-10   745.3 10-14   276.2"
"1012","           1-11   387.0  3- 7   287.5  5- 7  2094.8  7-11   299.3 11-12   128.2"
"1013","           1-12  2014.8  3- 8    12.5  5- 8   328.8  7-12  1740.7 11-13     9.2"
"1014","           1-13   366.9  3- 9    26.1  5- 9   641.5  7-13   253.0 11-14    63.1"
"1015","           1-14  1276.4  3-10    91.5  5-10  1062.4  7-14   751.7 12-13   126.2"
"1016","           2- 3   484.1  3-11    16.7  5-11   531.5  8- 9    14.9 12-14   453.9"
"1017","           2- 4   601.8  3-12   191.9  5-12  3562.1  8-10    50.2 13-14    53.7"
"1018","           2- 5  3317.4  3-13    12.5  5-13   470.5  8-11     9.4  0- 0     0.0"
"1019","           2- 6  3676.3  3-14    68.7  5-14  1490.5  8-12    95.4  0- 0     0.0"
"1020","           2- 7  1856.3  4- 5   579.7  6- 7  1754.5  8-13     7.0  0- 0     0.0"
"1021","           2- 8   336.2  4- 6   672.0  6- 8   336.5  8-14    47.4  0- 0     0.0"
"1022","────────────────────────────────────────"
"1023","매출액 단식:     46,039,800    연식:     81,396,800      복식:  2,811,599,100"
"1024","       복연:    329,533,700    쌍식:    748,467,300      삼복:    675,142,400"
"1025","       합계:  4,692,179,100"
"1026","────────────────────────────────────────"
"1027","배당률 단:⑬  4.0       연:⑬  1.6⑧  1.5④  2.3       복:⑬⑧     7.0   4F:53.9"
"1028","                                                                         3F:39.9"
"1029","                        쌍:⑬⑧    17.8   "
"1030","     복연:⑬⑧   3.0   ⑬④   5.8   ⑧④   5.4"
"1031","     삼복:⑬⑧④18.2      "
"1032","────────────────────────────────────────"
"1033","펄 롱:14.4 12.7 13.3   13.9   14.4   14.0   13.8   12.6   13.5   "
"1034","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1035","통과T:14.4 27.1 0:40.4 0:54.3 1:08.7 1:22.7 1:36.5 1:49.1 2:02.6 "
"1036","────────────────────────────────────────"
"1037","통과순위 S-1F : (^8,5),(3,14,13),(7,12),6,4,(1,11),2,10≡9"
"1038","           C1 : (^8,5),(3,13),(7,12,14)-6,4-11,2,(1,10)≡9"
"1039","           C2 : 8,(3,5),(7,12,13)-(6,14),4=11,2-(10,1)≡9"
"1040","           C3 : 8,5,(3,13),(7,12),(6,14),(4,2)-(11,1)-9-10"
"1041","           C4 : (^8,5),(3,13),12,7,(6,14,4,2)-1,(11,9)-10"
"1042","         G-1F : 13,8-(3,5),(4,12),14-(2,11),(10,1),6-9,7"
"1043","──────────────────────────────────────────────────────"
"1044","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1045","──────────────────────────────────────────────────────"
"1046","기수   12      이금주            과태금       30,000원                     결승선 직선주로 채찍놓침                          "
"1047","기수   13      정기용            견책                                      결승선 진입지점 내사 5영향                        "
"1048","마필    9      배블클래식        출발심사                                  출발불량                                          "
"1049","──────────────────────────────────────────────────────"
"1050",""
"1051",""
"1052","제목 : 11년02월19일(토)  제11경주"
"1053",""
"1054","(서울) 제11일 1400M 국2    핸디캡      경주명 : 일반                        "
"1055","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1056","순위상금: 41,040천원  15,960천원  10,640천원   4,560천원   3,800천원"
"1057","부가상금:      0천원       0천원       0천원"
"1058","────────────────────────────────────────"
"1059","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1060","────────────────────────────────────────"
"1061","  1   13  우리꽃           한     암     4    54.0   조경호 신우철   조진환           "
"1062","  2    8  헤이데이         한     수     4    56.0   신형철 김윤섭   이방훈           "
"1063","  3   12  해동제왕         한     수     6    55.5   조인권 최상식   김병현           "
"1064","  4    9  지상무적         한     수     5    53.5   최원준 지용철   최성룡           "
"1065","  5    7  만점환희         한     암     4    52.0   원정일 김점오   김창희           "
"1066","  6    4  마이더스런       한(포) 암     4    53.0   최범현 양재철   조창규           "
"1067","  7    6  그랜드머니       한     거     4    54.5   문세영 배대선   이기선           "
"1068","  8    2  에너지빔         한     거     6    54.0   함완식 손영표   박종률           "
"1069","  9    5  제왕군림         한(포) 거     5    55.0   한성열 김순근   이윤화           "
"1070"," 10   11  누리영웅         한     수     5    54.0   김귀배 유재길   오왕근           "
"1071"," 11   14  베스트홀스       한     수     4    56.0   문정균 배휴준   박정재           "
"1072"," 12   10  강호탄생         한(포) 거     4    56.0   양희진 김문갑   김연호           "
"1073"," 13    3  태산장령         한     거     6    50.0   장추열 박흥진   유준환           "
"1074"," 14    1  오리건           한     수     5    54.0   윤영민 최상식   신홍균           "
"1075","────────────────────────────────────────"
"1076","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1077","────────────────────────────────────────"
"1078","  1   13  우리꽃           538( +2) 1:30.6            3-  -  - 2- 1- 1"
"1079","  2    8  헤이데이         492( +2) 1:30.8  1¼       2-  -  - 3- 6- 4"
"1080","  3   12  해동제왕         471( -6) 1:30.8  목        6-  -  - 5- 4- 3"
"1081","  4    9  지상무적         453( -6) 1:30.9  ½        9-  -  -10-12- 6"
"1082","  5    7  만점환희         456( +1) 1:31.0  ½        8-  -  -11- 3- 2"
"1083","  6    4  마이더스런       405( -9) 1:31.3  1½       7-  -  - 9-10- 7"
"1084","  7    6  그랜드머니       458( -3) 1:31.3  목       10-  -  -12-11-10"
"1085","  8    2  에너지빔         457( +0) 1:31.5  1¼       4-  -  - 7- 9- 9"
"1086","  9    5  제왕군림         495( +1) 1:31.7  1        13-  -  -13-13-12"
"1087"," 10   11  누리영웅         475( -6) 1:31.8  ½       11-  -  - 8- 2- 5"
"1088"," 11   14  베스트홀스       466( +1) 1:31.8  머리      5-  -  - 4- 7- 8"
"1089"," 12   10  강호탄생         479(-17) 1:32.2  2        12-  -  - 6- 8-11"
"1090"," 13    3  태산장령         454( -4) 1:33.1  5        14-  -  -14-14-13"
"1091"," 14    1  오리건           503( -8) 1:44.4  64        1-  -  - 1- 5-14"
"1092","────────────────────────────────────────"
"1093","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1094","────────────────────────────────────────"
"1095","  1   13   39.6    0:13.6                  0:37.7  0:57.3  14.2       4.1    1.8"
"1096","  2    8   39.5    0:13.6                  0:37.8  0:58.0  13.5       2.9    1.4"
"1097","  3   12   39.5    0:14.0                  0:37.9  0:57.8  13.8       6.6    2.2"
"1098","  4    9   39.2    0:14.1                  0:38.4  0:58.5  13.6      75.1    9.9"
"1099","  5    7   39.8    0:14.1                  0:38.4  0:57.6  14.0      26.4    6.6"
"1100","  6    4   39.7    0:14.1                  0:38.4  0:58.3  13.9      30.7    5.6"
"1101","  7    6   39.4    0:14.4                  0:38.6  0:58.5  13.4       5.6    1.7"
"1102","  8    2   39.9    0:13.7                  0:38.2  0:58.3  13.6      15.4    3.6"
"1103","  9    5   39.3    0:15.3                  0:39.7  0:59.1  13.4      58.5   11.2"
"1104"," 10   11   40.6    0:14.4                  0:38.2  0:57.6  14.5      82.9   28.3"
"1105"," 11   14   40.4    0:13.8                  0:37.9  0:58.0  14.1      13.7    4.0"
"1106"," 12   10   40.8    0:14.6                  0:38.1  0:58.0  14.3      16.9    5.2"
"1107"," 13    3   39.8    0:15.4                  0:40.2  1:00.1  13.5     110.9   15.2"
"1108"," 14    1   53.4    0:13.6                  0:37.5  0:57.9  21.9      64.2    8.8"
"1109","────────────────────────────────────────"
"1110","(복승식 배당률)"
"1111","           1- 2   216.1  2- 9   617.6  4- 7   246.8  6- 9   205.9  9-10   497.4"
"1112","           1- 3   729.1  2-10   102.2  4- 8    38.0  6-10    42.5  9-11  1848.4"
"1113","           1- 4   384.3  2-11   700.2  4- 9   609.2  6-11   338.9  9-12   384.0"
"1114","           1- 5   941.1  2-12    38.2  4-10   206.6  6-12    20.0  9-13   216.7"
"1115","           1- 6   150.1  2-13    33.5  4-11  1321.0  6-13    10.6  9-14   399.2"
"1116","           1- 7   564.4  2-14    81.1  4-12   130.6  6-14    33.3 10-11   666.5"
"1117","           1- 8    70.9  3- 4   539.6  4-13    56.5  7- 8    43.3 10-12    65.5"
"1118","           1- 9  1425.6  3- 5  1201.3  4-14   112.5  7- 9   602.7 10-13    47.7"
"1119","           1-10   444.5  3- 6   166.5  5- 6   170.0  7-10   228.8 10-14   110.5"
"1120","           1-11  1540.9  3- 7   755.3  5- 7   726.6  7-11  1297.4 11-12   442.9"
"1121","           1-12   254.5  3- 8   101.8  5- 8    90.0  7-12   138.8 11-13   300.9"
"1122","           1-13   146.5  3- 9  1743.8  5- 9  1299.3  7-13    76.8 11-14   529.4"
"1123","           1-14   196.3  3-10   739.6  5-10   494.0  7-14   186.4 12-13    19.9"
"1124","           2- 3   352.2  3-11  2379.7  5-11  2642.7  8- 9   117.0 12-14    43.9"
"1125","           2- 4   112.8  3-12   356.5  5-12   321.6  8-10    26.3 13-14    24.5"
"1126","           2- 5   341.2  3-13   225.0  5-13   187.4  8-11   165.0  0- 0     0.0"
"1127","           2- 6    26.2  3-14   307.2  5-14   398.1  8-12    10.0  0- 0     0.0"
