"","x"
"776","                        쌍:⑥⑧     5.6   "
"777","     복연:⑥⑧   2.3   ⑥⑨   4.5   ⑧⑨  13.2"
"778","     삼복:⑥⑧⑨19.2      "
"779","────────────────────────────────────────"
"780","펄 롱: 8.2 11.7 12.3   12.9   13.6   13.7   13.9   13.0   14.3   "
"781","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"782","통과T:08.2 19.9 32.2 0:45.1 0:58.7 1:12.4 1:26.3 1:39.3 1:53.6 "
"783","────────────────────────────────────────"
"784","통과순위 S-1F : (2,4),5,(1,6,7,8),(3,11,12)-(10,9)      "
"785","           C1 : (2,4),5,(1,6,7,8),(3,11,12)-(10,9)      "
"786","           C2 : 2-(1,4),(5,8),(6,7)-(3,11,12)-10,9      "
"787","           C3 : 6,8,(2,1,12)-(4,7),5-11-9=3-10          "
"788","           C4 : 6,(1,8,12)-(2,7),4-(5,11,9)≡10-3        "
"789","         G-1F : 6=8-(12,9),(1,7)-5,(11,4),2-10≡3        "
"790","──────────────────────────────────────────────────────"
"791","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"792","──────────────────────────────────────────────────────"
"793","마필    3      일곱천사          실격                                      1위마와 도착차이 100m 이상(48마신)                "
"794","마필    3      일곱천사          출주정지     2개월(2011.03.07~2011.05.06) 1위마와 도착차이 100m 이상(48마신)                "
"795","마필    7      보스턴올레        출주정지     1개월(2011.03.07~2011.04.06) 경주 중 폐출혈 통산 1회                           "
"796","──────────────────────────────────────────────────────"
"797",""
"798",""
"799","제목 : 11년03월06일(일)  제 9경주"
"800",""
"801","(서울) 제16일 1900M 혼2    핸디캡      경주명 : 일반                        "
"802","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:다습  (10%)"
"803","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"804","부가상금:      0천원       0천원       0천원"
"805","────────────────────────────────────────"
"806","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"807","────────────────────────────────────────"
"808","  1   10  제일번쩍         한     수     6    51.0   김혜선 최혜식   이종원           "
"809","  2    7  슈퍼용왕         뉴     거     4    58.0   문정균 배휴준   박정재           "
"810","  3    5  뉴데스터네이션   미     수     5    54.5   이기회 박흥진   유준환           "
"811","  4    6  서울의강자       호     수     5    56.0   정기용 천창기   (주)늘푸른목장   "
"812","  5    4  우주함대         한     거     5    54.0   오경환 박대흥   (주)케이씨피     "
"813","  6    9  흑별             호     수     4    53.0   함완식 곽영효   곽영필           "
"814","  7    2  퓨어바스크       미     거     5    52.0   박시천 최혜식   백운창           "
"815","  8    8  밀워키머니       캐     암     5    52.0   전덕용 김문갑   최상윤           "
"816","  9    1  리얼킹덤         미     수     4    53.5   조경호 지용철   황의영           "
"817"," 10    3  초원의추억       한     수     5    54.0   최원준 지용철   최성룡           "
"818","────────────────────────────────────────"
"819","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"820","────────────────────────────────────────"
"821","  1   10  제일번쩍         481( -8) 2:10.5            1- 1- 1- 1- 1- 1"
"822","  2    7  슈퍼용왕         478( -8) 2:10.6  목        3- 2- 2- 3- 3- 2"
"823","  3    5  뉴데스터네이션   481( -6) 2:11.0  2½       9- 8- 6- 4- 4- 4"
"824","  4    6  서울의강자       461( -1) 2:11.0  머리      2- 3- 4- 5- 5- 6"
"825","  5    4  우주함대         495( -3) 2:11.1  ½        6- 4- 3- 2- 2- 3"
"826","  6    9  흑별             458( -3) 2:11.1  목        4- 5- 7- 7- 6- 5"
"827","  7    2  퓨어바스크       481( -3) 2:11.5  2         7- 6- 5- 6- 7- 8"
"828","  8    8  밀워키머니       407( -6) 2:11.5  목       10-10-10- 9- 8- 9"
"829","  9    1  리얼킹덤         454( +2) 2:11.6  목        8- 9- 9- 8- 9-10"
"830"," 10    3  초원의추억       447( +0) 2:11.6  ½        5- 7- 8-10-10- 7"
"831","────────────────────────────────────────"
"832","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"833","────────────────────────────────────────"
"834","  1   10   40.3    0:14.3  0:27.2  0:41.7  1:21.9  1:38.5  13.1      10.0    2.6"
"835","  2    7   40.1    0:14.5  0:27.5  0:42.2  1:22.2  1:38.7  13.1       2.5    1.4"
"836","  3    5   40.4    0:15.5  0:28.3  0:42.7  1:22.4  1:38.7  13.3      13.4    3.3"
"837","  4    6   40.3    0:14.5  0:27.7  0:42.5  1:22.6  1:38.8  13.2       7.3    2.1"
"838","  5    4   40.7    0:15.2  0:27.8  0:42.4  1:22.1  1:38.6  13.4      20.2    3.8"
"839","  6    9   40.1    0:14.8  0:27.8  0:42.9  1:23.0  1:39.0  13.3       4.9    1.9"
"840","  7    2   40.5    0:15.4  0:27.8  0:42.7  1:22.9  1:39.0  13.4      81.0   13.7"
"841","  8    8   40.0    0:15.5  0:28.8  0:43.6  1:23.6  1:39.2  13.2      43.5    5.9"
"842","  9    1   40.3    0:15.5  0:28.5  0:43.2  1:23.3  1:39.2  13.3       4.6    1.5"
"843"," 10    3   40.1    0:14.9  0:28.3  0:43.1  1:23.6  1:39.2  13.6      38.4    6.8"
"844","────────────────────────────────────────"
"845","(복승식 배당률)"
"846","           1- 2   203.2  2- 9   318.0  4- 7    23.8  6- 9    15.4  9-10    25.7"
"847","           1- 3    88.0  2-10   374.1  4- 8   271.9  6-10    28.9  9-11     0.0"
"848","           1- 4    37.4  2-11     0.0  4- 9    44.1  6-11     0.0  9-12     0.0"
"849","           1- 5    26.2  2-12     0.0  4-10    83.5  6-12     0.0  9-13     0.0"
"850","           1- 6    12.3  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"851","           1- 7     5.5  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"852","           1- 8    81.6  3- 4   212.4  4-13     0.0  7- 8    48.8 10-12     0.0"
"853","           1- 9    10.4  3- 5   167.3  4-14     0.0  7- 9     6.9 10-13     0.0"
"854","           1-10    19.5  3- 6    92.9  5- 6    41.4  7-10    13.8 10-14     0.0"
"855","           1-11     0.0  3- 7    47.9  5- 7    17.8  7-11     0.0 11-12     0.0"
"856","           1-12     0.0  3- 8   516.1  5- 8   214.7  7-12     0.0 11-13     0.0"
"857","           1-13     0.0  3- 9   110.8  5- 9    38.4  7-13     0.0 11-14     0.0"
"858","           1-14     0.0  3-10   147.9  5-10    63.2  7-14     0.0 12-13     0.0"
"859","           2- 3   618.7  3-11     0.0  5-11     0.0  8- 9   104.1 12-14     0.0"
"860","           2- 4   578.4  3-12     0.0  5-12     0.0  8-10   172.1 13-14     0.0"
"861","           2- 5   457.7  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"862","           2- 6   363.9  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"863","           2- 7   116.3  4- 5    78.7  6- 7     6.8  8-13     0.0  0- 0     0.0"
"864","           2- 8   701.8  4- 6    59.7  6- 8   139.0  8-14     0.0  0- 0     0.0"
"865","────────────────────────────────────────"
"866","매출액 단식:     39,364,800    연식:     70,563,900      복식:  3,635,643,900"
"867","       복연:    413,447,400    쌍식:  1,097,124,800      삼복:  1,090,008,400"
"868","       합계:  6,346,153,200"
"869","────────────────────────────────────────"
"870","배당률 단:⑩ 10.0       연:⑩  2.6⑦  1.4⑤  3.3       복:⑩⑦    13.8   4F:54.1"
"871","                                                                         3F:40.3"
"872","                        쌍:⑩⑦    39.7   "
"873","     복연:⑩⑦   4.6   ⑩⑤  14.0   ⑦⑤   6.8"
"874","     삼복:⑩⑦⑤46.8      "
"875","────────────────────────────────────────"
"876","펄 롱: 8.5 11.8 14.2   14.1   14.2   13.6   13.8   14.4   12.8   13.1   "
"877","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"878","통과T:08.5 20.3 34.5 0:48.6 1:02.8 1:16.4 1:30.2 1:44.6 1:57.4 2:10.5 "
"879","────────────────────────────────────────"
"880","통과순위 S-1F : 10,(6,7),(3,9),4,(1,2,5,8)              "
"881","           C1 : 10,7,(6,4,9,2)-(3,5),1,8                "
"882","           C2 : 10-7,(6,4),(2,5),9,(3,1)-8              "
"883","           C3 : 10,(7,4),5,6,(9,2),1,(8,3)              "
"884","           C4 : (^10,4),(7,6,5),(9,2),(8,1,3)           "
"885","         G-1F : (^10,7),(9,6,4,5),(2,3),(8,1)           "
"886","──────────────────────────────────────────────────────"
"887","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"888","──────────────────────────────────────────────────────"
"889","기수   10      김혜선            과태금       30,000원                     결승선 직선주로 채찍 놓침                         "
"890","──────────────────────────────────────────────────────"
"891",""
"892",""
"893","제목 : 11년03월06일(일)  제10경주"
"894",""
"895","(서울) 제16일 1800M 국2    별정Ⅳ-B    경주명 : 일반                        "
"896","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:다습  (10%)"
"897","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"898","부가상금:      0천원       0천원       0천원"
"899","────────────────────────────────────────"
"900","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"901","────────────────────────────────────────"
"902","  1    3  허쉬틸드         한     암     4    53.0   문세영 김학수   지대섭           "
"903","  2   10  눈부신성장       한     암     5    52.0   김영진 고옥봉   정이남           "
"904","  3    8  메이저걸         한     암     5    51.0   박병윤 유재길   박정열           "
"905","  4    6  아라비안버드     한     암     6    51.0   유재필 박천서   박엽래           "
"906","  5   12  마이티걸         한     암     5    54.0   부민호 서정하   유정희           "
"907","  6    5  화려한비상       한     암     5    51.0   김철호 곽영효   신항철           "
"908","  7    4  춘풍             한     암     5    50.0   박상우 박대흥   이종욱           "
"909","  8    1  루비             한     암     5    53.0   오경환 홍대유   이종원           "
"910","  9    7  셀라             한     암     4    53.0   정기용 우창구   가명풍           "
"911"," 10   11  범띠             한     암     5    53.0   황순도 김윤섭   박상선           "
"912"," 11    2  탱고스텝         한(포) 암     4    54.0   문정균 정호익   정춘복           "
"913"," 12    9  성공출발         한     암     6    50.0   박시천 신삼영   정춘복           "
"914","────────────────────────────────────────"
"915","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"916","────────────────────────────────────────"
"917","  1    3  허쉬틸드         422( -5) 2:02.8            4- 4- 3- 3- 3- 1"
"918","  2   10  눈부신성장       449( -8) 2:03.2  2         6- 6- 6- 7- 6- 6"
"919","  3    8  메이저걸         443( -5) 2:03.3  ½        7- 8- 9- 8-10-11"
"920","  4    6  아라비안버드     444( -5) 2:03.4  목        2- 2- 2- 4- 4- 7"
"921","  5   12  마이티걸         462( -2) 2:03.4  머리      8- 7- 7- 5- 7- 8"
"922","  6    5  화려한비상       412( -8) 2:03.6  1¼       1- 1- 1- 1- 1- 2"
"923","  7    4  춘풍             428( -7) 2:03.6  머리     10-10-10-10- 8- 5"
"924","  8    1  루비             434( -8) 2:03.7  ¾        5- 5- 5- 6- 5- 3"
"925","  9    7  셀라             490( -3) 2:03.8  ½        3- 3- 4- 2- 2- 4"
"926"," 10   11  범띠             424( -3) 2:03.8  코       12-12-12-12-11-10"
"927"," 11    2  탱고스텝         442( -3) 2:04.0  1         9- 9- 8- 9- 9- 9"
"928"," 12    9  성공출발         460( +0) 2:04.0  머리     11-11-11-11-12-12"
"929","────────────────────────────────────────"
"930","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"931","────────────────────────────────────────"
"932","  1    3   40.1    0:14.7  0:21.2  0:34.6  1:14.4  1:30.7  13.4       1.5    1.1"
"933","  2   10   40.3    0:14.9  0:21.4  0:35.0  1:14.7  1:30.9  13.5       8.6    1.7"
"934","  3    8   40.1    0:15.1  0:21.6  0:35.6  1:14.9  1:31.4  13.1     117.5   19.7"
"935","  4    6   40.7    0:14.5  0:20.8  0:34.5  1:14.4  1:30.7  13.5      32.8    5.4"
"936","  5   12   40.5    0:15.1  0:21.4  0:35.0  1:14.6  1:30.9  13.5      32.9    3.9"
"937","  6    5   41.3    0:14.3  0:20.6  0:34.3  1:14.0  1:30.3  14.1      16.0    3.6"
"938","  7    4   40.4    0:15.2  0:21.8  0:36.1  1:15.1  1:31.3  13.9      45.8    7.9"
"939","  8    1   40.8    0:14.9  0:21.4  0:35.0  1:14.7  1:30.9  14.0      13.7    3.4"
"940","  9    7   41.4    0:14.5  0:20.8  0:34.6  1:14.2  1:30.4  14.1       7.4    2.1"
"941"," 10   11   39.6    0:16.2  0:22.9  0:36.9  1:16.7  1:31.8  13.6      46.3    7.0"
"942"," 11    2   40.8    0:15.2  0:21.7  0:35.3  1:15.1  1:31.4  14.0      13.0    2.6"
"943"," 12    9   40.4    0:15.8  0:22.3  0:36.3  1:16.0  1:31.8  13.3     141.4   13.9"
"944","────────────────────────────────────────"
"945","(복승식 배당률)"
"946","           1- 2    64.8  2- 9   867.2  4- 7   230.2  6- 9  1393.6  9-10   348.6"
"947","           1- 3     7.7  2-10    50.1  4- 8  1510.5  6-10   105.0  9-11  2176.4"
"948","           1- 4   416.3  2-11   464.8  4- 9  2361.9  6-11   762.3  9-12  1121.2"
"949","           1- 5   124.0  2-12   172.1  4-10   267.2  6-12   412.5  9-13     0.0"
"950","           1- 6   220.7  2-13     0.0  4-11  1096.8  6-13     0.0  9-14     0.0"
"951","           1- 7    40.7  2-14     0.0  4-12   637.9  6-14     0.0 10-11   209.8"
"952","           1- 8  1078.8  3- 4    32.2  4-13     0.0  7- 8   519.1 10-12    79.3"
"953","           1- 9   785.5  3- 5     9.0  4-14     0.0  7- 9   504.9 10-13     0.0"
"954","           1-10    46.5  3- 6    19.0  5- 6   232.3  7-10    22.6 10-14     0.0"
"955","           1-11   496.7  3- 7     4.7  5- 7    56.8  7-11   207.8 11-12   454.7"
"956","           1-12   167.9  3- 8    83.4  5- 8   985.3  7-12    83.5 11-13     0.0"
"957","           1-13     0.0  3- 9    80.3  5- 9  1076.3  7-13     0.0 11-14     0.0"
"958","           1-14     0.0  3-10     4.5  5-10    62.8  7-14     0.0 12-13     0.0"
"959","           2- 3     6.5  3-11    38.8  5-11   515.6  8- 9  1868.5 12-14     0.0"
"960","           2- 4   286.7  3-12    14.6  5-12   228.6  8-10   501.4 13-14     0.0"
"961","           2- 5    96.5  3-13     0.0  5-13     0.0  8-11  2309.0  0- 0     0.0"
"962","           2- 6   244.8  3-14     0.0  5-14     0.0  8-12  1095.1  0- 0     0.0"
"963","           2- 7    43.8  4- 5   331.3  6- 7   110.0  8-13     0.0  0- 0     0.0"
"964","           2- 8   959.5  4- 6   659.5  6- 8  1362.7  8-14     0.0  0- 0     0.0"
"965","────────────────────────────────────────"
"966","매출액 단식:     36,523,500    연식:     64,531,000      복식:  3,289,577,000"
"967","       복연:    515,229,700    쌍식:  1,137,467,300      삼복:  1,067,383,600"
"968","       합계:  6,110,712,100"
"969","────────────────────────────────────────"
"970","배당률 단:③  1.5       연:③  1.1⑩  1.7⑧ 19.7       복:③⑩     4.5   4F:54.3"
"971","                                                                         3F:40.5"
"972","                        쌍:③⑩     5.4   "
"973","     복연:③⑩   2.4   ③⑧  20.0   ⑩⑧  61.9"
"974","     삼복:③⑩⑧121.6     "
"975","────────────────────────────────────────"
"976","펄 롱:14.3 12.9 13.9   13.5   13.9   13.8   14.1   13.0   13.4   "
"977","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"978","통과T:14.3 27.2 0:41.1 0:54.6 1:08.5 1:22.3 1:36.4 1:49.4 2:02.8 "
"979","────────────────────────────────────────"
"980","통과순위 S-1F : 5,(6,7),3,(1,10),(2,4,8,12)-9-11        "
"981","           C1 : 5,(6,7)-3,(1,10,12),(2,8),4-9-11        "
"982","           C2 : 5,(3,6,7)-(1,10,12),2,8-4,9-11          "
"983","           C3 : 5,7,(3,6),(1,10,12),8,(2,4)=9-11        "
"984","           C4 : (^5,7),(3,6),(1,10,12)-(2,4,8)-(11,9)   "
"985","         G-1F : (5,^3),(1,7,4,10),(2,6,12),(11,8)-9     "
"986","──────────────────────────────────────────────────────"
"987","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"988","──────────────────────────────────────────────────────"
"989","마필    3      허쉬틸드          출발심사                                  진입불량                                          "
"990","조교사  4      박대흥            과태금       100,000원                    결승선 직선주로 다리보호 붕대 풀어짐              "
"991","──────────────────────────────────────────────────────"
"992",""
"993",""
"994","제목 : 11년03월06일(일)  제11경주"
"995",""
"996","(서울) 제16일 1400M 국3    별정Ⅴ-B    경주명 : 일반                        "
"997","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:다습  (10%)"
"998","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"999","부가상금:      0천원       0천원       0천원"
"1000","────────────────────────────────────────"
"1001","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1002","────────────────────────────────────────"
"1003","  1    5  캐피털송         한     수     4    57.0   조경호 신우철   지원철           "
"1004","  2    2  꽃남             한     수     4    54.0   박병윤 하재흥   이유환           "
"1005","  3   12  잠파노           한     수     5    50.0   김혜선 지용훈   조용학           "
"1006","  4    4  본리바이벌       한     암     5    50.0   박시천 최영주   김용래           "
"1007","  5    9  장비사랑         한     수     5    53.0   최범현 우창구   장수영           "
"1008","  6   11  서울명문         한     암     5    52.0   신대전 김점오   (주)늘푸른목장   "
"1009","  7   10  횃불처럼         한     수     5    54.0   김귀배 이희영   이근우           "
"1010","  8    6  빅미라클         한(포) 암     5    51.0   김철호 곽영효   권광세           "
"1011","  9    3  올레드리머       한     거     4    55.0   최원준 지용철   김종식           "
"1012"," 10    8  바다올레         한(포) 수     4    57.0   문정균 배휴준   류재욱           "
"1013"," 11    7  명관             한     수     5    54.0   김영진 박종곤   이영록           "
"1014"," 12    1  백두번쩍         한     수     5    53.0   오경환 홍대유   이종원           "
"1015","────────────────────────────────────────"
"1016","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1017","────────────────────────────────────────"
"1018","  1    5  캐피털송         477( -6) 1:30.9            6-  -  - 5- 5- 1"
"1019","  2    2  꽃남             450( -1) 1:31.2  1½       3-  -  - 4- 3- 3"
"1020","  3   12  잠파노           465( -3) 1:31.3  ¾        5-  -  - 7- 8- 4"
"1021","  4    4  본리바이벌       458( -3) 1:31.8  2½       1-  -  - 1- 1- 2"
"1022","  5    9  장비사랑         481( +3) 1:31.8  머리      2-  -  - 2- 2- 5"
"1023","  6   11  서울명문         456( +0) 1:31.9  ½        4-  -  - 3- 4- 7"
"1024","  7   10  횃불처럼         443( -3) 1:32.1  1½       7-  -  - 6- 6- 8"
"1025","  8    6  빅미라클         502( +2) 1:32.3  1¼       8-  -  - 8- 7- 6"
"1026","  9    3  올레드리머       436( -1) 1:32.5  1        10-  -  -11-11-10"
"1027"," 10    8  바다올레         461( -9) 1:32.6  ¾        9-  -  - 9- 9- 9"
"1028"," 11    7  명관             460( -6) 1:34.2  9        11-  -  -10-10-11"
"1029"," 12    1  백두번쩍         486( -2) 1:35.5  8        12-  -  -12-12-12"
"1030","────────────────────────────────────────"
"1031","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1032","────────────────────────────────────────"
"1033","  1    5   39.7    0:14.1                  0:38.1  0:58.1  13.8       1.5    1.1"
"1034","  2    2   40.3    0:13.9                  0:37.9  0:57.9  13.9      10.9    2.4"
"1035","  3   12   39.6    0:13.9                  0:38.1  0:58.5  13.5      15.4    2.7"
"1036","  4    4   41.3    0:13.7                  0:37.5  0:57.3  14.5      23.3    4.8"
"1037","  5    9   41.0    0:13.8                  0:37.8  0:57.7  14.0       9.8    2.7"
"1038","  6   11   40.9    0:13.9                  0:37.8  0:58.0  13.9      61.5    8.4"
"1039","  7   10   40.9    0:14.1                  0:38.1  0:58.1  14.1      68.4    7.9"
"1040","  8    6   40.6    0:14.2                  0:38.7  0:58.5  14.3      95.3   11.3"
"1041","  9    3   39.3    0:14.6                  0:39.8  0:59.8  13.8      19.1    3.5"
"1042"," 10    8   40.4    0:14.3                  0:39.1  0:59.0  14.2       6.6    1.7"
"1043"," 11    7   41.6    0:14.9                  0:39.5  0:59.3  14.8      56.7   12.0"
"1044"," 12    1   42.0    0:15.1                  0:40.3  1:00.4  15.3      54.5    6.5"
"1045","────────────────────────────────────────"
"1046","(복승식 배당률)"
"1047","           1- 2   221.8  2- 9    53.5  4- 7   821.5  6- 9   393.6  9-10   286.9"
"1048","           1- 3   329.2  2-10   367.7  4- 8    78.2  6-10  1632.3  9-11   520.3"
"1049","           1- 4   343.3  2-11   526.4  4- 9   115.3  6-11  1950.3  9-12    60.9"
"1050","           1- 5    29.8  2-12    58.7  4-10   601.2  6-12   485.4  9-13     0.0"
"1051","           1- 6  1210.0  2-13     0.0  4-11  1181.3  6-13     0.0  9-14     0.0"
"1052","           1- 7  1413.9  2-14     0.0  4-12   141.4  6-14     0.0 10-11  1123.3"
"1053","           1- 8   174.7  3- 4   156.1  4-13     0.0  7- 8   349.6 10-12   257.3"
"1054","           1- 9   203.1  3- 5     9.7  4-14     0.0  7- 9   388.7 10-13     0.0"
"1055","           1-10  1047.0  3- 6   393.8  5- 6    50.0  7-10  1162.6 10-14     0.0"
"1056","           1-11  1634.2  3- 7   623.5  5- 7    70.7  7-11  1834.8 11-12   521.7"
"1057","           1-12   313.1  3- 8    36.9  5- 8     3.3  7-12   645.6 11-13     0.0"
"1058","           1-13     0.0  3- 9    71.0  5- 9     6.5  7-13     0.0 11-14     0.0"
"1059","           1-14     0.0  3-10   508.4  5-10    40.9  7-14     0.0 12-13     0.0"
"1060","           2- 3    56.7  3-11  1032.4  5-11    82.7  8- 9    29.5 12-14     0.0"
"1061","           2- 4    97.4  3-12    87.9  5-12     8.5  8-10   210.8 13-14     0.0"
"1062","           2- 5     5.6  3-13     0.0  5-13     0.0  8-11   436.4  0- 0     0.0"
"1063","           2- 6   369.0  3-14     0.0  5-14     0.0  8-12    42.9  0- 0     0.0"
"1064","           2- 7   532.8  4- 5    16.0  6- 7  1554.0  8-13     0.0  0- 0     0.0"
"1065","           2- 8    30.3  4- 6   633.0  6- 8   240.2  8-14     0.0  0- 0     0.0"
"1066","────────────────────────────────────────"
"1067","매출액 단식:     37,036,900    연식:     63,560,400      복식:  3,704,713,000"
"1068","       복연:    469,074,900    쌍식:  1,375,526,100      삼복:  1,273,884,000"
"1069","       합계:  6,923,795,300"
"1070","────────────────────────────────────────"
"1071","배당률 단:⑤  1.5       연:⑤  1.1②  2.4⑫  2.7       복:⑤②     5.6   4F:53.4"
"1072","                                                                         3F:40.3"
"1073","                        쌍:⑤②     6.6   "
"1074","     복연:⑤②   2.6   ⑤⑫   3.7   ②⑫  11.4"
"1075","     삼복:⑤②⑫18.5      "
"1076","────────────────────────────────────────"
"1077","펄 롱:13.7 11.5 12.3   13.1   13.7   12.8   13.8   "
"1078","통과M:  200  400  600    800    1000   1200   1400"
"1079","통과T:13.7 25.2 37.5 0:50.6 1:04.3 1:17.1 1:30.9 "
"1080","────────────────────────────────────────"
"1081","통과순위 S-1F : (^4,9),(2,11,12),(5,6,10),8,3,7,1       "
"1082","           C1 :                                         "
"1083","           C2 :                                         "
"1084","           C3 : 4,(2,9,11),(5,10,12)-6-8-7,3-1          "
"1085","           C4 : 4-9,(2,11),(5,10)-(6,12)-8,7-3-1        "
"1086","         G-1F : 5,(4,2)-(12,9),(6,11,10)-8,3-7=1        "
"1087","──────────────────────────────────────────────────────"
"1088","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1089","──────────────────────────────────────────────────────"
"1090","기수    5      조경호            기승정지     2일(2011.03.12~2011.03.13)   결승선 전방 약350m 내사 9영향                     "
"1091","마필    5      캐피털송          주행심사                                  결승선 직선주로 내사                              "
"1092","──────────────────────────────────────────────────────"
"1093",""
