"","x"
"778","           C4 : (1,2,5),(3,8)-4,(6,10)-9-7              "
"779","         G-1F : 2,1,(3,8,10)-(9,5,7),(6,4)              "
"780","──────────────────────────────────────────────────────"
"781","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"782","──────────────────────────────────────────────────────"
"783","기수    8      원정일            기승정지     5일(2011.06.25~2011.07.09)   결승선 전방 약20m 방심하여 3위에서 4위로 패함     "
"784","──────────────────────────────────────────────────────"
"785",""
"786",""
"787","제목 : 11년06월19일(일)  제 9경주"
"788",""
"789","(서울) 제46일 1800M 국3    핸디캡      경주명 : 일반                        "
"790","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"791","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"792","부가상금:      0천원       0천원       0천원"
"793","────────────────────────────────────────"
"794","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"795","────────────────────────────────────────"
"796","  1   10  댄랜드           한     거     4    55.0   최범현 정지은   청호컴넷(주)     "
"797","  2    2  굿메시지         한     거     4    53.0   박태종 서범석   오상철           "
"798","  3    4  용왕성           한     거     5    54.5   이상혁 배휴준   박정재           "
"799","  4    8  정상천하         한     수     4    55.5   김철호 우창구   정동진           "
"800","  5    3  장군포           한     수     4    55.5   이정선 최상식   권도윤           "
"801","  6    5  럭키머니         한     거     5    55.0   장추열 배대선   이승근           "
"802","  7    9  리틀펌프킨       한     수     7    50.0   신대전 박윤규   이방훈           "
"803","  8    6  해피버스데이     한     암     5    50.0   이강서 하재흥   이중연           "
"804","  9    1  배블로즈         한     암     5    50.0   마이   김윤섭   제주축협         "
"805"," 10    7  백두번쩍         한     수     5    52.0   이기웅 홍대유   이종원           "
"806","────────────────────────────────────────"
"807","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"808","────────────────────────────────────────"
"809","  1   10  댄랜드           456( -4) 2:00.1            2- 2- 3- 2- 2- 1"
"810","  2    2  굿메시지         466( -8) 2:01.0  6         5- 6- 6- 6- 6- 3"
"811","  3    4  용왕성           459( -9) 2:01.4  2         6- 5- 1- 1- 1- 2"
"812","  4    8  정상천하         484( -8) 2:02.1  4         4- 4- 5- 5- 4- 4"
"813","  5    3  장군포           483( -3) 2:02.2  ¾        7- 7- 7- 7- 7- 5"
"814","  6    5  럭키머니         435( -9) 2:02.3  ½       10-10- 9- 8- 8- 9"
"815","  7    9  리틀펌프킨       426( -4) 2:02.4  목        9- 8- 8- 9- 9- 8"
"816","  8    6  해피버스데이     490( +1) 2:02.6  1½       3- 3- 4- 4- 5- 7"
"817","  9    1  배블로즈         494( +1) 2:03.4  5         8- 9-10-10-10-10"
"818"," 10    7  백두번쩍         465( -3) 2:05.7  13        1- 1- 2- 3- 3- 6"
"819","────────────────────────────────────────"
"820","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"821","────────────────────────────────────────"
"822","  1   10   38.9    0:14.1  0:20.2  0:33.8  1:13.4  1:28.6  13.4       3.6    1.7"
"823","  2    2   39.0    0:14.5  0:20.8  0:34.7  1:14.2  1:29.5  13.3       5.6    2.1"
"824","  3    4   40.5    0:14.5  0:20.7  0:33.6  1:13.1  1:28.4  14.1       3.7    1.5"
"825","  4    8   40.5    0:14.4  0:20.7  0:34.0  1:13.8  1:29.2  14.0       8.4    2.0"
"826","  5    3   39.7    0:14.7  0:21.2  0:35.0  1:14.7  1:30.0  13.8      14.2    2.6"
"827","  6    5   39.8    0:15.6  0:21.9  0:35.5  1:14.7  1:30.0  13.5       8.1    2.4"
"828","  7    9   39.5    0:15.2  0:21.6  0:35.1  1:15.0  1:30.4  13.6      52.4    8.7"
"829","  8    6   40.7    0:14.3  0:20.5  0:34.0  1:13.8  1:29.5  14.0      89.4   14.2"
"830","  9    1   40.3    0:15.2  0:21.9  0:35.6  1:15.2  1:30.5  14.2     100.7   18.2"
"831"," 10    7   44.4    0:14.1  0:20.1  0:33.7  1:13.5  1:28.8  17.1       6.0    2.2"
"832","────────────────────────────────────────"
"833","(복승식 배당률)"
"834","           1- 2   440.3  2- 9   333.1  4- 7     8.9  6- 9  1555.9  9-10   160.3"
"835","           1- 3   742.3  2-10    10.6  4- 8    13.3  6-10   244.4  9-11     0.0"
"836","           1- 4   395.5  2-11     0.0  4- 9   182.6  6-11     0.0  9-12     0.0"
"837","           1- 5   717.9  2-12     0.0  4-10     6.2  6-12     0.0  9-13     0.0"
"838","           1- 6  1853.9  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"839","           1- 7   601.0  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"840","           1- 8   747.8  3- 4    21.9  4-13     0.0  7- 8    24.1 10-12     0.0"
"841","           1- 9  1423.9  3- 5    52.5  4-14     0.0  7- 9   341.2 10-13     0.0"
"842","           1-10   331.9  3- 6   566.6  5- 6   428.3  7-10    10.0 10-14     0.0"
"843","           1-11     0.0  3- 7    39.1  5- 7    21.3  7-11     0.0 11-12     0.0"
"844","           1-12     0.0  3- 8    56.2  5- 8    25.5  7-12     0.0 11-13     0.0"
"845","           1-13     0.0  3- 9   599.7  5- 9   429.7  7-13     0.0 11-14     0.0"
"846","           1-14     0.0  3-10    30.7  5-10    13.3  7-14     0.0 12-13     0.0"
"847","           2- 3    40.4  3-11     0.0  5-11     0.0  8- 9   332.7 12-14     0.0"
"848","           2- 4    10.3  3-12     0.0  5-12     0.0  8-10    13.7 13-14     0.0"
"849","           2- 5    22.0  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"850","           2- 6   311.0  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"851","           2- 7    19.6  4- 5    11.7  6- 7   313.4  8-13     0.0  0- 0     0.0"
"852","           2- 8    22.6  4- 6   248.2  6- 8   380.2  8-14     0.0  0- 0     0.0"
"853","────────────────────────────────────────"
"854","매출액 단식:     47,056,000    연식:     54,898,300      복식:  2,974,100,700"
"855","       복연:    269,644,000    쌍식:    797,643,100      삼복:    821,505,300"
"856","       합계:  4,964,847,400"
"857","────────────────────────────────────────"
"858","배당률 단:⑩  3.6       연:⑩  1.7②  2.1④  1.5       복:⑩②    10.6   4F:52.3"
"859","                                                                         3F:39.2"
"860","                        쌍:⑩②    19.2   "
"861","     복연:⑩②   4.0   ⑩④   3.0   ②④   3.9"
"862","     삼복:⑩②④11.1      "
"863","────────────────────────────────────────"
"864","펄 롱:14.1 12.9 12.9   14.1   13.8   13.1   13.3   12.5   13.4   "
"865","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"866","통과T:14.1 27.0 39.9 0:54.0 1:07.8 1:20.9 1:34.2 1:46.7 2:00.1 "
"867","────────────────────────────────────────"
"868","통과순위 S-1F : (7,10),(6,8),(2,4),3-(1,9)-5            "
"869","           C1 : (^7,10),6,(2,8,4)-3-9,(1,5)             "
"870","           C2 : (7,^4),10,(6,8)-2,(3,9)-(1,5)           "
"871","           C3 : 4,(7,10),(6,8)-2-(3,5),9,1              "
"872","           C4 : 4,10,7-8,(6,2)-(3,5)-(9,1)              "
"873","         G-1F : 10-4-2-8,3,(7,6),(9,5)-1                "
"874","──────────────────────────────────────────────────────"
"875","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"876","──────────────────────────────────────────────────────"
"877","기수    5      장추열            과태금       30,000원                     후검량 지연                                       "
"878","기수    6      이강서            견책                                      출발 후 1코너 지점 내사, 4주행영향                "
"879","──────────────────────────────────────────────────────"
"880",""
"881",""
"882","제목 : 11년06월19일(일)  제10경주"
"883",""
"884","(서울) 제46일 1900M 국1    별정Ⅴ-B    경주명 : 일반                        "
"885","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"886","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"887","부가상금:      0천원       0천원       0천원"
"888","────────────────────────────────────────"
"889","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"890","────────────────────────────────────────"
"891","  1    1  에이스갤러퍼     한(포) 수     4    57.0   조경호 서범석   신준수           "
"892","  2    7  탑포인트         한(포) 암     7    51.0   박태종 김효섭   구경회           "
"893","  3    6  팝스슬루         한     거     6    53.0   김옥성 김순근   홍금희           "
"894","  4    4  센텀             한     암     6    50.0   이기웅 손영표   김종한           "
"895","  5   10  첫인상           한     거     5    53.0   김영진 고옥봉   정이남           "
"896","  6    3  적대적           한     거     7    51.0   이기회 안해양   이관형           "
"897","  7    5  브라더스         한(포) 거     5    52.0   이상혁 박대흥   남승현           "
"898","  8    2  골든로즈         한     암     5    50.0   마코토 김효섭   김선식           "
"899","  9    8  욱일동자         한(포) 수     7    51.0   마이   박흥진   김길중           "
"900"," 10    9  글라이딩퓨처     한     수     6    50.0   신대전 유재길   진교원           "
"901","────────────────────────────────────────"
"902","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"903","────────────────────────────────────────"
"904","  1    1  에이스갤러퍼     516( -3) 2:06.0            3- 4- 3- 6- 6- 2"
"905","  2    7  탑포인트         539(+11) 2:06.3  1¾       2- 1- 1- 1- 1- 1"
"906","  3    6  팝스슬루         478( -1) 2:07.0  4         1- 2- 2- 2- 2- 3"
"907","  4    4  센텀             475( -2) 2:07.9  5         4- 5- 5- 5- 4- 5"
"908","  5   10  첫인상           440( -5) 2:08.0  ¾        8- 8- 8-10- 9- 8"
"909","  6    3  적대적           475( -4) 2:08.0  머리      9- 9- 9- 4- 5- 6"
"910","  7    5  브라더스         485( -2) 2:08.1  ½        6- 3- 4- 3- 3- 4"
"911","  8    2  골든로즈         486( +1) 2:08.5  2½       5- 7- 7- 8- 8- 7"
"912","  9    8  욱일동자         471(-12) 2:08.8  1¾       7- 6- 6- 7- 7- 9"
"913"," 10    9  글라이딩퓨처     511( +1) 2:11.7  17       10-10-10- 9-10-10"
"914","────────────────────────────────────────"
"915","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"916","────────────────────────────────────────"
"917","  1    1   37.9    0:13.8  0:25.9  0:39.8  1:20.1  1:35.6  12.8       1.8    1.1"
"918","  2    7   38.9    0:13.5  0:25.3  0:39.1  1:19.5  1:34.9  13.2       1.9    1.2"
"919","  3    6   39.2    0:13.5  0:25.7  0:39.6  1:19.8  1:35.2  13.4      39.4    2.8"
"920","  4    4   40.0    0:13.8  0:26.1  0:40.1  1:20.0  1:35.4  14.0     167.3   11.3"
"921","  5   10   39.1    0:14.6  0:26.8  0:40.7  1:21.0  1:36.3  13.3      29.8    2.5"
"922","  6    3   40.2    0:15.0  0:27.1  0:40.7  1:19.9  1:35.4  13.6      46.3    3.4"
"923","  7    5   40.4    0:13.9  0:25.8  0:39.8  1:19.8  1:35.2  14.2      21.8    2.3"
"924","  8    2   40.0    0:13.9  0:26.5  0:40.3  1:20.7  1:36.2  14.0      62.1    5.1"
"925","  9    8   40.6    0:13.9  0:26.3  0:40.2  1:20.4  1:36.0  14.0     142.2   10.5"
"926"," 10    9   43.1    0:15.0  0:27.1  0:41.0  1:20.7  1:36.5  15.5      87.6   10.2"
"927","────────────────────────────────────────"
"928","(복승식 배당률)"
"929","           1- 2    28.2  2- 9  1659.7  4- 7   212.8  6- 9  1050.5  9-10   643.5"
"930","           1- 3    20.9  2-10   346.2  4- 8  2183.4  6-10   189.9  9-11     0.0"
"931","           1- 4   126.2  2-11     0.0  4- 9  1999.4  6-11     0.0  9-12     0.0"
"932","           1- 5    12.3  2-12     0.0  4-10   713.3  6-12     0.0  9-13     0.0"
"933","           1- 6    22.6  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"934","           1- 7     1.3  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"935","           1- 8   106.4  3- 4  1187.5  4-13     0.0  7- 8   124.8 10-12     0.0"
"936","           1- 9   116.2  3- 5   134.7  4-14     0.0  7- 9   178.8 10-13     0.0"
"937","           1-10    12.7  3- 6   265.9  5- 6   157.1  7-10    18.6 10-14     0.0"
"938","           1-11     0.0  3- 7    30.1  5- 7    16.4  7-11     0.0 11-12     0.0"
"939","           1-12     0.0  3- 8  1322.6  5- 8   828.5  7-12     0.0 11-13     0.0"
"940","           1-13     0.0  3- 9  1500.3  5- 9   867.3  7-13     0.0 11-14     0.0"
"941","           1-14     0.0  3-10   153.4  5-10    88.5  7-14     0.0 12-13     0.0"
"942","           2- 3   395.5  3-11     0.0  5-11     0.0  8- 9  1844.4 12-14     0.0"
"943","           2- 4  1270.4  3-12     0.0  5-12     0.0  8-10   835.4 13-14     0.0"
"944","           2- 5   269.5  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"945","           2- 6   516.0  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"946","           2- 7    50.6  4- 5   870.3  6- 7    28.4  8-13     0.0  0- 0     0.0"
"947","           2- 8   716.0  4- 6  1103.9  6- 8  1215.6  8-14     0.0  0- 0     0.0"
"948","────────────────────────────────────────"
"949","매출액 단식:     39,658,300    연식:     51,738,100      복식:  1,778,412,200"
"950","       복연:    621,594,600    쌍식:  1,084,310,300      삼복:  1,450,081,200"
"951","       합계:  5,025,794,700"
"952","────────────────────────────────────────"
"953","배당률 단:①  1.8       연:①  1.1⑦  1.2⑥  2.8       복:①⑦     1.3   4F:51.9"
"954","                                                                         3F:38.6"
"955","                        쌍:①⑦     2.3   "
"956","     복연:①⑦   1.1   ①⑥   4.6   ⑦⑥   4.5"
"957","     삼복:①⑦⑥5.8       "
"958","────────────────────────────────────────"
"959","펄 롱: 8.0 11.1 12.8   14.2   14.2   13.8   13.3   13.3   12.4   12.9   "
"960","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"961","통과T:08.0 19.1 31.9 0:46.1 1:00.3 1:14.1 1:27.4 1:40.7 1:53.1 2:06.0 "
"962","────────────────────────────────────────"
"963","통과순위 S-1F : (6,7),(1,2,4,5,8)-10-(3,9)              "
"964","           C1 : 7-(6,5),1,4,8,2,10,(3,9)                "
"965","           C2 : 7-6,(1,5),(4,8),2-(10,3),9              "
"966","           C3 : 7,(6,5,3),(4,1),8,(2,9),10              "
"967","           C4 : 7,(6,5),(4,3),1-8,(2,10),9              "
"968","         G-1F : (^7,1)-6,(5,4)-(2,3),(8,10)=9           "
"969","──────────────────────────────────────────────────────"
"970","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"971","──────────────────────────────────────────────────────"
"972","특 "
"973","기 "
"974","사 "
"975","항"
"976","──────────────────────────────────────────────────────"
"977",""
"978",""
"979","제목 : 11년06월19일(일)  제11경주"
"980",""
"981","(서울) 제46일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"982","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"983","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"984","부가상금:      0천원       0천원       0천원"
"985","────────────────────────────────────────"
"986","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"987","────────────────────────────────────────"
"988","  1    9  선봉아그네스     한     암     4    51.0   김혜선 정호익   김종철           "
"989","  2   12  마블러너         한     거     4    53.0   박상우 강명준   이광수a          "
"990","  3    2  실크로드         한     암     4    52.0   마코토 이희영   김윤구           "
"991","  4    8  참해밀           한(포) 암     4    51.0   마이   박천서   한일사료         "
"992","  5   11  챌린지비전       한     암     4    50.0   이기웅 박윤규   김양호           "
"993","  6    4  레인즈캣         한     수     3    56.0   최범현 김양선   전기섭           "
"994","  7    5  한혈화신         한     암     4    50.0   이강서 배대선   서정훈           "
"995","  8    7  위너초이스       한     암     4    51.0   이애리 최상식   홍성열           "
"996","  9    6  챔피언파티       한     거     4    53.0   이상혁 박대흥   남승현           "
"997"," 10    3  맥궁             한     수     4    54.0   김동철 지용철   곽태훈           "
"998"," 11   10  양키빅슨         한     암     3    54.0   신형철 김윤섭   권인택           "
"999"," 12    1  정상천지         한     암     5    51.0   문정균 우창구   정동진           "
"1000","────────────────────────────────────────"
"1001","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1002","────────────────────────────────────────"
"1003","  1    9  선봉아그네스     432( +7) 1:30.4            8-  -  -10-11-10"
"1004","  2   12  마블러너         446(-12) 1:30.4  코       10-  -  - 8- 8- 6"
"1005","  3    2  실크로드         421( -3) 1:30.5  ½        5-  -  - 5- 6- 3"
"1006","  4    8  참해밀           433( -8) 1:30.6  머리     12-  -  -11-10- 8"
"1007","  5   11  챌린지비전       470(+18) 1:30.7  ¾        4-  -  - 3- 2- 2"
"1008","  6    4  레인즈캣         503( +6) 1:30.7  코        1-  -  - 1- 1- 1"
"1009","  7    5  한혈화신         417( +1) 1:31.0  1¾      11-  -  -12-12-11"
"1010","  8    7  위너초이스       445( -4) 1:31.1  ¾        7-  -  - 6- 5- 5"
"1011","  9    6  챔피언파티       459( -6) 1:31.2  ½        6-  -  - 7- 7- 9"
"1012"," 10    3  맥궁             466( -5) 1:31.2  목        9-  -  - 9- 9- 7"
"1013"," 11   10  양키빅슨         486( +0) 1:32.3  6         3-  -  - 2- 3- 4"
"1014"," 12    1  정상천지         460(+12) 1:35.2  16        2-  -  - 4- 4-12"
"1015","────────────────────────────────────────"
"1016","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1017","────────────────────────────────────────"
"1018","  1    9   39.5    0:14.1                  0:38.4  0:57.5  13.7       5.9    1.9"
"1019","  2   12   40.1    0:14.3                  0:37.8  0:56.9  14.1      37.7    4.0"
"1020","  3    2   40.6    0:14.0                  0:37.4  0:56.5  14.2     112.2    9.6"
"1021","  4    8   39.9    0:14.8                  0:38.4  0:57.1  14.1     123.5    5.8"
"1022","  5   11   41.7    0:13.8                  0:36.6  0:55.3  15.2      47.6   10.0"
"1023","  6    4   42.5    0:13.2                  0:36.1  0:54.5  15.7       2.0    1.2"
"1024","  7    5   39.7    0:14.5                  0:38.6  0:57.8  13.7      23.3    3.2"
"1025","  8    7   41.3    0:14.0                  0:37.4  0:56.3  14.8      71.5   11.8"
"1026","  9    6   40.8    0:14.0                  0:37.8  0:56.9  14.5      16.8    3.8"
"1027"," 10    3   40.5    0:14.3                  0:38.2  0:57.1  14.6      53.3    7.7"
"1028"," 11   10   43.3    0:13.6                  0:36.6  0:55.4  16.1       4.3    1.6"
"1029"," 12    1   45.6    0:13.6                  0:37.0  0:56.3  17.0       7.0    2.8"
"1030","────────────────────────────────────────"
"1031","(복승식 배당률)"
"1032","           1- 2   302.4  2- 9   373.4  4- 7    92.4  6- 9    50.4  9-10    13.9"
"1033","           1- 3   210.9  2-10   174.7  4- 8    63.7  6-10    31.4  9-11   190.5"
"1034","           1- 4     8.7  2-11  1816.3  4- 9     5.4  6-11   448.8  9-12    67.1"
"1035","           1- 5    70.8  2-12   751.3  4-10     3.9  6-12   143.2  9-13     0.0"
"1036","           1- 6    74.7  2-13     0.0  4-11    44.4  6-13     0.0  9-14     0.0"
"1037","           1- 7   649.8  2-14     0.0  4-12    14.1  6-14     0.0 10-11    84.7"
"1038","           1- 8   344.4  3- 4    37.7  4-13     0.0  7- 8  1839.9 10-12    37.0"
"1039","           1- 9    29.9  3- 5   358.4  4-14     0.0  7- 9   434.5 10-13     0.0"
"1040","           1-10    21.1  3- 6   519.0  5- 6    84.9  7-10   210.5 10-14     0.0"
"1041","           1-11   236.5  3- 7  1895.7  5- 7   874.2  7-11  1643.0 11-12   318.4"
"1042","           1-12   128.4  3- 8  1094.9  5- 8   382.1  7-12  1117.5 11-13     0.0"
"1043","           1-13     0.0  3- 9   202.5  5- 9    41.4  7-13     0.0 11-14     0.0"
"1044","           1-14     0.0  3-10    88.1  5-10    32.2  7-14     0.0 12-13     0.0"
"1045","           2- 3  1053.0  3-11  1381.0  5-11   354.1  8- 9   210.6 12-14     0.0"
"1046","           2- 4    73.3  3-12   631.4  5-12   128.6  8-10   202.0 13-14     0.0"
"1047","           2- 5   597.7  3-13     0.0  5-13     0.0  8-11  1407.2  0- 0     0.0"
"1048","           2- 6   698.3  3-14     0.0  5-14     0.0  8-12   672.4  0- 0     0.0"
"1049","           2- 7  2291.4  4- 5    11.6  6- 7   778.3  8-13     0.0  0- 0     0.0"
"1050","           2- 8  1386.4  4- 6    10.9  6- 8   454.9  8-14     0.0  0- 0     0.0"
"1051","────────────────────────────────────────"
"1052","매출액 단식:     50,698,700    연식:     70,845,100      복식:  4,121,028,800"
"1053","       복연:    454,821,300    쌍식:  1,377,679,500      삼복:  1,365,763,500"
"1054","       합계:  7,440,836,900"
"1055","────────────────────────────────────────"
"1056","배당률 단:⑨  5.9       연:⑨  1.9⑫  4.0②  9.6       복:⑨⑫    67.1   4F:54.3"
"1057","                                                                         3F:42.2"
"1058","                        쌍:⑨⑫   155.5   "
"1059","     복연:⑨⑫  14.1   ⑨②  53.6   ⑫② 106.3"
"1060","     삼복:⑨⑫②1743.6    "
"1061","────────────────────────────────────────"
"1062","펄 롱:13.2 11.2 11.7   12.1   12.8   14.0   15.4   "
"1063","통과M:  200  400  600    800    1000   1200   1400"
"1064","통과T:13.2 24.4 36.1 0:48.2 1:01.0 1:15.0 1:30.4 "
"1065","────────────────────────────────────────"
"1066","통과순위 S-1F : 4-(1,10),11,(2,6,7,9),(3,12),5,8        "
"1067","           C1 :                                         "
"1068","           C2 :                                         "
"1069","           C3 : 4-(10,11)-1-(2,7)-(6,12)-3,(9,8),5      "
"1070","           C4 : 4=(10,11)=(1,7),2-(6,12),(3,8)-9,5      "
"1071","         G-1F : 4-11-(2,10,7,12),(3,8),(6,9)-5=1        "
"1072","──────────────────────────────────────────────────────"
"1073","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1074","──────────────────────────────────────────────────────"
"1075","기수    8      마이              견책                                      결승선 직선주로 중반 외사, 9주행영향              "
"1076","──────────────────────────────────────────────────────"
"1077",""
