"","x"
"779","────────────────────────────────────────"
"780","  1    1   41.2    0:14.5  0:20.7  0:33.5  1:11.9  1:27.5  14.1       5.7    2.1"
"781","  2   12   41.3    0:14.5  0:20.8  0:33.8  1:11.9  1:27.8  13.8       2.4    1.2"
"782","  3   11   41.0    0:15.1  0:21.5  0:34.7  1:12.1  1:28.0  13.9      49.6    8.6"
"783","  4    7   40.6    0:14.8  0:21.1  0:34.2  1:12.6  1:28.3  13.9      16.0    2.8"
"784","  5   10   42.2    0:14.1  0:20.2  0:33.0  1:11.5  1:27.3  14.8      17.1    3.8"
"785","  6    8   41.0    0:15.1  0:21.6  0:34.8  1:12.9  1:28.4  13.8      31.7    4.8"
"786","  7   14   41.4    0:15.5  0:21.9  0:35.2  1:13.0  1:28.5  14.3      74.7   16.1"
"787","  8   13   42.7    0:14.8  0:21.1  0:34.0  1:11.6  1:27.5  15.0      24.7    4.1"
"788","  9    6   42.2    0:14.9  0:21.1  0:34.0  1:12.4  1:28.2  14.8      14.7    3.0"
"789"," 10    4   42.9    0:14.5  0:20.6  0:33.5  1:11.8  1:27.8  14.6      85.5   16.4"
"790"," 11    9   43.7    0:14.0  0:20.0  0:32.7  1:11.2  1:27.3  15.8      54.0    7.8"
"791"," 12    2   42.2    0:15.4  0:21.9  0:35.6  1:13.8  1:29.6  14.7      40.2   11.0"
"792"," 13    3   44.5    0:14.3  0:20.3  0:33.0  1:11.6  1:27.5  16.0       3.2    1.8"
"793","       5                                                                        "
"794","────────────────────────────────────────"
"795","(복승식 배당률)"
"796","           1- 2   113.1  2- 9  1313.9  4- 7   600.2  6- 9   301.8  9-10   264.1"
"797","           1- 3    12.9  2-10   345.7  4- 8  1183.0  6-10    84.6  9-11   561.8"
"798","           1- 4   346.2  2-11   957.3  4- 9  1505.1  6-11   225.7  9-12    50.1"
"799","           1- 5     0.0  2-12    62.1  4-10   800.0  6-12    13.9  9-13   346.3"
"800","           1- 6    40.8  2-13   415.9  4-11  1298.4  6-13    79.6  9-14  1746.3"
"801","           1- 7    51.6  2-14  2090.9  4-12   143.6  6-14   719.3 10-11   208.0"
"802","           1- 8   129.6  3- 4   190.0  4-13  1132.9  7- 8   155.5 10-12    13.3"
"803","           1- 9   196.2  3- 5     0.0  4-14  2505.8  7- 9   304.4 10-13   106.1"
"804","           1-10    54.2  3- 6    22.1  5- 6     0.0  7-10    70.8 10-14   759.3"
"805","           1-11   155.1  3- 7    22.8  5- 7     0.0  7-11   221.3 11-12    40.0"
"806","           1-12     8.6  3- 8    38.7  5- 8     0.0  7-12    12.6 11-13   289.0"
"807","           1-13    59.4  3- 9    99.3  5- 9     0.0  7-13   112.1 11-14  1315.8"
"808","           1-14   470.2  3-10    23.9  5-10     0.0  7-14   909.1 12-13    17.2"
"809","           2- 3    75.6  3-11    66.7  5-11     0.0  8- 9   342.8 12-14   145.7"
"810","           2- 4  1021.9  3-12     3.7  5-12     0.0  8-10   161.1 13-14   582.5"
"811","           2- 5     0.0  3-13    33.6  5-13     0.0  8-11   344.2  0- 0     0.0"
"812","           2- 6   293.6  3-14   282.8  5-14     0.0  8-12    30.5  0- 0     0.0"
"813","           2- 7   265.6  4- 5     0.0  6- 7    66.6  8-13   227.4  0- 0     0.0"
"814","           2- 8   495.7  4- 6   691.7  6- 8   155.6  8-14  1181.5  0- 0     0.0"
"815","────────────────────────────────────────"
"816","매출액 단식:     48,256,800    연식:     69,337,400      복식:  3,466,611,400"
"817","       복연:    436,841,100    쌍식:  1,023,643,900      삼복:    904,502,700"
"818","       합계:  5,949,193,300"
"819","────────────────────────────────────────"
"820","배당률 단:①  5.7       연:①  2.1⑫  1.2⑪  8.6       복:①⑫     8.6   4F:55.2"
"821","                                                                         3F:41.6"
"822","                        쌍:①⑫    20.8   "
"823","     복연:①⑫   3.8   ①⑪  28.9   ⑫⑪  13.5"
"824","     삼복:①⑫⑪104.8     "
"825","────────────────────────────────────────"
"826","펄 롱:14.0 12.2 12.8   13.4   13.4   13.6   14.1   13.4   14.1   "
"827","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"828","통과T:14.0 26.2 39.0 0:52.4 1:05.8 1:19.4 1:33.5 1:46.9 2:01.0 "
"829","────────────────────────────────────────"
"830","통과순위 S-1F : (^9,10),3,(1,4,12),(6,7,13),(8,11),(2,14)"
"831","           C1 : 9,(3,10),(1,4),12,(6,7,13)-(8,11),(2,14)"
"832","           C2 : 9,(3,10)-(1,4),12,(6,13),7-(8,11)-14-2  "
"833","           C3 : 9,(3,10,13),(1,4,12),11,6,7,(8,14)=2    "
"834","           C4 : (9,10),(3,1,13),(4,12),11,(6,7),(8,14)=2"
"835","         G-1F : (10,^1),(9,13,7,12,11)-6,(8,4,14),3=2   "
"836","──────────────────────────────────────────────────────"
"837","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"838","──────────────────────────────────────────────────────"
"839","마필    5      프라임갤러퍼      출주취소                                  왼 뒷다리 부상(좌 대퇴부 타박상)                  "
"840","마필    9      성장엔진          출발심사                                  진입불량                                          "
"841","──────────────────────────────────────────────────────"
"842",""
"843",""
"844","제목 : 11년01월30일(일)  제 9경주"
"845",""
"846","(서울) 제 8일 1800M 국2    별정Ⅳ-B    경주명 : 일반                        "
"847","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"848","순위상금: 41,552천원  17,248천원  10,192천원   5,488천원   3,920천원"
"849","부가상금:      0천원       0천원       0천원"
"850","────────────────────────────────────────"
"851","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"852","────────────────────────────────────────"
"853","  1   10  허쉬틸드         한     암     4    54.0   문세영 김학수   지대섭           "
"854","  2    7  아라비안버드     한     암     6    53.0   유재필 박천서   박엽래           "
"855","  3   14  환상의물결       한     암     6    53.0   김동철 지용철   곽태훈           "
"856","  4   11  최다연승         한     암     4    55.0   이동국 안해양   윤영기           "
"857","  5    2  춘풍             한     암     5    51.0   박상우 박대흥   이종욱           "
"858","  6   13  유로파이터       한     암     4    55.0   문정균 최영주   김용래           "
"859","  7    9  골저스니스       한     암     6    50.0   김정준 김순근   안태건           "
"860","  8    1  범띠             한     암     5    54.0   황순도 김윤섭   박상선           "
"861","  9    3  메이저걸         한     암     5    52.0   김철호 유재길   박정열           "
"862"," 10    5  화려한비상       한     암     5    52.0   박태종 곽영효   신항철           "
"863"," 11    6  주말의행복       한     암     5    56.0   한성열 신삼영   지원철           "
"864"," 12    8  라온챔버         한(포) 암     4    56.0   조경호 신우철   라온건설         "
"865"," 13    4  여풍주도         한     암     6    51.0   이강서 안병기   이재진           "
"866"," 14   12  천지꽃           한(포) 암     5    52.0   이기회 김명국   박양호           "
"867","────────────────────────────────────────"
"868","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"869","────────────────────────────────────────"
"870","  1   10  허쉬틸드         427( +1) 2:00.9            7- 7- 8- 7- 5- 1"
"871","  2    7  아라비안버드     449( -4) 2:02.2  7         9-10-11-11-10- 8"
"872","  3   14  환상의물결       505( +0) 2:02.2  ½       12-12-12-12-12- 6"
"873","  4   11  최다연승         439( -6) 2:02.3  ½       10- 9- 7- 8- 8- 3"
"874","  5    2  춘풍             435(-10) 2:02.6  2         5- 6- 6- 6- 4- 2"
"875","  6   13  유로파이터       446( +0) 2:02.8  ¾        4- 4- 4- 5- 7- 5"
"876","  7    9  골저스니스       395(-12) 2:02.8  목       11-11-10- 9- 9- 7"
"877","  8    1  범띠             427( -1) 2:02.9  ½       14-14-14-14-14-10"
"878","  9    3  메이저걸         452( -7) 2:03.0  ¾       13-13-13-13-13-12"
"879"," 10    5  화려한비상       420( +1) 2:04.1  6         6- 5- 5- 4- 3- 4"
"880"," 11    6  주말의행복       443( +5) 2:04.9  5         1- 1- 1- 1- 1- 9"
"881"," 12    8  라온챔버         435( -2) 2:05.0  ½        3- 2- 2- 2- 2-11"
"882"," 13    4  여풍주도         444( -3) 2:05.9  5         2- 3- 3- 3- 6-13"
"883"," 14   12  천지꽃           461(+22) 2:06.4  2½       8- 8- 9-10-11-14"
"884","────────────────────────────────────────"
"885","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"886","────────────────────────────────────────"
"887","  1   10   40.3    0:14.3  0:20.6  0:33.8  1:12.3  1:28.4  13.2       4.8    1.7"
"888","  2    7   40.8    0:14.4  0:20.9  0:34.4  1:13.3  1:29.5  13.4      63.8    8.1"
"889","  3   14   40.6    0:15.0  0:21.4  0:34.9  1:13.4  1:29.6  13.7      13.4    3.0"
"890","  4   11   41.3    0:14.6  0:20.9  0:33.8  1:12.4  1:28.9  14.0      18.8    4.0"
"891","  5    2   42.2    0:14.3  0:20.5  0:33.5  1:12.1  1:28.1  14.5      31.3    4.7"
"892","  6   13   42.1    0:14.2  0:20.2  0:33.1  1:12.1  1:28.8  14.3       6.6    2.1"
"893","  7    9   41.7    0:14.9  0:21.2  0:34.4  1:12.9  1:29.1  14.0     101.7   18.8"
"894","  8    1   40.7    0:15.8  0:22.4  0:36.0  1:14.0  1:29.9  13.8      27.1    3.9"
"895","  9    3   41.1    0:15.3  0:21.9  0:35.3  1:13.6  1:29.9  13.7      58.6    6.5"
"896"," 10    5   43.9    0:14.3  0:20.3  0:33.3  1:11.8  1:28.1  15.6      24.1    4.5"
"897"," 11    6   45.6    0:13.9  0:19.8  0:32.2  1:10.6  1:27.8  16.0      68.3    9.2"
"898"," 12    8   44.9    0:14.1  0:19.9  0:32.3  1:11.5  1:28.0  15.8       1.7    1.2"
"899"," 13    4   45.5    0:14.1  0:20.0  0:32.5  1:11.8  1:28.5  16.3     118.9   32.2"
"900"," 14   12   44.8    0:14.3  0:20.6  0:34.0  1:13.2  1:29.6  16.2      86.6   17.8"
"901","────────────────────────────────────────"
"902","(복승식 배당률)"
"903","           1- 2    98.4  2- 9  1292.3  4- 7  3180.9  6- 9  2112.9  9-10   325.6"
"904","           1- 3   206.4  2-10    48.2  4- 8   233.2  6-10   146.4  9-11  1095.3"
"905","           1- 4  1344.1  2-11   168.0  4- 9  3851.8  6-11   482.0  9-12  2544.1"
"906","           1- 5   195.6  2-12   941.5  4-10   747.3  6-12  1883.3  9-13   702.8"
"907","           1- 6   384.0  2-13    63.8  4-11  1984.4  6-13   196.9  9-14   925.7"
"908","           1- 7   445.2  2-14   156.4  4-12  3957.9  6-14   317.8 10-11    34.4"
"909","           1- 8    14.0  3- 4  1804.4  4-13  1060.5  7- 8    59.1 10-12   282.6"
"910","           1- 9   978.9  3- 5   447.7  4-14  1537.9  7- 9  1900.0 10-13    13.3"
"911","           1-10    33.1  3- 6   768.3  5- 6   419.9  7-10   185.8 10-14    29.9"
"912","           1-11   116.6  3- 7   950.7  5- 7   714.0  7-11   591.9 11-12   693.0"
"913","           1-12   872.0  3- 8    39.1  5- 8    22.1  7-12  2328.9 11-13    48.3"
"914","           1-13    52.5  3- 9  1737.1  5- 9  1024.4  7-13   277.9 11-14    89.0"
"915","           1-14    89.6  3-10   101.5  5-10    54.2  7-14   398.5 12-13   351.6"
"916","           2- 3   331.5  3-11   438.5  5-11   210.4  8- 9   167.2 12-14   513.1"
"917","           2- 4  1480.5  3-12  1643.9  5-12   602.9  8-10     3.4 13-14    31.6"
"918","           2- 5   257.3  3-13   189.4  5-13    67.5  8-11    15.2  0- 0     0.0"
"919","           2- 6   675.7  3-14   284.9  5-14   138.9  8-12   103.2  0- 0     0.0"
"920","           2- 7   651.1  4- 5  1103.1  6- 7   959.8  8-13     5.6  0- 0     0.0"
"921","           2- 8    22.6  4- 6  2427.1  6- 8    46.1  8-14    11.2  0- 0     0.0"
"922","────────────────────────────────────────"
"923","매출액 단식:     52,437,000    연식:     71,012,100      복식:  3,737,802,600"
"924","       복연:    514,827,200    쌍식:  1,217,306,300      삼복:  1,030,667,200"
"925","       합계:  6,624,052,400"
"926","────────────────────────────────────────"
"927","배당률 단:⑩  4.8       연:⑩  1.7⑦  8.1⑭  3.0       복:⑩⑦   185.8   4F:55.7"
"928","                                                                         3F:41.6"
"929","                        쌍:⑩⑦   348.5   "
"930","     복연:⑩⑦  26.6   ⑩⑭   7.4   ⑦⑭  66.4"
"931","     삼복:⑩⑦⑭581.1     "
"932","────────────────────────────────────────"
"933","펄 롱:13.9 12.0 12.6   12.9   13.8   14.1   15.2   13.2   13.2   "
"934","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"935","통과T:13.9 25.9 38.5 0:51.4 1:05.2 1:19.3 1:34.5 1:47.7 2:00.9 "
"936","────────────────────────────────────────"
"937","통과순위 S-1F : 6,(4,8,13),(2,7,5,10,12),11,(9,14),3-1  "
"938","           C1 : (^6,8),4,(5,13),(2,10,12),(11,7),9,14-3-1"
"939","           C2 : (^6,8),4-13,5,2,(11,10),12-(9,7)-14-3-1 "
"940","           C3 : 6=8,(4,5),(13,2),(10,11)-9,(12,7),14,3-1"
"941","           C4 : 6,(5,8,2),(4,10),(13,11),9-(12,14,7),(3,1)"
"942","         G-1F : 10-2,11,(5,13,14),(6,9,7),(8,1),3,4-12  "
"943","──────────────────────────────────────────────────────"
"944","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"945","──────────────────────────────────────────────────────"
"946","특 "
"947","기 "
"948","사 "
"949","항"
"950","──────────────────────────────────────────────────────"
"951",""
"952",""
"953","제목 : 11년01월30일(일)  제10경주"
"954",""
"955","(서울) 제 8일 2000M 혼1    핸디캡      경주명 : 일반                        "
"956","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"957","순위상금: 43,460천원  18,040천원  10,660천원   5,740천원   4,100천원"
"958","부가상금:      0천원       0천원       0천원"
"959","────────────────────────────────────────"
"960","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"961","────────────────────────────────────────"
"962","  1    9  백전무패         뉴     거     6    56.5   박태종 김춘근   이선종           "
"963","  2   10  터프윈           미     거     4    59.5   조경호 신우철   탐라사료         "
"964","  3    7  스트롱디맨드     미     거     5    51.5   양희진 신우철   조진환           "
"965","  4    8  동반의강자       미     수     6    61.5   최범현 김양선   구자선           "
"966","  5   12  누보리시         미     거     7    51.5   문정균 박대흥   (주)케이씨피     "
"967","  6    5  팍스프라이드     뉴     수     4    50.0   박종현 최혜식   박상선           "
"968","  7    1  야호티에스       미     수     5    50.0   김정준 김명국   이태식           "
"969","  8    6  장자강           미     암     5    50.0   장추열 배대선   이수홍           "
"970","  9    2  미스터러빙라이프 미     수     6    54.5   함완식 유재길   이동일           "
"971"," 10    4  로열미사일       미     수     6    50.0   유미라 박흥진   유준환           "
"972"," 11    3  윈드킹           뉴     거     7    50.5   박상우 최상식   장재형           "
"973"," 12   11  크로캅           호     수     6    50.0   신대전 서인석   구경회           "
"974","────────────────────────────────────────"
"975","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"976","────────────────────────────────────────"
"977","  1    9  백전무패         520(+14) 2:12.1            4- 2- 2- 2- 2- 2"
"978","  2   10  터프윈           513( -8) 2:12.2  ½        1- 1- 1- 1- 1- 1"
"979","  3    7  스트롱디맨드     539(-13) 2:13.0  5         2- 3- 3- 3- 3- 3"
"980","  4    8  동반의강자       493( -2) 2:13.5  3        10- 9- 9- 9- 7- 4"
"981","  5   12  누보리시         469(+10) 2:13.8  1½       8- 8- 8-10-10- 6"
"982","  6    5  팍스프라이드     473( -1) 2:14.2  2½       3- 4- 4- 6- 6- 5"
"983","  7    1  야호티에스       492( +2) 2:14.5  1½       7- 7- 7- 7- 8- 7"
"984","  8    6  장자강           479(+15) 2:15.1  4         6- 5- 5- 8- 9-10"
"985","  9    2  미스터러빙라이프 509( +5) 2:15.2  ½       12-12-12-12-12-12"
"986"," 10    4  로열미사일       476(+13) 2:15.2  머리      5- 6- 6- 5- 5- 9"
"987"," 11    3  윈드킹           506( +3) 2:15.2  목        9-11-11-11-11- 8"
"988"," 12   11  크로캅           440( -5) 2:16.0  5        11-10-10- 4- 4-11"
"989","────────────────────────────────────────"
"990","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"991","────────────────────────────────────────"
"992","  1    9   39.3    0:14.6  0:26.8  0:40.2  1:19.7  1:39.3  14.0       7.3    1.5"
"993","  2   10   40.5    0:14.0  0:26.3  0:39.8  1:18.3  1:38.4  14.4       1.5    1.1"
"994","  3    7   39.8    0:14.4  0:26.9  0:40.5  1:20.0  1:39.8  14.0      17.4    2.5"
"995","  4    8   39.6    0:15.3  0:27.9  0:41.3  1:21.1  1:40.5  13.6       3.7    1.3"
"996","  5   12   39.4    0:14.9  0:27.7  0:41.1  1:21.7  1:40.9  13.5     107.5   12.1"
"997","  6    5   40.6    0:14.6  0:27.2  0:40.5  1:20.6  1:40.4  14.1     139.1   25.1"
"998","  7    1   40.7    0:14.9  0:27.7  0:41.0  1:20.7  1:40.5  14.2     102.6   10.7"
"999","  8    6   41.2    0:14.8  0:27.3  0:40.6  1:21.0  1:40.6  14.3     112.5   11.5"
"1000","  9    2   39.8    0:15.5  0:28.5  0:42.3  1:22.3  1:41.9  13.9      23.6    3.0"
"1001"," 10    4   41.6    0:14.7  0:27.5  0:40.8  1:20.6  1:40.2  14.5     103.1   12.4"
"1002"," 11    3   40.1    0:15.3  0:28.2  0:41.7  1:22.2  1:41.5  14.5      46.6    6.0"
"1003"," 12   11   42.8    0:15.3  0:27.9  0:41.4  1:20.0  1:40.1  15.0     110.5   12.0"
"1004","────────────────────────────────────────"
"1005","(복승식 배당률)"
"1006","           1- 2   487.7  2- 9    39.3  4- 7   562.6  6- 9   345.1  9-10     4.5"
"1007","           1- 3   662.0  2-10    14.1  4- 8   266.2  6-10   117.6  9-11   309.5"
"1008","           1- 4  1342.6  2-11   839.4  4- 9   253.3  6-11  2631.7  9-12   272.4"
"1009","           1- 5  2626.0  2-12   600.8  4-10    80.1  6-12  2502.8  9-13     0.0"
"1010","           1- 6  2146.6  2-13     0.0  4-11  2456.2  6-13     0.0  9-14     0.0"
"1011","           1- 7   424.5  2-14     0.0  4-12  2708.4  6-14     0.0 10-11    95.3"
"1012","           1- 8   251.7  3- 4   878.1  4-13     0.0  7- 8    22.8 10-12    96.1"
"1013","           1- 9   292.5  3- 5  1730.1  4-14     0.0  7- 9    22.7 10-13     0.0"
"1014","           1-10    72.4  3- 6  1059.4  5- 6  3082.2  7-10     9.1 10-14     0.0"
"1015","           1-11  1856.7  3- 7   131.0  5- 7  1188.3  7-11   496.3 11-12  1237.8"
"1016","           1-12  2499.6  3- 8    74.6  5- 8   644.6  7-12   515.2 11-13     0.0"
"1017","           1-13     0.0  3- 9    72.0  5- 9   695.9  7-13     0.0 11-14     0.0"
"1018","           1-14     0.0  3-10    24.5  5-10   179.4  7-14     0.0 12-13     0.0"
"1019","           2- 3   154.7  3-11  1174.0  5-11  4357.0  8- 9    13.2 12-14     0.0"
"1020","           2- 4   672.4  3-12  1078.6  5-12  4603.6  8-10     1.9 13-14     0.0"
"1021","           2- 5  1462.5  3-13     0.0  5-13     0.0  8-11   292.6  0- 0     0.0"
"1022","           2- 6   681.8  3-14     0.0  5-14     0.0  8-12   274.9  0- 0     0.0"
"1023","           2- 7    66.8  4- 5  1958.4  6- 7   567.7  8-13     0.0  0- 0     0.0"
"1024","           2- 8    38.7  4- 6  2269.2  6- 8   320.3  8-14     0.0  0- 0     0.0"
"1025","────────────────────────────────────────"
"1026","매출액 단식:     52,127,900    연식:     61,729,200      복식:  2,673,882,400"
"1027","       복연:    616,962,300    쌍식:  1,474,153,300      삼복:  1,302,351,700"
"1028","       합계:  6,181,206,800"
"1029","────────────────────────────────────────"
"1030","배당률 단:⑨  7.3       연:⑨  1.5⑩  1.1⑦  2.5       복:⑨⑩     4.5   4F:53.8"
"1031","                                                                         3F:40.4"
"1032","                        쌍:⑨⑩    14.8   "
"1033","     복연:⑨⑩   1.9   ⑨⑦   6.2   ⑩⑦   3.2"
"1034","     삼복:⑨⑩⑦10.6      "
"1035","────────────────────────────────────────"
"1036","펄 롱:14.0 12.3 13.5   13.0   12.8   12.7   13.4   13.3   12.8   14.3   "
"1037","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1038","통과T:14.0 26.3 39.8 0:52.8 1:05.6 1:18.3 1:31.7 1:45.0 1:57.8 2:12.1 "
"1039","────────────────────────────────────────"
"1040","통과순위 S-1F : 10-7,(4,5,9),(1,6,12)-(3,8,11),2        "
"1041","           C1 : 10-(7,9),(5,6),4,(1,12),(8,11),3,2      "
"1042","           C2 : 10-9,(7,5,6),4,(1,12),(8,11),3-2        "
"1043","           C3 : 10=9,(7,11)-(4,5,1),(8,6)-12-(3,2)      "
"1044","           C4 : 10=9-7,(4,11),(8,5,1),6,12-3-2          "
"1045","         G-1F : 10,9=7=8,5,(12,1)-(3,4,6),11,2          "
"1046","──────────────────────────────────────────────────────"
"1047","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1048","──────────────────────────────────────────────────────"
"1049","기수    4      유미라            특이경주                                  금일 한파로 인해 500g 초과중량 허용               "
"1050","──────────────────────────────────────────────────────"
"1051",""
"1052",""
"1053","제목 : 11년01월30일(일)  제11경주"
"1054",""
"1055","(서울) 제 8일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1056","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1057","순위상금: 24,910천원  10,340천원   6,110천원   3,290천원   2,350천원"
"1058","부가상금:      0천원       0천원       0천원"
"1059","────────────────────────────────────────"
"1060","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1061","────────────────────────────────────────"
"1062","  1   13  앱설루트         한     수     3    53.0   박병윤 하재흥   이수행           "
"1063","  2    1  드릴십           한(포) 암     4    50.0   박종현 박천서   홍상진           "
"1064","  3    7  캔디공주         한     암     4    55.0   정기용 우창구   가명풍           "
"1065","  4   10  선봉아그네스     한     암     4    55.0   심승태 정호익   김종철           "
"1066","  5    8  동방진주         한     암     4    55.0   조경호 신우철   탐라사료         "
"1067","  6    4  스카이라인       한     암     4    53.0   하마다 김효섭   조명식           "
"1068","  7   14  슈거랜드         한     암     4    53.0   방춘식 김명국   오호극           "
"1069","  8    5  불굴의스타       한     수     5    50.0   이강서 안병기   동일방직(주)     "
"1070","  9    9  홀리몰리         한(포) 수     3    55.0   함완식 유재길   강균호           "
"1071"," 10   12  에버위너         한     수     4    51.0   장추열 배휴준   권택종           "
"1072"," 11    3  풍림             한     암     4    53.0   김귀배 이희영   김진태           "
"1073"," 12   11  데쌍뜨           한     거     4    55.0   최범현 김양선   김창식           "
"1074"," 13    2  디스스트림       한     암     4    54.0   김철호 김학수   안영환           "
"1075","       6  트리플제이       한     암     4    52.0   박상우 박윤규   이방훈           "
"1076","────────────────────────────────────────"
"1077","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1078","────────────────────────────────────────"
"1079","  1   13  앱설루트         447( +4) 1:30.8            9-  -  - 5- 4- 1"
"1080","  2    1  드릴십           452( -1) 1:30.9  코       13-  -  -13-12- 5"
"1081","  3    7  캔디공주         481( +7) 1:31.0  1         8-  -  - 9- 7- 2"
"1082","  4   10  선봉아그네스     433( +1) 1:31.2  ¾       10-  -  -11-11-10"
"1083","  5    8  동방진주         438( -7) 1:31.5  1¾       4-  -  - 8- 9- 7"
"1084","  6    4  스카이라인       443(-15) 1:31.7  1         2-  -  - 4- 3- 4"
"1085","  7   14  슈거랜드         449(+12) 1:31.9  1         7-  -  - 2- 1- 3"
"1086","  8    5  불굴의스타       476( -4) 1:32.2  1¾      12-  -  -12-13-12"
"1087","  9    9  홀리몰리         463(-18) 1:32.2  목        5-  -  - 6- 5- 6"
"1088"," 10   12  에버위너         526( -1) 1:32.4  ¾       11-  -  - 7- 6- 8"
"1089"," 11    3  풍림             483(+14) 1:32.6  1½       3-  -  -10-10- 9"
"1090"," 12   11  데쌍뜨           492( -7) 1:34.1  8         6-  -  - 1- 2-11"
"1091"," 13    2  디스스트림       449( +4) 1:34.4  2         1-  -  - 3- 8-13"
"1092","       6  트리플제이       474( -8) 0:00.0  주행중지   -  -  -  -  -99"
"1093","────────────────────────────────────────"
"1094","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1095","────────────────────────────────────────"
"1096","  1   13   40.3    0:14.0                  0:37.3  0:57.3  13.9       4.2    1.8"
"1097","  2    1   39.5    0:14.7                  0:38.9  0:58.1  13.7       8.3    2.6"
"1098","  3    7   40.2    0:14.0                  0:37.6  0:57.5  14.0       3.9    1.9"
"1099","  4   10   39.9    0:14.1                  0:38.2  0:58.1  13.3      78.1   13.6"
"1100","  5    8   40.6    0:13.8                  0:37.6  0:57.9  14.2       9.9    2.9"
"1101","  6    4   41.2    0:13.6                  0:37.1  0:57.3  14.5      20.8    3.8"
"1102","  7   14   41.6    0:13.9                  0:37.0  0:57.1  14.8      25.7    4.9"
"1103","  8    5   40.7    0:14.3                  0:38.8  0:58.5  13.8      64.1    8.0"
"1104","  9    9   41.4    0:13.8                  0:37.4  0:57.5  14.9       3.0    1.4"
"1105"," 10   12   41.6    0:14.1                  0:37.4  0:57.5  15.0      55.0    9.6"
"1106"," 11    3   41.4    0:13.8                  0:38.0  0:58.1  14.7      42.4    7.3"
"1107"," 12   11   43.7    0:13.9                  0:36.9  0:57.3  15.9      58.9    9.7"
"1108"," 13    2   43.8    0:13.6                  0:37.1  0:57.6  15.9      72.9    9.1"
"1109","       6                                                             58.4   11.3"
"1110","────────────────────────────────────────"
"1111","(복승식 배당률)"
"1112","           1- 2   181.6  2- 9   119.8  4- 7    31.2  6- 9    94.2  9-10   193.2"
"1113","           1- 3   154.1  2-10  1687.0  4- 8    90.4  6-10  2031.1  9-11   102.7"
"1114","           1- 4    60.2  2-11  1591.7  4- 9    27.2  6-11  1228.9  9-12   143.5"
"1115","           1- 5   394.2  2-12  1733.5  4-10   840.3  6-12  1201.7  9-13     5.5"
"1116","           1- 6   250.2  2-13   174.3  4-11   642.9  6-13   163.2  9-14    40.7"
"1117","           1- 7    15.4  2-14   707.5  4-12   796.4  6-14   632.2 10-11  1079.5"
"1118","           1- 8    50.9  3- 4   246.0  4-13    43.7  7- 8    16.4 10-12  1874.3"
"1119","           1- 9    12.5  3- 5  1011.0  4-14   203.3  7- 9     5.1 10-13   343.9"
"1120","           1-10   474.2  3- 6  1019.2  5- 6  1396.9  7-10   201.6 10-14   853.1"
"1121","           1-11   318.2  3- 7    76.7  5- 7   236.2  7-11   119.8 11-12  1114.9"
"1122","           1-12   393.1  3- 8   253.6  5- 8   666.1  7-12   198.8 11-13   181.7"
"1123","           1-13    16.1  3- 9    75.4  5- 9   155.6  7-13     7.4 11-14   656.6"
"1124","           1-14    82.1  3-10  1290.6  5-10  2302.6  7-14    48.2 12-13   248.2"
"1125","           2- 3   508.1  3-11  1182.1  5-11  1939.5  8- 9    14.0 12-14   780.5"
"1126","           2- 4   335.0  3-12  1364.3  5-12  1644.6  8-10   500.5 13-14    55.1"
"1127","           2- 5  1786.2  3-13   111.4  5-13   319.7  8-11   264.1  0- 0     0.0"
"1128","           2- 6   988.9  3-14   379.9  5-14   959.2  8-12   499.7  0- 0     0.0"
"1129","           2- 7   115.7  4- 5   716.7  6- 7    77.8  8-13    20.7  0- 0     0.0"
"1130","           2- 8   356.3  4- 6   437.9  6- 8   316.1  8-14   151.2  0- 0     0.0"
"1131","────────────────────────────────────────"
"1132","매출액 단식:     56,223,000    연식:     69,999,000      복식:  4,880,294,700"
"1133","       복연:    502,445,600    쌍식:  1,478,860,700      삼복:  1,158,366,800"
