"","x"
"762","  7    6  세계유산         443( -4) 1:59.4  ¾        8- 9- 9-10- 7- 7"
"763","  8    7  동방의태자       475( -6) 1:59.4  ½        6- 7- 7- 7- 8- 9"
"764","  9    9  개척             443(-13) 1:59.9  2½       9-10-10- 8- 9-10"
"765"," 10    3  브랜튼           436( +0) 2:00.0  ½        5- 6- 6- 6- 6- 6"
"766"," 11   13  니케세븐         412( -3) 2:00.9  5        10- 8- 8-11-10-11"
"767"," 12    5  강철도령         465( -5) 2:01.2  1½      11-11-12- 9-12-12"
"768","       1  빅토리아캡틴     459( -3) 0:00.0  출발제외   -  -  -  -  -  "
"769","────────────────────────────────────────"
"770","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"771","────────────────────────────────────────"
"772","  1    2   38.0    0:14.4  0:20.5  0:33.4  1:12.1  1:27.4  12.5       5.5    2.1"
"773","  2   11   38.6    0:13.8  0:19.7  0:32.7  1:11.5  1:27.1  13.1       5.3    2.1"
"774","  3   12   38.5    0:14.3  0:20.3  0:33.2  1:11.7  1:27.1  13.0      25.5    6.1"
"775","  4    4   38.0    0:15.4  0:21.8  0:34.6  1:13.1  1:28.7  12.3      37.1    7.6"
"776","  5    8   39.3    0:14.0  0:20.1  0:33.0  1:11.8  1:27.1  13.4       6.7    2.7"
"777","  6   10   39.0    0:14.7  0:20.6  0:33.2  1:12.1  1:27.6  13.1       3.2    1.4"
"778","  7    6   38.8    0:14.9  0:21.2  0:34.2  1:12.7  1:28.0  12.9      34.1    5.8"
"779","  8    7   38.9    0:14.7  0:20.8  0:33.7  1:12.3  1:28.0  12.8      25.7    5.1"
"780","  9    9   39.3    0:14.9  0:21.2  0:34.3  1:12.3  1:28.0  13.1      19.8    5.0"
"781"," 10    3   39.7    0:14.7  0:20.8  0:33.7  1:12.3  1:27.8  13.5       6.1    2.1"
"782"," 11   13   40.1    0:14.9  0:21.1  0:34.0  1:12.7  1:28.5  13.5      77.1    9.7"
"783"," 12    5   40.3    0:15.3  0:21.7  0:34.6  1:12.6  1:28.8  13.4      16.2    4.1"
"784","       1                                                                        "
"785","────────────────────────────────────────"
"786","(복승식 배당률)"
"787","           1- 2     0.0  2- 9    74.9  4- 7   456.7  6- 9   315.3  9-10    24.9"
"788","           1- 3     0.0  2-10     9.6  4- 8   181.7  6-10    38.7  9-11    48.1"
"789","           1- 4     0.0  2-11    17.2  4- 9   311.2  6-11    80.9  9-12   212.3"
"790","           1- 5     0.0  2-12    70.5  4-10    62.9  6-12   430.0  9-13   679.6"
"791","           1- 6     0.0  2-13   266.7  4-11   137.0  6-13   865.4  9-14     0.0"
"792","           1- 7     0.0  2-14     0.0  4-12   550.8  6-14     0.0 10-11     7.6"
"793","           1- 8     0.0  3- 4   144.8  4-13  1268.6  7- 8    60.3 10-12    30.3"
"794","           1- 9     0.0  3- 5    56.8  4-14     0.0  7- 9   181.3 10-13   108.7"
"795","           1-10     0.0  3- 6    99.4  5- 6   242.0  7-10    24.9 10-14     0.0"
"796","           1-11     0.0  3- 7    69.9  5- 7   199.8  7-11    52.2 11-12    55.2"
"797","           1-12     0.0  3- 8    24.9  5- 8    51.2  7-12   310.5 11-13   185.2"
"798","           1-13     0.0  3- 9    72.5  5- 9   169.2  7-13   674.3 11-14     0.0"
"799","           1-14     0.0  3-10    10.7  5-10    23.8  7-14     0.0 12-13   568.3"
"800","           2- 3    19.8  3-11    19.3  5-11    43.4  8- 9    62.2 12-14     0.0"
"801","           2- 4   130.5  3-12    79.8  5-12   196.8  8-10     8.0 13-14     0.0"
"802","           2- 5    50.1  3-13   286.9  5-13   665.4  8-11    17.6  0- 0     0.0"
"803","           2- 6    91.3  3-14     0.0  5-14     0.0  8-12   101.5  0- 0     0.0"
"804","           2- 7    72.7  4- 5   287.3  6- 7   310.5  8-13   236.9  0- 0     0.0"
"805","           2- 8    24.8  4- 6   404.7  6- 8   102.9  8-14     0.0  0- 0     0.0"
"806","────────────────────────────────────────"
"807","매출액 단식:     51,592,100    연식:    103,710,900      복식:  4,095,953,000"
"808","       복연:    506,603,900    쌍식:  1,033,554,900      삼복:  1,088,822,800"
"809","       합계:  6,880,237,600"
"810","────────────────────────────────────────"
"811","배당률 단:②  5.5       연:②  2.1⑪  2.1⑫  6.1       복:②⑪    17.2   4F:52.0"
"812","                                                                         3F:38.5"
"813","                        쌍:②⑪    31.1   "
"814","     복연:②⑪   6.9   ②⑫  19.9   ⑪⑫  18.3"
"815","     삼복:②⑪⑫138.1     "
"816","────────────────────────────────────────"
"817","펄 롱:13.8 12.2 13.4   12.9   13.7   13.5   13.4   12.1   13.0   "
"818","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"819","통과T:13.8 26.0 39.4 0:52.3 1:06.0 1:19.5 1:32.9 1:45.0 1:58.0 "
"820","────────────────────────────────────────"
"821","통과순위 S-1F : 11,8,(2,12),(3,7,10),(6,9,13)-(4,5)     "
"822","           C1 : 11-8,12,(2,10),(3,7),(6,9,13)-(4,5)     "
"823","           C2 : 11,8,(12,10),2,(3,7),13,(6,9),(4,5)     "
"824","           C3 : 11,(12,8),(2,10),(3,7,9),(6,5,13)-4     "
"825","           C4 : (11,12,8),2,10,3,(6,7,9)-13,(4,5)       "
"826","         G-1F : 11,12,2,8,10-(3,4,6,7),9-13-5           "
"827","──────────────────────────────────────────────────────"
"828","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"829","──────────────────────────────────────────────────────"
"830","기수   11      황순도            과태금       50,000원                     출발 후 약50m 내사, 10영향                        "
"831","마필    1      빅토리아캡틴      출발제외                                  마체이상                                          "
"832","마필    1      빅토리아캡틴      출주정지     4개월(2011.02.28~2011.06.27) 왼 뒷다리 질병(좌후 제1지골 근위척측단 이단성 골연골증)"
"833","──────────────────────────────────────────────────────"
"834",""
"835",""
"836","제목 : 11년02월27일(일)  제 9경주"
"837",""
"838","(서울) 제14일 1400M 혼1    핸디캡      경주명 : 일반                        "
"839","경주조건:   5,000점초과  3세이상                    날씨:비   주로:불량  (20%)"
"840","순위상금: 48,060천원  18,690천원  12,460천원   5,340천원   4,450천원"
"841","부가상금:      0천원       0천원       0천원"
"842","────────────────────────────────────────"
"843","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"844","────────────────────────────────────────"
"845","  1    6  백전무패         뉴     거     6    57.5   이기회 김춘근   이선종           "
"846","  2   12  북명신공         미     수     7    52.0   정평수 지용훈   남기태           "
"847","  3    7  칸의전설         뉴     거     5    52.0   장추열 유재길   금악목장         "
"848","  4    4  밸리브리         미     거     9    56.0   오경환 홍대유   김인호           "
"849","  5   13  기쁨누리         미     암     4    51.0   황순도 김춘근   이보원           "
"850","  6    9  인디언시크릿     미     수     5    52.0   방춘식 박희철   권경자           "
"851","  7    3  미스터골든       호     거     4    53.0   김철호 정지은   지대섭           "
"852","  8    1  바다의별         미     수     5    50.0   유미라 박흥진   홍상기           "
"853","  9    2  사대광자         미     거     5    51.0   김정준 김양선   구자선           "
"854"," 10   14  엑톤캣           미     거     6    51.5   원정일 우창구   박찬규           "
"855"," 11    8  내셔널리더       미     거     5    50.0   박상우 박대흥   강충모           "
"856"," 12   10  로열미사일       미     수     6    50.0   박시천 박흥진   유준환           "
"857"," 13    5  토피도마스트     미     거     6    53.5   부민호 최혜식   백운창           "
"858"," 14   11  우주처럼         미     수     6    50.0   신대전 유재길   정이남           "
"859","────────────────────────────────────────"
"860","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"861","────────────────────────────────────────"
"862","  1    6  백전무패         510(-10) 1:26.3            7-  -  - 5- 4- 2"
"863","  2   12  북명신공         501( -8) 1:27.0  4         9-  -  - 9- 8- 6"
"864","  3    7  칸의전설         506(-12) 1:27.3  1¼      11-  -  -11-11- 8"
"865","  4    4  밸리브리         523( +1) 1:27.3  목        3-  -  - 3- 3- 3"
"866","  5   13  기쁨누리         504( -9) 1:27.4  ½        1-  -  - 1- 1- 1"
"867","  6    9  인디언시크릿     509( -2) 1:27.5  ¾       14-  -  -13-13-11"
"868","  7    3  미스터골든       494( -5) 1:27.6  ½        5-  -  - 6- 6- 7"
"869","  8    1  바다의별         493( -9) 1:27.7  ¾        2-  -  - 2- 2- 4"
"870","  9    2  사대광자         469( -8) 1:27.9  ¾        4-  -  - 4- 5- 5"
"871"," 10   14  엑톤캣           479(-17) 1:27.9  목       10-  -  -10- 9-10"
"872"," 11    8  내셔널리더       500( +1) 1:28.0  ¾        8-  -  - 8- 7- 9"
"873"," 12   10  로열미사일       460(-16) 1:28.6  3        12-  -  -14-14-14"
"874"," 13    5  토피도마스트     471( -2) 1:28.6  머리      6-  -  - 7-10-12"
"875"," 14   11  우주처럼         459( -8) 1:28.9  1½      13-  -  -12-12-13"
"876","────────────────────────────────────────"
"877","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"878","────────────────────────────────────────"
"879","  1    6   37.2    0:14.0                  0:36.8  0:55.3  12.8       3.4    1.5"
"880","  2   12   37.5    0:14.2                  0:37.4  0:55.8  12.8      39.1    6.6"
"881","  3    7   37.2    0:14.3                  0:37.9  0:56.1  12.9      12.8    3.0"
"882","  4    4   38.4    0:13.6                  0:36.5  0:55.1  13.5      15.0    4.0"
"883","  5   13   39.1    0:13.4                  0:36.2  0:54.5  13.9      12.1    4.6"
"884","  6    9   36.7    0:14.7                  0:38.4  0:56.8  12.7      40.8    9.6"
"885","  7    3   38.4    0:14.0                  0:37.0  0:55.5  13.3      33.3    5.1"
"886","  8    1   38.8    0:13.6                  0:36.5  0:55.1  13.7      61.7   12.4"
"887","  9    2   38.8    0:13.9                  0:36.8  0:55.4  13.7      16.6    4.5"
"888"," 10   14   38.1    0:14.2                  0:37.7  0:56.0  13.4       5.0    2.1"
"889"," 11    8   38.5    0:14.2                  0:37.4  0:55.8  13.5      22.0    4.6"
"890"," 12   10   37.4    0:14.5                  0:38.6  0:57.4  12.9      73.1    9.9"
"891"," 13    5   39.1    0:14.0                  0:37.1  0:56.0  13.6       3.3    1.4"
"892"," 14   11   38.5    0:14.5                  0:38.1  0:56.7  13.3     136.7   30.1"
"893","────────────────────────────────────────"
"894","(복승식 배당률)"
"895","           1- 2   681.5  2- 9   350.4  4- 7    96.8  6- 9    65.1  9-10  1113.0"
"896","           1- 3  1473.5  2-10   321.3  4- 8   175.6  6-10    89.8  9-11  2280.3"
"897","           1- 4  1058.8  2-11  1623.1  4- 9   408.8  6-11   517.9  9-12   738.7"
"898","           1- 5   395.5  2-12   430.2  4-10   467.4  6-12    64.5  9-13   406.5"
"899","           1- 6   291.5  2-13    96.8  4-11  2861.7  6-13    31.3  9-14   117.2"
"900","           1- 7  1321.1  2-14    44.9  4-12   466.3  6-14     6.8 10-11  2811.1"
"901","           1- 8  1716.1  3- 4   334.3  4-13   106.8  7- 8   151.5 10-12   817.5"
"902","           1- 9  2496.6  3- 5    54.7  4-14    49.1  7- 9   293.7 10-13   387.9"
"903","           1-10  2414.3  3- 6    51.7  5- 6     4.3  7-10   461.3 10-14   209.0"
"904","           1-11  4715.0  3- 7   256.0  5- 7    18.4  7-11  1925.7 11-12  2669.4"
"905","           1-12  3320.1  3- 8   370.4  5- 8    35.3  7-12   311.6 11-13  2128.3"
"906","           1-13  1081.6  3- 9   517.0  5- 9    65.1  7-13    93.2 11-14  1290.8"
"907","           1-14   681.8  3-10   911.5  5-10    91.9  7-14    36.3 12-13   308.6"
"908","           2- 3   224.7  3-11  1855.1  5-11   634.7  8- 9   358.8 12-14   128.1"
"909","           2- 4   103.1  3-12  1027.9  5-12    78.4  8-10   412.0 13-14    36.6"
"910","           2- 5    23.9  3-13   351.6  5-13    20.3  8-11  2415.0  0- 0     0.0"
"911","           2- 6    26.7  3-14   126.1  5-14     7.1  8-12   571.0  0- 0     0.0"
"912","           2- 7   115.8  4- 5    25.2  6- 7    16.1  8-13   119.9  0- 0     0.0"
"913","           2- 8   115.8  4- 6    24.2  6- 8    35.2  8-14    68.8  0- 0     0.0"
"914","────────────────────────────────────────"
"915","매출액 단식:     43,163,400    연식:     78,751,700      복식:  3,460,676,800"
"916","       복연:    450,422,000    쌍식:    973,997,600      삼복:    935,011,600"
"917","       합계:  5,942,023,100"
"918","────────────────────────────────────────"
"919","배당률 단:⑥  3.4       연:⑥  1.5⑫  6.6⑦  3.0       복:⑥⑫    64.5   4F:50.1"
"920","                                                                         3F:38.0"
"921","                        쌍:⑥⑫    93.9   "
"922","     복연:⑥⑫  16.9   ⑥⑦   6.2   ⑫⑦  62.5"
"923","     삼복:⑥⑫⑦193.6     "
"924","────────────────────────────────────────"
"925","펄 롱:13.4 11.2 11.6   12.1   12.7   12.5   12.8   "
"926","통과M:  200  400  600    800    1000   1200   1400"
"927","통과T:13.4 24.6 36.2 0:48.3 1:01.0 1:13.5 1:26.3 "
"928","────────────────────────────────────────"
"929","통과순위 S-1F : 13,(1,4),(2,3,5,6),(7,8,12,14),(10,11),9"
"930","           C1 :                                         "
"931","           C2 :                                         "
"932","           C3 : 13,(1,4),(2,6),(3,5),(8,12),14,7,11,9,10"
"933","           C4 : 13-(1,4),(2,6),3,(8,12),(14,5,7)-(11,9)-10"
"934","         G-1F : (13,6),4,1,(2,3,12),(8,14,7),9,5-(11,10)"
"935","──────────────────────────────────────────────────────"
"936","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"937","──────────────────────────────────────────────────────"
"938","기수   12      정평수            견책                                      출발 후 약50m 내사, 11,10,9,8 영향                "
"939","기수    2      김정준            견책                                      결승선 전방 약150m 내사, 8영향                    "
"940","──────────────────────────────────────────────────────"
"941",""
"942",""
"943","제목 : 11년02월27일(일)  제10경주"
"944",""
"945","(서울) 제14일 2000M 국1    핸디캡      경주명 : 일반                        "
"946","경주조건:   5,000점초과  3세이상                    날씨:비   주로:불량  (20%)"
"947","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"948","부가상금:      0천원       0천원       0천원"
"949","────────────────────────────────────────"
"950","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"951","────────────────────────────────────────"
"952","  1   12  수성티엑스       한     수     6    58.0   함완식 하재흥   (주)수성         "
"953","  2   11  내추럴가이       한     거     6    54.0   신형철 김명국   금악목장         "
"954","  3    1  대사형           한     거     6    53.5   방춘식 배휴준   황수웅           "
"955","  4   10  러브캣           한     암     5    55.0   최범현 김양선   전기섭           "
"956","  5    5  브라더스         한(포) 거     5    56.0   오경환 박대흥   남승현           "
"957","  6    6  머신건           한(포) 거     9    56.0   부민호 최혜식   이종원           "
"958","  7    9  멋진세계         한     암     6    52.0   박병윤 양재철   강상우           "
"959","  8   14  태풍축제         한     거     7    53.0   김철호 김호     강종우           "
"960","  9   13  금강이           한     수     4    55.0   이동국 김학수   배태곤           "
"961"," 10    7  승운대승         한     수     7    51.0   황순도 김춘근   이선종           "
"962"," 11    4  프리우디         한     수     6    56.0   이준철 김대근   한일사료         "
"963"," 12    2  팝스슬루         한     거     6    52.5   지하주 김순근   홍금희           "
"964"," 13    8  골든로즈         한     암     5    54.0   하마다 김효섭   김선식           "
"965"," 14    3  센텀             한     암     6    50.0   이강서 손영표   김종한           "
"966","────────────────────────────────────────"
"967","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"968","────────────────────────────────────────"
"969","  1   12  수성티엑스       519( -3) 2:10.1           10-10-11-10- 5- 2"
"970","  2   11  내추럴가이       468( -9) 2:10.4  2         1- 1- 1- 1- 1- 1"
"971","  3    1  대사형           473( -3) 2:11.0  3        11-12-13-13-11- 5"
"972","  4   10  러브캣           486(-12) 2:11.2  1¼       4- 4- 5- 5- 6- 4"
"973","  5    5  브라더스         487(-11) 2:11.6  2         7- 5- 2- 2- 2- 3"
"974","  6    6  머신건           462( -2) 2:11.9  1½      14-14-14-14-14- 9"
"975","  7    9  멋진세계         401( -8) 2:12.0  ¾       12-13-12-12-13-11"
"976","  8   14  태풍축제         436( -9) 2:12.0  코       13-11-10- 8- 8- 8"
"977","  9   13  금강이           477(-15) 2:12.2  1¼       2- 2- 3- 3- 4- 6"
"978"," 10    7  승운대승         496( -5) 2:12.8  3         9- 8- 9-11-12-10"
"979"," 11    4  프리우디         456( +5) 2:13.2  2         8- 9- 8- 6- 7-14"
"980"," 12    2  팝스슬루         492( +7) 2:13.2  머리      5- 6- 6- 7- 9-12"
"981"," 13    8  골든로즈         470( -7) 2:13.2  머리      3- 3- 4- 4- 3- 7"
"982"," 14    3  센텀             462(-10) 2:13.3  ¾        6- 7- 7- 9-10-13"
"983","────────────────────────────────────────"
"984","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"985","────────────────────────────────────────"
"986","  1   12   36.7    0:14.5  0:26.9  0:40.5  1:20.3  1:39.5  12.4       4.4    1.9"
"987","  2   11   38.1    0:13.5  0:25.1  0:38.2  1:18.9  1:39.0  12.7       9.0    2.8"
"988","  3    1   37.2    0:14.6  0:27.1  0:40.8  1:20.8  1:40.1  12.4      27.8    6.6"
"989","  4   10   38.2    0:13.8  0:25.6  0:39.1  1:19.6  1:39.5  12.8       3.5    1.7"
"990","  5    5   39.0    0:14.0  0:25.6  0:38.5  1:19.2  1:39.2  13.5       3.5    1.8"
"991","  6    6   37.8    0:15.0  0:27.6  0:41.2  1:20.9  1:40.5  12.9       9.8    2.5"
"992","  7    9   38.3    0:14.6  0:27.1  0:40.7  1:20.5  1:40.3  13.0      94.3   13.7"
"993","  8   14   38.7    0:14.6  0:26.9  0:40.4  1:20.0  1:39.8  13.2      11.1    2.3"
"994","  9   13   39.3    0:13.5  0:25.3  0:38.6  1:19.6  1:39.4  13.4      74.0   11.4"
"995"," 10    7   39.1    0:14.4  0:26.5  0:39.9  1:20.5  1:40.2  13.8      67.4   15.0"
"996"," 11    4   40.1    0:14.4  0:26.6  0:39.9  1:20.0  1:39.6  14.0      29.1    4.8"
"997"," 12    2   39.8    0:13.9  0:26.0  0:39.3  1:20.0  1:40.0  14.0      51.7    7.3"
"998"," 13    8   40.3    0:13.6  0:25.6  0:39.1  1:19.6  1:39.4  14.4      53.6    8.5"
"999"," 14    3   39.8    0:14.0  0:26.1  0:39.3  1:20.2  1:40.1  14.1     215.2   25.3"
"1000","────────────────────────────────────────"
"1001","(복승식 배당률)"
"1002","           1- 2   453.8  2- 9  1254.7  4- 7   672.6  6- 9   339.0  9-10   164.0"
"1003","           1- 3  1729.0  2-10    69.3  4- 8   473.9  6-10    15.8  9-11   514.2"
"1004","           1- 4   337.7  2-11   199.3  4- 9   823.4  6-11    42.0  9-12   210.9"
"1005","           1- 5    52.0  2-12    91.3  4-10    38.0  6-12    17.1  9-13  2145.2"
"1006","           1- 6   115.7  2-13   893.1  4-11   117.0  6-13   318.8  9-14   482.5"
"1007","           1- 7  1337.7  2-14   270.7  4-12    46.6  6-14    37.3 10-11    14.3"
"1008","           1- 8   773.2  3- 4  2821.6  4-13   737.2  7- 8  1597.8 10-12     7.4"
"1009","           1- 9  1112.4  3- 5   748.5  4-14   120.2  7- 9  1921.8 10-13   114.6"
"1010","           1-10    57.5  3- 6  1059.7  5- 6    15.2  7-10   204.8 10-14    21.1"
"1011","           1-11   131.3  3- 7  5036.3  5- 7   251.5  7-11   491.9 11-12    21.0"
"1012","           1-12    78.0  3- 8  3832.1  5- 8   151.0  7-12   237.7 11-13   328.5"
"1013","           1-13  1029.9  3- 9  5280.5  5- 9   272.8  7-13  2170.8 11-14    47.9"
"1014","           1-14   206.3  3-10   543.9  5-10     6.0  7-14   441.8 12-13   150.5"
"1015","           2- 3  1646.7  3-11  1663.4  5-11    15.5  8- 9  1025.8 12-14    21.3"
"1016","           2- 4   296.4  3-12   736.8  5-12     8.5  8-10    94.6 13-14   409.7"
"1017","           2- 5    70.6  3-13  4631.3  5-13   175.8  8-11   340.6  0- 0     0.0"
"1018","           2- 6   151.0  3-14  1828.8  5-14    20.3  8-12   122.7  0- 0     0.0"
"1019","           2- 7  1379.6  4- 5    47.6  6- 7   292.2  8-13  1145.7  0- 0     0.0"
"1020","           2- 8   988.9  4- 6    70.4  6- 8   250.4  8-14   394.7  0- 0     0.0"
"1021","────────────────────────────────────────"
"1022","매출액 단식:     48,669,500    연식:     79,245,700      복식:  3,668,881,900"
"1023","       복연:    430,721,300    쌍식:    946,076,800      삼복:    897,037,100"
"1024","       합계:  6,070,632,300"
"1025","────────────────────────────────────────"
"1026","배당률 단:⑫  4.4       연:⑫  1.9⑪  2.8①  6.6       복:⑫⑪    21.0   4F:51.2"
"1027","                                                                         3F:37.8"
"1028","                        쌍:⑫⑪    41.2   "
"1029","     복연:⑫⑪   8.2   ⑫①  19.0   ⑪①  30.1"
"1030","     삼복:⑫⑪①225.2     "
"1031","────────────────────────────────────────"
"1032","펄 롱:13.5 11.6 13.1   13.4   13.6   13.7   13.4   13.4   12.0   12.4   "
"1033","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1034","통과T:13.5 25.1 38.2 0:51.6 1:05.2 1:18.9 1:32.3 1:45.7 1:57.7 2:10.1 "
"1035","────────────────────────────────────────"
"1036","통과순위 S-1F : (11,13,8),(2,10),(3,5)-(4,7,12),(1,9,14)-6"
"1037","           C1 : 11,13,(8,10,5)-(2,3)-(4,7),(12,14),(1,9)-6"
"1038","           C2 : 11,(13,5)-(8,10),(2,3)-(4,7)-(12,14),(1,9)-6"
"1039","           C3 : 11,5-(13,8,10)-(4,2,14),(12,3),(7,9),(1,6)"
"1040","           C4 : 11,5,(12,8,13,10),4,14,(2,3,1),(7,9),6  "
"1041","         G-1F : (11,12)-5,10,1,(13,8,14),(6,7,9),(2,3,4)"
"1042","──────────────────────────────────────────────────────"
"1043","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1044","──────────────────────────────────────────────────────"
"1045","특 "
"1046","기 "
"1047","사 "
"1048","항"
"1049","──────────────────────────────────────────────────────"
"1050",""
"1051",""
"1052","제목 : 11년02월27일(일)  제11경주"
"1053",""
"1054","(서울) 제14일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1055","경주조건:   1,600점이하  3세이상                    날씨:비   주로:불량  (20%)"
"1056","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1057","부가상금:      0천원       0천원       0천원"
"1058","────────────────────────────────────────"
"1059","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1060","────────────────────────────────────────"
"1061","  1    5  야호레드캣       한(포) 거     3    53.0   신형철 김명국   이태식           "
"1062","  2    8  레인즈캣         한     수     3    54.0   최범현 김양선   전기섭           "
"1063","  3    9  서울정상         한     거     3    54.0   함완식 김문갑   김진엽           "
"1064","  4   14  기흥장군         한     수     3    53.0   이준철 김대근   한일사료         "
"1065","  5    3  개마무사         한     수     3    53.0   김영진 박종곤   김광두           "
"1066","  6   13  와인향기         한     암     4    54.0   윤영민 최상식   장재형           "
"1067","  7   12  마스칸           한     수     4    56.0   김동균 김점오   문창완           "
"1068","  8    1  센왕             한     수     3    53.0   방춘식 박희철   조병해           "
"1069","  9    7  스피노           한     암     3    50.0   김정준 김문갑   (주)대명종합건설 "
"1070"," 10   10  오섬시크릿       한(포) 수     3    54.0   오경환 홍대유   허영희           "
"1071"," 11    6  스카이라인       한     암     4    53.0   원정일 김효섭   조명식           "
"1072"," 12    4  참해밀           한(포) 암     4    50.0   박시천 박천서   한일사료         "
"1073"," 13   11  동해어르신       한(포) 암     3    50.0   박상우 박대흥   강충모           "
"1074"," 14    2  리치몬드환희     한     수     3    54.0   김철호 김호     김휘남           "
"1075","────────────────────────────────────────"
"1076","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1077","────────────────────────────────────────"
"1078","  1    5  야호레드캣       545( +0) 1:28.5            2-  -  - 1- 1- 1"
"1079","  2    8  레인즈캣         499( +0) 1:28.8  1¾       4-  -  - 3- 2- 2"
"1080","  3    9  서울정상         476(-12) 1:29.0  1¼       9-  -  -10-11- 6"
"1081","  4   14  기흥장군         505( +7) 1:29.3  1½       6-  -  - 6- 6- 3"
"1082","  5    3  개마무사         493( -7) 1:29.5  1½       3-  -  - 4- 4- 4"
"1083","  6   13  와인향기         457( -7) 1:29.6  ½        5-  -  - 5- 5- 5"
"1084","  7   12  마스칸           499( +2) 1:29.7  ½       13-  -  -13-13-13"
"1085","  8    1  센왕             491( -6) 1:29.7  목       11-  -  -11-10-10"
"1086","  9    7  스피노           462( -5) 1:29.7  코       12-  -  -12-12-12"
"1087"," 10   10  오섬시크릿       462( +2) 1:29.7  코       10-  -  - 9- 9- 8"
"1088"," 11    6  스카이라인       437( -6) 1:29.7  목        7-  -  - 7- 7- 7"
"1089"," 12    4  참해밀           447(-10) 1:29.7  코       14-  -  -14-14-14"
"1090"," 13   11  동해어르신       450(-19) 1:30.7  5         8-  -  - 8- 8-11"
"1091"," 14    2  리치몬드환희     473( -7) 1:30.8  ½        1-  -  - 2- 3- 9"
"1092","────────────────────────────────────────"
"1093","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1094","────────────────────────────────────────"
"1095","  1    5   39.3    0:13.4                  0:36.2  0:55.8  13.8      10.3    2.9"
"1096","  2    8   39.4    0:13.5                  0:36.6  0:55.9  13.9      14.2    3.6"
"1097","  3    9   38.1    0:14.4                  0:38.3  0:57.2  13.2       2.5    1.5"
"1098","  4   14   39.2    0:13.8                  0:37.5  0:56.5  14.0      13.8    3.4"
"1099","  5    3   39.6    0:13.5                  0:37.1  0:56.2  13.8      29.0    5.7"
"1100","  6   13   39.7    0:13.7                  0:37.3  0:56.2  13.9      91.0   10.3"
"1101","  7   12   38.1    0:14.7                  0:38.9  0:57.8  13.1     119.3   18.6"
"1102","  8    1   38.9    0:14.7                  0:38.4  0:57.1  13.3      19.3    3.9"
"1103","  9    7   38.3    0:14.7                  0:38.7  0:57.8  13.1      42.8   11.9"
"1104"," 10   10   39.2    0:14.6                  0:38.1  0:56.9  13.4       4.6    1.7"
"1105"," 11    6   39.5    0:14.1                  0:37.6  0:56.8  13.6      35.9    5.4"
"1106"," 12    4   37.7    0:14.9                  0:39.3  0:58.2  12.7      30.7    4.8"
"1107"," 13   11   40.2    0:14.3                  0:38.0  0:56.9  14.1      82.7   15.8"
"1108"," 14    2   41.3    0:13.4                  0:36.6  0:56.2  14.4       5.3    2.2"
"1109","────────────────────────────────────────"
"1110","(복승식 배당률)"
"1111","           1- 2    38.9  2- 9     8.0  4- 7   432.7  6- 9    45.5  9-10     4.2"
"1112","           1- 3   212.0  2-10    15.0  4- 8   215.5  6-10    75.5  9-11   201.7"
"1113","           1- 4   125.7  2-11   480.2  4- 9    24.1  6-11  1890.7  9-12   259.9"
"1114","           1- 5    68.3  2-12   770.5  4-10    48.5  6-12  2025.5  9-13   169.8"
"1115","           1- 6   314.7  2-13   485.2  4-11  1411.3  6-13  1588.0  9-14    13.5"
"1116","           1- 7   382.8  2-14    44.0  4-12  1689.0  6-14   218.0 10-11   322.8"
"1117","           1- 8   156.7  3- 4   311.7  4-13   891.9  7- 8   350.7 10-12   343.7"
"1118","           1- 9    18.4  3- 5   150.5  4-14   136.9  7- 9    87.1 10-13   269.2"
"1119","           1-10    32.6  3- 6   478.9  5- 6   148.4  7-10   112.7 10-14    23.7"
"1120","           1-11   951.8  3- 7   687.7  5- 7   300.0  7-11  1880.8 11-12  2347.0"
"1121","           1-12   991.4  3- 8   221.2  5- 8    75.9  7-12  2741.2 11-13  2501.9"
