"","x"
"775","           2- 3    76.8  3-11   698.0  5-11  1336.1  8- 9   374.1 12-14     0.0"
"776","           2- 4    48.2  3-12     0.0  5-12     0.0  8-10     3.7 13-14     0.0"
"777","           2- 5   177.3  3-13     0.0  5-13     0.0  8-11   212.2  0- 0     0.0"
"778","           2- 6    80.2  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"779","           2- 7   511.9  4- 5   162.4  6- 7   555.0  8-13     0.0  0- 0     0.0"
"780","           2- 8    26.8  4- 6    74.4  6- 8    36.5  8-14     0.0  0- 0     0.0"
"781","────────────────────────────────────────"
"782","매출액 단식:     40,943,800    연식:     69,686,600      복식:  2,629,868,800"
"783","       복연:    380,174,400    쌍식:    885,218,600      삼복:    837,695,100"
"784","       합계:  4,843,587,300"
"785","────────────────────────────────────────"
"786","배당률 단:⑩  1.6       연:⑩  1.1③  3.3⑥  2.8       복:⑩③    13.7   4F:57.4"
"787","                                                                         3F:44.2"
"788","                        쌍:⑩③    17.0   "
"789","     복연:⑩③   5.3   ⑩⑥   4.0   ③⑥  21.0"
"790","     삼복:⑩③⑥45.3      "
"791","────────────────────────────────────────"
"792","펄 롱: 8.2 12.2 12.8   12.8   12.9   13.2   14.7   15.0   14.5   "
"793","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"794","통과T:08.2 20.4 33.2 0:46.0 0:58.9 1:12.1 1:26.8 1:41.8 1:56.3 "
"795","────────────────────────────────────────"
"796","통과순위 S-1F : 11,1,7,(4,5),(3,8,10)-6-2,9             "
"797","           C1 : 11,1,7,(4,5),(3,8,10)-6-2,9             "
"798","           C2 : 11-1,7,4,(3,5),(8,10)-6,2=9             "
"799","           C3 : (^11,4)-1-7,5,10,(3,2),8,6=9            "
"800","           C4 : (11,4)=1-(7,5),10-(3,2)-(8,6),9         "
"801","         G-1F : 10,(4,1),(3,5),(8,6),2,7,9-11           "
"802","──────────────────────────────────────────────────────"
"803","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"804","──────────────────────────────────────────────────────"
"805","특 "
"806","기 "
"807","사 "
"808","항"
"809","──────────────────────────────────────────────────────"
"810",""
"811",""
"812","제목 : 11년04월23일(토)  제 9경주"
"813",""
"814","(서울) 제29일 1800M 혼2    별정Ⅴ-B    경주명 : 일반                        "
"815","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:포화  (17%)"
"816","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"817","부가상금:      0천원       0천원       0천원"
"818","────────────────────────────────────────"
"819","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"820","────────────────────────────────────────"
"821","  1    9  싱싱캣           미     수     3    53.0   정기용 박대흥   (주)케이씨피     "
"822","  2    8  의기양양         미     암     4    50.0   이강서 김문갑   김연호           "
"823","  3    1  볼드윈즈         한     거     4    51.0   박태종 신삼영   최인재           "
"824","  4    2  블루밴드마마     미     암     3    50.0   박시천 서정하   최병욱           "
"825","  5    6  블랙세인트       미     거     6    52.0   김영진 박천서   윤훈현           "
"826","  6    3  원더풀선         미     거     4    50.0   김혜선 김양선   강석대           "
"827","  7    4  스카이센터       미     암     6    50.0   신대전 안병기   권혁인           "
"828","  8    5  관악특급         미     수     3    51.0   장추열 배대선   양길순           "
"829","  9   12  리얼킹덤         미     수     4    53.0   최범현 지용철   황의영           "
"830"," 10   11  문학산           미     수     3    53.0   오경환 김문갑   김재영           "
"831"," 11    7  그랜드에이스     미     암     3    50.0   박상우 최상식   장재형           "
"832"," 12   10  더센             미     거     4    52.0   문정균 박희철   조원희           "
"833","────────────────────────────────────────"
"834","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"835","────────────────────────────────────────"
"836","  1    9  싱싱캣           466( -6) 2:03.0            3- 3- 3- 3- 2- 1"
"837","  2    8  의기양양         462( -3) 2:03.7  4        11-11-10- 9- 7- 2"
"838","  3    1  볼드윈즈         474( +2) 2:03.9  1         7- 7- 6- 7- 8- 4"
"839","  4    2  블루밴드마마     422(+11) 2:04.4  3        10-10-11-12-11-12"
"840","  5    6  블랙세인트       493( +1) 2:04.5  ¾        9- 9- 8-11-12- 9"
"841","  6    3  원더풀선         472( -5) 2:04.8  1½       2- 2- 2- 2- 3- 3"
"842","  7    4  스카이센터       468( +9) 2:04.9  ½        8- 8- 9- 8- 9-11"
"843","  8    5  관악특급         437( +3) 2:05.4  2½       5- 5- 5- 5- 5- 5"
"844","  9   12  리얼킹덤         457( -3) 2:05.6  1½      12-12-12-10-10-10"
"845"," 10   11  문학산           486( +3) 2:06.3  3         6- 6- 7- 6- 6- 8"
"846"," 11    7  그랜드에이스     488( +7) 2:06.8  3         4- 4- 4- 4- 4- 6"
"847"," 12   10  더센             419( -5) 2:07.9  6         1- 1- 1- 1- 1- 7"
"848","────────────────────────────────────────"
"849","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"850","────────────────────────────────────────"
"851","  1    9   40.8    0:14.4  0:20.7  0:34.1  1:14.3  1:29.8  14.1       3.6    1.5"
"852","  2    8   40.7    0:15.4  0:22.1  0:35.5  1:15.3  1:30.6  14.0      56.3    8.7"
"853","  3    1   40.9    0:15.1  0:21.6  0:34.5  1:15.0  1:30.8  14.0       2.1    1.3"
"854","  4    2   40.9    0:15.4  0:22.1  0:35.7  1:15.8  1:31.2  13.9      16.3    3.4"
"855","  5    6   41.0    0:15.2  0:21.8  0:35.2  1:15.6  1:31.5  14.0      21.4    3.5"
"856","  6    3   42.5    0:14.4  0:20.5  0:33.5  1:14.3  1:29.9  15.0       7.9    3.1"
"857","  7    4   41.9    0:15.1  0:21.8  0:35.4  1:15.0  1:30.9  14.4      43.5    6.4"
"858","  8    5   42.7    0:14.8  0:21.2  0:34.3  1:14.8  1:30.5  15.2      22.0    3.7"
"859","  9   12   42.3    0:15.8  0:22.4  0:35.9  1:15.5  1:31.2  15.1      11.1    1.9"
"860"," 10   11   43.6    0:14.8  0:21.3  0:34.5  1:14.8  1:30.5  16.0      50.5   11.4"
"861"," 11    7   44.3    0:14.6  0:21.0  0:34.2  1:14.5  1:30.0  16.6      18.3    5.8"
"862"," 12   10   45.9    0:14.2  0:20.0  0:33.3  1:14.0  1:29.6  17.6      80.4   13.9"
"863","────────────────────────────────────────"
"864","(복승식 배당률)"
"865","           1- 2    15.6  2- 9    26.8  4- 7   397.8  6- 9    29.6  9-10   176.8"
"866","           1- 3     8.2  2-10   692.7  4- 8   581.6  6-10   642.6  9-11    95.0"
"867","           1- 4    45.9  2-11   531.3  4- 9    71.8  6-11   545.1  9-12    12.2"
"868","           1- 5    21.1  2-12    56.7  4-10  1077.8  6-12    50.3  9-13     0.0"
"869","           1- 6    16.2  2-13     0.0  4-11   919.8  6-13     0.0  9-14     0.0"
"870","           1- 7    27.1  2-14     0.0  4-12   165.7  6-14     0.0 10-11   771.6"
"871","           1- 8    65.6  3- 4   142.1  4-13     0.0  7- 8   437.5 10-12   318.2"
"872","           1- 9     4.0  3- 5    77.8  4-14     0.0  7- 9    32.7 10-13     0.0"
"873","           1-10   117.7  3- 6    65.6  5- 6   164.5  7-10   682.7 10-14     0.0"
"874","           1-11    69.5  3- 7    63.4  5- 7   159.7  7-11   594.6 11-12   209.0"
"875","           1-12     8.4  3- 8   230.8  5- 8   475.6  7-12    81.4 11-13     0.0"
"876","           1-13     0.0  3- 9    15.3  5- 9    30.5  7-13     0.0 11-14     0.0"
"877","           1-14     0.0  3-10   310.7  5-10   894.4  7-14     0.0 12-13     0.0"
"878","           2- 3    49.6  3-11   220.6  5-11   584.4  8- 9    97.5 12-14     0.0"
"879","           2- 4   254.8  3-12    27.9  5-12    75.2  8-10  1268.7 13-14     0.0"
"880","           2- 5   183.9  3-13     0.0  5-13     0.0  8-11   864.0  0- 0     0.0"
"881","           2- 6   112.4  3-14     0.0  5-14     0.0  8-12   162.4  0- 0     0.0"
"882","           2- 7   123.6  4- 5   275.1  6- 7   152.0  8-13     0.0  0- 0     0.0"
"883","           2- 8   478.2  4- 6   195.1  6- 8   321.9  8-14     0.0  0- 0     0.0"
"884","────────────────────────────────────────"
"885","매출액 단식:     39,905,500    연식:     76,461,900      복식:  2,889,033,000"
"886","       복연:    393,102,000    쌍식:    841,591,600      삼복:    874,015,600"
"887","       합계:  5,114,109,600"
"888","────────────────────────────────────────"
"889","배당률 단:⑨  3.6       연:⑨  1.5⑧  8.7①  1.3       복:⑨⑧    97.5   4F:54.4"
"890","                                                                         3F:41.0"
"891","                        쌍:⑨⑧   151.3   "
"892","     복연:⑨⑧  21.2   ⑨①   2.0   ⑧①  15.1"
"893","     삼복:⑨⑧①50.9      "
"894","────────────────────────────────────────"
"895","펄 롱:14.2 12.2 13.9   14.0   14.3   13.4   13.8   13.1   14.1   "
"896","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"897","통과T:14.2 26.4 0:40.3 0:54.3 1:08.6 1:22.0 1:35.8 1:48.9 2:03.0 "
"898","────────────────────────────────────────"
"899","통과순위 S-1F : 10,(3,9),7,(5,11),(1,4,6),(2,8)-12      "
"900","           C1 : 10-3,9,7,(5,11),1,(4,6),(2,8),12        "
"901","           C2 : 10,3-(9,7),5,(1,11)-6,(4,8),2,12        "
"902","           C3 : 10,(3,9),7,(5,11),(1,4),8,(6,12),2      "
"903","           C4 : 10,(3,9),7-(5,11,8),(1,4),(12,2),6      "
"904","         G-1F : 9=(3,8),1,(10,5,11,7),(6,12,4,2)        "
"905","──────────────────────────────────────────────────────"
"906","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"907","──────────────────────────────────────────────────────"
"908","특 "
"909","기 "
"910","사 "
"911","항"
"912","──────────────────────────────────────────────────────"
"913",""
"914",""
"915","제목 : 11년04월23일(토)  제10경주"
"916",""
"917","(서울) 제29일 2000M 국1    핸디캡      경주명 : 일반                        "
"918","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:포화  (16%)"
"919","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"920","부가상금:      0천원       0천원       0천원"
"921","────────────────────────────────────────"
"922","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"923","────────────────────────────────────────"
"924","  1    1  천운             한     암     4    53.5   장추열 우창구   장수영           "
"925","  2    7  홍지             한     수     8    57.5   정기용 박대흥   최애식           "
"926","  3    8  태산북두         한(포) 거     6    57.5   최범현 김호     김휘남           "
"927","  4    6  적대적           한     거     7    53.0   이동국 안해양   이관형           "
"928","  5    5  발해명장         한(포) 수     4    56.0   김석봉 신우철   안영환           "
"929","  6    9  체로키맨         한(포) 수     5    56.5   조인권 곽영효   양수화           "
"930","  7    2  센텀             한     암     6    50.0   이기웅 손영표   김종한           "
"931","  8   10  첫인상           한     거     5    54.0   김영진 고옥봉   정이남           "
"932","  9   11  장군바다         한     거     6    55.5   박태종 배대선   김진구           "
"933"," 10   12  예스트라이크     한(포) 암     4    54.0   최원준 지용철   송석근           "
"934"," 11    3  금강이           한     수     4    54.0   문정균 김학수   배태곤           "
"935"," 12    4  팝스슬루         한     거     6    52.0   김동균 김순근   홍금희           "
"936","────────────────────────────────────────"
"937","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"938","────────────────────────────────────────"
"939","  1    1  천운             509( +5) 2:18.3            3- 3- 3- 6- 5- 6"
"940","  2    7  홍지             479( -1) 2:18.3  코        6- 6- 7- 8- 7- 2"
"941","  3    8  태산북두         485( -9) 2:18.5  1         8- 7- 6- 5- 6- 7"
"942","  4    6  적대적           480( +4) 2:18.7  1         7- 9- 9- 4- 4- 5"
"943","  5    5  발해명장         489( +9) 2:19.1  2½       5- 4- 4- 3- 2- 1"
"944","  6    9  체로키맨         502( +2) 2:19.2  ¾        9-10-10- 9- 9- 8"
"945","  7    2  센텀             479(+10) 2:19.5  1½       2- 2- 2- 2- 3- 4"
"946","  8   10  첫인상           442( +2) 2:19.5  ½       11-11-11-11-11- 9"
"947","  9   11  장군바다         418( +3) 2:19.8  1½      12-12-12-12-12-10"
"948"," 10   12  예스트라이크     487( +5) 2:19.9  ¾       10- 8- 8-10-10-11"
"949"," 11    3  금강이           467( -7) 2:19.9  목        1- 1- 1- 1- 1- 3"
"950"," 12    4  팝스슬루         486( -6) 2:22.0  12        4- 5- 5- 7- 8-12"
"951","────────────────────────────────────────"
"952","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"953","────────────────────────────────────────"
"954","  1    1   40.7    0:14.7  0:27.6  0:41.8  1:24.3  1:44.4  13.9       5.6    2.9"
"955","  2    7   40.2    0:15.3  0:28.3  0:42.6  1:24.8  1:44.9  14.4       2.2    1.3"
"956","  3    8   40.8    0:15.6  0:28.4  0:42.5  1:24.1  1:44.5  14.1       7.9    2.0"
"957","  4    6   41.4    0:15.4  0:28.7  0:43.0  1:24.0  1:44.0  14.5      27.6    3.5"
"958","  5    5   42.2    0:15.0  0:27.8  0:42.0  1:23.8  1:43.7  15.3      30.6    5.1"
"959","  6    9   40.5    0:15.6  0:28.7  0:43.0  1:25.1  1:45.4  14.0       5.6    2.0"
"960","  7    2   42.6    0:14.5  0:27.3  0:41.3  1:23.8  1:43.8  15.3     220.1   20.9"
"961","  8   10   40.3    0:15.8  0:28.9  0:43.4  1:25.4  1:46.0  14.0      25.9    5.2"
"962","  9   11   40.4    0:16.2  0:29.1  0:43.6  1:25.8  1:46.0  14.3       7.7    2.1"
"963"," 10   12   41.2    0:15.6  0:28.4  0:42.8  1:25.1  1:45.6  14.4      74.5   10.2"
"964"," 11    3   43.2    0:14.1  0:26.5  0:40.4  1:23.4  1:43.3  15.7      24.7    3.4"
"965"," 12    4   43.5    0:14.9  0:28.0  0:42.3  1:24.8  1:45.4  15.7     120.4   17.3"
"966","────────────────────────────────────────"
"967","(복승식 배당률)"
"968","           1- 2   786.9  2- 9  1021.4  4- 7    96.0  6- 9    40.6  9-10    71.9"
"969","           1- 3    80.8  2-10  2463.0  4- 8   527.8  6-10   207.3  9-11    14.9"
"970","           1- 4   404.2  2-11  1246.4  4- 9   340.4  6-11    56.0  9-12   252.7"
"971","           1- 5    98.9  2-12  3200.6  4-10   874.7  6-12   763.6  9-13     0.0"
"972","           1- 6    88.8  2-13     0.0  4-11   382.7  6-13     0.0  9-14     0.0"
"973","           1- 7     9.8  2-14     0.0  4-12  2524.4  6-14     0.0 10-11    90.8"
"974","           1- 8    41.2  3- 4   498.6  4-13     0.0  7- 8     6.6 10-12   577.7"
"975","           1- 9    25.4  3- 5   221.0  4-14     0.0  7- 9     5.1 10-13     0.0"
"976","           1-10   132.8  3- 6   185.8  5- 6   229.2  7-10    31.6 10-14     0.0"
"977","           1-11    34.9  3- 7    20.1  5- 7    28.4  7-11     5.9 11-12   302.9"
"978","           1-12   324.2  3- 8    73.6  5- 8   156.9  7-12    72.1 11-13     0.0"
"979","           1-13     0.0  3- 9    57.4  5- 9    83.4  7-13     0.0 11-14     0.0"
"980","           1-14     0.0  3-10   273.3  5-10   394.1  7-14     0.0 12-13     0.0"
"981","           2- 3  1193.1  3-11    69.6  5-11   117.8  8- 9    16.7 12-14     0.0"
"982","           2- 4  1994.3  3-12   741.3  5-12   699.3  8-10    84.8 13-14     0.0"
"983","           2- 5  2265.4  3-13     0.0  5-13     0.0  8-11    24.0  0- 0     0.0"
"984","           2- 6  2258.5  3-14     0.0  5-14     0.0  8-12   372.8  0- 0     0.0"
"985","           2- 7   284.9  4- 5   725.7  6- 7    14.2  8-13     0.0  0- 0     0.0"
"986","           2- 8  1641.0  4- 6   860.7  6- 8    62.6  8-14     0.0  0- 0     0.0"
"987","────────────────────────────────────────"
"988","매출액 단식:     38,713,800    연식:     69,868,400      복식:  2,538,544,100"
"989","       복연:    352,151,900    쌍식:    722,675,400      삼복:    699,844,600"
"990","       합계:  4,421,798,200"
"991","────────────────────────────────────────"
"992","배당률 단:①  5.6       연:①  2.9⑦  1.3⑧  2.0       복:①⑦     9.8   4F:54.9"
"993","                                                                         3F:41.6"
"994","                        쌍:①⑦    23.8   "
"995","     복연:①⑦   4.7   ①⑧  11.1   ⑦⑧   3.5"
"996","     삼복:①⑦⑧28.7      "
"997","────────────────────────────────────────"
"998","펄 롱:14.1 12.4 13.9   15.1   14.3   13.6   13.3   13.5   13.6   14.5   "
"999","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1000","통과T:14.1 26.5 0:40.4 0:55.5 1:09.8 1:23.4 1:36.7 1:50.2 2:03.8 2:18.3 "
"1001","────────────────────────────────────────"
"1002","통과순위 S-1F : 3-2,1,(4,5),(6,7),(8,9,12),10-11        "
"1003","           C1 : 3=2,1,5,4,(8,7,12),(6,9),10,11          "
"1004","           C2 : 3=2-1,5,4,(7,8),12,(6,9)-10,11          "
"1005","           C3 : 3-(2,5),(8,6),1-(4,7),(9,12),10-11      "
"1006","           C4 : 3-(5,2),6-(1,8)-7-(4,9),12-(10,11)      "
"1007","         G-1F : (^5,7),(3,2,6),(1,8)=9,(10,11,12)=4     "
"1008","──────────────────────────────────────────────────────"
"1009","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1010","──────────────────────────────────────────────────────"
"1011","특 "
"1012","기 "
"1013","사 "
"1014","항"
"1015","──────────────────────────────────────────────────────"
"1016",""
"1017",""
"1018","제목 : 11년04월23일(토)  제11경주"
"1019",""
"1020","(서울) 제29일 1400M 혼3    별정Ⅳ-B    경주명 : 일반                        "
"1021","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:포화  (16%)"
"1022","순위상금: 45,036천원  17,514천원  11,676천원   5,004천원   4,170천원"
"1023","부가상금:      0천원       0천원       0천원"
"1024","────────────────────────────────────────"
"1025","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1026","────────────────────────────────────────"
"1027","  1    3  천년마마         미     암     3    54.0   정기용 우창구   가명풍           "
"1028","  2    1  사일런트대싱     미     암     4    50.0   이기웅 손영표   박상선           "
"1029","  3    7  본리바이벌       한     암     5    50.0   유미라 최영주   김용래           "
"1030","  4   10  특별환희         일     암     4    51.0   박태종 곽영효   김양호           "
"1031","  5   12  미스나인         한     암     4    50.0   이강서 김문갑   강동구           "
"1032","  6    5  맨체스터미스     미     암     3    53.0   오경환 안병기   박종률           "
"1033","  7    4  록킹룰러         미     암     3    54.0   부민호 정호익   이동호           "
"1034","  8    8  애틀란틱퀸       미     암     7    52.0   전덕용 서정하   김창식           "
"1035","  9   11  세계유산         한(포) 암     6    50.0   신대전 지용철   정수남           "
"1036"," 10    6  나노골드         미     암     3    52.0   김동균 김문갑   김연호           "
"1037"," 11    2  당마산           미     암     6    52.0   한창민 강명준   김만수           "
"1038"," 12    9  졸리스러너       미     암     3    53.0   문정균 안병기   박정웅           "
"1039","────────────────────────────────────────"
"1040","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1041","────────────────────────────────────────"
"1042","  1    3  천년마마         485(-12) 1:32.1            1-  -  - 1- 1- 1"
"1043","  2    1  사일런트대싱     477(+10) 1:32.3  1¼       4-  -  - 3- 4- 5"
"1044","  3    7  본리바이벌       458( +2) 1:32.6  1¾       2-  -  - 2- 2- 2"
"1045","  4   10  특별환희         505( +9) 1:32.8  1        11-  -  -10-11- 7"
"1046","  5   12  미스나인         424( +8) 1:32.9  ¾        3-  -  - 4- 3- 3"
"1047","  6    5  맨체스터미스     469( +2) 1:32.9  코        9-  -  -11- 7- 4"
"1048","  7    4  록킹룰러         448( -1) 1:33.4  3         5-  -  - 6- 8- 8"
"1049","  8    8  애틀란틱퀸       447(-10) 1:33.7  1¾       7-  -  - 5- 5- 6"
"1050","  9   11  세계유산         455(+12) 1:34.0  1¾       8-  -  - 8- 9- 9"
"1051"," 10    6  나노골드         476(+11) 1:34.6  3        12-  -  - 7- 6-10"
"1052"," 11    2  당마산           494( -4) 1:35.2  3         6-  -  - 9-10-11"
"1053"," 12    9  졸리스러너       473( -1) 1:37.7  14       10-  -  -12-12-12"
"1054","────────────────────────────────────────"
"1055","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1056","────────────────────────────────────────"
"1057","  1    3   42.3    0:13.6                  0:37.0  0:56.5  15.1       4.4    1.8"
"1058","  2    1   41.9    0:14.0                  0:37.6  0:57.2  14.5      13.0    3.1"
"1059","  3    7   42.7    0:13.6                  0:37.1  0:56.5  15.2      76.2   15.4"
"1060","  4   10   41.3    0:14.5                  0:38.5  0:58.3  14.4       7.4    2.3"
"1061","  5   12   42.7    0:13.7                  0:37.6  0:56.9  15.2      39.2    4.8"
"1062","  6    5   41.8    0:14.4                  0:38.5  0:57.7  15.2       2.1    1.3"
"1063","  7    4   42.6    0:14.0                  0:37.9  0:57.8  14.8      14.5    3.6"
"1064","  8    8   43.2    0:14.2                  0:37.8  0:57.2  15.4      19.3    4.5"
"1065","  9   11   42.9    0:14.3                  0:38.0  0:58.0  15.4      33.5    6.3"
"1066"," 10    6   43.8    0:14.8                  0:37.9  0:57.7  15.5      35.9    5.2"
"1067"," 11    2   43.9    0:14.1                  0:38.2  0:58.3  15.7     101.5   12.9"
"1068"," 12    9   45.7    0:14.5                  0:39.1  0:59.0  16.9      10.1    2.3"
"1069","────────────────────────────────────────"
"1070","(복승식 배당률)"
"1071","           1- 2   361.0  2- 9   470.0  4- 7   470.2  6- 9    79.6  9-10    31.2"
"1072","           1- 3    32.4  2-10   469.7  4- 8   143.2  6-10   108.3  9-11   160.1"
"1073","           1- 4    71.7  2-11  1263.8  4- 9    40.5  6-11   422.3  9-12    69.6"
"1074","           1- 5    13.9  2-12   655.5  4-10    55.2  6-12   207.0  9-13     0.0"
"1075","           1- 6   179.4  2-13     0.0  4-11   272.5  6-13     0.0  9-14     0.0"
"1076","           1- 7   422.6  2-14     0.0  4-12   110.0  6-14     0.0 10-11   175.5"
"1077","           1- 8   135.1  3- 4    29.9  4-13     0.0  7- 8   411.7 10-12    74.8"
"1078","           1- 9    54.1  3- 5     4.6  4-14     0.0  7- 9   396.3 10-13     0.0"
"1079","           1-10    62.9  3- 6    62.3  5- 6    18.4  7-10   462.8 10-14     0.0"
"1080","           1-11   197.3  3- 7   211.1  5- 7    96.5  7-11   822.8 11-12   261.2"
"1081","           1-12   125.4  3- 8    61.3  5- 8    20.8  7-12   748.6 11-13     0.0"
"1082","           1-13     0.0  3- 9    16.1  5- 9     8.8  7-13     0.0 11-14     0.0"
"1083","           1-14     0.0  3-10    24.6  5-10     8.5  7-14     0.0 12-13     0.0"
"1084","           2- 3   178.5  3-11   140.6  5-11    43.3  8- 9    83.5 12-14     0.0"
"1085","           2- 4   295.0  3-12    48.9  5-12    18.4  8-10    92.2 13-14     0.0"
"1086","           2- 5   101.1  3-13     0.0  5-13     0.0  8-11   292.6  0- 0     0.0"
"1087","           2- 6   969.1  3-14     0.0  5-14     0.0  8-12   190.3  0- 0     0.0"
"1088","           2- 7  1452.7  4- 5    10.5  6- 7   671.3  8-13     0.0  0- 0     0.0"
"1089","           2- 8   735.1  4- 6   160.8  6- 8   239.2  8-14     0.0  0- 0     0.0"
"1090","────────────────────────────────────────"
"1091","매출액 단식:     39,943,000    연식:     63,193,400      복식:  3,402,562,500"
"1092","       복연:    381,572,700    쌍식:    970,534,900      삼복:    941,623,500"
"1093","       합계:  5,799,430,000"
"1094","────────────────────────────────────────"
"1095","배당률 단:③  4.4       연:③  1.8①  3.1⑦ 15.4       복:③①    32.4   4F:55.1"
"1096","                                                                         3F:42.3"
"1097","                        쌍:③①    60.9   "
"1098","     복연:③①  10.5   ③⑦  44.6   ①⑦  88.1"
"1099","     삼복:③①⑦576.1     "
"1100","────────────────────────────────────────"
"1101","펄 롱:13.6 11.5 11.9   12.8   13.6   13.6   15.1   "
"1102","통과M:  200  400  600    800    1000   1200   1400"
"1103","통과T:13.6 25.1 37.0 0:49.8 1:03.4 1:17.0 1:32.1 "
"1104","────────────────────────────────────────"
"1105","통과순위 S-1F : (3,7,12),(1,2,4),(8,11),(5,9,10),6      "
"1106","           C1 :                                         "
"1107","           C2 :                                         "
"1108","           C3 : (^3,7)-(1,12),(4,8,6),11,2,(10,5)-9     "
"1109","           C4 : (3,7)-12,(1,8)-(4,6,5),11,(2,10)-9      "
"1110","         G-1F : 3-7,(1,12,5)-(8,10),(4,11)-6-2=9        "
"1111","──────────────────────────────────────────────────────"
"1112","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1113","──────────────────────────────────────────────────────"
"1114","기수    3      정기용            과태금       30,000원                     결승선 직선주로 채찍놓침                          "
"1115","기수    3      정기용            견책                                      결승선 전방 약 300m 외사 7영향                    "
"1116","──────────────────────────────────────────────────────"
"1117",""
