"","x"
"779","                                                                         3F:39.6"
"780","                        쌍:⑦⑧   124.9   "
"781","     복연:⑦⑧   9.8   ⑦⑨  25.7   ⑧⑨   4.1"
"782","     삼복:⑦⑧⑨47.5      "
"783","────────────────────────────────────────"
"784","펄 롱: 8.1 12.1 12.8   13.7   14.8   14.5   14.6   12.3   12.7   "
"785","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"786","통과T:08.1 20.2 33.0 0:46.7 1:01.5 1:16.0 1:30.6 1:42.9 1:55.6 "
"787","────────────────────────────────────────"
"788","통과순위 S-1F : (1,7,8),(2,9),3,(6,4)-5                 "
"789","           C1 : (1,7,8),(2,9),3,(6,4)-5                 "
"790","           C2 : 1,8-(7,9),2,(6,3),4-5                   "
"791","           C3 : 1,7,8,(2,9),(6,3),4-5                   "
"792","           C4 : (7,^1),8,2,(3,6,9,4)-5                  "
"793","         G-1F : 7,(1,8)-2,9,(6,4),3-5                   "
"794","──────────────────────────────────────────────────────"
"795","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"796","──────────────────────────────────────────────────────"
"797","특 "
"798","기 "
"799","사 "
"800","항"
"801","──────────────────────────────────────────────────────"
"802",""
"803",""
"804","제목 : 11년05월21일(토)  제 9경주"
"805",""
"806","(서울) 제37일 1900M 혼2    핸디캡      경주명 : 일반                        "
"807","경주조건:   5,000점이하  3세이상                    날씨:비   주로:다습  (10%)"
"808","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"809","부가상금:      0천원       0천원       0천원"
"810","────────────────────────────────────────"
"811","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"812","────────────────────────────────────────"
"813","  1    6  블루밴드마마     미     암     3    53.0   부민호 서정하   최병욱           "
"814","  2    5  강철장사         한     거     4    51.5   문정균 김순근   박재천           "
"815","  3    3  호르만           한(포) 거     4    55.5   박태종 박윤규   이국진           "
"816","  4    4  이스턴댄서       뉴     수     4    55.0   함완식 김윤섭   최건호           "
"817","  5    7  알파레이디       호     암     4    50.0   박시천 최혜식   박종률           "
"818","  6    2  컴플리트파워     미     거     5    51.5   이기웅 손영표   탐라사료         "
"819","  7    1  환희의함성       호     거     4    55.0   조인권 박대흥   (주)케이씨피     "
"820","────────────────────────────────────────"
"821","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"822","────────────────────────────────────────"
"823","  1    6  블루밴드마마     424( +2) 2:09.9            3- 3- 3- 3- 3- 1"
"824","  2    5  강철장사         453( -8) 2:10.4  3         1- 1- 1- 1- 1- 2"
"825","  3    3  호르만           487(+19) 2:10.9  3         2- 2- 2- 2- 2- 3"
"826","  4    4  이스턴댄서       488( +3) 2:11.6  4         7- 6- 7- 7- 7- 6"
"827","  5    7  알파레이디       507( +3) 2:11.7  ½        4- 4- 5- 5- 4- 4"
"828","  6    2  컴플리트파워     462(-11) 2:11.8  1         5- 5- 4- 4- 5- 5"
"829","  7    1  환희의함성       488( +0) 2:13.5  10        6- 7- 6- 6- 6- 7"
"830","────────────────────────────────────────"
"831","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"832","────────────────────────────────────────"
"833","  1    6   38.5    0:14.4  0:27.0  0:41.6  1:23.2  1:39.3  12.8      13.0    4.0"
"834","  2    5   39.1    0:14.2  0:26.7  0:41.2  1:23.0  1:39.1  13.2       6.7    2.4"
"835","  3    3   39.3    0:14.4  0:27.0  0:41.5  1:23.2  1:39.3  13.6       1.5    1.1"
"836","  4    4   39.6    0:15.0  0:27.5  0:42.2  1:23.8  1:39.8  13.2      14.5    5.2"
"837","  5    7   40.0    0:14.4  0:27.1  0:41.9  1:23.5  1:39.4  13.6       6.5    2.7"
"838","  6    2   40.0    0:14.6  0:27.2  0:41.8  1:23.5  1:39.6  13.5      39.3   11.7"
"839","  7    1   41.5    0:15.0  0:27.6  0:42.2  1:23.8  1:39.8  14.5       8.6    3.5"
"840","────────────────────────────────────────"
"841","(복승식 배당률)"
"842","           1- 2   101.9  2- 9     0.0  4- 7    28.5  6- 9     0.0  9-10     0.0"
"843","           1- 3     5.5  2-10     0.0  4- 8     0.0  6-10     0.0  9-11     0.0"
"844","           1- 4    38.1  2-11     0.0  4- 9     0.0  6-11     0.0  9-12     0.0"
"845","           1- 5    18.8  2-12     0.0  4-10     0.0  6-12     0.0  9-13     0.0"
"846","           1- 6    33.6  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"847","           1- 7    19.4  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"848","           1- 8     0.0  3- 4     7.9  4-13     0.0  7- 8     0.0 10-12     0.0"
"849","           1- 9     0.0  3- 5     3.9  4-14     0.0  7- 9     0.0 10-13     0.0"
"850","           1-10     0.0  3- 6     7.8  5- 6    24.9  7-10     0.0 10-14     0.0"
"851","           1-11     0.0  3- 7     4.7  5- 7    14.8  7-11     0.0 11-12     0.0"
"852","           1-12     0.0  3- 8     0.0  5- 8     0.0  7-12     0.0 11-13     0.0"
"853","           1-13     0.0  3- 9     0.0  5- 9     0.0  7-13     0.0 11-14     0.0"
"854","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"855","           2- 3    37.6  3-11     0.0  5-11     0.0  8- 9     0.0 12-14     0.0"
"856","           2- 4   186.3  3-12     0.0  5-12     0.0  8-10     0.0 13-14     0.0"
"857","           2- 5    99.2  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"858","           2- 6   177.7  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"859","           2- 7   129.8  4- 5    31.0  6- 7    25.1  8-13     0.0  0- 0     0.0"
"860","           2- 8     0.0  4- 6    45.8  6- 8     0.0  8-14     0.0  0- 0     0.0"
"861","────────────────────────────────────────"
"862","매출액 단식:     36,936,100    연식:     31,316,300      복식:  2,466,260,300"
"863","       복연:    405,215,400    쌍식:  1,137,319,400      삼복:    878,944,400"
"864","       합계:  4,955,991,900"
"865","────────────────────────────────────────"
"866","배당률 단:⑥ 13.0       연:⑥  4.0⑤  2.4             복:⑥⑤    24.9   4F:52.5"
"867","                                                                         3F:38.6"
"868","                        쌍:⑥⑤    76.8   "
"869","     복연:⑥⑤   6.5   ⑥③   3.0   ⑤③   2.0"
"870","     삼복:⑥⑤③11.1      "
"871","────────────────────────────────────────"
"872","펄 롱: 8.5 11.7 13.6   14.7   14.6   14.3   13.9   13.7   12.1   12.8   "
"873","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"874","통과T:08.5 20.2 33.8 0:48.5 1:03.1 1:17.4 1:31.3 1:45.0 1:57.1 2:09.9 "
"875","────────────────────────────────────────"
"876","통과순위 S-1F : 5,(3,6,7),2-(1,4)                       "
"877","           C1 : 5,(3,6,7),2,(1,4)                       "
"878","           C2 : 5,(3,6),(2,7),(1,4)                     "
"879","           C3 : 5,(3,6),(2,7),(1,4)                     "
"880","           C4 : 5,(3,6,7),2,(1,4)                       "
"881","         G-1F : (5,^6),3=7,(2,4)-1                      "
"882","──────────────────────────────────────────────────────"
"883","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"884","──────────────────────────────────────────────────────"
"885","기수    7      박시천            견책                                      결승선 전방 약50m 내사, 7주행영향                 "
"886","──────────────────────────────────────────────────────"
"887",""
"888",""
"889","제목 : 11년05월21일(토)  제10경주"
"890",""
"891","(서울) 제37일 2000M 국1    핸디캡      경주명 : 일반                        "
"892","경주조건:   5,000점초과  3세이상                    날씨:흐림 주로:다습  (10%)"
"893","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"894","부가상금:      0천원       0천원       0천원"
"895","────────────────────────────────────────"
"896","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"897","────────────────────────────────────────"
"898","  1    8  홍지             한     수     8    58.0   정기용 박대흥   최애식           "
"899","  2   10  수성티엑스       한     수     6    59.0   문세영 하재흥   (주)수성         "
"900","  3    5  트리플세븐       한     수     6    60.0   최범현 김양선   강석대           "
"901","  4    9  위너프린스       한     수     5    53.0   박을운 박종곤   이웅열           "
"902","  5    3  태산북두         한(포) 거     6    57.5   조인권 김호     김휘남           "
"903","  6    7  미스터록키       한     거     4    55.5   장추열 우창구   홍금희           "
"904","  7    4  수퍼제트         한     거     6    54.5   박시천 박천서   이상승           "
"905","  8   12  첫인상           한     거     5    53.5   김영진 고옥봉   정이남           "
"906","  9    1  시인의노래       한     수     6    52.0   조경호 신우철   지원철           "
"907"," 10    2  센텀             한     암     6    50.0   이기웅 손영표   김종한           "
"908"," 11    6  굿데이           한(포) 수     7    52.5   김철호 정지은   김지훈           "
"909"," 12   11  머신건           한(포) 거     9    55.0   부민호 최혜식   이종원           "
"910","────────────────────────────────────────"
"911","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"912","────────────────────────────────────────"
"913","  1    8  홍지             478( -1) 2:15.1            5- 6- 8- 9- 9- 3"
"914","  2   10  수성티엑스       509( -9) 2:15.2  ½        7- 9- 9- 8- 8- 2"
"915","  3    5  트리플세븐       460( -4) 2:15.3  ½        9- 8- 7- 6- 6- 4"
"916","  4    9  위너프린스       464( -8) 2:15.6  1¾      12-12-12-12-11- 7"
"917","  5    3  태산북두         481( -4) 2:15.8  1        10-10-10-10-10- 8"
"918","  6    7  미스터록키       457( -2) 2:15.9  ¾       11-11-11-11-12-12"
"919","  7    4  수퍼제트         491( +3) 2:15.9  머리      3- 2- 1- 1- 1- 1"
"920","  8   12  첫인상           445( +3) 2:16.1  1¼       8- 7- 6- 7- 7-11"
"921","  9    1  시인의노래       516( -1) 2:16.4  1½       4- 5- 5- 5- 4- 6"
"922"," 10    2  센텀             477( -2) 2:16.6  1         1- 1- 2- 2- 3- 5"
"923"," 11    6  굿데이           504( -6) 2:16.8  1½       2- 3- 3- 4- 5-10"
"924"," 12   11  머신건           459( +1) 2:16.9  ½        6- 4- 4- 3- 2- 9"
"925","────────────────────────────────────────"
"926","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"927","────────────────────────────────────────"
"928","  1    8   37.6    0:14.6  0:27.5  0:41.2  1:24.0  1:44.1  12.8       6.2    1.9"
"929","  2   10   37.7    0:14.8  0:27.9  0:41.9  1:24.0  1:44.0  12.9       3.6    1.8"
"930","  3    5   38.0    0:14.9  0:27.6  0:41.2  1:23.6  1:43.8  13.0       3.8    1.7"
"931","  4    9   37.4    0:15.7  0:29.1  0:43.5  1:25.2  1:44.3  12.9      13.4    3.8"
"932","  5    3   38.0    0:15.3  0:28.2  0:41.9  1:24.2  1:44.3  12.9       4.8    1.7"
"933","  6    7   37.7    0:15.3  0:28.6  0:42.8  1:24.8  1:44.6  12.8      33.3    7.1"
"934","  7    4   39.6    0:14.5  0:26.7  0:39.7  1:22.7  1:43.0  13.7      34.1    6.0"
"935","  8   12   38.8    0:14.8  0:27.5  0:40.9  1:23.6  1:43.8  13.2      46.5    5.6"
"936","  9    1   39.5    0:14.6  0:27.1  0:40.9  1:23.3  1:43.5  13.8       9.1    2.4"
"937"," 10    2   39.8    0:14.2  0:26.6  0:40.1  1:23.1  1:43.3  14.0     121.5   33.4"
"938"," 11    6   39.8    0:14.3  0:27.0  0:40.5  1:23.3  1:43.6  13.9      17.9    4.6"
"939"," 12   11   40.3    0:14.6  0:27.0  0:40.5  1:23.1  1:43.2  14.0      90.6   18.8"
"940","────────────────────────────────────────"
"941","(복승식 배당률)"
"942","           1- 2   517.0  2- 9   983.6  4- 7   445.2  6- 9   148.9  9-10    27.3"
"943","           1- 3    22.3  2-10   458.1  4- 8   119.0  6-10    38.9  9-11   435.4"
"944","           1- 4   174.0  2-11  2614.4  4- 9   201.5  6-11   631.8  9-12   197.2"
"945","           1- 5    14.3  2-12  1673.5  4-10    81.1  6-12   344.1  9-13     0.0"
"946","           1- 6    84.1  2-13     0.0  4-11  1210.6  6-13     0.0  9-14     0.0"
"947","           1- 7   180.1  2-14     0.0  4-12   557.2  6-14     0.0 10-11   164.4"
"948","           1- 8    24.3  3- 4    77.0  4-13     0.0  7- 8    91.7 10-12    65.5"
"949","           1- 9    61.8  3- 5     9.2  4-14     0.0  7- 9   233.0 10-13     0.0"
"950","           1-10    16.9  3- 6    54.6  5- 6    37.6  7-10    78.8 10-14     0.0"
"951","           1-11   524.3  3- 7   113.0  5- 7    76.0  7-11  1323.6 11-12   647.5"
"952","           1-12   217.6  3- 8    10.9  5- 8     8.5  7-12   633.6 11-13     0.0"
"953","           1-13     0.0  3- 9    29.6  5- 9    29.8  7-13     0.0 11-14     0.0"
"954","           1-14     0.0  3-10     9.4  5-10     7.0  7-14     0.0 12-13     0.0"
"955","           2- 3   428.0  3-11   407.9  5-11   191.4  8- 9    41.1 12-14     0.0"
"956","           2- 4  1673.9  3-12    64.2  5-12    88.7  8-10     9.6 13-14     0.0"
"957","           2- 5   467.8  3-13     0.0  5-13     0.0  8-11   307.4  0- 0     0.0"
"958","           2- 6   870.5  3-14     0.0  5-14     0.0  8-12   104.2  0- 0     0.0"
"959","           2- 7  1998.9  4- 5    75.3  6- 7   204.8  8-13     0.0  0- 0     0.0"
"960","           2- 8   505.0  4- 6   281.1  6- 8    54.8  8-14     0.0  0- 0     0.0"
"961","────────────────────────────────────────"
"962","매출액 단식:     43,159,300    연식:     78,867,000      복식:  2,997,223,800"
"963","       복연:    368,706,500    쌍식:    796,701,600      삼복:    854,707,100"
"964","       합계:  5,139,365,300"
"965","────────────────────────────────────────"
"966","배당률 단:⑧  6.2       연:⑧  1.9⑩  1.8⑤  1.7       복:⑧⑩     9.6   4F:52.4"
"967","                                                                         3F:38.8"
"968","                        쌍:⑧⑩    19.2   "
"969","     복연:⑧⑩   4.5   ⑧⑤   3.5   ⑩⑤   2.9"
"970","     삼복:⑧⑩⑤8.4       "
"971","────────────────────────────────────────"
"972","펄 롱:14.2 12.4 13.1   14.2   14.6   14.2   13.6   13.3   12.6   12.9   "
"973","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"974","통과T:14.2 26.6 39.7 0:53.9 1:08.5 1:22.7 1:36.3 1:49.6 2:02.2 2:15.1 "
"975","────────────────────────────────────────"
"976","통과순위 S-1F : (^2,6),(1,4,8,11),(5,10,12)-(3,7)-9     "
"977","           C1 : (^2,4),(1,6,11)-(5,8,12),10,3-7-9       "
"978","           C2 : 4-2-(6,11)-(1,12),(5,8)-(10,3)=7-9      "
"979","           C3 : 4-(2,11),(6,1),(5,12)-(10,8),3-7-9      "
"980","           C4 : 4,(2,11),(6,1),(5,12),(10,8),(3,9),7    "
"981","         G-1F : (^4,10,8,5),(2,1,9),(3,11,6,12),7       "
"982","──────────────────────────────────────────────────────"
"983","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"984","──────────────────────────────────────────────────────"
"985","특 "
"986","기 "
"987","사 "
"988","항"
"989","──────────────────────────────────────────────────────"
"990",""
"991",""
"992","제목 : 11년05월21일(토)  제11경주"
"993",""
"994","(서울) 제37일 1400M 국4    별정Ⅳ-B    경주명 : 일반                        "
"995","경주조건:   1,600점이하  3세이상                    날씨:흐림 주로:다습  (10%)"
"996","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"997","부가상금:      0천원       0천원       0천원"
"998","────────────────────────────────────────"
"999","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1000","────────────────────────────────────────"
"1001","  1   11  천우필승         한     암     3    50.0   이기웅 박윤규   권영원           "
"1002","  2    6  천상의여왕       한     암     4    54.0   유상완 김춘근   함병만           "
"1003","  3    1  선타워           한     암     4    56.0   조인권 김호     김휘남           "
"1004","  4    4  마오노           한     암     3    55.0   박태종 곽영효   권광세           "
"1005","  5    2  한혈화신         한     암     4    53.0   장추열 배대선   서정훈           "
"1006","  6   10  실크로드         한     암     4    54.0   전덕용 이희영   김윤구           "
"1007","  7    8  동방진주         한     암     4    51.0   유미라 신우철   탐라사료         "
"1008","  8    5  참해밀           한(포) 암     4    53.0   김영진 박천서   한일사료         "
"1009","  9    7  캐러라인         한(포) 암     3    54.0   김철호 김일성   현태봉           "
"1010"," 10    3  다시보기         한     암     5    53.0   문정균 김대근   한일사료         "
"1011"," 11   12  미스나인         한     암     4    56.0   양희진 김문갑   강동구           "
"1012"," 12    9  피프티나이너     한(포) 암     4    53.0   황순도 홍대유   청호컴넷(주)     "
"1013","────────────────────────────────────────"
"1014","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1015","────────────────────────────────────────"
"1016","  1   11  천우필승         426( -3) 1:29.9            5-  -  - 4- 4- 3"
"1017","  2    6  천상의여왕       456(+12) 1:30.0  ¾        2-  -  - 2- 2- 2"
"1018","  3    1  선타워           457( -8) 1:30.4  2½       3-  -  - 6- 6- 5"
"1019","  4    4  마오노           477( +0) 1:30.5  ½        7-  -  - 7- 7- 4"
"1020","  5    2  한혈화신         416( -2) 1:31.3  4         9-  -  -10- 9- 8"
"1021","  6   10  실크로드         427( -3) 1:31.4  ½        1-  -  - 1- 1- 1"
"1022","  7    8  동방진주         426( +1) 1:31.6  1½      10-  -  - 8- 8- 9"
"1023","  8    5  참해밀           441( -6) 1:31.6  코        8-  -  - 5- 5- 6"
"1024","  9    7  캐러라인         443( +8) 1:31.7  ½        4-  -  - 3- 3- 7"
"1025"," 10    3  다시보기         457( -8) 1:32.2  2½       6-  -  - 9-10-12"
"1026"," 11   12  미스나인         427( +3) 1:32.4  1        11-  -  -11-11-11"
"1027"," 12    9  피프티나이너     428(-11) 1:32.8  2        12-  -  -12-12-10"
"1028","────────────────────────────────────────"
"1029","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1030","────────────────────────────────────────"
"1031","  1   11   38.4    0:14.3                  0:38.8  0:58.0  13.2       5.4    1.8"
"1032","  2    6   38.7    0:13.9                  0:38.5  0:57.7  13.4       7.0    2.3"
"1033","  3    1   38.7    0:14.2                  0:39.0  0:58.3  13.1       8.5    2.1"
"1034","  4    4   38.6    0:14.5                  0:39.3  0:58.5  13.2       1.9    1.1"
"1035","  5    2   38.7    0:14.7                  0:39.9  0:58.9  13.6      40.5    4.6"
"1036","  6   10   41.1    0:13.8                  0:37.7  0:56.7  14.8      51.5    7.6"
"1037","  7    8   39.7    0:14.7                  0:39.4  0:58.5  13.7      19.9    4.1"
"1038","  8    5   40.0    0:14.5                  0:38.8  0:58.0  14.3      89.6   13.5"
"1039","  9    7   40.2    0:14.2                  0:38.6  0:57.8  14.1       8.6    2.5"
"1040"," 10    3   39.7    0:14.4                  0:39.6  0:58.9  13.6      91.9   19.2"
"1041"," 11   12   39.6    0:15.1                  0:40.0  0:59.2  13.9      35.2    4.6"
"1042"," 12    9   40.0    0:15.2                  0:40.2  0:59.3  14.3     117.7   19.5"
"1043","────────────────────────────────────────"
"1044","(복승식 배당률)"
"1045","           1- 2    73.3  2- 9  1547.3  4- 7     7.5  6- 9   650.9  9-10  1466.6"
"1046","           1- 3   367.8  2-10   410.1  4- 8    21.8  6-10   172.4  9-11   529.9"
"1047","           1- 4     6.4  2-11    48.8  4- 9   147.9  6-11    16.1  9-12  1393.1"
"1048","           1- 5   352.6  2-12   294.8  4-10    38.0  6-12   124.9  9-13     0.0"
"1049","           1- 6    29.7  2-13     0.0  4-11     4.5  6-13     0.0  9-14     0.0"
"1050","           1- 7    29.3  2-14     0.0  4-12    26.0  6-14     0.0 10-11    75.9"
"1051","           1- 8    89.4  3- 4   101.6  4-13     0.0  7- 8    82.0 10-12   263.6"
"1052","           1- 9   678.4  3- 5  1250.2  4-14     0.0  7- 9   735.1 10-13     0.0"
"1053","           1-10   170.4  3- 6   547.3  5- 6   441.5  7-10   108.3 10-14     0.0"
"1054","           1-11    18.3  3- 7   554.3  5- 7   407.9  7-11    16.5 11-12    57.8"
"1055","           1-12    90.2  3- 8   877.5  5- 8   673.0  7-12    86.6 11-13     0.0"
"1056","           1-13     0.0  3- 9  2904.9  5- 9  1648.1  7-13     0.0 11-14     0.0"
"1057","           1-14     0.0  3-10  1371.7  5-10  1237.2  7-14     0.0 12-13     0.0"
"1058","           2- 3   850.4  3-11   366.8  5-11   262.9  8- 9   941.0 12-14     0.0"
"1059","           2- 4    24.1  3-12  1017.3  5-12   931.5  8-10   316.9 13-14     0.0"
"1060","           2- 5   978.5  3-13     0.0  5-13     0.0  8-11    45.9  0- 0     0.0"
"1061","           2- 6   107.0  3-14     0.0  5-14     0.0  8-12   234.5  0- 0     0.0"
"1062","           2- 7   107.4  4- 5    82.2  6- 7    26.6  8-13     0.0  0- 0     0.0"
"1063","           2- 8   246.4  4- 6     7.2  6- 8    83.1  8-14     0.0  0- 0     0.0"
"1064","────────────────────────────────────────"
"1065","매출액 단식:     46,358,000    연식:     58,624,300      복식:  3,286,887,600"
"1066","       복연:    387,464,900    쌍식:  1,073,090,800      삼복:    949,263,400"
"1067","       합계:  5,801,689,000"
"1068","────────────────────────────────────────"
"1069","배당률 단:⑪  5.4       연:⑪  1.8⑥  2.3①  2.1       복:⑪⑥    16.1   4F:52.2"
"1070","                                                                         3F:39.6"
"1071","                        쌍:⑪⑥    32.3   "
"1072","     복연:⑪⑥   5.7   ⑪①   5.1   ⑥①   8.3"
"1073","     삼복:⑪⑥①43.0      "
"1074","────────────────────────────────────────"
"1075","펄 롱:13.8 11.8 12.1   12.6   13.1   13.2   13.3   "
"1076","통과M:  200  400  600    800    1000   1200   1400"
"1077","통과T:13.8 25.6 37.7 0:50.3 1:03.4 1:16.6 1:29.9 "
"1078","────────────────────────────────────────"
"1079","통과순위 S-1F : (6,^10),(1,7,11),(3,4,5),(2,8)-(9,12)   "
"1080","           C1 :                                         "
"1081","           C2 :                                         "
"1082","           C3 : 10=(6,7),(11,5),1,(4,8),3,(2,12),9      "
"1083","           C4 : 10=(6,7),(11,5),1,(4,8)-(2,3),(9,12)    "
"1084","         G-1F : (10,11,6)-(4,1,5),(7,2),8-(9,12,3)      "
"1085","──────────────────────────────────────────────────────"
"1086","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1087","──────────────────────────────────────────────────────"
"1088","기수    6      유상완            과태금       100,000원                    결승선 전방 약350m 외사, 7주행영향                "
"1089","──────────────────────────────────────────────────────"
"1090",""
