"","x"
"778","           2- 8    25.0  4- 6   166.9  6- 8    23.2  8-14     0.0  0- 0     0.0"
"779","────────────────────────────────────────"
"780","매출액 단식:     38,412,300    연식:     53,028,800      복식:  2,401,049,300"
"781","       복연:    317,069,900    쌍식:    957,641,000      삼복:    863,794,500"
"782","       합계:  4,630,995,800"
"783","────────────────────────────────────────"
"784","배당률 단:⑧  1.7       연:⑧  1.1①  1.6⑨  2.3       복:⑧①     4.2   4F:53.1"
"785","                                                                         3F:39.5"
"786","                        쌍:⑧①     5.9   "
"787","     복연:⑧①   2.1   ⑧⑨   3.0   ①⑨   6.7"
"788","     삼복:⑧①⑨9.5       "
"789","────────────────────────────────────────"
"790","펄 롱: 8.2 12.2 13.7   14.3   14.3   13.6   13.8   12.3   13.4   "
"791","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"792","통과T:08.2 20.4 34.1 0:48.4 1:02.7 1:16.3 1:30.1 1:42.4 1:55.8 "
"793","────────────────────────────────────────"
"794","통과순위 S-1F : (2,^7),(1,9,8)-4,6,3,5                  "
"795","           C1 : (2,^7),(1,9,8)-4,6,3,5                  "
"796","           C2 : 7,9,(2,8),1,(4,6)-3-5                   "
"797","           C3 : (^7,9),8,2,1,6,4-(3,5)                  "
"798","           C4 : (7,9,8)-2,(1,6),(4,5)=3                 "
"799","         G-1F : 8-9-(7,1),(2,4,6),5≡3                   "
"800","──────────────────────────────────────────────────────"
"801","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"802","──────────────────────────────────────────────────────"
"803","특 "
"804","기 "
"805","사 "
"806","항"
"807","──────────────────────────────────────────────────────"
"808",""
"809",""
"810","제목 : 11년03월12일(토)  제 9경주"
"811",""
"812","(서울) 제17일 1800M 국3    핸디캡      경주명 : 일반                        "
"813","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"814","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"815","부가상금:      0천원       0천원       0천원"
"816","────────────────────────────────────────"
"817","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"818","────────────────────────────────────────"
"819","  1    1  성장엔진         한     수     5    53.5   한성열 김윤섭   박태훈           "
"820","  2    6  아티스트         한(포) 암     4    54.0   조인권 김호     오상철           "
"821","  3    3  명랑공주         한     암     4    52.0   이기웅 홍대유   김승시           "
"822","  4    4  파도처럼         한     암     4    52.0   문세영 지용훈   박시용           "
"823","  5    9  빛의아들         한     거     5    56.5   이준철 김대근   최상섭           "
"824","  6    2  블루밴드제트     한     암     4    54.0   부민호 서정하   최병욱           "
"825","  7    8  러브포에버       한     수     5    52.0   이기회 정호익   정춘복           "
"826","  8    5  슈퍼파이터       한(포) 거     4    56.0   문정균 김효섭   구경회           "
"827","       7  이변연출         한     수     5    54.5   함완식 유재길   진교원           "
"828","────────────────────────────────────────"
"829","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"830","────────────────────────────────────────"
"831","  1    1  성장엔진         450( -6) 2:02.5            1- 1- 1- 1- 1- 1"
"832","  2    6  아티스트         439( +1) 2:03.3  4         5- 5- 5- 4- 4- 3"
"833","  3    3  명랑공주         439( -4) 2:03.3  코        2- 3- 4- 2- 2- 2"
"834","  4    4  파도처럼         468( -2) 2:03.8  3         4- 4- 3- 5- 5- 4"
"835","  5    9  빛의아들         441( +9) 2:04.0  1         8- 8- 7- 8- 8- 8"
"836","  6    2  블루밴드제트     446( +3) 2:05.2  7         6- 6- 6- 6- 6- 7"
"837","  7    8  러브포에버       475( +0) 2:05.3  1         7- 7- 8- 7- 7- 6"
"838","  8    5  슈퍼파이터       457( -8) 2:05.5  ¾        3- 2- 2- 3- 3- 5"
"839","       7  이변연출           0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"840","────────────────────────────────────────"
"841","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"842","────────────────────────────────────────"
"843","  1    1   41.3    0:14.3  0:20.2  0:33.2  1:13.3  1:29.0  14.1       9.9    2.6"
"844","  2    6   41.4    0:14.7  0:21.0  0:34.6  1:14.0  1:29.6  14.4       2.1    1.2"
"845","  3    3   41.9    0:14.4  0:20.7  0:34.0  1:13.6  1:29.3  14.4      26.2    3.0"
"846","  4    4   41.8    0:14.7  0:20.9  0:34.0  1:14.1  1:29.8  14.8      12.2    3.0"
"847","  5    9   41.0    0:15.5  0:21.9  0:35.4  1:14.9  1:30.8  14.0       4.0    1.6"
"848","  6    2   42.8    0:15.1  0:21.5  0:34.9  1:14.4  1:30.1  15.2       7.8    2.0"
"849","  7    8   42.9    0:15.3  0:21.8  0:35.4  1:14.4  1:30.1  15.4      59.2    6.2"
"850","  8    5   43.7    0:14.4  0:20.4  0:33.7  1:13.7  1:29.6  15.9       6.3    1.8"
"851","       7                                                                        "
"852","────────────────────────────────────────"
"853","(복승식 배당률)"
"854","           1- 2    38.6  2- 9    16.2  4- 7     0.0  6- 9     4.0  9-10     0.0"
"855","           1- 3   102.3  2-10     0.0  4- 8   238.2  6-10     0.0  9-11     0.0"
"856","           1- 4    58.4  2-11     0.0  4- 9    32.4  6-11     0.0  9-12     0.0"
"857","           1- 5    29.1  2-12     0.0  4-10     0.0  6-12     0.0  9-13     0.0"
"858","           1- 6     8.1  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"859","           1- 7     0.0  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"860","           1- 8   167.4  3- 4   124.4  4-13     0.0  7- 8     0.0 10-12     0.0"
"861","           1- 9    17.1  3- 5    64.2  4-14     0.0  7- 9     0.0 10-13     0.0"
"862","           1-10     0.0  3- 6    25.1  5- 6     4.9  7-10     0.0 10-14     0.0"
"863","           1-11     0.0  3- 7     0.0  5- 7     0.0  7-11     0.0 11-12     0.0"
"864","           1-12     0.0  3- 8   335.1  5- 8   150.9  7-12     0.0 11-13     0.0"
"865","           1-13     0.0  3- 9    50.8  5- 9    10.1  7-13     0.0 11-14     0.0"
"866","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"867","           2- 3    64.9  3-11     0.0  5-11     0.0  8- 9    71.0 12-14     0.0"
"868","           2- 4    60.9  3-12     0.0  5-12     0.0  8-10     0.0 13-14     0.0"
"869","           2- 5    22.6  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"870","           2- 6     6.7  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"871","           2- 7     0.0  4- 5    37.2  6- 7     0.0  8-13     0.0  0- 0     0.0"
"872","           2- 8   209.6  4- 6    16.2  6- 8    56.6  8-14     0.0  0- 0     0.0"
"873","────────────────────────────────────────"
"874","매출액 단식:     38,819,500    연식:     55,155,100      복식:  2,605,743,400"
"875","       복연:    330,052,400    쌍식:    943,913,800      삼복:    875,622,600"
"876","       합계:  4,849,306,800"
"877","────────────────────────────────────────"
"878","배당률 단:①  9.9       연:①  2.6⑥  1.2③  3.0       복:①⑥     8.1   4F:54.5"
"879","                                                                         3F:41.3"
"880","                        쌍:①⑥    23.9   "
"881","     복연:①⑥   3.4   ①③  20.6   ⑥③   6.4"
"882","     삼복:①⑥③55.3      "
"883","────────────────────────────────────────"
"884","펄 롱:14.3 12.3 13.2   13.9   14.3   13.2   14.0   13.2   14.1   "
"885","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"886","통과T:14.3 26.6 39.8 0:53.7 1:08.0 1:21.2 1:35.2 1:48.4 2:02.5 "
"887","────────────────────────────────────────"
"888","통과순위 S-1F : (^1,3,5),(4,6)-2,8,9                    "
"889","           C1 : 1,5,3,(4,6)-2,(9,8)                     "
"890","           C2 : 1-5,(4,3)-6,2-(9,8)                     "
"891","           C3 : 1,(5,3),(4,6),(2,8)-9                   "
"892","           C4 : 1,3,(5,6),4,(2,8)-9                     "
"893","         G-1F : 1-(4,3,6)-5,(2,8,9)                     "
"894","──────────────────────────────────────────────────────"
"895","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"896","──────────────────────────────────────────────────────"
"897","기수    3      이기웅            견책                                      결승선 직선주로 진입지점 외사 5영향               "
"898","마필    7      이변연출          출주취소                                  왼 앞다리 부상(좌전제관상)                        "
"899","──────────────────────────────────────────────────────"
"900",""
"901",""
"902","제목 : 11년03월12일(토)  제10경주"
"903",""
"904","(서울) 제17일 1800M 혼2    별정Ⅴ-B    경주명 : 일반                        "
"905","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (5%)"
"906","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"907","부가상금:      0천원       0천원       0천원"
"908","────────────────────────────────────────"
"909","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"910","────────────────────────────────────────"
"911","  1    1  미스터록키       한     거     4    55.0   윤태혁 우창구   홍금희           "
"912","  2    7  라디오박스       미     거     5    57.0   정기용 강명준   김만수           "
"913","  3    2  평창제일         한(포) 거     4    50.0   박상우 박대흥   권광세           "
"914","  4    8  만남의축복       한     수     5    50.0   김혜선 안병기   조명식           "
"915","  5    9  플라이에이스     미     거     4    57.0   함완식 서인석   오호극           "
"916","  6   10  총알처럼         뉴     암     4    50.0   박시천 지용훈   박시용           "
"917","  7    5  승리의제왕       한     거     5    55.0   문세영 지용철   황의영           "
"918","  8    4  제왕군림         한(포) 거     5    54.0   한성열 김순근   이윤화           "
"919","  9    3  강호탄생         한(포) 거     4    54.0   오경환 김문갑   김연호           "
"920"," 10    6  의기양양         미     암     4    50.0   신대전 김문갑   김연호           "
"921","────────────────────────────────────────"
"922","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"923","────────────────────────────────────────"
"924","  1    1  미스터록키       459( -8) 2:01.3            6- 6- 9- 9- 9- 1"
"925","  2    7  라디오박스       543( -5) 2:02.1  5         7- 7- 6- 8- 8- 4"
"926","  3    2  평창제일         482( -5) 2:02.2  머리      4- 3- 3- 4- 3- 3"
"927","  4    8  만남의축복       478( -1) 2:02.5  2         1- 1- 1- 1- 1- 2"
"928","  5    9  플라이에이스     462( -4) 2:02.6  ½        5- 5- 4- 7- 5- 5"
"929","  6   10  총알처럼         471( -2) 2:02.7  머리      9-10-10-10-10- 8"
"930","  7    5  승리의제왕       465( +0) 2:02.8  1         3- 4- 5- 5- 6- 6"
"931","  8    4  제왕군림         493( -2) 2:04.0  7         8- 8- 7- 6- 7- 7"
"932","  9    3  강호탄생         469(-10) 2:04.7  4         2- 2- 2- 2- 2- 9"
"933"," 10    6  의기양양         450(-11) 2:04.9  1½      10- 9- 8- 3- 4-10"
"934","────────────────────────────────────────"
"935","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"936","────────────────────────────────────────"
"937","  1    1   39.9    0:15.1  0:21.5  0:35.1  1:13.7  1:29.0  13.9       2.7    1.3"
"938","  2    7   41.0    0:15.1  0:21.5  0:34.8  1:13.1  1:28.9  14.2       4.3    1.6"
"939","  3    2   41.5    0:14.8  0:21.0  0:34.4  1:12.8  1:28.5  14.4      13.0    3.0"
"940","  4    8   42.1    0:14.5  0:20.7  0:34.1  1:12.4  1:28.2  14.7       6.4    2.4"
"941","  5    9   41.7    0:14.9  0:21.2  0:34.6  1:13.1  1:28.6  14.4       5.3    1.7"
"942","  6   10   41.1    0:15.5  0:21.9  0:35.5  1:13.8  1:29.0  14.0      74.9   11.6"
"943","  7    5   42.0    0:14.7  0:21.0  0:34.6  1:12.8  1:28.6  14.3      10.4    2.4"
"944","  8    4   43.1    0:15.3  0:21.6  0:34.8  1:13.0  1:28.8  15.3      34.0    8.5"
"945","  9    3   44.1    0:14.7  0:20.9  0:34.3  1:12.6  1:28.4  15.9      25.1    6.3"
"946"," 10    6   44.3    0:15.7  0:21.6  0:34.8  1:12.7  1:28.5  15.8      22.3    4.4"
"947","────────────────────────────────────────"
"948","(복승식 배당률)"
"949","           1- 2    16.2  2- 9    41.1  4- 7    76.4  6- 9    51.3  9-10   233.4"
"950","           1- 3    30.7  2-10   403.5  4- 8   125.8  6-10   435.0  9-11     0.0"
"951","           1- 4    45.2  2-11     0.0  4- 9    87.6  6-11     0.0  9-12     0.0"
"952","           1- 5    14.3  2-12     0.0  4-10   888.4  6-12     0.0  9-13     0.0"
"953","           1- 6    24.2  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"954","           1- 7     5.5  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"955","           1- 8     9.0  3- 4   280.5  4-13     0.0  7- 8    14.7 10-12     0.0"
"956","           1- 9     5.4  3- 5    87.5  4-14     0.0  7- 9     8.7 10-13     0.0"
"957","           1-10   136.3  3- 6   254.4  5- 6    91.9  7-10   206.5 10-14     0.0"
"958","           1-11     0.0  3- 7    57.5  5- 7    22.4  7-11     0.0 11-12     0.0"
"959","           1-12     0.0  3- 8    82.9  5- 8    36.5  7-12     0.0 11-13     0.0"
"960","           1-13     0.0  3- 9    70.6  5- 9    28.2  7-13     0.0 11-14     0.0"
"961","           1-14     0.0  3-10   643.0  5-10   434.5  7-14     0.0 12-13     0.0"
"962","           2- 3   129.2  3-11     0.0  5-11     0.0  8- 9    18.6 12-14     0.0"
"963","           2- 4   236.9  3-12     0.0  5-12     0.0  8-10   244.4 13-14     0.0"
"964","           2- 5    56.7  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"965","           2- 6    90.4  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"966","           2- 7    31.6  4- 5   162.6  6- 7    46.9  8-13     0.0  0- 0     0.0"
"967","           2- 8    48.7  4- 6   277.5  6- 8    59.8  8-14     0.0  0- 0     0.0"
"968","────────────────────────────────────────"
"969","매출액 단식:     41,621,300    연식:     69,913,900      복식:  2,756,589,400"
"970","       복연:    338,724,800    쌍식:    817,042,400      삼복:    852,145,800"
"971","       합계:  4,876,037,600"
"972","────────────────────────────────────────"
"973","배당률 단:①  2.7       연:①  1.3⑦  1.6②  3.0       복:①⑦     5.5   4F:54.1"
"974","                                                                         3F:40.9"
"975","                        쌍:①⑦     9.0   "
"976","     복연:①⑦   2.6   ①②   5.8   ⑦②  10.2"
"977","     삼복:①⑦②20.8      "
"978","────────────────────────────────────────"
"979","펄 롱:14.5 12.7 13.6   13.2   13.2   13.2   13.8   13.2   13.9   "
"980","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"981","통과T:14.5 27.2 0:40.8 0:54.0 1:07.2 1:20.4 1:34.2 1:47.4 2:01.3 "
"982","────────────────────────────────────────"
"983","통과순위 S-1F : 8,(2,3,5),9,(1,7),4,10,6                "
"984","           C1 : 8,(2,3,5),9,(1,7,4,6),10                "
"985","           C2 : 8,(2,3),(9,5),(7,4,6),1-10              "
"986","           C3 : 8,(3,6),(2,5),(9,7,4)-(1,10)            "
"987","           C4 : 8,(2,3,6),(9,5),(7,4),(1,10)            "
"988","         G-1F : 1-(8,7,2),9,5,(3,4,10),6                "
"989","──────────────────────────────────────────────────────"
"990","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"991","──────────────────────────────────────────────────────"
"992","마필   10      총알처럼          출발심사                                  진입불량                                          "
"993","──────────────────────────────────────────────────────"
"994",""
"995",""
"996","제목 : 11년03월12일(토)  제11경주"
"997",""
"998","(서울) 제17일 1700M 국1    핸디캡      경주명 : 일반                        "
"999","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (5%)"
"1000","순위상금: 48,060천원  18,690천원  12,460천원   5,340천원   4,450천원"
"1001","부가상금:      0천원       0천원       0천원"
"1002","────────────────────────────────────────"
"1003","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1004","────────────────────────────────────────"
"1005","  1    6  트리플세븐       한     수     6    59.5   방춘식 김양선   강석대           "
"1006","  2    7  천운             한     암     4    53.5   문세영 우창구   장수영           "
"1007","  3    1  칸의후예         한     수     5    54.5   박병윤 유재길   금악목장         "
"1008","  4    4  홀리드리머       한     거     5    56.0   조인권 김호     김종식           "
"1009","  5    2  빅이지           한(포) 거     4    56.0   정기용 박대흥   김휘남           "
"1010","  6    8  수퍼제트         한     거     6    55.5   최정섭 박천서   이상승           "
"1011","  7    9  본솔             한     수     4    56.0   함완식 손영표   김종한           "
"1012","  8    5  동방로즈         한     암     4    53.0   김석봉 신우철   탐라사료         "
"1013","  9    3  백락고           한     암     5    53.0   장추열 배대선   이수홍           "
"1014"," 10   10  필잇나우         한     암     6    50.0   원정일 서범석   김상수           "
"1015"," 11   12  탐라환희         한     암     5    52.0   이애리 우창구   송도순           "
"1016","      11  참기쁨           한     수     7    50.0   이금주 서정하   김방철           "
"1017","────────────────────────────────────────"
"1018","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1019","────────────────────────────────────────"
"1020","  1    6  트리플세븐       464(-10) 1:52.6            8- 8- 7- 7- 9- 6"
"1021","  2    7  천운             504(-17) 1:52.6  머리      3- 3- 3- 3- 3- 4"
"1022","  3    1  칸의후예         495( -4) 1:52.7  목        4- 4- 4- 4- 4- 2"
"1023","  4    4  홀리드리머       437( -9) 1:52.7  목        7- 7- 8- 6- 6- 5"
"1024","  5    2  빅이지           497(-29) 1:53.0  1½       1- 1- 1- 2- 2- 1"
"1025","  6    8  수퍼제트         488( +6) 1:53.2  1         9- 9- 9- 9- 5- 3"
"1026","  7    9  본솔             501( +3) 1:53.9  4        10-10-10-10-10- 9"
"1027","  8    5  동방로즈         461( -8) 1:54.1  ¾       11-11-11-11-11-11"
"1028","  9    3  백락고           442( +0) 1:54.4  1½       5- 5- 5- 8- 8- 7"
"1029"," 10   10  필잇나우         439( -4) 1:55.0  4         6- 6- 6- 5- 7- 8"
"1030"," 11   12  탐라환희         434( -2) 1:55.8  5         2- 2- 2- 1- 1-10"
"1031","      11  참기쁨             0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"1032","────────────────────────────────────────"
"1033","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1034","────────────────────────────────────────"
"1035","  1    6   39.1    0:15.2  0:15.2  0:28.1  1:05.6  1:21.1  12.9       8.8    2.0"
"1036","  2    7   39.6    0:14.5  0:14.5  0:27.1  1:04.9  1:20.6  13.3       3.7    1.7"
"1037","  3    1   39.6    0:14.6  0:14.6  0:27.4  1:05.1  1:20.6  13.5      43.6    6.1"
"1038","  4    4   39.4    0:14.9  0:14.9  0:28.1  1:05.4  1:20.9  13.3       2.3    1.3"
"1039","  5    2   40.2    0:14.1  0:14.1  0:26.1  1:04.8  1:20.4  13.8       8.2    2.1"
"1040","  6    8   39.9    0:15.4  0:15.4  0:28.5  1:05.6  1:20.7  14.0      10.6    2.5"
"1041","  7    9   40.0    0:15.6  0:15.6  0:28.8  1:06.3  1:21.4  13.6       8.0    2.2"
"1042","  8    5   40.1    0:16.4  0:16.4  0:29.7  1:06.6  1:21.5  13.7      46.9    7.4"
"1043","  9    3   41.1    0:14.8  0:14.8  0:27.7  1:05.6  1:21.0  14.4      77.4   10.9"
"1044"," 10   10   41.7    0:14.8  0:14.8  0:27.7  1:05.4  1:21.0  14.8     101.1   17.5"
"1045"," 11   12   43.2    0:14.2  0:14.2  0:26.1  1:04.5  1:20.4  15.4      44.6    8.4"
"1046","      11                                                                        "
"1047","────────────────────────────────────────"
"1048","(복승식 배당률)"
"1049","           1- 2    90.6  2- 9    35.8  4- 7     5.6  6- 9    30.4  9-10   651.0"
"1050","           1- 3   482.5  2-10   762.5  4- 8     7.4  6-10   915.1  9-11     0.0"
"1051","           1- 4    36.7  2-11     0.0  4- 9     8.6  6-11     0.0  9-12   158.1"
"1052","           1- 5   499.5  2-12   113.9  4-10   273.5  6-12   183.3  9-13     0.0"
"1053","           1- 6   135.7  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"1054","           1- 7    76.3  2-14     0.0  4-12    50.1  6-14     0.0 10-11     0.0"
"1055","           1- 8   155.5  3- 4    85.0  4-13     0.0  7- 8    19.6 10-12  1196.1"
"1056","           1- 9   110.1  3- 5   879.6  4-14     0.0  7- 9    16.2 10-13     0.0"
"1057","           1-10  1296.6  3- 6   314.2  5- 6   150.0  7-10   491.5 10-14     0.0"
"1058","           1-11     0.0  3- 7   193.1  5- 7   120.2  7-11     0.0 11-12     0.0"
"1059","           1-12   415.8  3- 8   349.1  5- 8   250.8  7-12    97.3 11-13     0.0"
"1060","           1-13     0.0  3- 9   334.3  5- 9   216.7  7-13     0.0 11-14     0.0"
"1061","           1-14     0.0  3-10  1969.9  5-10  2050.0  7-14     0.0 12-13     0.0"
"1062","           2- 3   218.5  3-11     0.0  5-11     0.0  8- 9    26.6 12-14     0.0"
"1063","           2- 4     8.8  3-12   774.3  5-12   769.6  8-10   884.0 13-14     0.0"
"1064","           2- 5   197.5  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"1065","           2- 6    29.9  3-14     0.0  5-14     0.0  8-12   197.6  0- 0     0.0"
"1066","           2- 7    15.9  4- 5    52.0  6- 7    15.7  8-13     0.0  0- 0     0.0"
"1067","           2- 8    36.1  4- 6     6.1  6- 8    31.5  8-14     0.0  0- 0     0.0"
"1068","────────────────────────────────────────"
"1069","매출액 단식:     41,848,500    연식:     73,014,400      복식:  2,954,593,000"
"1070","       복연:    372,541,400    쌍식:    894,933,600      삼복:    879,267,300"
"1071","       합계:  5,216,198,200"
"1072","────────────────────────────────────────"
"1073","배당률 단:⑥  8.8       연:⑥  2.0⑦  1.7①  6.1       복:⑥⑦    15.7   4F:53.5"
"1074","                                                                         3F:40.0"
"1075","                        쌍:⑥⑦    31.9   "
"1076","     복연:⑥⑦   5.5   ⑥①  28.0   ⑦①  17.5"
"1077","     삼복:⑥⑦①171.7     "
"1078","────────────────────────────────────────"
"1079","펄 롱: 8.2 11.7 12.4   13.1   13.7   13.5   13.8   12.8   13.4   "
"1080","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"1081","통과T:08.2 19.9 32.3 0:45.4 0:59.1 1:12.6 1:26.4 1:39.2 1:52.6 "
"1082","────────────────────────────────────────"
"1083","통과순위 S-1F : (^2,12),(1,7),(3,4,10),6,8,9=5          "
"1084","           C1 : (^2,12),(1,7),(3,4,10),6,8,9=5          "
"1085","           C2 : (2,12)=7,1,(3,10)-(6,4)-8,9=5           "
"1086","           C3 : 12,(7,2),1,(10,4),(6,3,8)-9,5           "
"1087","           C4 : (12,2),(7,1,8),(10,4,3),6,(9,5)         "
"1088","         G-1F : (2,7,1,8),4,6,3,(10,9),(12,5)           "
"1089","──────────────────────────────────────────────────────"
"1090","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1091","──────────────────────────────────────────────────────"
"1092","마필   11      참기쁨            출주취소                                  양 앞다리 질병(양전 구절 만성증식성 활막염외)     "
"1093","──────────────────────────────────────────────────────"
"1094",""
"1095",""
"1096","제목 : 11년03월12일(토)  제12경주"
"1097",""
"1098","(서울) 제17일 1400M 국4    별정Ⅳ-B    경주명 : 일반                        "
"1099","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (5%)"
"1100","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1101","부가상금:      0천원       0천원       0천원"
"1102","────────────────────────────────────────"
"1103","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1104","────────────────────────────────────────"
"1105","  1    2  쉬스트롱         한     암     4    54.0   하마다 김효섭   송도순           "
"1106","  2   10  니콜윈저         한     암     3    52.0   이준철 김대근   김경민           "
"1107","  3    8  위네트댄서       한     암     3    52.0   지하주 임봉춘   김순건           "
"1108","  4    5  스톰빅터         한     암     4    54.0   조인권 김호     김휘남           "
"1109","  5    9  윙윙             한     암     4    56.0   문세영 하재흥   이중연           "
"1110","  6   12  미스나인         한     암     4    56.0   양희진 김문갑   강동구           "
"1111","  7    4  행복예찬         한     암     4    53.0   장추열 배대선   홍상진           "
"1112","  8    7  그랜드파티       한     암     3    53.0   문정균 김대근   현태봉           "
"1113","  9    6  웨스턴프린스     한     암     5    54.0   심승태 정호익   박성구           "
"1114"," 10    1  동방진주         한     암     4    56.0   한성열 신우철   탐라사료         "
"1115"," 11    3  희망초이스       한     암     3    53.0   유상완 김점오   장석영           "
"1116"," 12   11  백년사랑         한     암     4    55.0   정기용 우창구   가명풍           "
"1117","────────────────────────────────────────"
"1118","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1119","────────────────────────────────────────"
"1120","  1    2  쉬스트롱         442( +3) 1:31.7            8-  -  - 8- 9- 7"
"1121","  2   10  니콜윈저         478( +1) 1:31.8  ¾        6-  -  - 9- 7- 4"
"1122","  3    8  위네트댄서       447( -4) 1:31.8  목        4-  -  - 2- 2- 1"
"1123","  4    5  스톰빅터         451( +0) 1:31.8  코        3-  -  - 4- 5- 2"
"1124","  5    9  윙윙             465( +2) 1:32.1  1¾       5-  -  - 6- 4- 3"
"1125","  6   12  미스나인         414( -5) 1:32.2  ¾       12-  -  - 7- 8- 8"
"1126","  7    4  행복예찬         413( -6) 1:32.4  1        11-  -  -10-11-11"
"1127","  8    7  그랜드파티       442( -5) 1:32.7  1¾       2-  -  - 3- 3- 6"
"1128","  9    6  웨스턴프린스     442( +2) 1:32.8  ½       10-  -  - 5- 6- 9"
"1129"," 10    1  동방진주         428(-10) 1:33.1  1¾       9-  -  -11-10-10"
"1130"," 11    3  희망초이스       422( -6) 1:33.3  1½       7-  -  -12-12-12"
"1131"," 12   11  백년사랑         495( +5) 1:33.5  ¾        1-  -  - 1- 1- 5"
"1132","────────────────────────────────────────"
"1133","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1134","────────────────────────────────────────"
"1135","  1    2   39.9    0:14.2                  0:38.5  0:58.3  14.0       6.8    1.9"
"1136","  2   10   40.3    0:14.0                  0:38.7  0:58.1  14.3       5.1    2.0"
"1137","  3    8   41.0    0:13.8                  0:38.0  0:57.0  14.5       5.1    2.6"
"1138","  4    5   40.5    0:13.8                  0:38.2  0:57.7  14.4      21.9    7.3"
"1139","  5    9   40.8    0:13.9                  0:38.4  0:57.7  14.6      12.7    3.4"
"1140","  6   12   40.7    0:14.5                  0:38.4  0:58.1  14.1      33.5    5.8"
"1141","  7    4   40.4    0:14.5                  0:38.8  0:58.7  13.7       7.5    1.9"
"1142","  8    7   41.7    0:13.6                  0:38.1  0:57.5  15.1      33.1    6.7"
"1143","  9    6   41.5    0:14.3                  0:38.2  0:57.8  14.7      31.7    5.8"
"1144"," 10    1   41.1    0:14.3                  0:38.9  0:58.7  14.5       4.1    1.7"
"1145"," 11    3   40.9    0:14.1                  0:39.1  0:59.1  14.2      32.1    9.3"
"1146"," 12   11   43.0    0:13.4                  0:37.7  0:57.0  16.0      12.3    5.4"
"1147","────────────────────────────────────────"
"1148","(복승식 배당률)"
"1149","           1- 2    10.4  2- 9    46.2  4- 7   136.1  6- 9   230.0  9-10    31.9"
"1150","           1- 3    65.3  2-10    11.9  4- 8    21.4  6-10    75.4  9-11    89.2"
"1151","           1- 4    16.2  2-11    63.7  4- 9    60.7  6-11   362.6  9-12   170.5"
"1152","           1- 5    44.8  2-12    86.4  4-10    19.0  6-12   384.2  9-13     0.0"
"1153","           1- 6    77.2  2-13     0.0  4-11    88.1  6-13     0.0  9-14     0.0"
"1154","           1- 7    52.1  2-14     0.0  4-12   153.1  6-14     0.0 10-11    44.5"
"1155","           1- 8    11.2  3- 4   176.0  4-13     0.0  7- 8    79.7 10-12    71.1"
