"","x"
"771","           2- 5  1644.4  3-13     0.0  5-13     0.0  8-11    30.3  0- 0     0.0"
"772","           2- 6   936.0  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"773","           2- 7  1537.6  4- 5    78.7  6- 7   210.8  8-13     0.0  0- 0     0.0"
"774","           2- 8   988.9  4- 6    22.3  6- 8   151.6  8-14     0.0  0- 0     0.0"
"775","────────────────────────────────────────"
"776","매출액 단식:     43,305,000    연식:     79,450,700      복식:  3,512,489,600"
"777","       복연:    447,971,500    쌍식:  1,071,556,600      삼복:  1,201,164,000"
"778","       합계:  6,355,937,400"
"779","────────────────────────────────────────"
"780","배당률 단:⑪  2.8       연:⑪  1.3③  1.8⑧  4.6       복:⑪③     6.0   4F:54.6"
"781","                                                                         3F:40.8"
"782","                        쌍:⑪③    10.9   "
"783","     복연:⑪③   2.9   ⑪⑧   9.6   ③⑧  14.2"
"784","     삼복:⑪③⑧43.8      "
"785","────────────────────────────────────────"
"786","펄 롱: 8.0 12.0 13.1   13.0   13.1   13.8   14.2   13.1   13.5   "
"787","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"788","통과T:08.0 20.0 33.1 0:46.1 0:59.2 1:13.0 1:27.2 1:40.3 1:53.8 "
"789","────────────────────────────────────────"
"790","통과순위 S-1F : 5,(4,11),(7,10),(3,6),(2,8),(1,9)       "
"791","           C1 : 5,(4,11),(7,10),(3,6),(2,8),(1,9)       "
"792","           C2 : (^5,10),(4,11),(6,7),3,8,2,(1,9)        "
"793","           C3 : (^5,10)-(4,11,3)-(6,7)-8,(9,1)-2        "
"794","           C4 : (5,10),(11,3),4,(6,8),7,(9,1)-2         "
"795","         G-1F : (5,10,^11),(3,4)-(9,8),6-7,1=2          "
"796","──────────────────────────────────────────────────────"
"797","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"798","──────────────────────────────────────────────────────"
"799","특 "
"800","기 "
"801","사 "
"802","항"
"803","──────────────────────────────────────────────────────"
"804",""
"805",""
"806","제목 : 11년06월26일(일)  제 9경주"
"807",""
"808","(서울) 제48일 1700M 국2    별정Ⅱ      경주명 : 스포츠서울배                        "
"809","경주조건:   5,000점이하  3세                        날씨:흐림 주로:불량  (20%)"
"810","순위상금:108,000천원  42,000천원  28,000천원  12,000천원  10,000천원"
"811","부가상금:  2,400천원   1,200천원     400천원"
"812","────────────────────────────────────────"
"813","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"814","────────────────────────────────────────"
"815","  1    8  센걸             한     암     3    55.0   김옥성 박희철   조병해           "
"816","  2    7  머스탱퀸         한     암     3    55.0   조경호 김학수   이영성           "
"817","  3    4  알레그리시모     한     암     3    55.0   문세영 최상식   임우근           "
"818","  4    1  승리의함성       한     암     3    55.0   최원준 지용철   황의영           "
"819","  5   10  천우필승         한     암     3    55.0   최범현 박윤규   권영원           "
"820","  6    9  이벤트퀸         한     암     3    55.0   함완식 손영표   김종한           "
"821","  7    2  기억날그날       한     암     3    55.0   윤태혁 우창구   홍금희           "
"822","  8    3  새벽천사         한     암     3    55.0   박병윤 하재흥   이수행           "
"823","  9    6  화려한세상       한     암     3    55.0   박태종 곽영효   김선교           "
"824"," 10    5  피렌체           한     암     3    55.0   오경환 박원덕   고광숙           "
"825","────────────────────────────────────────"
"826","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"827","────────────────────────────────────────"
"828","  1    8  센걸             467( -4) 1:53.8            9- 9- 5- 1- 1- 1"
"829","  2    7  머스탱퀸         462( -4) 1:53.8  목        1- 1- 1- 2- 2- 2"
"830","  3    4  알레그리시모     485( +5) 1:55.2  8         5- 5- 6- 7- 7- 4"
"831","  4    1  승리의함성       493( +1) 1:55.3  ½        6- 6- 8- 8- 8- 3"
"832","  5   10  천우필승         422( -4) 1:55.6  1¾       3- 3- 4- 6- 6- 6"
"833","  6    9  이벤트퀸         487( +1) 1:55.6  코        2- 2- 2- 3- 3- 5"
"834","  7    2  기억날그날       462( -6) 1:56.0  2        10-10-10-10-10- 9"
"835","  8    3  새벽천사         455( -5) 1:56.4  2½       4- 4- 3- 5- 5- 8"
"836","  9    6  화려한세상       473( +5) 1:56.6  1         8- 8- 7- 4- 4- 7"
"837"," 10    5  피렌체           478( -8) 1:57.5  5         7- 7- 9- 9- 9-10"
"838","────────────────────────────────────────"
"839","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"840","────────────────────────────────────────"
"841","  1    8   39.2    0:14.6  0:14.6  0:27.8  1:06.2  1:22.2  13.2       7.9    2.4"
"842","  2    7   39.0    0:14.2  0:14.2  0:27.2  1:06.5  1:22.3  13.1       6.0    1.7"
"843","  3    4   39.4    0:14.4  0:14.4  0:28.0  1:07.3  1:23.5  13.5       4.3    1.6"
"844","  4    1   39.5    0:14.6  0:14.6  0:28.4  1:07.5  1:23.5  13.7       2.2    1.2"
"845","  5   10   40.1    0:14.3  0:14.3  0:27.7  1:07.0  1:23.4  13.3      22.7    5.2"
"846","  6    9   40.4    0:14.2  0:14.2  0:27.5  1:06.7  1:22.8  13.9      35.5    5.6"
"847","  7    2   39.5    0:15.4  0:15.4  0:28.8  1:08.2  1:24.5  13.0     139.2   14.4"
"848","  8    3   40.9    0:14.4  0:14.4  0:27.7  1:07.0  1:23.4  13.4      30.5    5.1"
"849","  9    6   41.4    0:14.6  0:14.6  0:28.0  1:06.7  1:23.1  14.1       8.6    2.4"
"850"," 10    5   41.2    0:14.6  0:14.6  0:28.4  1:07.9  1:24.3  14.2      27.6    4.1"
"851","────────────────────────────────────────"
"852","(복승식 배당률)"
"853","           1- 2   168.0  2- 9   910.7  4- 7    12.4  6- 9   115.2  9-10   149.8"
"854","           1- 3    22.0  2-10   898.2  4- 8    18.4  6-10    72.6  9-11     0.0"
"855","           1- 4     3.9  2-11     0.0  4- 9    65.3  6-11     0.0  9-12     0.0"
"856","           1- 5    19.5  2-12     0.0  4-10    44.0  6-12     0.0  9-13     0.0"
"857","           1- 6     9.7  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"858","           1- 7     7.1  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"859","           1- 8     8.4  3- 4    53.4  4-13     0.0  7- 8    21.3 10-12     0.0"
"860","           1- 9    35.9  3- 5   222.1  4-14     0.0  7- 9    83.4 10-13     0.0"
"861","           1-10    22.2  3- 6   128.3  5- 6    96.2  7-10    48.0 10-14     0.0"
"862","           1-11     0.0  3- 7   118.7  5- 7    57.9  7-11     0.0 11-12     0.0"
"863","           1-12     0.0  3- 8   107.9  5- 8    62.1  7-12     0.0 11-13     0.0"
"864","           1-13     0.0  3- 9   284.8  5- 9   278.2  7-13     0.0 11-14     0.0"
"865","           1-14     0.0  3-10   223.1  5-10   134.3  7-14     0.0 12-13     0.0"
"866","           2- 3   782.5  3-11     0.0  5-11     0.0  8- 9    94.0 12-14     0.0"
"867","           2- 4   406.8  3-12     0.0  5-12     0.0  8-10    64.0 13-14     0.0"
"868","           2- 5   780.6  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"869","           2- 6   548.6  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"870","           2- 7   716.0  4- 5    38.7  6- 7    26.9  8-13     0.0  0- 0     0.0"
"871","           2- 8   602.8  4- 6    19.4  6- 8    34.2  8-14     0.0  0- 0     0.0"
"872","────────────────────────────────────────"
"873","매출액 단식:     62,448,400    연식:     79,491,800      복식:  3,696,647,500"
"874","       복연:    445,663,100    쌍식:  1,361,528,200      삼복:  1,362,704,100"
"875","       합계:  7,008,483,100"
"876","────────────────────────────────────────"
"877","배당률 단:⑧  7.9       연:⑧  2.4⑦  1.7④  1.6       복:⑧⑦    21.3   4F:53.3"
"878","                                                                         3F:39.2"
"879","                        쌍:⑧⑦    51.1   "
"880","     복연:⑧⑦   6.6   ⑧④   5.8   ⑦④   3.9"
"881","     삼복:⑧⑦④26.4      "
"882","────────────────────────────────────────"
"883","펄 롱: 8.0 12.5 13.4   13.1   13.5   14.1   13.4   12.6   13.2   "
"884","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"885","통과T:08.0 20.5 33.9 0:47.0 1:00.5 1:14.6 1:28.0 1:40.6 1:53.8 "
"886","────────────────────────────────────────"
"887","통과순위 S-1F : (7,9,10),(3,4),(1,5,6,8)=2              "
"888","           C1 : (7,9,10),(3,4),(1,5,6,8)=2              "
"889","           C2 : 7,9,(3,10,8),(4,6)-(1,5)-2              "
"890","           C3 : 8,7,(9,6),(3,10),4,1-5,2                "
"891","           C4 : (^8,7)-9,6,(3,10,4,1)=5,2               "
"892","         G-1F : (^8,7)=(4,9,1)-10,6-(3,2),5             "
"893","──────────────────────────────────────────────────────"
"894","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"895","──────────────────────────────────────────────────────"
"896","기수    9      함완식            기승정지     2일(2011.07.02~2011.07.03)   1코너 내사 4,10,6,8영향 및 1영향                  "
"897","──────────────────────────────────────────────────────"
"898",""
"899",""
"900","제목 : 11년06월26일(일)  제10경주"
"901",""
"902","(서울) 제48일 2000M 국1    핸디캡      경주명 : 일반                        "
"903","경주조건:   5,000점초과  3세이상                    날씨:흐림 주로:불량  (20%)"
"904","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"905","부가상금:      0천원       0천원       0천원"
"906","────────────────────────────────────────"
"907","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"908","────────────────────────────────────────"
"909","  1    5  블루밍           한     수     5    53.0   이상혁 박대흥   정은섭           "
"910","  2    7  스페셜볼포니     한     암     4    52.5   문정균 박대흥   청호컴넷(주)     "
"911","  3    4  황룡사지         한(포) 수     6    51.0   김옥성 임봉춘   김채형           "
"912","  4   10  미스터록키       한     거     4    55.5   윤태혁 우창구   홍금희           "
"913","  5   11  수성티엑스       한     수     6    59.5   문세영 하재흥   (주)수성         "
"914","  6    2  허쉬틸드         한     암     4    51.5   마이   김학수   지대섭           "
"915","  7    8  아침사랑         한(포) 암     4    53.0   최범현 박원덕   이미경           "
"916","  8    3  과천지존         한(포) 수     5    51.5   박태종 곽영효   전영채           "
"917","  9    6  머니특급         한     수     5    55.5   장추열 배대선   이기선           "
"918"," 10    1  위너프린스       한     수     5    53.0   박을운 박종곤   이웅열           "
"919","       9  시인의노래       한     수     6    52.0   조경호 신우철   지원철           "
"920","────────────────────────────────────────"
"921","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"922","────────────────────────────────────────"
"923","  1    5  블루밍           468(-12) 2:13.7            2- 1- 1- 1- 1- 1"
"924","  2    7  스페셜볼포니     461( +5) 2:13.8  ¾        4- 3- 3- 3- 2- 2"
"925","  3    4  황룡사지         484( +4) 2:13.9  머리      1- 2- 2- 2- 3- 3"
"926","  4   10  미스터록키       460( +3) 2:14.5  3         9- 8- 7- 7- 6- 5"
"927","  5   11  수성티엑스       504( -5) 2:14.5  목        6- 6- 6- 5- 4- 4"
"928","  6    2  허쉬틸드         424( -1) 2:14.9  2½       8- 9- 9- 8-10- 8"
"929","  7    8  아침사랑         453( -1) 2:15.0  ½       10-10-10-10- 8- 9"
"930","  8    3  과천지존         453( -1) 2:15.4  1¾       3- 4- 4- 4- 5- 7"
"931","  9    6  머니특급         496(-11) 2:15.4  ½        5- 5- 5- 6- 9- 6"
"932"," 10    1  위너프린스       467( +3) 2:15.8  2         7- 7- 8- 9- 7-10"
"933","       9  시인의노래         0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"934","────────────────────────────────────────"
"935","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"936","────────────────────────────────────────"
"937","  1    5   38.1    0:13.9  0:25.8  0:39.6  1:22.1  1:42.1  13.2      13.0    4.1"
"938","  2    7   38.0    0:14.2  0:26.4  0:40.4  1:22.4  1:42.2  13.0       8.6    2.1"
"939","  3    4   38.1    0:13.9  0:26.3  0:40.2  1:22.4  1:42.3  13.0      29.4    4.0"
"940","  4   10   37.8    0:14.7  0:27.1  0:40.8  1:23.2  1:43.1  12.9      10.0    2.2"
"941","  5   11   38.4    0:14.5  0:26.9  0:40.8  1:22.7  1:42.5  13.3       2.1    1.2"
"942","  6    2   38.0    0:14.7  0:27.2  0:41.2  1:23.3  1:43.3  13.1      55.4    8.5"
"943","  7    8   38.1    0:14.8  0:27.5  0:41.5  1:23.7  1:43.1  13.2      10.8    3.7"
"944","  8    3   39.3    0:14.2  0:26.6  0:40.5  1:22.7  1:42.8  13.6      23.3    4.8"
"945","  9    6   38.7    0:14.5  0:26.9  0:40.8  1:23.1  1:43.2  13.6       5.6    1.9"
"946"," 10    1   38.9    0:14.7  0:27.1  0:41.2  1:23.6  1:43.1  13.9       9.4    2.5"
"947","       9                                                                        "
"948","────────────────────────────────────────"
"949","(복승식 배당률)"
"950","           1- 2   231.9  2- 9     0.0  4- 7   155.8  6- 9     0.0  9-10     0.0"
"951","           1- 3   118.1  2-10   313.7  4- 8   217.7  6-10    20.3  9-11     0.0"
"952","           1- 4   131.3  2-11    67.3  4- 9     0.0  6-11     5.4  9-12     0.0"
"953","           1- 5    59.0  2-12     0.0  4-10   172.6  6-12     0.0  9-13     0.0"
"954","           1- 6    17.5  2-13     0.0  4-11    34.4  6-13     0.0  9-14     0.0"
"955","           1- 7    33.9  2-14     0.0  4-12     0.0  6-14     0.0 10-11     9.5"
"956","           1- 8    55.6  3- 4   316.6  4-13     0.0  7- 8    45.1 10-12     0.0"
"957","           1- 9     0.0  3- 5   169.1  4-14     0.0  7- 9     0.0 10-13     0.0"
"958","           1-10    35.3  3- 6    59.8  5- 6    31.7  7-10    45.4 10-14     0.0"
"959","           1-11     7.2  3- 7    92.0  5- 7    52.8  7-11     7.4 11-12     0.0"
"960","           1-12     0.0  3- 8   188.7  5- 8    60.2  7-12     0.0 11-13     0.0"
"961","           1-13     0.0  3- 9     0.0  5- 9     0.0  7-13     0.0 11-14     0.0"
"962","           1-14     0.0  3-10   189.8  5-10    61.9  7-14     0.0 12-13     0.0"
"963","           2- 3   373.9  3-11    23.5  5-11    14.6  8- 9     0.0 12-14     0.0"
"964","           2- 4   647.9  3-12     0.0  5-12     0.0  8-10    65.7 13-14     0.0"
"965","           2- 5   321.9  3-13     0.0  5-13     0.0  8-11    11.4  0- 0     0.0"
"966","           2- 6   122.5  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"967","           2- 7   229.8  4- 5   165.1  6- 7    17.1  8-13     0.0  0- 0     0.0"
"968","           2- 8   358.6  4- 6    68.8  6- 8    31.3  8-14     0.0  0- 0     0.0"
"969","────────────────────────────────────────"
"970","매출액 단식:     48,568,100    연식:     78,123,300      복식:  4,033,357,000"
"971","       복연:    467,057,400    쌍식:  1,276,704,400      삼복:  1,328,368,800"
"972","       합계:  7,232,179,000"
"973","────────────────────────────────────────"
"974","배당률 단:⑤ 13.0       연:⑤  4.1⑦  2.1④  4.0       복:⑤⑦    52.8   4F:51.6"
"975","                                                                         3F:38.1"
"976","                        쌍:⑤⑦    98.7   "
"977","     복연:⑤⑦  13.9   ⑤④  25.8   ⑦④  21.1"
"978","     삼복:⑤⑦④308.0     "
"979","────────────────────────────────────────"
"980","펄 롱:13.9 11.9 13.8   14.1   14.2   14.2   13.5   13.0   11.9   13.2   "
"981","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"982","통과T:13.9 25.8 39.6 0:53.7 1:07.9 1:22.1 1:35.6 1:48.6 2:00.5 2:13.7 "
"983","────────────────────────────────────────"
"984","통과순위 S-1F : (4,5),(3,7),(6,11),(1,2,8,10)           "
"985","           C1 : 5-(4,7),3,(6,11),(1,2,10),8             "
"986","           C2 : 5-4,(3,7),(6,11,10)-(1,2),8             "
"987","           C3 : 5,(4,7),(3,11)-(6,10),2,(1,8)           "
"988","           C4 : (^5,7),4,11,3,(6,10,1,8),2              "
"989","         G-1F : 5,(4,7),11-10,(6,3,2,1,8)               "
"990","──────────────────────────────────────────────────────"
"991","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"992","──────────────────────────────────────────────────────"
"993","마필    9      시인의노래        출주취소                                  양 앞다리 질병(좌전 구절 퇴행성 관절염 및 우 제3중수골 골염)"
"994","──────────────────────────────────────────────────────"
"995",""
"996",""
"997","제목 : 11년06월26일(일)  제11경주"
"998",""
"999","(서울) 제48일 1400M 국3    별정Ⅴ-B    경주명 : 일반                        "
"1000","경주조건:   2,800점이하  3세이상                    날씨:흐림 주로:불량  (20%)"
"1001","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"1002","부가상금:      0천원       0천원       0천원"
"1003","────────────────────────────────────────"
"1004","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1005","────────────────────────────────────────"
"1006","  1    7  럭키박스         한(포) 암     3    54.0   박태종 박흥진   김도윤           "
"1007","  2    6  강한제국         한     수     4    57.0   최범현 이희영   이필승           "
"1008","  3   11  슈트인           한     수     3    55.0   신형철 신우철   강동구           "
"1009","  4    2  포커페이스       한     수     5    54.0   김옥성 김순근   김동호           "
"1010","  5    1  캔디공주         한     암     4    52.0   김철호 우창구   가명풍           "
"1011","  6    4  올레드리머       한     거     4    55.0   최원준 지용철   김종식           "
"1012","  7    5  베스트스윙       한     거     5    55.0   박을운 박희철   전기섭           "
"1013","  8   12  개척             한     수     4    55.0   부민호 서정하   오경의           "
"1014","  9    3  메인플라워       한     암     4    51.0   박상우 박대흥   민승기           "
"1015"," 10    8  한얼도           한     거     4    55.0   마이   김문갑   박성구           "
"1016"," 11    9  야호샤니         한     거     5    54.0   이상혁 박재우   이태식           "
"1017","      10  선블레이즈       한     수     3    55.0   문세영 서범석   이신근           "
"1018","────────────────────────────────────────"
"1019","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1020","────────────────────────────────────────"
"1021","  1    7  럭키박스         478( +6) 1:29.3            3-  -  - 3- 3- 2"
"1022","  2    6  강한제국         471(-11) 1:29.7  2         9-  -  -10-10- 7"
"1023","  3   11  슈트인           513( +1) 1:29.7  목        4-  -  - 4- 4- 3"
"1024","  4    2  포커페이스       462( +2) 1:30.0  2         7-  -  - 5- 5- 5"
"1025","  5    1  캔디공주         469( -3) 1:30.1  목        1-  -  - 1- 1- 1"
"1026","  6    4  올레드리머       435( -6) 1:30.3  1¼      10-  -  - 9- 9- 6"
"1027","  7    5  베스트스윙       442( -2) 1:30.5  1¼       2-  -  - 2- 2- 4"
"1028","  8   12  개척             452( +6) 1:30.6  ½        6-  -  - 7- 8- 9"
"1029","  9    3  메인플라워       486( +2) 1:30.9  1¾       8-  -  - 8- 6- 8"
"1030"," 10    8  한얼도           444( -1) 1:31.0  ½       11-  -  -11-11-11"
"1031"," 11    9  야호샤니         457( -7) 1:32.4  8         5-  -  - 6- 7-10"
"1032","      10  선블레이즈       544(+16) 0:00.0  출발제외   -  -  -  -  -  "
"1033","────────────────────────────────────────"
"1034","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1035","────────────────────────────────────────"
"1036","  1    7   38.9    0:13.6                  0:37.6  0:56.9  13.8       3.6    1.5"
"1037","  2    6   38.2    0:14.4                  0:38.9  0:57.9  13.0       9.7    2.1"
"1038","  3   11   39.3    0:13.6                  0:37.6  0:56.9  13.8       2.3    1.3"
"1039","  4    2   39.2    0:14.0                  0:38.0  0:57.2  13.5      17.6    3.3"
"1040","  5    1   40.1    0:13.3                  0:37.1  0:56.5  14.6       8.5    2.2"
"1041","  6    4   38.8    0:14.5                  0:38.9  0:57.9  13.6      32.8    4.1"
"1042","  7    5   40.3    0:13.4                  0:37.2  0:56.6  14.3       5.5    2.4"
"1043","  8   12   39.6    0:13.8                  0:38.2  0:57.5  13.8      81.3    8.6"
"1044","  9    3   39.9    0:14.0                  0:38.3  0:57.5  14.1      89.6   10.9"
"1045"," 10    8   38.8    0:15.5                  0:39.5  0:58.6  13.3     119.6   14.6"
"1046"," 11    9   41.4    0:13.7                  0:38.0  0:57.5  14.9      59.4    7.2"
"1047","      10                                                                        "
"1048","────────────────────────────────────────"
"1049","(복승식 배당률)"
"1050","           1- 2    69.5  2- 9   359.4  4- 7    59.9  6- 9   276.1  9-10     0.0"
"1051","           1- 3   214.0  2-10     0.0  4- 8   855.8  6-10     0.0  9-11    48.4"
"1052","           1- 4   135.4  2-11    21.2  4- 9   476.9  6-11     9.0  9-12  1169.0"
"1053","           1- 5    20.4  2-12   643.9  4-10     0.0  6-12   230.1  9-13     0.0"
"1054","           1- 6    36.6  2-13     0.0  4-11    30.7  6-13     0.0  9-14     0.0"
"1055","           1- 7    15.0  2-14     0.0  4-12   912.6  6-14     0.0 10-11     0.0"
"1056","           1- 8   522.9  3- 4   836.0  4-13     0.0  7- 8   254.1 10-12     0.0"
"1057","           1- 9   256.2  3- 5   196.2  4-14     0.0  7- 9   110.4 10-13     0.0"
"1058","           1-10     0.0  3- 6   440.3  5- 6    23.8  7-10     0.0 10-14     0.0"
"1059","           1-11     6.9  3- 7   216.6  5- 7    11.4  7-11     3.8 11-12    63.1"
"1060","           1-12   331.6  3- 8  2143.0  5- 8   417.2  7-12   177.0 11-13     0.0"
"1061","           1-13     0.0  3- 9  1264.9  5- 9   147.4  7-13     0.0 11-14     0.0"
"1062","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"1063","           2- 3   591.2  3-11    77.8  5-11     5.6  8- 9  1024.4 12-14     0.0"
"1064","           2- 4   281.3  3-12  1639.1  5-12   305.6  8-10     0.0 13-14     0.0"
"1065","           2- 5    50.4  3-13     0.0  5-13     0.0  8-11   126.5  0- 0     0.0"
"1066","           2- 6   106.5  3-14     0.0  5-14     0.0  8-12  1440.8  0- 0     0.0"
"1067","           2- 7    35.7  4- 5    90.3  6- 7    16.6  8-13     0.0  0- 0     0.0"
"1068","           2- 8  1098.9  4- 6   140.6  6- 8   603.6  8-14     0.0  0- 0     0.0"
"1069","────────────────────────────────────────"
"1070","매출액 단식:     46,491,700    연식:     56,345,800      복식:  3,972,119,600"
"1071","       복연:    408,046,100    쌍식:  1,275,884,000      삼복:  1,106,587,100"
"1072","       합계:  6,865,474,300"
"1073","────────────────────────────────────────"
"1074","배당률 단:⑦  3.6       연:⑦  1.5⑥  2.1⑪  1.3       복:⑦⑥    16.6   4F:52.2"
"1075","                                                                         3F:39.3"
"1076","                        쌍:⑦⑥    27.1   "
"1077","     복연:⑦⑥   5.1   ⑦⑪   2.0   ⑥⑪   3.9"
"1078","     삼복:⑦⑥⑪9.6       "
"1079","────────────────────────────────────────"
"1080","펄 롱:13.3 11.4 12.4   12.9   12.9   12.6   13.8   "
"1081","통과M:  200  400  600    800    1000   1200   1400"
"1082","통과T:13.3 24.7 37.1 0:50.0 1:02.9 1:15.5 1:29.3 "
"1083","────────────────────────────────────────"
"1084","통과순위 S-1F : (^1,5),(7,9,11),12,(2,3)-(4,6)=8        "
"1085","           C1 :                                         "
"1086","           C2 :                                         "
"1087","           C3 : (^1,5)-(7,11)-(2,9),(3,12)-(4,6)-8      "
"1088","           C4 : (^1,5),(7,11),2,(3,9,12)-(4,6)-8        "
"1089","         G-1F : (1,7)-11,5,2,(3,4,6,12)-9,8             "
"1090","──────────────────────────────────────────────────────"
"1091","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1092","──────────────────────────────────────────────────────"
"1093","마필   10      선블레이즈        출발제외                                  왼 앞다리 절음                                    "
"1094","마필   10      선블레이즈        출주정지     1개월(2011.06.27~2011.07.26) 양 앞다리 질병(양 제3중수골 골막염)               "
"1095","──────────────────────────────────────────────────────"
"1096",""
