"","x"
"775","           2- 4    47.6  3-12  6250.8  5-12  3753.9  8-10   181.5 13-14     0.0"
"776","           2- 5   227.4  3-13     0.0  5-13     0.0  8-11  1402.5  0- 0     0.0"
"777","           2- 6   226.7  3-14     0.0  5-14     0.0  8-12  2949.3  0- 0     0.0"
"778","           2- 7    88.1  4- 5    84.0  6- 7   192.1  8-13     0.0  0- 0     0.0"
"779","           2- 8   218.2  4- 6   106.9  6- 8   464.6  8-14     0.0  0- 0     0.0"
"780","────────────────────────────────────────"
"781","매출액 단식:     37,073,500    연식:     59,505,600      복식:  2,237,427,800"
"782","       복연:    425,856,000    쌍식:    932,654,200      삼복:    839,197,100"
"783","       합계:  4,531,714,200"
"784","────────────────────────────────────────"
"785","배당률 단:①  1.3       연:①  1.1⑩  2.2⑨  3.7       복:①⑩     6.7   4F:54.9"
"786","                                                                         3F:41.4"
"787","                        쌍:①⑩     7.6   "
"788","     복연:①⑩   3.2   ①⑨   5.1   ⑩⑨  17.5"
"789","     삼복:①⑩⑨23.9      "
"790","────────────────────────────────────────"
"791","펄 롱: 8.1 11.7 12.8   13.8   13.1   13.5   14.2   13.2   14.0   "
"792","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"793","통과T:08.1 19.8 32.6 0:46.4 0:59.5 1:13.0 1:27.2 1:40.4 1:54.4 "
"794","────────────────────────────────────────"
"795","통과순위 S-1F : (1,^11),6,(4,5,7,9,10,12)-8-(2,3)       "
"796","           C1 : (1,^11),6,(4,5,7,9,10,12)-8-(2,3)       "
"797","           C2 : 11-1,10,(6,4,12),9,5,7,8-(2,3)          "
"798","           C3 : 10,11,(1,12)-(9,7)-(6,4)-5-(8,3)-2      "
"799","           C4 : 10,11,1,(9,12),(7,4)-6,5,(8,3),2        "
"800","         G-1F : (10,1)-11-(9,4),6,(8,5,7,3),2-12        "
"801","──────────────────────────────────────────────────────"
"802","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"803","──────────────────────────────────────────────────────"
"804","마필    8      두바이락          출발심사                                  진입불량                                          "
"805","마필    8      두바이락          출주정지     2개월(2011.04.17~2011.06.16) 상습적 진입불량                                   "
"806","──────────────────────────────────────────────────────"
"807",""
"808",""
"809","제목 : 11년04월16일(토)  제 9경주"
"810",""
"811","(서울) 제27일 1400M 국2    별정Ⅱ-B    경주명 : HRI트로피                        "
"812","경주조건:   5,000점이하  4세이상                    날씨:맑음 주로:건조  (3%)"
"813","순위상금: 81,000천원  31,500천원  21,000천원   9,000천원   7,500천원"
"814","부가상금:  2,880천원   1,440천원     480천원"
"815","────────────────────────────────────────"
"816","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"817","────────────────────────────────────────"
"818","  1    9  라온글로리       한(포) 암     4    54.0   문세영 박천서   라온건설         "
"819","  2    4  유성제일         한     암     4    53.0   최범현 최상식   제일사료(주)     "
"820","  3    8  메이저걸         한     암     5    50.0   원정일 유재길   박정열           "
"821","  4    7  눈부신성장       한     암     5    51.0   김영진 고옥봉   정이남           "
"822","  5   13  환상의물결       한     암     6    52.0   김동철 지용철   곽태훈           "
"823","  6    5  배블클래식       한     암     4    54.0   오경환 임봉춘   김동호           "
"824","  7   10  안성축제         한     암     4    54.0   박태종 홍대유   장재형           "
"825","  8   12  우리꽃           한     암     4    56.0   조경호 신우철   조진환           "
"826","  9    6  탱고스텝         한(포) 암     4    53.0   문정균 정호익   정춘복           "
"827"," 10    2  새로운강자       한     암     4    53.0   유상완 지용훈   정수남           "
"828"," 11   11  아티스트         한(포) 암     4    54.0   조인권 김호     오상철           "
"829"," 12    3  최다연승         한     암     4    55.0   김동균 안해양   윤영기           "
"830"," 13    1  아라비안버드     한     암     6    51.0   유재필 박천서   박엽래           "
"831"," 14   14  루비             한     암     5    52.0   황순도 홍대유   이종원           "
"832","────────────────────────────────────────"
"833","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"834","────────────────────────────────────────"
"835","  1    9  라온글로리       454( -2) 1:29.3            4-  -  - 3- 3- 2"
"836","  2    4  유성제일         496( -4) 1:29.9  3         1-  -  - 1- 1- 1"
"837","  3    8  메이저걸         450( +7) 1:29.9  코       13-  -  -13-12- 8"
"838","  4    7  눈부신성장       459(+10) 1:30.0  ½       11-  -  -12-13-12"
"839","  5   13  환상의물결       497( -9) 1:30.2  1¼       9-  -  - 4- 4- 4"
"840","  6    5  배블클래식       473( +4) 1:30.3  목        3-  -  - 8- 8- 7"
"841","  7   10  안성축제         483( +8) 1:30.5  1½       6-  -  - 7- 6- 6"
"842","  8   12  우리꽃           527(-11) 1:30.6  목        5-  -  - 2- 2- 3"
"843","  9    6  탱고스텝         455(+13) 1:30.7  ¾       10-  -  -11-11-10"
"844"," 10    2  새로운강자       490( -5) 1:30.8  ¾        2-  -  - 6- 5- 5"
"845"," 11   11  아티스트         434( -5) 1:30.9  ½        7-  -  -10- 9-11"
"846"," 12    3  최다연승         447( +4) 1:31.1  1¼       8-  -  - 9-10- 9"
"847"," 13    1  아라비안버드     455(+11) 1:31.9  4        14-  -  -14-14-13"
"848"," 14   14  루비             439( +5) 1:32.3  2½      12-  -  - 5- 7-14"
"849","────────────────────────────────────────"
"850","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"851","────────────────────────────────────────"
"852","  1    9   40.4    0:13.6                  0:36.6  0:55.5  14.5       1.6    1.1"
"853","  2    4   41.3    0:13.5                  0:36.2  0:55.1  15.1      18.9    4.3"
"854","  3    8   39.2    0:14.6                  0:38.4  0:57.1  13.7      64.8   11.1"
"855","  4    7   39.3    0:14.0                  0:38.4  0:57.5  13.4      19.8    2.9"
"856","  5   13   40.8    0:13.8                  0:36.8  0:55.9  14.7      18.5    3.6"
"857","  6    5   40.2    0:13.6                  0:37.4  0:56.8  14.1      32.3    4.5"
"858","  7   10   40.8    0:13.7                  0:37.1  0:56.2  14.5       7.7    1.7"
"859","  8   12   41.9    0:13.6                  0:36.2  0:55.3  15.2       4.7    1.7"
"860","  9    6   40.2    0:14.0                  0:38.1  0:57.1  14.4      55.1    6.7"
"861"," 10    2   41.2    0:13.6                  0:37.1  0:56.2  14.8      68.7   15.3"
"862"," 11   11   40.7    0:13.7                  0:37.6  0:56.9  14.3      67.2   11.2"
"863"," 12    3   40.8    0:13.8                  0:37.6  0:57.0  14.8     105.2   24.1"
"864"," 13    1   40.2    0:14.7                  0:39.3  0:58.2  14.8      55.6    8.2"
"865"," 14   14   42.7    0:14.0                  0:36.9  0:56.2  15.2     119.5   18.0"
"866","────────────────────────────────────────"
"867","(복승식 배당률)"
"868","           1- 2   833.5  2- 9    55.5  4- 7   104.6  6- 9    29.4  9-10     3.9"
"869","           1- 3  1430.8  2-10   352.2  4- 8   545.4  6-10   154.1  9-11    41.8"
"870","           1- 4   362.6  2-11  1473.3  4- 9    13.4  6-11  1095.7  9-12     4.2"
"871","           1- 5   730.5  2-12   187.6  4-10    58.1  6-12   104.5  9-13    12.8"
"872","           1- 6   971.1  2-13   650.6  4-11   519.7  6-13   345.0  9-14    96.9"
"873","           1- 7   240.5  2-14  3059.9  4-12    36.9  6-14  1869.6 10-11   224.3"
"874","           1- 8   862.8  3- 4  1117.8  4-13   140.9  7- 8   308.9 10-12    15.9"
"875","           1- 9    38.1  3- 5  1613.8  4-14   938.5  7- 9     8.5 10-13    40.1"
"876","           1-10   176.1  3- 6  2511.9  5- 6   486.2  7-10    40.4 10-14   476.1"
"877","           1-11  1090.1  3- 7  1046.5  5- 7   206.0  7-11   483.6 11-12   150.3"
"878","           1-12   135.4  3- 8  3177.1  5- 8   825.6  7-12    34.7 11-13   355.8"
"879","           1-13   291.5  3- 9   149.5  5- 9    20.5  7-13    74.8 11-14  1955.5"
"880","           1-14  1634.3  3-10   652.8  5-10    95.4  7-14   734.4 12-13    37.7"
"881","           2- 3  1669.4  3-11  3843.1  5-11   842.9  8- 9    49.1 12-14   364.3"
"882","           2- 4   323.9  3-12   616.5  5-12    72.4  8-10   193.2 13-14   709.7"
"883","           2- 5   517.6  3-13  1379.8  5-13   282.3  8-11  1741.9  0- 0     0.0"
"884","           2- 6  1668.4  3-14  3262.8  5-14  1684.8  8-12   229.4  0- 0     0.0"
"885","           2- 7   493.7  4- 5   158.6  6- 7   262.6  8-13   451.5  0- 0     0.0"
"886","           2- 8  1833.4  4- 6   360.0  6- 8  1085.7  8-14  2422.9  0- 0     0.0"
"887","────────────────────────────────────────"
"888","매출액 단식:     44,049,300    연식:     64,624,800      복식:  2,501,187,600"
"889","       복연:    384,734,700    쌍식:    833,443,900      삼복:    828,864,500"
"890","       합계:  4,656,904,800"
"891","────────────────────────────────────────"
"892","배당률 단:⑨  1.6       연:⑨  1.1④  4.3⑧ 11.1       복:⑨④    13.4   4F:53.1"
"893","                                                                         3F:40.7"
"894","                        쌍:⑨④    16.1   "
"895","     복연:⑨④   5.6   ⑨⑧  15.7   ④⑧  78.6"
"896","     삼복:⑨④⑧239.2     "
"897","────────────────────────────────────────"
"898","펄 롱:13.5 11.2 11.5   12.4   13.0   13.2   14.5   "
"899","통과M:  200  400  600    800    1000   1200   1400"
"900","통과T:13.5 24.7 36.2 0:48.6 1:01.6 1:14.8 1:29.3 "
"901","────────────────────────────────────────"
"902","통과순위 S-1F : (2,^4,5,9,12),(3,10,11,13),(6,7,14)-(1,8)"
"903","           C1 :                                         "
"904","           C2 :                                         "
"905","           C3 : (4,12)-9,(14,13),(2,10),5,(3,11)-6,(7,8)=1"
"906","           C4 : 4,12,9-13,(2,10,14)-(5,11),(3,6,8)-7-1  "
"907","         G-1F : (4,9)-(12,13)-(2,10),(3,5,6,8),(11,7)-(1,14)"
"908","──────────────────────────────────────────────────────"
"909","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"910","──────────────────────────────────────────────────────"
"911","기수   13      김동철            견책                                      3,4코너 중간지점 내사, 2주행영향                  "
"912","마필    8      메이저걸          주행심사                                  결승선 직선주로 내사                              "
"913","──────────────────────────────────────────────────────"
"914",""
"915",""
"916","제목 : 11년04월16일(토)  제10경주"
"917",""
"918","(서울) 제27일 1900M 혼2    핸디캡      경주명 : 일반                        "
"919","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"920","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"921","부가상금:      0천원       0천원       0천원"
"922","────────────────────────────────────────"
"923","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"924","────────────────────────────────────────"
"925","  1    7  아웃앤드어바웃   미     거     5    53.5   문세영 하재흥   강용식           "
"926","  2    2  광속처럼         미     암     5    52.5   최범현 박윤규   권혁인           "
"927","  3    8  초원의추억       한     수     5    53.0   윤영민 지용철   최성룡           "
"928","  4    1  알파레이디       호     암     4    50.0   박시천 최혜식   박종률           "
"929","  5    5  한혈금구         한     수     6    52.5   장추열 배대선   서정훈           "
"930","  6    4  이스턴댄서       뉴     수     4    55.0   조경호 김윤섭   최건호           "
"931","  7    3  춘풍             한     암     5    50.0   박상우 박대흥   이종욱           "
"932","  8   10  밀워키머니       캐     암     5    50.5   유현명 김문갑   최상윤           "
"933","  9    6  드림하트         미     거     5    50.0   김정준 박종곤   이방훈           "
"934"," 10    9  즈믄둥이         한     수     4    55.0   문정균 최영주   류근상           "
"935","────────────────────────────────────────"
"936","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"937","────────────────────────────────────────"
"938","  1    7  아웃앤드어바웃   521( +4) 2:09.5            3- 2- 2- 2- 2- 2"
"939","  2    2  광속처럼         491( -5) 2:09.7  1½       1- 1- 1- 1- 1- 1"
"940","  3    8  초원의추억       442( -1) 2:10.1  2        10-10-10-10-10- 8"
"941","  4    1  알파레이디       504( -2) 2:10.2  ½        6- 6- 5- 5- 5- 4"
"942","  5    5  한혈금구         449( +0) 2:10.5  1¾       5- 5- 6- 7- 7- 6"
"943","  6    4  이스턴댄서       485( +1) 2:10.6  ¾        7- 7- 7- 6- 6- 7"
"944","  7    3  춘풍             431( +3) 2:10.6  목        2- 3- 3- 3- 3- 3"
"945","  8   10  밀워키머니       409( +4) 2:10.7  코        8- 8- 8- 8- 8-10"
"946","  9    6  드림하트         433( -4) 2:10.7  ½        4- 4- 4- 4- 4- 5"
"947"," 10    9  즈믄둥이         525( +6) 2:10.8  ½        9- 9- 9- 9- 9- 9"
"948","────────────────────────────────────────"
"949","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"950","────────────────────────────────────────"
"951","  1    7   39.3    0:14.2  0:27.0  0:41.3  1:21.9  1:38.1  13.1       6.2    1.9"
"952","  2    2   39.5    0:14.1  0:26.6  0:40.8  1:21.8  1:37.9  13.3      16.0    3.4"
"953","  3    8   37.7    0:16.0  0:29.8  0:43.7  1:24.6  1:39.5  12.8      11.6    2.4"
"954","  4    1   39.7    0:14.7  0:27.6  0:41.9  1:22.4  1:38.3  13.4       5.2    1.7"
"955","  5    5   39.7    0:14.6  0:27.5  0:41.9  1:22.7  1:38.6  13.2      84.3   14.5"
"956","  6    4   39.8    0:14.9  0:28.0  0:42.3  1:22.7  1:38.5  13.3      11.5    3.1"
"957","  7    3   40.2    0:14.2  0:27.3  0:41.6  1:22.1  1:38.2  13.8      53.4    7.3"
"958","  8   10   39.6    0:15.0  0:28.0  0:42.3  1:23.0  1:39.0  12.8      48.2    7.9"
"959","  9    6   40.3    0:14.4  0:27.3  0:41.6  1:22.1  1:38.2  13.8      16.9    2.9"
"960"," 10    9   39.3    0:15.7  0:28.8  0:42.7  1:23.5  1:39.1  13.5       1.8    1.1"
"961","────────────────────────────────────────"
"962","(복승식 배당률)"
"963","           1- 2    23.1  2- 9    11.0  4- 7    32.3  6- 9    11.2  9-10    63.0"
"964","           1- 3    86.9  2-10   301.2  4- 8    68.7  6-10   436.8  9-11     0.0"
"965","           1- 4    23.3  2-11     0.0  4- 9     8.8  6-11     0.0  9-12     0.0"
"966","           1- 5   219.3  2-12     0.0  4-10   239.9  6-12     0.0  9-13     0.0"
"967","           1- 6    30.4  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"968","           1- 7    15.6  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"969","           1- 8    26.7  3- 4   256.5  4-13     0.0  7- 8    35.3 10-12     0.0"
"970","           1- 9     4.4  3- 5   729.1  4-14     0.0  7- 9     6.0 10-13     0.0"
"971","           1-10   162.9  3- 6   223.6  5- 6   431.7  7-10   180.5 10-14     0.0"
"972","           1-11     0.0  3- 7   124.9  5- 7   284.3  7-11     0.0 11-12     0.0"
"973","           1-12     0.0  3- 8   228.5  5- 8   439.3  7-12     0.0 11-13     0.0"
"974","           1-13     0.0  3- 9    38.0  5- 9    72.1  7-13     0.0 11-14     0.0"
"975","           1-14     0.0  3-10   899.7  5-10  1032.9  7-14     0.0 12-13     0.0"
"976","           2- 3   206.0  3-11     0.0  5-11     0.0  8- 9    10.0 12-14     0.0"
"977","           2- 4    41.4  3-12     0.0  5-12     0.0  8-10   255.6 13-14     0.0"
"978","           2- 5   489.8  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"979","           2- 6    65.5  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"980","           2- 7    30.9  4- 5   305.8  6- 7    31.9  8-13     0.0  0- 0     0.0"
"981","           2- 8    72.8  4- 6    67.6  6- 8    62.6  8-14     0.0  0- 0     0.0"
"982","────────────────────────────────────────"
"983","매출액 단식:     45,848,000    연식:     75,038,700      복식:  2,997,934,800"
"984","       복연:    414,854,700    쌍식:  1,023,355,200      삼복:  1,049,842,300"
"985","       합계:  5,606,873,700"
"986","────────────────────────────────────────"
"987","배당률 단:⑦  6.2       연:⑦  1.9②  3.4⑧  2.4       복:⑦②    30.9   4F:53.4"
"988","                                                                         3F:39.3"
"989","                        쌍:⑦②    57.2   "
"990","     복연:⑦②   9.5   ⑦⑧   9.6   ②⑧  18.3"
"991","     삼복:⑦②⑧137.9     "
"992","────────────────────────────────────────"
"993","펄 롱: 8.2 11.9 13.5   14.0   14.3   14.2   14.1   13.6   12.6   13.1   "
"994","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"995","통과T:08.2 20.1 33.6 0:47.6 1:01.9 1:16.1 1:30.2 1:43.8 1:56.4 2:09.5 "
"996","────────────────────────────────────────"
"997","통과순위 S-1F : (3,^2,7),6,(1,5),(4,10)-9,8             "
"998","           C1 : 2-7,(3,6),(1,5)-(4,10)=9=8              "
"999","           C2 : 2-7,(3,6),(1,5)-(4,10)-9=8              "
"1000","           C3 : (^2,7),(3,6),1,(4,5),10-9=8             "
"1001","           C4 : 2,(3,7,6),1,(4,5)-(10,9)-8              "
"1002","         G-1F : (2,7)-(3,1,6)-(5,4,8,9)-10              "
"1003","──────────────────────────────────────────────────────"
"1004","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1005","──────────────────────────────────────────────────────"
"1006","기수    4      조경호            기승정지     2일(2011.04.23~2011.04.24)   결승선 전방 약300m 지점부터 지속 외사, 5,8,9주행영향"
"1007","마필    2      광속처럼          경주부적격마                              왼 앞다리 부상(좌전 내측 근위종자골 중간부 골절)  "
"1008","──────────────────────────────────────────────────────"
"1009",""
"1010",""
"1011","제목 : 11년04월16일(토)  제11경주"
"1012",""
"1013","(서울) 제27일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1014","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1015","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1016","부가상금:      0천원       0천원       0천원"
"1017","────────────────────────────────────────"
"1018","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1019","────────────────────────────────────────"
"1020","  1    6  카카메가         한     수     3    55.0   문세영 하재흥   김경민           "
"1021","  2    1  일월성           한     수     4    55.0   조경호 유재길   지원철           "
"1022","  3   10  퍼포먼스         한     거     4    57.0   박태종 임봉춘   김현래           "
"1023","  4    8  케이투봉         한     수     5    53.0   박병윤 박흥진   김길중           "
"1024","  5    9  선봉아그네스     한     암     4    54.0   김동균 정호익   김종철           "
"1025","  6    3  금아호           한     수     3    53.0   정기용 박원덕   김도욱           "
"1026","  7    5  오페라여왕       한     암     4    50.0   박상우 곽영효   양수화           "
"1027","  8    7  용호약진         한     암     5    50.0   김정준 이희영   김윤구           "
"1028","  9    4  탐나             한     거     4    55.0   유상완 김점오   김창희           "
"1029"," 10    2  브릴리언러너     한     거     4    54.0   장추열 배대선   이광수a          "
"1030"," 11   11  산하             한     암     5    52.0   문정균 김대근   김진구           "
"1031","────────────────────────────────────────"
"1032","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1033","────────────────────────────────────────"
"1034","  1    6  카카메가         502( +5) 1:30.7            5-  -  - 7- 6- 2"
"1035","  2    1  일월성           511( -2) 1:31.1  2         2-  -  - 3- 3- 3"
"1036","  3   10  퍼포먼스         440( -6) 1:31.1  ½       11-  -  - 5- 5- 4"
"1037","  4    8  케이투봉         470( +7) 1:31.4  1¾       1-  -  - 1- 1- 1"
"1038","  5    9  선봉아그네스     433( +5) 1:32.5  6         6-  -  - 6- 9- 8"
"1039","  6    3  금아호           513( -8) 1:32.7  1¼       9-  -  - 8- 7- 7"
"1040","  7    5  오페라여왕       464( -4) 1:32.9  1         3-  -  - 2- 2- 5"
"1041","  8    7  용호약진         464( +1) 1:33.0  ½        4-  -  - 4- 4- 6"
"1042","  9    4  탐나             467( +0) 1:33.3  1¾      10-  -  -11-11- 9"
"1043"," 10    2  브릴리언러너     417( -8) 1:34.0  4         7-  -  - 9- 8-10"
"1044"," 11   11  산하             459( +0) 1:34.6  3         8-  -  -10-10-11"
"1045","────────────────────────────────────────"
"1046","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1047","────────────────────────────────────────"
"1048","  1    6   38.8    0:14.3                  0:39.0  0:58.4  13.4       2.8    1.4"
"1049","  2    1   39.8    0:14.0                  0:38.5  0:58.0  13.4       3.6    1.3"
"1050","  3   10   39.4    0:14.9                  0:38.7  0:58.3  13.4       8.2    2.3"
"1051","  4    8   40.5    0:13.8                  0:37.9  0:57.4  14.3      16.4    3.9"
"1052","  5    9   40.4    0:14.3                  0:38.8  0:59.1  13.7      48.6    6.2"
"1053","  6    3   40.6    0:14.8                  0:39.0  0:58.8  14.0       3.6    1.6"
"1054","  7    5   41.8    0:14.0                  0:38.3  0:57.5  15.1      35.3    7.0"
"1055","  8    7   41.7    0:14.0                  0:38.5  0:58.0  14.7     104.9    9.3"
"1056","  9    4   40.2    0:14.9                  0:39.9  0:59.7  14.1      17.6    3.8"
"1057"," 10    2   41.8    0:14.7                  0:39.3  0:59.1  14.7      53.8    5.0"
"1058"," 11   11   41.7    0:14.7                  0:39.6  0:59.6  14.8      51.7    9.8"
"1059","────────────────────────────────────────"
"1060","(복승식 배당률)"
"1061","           1- 2    52.6  2- 9   632.1  4- 7   596.0  6- 9    69.9  9-10   167.2"
"1062","           1- 3     6.1  2-10   142.4  4- 8   136.5  6-10    10.3  9-11   773.2"
"1063","           1- 4    26.1  2-11   811.3  4- 9   297.9  6-11   140.0  9-12     0.0"
"1064","           1- 5    45.8  2-12     0.0  4-10    55.1  6-12     0.0  9-13     0.0"
"1065","           1- 6     4.2  2-13     0.0  4-11   480.1  6-13     0.0  9-14     0.0"
"1066","           1- 7   156.1  2-14     0.0  4-12     0.0  6-14     0.0 10-11   207.6"
"1067","           1- 8    25.7  3- 4    28.0  4-13     0.0  7- 8   395.5 10-12     0.0"
"1068","           1- 9    78.9  3- 5    59.6  4-14     0.0  7- 9   942.1 10-13     0.0"
"1069","           1-10    10.3  3- 6     5.3  5- 6    45.7  7-10   391.4 10-14     0.0"
"1070","           1-11   114.3  3- 7   200.8  5- 7   641.5  7-11   703.8 11-12     0.0"
"1071","           1-12     0.0  3- 8    36.0  5- 8   175.8  7-12     0.0 11-13     0.0"
"1072","           1-13     0.0  3- 9   109.6  5- 9   485.4  7-13     0.0 11-14     0.0"
"1073","           1-14     0.0  3-10    15.5  5-10   149.7  7-14     0.0 12-13     0.0"
"1074","           2- 3    74.3  3-11   160.2  5-11   755.2  8- 9   310.7 12-14     0.0"
"1075","           2- 4   245.2  3-12     0.0  5-12     0.0  8-10    61.0 13-14     0.0"
"1076","           2- 5   392.9  3-13     0.0  5-13     0.0  8-11   395.2  0- 0     0.0"
"1077","           2- 6    59.7  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"1078","           2- 7  1096.9  4- 5   196.5  6- 7   167.9  8-13     0.0  0- 0     0.0"
"1079","           2- 8   246.8  4- 6    23.5  6- 8    27.0  8-14     0.0  0- 0     0.0"
"1080","────────────────────────────────────────"
"1081","매출액 단식:     41,142,100    연식:     68,478,100      복식:  3,250,217,300"
"1082","       복연:    415,760,700    쌍식:  1,082,940,800      삼복:    981,913,800"
"1083","       합계:  5,840,452,800"
"1084","────────────────────────────────────────"
"1085","배당률 단:⑥  2.8       연:⑥  1.4①  1.3⑩  2.3       복:⑥①     4.2   4F:52.8"
"1086","                                                                         3F:39.8"
"1087","                        쌍:⑥①     7.6   "
"1088","     복연:⑥①   2.1   ⑥⑩   3.5   ①⑩   3.9"
"1089","     삼복:⑥①⑩8.2       "
"1090","────────────────────────────────────────"
"1091","펄 롱:13.8 11.7 12.4   13.0   13.2   13.0   13.6   "
"1092","통과M:  200  400  600    800    1000   1200   1400"
"1093","통과T:13.8 25.5 37.9 0:50.9 1:04.1 1:17.1 1:30.7 "
"1094","────────────────────────────────────────"
"1095","통과순위 S-1F : 8,(1,5,7),(6,9)-(2,3,11),(4,10)         "
"1096","           C1 :                                         "
"1097","           C2 :                                         "
"1098","           C3 : 8-5,(1,7),(9,10),(6,3),2,11,4           "
"1099","           C4 : (^8,5)-(1,7),(10,6)-3,(2,9)-(11,4)      "
"1100","         G-1F : 8,6-(1,10,5)-7-(3,9)-(2,4)-11           "
"1101","──────────────────────────────────────────────────────"
"1102","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1103","──────────────────────────────────────────────────────"
"1104","마필    8      케이투봉          출발심사                                  주립불량                                          "
"1105","──────────────────────────────────────────────────────"
"1106",""
