"","x"
"770","                        쌍:⑧⑩    12.1   "
"771","     복연:⑧⑩   4.2   ⑧④   6.4   ⑩④  25.0"
"772","     삼복:⑧⑩④53.3      "
"773","────────────────────────────────────────"
"774","펄 롱:14.2 12.1 12.8   13.0   13.3   13.4   13.9   13.3   13.9   "
"775","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"776","통과T:14.2 26.3 39.1 0:52.1 1:05.4 1:18.8 1:32.7 1:46.0 1:59.9 "
"777","────────────────────────────────────────"
"778","통과순위 S-1F : (^2,3,9,10),(4,7,8)-5-6,1               "
"779","           C1 : 2,(9,10),3,(4,7),(5,8)-6-1              "
"780","           C2 : 2-(9,10)-3-(4,7)-(5,8)-6-1              "
"781","           C3 : 2-(9,10)=(3,8),(4,7),5=1-6              "
"782","           C4 : 2-(9,10),(3,8)-(4,7),5=1,6              "
"783","         G-1F : (10,3,8),(2,4,7),5,9-6-1                "
"784","──────────────────────────────────────────────────────"
"785","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"786","──────────────────────────────────────────────────────"
"787","기수    4      문정균            과태금       100,000원                    결승선 진입지점 외사 5영향                        "
"788","마필   11      선바이킹          출주취소                                  오른 앞다리 부상(우전 구절 염좌)                  "
"789","마필    3      야호엠케이        경주부적격마                              오른 앞다리 부상(우전 양측 근위종자골 복잡골절)   "
"790","──────────────────────────────────────────────────────"
"791",""
"792",""
"793","제목 : 11년05월08일(일)  제 9경주"
"794",""
"795","(서울) 제34일 1800M 국2    별정Ⅴ-B    경주명 : 일반                        "
"796","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (5%)"
"797","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"798","부가상금:      0천원       0천원       0천원"
"799","────────────────────────────────────────"
"800","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"801","────────────────────────────────────────"
"802","  1    5  우주함대         한     거     5    52.0   오경환 박대흥   (주)케이씨피     "
"803","  2    4  가야보배         한     수     4    54.0   문세영 지용철   명인환           "
"804","  3    1  범띠             한     암     5    50.0   이강서 김윤섭   박상선           "
"805","  4   10  메이저걸         한     암     5    50.0   원정일 유재길   박종률           "
"806","  5    8  과천의빛         한     거     6    53.0   김동균 최영주   최종환           "
"807","  6    3  새로운강자       한     암     4    50.0   김혜선 지용훈   정수남           "
"808","  7    6  이상화           한     암     5    50.0   김정준 김호     이상홍           "
"809","  8    2  셀라             한     암     4    51.0   김철호 우창구   가명풍           "
"810","  9    7  명랑공주         한     암     4    50.0   이기웅 홍대유   김승시           "
"811"," 10    9  레드스카이       한(포) 수     6    51.0   최원준 이희영   이필승           "
"812","────────────────────────────────────────"
"813","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"814","────────────────────────────────────────"
"815","  1    5  우주함대         488( -8) 2:01.5            7- 7- 6- 2- 2- 1"
"816","  2    4  가야보배         432(-10) 2:01.8  1¼       4- 5- 3- 4- 4- 2"
"817","  3    1  범띠             429( +5) 2:02.1  2         9- 9- 9-10-10- 8"
"818","  4   10  메이저걸         448( -2) 2:02.2  목        8- 8- 8- 8- 6- 3"
"819","  5    8  과천의빛         461( -7) 2:02.3  ½        6- 4- 5- 6- 7- 6"
"820","  6    3  새로운강자       497( +7) 2:02.7  2½       2- 2- 2- 3- 3- 5"
"821","  7    6  이상화           441( -4) 2:02.8  ½        3- 3- 4- 5- 5- 7"
"822","  8    2  셀라             489( -6) 2:02.8  머리     10-10-10- 9- 9- 9"
"823","  9    7  명랑공주         443( -2) 2:03.5  4         5- 6- 7- 7- 8-10"
"824"," 10    9  레드스카이       474(-11) 2:03.6  ½        1- 1- 1- 1- 1- 4"
"825","────────────────────────────────────────"
"826","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"827","────────────────────────────────────────"
"828","  1    5   40.2    0:15.0  0:21.2  0:33.9  1:13.4  1:29.0  13.7       3.5    1.3"
"829","  2    4   40.0    0:14.4  0:20.4  0:33.2  1:13.6  1:29.4  13.8       1.7    1.1"
"830","  3    1   39.1    0:15.6  0:22.1  0:35.7  1:14.6  1:30.5  13.3      64.9    6.9"
"831","  4   10   40.4    0:15.3  0:21.8  0:35.0  1:13.8  1:29.4  14.2       8.4    2.1"
"832","  5    8   40.1    0:14.4  0:20.3  0:33.6  1:13.8  1:29.7  13.8      11.1    2.1"
"833","  6    3   41.1    0:14.2  0:20.1  0:32.9  1:13.5  1:29.3  14.5      14.7    2.8"
"834","  7    6   41.2    0:14.3  0:20.3  0:33.2  1:13.6  1:29.4  13.9      65.1    7.7"
"835","  8    2   40.2    0:15.6  0:22.2  0:35.9  1:14.3  1:30.3  13.8      28.4    4.6"
"836","  9    7   41.3    0:14.4  0:20.7  0:33.9  1:13.8  1:30.0  14.3      41.3    5.4"
"837"," 10    9   42.5    0:13.9  0:19.8  0:32.6  1:13.1  1:29.0  15.4      46.0    8.8"
"838","────────────────────────────────────────"
"839","(복승식 배당률)"
"840","           1- 2   371.8  2- 9   478.2  4- 7    28.6  6- 9   438.9  9-10   233.1"
"841","           1- 3   247.0  2-10   116.4  4- 8     7.5  6-10   135.7  9-11     0.0"
"842","           1- 4    41.5  2-11     0.0  4- 9    35.3  6-11     0.0  9-12     0.0"
"843","           1- 5    82.9  2-12     0.0  4-10     5.7  6-12     0.0  9-13     0.0"
"844","           1- 6   775.1  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"845","           1- 7   846.1  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"846","           1- 8   291.3  3- 4    10.2  4-13     0.0  7- 8   183.4 10-12     0.0"
"847","           1- 9   698.9  3- 5    22.7  4-14     0.0  7- 9   617.0 10-13     0.0"
"848","           1-10   235.4  3- 6   317.6  5- 6    68.1  7-10   161.1 10-14     0.0"
"849","           1-11     0.0  3- 7   211.4  5- 7    57.8  7-11     0.0 11-12     0.0"
"850","           1-12     0.0  3- 8    79.5  5- 8    16.5  7-12     0.0 11-13     0.0"
"851","           1-13     0.0  3- 9   276.8  5- 9    81.7  7-13     0.0 11-14     0.0"
"852","           1-14     0.0  3-10    54.1  5-10    14.3  7-14     0.0 12-13     0.0"
"853","           2- 3   147.4  3-11     0.0  5-11     0.0  8- 9   174.7 12-14     0.0"
"854","           2- 4    18.7  3-12     0.0  5-12     0.0  8-10    42.3 13-14     0.0"
"855","           2- 5    44.0  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"856","           2- 6   476.8  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"857","           2- 7   498.7  4- 5     2.6  6- 7   497.2  8-13     0.0  0- 0     0.0"
"858","           2- 8   162.4  4- 6    30.9  6- 8   195.6  8-14     0.0  0- 0     0.0"
"859","────────────────────────────────────────"
"860","매출액 단식:     38,544,600    연식:     64,256,900      복식:  2,801,893,900"
"861","       복연:    397,478,500    쌍식:  1,040,032,500      삼복:  1,055,632,700"
"862","       합계:  5,397,839,100"
"863","────────────────────────────────────────"
"864","배당률 단:⑤  3.5       연:⑤  1.3④  1.1①  6.9       복:⑤④     2.6   4F:54.0"
"865","                                                                         3F:40.4"
"866","                        쌍:⑤④     5.8   "
"867","     복연:⑤④   1.7   ⑤①  12.8   ④①   9.7"
"868","     삼복:⑤④①23.2      "
"869","────────────────────────────────────────"
"870","펄 롱:13.9 12.1 13.6   13.8   14.1   13.6   13.9   12.8   13.7   "
"871","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"872","통과T:13.9 26.0 39.6 0:53.4 1:07.5 1:21.1 1:35.0 1:47.8 2:01.5 "
"873","────────────────────────────────────────"
"874","통과순위 S-1F : 9,(3,6),(4,7,8)-5,10,(1,2)              "
"875","           C1 : 9,3,(4,6,8),7-5-10,(1,2)                "
"876","           C2 : 9,3,(4,6)-8,(5,7)=10-1,2                "
"877","           C3 : 9,(3,5),(4,6),(8,7,10)-2,1              "
"878","           C4 : (9,5),(4,3,6,10),8,7,2,1                "
"879","         G-1F : 5,(4,10),(9,3),8,(6,1),2,7              "
"880","──────────────────────────────────────────────────────"
"881","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"882","──────────────────────────────────────────────────────"
"883","기수   10      원정일            기승정지     3일(2011.05.14~2011.05.21)   결승선 전방 25m 지점 추진불량 방심패(3위→4위)    "
"884","마필   10      메이저걸          주행심사                                  결승선 직선주로 내사                              "
"885","마필   10      메이저걸          출주정지     2개월(2011.05.09~2011.07.08) 상습적 결승선 직선주로 내사                       "
"886","──────────────────────────────────────────────────────"
"887",""
"888",""
"889","제목 : 11년05월08일(일)  제10경주"
"890",""
"891","(서울) 제34일 1900M 국1    핸디캡      경주명 : 일반                        "
"892","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (5%)"
"893","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"894","부가상금:      0천원       0천원       0천원"
"895","────────────────────────────────────────"
"896","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"897","────────────────────────────────────────"
"898","  1   11  하이포인트       한     수     5    55.0   김석봉 신우철   장석린외1인(신치구)"
"899","  2   10  리얼빅터         한     수     4    54.5   조인권 김호     이상홍           "
"900","  3    7  칸의후예         한     수     5    54.5   박병윤 유재길   금악목장         "
"901","  4   12  스페셜볼포니     한     암     4    53.0   정기용 박대흥   청호컴넷(주)     "
"902","  5    6  블루핀           한(포) 수     5    59.0   조경호 신우철   라온건설         "
"903","  6    1  가드블루         한     거     5    51.0   박상우 박대흥   (주)케이씨피     "
"904","  7    8  백락고           한     암     5    52.0   장추열 배대선   이수홍           "
"905","  8    2  오페라맨         한     수     6    52.0   유재필 곽영효   양수화           "
"906","  9    4  아침사랑         한(포) 암     4    53.0   문세영 박원덕   이미경           "
"907"," 10    5  본솔             한     수     4    55.5   함완식 손영표   김종한           "
"908"," 11    9  기라성           한(포) 수     7    56.0   부민호 김양선   구자선           "
"909"," 12    3  세세만세         한     거     7    50.0   원정일 박희철   신영식           "
"910","────────────────────────────────────────"
"911","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"912","────────────────────────────────────────"
"913","  1   11  하이포인트       488( -5) 2:05.9           11-11-11- 9- 5- 1"
"914","  2   10  리얼빅터         454( -7) 2:06.8  5         5- 6- 7- 8- 7- 4"
"915","  3    7  칸의후예         490( -4) 2:07.1  1¾       6- 5- 5- 7- 9- 5"
"916","  4   12  스페셜볼포니     456( +1) 2:07.7  3         7- 8- 9- 5- 4- 3"
"917","  5    6  블루핀           429( -2) 2:07.8  ½        4- 3- 3- 6- 8- 7"
"918","  6    1  가드블루         486( +5) 2:08.3  2½       3- 2- 2- 1- 1- 2"
"919","  7    8  백락고           441( -1) 2:08.6  2         9- 9-10-11-11-10"
"920","  8    2  오페라맨         469( -1) 2:09.1  2½      12-12-12-12-12-12"
"921","  9    4  아침사랑         454( +1) 2:09.1  목       10-10- 8- 2- 2- 6"
"922"," 10    5  본솔             494( -7) 2:09.5  2½       8- 7- 6-10-10-11"
"923"," 11    9  기라성           496( +2) 2:10.2  4         2- 4- 4- 3- 3- 8"
"924"," 12    3  세세만세         449( +0) 2:10.4  1         1- 1- 1- 4- 6- 9"
"925","────────────────────────────────────────"
"926","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"927","────────────────────────────────────────"
"928","  1   11   39.2    0:15.2  0:27.9  0:41.1  1:18.8  1:34.0  13.3       5.7    1.8"
"929","  2   10   40.1    0:14.5  0:27.1  0:40.4  1:18.7  1:34.4  13.7      36.5    4.0"
"930","  3    7   40.3    0:14.6  0:26.8  0:40.2  1:18.7  1:34.6  13.7      11.9    2.8"
"931","  4   12   41.1    0:14.6  0:27.3  0:40.6  1:18.5  1:34.0  14.6       3.0    1.4"
"932","  5    6   41.0    0:14.5  0:26.6  0:39.9  1:18.7  1:34.6  14.1       3.3    1.8"
"933","  6    1   42.4    0:14.2  0:26.3  0:39.4  1:17.7  1:33.5  15.2      21.0    4.9"
"934","  7    8   41.0    0:14.7  0:27.5  0:41.1  1:19.6  1:35.2  14.2     109.9   16.0"
"935","  8    2   40.9    0:15.5  0:28.4  0:42.0  1:20.4  1:36.0  14.1     137.8   28.4"
"936","  9    4   43.2    0:14.9  0:27.5  0:40.4  1:18.1  1:33.6  15.4      23.6    3.8"
"937"," 10    5   42.2    0:14.7  0:27.2  0:40.4  1:19.2  1:35.0  14.7       5.4    1.9"
"938"," 11    9   43.9    0:14.1  0:26.6  0:39.9  1:18.2  1:34.0  16.0      32.5    8.0"
"939"," 12    3   43.8    0:14.1  0:26.3  0:39.4  1:18.5  1:34.4  16.0     147.9   11.3"
"940","────────────────────────────────────────"
"941","(복승식 배당률)"
"942","           1- 2  1110.6  2- 9  2691.3  4- 7    83.9  6- 9    63.1  9-10   444.6"
"943","           1- 3   665.2  2-10  2553.9  4- 8   724.3  6-10    47.1  9-11   138.1"
"944","           1- 4   163.5  2-11  1194.5  4- 9   286.9  6-11    14.0  9-12    59.7"
"945","           1- 5    41.6  2-12   539.3  4-10   176.5  6-12     5.7  9-13     0.0"
"946","           1- 6    35.7  2-13     0.0  4-11    56.1  6-13     0.0  9-14     0.0"
"947","           1- 7    76.6  2-14     0.0  4-12    29.0  6-14     0.0 10-11    56.5"
"948","           1- 8   950.8  3- 4   792.5  4-13     0.0  7- 8   585.6 10-12    37.4"
"949","           1- 9   290.4  3- 5   353.6  4-14     0.0  7- 9   194.1 10-13     0.0"
"950","           1-10   265.1  3- 6   213.4  5- 6    10.9  7-10   157.8 10-14     0.0"
"951","           1-11    46.7  3- 7   565.0  5- 7    23.1  7-11    20.4 11-12     7.1"
"952","           1-12    43.7  3- 8  1749.5  5- 8   242.4  7-12    13.1 11-13     0.0"
"953","           1-13     0.0  3- 9  1056.1  5- 9   125.6  7-13     0.0 11-14     0.0"
"954","           1-14     0.0  3-10  1205.5  5-10    67.1  7-14     0.0 12-13     0.0"
"955","           2- 3  2921.8  3-11   382.1  5-11    13.7  8- 9  1110.8 12-14     0.0"
"956","           2- 4  1874.2  3-12   249.2  5-12     6.7  8-10  1054.7 13-14     0.0"
"957","           2- 5   857.7  3-13     0.0  5-13     0.0  8-11   487.4  0- 0     0.0"
"958","           2- 6   527.6  3-14     0.0  5-14     0.0  8-12   252.5  0- 0     0.0"
"959","           2- 7  1872.6  4- 5    41.0  6- 7    18.6  8-13     0.0  0- 0     0.0"
"960","           2- 8  3326.5  4- 6    33.0  6- 8   213.1  8-14     0.0  0- 0     0.0"
"961","────────────────────────────────────────"
"962","매출액 단식:     49,607,600    연식:     74,409,700      복식:  3,925,254,300"
"963","       복연:    416,345,100    쌍식:  1,026,108,300      삼복:  1,081,841,400"
"964","       합계:  6,573,566,400"
"965","────────────────────────────────────────"
"966","배당률 단:⑪  5.7       연:⑪  1.8⑩  4.0⑦  2.8       복:⑪⑩    56.5   4F:53.5"
"967","                                                                         3F:40.0"
"968","                        쌍:⑪⑩    94.8   "
"969","     복연:⑪⑩  17.9   ⑪⑦   7.9   ⑩⑦  27.4"
"970","     삼복:⑪⑩⑦181.2     "
"971","────────────────────────────────────────"
"972","펄 롱: 8.2 11.8 12.7   13.2   13.2   13.3   13.5   13.7   13.0   13.3   "
"973","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"974","통과T:08.2 20.0 32.7 0:45.9 0:59.1 1:12.4 1:25.9 1:39.6 1:52.6 2:05.9 "
"975","────────────────────────────────────────"
"976","통과순위 S-1F : (1,3,9),(6,7,10,12),(5,8),4,11,2        "
"977","           C1 : (3,1),(6,9),7,(5,10),12,(8,4)-11-2      "
"978","           C2 : (3,1)-(6,9),7,(5,10,4),12-(8,11)=2      "
"979","           C3 : 1-(4,9),(3,12),(6,7,10,11)-5-8=2        "
"980","           C4 : (^1,4)-(9,12,11)-(3,10),(6,7)-5,8=2     "
"981","         G-1F : 11-(1,12,10),7,(4,6)-9,(3,8)-5,2        "
"982","──────────────────────────────────────────────────────"
"983","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"984","──────────────────────────────────────────────────────"
"985","특 "
"986","기 "
"987","사 "
"988","항"
"989","──────────────────────────────────────────────────────"
"990",""
"991",""
"992","제목 : 11년05월08일(일)  제11경주"
"993",""
"994","(서울) 제34일 1400M 국5    마령        경주명 : 일반                        "
"995","경주조건:     800점이하  3세이상                    날씨:맑음 주로:건조  (5%)"
"996","순위상금: 22,410천원   8,715천원   5,810천원   2,490천원   2,075천원"
"997","부가상금:      0천원       0천원       0천원"
"998","────────────────────────────────────────"
"999","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1000","────────────────────────────────────────"
"1001","  1    4  문프린세스       한     암     4    54.0   오경환 박희철   경규환           "
"1002","  2    1  해산             한     수     3    54.0   박태종 배대선   최두호           "
"1003","  3    6  안시성           한(포) 암     4    54.0   최원준 지용철   임준호           "
"1004","  4    5  위너헌터         한     암     3    53.0   정기용 박대흥   류순곤           "
"1005","  5    3  뉴마이티         한     수     3    54.0   조인권 김호     이상홍           "
"1006","  6    7  성장동력         한     수     5    57.0   유상완 유재길   박종률           "
"1007","  7    9  블루레이         한     수     3    54.0   문정균 박흥진   홍상기           "
"1008","  8    8  스피디런         한     거     6    52.0   유미라 최영주   링크폴로         "
"1009","  9   10  레드룩           한     수     3    54.0   문세영 박원덕   최명숙           "
"1010"," 10    2  오페라걸         한     암     3    53.0   함완식 안해양   최명숙           "
"1011","────────────────────────────────────────"
"1012","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1013","────────────────────────────────────────"
"1014","  1    4  문프린세스       433( +4) 1:31.3            8-  -  - 9- 9- 3"
"1015","  2    1  해산             506( -9) 1:31.6  1¾       5-  -  - 7- 7- 7"
"1016","  3    6  안시성           465( -8) 1:31.7  ½        2-  -  - 3- 2- 1"
"1017","  4    5  위너헌터         476( +6) 1:31.8  ¾        6-  -  - 5- 6- 6"
"1018","  5    3  뉴마이티         446( -4) 1:31.8  머리      3-  -  - 4- 5- 4"
"1019","  6    7  성장동력         452( -7) 1:32.3  3        10-  -  - 8- 8- 8"
"1020","  7    9  블루레이         471( -8) 1:32.5  1¼       9-  -  -10-10-10"
"1021","  8    8  스피디런         453( -8) 1:32.5  머리      7-  -  - 6- 4- 5"
"1022","  9   10  레드룩           471( +4) 1:32.8  1¾       4-  -  - 1- 1- 2"
"1023"," 10    2  오페라걸         494( +8) 1:33.8  5         1-  -  - 2- 3- 9"
"1024","────────────────────────────────────────"
"1025","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1026","────────────────────────────────────────"
"1027","  1    4   39.7    0:14.7                  0:39.1  0:58.0  14.0      15.2    2.9"
"1028","  2    1   40.4    0:14.2                  0:38.6  0:57.9  14.0       1.6    1.1"
"1029","  3    6   41.4    0:13.9                  0:37.7  0:56.8  14.7      27.3    3.0"
"1030","  4    5   41.0    0:14.2                  0:38.2  0:57.8  14.2       5.5    1.7"
"1031","  5    3   41.1    0:14.0                  0:37.8  0:57.4  14.5      31.2    4.4"
"1032","  6    7   41.1    0:15.0                  0:38.6  0:57.9  14.3      12.1    2.8"
"1033","  7    9   40.4    0:14.7                  0:39.7  0:58.5  14.2      42.9    6.2"
"1034","  8    8   41.8    0:14.6                  0:38.2  0:57.3  14.9      65.1   10.6"
"1035","  9   10   42.5    0:14.0                  0:37.0  0:56.8  15.5      13.0    2.6"
"1036"," 10    2   43.4    0:13.8                  0:37.5  0:57.3  15.6       7.9    2.4"
"1037","────────────────────────────────────────"
"1038","(복승식 배당률)"
"1039","           1- 2     5.3  2- 9   141.8  4- 7    82.5  6- 9   324.0  9-10   152.0"
"1040","           1- 3    24.4  2-10    51.5  4- 8   585.9  6-10   103.8  9-11     0.0"
"1041","           1- 4     9.1  2-11     0.0  4- 9   215.3  6-11     0.0  9-12     0.0"
"1042","           1- 5     3.9  2-12     0.0  4-10    73.3  6-12     0.0  9-13     0.0"
"1043","           1- 6    15.7  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"1044","           1- 7    11.0  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"1045","           1- 8    77.6  3- 4   199.6  4-13     0.0  7- 8   475.3 10-12     0.0"
"1046","           1- 9    22.2  3- 5    61.4  4-14     0.0  7- 9   258.0 10-13     0.0"
"1047","           1-10     6.7  3- 6   288.7  5- 6    52.5  7-10    80.5 10-14     0.0"
"1048","           1-11     0.0  3- 7   282.8  5- 7    40.8  7-11     0.0 11-12     0.0"
"1049","           1-12     0.0  3- 8  1292.5  5- 8   178.6  7-12     0.0 11-13     0.0"
"1050","           1-13     0.0  3- 9   347.1  5- 9   100.3  7-13     0.0 11-14     0.0"
"1051","           1-14     0.0  3-10   153.7  5-10    21.9  7-14     0.0 12-13     0.0"
"1052","           2- 3    84.1  3-11     0.0  5-11     0.0  8- 9   733.9 12-14     0.0"
"1053","           2- 4    53.3  3-12     0.0  5-12     0.0  8-10   467.4 13-14     0.0"
"1054","           2- 5    16.9  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"1055","           2- 6   126.5  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"1056","           2- 7    66.1  4- 5    27.3  6- 7   189.4  8-13     0.0  0- 0     0.0"
"1057","           2- 8   525.9  4- 6   141.5  6- 8   880.5  8-14     0.0  0- 0     0.0"
"1058","────────────────────────────────────────"
"1059","매출액 단식:     38,230,900    연식:     50,604,100      복식:  3,821,798,800"
"1060","       복연:    404,875,700    쌍식:  1,391,044,800      삼복:  1,180,543,600"
"1061","       합계:  6,887,097,900"
"1062","────────────────────────────────────────"
"1063","배당률 단:④ 15.2       연:④  2.9①  1.1⑥  3.0       복:④①     9.1   4F:54.3"
"1064","                                                                         3F:41.0"
"1065","                        쌍:④①    29.0   "
"1066","     복연:④①   4.1   ④⑥  18.2   ①⑥   5.4"
"1067","     삼복:④①⑥43.1      "
"1068","────────────────────────────────────────"
"1069","펄 롱:13.8 11.3 11.9   13.3   13.4   13.3   14.3   "
"1070","통과M:  200  400  600    800    1000   1200   1400"
"1071","통과T:13.8 25.1 37.0 0:50.3 1:03.7 1:17.0 1:31.3 "
"1072","────────────────────────────────────────"
"1073","통과순위 S-1F : (^2,6),(3,10),(1,5)-(4,8,9),7           "
"1074","           C1 :                                         "
"1075","           C2 :                                         "
"1076","           C3 : 10-2,(3,6)-(5,8)-(1,7)-4-9              "
"1077","           C4 : (10,6)-(2,3,8)-(1,5,7),4-9              "
"1078","         G-1F : 6,(10,4,3),(8,5,1)-7,(2,9)              "
"1079","──────────────────────────────────────────────────────"
"1080","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1081","──────────────────────────────────────────────────────"
"1082","특 "
"1083","기 "
"1084","사 "
"1085","항"
"1086","──────────────────────────────────────────────────────"
"1087",""
