"","x"
"769","  8    6  시티룰러         434(-11) 1:58.0  2½       6- 6- 5- 2- 2- 6"
"770","  9    3  달타냥           439( -6) 1:58.2  1         5- 5- 6- 7- 8-10"
"771"," 10    8  일로매진         468( -5) 1:58.5  1¾       7- 7- 9- 5- 3- 7"
"772"," 11    1  러브포에버       475( +5) 1:59.2  4        11-11-11-12-12-12"
"773"," 12    7  윙크             418(-19) 2:00.0  4         8- 8- 8-10- 9-11"
"774","────────────────────────────────────────"
"775","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"776","────────────────────────────────────────"
"777","  1    4   39.5    0:14.4  0:14.4  0:27.7  1:07.9  1:24.3  12.8       2.3    1.3"
"778","  2   11   39.4    0:14.8  0:14.8  0:27.9  1:08.3  1:24.4  12.7       3.7    1.6"
"779","  3   12   40.2    0:13.9  0:13.9  0:27.2  1:07.7  1:23.7  13.4      21.5    3.8"
"780","  4    5   40.8    0:14.2  0:14.2  0:27.5  1:07.9  1:24.2  13.8       6.5    2.1"
"781","  5    9   40.2    0:14.8  0:14.8  0:28.6  1:08.9  1:25.0  13.5       8.0    2.0"
"782","  6    2   40.8    0:14.4  0:14.4  0:27.7  1:08.3  1:24.4  13.9       7.8    2.0"
"783","  7   10   40.8    0:15.1  0:15.1  0:28.3  1:08.5  1:24.8  13.7     100.5   14.1"
"784","  8    6   41.8    0:14.6  0:14.6  0:27.7  1:07.8  1:24.0  14.3     105.6   13.9"
"785","  9    3   41.7    0:14.6  0:14.6  0:27.9  1:08.3  1:24.5  14.1      55.0   10.2"
"786"," 10    8   42.3    0:14.8  0:14.8  0:28.2  1:07.9  1:24.0  14.6      41.6    6.4"
"787"," 11    1   41.7    0:15.0  0:15.0  0:28.4  1:09.3  1:25.0  14.7      33.1    6.1"
"788"," 12    7   43.2    0:14.8  0:14.8  0:28.1  1:08.6  1:24.8  15.5     107.9   24.8"
"789","────────────────────────────────────────"
"790","(복승식 배당률)"
"791","           1- 2    74.1  2- 9    29.3  4- 7   230.4  6- 9   242.9  9-10   323.3"
"792","           1- 3   359.6  2-10   366.5  4- 8    40.8  6-10  1564.3  9-11    14.2"
"793","           1- 4    24.2  2-11    16.6  4- 9     6.9  6-11   165.6  9-12    69.2"
"794","           1- 5    83.1  2-12    73.9  4-10    86.6  6-12   694.8  9-13     0.0"
"795","           1- 6   757.2  2-13     0.0  4-11     4.4  6-13     0.0  9-14     0.0"
"796","           1- 7  1685.6  2-14     0.0  4-12    23.2  6-14     0.0 10-11   181.6"
"797","           1- 8   428.6  3- 4    52.5  4-13     0.0  7- 8  1198.0 10-12   561.4"
"798","           1- 9    84.4  3- 5   153.7  4-14     0.0  7- 9   678.4 10-13     0.0"
"799","           1-10   836.7  3- 6  1207.7  5- 6   227.8  7-10  2050.8 10-14     0.0"
"800","           1-11    50.5  3- 7  2047.7  5- 7   710.8  7-11   446.4 11-12    38.1"
"801","           1-12   244.2  3- 8   703.5  5- 8   171.6  7-12  1042.6 11-13     0.0"
"802","           1-13     0.0  3- 9   158.9  5- 9    26.7  7-13     0.0 11-14     0.0"
"803","           1-14     0.0  3-10  1376.5  5-10   300.5  7-14     0.0 12-13     0.0"
"804","           2- 3   132.5  3-11    95.2  5-11    14.8  8- 9   117.2 12-14     0.0"
"805","           2- 4     7.1  3-12   362.2  5-12    83.0  8-10   849.0 13-14     0.0"
"806","           2- 5    27.1  3-13     0.0  5-13     0.0  8-11    86.2  0- 0     0.0"
"807","           2- 6   419.6  3-14     0.0  5-14     0.0  8-12   277.9  0- 0     0.0"
"808","           2- 7   797.1  4- 5     7.2  6- 7  2305.9  8-13     0.0  0- 0     0.0"
"809","           2- 8   202.1  4- 6    84.2  6- 8   807.5  8-14     0.0  0- 0     0.0"
"810","────────────────────────────────────────"
"811","매출액 단식:     48,056,400    연식:     79,233,100      복식:  3,434,869,300"
"812","       복연:    422,192,600    쌍식:  1,026,238,900      삼복:    908,295,800"
"813","       합계:  5,918,886,100"
"814","────────────────────────────────────────"
"815","배당률 단:④  2.3       연:④  1.3⑪  1.6⑫  3.8       복:④⑪     4.4   4F:53.8"
"816","                                                                         3F:39.8"
"817","                        쌍:④⑪     7.2   "
"818","     복연:④⑪   2.3   ④⑫   6.1   ⑪⑫   9.5"
"819","     삼복:④⑪⑫20.4      "
"820","────────────────────────────────────────"
"821","펄 롱: 8.0 12.5 13.4   13.5   14.7   14.0   14.0   12.8   13.0   "
"822","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"823","통과T:08.0 20.5 33.9 0:47.4 1:02.1 1:16.1 1:30.1 1:42.9 1:55.9 "
"824","────────────────────────────────────────"
"825","통과순위 S-1F : 12,5,(2,4),(3,6),(8,7,9,11),(1,10)      "
"826","           C1 : 12,5,(2,4),(3,6),(8,7,9,11),(1,10)      "
"827","           C2 : 12,5,(2,4,6),(3,11),(7,8),(1,10),9      "
"828","           C3 : (^12,6),(5,4,8)-(2,3,11),(7,10),9-1     "
"829","           C4 : 12,(6,8),(5,4),(2,3,11),(7,10),(9,1)    "
"830","         G-1F : 12,(4,11),(2,5),6,(8,9,10),3-(7,1)      "
"831","──────────────────────────────────────────────────────"
"832","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"833","──────────────────────────────────────────────────────"
"834","기수   11      정기용            과태금       100,000원                    결승선 전방 약300m 내사, 8영향                    "
"835","기수    3      방춘식            견책                                      1코너 지점 내사, 1영향                            "
"836","──────────────────────────────────────────────────────"
"837",""
"838",""
"839","제목 : 11년02월20일(일)  제 9경주"
"840",""
"841","(서울) 제12일 1400M 혼2    별정Ⅳ-A    경주명 : 세계일보배                        "
"842","경주조건:   5,000점이하  연령오픈                   날씨:맑음 주로:건조  (3%)"
"843","순위상금:108,000천원  42,000천원  28,000천원  12,000천원  10,000천원"
"844","부가상금:  3,696천원   1,848천원     616천원"
"845","────────────────────────────────────────"
"846","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"847","────────────────────────────────────────"
"848","  1   13  깍쟁이           미     암     3    54.0   신형철 이인호   김철             "
"849","  2    9  금비             미     암     4    56.0   한성열 김학수   배태곤           "
"850","  3    7  플로리다삭스     미     암     4    56.0   부민호 서정하   김창식           "
"851","  4    6  알파레이디       호     암     4    54.0   함완식 최혜식   박종률           "
"852","  5    5  버닝스카이       일     암     4    56.0   조경호 최상식   장재형           "
"853","  6    3  블루밴드마마     미     암     3    54.0   문세영 서정하   최병욱           "
"854","  7    1  스카이센터       미     암     6    55.0   문정균 안병기   권혁인           "
"855","  8    4  포르투나타       미     암     4    55.0   최범현 지용철   곽태훈           "
"856","  9    8  밀워키머니       캐     암     5    55.0   양희진 김문갑   최상윤           "
"857"," 10   12  일리시트이미지   미     암     4    55.0   박시천 고옥봉   권경자           "
"858"," 11   10  광속처럼         미     암     5    55.0   정기용 박윤규   권혁인           "
"859"," 12   14  총알처럼         뉴     암     4    54.0   이상혁 지용훈   박시용           "
"860"," 13    2  서던익스프레스   미     암     6    54.0   원정일 박희철   세계건설(주)     "
"861"," 14   11  당마산           미     암     6    54.0   장추열 강명준   김만수           "
"862","────────────────────────────────────────"
"863","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"864","────────────────────────────────────────"
"865","  1   13  깍쟁이           456( +2) 1:29.9            2-  -  - 2- 2- 2"
"866","  2    9  금비             515( -2) 1:30.0  ½        4-  -  - 4- 4- 3"
"867","  3    7  플로리다삭스     488( +1) 1:30.2  1¼       1-  -  - 1- 1- 1"
"868","  4    6  알파레이디       507( -3) 1:30.3  목        6-  -  - 6- 5- 4"
"869","  5    5  버닝스카이       474( +0) 1:31.0  4        13-  -  -11-10- 5"
"870","  6    3  블루밴드마마     411( -5) 1:31.0  ½        5-  -  - 8- 8- 7"
"871","  7    1  스카이센터       453( -2) 1:31.0  코        8-  -  -10-11-10"
"872","  8    4  포르투나타       561(+11) 1:31.3  1¼       9-  -  - 9- 9- 8"
"873","  9    8  밀워키머니       413( -2) 1:31.4  ¾       12-  -  -12-12-11"
"874"," 10   12  일리시트이미지   462(-10) 1:31.5  ½       14-  -  -14-14-12"
"875"," 11   10  광속처럼         499( +3) 1:31.6  ½        3-  -  - 3- 3- 6"
"876"," 12   14  총알처럼         473( -2) 1:31.9  1¾      10-  -  - 7- 6- 9"
"877"," 13    2  서던익스프레스   471( +0) 1:32.8  5        11-  -  -13-13-13"
"878"," 14   11  당마산           496( -8) 1:33.4  3         7-  -  - 5- 7-14"
"879","────────────────────────────────────────"
"880","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"881","────────────────────────────────────────"
"882","  1   13   38.6    0:13.7                  0:38.5  0:57.8  13.5      10.2    2.0"
"883","  2    9   38.2    0:13.9                  0:38.7  0:58.4  13.1       3.6    1.7"
"884","  3    7   39.1    0:13.5                  0:38.2  0:57.7  14.1       1.8    1.2"
"885","  4    6   38.2    0:14.0                  0:39.0  0:58.6  13.2      33.1    5.1"
"886","  5    5   38.2    0:14.6                  0:39.6  0:59.2  13.6      18.9    4.0"
"887","  6    3   38.5    0:14.0                  0:39.1  0:59.2  13.2      10.0    2.3"
"888","  7    1   38.2    0:14.2                  0:39.4  0:59.4  13.0      45.1    6.5"
"889","  8    4   38.8    0:14.2                  0:39.3  0:59.2  13.4      23.8    4.1"
"890","  9    8   37.8    0:14.4                  0:39.6  0:59.6  13.0      99.0   14.0"
"891"," 10   12   38.4    0:14.6                  0:39.9  0:59.7  13.1      50.9    5.3"
"892"," 11   10   40.0    0:13.8                  0:38.6  0:58.4  13.9      38.0    6.5"
"893"," 12   14   39.6    0:14.2                  0:39.0  0:58.8  14.0      69.0   16.8"
"894"," 13    2   39.7    0:14.4                  0:39.7  0:59.7  14.1     117.2   17.3"
"895"," 14   11   41.3    0:14.0                  0:38.7  0:58.8  14.7     244.7   43.0"
"896","────────────────────────────────────────"
"897","(복승식 배당률)"
"898","           1- 2   802.5  2- 9   315.4  4- 7    19.5  6- 9    60.1  9-10    89.1"
"899","           1- 3    87.8  2-10  1975.0  4- 8   698.8  6-10   640.0  9-11   786.2"
"900","           1- 4   234.0  2-11  5805.8  4- 9    37.9  6-11  3526.0  9-12    75.2"
"901","           1- 5   195.2  2-12  1522.7  4-10   414.5  6-12   499.2  9-13    15.0"
"902","           1- 6   377.9  2-13   561.1  4-11  2432.6  6-13    96.2  9-14   339.7"
"903","           1- 7    33.8  2-14  3822.3  4-12   387.9  6-14   804.6 10-11  2791.8"
"904","           1- 8   913.1  3- 4    47.5  4-13    75.8  7- 8    68.2 10-12   635.0"
"905","           1- 9    67.5  3- 5    45.3  4-14  1285.4  7- 9     3.0 10-13   210.0"
"906","           1-10   597.7  3- 6   103.4  5- 6   156.6  7-10    42.0 10-14  1503.4"
"907","           1-11  2734.1  3- 7     8.7  5- 7    15.5  7-11   318.0 11-12  2380.1"
"908","           1-12   432.5  3- 8   331.4  5- 8   704.1  7-12    43.4 11-13  1320.2"
"909","           1-13   130.7  3- 9    13.9  5- 9    37.7  7-13     7.5 11-14  4790.7"
"910","           1-14  1648.3  3-10   175.9  5-10   358.3  7-14   145.3 12-13   148.9"
"911","           2- 3   425.3  3-11  1341.5  5-11  3030.2  8- 9   166.7 12-14  1421.0"
"912","           2- 4  1011.2  3-12   168.9  5-12   250.3  8-10   956.0 13-14   390.7"
"913","           2- 5  1115.0  3-13    22.7  5-13    55.9  8-11  4936.3  0- 0     0.0"
"914","           2- 6  1522.8  3-14   643.4  5-14  1309.3  8-12  1180.7  0- 0     0.0"
"915","           2- 7   124.5  4- 5    97.9  6- 7    28.7  8-13   305.2  0- 0     0.0"
"916","           2- 8  2214.9  4- 6   285.4  6- 8   596.3  8-14  1183.6  0- 0     0.0"
"917","────────────────────────────────────────"
"918","매출액 단식:     64,482,200    연식:     86,402,100      복식:  3,427,017,200"
"919","       복연:    453,125,400    쌍식:  1,188,777,200      삼복:  1,086,467,800"
"920","       합계:  6,306,271,900"
"921","────────────────────────────────────────"
"922","배당률 단:⑬ 10.2       연:⑬  2.0⑨  1.7⑦  1.2       복:⑬⑨    15.0   4F:51.7"
"923","                                                                         3F:38.8"
"924","                        쌍:⑬⑨    37.1   "
"925","     복연:⑬⑨   4.0   ⑬⑦   3.2   ⑨⑦   1.8"
"926","     삼복:⑬⑨⑦5.9       "
"927","────────────────────────────────────────"
"928","펄 롱:13.5 11.9 12.8   12.9   12.9   12.1   13.8   "
"929","통과M:  200  400  600    800    1000   1200   1400"
"930","통과T:13.5 25.4 38.2 0:51.1 1:04.0 1:16.1 1:29.9 "
"931","────────────────────────────────────────"
"932","통과순위 S-1F : 7,(10,13),(3,6,9,11),(1,4,14),(2,8),(5,12)"
"933","           C1 :                                         "
"934","           C2 :                                         "
"935","           C3 : 7,(10,13),(9,11),(3,6,14),(1,4),(2,5,8),12"
"936","           C4 : (^7,13)-(10,9),6,(14,11)-(3,4,5),1,(2,8,12)"
"937","         G-1F : 7,13-9,6,5,(10,3),(4,14,1)-(8,12),(2,11)"
"938","──────────────────────────────────────────────────────"
"939","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"940","──────────────────────────────────────────────────────"
"941","마필    2      서던익스프레스    경주부적격마                              경주 중 2년내 폐출혈 통산 3회발생(1회:99.12.12,11R, 2회:10.7.11.9R)"
"942","마필    8      밀워키머니        출발심사                                  주립불량                                          "
"943","──────────────────────────────────────────────────────"
"944",""
"945",""
"946","제목 : 11년02월20일(일)  제10경주"
"947",""
"948","(서울) 제12일 1900M 국1    별정Ⅴ-B    경주명 : 일반                        "
"949","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"950","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"951","부가상금:      0천원       0천원       0천원"
"952","────────────────────────────────────────"
"953","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"954","────────────────────────────────────────"
"955","  1    6  홍지             한     수     8    55.0   정기용 박대흥   최애식           "
"956","  2    2  에이스갤러퍼     한(포) 수     4    57.0   조경호 서범석   신준수           "
"957","  3    5  적대적           한     거     7    53.0   이동국 안해양   이관형           "
"958","  4    9  앤디스러너       한     수     4    53.0   장추열 배대선   이광수a          "
"959","  5    4  럭키마운틴       한     암     6    55.0   함완식 정호익   권도윤           "
"960","  6   12  대효             한     암     6    50.0   유미라 박흥진   최관식           "
"961","  7    7  과천활보         한     수     7    53.0   양희진 손영표   박태훈           "
"962","  8   10  세세만세         한     거     7    54.0   이상혁 박희철   신영식           "
"963","  9   13  백년봉           한     거     5    56.0   문세영 박원덕   고광숙           "
"964"," 10   11  필잇나우         한     암     6    50.0   신대전 서범석   김상수           "
"965"," 11    1  기라성           한(포) 수     7    53.0   최범현 김양선   구자선           "
"966"," 12    8  욱일동자         한(포) 수     7    55.0   이기회 박흥진   김길중           "
"967"," 13    3  한류스타         한     거     8    52.0   최원준 김순근   제주축산개발     "
"968","────────────────────────────────────────"
"969","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"970","────────────────────────────────────────"
"971","  1    6  홍지             481( -7) 2:08.4            6- 6- 4- 5- 6- 1"
"972","  2    2  에이스갤러퍼     523( -1) 2:08.4  머리      2- 2- 2- 2- 3- 2"
"973","  3    5  적대적           484( -5) 2:09.0  3        10-10-10- 4- 4- 3"
"974","  4    9  앤디스러너       460( -2) 2:09.0  목       12-12-12-11- 8- 7"
"975","  5    4  럭키마운틴       462( -8) 2:09.2  ¾        8- 9- 7- 8- 9- 4"
"976","  6   12  대효             462(-12) 2:09.4  1½      13-13-13-13-13-10"
"977","  7    7  과천활보         447( +4) 2:09.6  1         7- 7- 9-10-11- 9"
"978","  8   10  세세만세         452( -1) 2:09.7  ½        5- 4- 5- 6- 7- 6"
"979","  9   13  백년봉           483( -9) 2:09.9  ¾        9- 8- 8- 9- 5- 8"
"980"," 10   11  필잇나우         443( -2) 2:11.0  7        11-11-11-12-12-12"
"981"," 11    1  기라성           494(-11) 2:11.1  ½        3- 3- 3- 3- 2- 5"
"982"," 12    8  욱일동자         477(-13) 2:11.2  ½        4- 5- 6- 7-10-11"
"983"," 13    3  한류스타         475(-13) 2:13.5  13        1- 1- 1- 1- 1-13"
"984","────────────────────────────────────────"
"985","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"986","────────────────────────────────────────"
"987","  1    6   39.8    0:14.3  0:26.8  0:40.0  1:20.3  1:36.6  13.1      14.0    2.8"
"988","  2    2   40.1    0:13.8  0:26.2  0:39.7  1:19.9  1:36.4  13.0       1.4    1.1"
"989","  3    5   40.7    0:15.0  0:27.6  0:41.0  1:20.0  1:36.4  13.5      23.2    4.0"
"990","  4    9   40.2    0:15.1  0:27.7  0:41.4  1:20.9  1:36.7  12.9      14.5    2.7"
"991","  5    4   40.4    0:14.8  0:27.2  0:40.5  1:20.6  1:36.8  13.3       9.7    1.8"
"992","  6   12   40.0    0:15.4  0:28.3  0:42.0  1:21.3  1:37.2  13.0      89.9   10.8"
"993","  7    7   40.7    0:14.7  0:27.0  0:40.6  1:20.8  1:37.1  13.3      61.3    7.1"
"994","  8   10   41.1    0:14.2  0:26.3  0:40.0  1:20.3  1:36.6  13.6      81.5   17.1"
"995","  9   13   41.3    0:14.8  0:27.0  0:40.5  1:20.6  1:36.4  13.8       9.3    2.0"
"996"," 10   11   41.5    0:15.0  0:27.6  0:41.1  1:21.3  1:37.2  14.2     177.3   26.5"
"997"," 11    1   42.9    0:14.2  0:26.2  0:39.7  1:19.9  1:36.3  15.0      16.1    2.8"
"998"," 12    8   42.5    0:14.2  0:26.5  0:40.3  1:20.5  1:36.8  14.5      93.3   15.6"
"999"," 13    3   45.4    0:13.7  0:25.8  0:39.4  1:19.7  1:36.2  16.4     120.1   16.4"
"1000","────────────────────────────────────────"
"1001","(복승식 배당률)"
"1002","           1- 2     9.0  2- 9     7.0  4- 7   151.7  6- 9    76.9  9-10   976.1"
"1003","           1- 3   430.5  2-10   101.1  4- 8   509.0  6-10  1071.9  9-11  1737.6"
"1004","           1- 4    44.1  2-11   225.2  4- 9    48.9  6-11  2319.6  9-12   561.3"
"1005","           1- 5   154.4  2-12    78.4  4-10   721.7  6-12   908.7  9-13    43.1"
"1006","           1- 6    93.8  2-13     4.8  4-11  1038.9  6-13    43.9  9-14     0.0"
"1007","           1- 7   267.2  2-14     0.0  4-12   590.7  6-14     0.0 10-11  4122.3"
"1008","           1- 8   619.0  3- 4   357.6  4-13    25.3  7- 8   894.7 10-12  3608.7"
"1009","           1- 9    95.3  3- 5  1306.5  4-14     0.0  7- 9   244.3 10-13   603.5"
"1010","           1-10  1053.1  3- 6   768.0  5- 6    94.9  7-10  1631.5 10-14     0.0"
"1011","           1-11  1818.8  3- 7  1570.8  5- 7   244.1  7-11  3658.6 11-12  2700.7"
"1012","           1-12  1087.0  3- 8  1750.7  5- 8  1296.8  7-12  1727.0 11-13  1103.2"
"1013","           1-13    46.6  3- 9   875.0  5- 9   148.7  7-13   135.1 11-14     0.0"
"1014","           1-14     0.0  3-10  3447.3  5-10  1612.7  7-14     0.0 12-13   416.3"
"1015","           2- 3    80.0  3-11  5783.1  5-11  2883.4  8- 9   715.9 12-14     0.0"
"1016","           2- 4     4.5  3-12  3835.1  5-12   865.1  8-10  1578.6 13-14     0.0"
"1017","           2- 5    11.0  3-13   460.2  5-13    70.9  8-11  3965.6  0- 0     0.0"
"1018","           2- 6     6.0  3-14     0.0  5-14     0.0  8-12  2380.1  0- 0     0.0"
"1019","           2- 7    25.1  4- 5    63.6  6- 7   241.7  8-13   496.7  0- 0     0.0"
"1020","           2- 8    78.6  4- 6    43.0  6- 8   872.6  8-14     0.0  0- 0     0.0"
"1021","────────────────────────────────────────"
"1022","매출액 단식:     51,611,500    연식:     65,621,600      복식:  3,800,977,700"
"1023","       복연:    563,186,200    쌍식:  1,427,332,800      삼복:  1,126,741,100"
"1024","       합계:  7,035,470,900"
"1025","────────────────────────────────────────"
"1026","배당률 단:⑥ 14.0       연:⑥  2.8②  1.1⑤  4.0       복:⑥②     6.0   4F:54.4"
"1027","                                                                         3F:40.3"
"1028","                        쌍:⑥②    35.2   "
"1029","     복연:⑥②   2.9   ⑥⑤  16.0   ②⑤   5.1"
"1030","     삼복:⑥②⑤24.2      "
"1031","────────────────────────────────────────"
"1032","펄 롱: 8.0 11.4 13.1   13.7   13.8   14.0   14.1   14.5   12.7   13.1   "
"1033","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1034","통과T:08.0 19.4 32.5 0:46.2 1:00.0 1:14.0 1:28.1 1:42.6 1:55.3 2:08.4 "
"1035","────────────────────────────────────────"
"1036","통과순위 S-1F : (2,^3)-(1,6,8,10)-(4,7,13),(5,9,11),12  "
"1037","           C1 : 3-(2,1,10),8,6,(7,13),4-(5,9,11)-12     "
"1038","           C2 : 3,(2,1),(6,10),8,(4,7,13)-(5,11),9-12   "
"1039","           C3 : 3,(2,1,5),(6,10),(4,8,13),(7,9)-(11,12) "
"1040","           C4 : (^3,1),(2,5,13),(6,10,9),(4,8),(11,7,12)"
"1041","         G-1F : (2,^6),5-4,(1,10,9,13),(7,12),(11,8),3  "
"1042","──────────────────────────────────────────────────────"
"1043","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1044","──────────────────────────────────────────────────────"
"1045","마필   13      백년봉            주의                                      결승선 직선주로 내사                              "
"1046","──────────────────────────────────────────────────────"
"1047",""
"1048",""
"1049","제목 : 11년02월20일(일)  제11경주"
"1050",""
"1051","(서울) 제12일 1300M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1052","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1053","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1054","부가상금:      0천원       0천원       0천원"
"1055","────────────────────────────────────────"
"1056","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1057","────────────────────────────────────────"
"1058","  1    9  디데이플러스     한     거     4    55.0   최범현 정지은   에쓰푸드(주)     "
"1059","  2    7  목천             한     거     5    53.0   이준철 김대근   김경민           "
"1060","  3    3  금아챔프         한     수     3    53.0   정기용 박원덕   김도욱           "
"1061","  4    1  영웅이천         한     수     3    55.0   부민호 홍대유   이종욱           "
"1062","  5   13  그레이피버       한     거     4    55.0   박병윤 정호익   박재범           "
"1063","  6    6  선베스트         한(포) 수     3    53.0   문세영 서범석   이신근           "
"1064","  7   11  샘물처럼         한     거     4    53.0   김혜선 김점오   고창범           "
"1065","  8   12  브릴리언러너     한     거     4    53.0   장추열 배대선   이광수a          "
"1066","  9    4  스톰빅터         한     암     4    53.0   김철호 김호     김휘남           "
"1067"," 10   10  그랜드파티       한     암     3    52.0   문정균 김대근   현태봉           "
"1068"," 11    8  백사단           한     암     4    53.0   이상혁 김효섭   탐라사료         "
"1069"," 12   14  천하군림         한     거     3    51.0   박상우 김일성   임상윤           "
"1070"," 13    5  해피초이스       한(포) 거     4    53.0   이동국 김학수   박재범           "
"1071"," 14    2  오페라여왕       한     암     4    51.0   신대전 곽영효   양수화           "
"1072","────────────────────────────────────────"
"1073","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1074","────────────────────────────────────────"
"1075","  1    9  디데이플러스     476(-10) 1:23.6           14-  -  -12-10- 4"
"1076","  2    7  목천             519( -6) 1:24.1  2½       5-  -  - 6- 6- 2"
"1077","  3    3  금아챔프         460( -5) 1:24.2  ¾        3-  -  - 2- 2- 1"
"1078","  4    1  영웅이천         480( -4) 1:24.6  2        10-  -  -10-12-10"
"1079","  5   13  그레이피버       503( -7) 1:24.6  목       11-  -  - 9- 8- 8"
"1080","  6    6  선베스트         486(-20) 1:24.7  ½        4-  -  - 5- 5- 5"
"1081","  7   11  샘물처럼         464( -4) 1:24.7  머리      6-  -  - 7- 7- 7"
"1082","  8   12  브릴리언러너     425( -4) 1:24.9  1        13-  -  -13-13-13"
"1083","  9    4  스톰빅터         451( +3) 1:24.9  머리      2-  -  - 3- 3- 3"
"1084"," 10   10  그랜드파티       447( +0) 1:25.2  1¾       8-  -  - 8- 9-11"
"1085"," 11    8  백사단           440( -6) 1:25.4  1¼       9-  -  -11-11-12"
"1086"," 12   14  천하군림         448( -2) 1:26.1  4         7-  -  - 4- 4- 6"
"1087"," 13    5  해피초이스       420( -7) 1:27.1  6        12-  -  -14-14-14"
"1088"," 14    2  오페라여왕       467( -1) 1:27.6  3         1-  -  - 1- 1- 9"
"1089","────────────────────────────────────────"
"1090","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1091","────────────────────────────────────────"
"1092","  1    9   38.7    0:14.6                  0:32.4  0:51.3  13.3      10.2    2.4"
"1093","  2    7   39.9    0:13.7                  0:31.4  0:50.8  13.9       4.1    1.8"
"1094","  3    3   40.9    0:13.6                  0:31.0  0:49.9  14.6       3.1    1.6"
"1095","  4    1   39.7    0:14.3                  0:32.1  0:51.6  13.9       7.8    2.6"
"1096","  5   13   40.2    0:14.3                  0:31.8  0:51.1  14.0      82.0    8.9"
"1097","  6    6   40.8    0:13.7                  0:31.3  0:50.6  14.4       3.6    1.6"
"1098","  7   11   40.5    0:13.7                  0:31.4  0:50.8  14.1      71.9   18.2"
"1099","  8   12   39.7    0:14.5                  0:32.6  0:51.6  13.7      33.3    4.9"
"1100","  9    4   41.6    0:13.5                  0:31.0  0:49.9  14.6      51.3    8.8"
"1101"," 10   10   40.5    0:14.0                  0:31.8  0:51.3  14.2      48.8    6.4"
"1102"," 11    8   40.6    0:14.2                  0:32.1  0:51.4  14.2      27.7    4.6"
"1103"," 12   14   42.4    0:13.7                  0:31.2  0:50.4  15.5      62.6   10.0"
"1104"," 13    5   41.7    0:14.5                  0:32.8  0:52.2  14.6     162.7   17.5"
"1105"," 14    2   44.7    0:13.5                  0:30.6  0:49.5  16.9      29.8    8.2"
"1106","────────────────────────────────────────"
"1107","(복승식 배당률)"
"1108","           1- 2    99.1  2- 9   249.7  4- 7   120.8  6- 9    20.1  9-10   217.6"
"1109","           1- 3    10.4  2-10   584.1  4- 8   351.4  6-10    70.1  9-11   593.8"
"1110","           1- 4   141.9  2-11   977.7  4- 9   275.9  6-11   250.8  9-12   162.7"
"1111","           1- 5   604.4  2-12   447.4  4-10   650.1  6-12    57.4  9-13   249.9"
"1112","           1- 6    11.7  2-13   502.2  4-11  1688.8  6-13    88.1  9-14   425.3"
"1113","           1- 7    17.2  2-14   959.4  4-12   613.6  6-14   155.5 10-11   935.6"
"1114","           1- 8    70.3  3- 4    71.1  4-13  1051.5  7- 8    49.4 10-12   269.6"
"1115","           1- 9    47.9  3- 5   286.9  4-14  1137.9  7- 9    24.9 10-13   501.9"
"1116","           1-10   165.9  3- 6     4.8  5- 6   272.6  7-10   126.5 10-14   676.8"
"1117","           1-11   400.4  3- 7     6.4  5- 7   379.9  7-11   291.0 11-12   696.4"
"1118","           1-12   143.3  3- 8    34.7  5- 8   944.6  7-12    68.3 11-13   901.9"
"1119","           1-13   194.3  3- 9    16.1  5- 9   801.8  7-13    93.8 11-14  1478.7"
"1120","           1-14   275.3  3-10    64.3  5-10  1646.3  7-14   178.9 12-13   290.5"
"1121","           2- 3    56.6  3-11   179.1  5-11  3167.9  8- 9    79.8 12-14   602.9"
"1122","           2- 4   586.7  3-12    47.1  5-12  1390.7  8-10   296.3 13-14   745.5"
"1123","           2- 5  1545.9  3-13    74.5  5-13  1930.1  8-11   739.6  0- 0     0.0"
