"","x"
"763","  6    9  라온성           464( +9) 1:55.7  ¾        9- 9- 9- 9-11- 8"
"764","  7    4  장군포           508( -1) 1:56.1  2        10-10-10- 6- 7- 5"
"765","  8    1  스카이풀         482( -7) 1:56.8  4         4- 4- 3- 3- 4- 7"
"766","  9    3  뷰티어스니스     428( -7) 1:57.0  1¼      12-12-12-12-12-11"
"767"," 10    6  데프콘           482( -7) 1:57.9  5         5- 5- 6- 7- 8- 9"
"768"," 11    5  이슈메이커       449(+10) 1:58.2  2         8- 8- 8-10-10-12"
"769"," 12    8  위너초이스       456( +0) 1:59.4  6         1- 1- 1- 2- 1-10"
"770","────────────────────────────────────────"
"771","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"772","────────────────────────────────────────"
"773","  1   11   40.7    0:14.3  0:14.3  0:27.2  1:05.5  1:22.2  13.4       7.9    2.0"
"774","  2    7   39.8    0:15.4  0:15.4  0:28.8  1:07.2  1:22.9  12.6       8.2    2.3"
"775","  3   12   40.4    0:14.6  0:14.6  0:27.9  1:06.5  1:22.7  13.2       3.7    1.5"
"776","  4    2   41.1    0:14.6  0:14.6  0:27.7  1:05.8  1:22.5  13.4      20.4    4.2"
"777","  5   10   41.8    0:14.2  0:14.2  0:27.0  1:05.1  1:22.2  14.0      31.9    6.6"
"778","  6    9   40.7    0:15.0  0:15.0  0:28.3  1:07.0  1:23.2  13.0       3.9    1.7"
"779","  7    4   41.6    0:15.4  0:15.4  0:28.6  1:06.1  1:22.8  13.9      41.1    7.5"
"780","  8    1   42.8    0:14.5  0:14.5  0:27.2  1:05.5  1:22.5  14.4       3.4    1.5"
"781","  9    3   41.0    0:16.0  0:16.0  0:29.5  1:08.0  1:23.5  13.8      88.3   19.2"
"782"," 10    6   43.2    0:14.5  0:14.5  0:27.9  1:06.5  1:22.9  15.0      24.6    4.4"
"783"," 11    5   42.9    0:15.0  0:15.0  0:28.2  1:07.1  1:23.2  14.3     117.6   24.0"
"784"," 12    8   45.6    0:14.2  0:14.2  0:26.7  1:05.2  1:22.2  16.2      71.4   16.2"
"785","────────────────────────────────────────"
"786","(복승식 배당률)"
"787","           1- 2    26.5  2- 9    34.5  4- 7    86.4  6- 9    44.5  9-10    57.7"
"788","           1- 3   225.1  2-10   270.9  4- 8   822.7  6-10   221.5  9-11    16.1"
"789","           1- 4    58.6  2-11    61.4  4- 9    69.6  6-11    70.4  9-12     7.7"
"790","           1- 5   353.2  2-12    35.0  4-10   396.6  6-12    39.5  9-13     0.0"
"791","           1- 6    34.8  2-13     0.0  4-11   144.6  6-13     0.0  9-14     0.0"
"792","           1- 7    10.5  2-14     0.0  4-12    81.1  6-14     0.0 10-11    75.8"
"793","           1- 8   203.3  3- 4   995.7  4-13     0.0  7- 8   386.1 10-12    62.8"
"794","           1- 9     8.4  3- 5  1734.3  4-14     0.0  7- 9    18.4 10-13     0.0"
"795","           1-10    55.1  3- 6   847.6  5- 6   845.2  7-10   144.2 10-14     0.0"
"796","           1-11    12.3  3- 7   495.6  5- 7   708.4  7-11    26.4 11-12    13.3"
"797","           1-12     5.8  3- 8  1791.7  5- 8  1881.6  7-12    12.4 11-13     0.0"
"798","           1-13     0.0  3- 9   322.0  5- 9   381.7  7-13     0.0 11-14     0.0"
"799","           1-14     0.0  3-10  1216.9  5-10  1279.4  7-14     0.0 12-13     0.0"
"800","           2- 3   619.1  3-11   370.7  5-11   624.4  8- 9   199.5 12-14     0.0"
"801","           2- 4   238.4  3-12   322.2  5-12   334.2  8-10   445.0 13-14     0.0"
"802","           2- 5  1045.7  3-13     0.0  5-13     0.0  8-11   348.5  0- 0     0.0"
"803","           2- 6   174.0  3-14     0.0  5-14     0.0  8-12   211.2  0- 0     0.0"
"804","           2- 7    60.9  4- 5  1234.4  6- 7    55.4  8-13     0.0  0- 0     0.0"
"805","           2- 8   761.7  4- 6   198.4  6- 8   660.3  8-14     0.0  0- 0     0.0"
"806","────────────────────────────────────────"
"807","매출액 단식:     42,628,000    연식:     89,375,900      복식:  3,123,479,200"
"808","       복연:    396,902,800    쌍식:    854,494,700      삼복:    784,179,300"
"809","       합계:  5,291,059,900"
"810","────────────────────────────────────────"
"811","배당률 단:⑪  7.9       연:⑪  2.0⑦  2.3⑫  1.5       복:⑪⑦    26.4   4F:54.9"
"812","                                                                         3F:40.9"
"813","                        쌍:⑪⑦    50.4   "
"814","     복연:⑪⑦   7.1   ⑪⑫   4.5   ⑦⑫   5.2"
"815","     삼복:⑪⑦⑫28.2      "
"816","────────────────────────────────────────"
"817","펄 롱: 8.2 12.1 12.8   13.3   13.4   14.0   14.7   12.8   13.4   "
"818","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"819","통과T:08.2 20.3 33.1 0:46.4 0:59.8 1:13.8 1:28.5 1:41.3 1:54.7 "
"820","────────────────────────────────────────"
"821","통과순위 S-1F : (8,10,11),(1,2,6,12)-(5,9)-(4,7)-3      "
"822","           C1 : (8,10,11),(1,2,6,12)-(5,9)-(4,7)-3      "
"823","           C2 : 8,10,(1,11)-2,(6,12),(5,9),4,7-3        "
"824","           C3 : (8,^10),(1,11),2,4-(6,12)-(5,9),7=3     "
"825","           C4 : (8,10,11),(1,2),(4,12),(6,7),(5,9),3    "
"826","         G-1F : 11,(10,12),2-(4,7),1,9,6,(8,3)-5        "
"827","──────────────────────────────────────────────────────"
"828","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"829","──────────────────────────────────────────────────────"
"830","특 "
"831","기 "
"832","사 "
"833","항"
"834","──────────────────────────────────────────────────────"
"835",""
"836",""
"837","제목 : 11년01월29일(토)  제 9경주"
"838",""
"839","(서울) 제 7일 1900M 국2    핸디캡      경주명 : 일반                        "
"840","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"841","순위상금: 41,552천원  17,248천원  10,192천원   5,488천원   3,920천원"
"842","부가상금:      0천원       0천원       0천원"
"843","────────────────────────────────────────"
"844","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"845","────────────────────────────────────────"
"846","  1   14  바다신           한     수     5    53.0   부민호 배휴준   박정재           "
"847","  2    9  눈부신성장       한     암     5    51.5   조인권 고옥봉   정이남           "
"848","  3    7  실버웨이         한     거     4    55.5   문세영 안병기   양길순           "
"849","  4    3  톱명예           한(포) 거     5    56.0   조경호 신우철   김방철           "
"850","  5   10  오페라맨         한     수     6    52.5   유재필 곽영효   양수화           "
"851","  6    5  과천의빛         한     거     6    54.0   방춘식 김점오   최종환           "
"852","  7    2  초원의추억       한     수     5    55.0   최원준 지용철   최성룡           "
"853","  8   13  성공출발         한     암     6    52.0   이기회 신삼영   정춘복           "
"854","  9   11  요술공주         한     암     6    51.0   문정균 김대근   송현정           "
"855"," 10    4  메들린스피드     한     수     4    55.0   박태종 우창구   송도순           "
"856"," 11    8  초원드림         한     암     5    54.0   함완식 최상식   조동식           "
"857"," 12    6  탑시드           한     수     5    57.5   최범현 양재철   조창규           "
"858"," 13   12  누리영웅         한     수     5    54.5   김귀배 유재길   오왕근           "
"859","       1  강자대왕         한     수     5    53.5   김동철 김춘근   권익현           "
"860","────────────────────────────────────────"
"861","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"862","────────────────────────────────────────"
"863","  1   14  바다신           498( -2) 2:07.6            5- 3- 4- 3- 3- 1"
"864","  2    9  눈부신성장       457(+12) 2:07.9  1¾      11-11-11-10-11- 6"
"865","  3    7  실버웨이         446( +6) 2:08.2  1¼       3- 4- 5- 5- 4- 3"
"866","  4    3  톱명예           520( -2) 2:08.8  4         7- 6- 6- 6- 5- 5"
"867","  5   10  오페라맨         460( -4) 2:08.9  ½       12- 8- 8- 9- 9- 9"
"868","  6    5  과천의빛         480( +4) 2:08.9  머리      2- 2- 2- 2- 2- 4"
"869","  7    2  초원의추억       447( +0) 2:09.4  2½       6- 7- 7- 7- 7- 7"
"870","  8   13  성공출발         460(+14) 2:09.8  2        10- 9-10- 8- 8- 8"
"871","  9   11  요술공주         474( -2) 2:10.0  1¼      13-13-13-13-13-12"
"872"," 10    4  메들린스피드     497(+10) 2:10.2  1¼       1- 1- 1- 1- 1- 2"
"873"," 11    8  초원드림         490( +5) 2:11.0  5         8-10- 9-11-10-10"
"874"," 12    6  탑시드           492( +2) 2:11.4  1¾       9-12-12-12-12-13"
"875"," 13   12  누리영웅         481( -2) 2:13.4  12        4- 5- 3- 4- 6-11"
"876","       1  강자대왕         473( -1) 0:00.0  주행중지   -  -  -  -  -99"
"877","────────────────────────────────────────"
"878","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"879","────────────────────────────────────────"
"880","  1   14   40.3    0:14.3  0:26.4  0:40.0  1:19.4  1:34.7  14.0      37.8    8.9"
"881","  2    9   39.4    0:15.1  0:28.0  0:41.5  1:20.6  1:36.1  13.1       8.2    2.4"
"882","  3    7   40.7    0:14.3  0:26.7  0:40.2  1:19.7  1:35.0  13.9       2.3    1.3"
"883","  4    3   41.2    0:14.6  0:27.0  0:40.5  1:19.7  1:35.1  14.1       7.0    2.5"
"884","  5   10   40.8    0:15.1  0:27.3  0:40.7  1:20.2  1:35.8  13.7      61.2   12.1"
"885","  6    5   41.9    0:14.2  0:26.4  0:39.7  1:19.3  1:34.7  14.4       4.4    1.8"
"886","  7    2   41.4    0:14.6  0:27.3  0:40.7  1:20.1  1:35.5  14.4      25.3    3.5"
"887","  8   13   41.8    0:15.0  0:27.5  0:41.0  1:20.1  1:35.5  14.7      91.7   20.5"
"888","  9   11   39.8    0:15.8  0:28.9  0:42.7  1:22.4  1:37.7  13.5      39.0    7.6"
"889"," 10    4   43.2    0:14.1  0:26.3  0:39.5  1:19.2  1:34.6  16.0       9.8    2.7"
"890"," 11    8   42.4    0:14.8  0:27.6  0:41.0  1:20.7  1:36.1  15.3      33.2    4.7"
"891"," 12    6   41.8    0:15.0  0:28.1  0:41.8  1:21.6  1:37.3  14.2      21.2    4.8"
"892"," 13   12   45.6    0:14.3  0:26.7  0:40.0  1:19.7  1:35.5  16.9      65.1   10.2"
"893","       1                                                            112.9   24.1"
"894","────────────────────────────────────────"
"895","(복승식 배당률)"
"896","           1- 2   699.6  2- 9    70.4  4- 7     8.8  6- 9   123.2  9-10   404.9"
"897","           1- 3   539.0  2-10   568.2  4- 8   104.5  6-10   758.5  9-11   126.8"
"898","           1- 4   561.4  2-11   283.5  4- 9    36.6  6-11   346.9  9-12   247.7"
"899","           1- 5   353.6  2-12   468.8  4-10   321.5  6-12   555.8  9-13   694.3"
"900","           1- 6  1278.5  2-13  1346.1  4-11   138.6  6-13   924.2  9-14   241.5"
"901","           1- 7   216.2  2-14   348.2  4-12   185.1  6-14   538.4 10-11   736.3"
"902","           1- 8  1404.6  3- 4    30.2  4-13   609.1  7- 8    29.6 10-12   960.6"
"903","           1- 9   810.8  3- 5    20.0  4-14   179.3  7- 9     8.0 10-13  2353.6"
"904","           1-10  2215.8  3- 6    73.1  5- 6    38.4  7-10    72.8 10-14   873.7"
"905","           1-11  1379.4  3- 7    11.6  5- 7     4.2  7-11    37.5 11-12   601.9"
"906","           1-12  2270.6  3- 8   118.9  5- 8    53.8  7-12    58.6 11-13  1133.3"
"907","           1-13  3617.8  3- 9    48.5  5- 9    18.1  7-13   189.7 11-14   412.3"
"908","           1-14  1567.9  3-10   334.8  5-10   134.1  7-14    53.9 12-13  1227.4"
"909","           2- 3    63.6  3-11   141.9  5-11    70.1  8- 9   129.2 12-14   654.2"
"910","           2- 4    67.7  3-12   252.2  5-12   101.5  8-10   812.9 13-14  1049.2"
"911","           2- 5    37.9  3-13   596.6  5-13   317.5  8-11   391.5  0- 0     0.0"
"912","           2- 6   208.7  3-14   164.9  5-14    91.7  8-12   584.9  0- 0     0.0"
"913","           2- 7    22.3  4- 5    14.7  6- 7    27.7  8-13  1446.1  0- 0     0.0"
"914","           2- 8   258.3  4- 6    80.6  6- 8   224.9  8-14   586.7  0- 0     0.0"
"915","────────────────────────────────────────"
"916","매출액 단식:     42,040,400    연식:     74,329,600      복식:  2,991,340,800"
"917","       복연:    387,944,500    쌍식:    824,500,800      삼복:    760,821,200"
"918","       합계:  5,080,977,300"
"919","────────────────────────────────────────"
"920","배당률 단:⑭ 37.8       연:⑭  8.9⑨  2.4⑦  1.3       복:⑭⑨   241.5   4F:53.6"
"921","                                                                         3F:40.6"
"922","                        쌍:⑭⑨   779.0   "
"923","     복연:⑭⑨  53.5   ⑭⑦  14.4   ⑨⑦   3.5"
"924","     삼복:⑭⑨⑦150.4     "
"925","────────────────────────────────────────"
"926","펄 롱: 8.1 12.0 12.6   13.6   14.0   13.7   13.0   13.6   13.0   14.0   "
"927","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"928","통과T:08.1 20.1 32.7 0:46.3 1:00.3 1:14.0 1:27.0 1:40.6 1:53.6 2:07.6 "
"929","────────────────────────────────────────"
"930","통과순위 S-1F : (^4,5),(7,12,14),(2,3),8,(6,9,10,13)-11 ·1"
"931","           C1 : (^4,5,14),(7,12),3,(2,10),(8,13)-(6,9)=11 ·1"
"932","           C2 : 4,5,(12,14),7,3,(2,10),(8,13)-9,6=11 ·1 "
"933","           C3 : (^4,5),14,(12,7,3)-(2,13,10)-(8,9)=6=11 ·1"
"934","           C4 : (^4,5,14),(7,3)-(12,2,13),10,(8,9)=6-11 ·1"
"935","         G-1F : 14-(4,7),5,(3,9),(2,13),10-8=(12,11)-6 ·1"
"936","──────────────────────────────────────────────────────"
"937","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"938","──────────────────────────────────────────────────────"
"939","마필    1      강자대왕          경주부적격마                              왼앞다리 부상(좌 중수부 천지굴건 단열)            "
"940","마필    1      강자대왕          주행중지                                  마체이상 주행중지                                 "
"941","마필   11      요술공주          출발심사                                  진입출발불량                                      "
"942","──────────────────────────────────────────────────────"
"943",""
"944",""
"945","제목 : 11년01월29일(토)  제10경주"
"946",""
"947","(서울) 제 7일 1800M 혼2    핸디캡      경주명 : 일반                        "
"948","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"949","순위상금: 35,086천원  14,564천원   8,606천원   4,634천원   3,310천원"
"950","부가상금:      0천원       0천원       0천원"
"951","────────────────────────────────────────"
"952","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"953","────────────────────────────────────────"
"954","  1    5  백전전승         뉴     거     4    56.5   이기회 김춘근   이선종           "
"955","  2    2  슈퍼용왕         뉴     거     4    57.5   박태종 배휴준   박정재           "
"956","  3   10  아웃앤드어바웃   미     거     5    54.0   문세영 하재흥   강용식           "
"957","  4    9  콜미타이거       뉴     수     3    55.0   박을운 강명준   서정훈           "
"958","  5    6  서울의강자       호     수     5    56.0   정기용 천창기   (주)늘푸른목장   "
"959","  6   11  컴플리트파워     미     거     5    53.0   함완식 손영표   탐라사료         "
"960","  7   13  스카이센터       미     암     6    52.0   부민호 안병기   권혁인           "
"961","  8    4  밀워키머니       캐     암     5    52.0   김혜선 김문갑   최상윤           "
"962","  9   12  총알처럼         뉴     암     4    51.0   최원준 지용훈   박시용           "
"963"," 10    7  빛의전사         미     수     5    53.0   전덕용 이희영   서순배           "
"964"," 11    3  히든가이         미     거     4    53.0   문정균 박대흥   남승현           "
"965","       1  과천거장         미     암     4    51.5   신대전 김양선   구자선           "
"966","       8  터보엔진         미     수     5    50.0   유미라 박흥진   정진태           "
"967","────────────────────────────────────────"
"968","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"969","────────────────────────────────────────"
"970","  1    5  백전전승         488( -2) 2:00.1            7- 7- 7- 7- 6- 4"
"971","  2    2  슈퍼용왕         486(-12) 2:00.3  1        11-11-12-10-10- 6"
"972","  3   10  아웃앤드어바웃   525( -5) 2:00.4  ½        4- 4- 4- 5- 4- 1"
"973","  4    9  콜미타이거       467(+11) 2:00.6  1¾       9- 8- 9-11-11- 7"
"974","  5    6  서울의강자       462( +2) 2:01.1  2½       5- 5- 6- 6- 2- 3"
"975","  6   11  컴플리트파워     472( -1) 2:01.2  ½        2- 2- 2- 3- 3- 5"
"976","  7   13  스카이센터       455( -1) 2:01.3  ½       10-10-10- 8- 8- 8"
"977","  8    4  밀워키머니       415( -3) 2:01.5  1½      13-13-13-13-13-11"
"978","  9   12  총알처럼         475( -1) 2:02.0  2½       6- 6- 5- 4- 1- 2"
"979"," 10    7  빛의전사         481( -1) 2:02.8  5         8- 9- 8- 9- 9-10"
"980"," 11    3  히든가이         519( +8) 2:05.2  14        3- 3- 3- 2- 5- 9"
"981","       1  과천거장         442( -4) 2:09.5  실격      1- 1- 1- 1- 7-13"
"982","       8  터보엔진         487(+20) 2:08.8  실격     12-12-11-12-12-12"
"983","────────────────────────────────────────"
"984","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"985","────────────────────────────────────────"
"986","  1    5   40.6    0:14.7  0:21.0  0:34.4  1:11.7  1:27.2  13.8       5.1    1.7"
"987","  2    2   40.4    0:15.1  0:21.7  0:35.0  1:12.2  1:27.8  13.3       2.5    1.3"
"988","  3   10   41.3    0:14.4  0:20.5  0:33.5  1:11.1  1:26.8  14.3       6.3    2.2"
"989","  4    9   40.6    0:14.9  0:21.1  0:34.6  1:12.3  1:28.0  13.4      25.0    4.8"
"990","  5    6   42.3    0:14.6  0:20.7  0:33.8  1:11.1  1:26.5  14.8       6.2    1.7"
"991","  6   11   42.4    0:14.0  0:20.0  0:32.8  1:10.8  1:26.8  14.5      42.9    7.1"
"992","  7   13   41.6    0:14.9  0:21.3  0:34.8  1:11.7  1:27.4  14.1      31.6    7.4"
"993","  8    4   41.1    0:15.6  0:22.0  0:35.4  1:12.4  1:28.2  13.6      82.0   10.2"
"994","  9   12   43.5    0:14.6  0:20.7  0:33.5  1:10.8  1:26.3  15.7     117.5   19.4"
"995"," 10    7   42.9    0:14.9  0:21.3  0:34.6  1:12.2  1:27.7  14.9     120.5   22.6"
"996"," 11    3   46.1    0:14.4  0:20.3  0:33.3  1:10.8  1:27.2  17.3       5.9    1.8"
"997","       1   50.7    0:14.0  0:19.7  0:32.2  1:10.5  1:27.4  19.0      41.0   11.9"
"998","       8   48.4    0:15.3  0:21.7  0:34.9  1:12.4  1:28.2  18.4     104.4   25.7"
"999","────────────────────────────────────────"
"1000","(복승식 배당률)"
"1001","           1- 2    79.3  2- 9    24.1  4- 7  1309.2  6- 9    53.0  9-10    53.9"
"1002","           1- 3   237.4  2-10     9.3  4- 8  1919.3  6-10    17.6  9-11   287.2"
"1003","           1- 4  1226.2  2-11    49.2  4- 9   646.7  6-11    99.9  9-12   817.1"
"1004","           1- 5   227.5  2-12   204.1  4-10   312.8  6-12   461.6  9-13   242.8"
"1005","           1- 6   274.2  2-13    40.9  4-11   969.8  6-13    92.3  9-14     0.0"
"1006","           1- 7  1774.2  2-14     0.0  4-12  2219.7  6-14     0.0 10-11   112.6"
"1007","           1- 8  1582.0  3- 4   228.7  4-13   675.0  7- 8  2132.9 10-12   344.1"
"1008","           1- 9   639.5  3- 5    11.7  4-14     0.0  7- 9   820.2 10-13    92.5"
"1009","           1-10   307.4  3- 6    14.5  5- 6    10.4  7-10   448.6 10-14     0.0"
"1010","           1-11  1075.7  3- 7   401.1  5- 7   309.7  7-11  1167.3 11-12  1111.0"
"1011","           1-12  1814.6  3- 8   610.2  5- 8   483.5  7-12  2321.2 11-13   499.1"
"1012","           1-13   964.1  3- 9    53.8  5- 9    47.4  7-13   626.9 11-14     0.0"
"1013","           1-14     0.0  3-10    19.8  5-10    15.5  7-14     0.0 12-13   687.2"
"1014","           2- 3     7.1  3-11   146.5  5-11    99.9  8- 9  1058.4 12-14     0.0"
"1015","           2- 4    82.3  3-12   473.3  5-12   372.8  8-10   416.9 13-14     0.0"
"1016","           2- 5     5.8  3-13    86.5  5-13    76.7  8-11  2177.1  0- 0     0.0"
"1017","           2- 6     6.8  3-14     0.0  5-14     0.0  8-12  3246.6  0- 0     0.0"
"1018","           2- 7   170.4  4- 5   191.2  6- 7   338.5  8-13  1527.6  0- 0     0.0"
"1019","           2- 8   227.9  4- 6   285.7  6- 8   570.5  8-14     0.0  0- 0     0.0"
"1020","────────────────────────────────────────"
"1021","매출액 단식:     45,171,200    연식:     83,580,000      복식:  3,046,478,600"
"1022","       복연:    378,447,900    쌍식:    911,345,200      삼복:    704,819,000"
"1023","       합계:  5,169,841,900"
"1024","────────────────────────────────────────"
"1025","배당률 단:⑤  5.1       연:⑤  1.7②  1.3⑩  2.2       복:⑤②     5.8   4F:55.0"
"1026","                                                                         3F:41.6"
"1027","                        쌍:⑤②    11.7   "
"1028","     복연:⑤②   2.5   ⑤⑩   6.2   ②⑩   3.6"
"1029","     삼복:⑤②⑩12.4      "
"1030","────────────────────────────────────────"
"1031","펄 롱:14.0 11.8 12.9   13.2   13.2   13.4   14.1   13.5   14.0   "
"1032","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1033","통과T:14.0 25.8 38.7 0:51.9 1:05.1 1:18.5 1:32.6 1:46.1 2:00.1 "
"1034","────────────────────────────────────────"
"1035","통과순위 S-1F : (1,11)-(3,10),(5,6,12),(7,9,13),2,8,4   "
"1036","           C1 : 1,11,3,10,(6,12),(5,9),(7,13)-(2,8),4   "
"1037","           C2 : 1-11-3,(10,12),6-5,(7,9),(13,8),2-4     "
"1038","           C3 : 1,(3,11,12),(10,6)-(5,13)-(7,9,2),(8,4) "
"1039","           C4 : 12,6,(11,10)-(3,5),(1,13),(7,2),9,(8,4) "
"1040","         G-1F : 10,(12,6,5)-11,2,(9,13)-(3,7,4)≡(1,8)   "
"1041","──────────────────────────────────────────────────────"
"1042","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1043","──────────────────────────────────────────────────────"
"1044","마필    1      과천거장          출주정지     4개월(2011.01.30~2011.05.29) 경주능력부진( 53.75마신, 1년 이내 경주능력부진 2회)"
"1045","마필    1      과천거장          실격                                      경주능력부진( 53.75마신)                          "
"1046","마필    8      터보엔진          출주정지     2개월(2011.01.30~2011.03.29) 경주능력부진(49.75마신)                           "
"1047","마필    8      터보엔진          실격                                      경주능력부진(49.75마신)                           "
"1048","──────────────────────────────────────────────────────"
"1049",""
"1050",""
"1051","제목 : 11년01월29일(토)  제11경주"
"1052",""
"1053","(서울) 제 7일 1900M 국1    별정Ⅴ-B    경주명 : 일반                        "
"1054","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"1055","순위상금: 47,170천원  19,580천원  11,570천원   6,230천원   4,450천원"
"1056","부가상금:      0천원       0천원       0천원"
"1057","────────────────────────────────────────"
"1058","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1059","────────────────────────────────────────"
"1060","  1   12  스페셜볼포니     한     암     4    50.0   박상우 박대흥   청호컴넷(주)     "
"1061","  2    2  적대적           한     거     7    53.0   이동국 안해양   이관형           "
"1062","  3   11  수성티엑스       한     수     6    57.0   문세영 하재흥   (주)수성         "
"1063","  4    8  본솔             한     수     4    56.0   함완식 손영표   김종한           "
"1064","  5    9  내추럴가이       한     거     6    55.0   신형철 김명국   금악목장         "
"1065","  6    7  대효             한     암     6    50.0   유미라 박흥진   최관식           "
"1066","  7    5  멋진세계         한     암     6    52.0   부민호 양재철   강상우           "
"1067","  8   13  승운대승         한     수     7    54.0   이기회 김춘근   이선종           "
"1068","  9   10  필잇나우         한     암     6    50.0   신대전 서범석   김상수           "
"1069"," 10    4  러브캣           한     암     5    56.0   최범현 김양선   전기섭           "
"1070"," 11   14  럭키마운틴       한     암     6    55.0   조경호 정호익   권도윤           "
"1071"," 12    1  골든로즈         한     암     5    52.0   문정균 김효섭   김선식           "
"1072"," 13    3  탐라환희         한     암     5    55.0   정기용 우창구   송도순           "
"1073"," 14    6  한류스타         한     거     8    50.0   박종현 김순근   제주축산개발     "
"1074","────────────────────────────────────────"
"1075","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1076","────────────────────────────────────────"
"1077","  1   12  스페셜볼포니     443( -1) 2:07.8            6- 6- 6- 7- 7- 2"
"1078","  2    2  적대적           489( -2) 2:08.1  1¼      13-13-13- 3- 3- 3"
"1079","  3   11  수성티엑스       522( +0) 2:08.3  1¾       7- 7- 7-11-11- 5"
"1080","  4    8  본솔             498( +4) 2:08.4  코       11-11-11-12-12-11"
"1081","  5    9  내추럴가이       477( +3) 2:08.4  목        3- 2- 2- 2- 2- 1"
"1082","  6    7  대효             474( -7) 2:08.5  ¾        9-10-10-13-13- 9"
"1083","  7    5  멋진세계         409( -3) 2:08.5  코       14-14-14-10-10- 8"
"1084","  8   13  승운대승         501( +6) 2:08.6  ¾       10- 9- 8- 9- 9- 6"
"1085","  9   10  필잇나우         445( +0) 2:09.2  3        12-12-12- 6- 6- 7"
"1086"," 10    4  러브캣           498(+25) 2:09.2  머리      5- 4- 4- 5- 5- 4"
"1087"," 11   14  럭키마운틴       470( +8) 2:09.3  1         8- 8- 9-14-14-10"
"1088"," 12    1  골든로즈         477( -5) 2:10.1  4         4- 5- 5- 8- 8-13"
"1089"," 13    3  탐라환희         436( -2) 2:10.2  ½        2- 3- 3- 4- 4-12"
"1090"," 14    6  한류스타         488( +8) 2:13.5  19        1- 1- 1- 1- 1-14"
"1091","────────────────────────────────────────"
"1092","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1093","────────────────────────────────────────"
"1094","  1   12   39.5    0:14.2  0:26.9  0:41.2  1:20.4  1:35.9  13.3      12.8    2.7"
"1095","  2    2   40.3    0:15.2  0:28.4  0:42.5  1:19.7  1:35.5  13.6      58.0    4.9"
"1096","  3   11   39.5    0:14.3  0:27.4  0:41.5  1:21.0  1:36.4  13.3       2.5    1.2"
"1097","  4    8   39.5    0:14.8  0:27.9  0:42.1  1:21.1  1:36.4  13.2      11.2    2.7"
"1098","  5    9   40.9    0:13.9  0:26.1  0:40.2  1:19.6  1:35.3  13.9      82.8   12.4"
"1099","  6    7   39.6    0:14.7  0:27.8  0:42.0  1:21.1  1:36.4  13.4     110.3   23.4"
"1100","  7    5   39.9    0:15.2  0:28.7  0:43.0  1:20.9  1:36.1  13.4      63.0   13.8"
"1101","  8   13   40.1    0:14.7  0:27.7  0:41.6  1:20.8  1:36.1  13.5     125.9   24.3"
"1102","  9   10   41.2    0:14.8  0:28.0  0:42.3  1:20.0  1:35.7  14.1     127.7   26.4"
"1103"," 10    4   41.2    0:14.1  0:26.5  0:40.8  1:20.0  1:35.6  14.2       9.0    2.7"
"1104"," 11   14   40.3    0:14.3  0:27.6  0:41.7  1:21.3  1:36.6  14.1       2.7    1.2"
"1105"," 12    1   41.6    0:14.1  0:26.8  0:40.9  1:20.5  1:36.1  14.6       9.8    2.7"
"1106"," 13    3   42.3    0:13.9  0:26.4  0:40.6  1:19.8  1:35.6  14.9      88.2   12.3"
"1107"," 14    6   46.1    0:13.7  0:25.9  0:39.4  1:19.4  1:35.1  17.5      61.2   15.0"
"1108","────────────────────────────────────────"
"1109","(복승식 배당률)"
"1110","           1- 2   140.0  2- 9   737.6  4- 7  1344.1  6- 9  1114.3  9-10  2561.7"
"1111","           1- 3   260.9  2-10  2115.3  4- 8    37.6  6-10  4217.5  9-11    69.1"
"1112","           1- 4    39.8  2-11    46.0  4- 9   224.4  6-11   148.0  9-12   329.5"
"1113","           1- 5   365.7  2-12   210.9  4-10   822.7  6-12   480.0  9-13  2576.5"
"1114","           1- 6   424.8  2-13  1699.7  4-11    13.1  6-13  3980.9  9-14    78.3"
