"","x"
"774","           1-10    42.3  3- 6    99.4  5- 6   345.1  7-10   157.9 10-14     0.0"
"775","           1-11     9.9  3- 7    49.1  5- 7   221.6  7-11    27.9 11-12    79.1"
"776","           1-12   111.5  3- 8    40.2  5- 8   156.1  7-12   240.5 11-13     0.0"
"777","           1-13     0.0  3- 9    59.6  5- 9   251.0  7-13     0.0 11-14     0.0"
"778","           1-14     0.0  3-10    64.0  5-10   274.4  7-14     0.0 12-13     0.0"
"779","           2- 3    32.2  3-11    12.7  5-11    79.5  8- 9    90.3 12-14     0.0"
"780","           2- 4    27.9  3-12   149.1  5-12   512.3  8-10    81.1 13-14     0.0"
"781","           2- 5   183.9  3-13     0.0  5-13     0.0  8-11    26.4  0- 0     0.0"
"782","           2- 6   234.1  3-14     0.0  5-14     0.0  8-12   235.5  0- 0     0.0"
"783","           2- 7    72.3  4- 5    92.6  6- 7   325.8  8-13     0.0  0- 0     0.0"
"784","           2- 8    66.8  4- 6   117.4  6- 8   222.2  8-14     0.0  0- 0     0.0"
"785","────────────────────────────────────────"
"786","매출액 단식:     43,120,800    연식:     95,215,200      복식:  3,610,992,700"
"787","       복연:    402,910,900    쌍식:    846,625,300      삼복:    878,876,200"
"788","       합계:  5,877,741,100"
"789","────────────────────────────────────────"
"790","배당률 단:⑦ 16.9       연:⑦  3.6①  1.7③  2.4       복:⑦①    37.8   4F:53.6"
"791","                                                                         3F:39.7"
"792","                        쌍:⑦①    86.5   "
"793","     복연:⑦①  13.7   ⑦③  15.3   ①③   4.5"
"794","     삼복:⑦①③66.7      "
"795","────────────────────────────────────────"
"796","펄 롱:14.6 12.9 14.3   14.1   13.6   13.9   14.4   12.5   12.8   "
"797","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"798","통과T:14.6 27.5 0:41.8 0:55.9 1:09.5 1:23.4 1:37.8 1:50.3 2:03.1 "
"799","────────────────────────────────────────"
"800","통과순위 S-1F : (3,7,9,10),(1,4,5,11,12),6,(2,8)        "
"801","           C1 : (^3,7,9),(1,4,10,12),(5,11),6,(2,8)     "
"802","           C2 : 3,(1,7,9),(4,10),(5,12),11,6-(2,8)      "
"803","           C3 : (^3,7),10,(1,9,12),(4,11),(5,8)-6-2     "
"804","           C4 : (^3,7),(1,9,10,12),(4,11)-(5,8),6,2     "
"805","         G-1F : 7,3,1,(9,12),(10,11,8),(4,5),6-2        "
"806","──────────────────────────────────────────────────────"
"807","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"808","──────────────────────────────────────────────────────"
"809","마필    1      굿초이스          출발심사                                  주립불량                                          "
"810","마필    3      마이티카이저      출발심사                                  진입 및 주립불량                                  "
"811","──────────────────────────────────────────────────────"
"812",""
"813",""
"814","제목 : 11년03월27일(일)  제 9경주"
"815",""
"816","(서울) 제22일 2000M 국1    별정Ⅴ-B    경주명 : 일반                        "
"817","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (5%)"
"818","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"819","부가상금:      0천원       0천원       0천원"
"820","────────────────────────────────────────"
"821","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"822","────────────────────────────────────────"
"823","  1    7  에이스갤러퍼     한(포) 수     4    57.0   조경호 서범석   신준수           "
"824","  2    5  앤디스러너       한     수     4    56.0   박태종 배대선   이광수a          "
"825","  3    4  체로키맨         한(포) 수     5    57.0   함완식 곽영효   양수화           "
"826","  4    8  스페셜볼포니     한     암     4    51.0   박상우 박대흥   청호컴넷(주)     "
"827","  5   12  럭키마운틴       한     암     6    54.0   문세영 정호익   권도윤           "
"828","  6    6  황룡사지         한(포) 수     6    52.0   문정균 임봉춘   김채형           "
"829","  7   10  대사형           한     거     6    55.0   방춘식 배휴준   황수웅           "
"830","  8   11  금강이           한     수     4    55.0   정기용 김학수   배태곤           "
"831","  9    3  과천활보         한     수     7    52.0   이동국 손영표   박태훈           "
"832"," 10    9  센텀             한     암     6    50.0   이기웅 손영표   김종한           "
"833"," 11    2  세세만세         한     거     7    54.0   부민호 박희철   신영식           "
"834","       1  붕정만리         한     수     5    53.0   김석봉 신우철   탐라사료         "
"835","────────────────────────────────────────"
"836","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"837","────────────────────────────────────────"
"838","  1    7  에이스갤러퍼     516( -7) 2:15.4            1- 1- 1- 1- 1- 1"
"839","  2    5  앤디스러너       455( -5) 2:16.0  3        12-12-12- 2- 2- 2"
"840","  3    4  체로키맨         500( -4) 2:16.4  2½      10-10-10- 8- 8- 4"
"841","  4    8  스페셜볼포니     455(+12) 2:16.5  ½        8- 9- 9- 4- 4- 3"
"842","  5   12  럭키마운틴       460( -2) 2:16.9  1¾       6- 7- 6-11-10- 8"
"843","  6    6  황룡사지         484(+10) 2:17.0  ¾        7- 5- 4-10- 9- 7"
"844","  7   10  대사형           470( -3) 2:17.4  2½      11-11-11- 7- 5- 6"
"845","  8   11  금강이           474( -3) 2:17.6  1¼       4- 3- 3- 3- 3- 5"
"846","  9    3  과천활보         446( -1) 2:18.4  4         9- 8- 8-12-11-11"
"847"," 10    9  센텀             469( +7) 2:18.7  2         5- 6- 7- 6- 7- 9"
"848"," 11    2  세세만세         449( -3) 2:19.1  2½       3- 4- 5- 5- 6-10"
"849","       1  붕정만리         521( -7) 2:30.0  실격      2- 2- 2- 9-12-12"
"850","────────────────────────────────────────"
"851","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"852","────────────────────────────────────────"
"853","  1    7   39.4    0:14.0  0:25.8  0:39.5  1:22.7  1:42.7  13.9       1.5    1.1"
"854","  2    5   39.7    0:15.7  0:29.0  0:42.4  1:22.8  1:43.0  13.7       7.1    1.6"
"855","  3    4   39.0    0:15.1  0:28.2  0:41.7  1:24.1  1:43.9  13.6      26.5    3.9"
"856","  4    8   39.9    0:14.6  0:27.1  0:41.0  1:23.1  1:43.2  13.9       9.6    2.2"
"857","  5   12   38.8    0:14.4  0:26.9  0:40.6  1:24.7  1:44.6  13.6      11.1    2.2"
"858","  6    6   39.4    0:14.5  0:26.7  0:40.3  1:24.3  1:44.2  13.7      46.3    6.8"
"859","  7   10   40.6    0:15.2  0:28.6  0:41.9  1:23.6  1:43.5  14.5      17.0    3.1"
"860","  8   11   41.2    0:14.1  0:26.2  0:39.9  1:23.0  1:43.2  14.7      16.0    3.4"
"861","  9    3   40.1    0:14.7  0:27.1  0:41.0  1:25.0  1:44.9  14.1     103.8    9.1"
"862"," 10    9   41.6    0:14.2  0:26.7  0:40.6  1:23.6  1:43.8  15.1      88.3   25.9"
"863"," 11    2   42.3    0:14.1  0:26.5  0:40.3  1:23.4  1:43.6  15.0     117.3   20.3"
"864","       1   51.6    0:14.1  0:26.2  0:39.9  1:24.3  1:46.0  18.0      47.3    9.3"
"865","────────────────────────────────────────"
"866","(복승식 배당률)"
"867","           1- 2  1460.9  2- 9  3131.5  4- 7    19.6  6- 9  1833.7  9-10  1007.1"
"868","           1- 3  1029.5  2-10  1315.4  4- 8   146.0  6-10   292.4  9-11  1096.2"
"869","           1- 4   544.0  2-11  1246.2  4- 9  1816.7  6-11   265.3  9-12   812.8"
"870","           1- 5   160.4  2-12  1115.4  4-10   216.5  6-12   209.4  9-13     0.0"
"871","           1- 6   639.1  2-13     0.0  4-11   321.5  6-13     0.0  9-14     0.0"
"872","           1- 7    35.6  2-14     0.0  4-12   182.0  6-14     0.0 10-11    77.7"
"873","           1- 8   298.5  3- 4   705.6  4-13     0.0  7- 8     5.4 10-12    72.4"
"874","           1- 9  1938.3  3- 5   196.2  4-14     0.0  7- 9   142.6 10-13     0.0"
"875","           1-10   344.3  3- 6  1046.7  5- 6   121.7  7-10     8.4 10-14     0.0"
"876","           1-11   335.2  3- 7    46.5  5- 7     3.2  7-11    11.7 11-12    64.5"
"877","           1-12   321.3  3- 8   412.6  5- 8    26.1  7-12     5.9 11-13     0.0"
"878","           1-13     0.0  3- 9  1544.4  5- 9   493.5  7-13     0.0 11-14     0.0"
"879","           1-14     0.0  3-10   452.3  5-10    31.5  7-14     0.0 12-13     0.0"
"880","           2- 3  1562.1  3-11   515.9  5-11    33.5  8- 9   684.2 12-14     0.0"
"881","           2- 4  2011.0  3-12   399.5  5-12    31.3  8-10    68.4 13-14     0.0"
"882","           2- 5   531.4  3-13     0.0  5-13     0.0  8-11    85.7  0- 0     0.0"
"883","           2- 6  1951.3  3-14     0.0  5-14     0.0  8-12    52.6  0- 0     0.0"
"884","           2- 7   114.1  4- 5    70.1  6- 7    21.5  8-13     0.0  0- 0     0.0"
"885","           2- 8  1238.7  4- 6   489.5  6- 8   213.9  8-14     0.0  0- 0     0.0"
"886","────────────────────────────────────────"
"887","매출액 단식:     45,399,300    연식:     83,466,300      복식:  3,315,061,800"
"888","       복연:    553,800,200    쌍식:  1,272,288,100      삼복:  1,127,386,200"
"889","       합계:  6,397,401,900"
"890","────────────────────────────────────────"
"891","배당률 단:⑦  1.5       연:⑦  1.1⑤  1.6④  3.9       복:⑦⑤     3.2   4F:52.7"
"892","                                                                         3F:39.4"
"893","                        쌍:⑦⑤     4.3   "
"894","     복연:⑦⑤   1.8   ⑦④   6.5   ⑤④  12.6"
"895","     삼복:⑦⑤④18.8      "
"896","────────────────────────────────────────"
"897","펄 롱:14.0 11.8 13.7   14.5   14.8   13.9   13.3   13.3   12.2   13.9   "
"898","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"899","통과T:14.0 25.8 39.5 0:54.0 1:08.8 1:22.7 1:36.0 1:49.3 2:01.5 2:15.4 "
"900","────────────────────────────────────────"
"901","통과순위 S-1F : (1,2,^7,11),9,(6,12),(3,8)-(4,10)-5     "
"902","           C1 : 7-(1,11),2,(6,9),12,(3,8)=4-10-5        "
"903","           C2 : 7-(1,11)-(6,2),(12,9)-(3,8)-4,10-5      "
"904","           C3 : (^7,5),(11,8),2,(9,10)-4,(1,6)-12,3     "
"905","           C4 : 7,5,(11,8),(2,10),(9,4),6-12,3=1        "
"906","         G-1F : 7=5,8,(11,10,4)-(6,12),9-2,3≡1          "
"907","──────────────────────────────────────────────────────"
"908","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"909","──────────────────────────────────────────────────────"
"910","마필    1      붕정만리          실격                                      1위마와 도착순위 100m 이상(81.7마신)              "
"911","마필    1      붕정만리          출주정지     2개월(2011.03.28~2011.05.27) 1위마와 도착순위 100m 이상(81.7마신)              "
"912","──────────────────────────────────────────────────────"
"913",""
"914",""
"915","제목 : 11년03월27일(일)  제10경주"
"916",""
"917","(서울) 제22일 1700M 국2    별정Ⅴ-B    경주명 : 일반                        "
"918","경주조건:   5,000점이하  3세이상                    날씨:흐림 주로:건조  (5%)"
"919","순위상금: 41,040천원  15,960천원  10,640천원   4,560천원   3,800천원"
"920","부가상금:      0천원       0천원       0천원"
"921","────────────────────────────────────────"
"922","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"923","────────────────────────────────────────"
"924","  1   12  예스트라이크     한(포) 암     4    53.0   문세영 지용철   송석근           "
"925","  2    2  그랜드머니       한     거     4    51.0   장추열 배대선   이기선           "
"926","  3    4  지상무적         한     수     5    53.0   최원준 지용철   최성룡           "
"927","  4    7  실버웨이         한     거     4    51.0   이강서 안병기   양길순           "
"928","  5    8  최다연승         한     암     4    52.0   김동균 안해양   윤영기           "
"929","  6    6  마이더스런       한(포) 암     4    52.0   박병윤 양재철   조창규           "
"930","  7    5  한혈금구         한     수     6    54.0   박태종 배대선   서정훈           "
"931","  8    1  남촌의여왕       한     암     5    50.0   박상우 박대흥   남승현           "
"932","  9    3  누리영웅         한     수     5    55.0   김귀배 유재길   오왕근           "
"933"," 10   10  라온챔버         한(포) 암     4    54.0   조경호 신우철   라온건설         "
"934"," 11    9  파워오브머니     한     거     5    54.0   양희진 김문갑   어울림네트웍스   "
"935"," 12   11  포토스톤         한     암     6    50.0   김정준 김명국   이태식           "
"936","────────────────────────────────────────"
"937","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"938","────────────────────────────────────────"
"939","  1   12  예스트라이크     482( +1) 1:53.9            5- 5- 5- 4- 4- 1"
"940","  2    2  그랜드머니       450( -8) 1:54.8  5         8- 8- 8- 8- 8- 8"
"941","  3    4  지상무적         449( -4) 1:54.8  머리      6- 6- 6- 6- 6- 2"
"942","  4    7  실버웨이         433( -6) 1:54.9  ½       12-12-12-12-12-10"
"943","  5    8  최다연승         443( +1) 1:55.2  1½       3- 3- 3- 3- 3- 5"
"944","  6    6  마이더스런       390(-15) 1:55.3  ¾        2- 2- 4- 5- 5- 6"
"945","  7    5  한혈금구         449( -5) 1:55.3  목       10-10-11-11-10- 9"
"946","  8    1  남촌의여왕       461( +3) 1:55.8  2½       7- 7- 7- 7- 7- 7"
"947","  9    3  누리영웅         474( -1) 1:55.9  ¾       11-11- 9- 9- 9-11"
"948"," 10   10  라온챔버         432( -3) 1:56.7  4         4- 4- 2- 2- 2- 4"
"949"," 11    9  파워오브머니     469( +5) 1:57.5  5         9- 9-10-10-11-12"
"950"," 12   11  포토스톤         521( +7) 1:57.6  ½        1- 1- 1- 1- 1- 3"
"951","────────────────────────────────────────"
"952","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"953","────────────────────────────────────────"
"954","  1   12   40.7    0:14.6  0:14.6  0:27.4  1:05.2  1:21.1  13.8       2.7    1.3"
"955","  2    2   40.1    0:15.1  0:15.1  0:28.5  1:06.7  1:22.4  13.4       4.5    1.6"
"956","  3    4   40.9    0:14.7  0:14.7  0:27.9  1:05.9  1:21.6  14.3       9.4    2.8"
"957","  4    7   39.4    0:15.6  0:15.6  0:29.3  1:07.6  1:23.1  13.1       9.0    2.0"
"958","  5    8   42.0    0:14.4  0:14.4  0:27.0  1:05.1  1:21.1  14.2      33.6    4.9"
"959","  6    6   41.8    0:14.4  0:14.4  0:27.3  1:05.4  1:21.4  14.3      49.5   11.5"
"960","  7    5   40.0    0:15.4  0:15.4  0:29.1  1:07.4  1:22.8  13.8      52.3    7.8"
"961","  8    1   41.6    0:14.9  0:14.9  0:28.3  1:06.1  1:21.7  14.5      21.9    4.4"
"962","  9    3   40.9    0:15.5  0:15.5  0:28.8  1:07.1  1:22.6  14.1      32.0    7.7"
"963"," 10   10   43.8    0:14.4  0:14.4  0:26.7  1:04.9  1:20.9  15.7       3.9    1.7"
"964"," 11    9   42.4    0:15.3  0:15.3  0:28.8  1:07.1  1:22.8  15.0      27.6   11.0"
"965"," 12   11   44.7    0:14.2  0:14.2  0:26.6  1:04.8  1:20.9  16.6     112.2   16.6"
"966","────────────────────────────────────────"
"967","(복승식 배당률)"
"968","           1- 2    40.5  2- 9   206.1  4- 7    23.0  6- 9  1429.4  9-10   163.7"
"969","           1- 3   372.7  2-10     9.8  4- 8    91.4  6-10   152.8  9-11  1236.0"
"970","           1- 4    77.7  2-11   304.6  4- 9   344.6  6-11  1776.5  9-12   100.2"
"971","           1- 5   627.2  2-12     5.7  4-10    19.4  6-12    93.8  9-13     0.0"
"972","           1- 6   739.4  2-13     0.0  4-11   370.1  6-13     0.0  9-14     0.0"
"973","           1- 7    76.0  2-14     0.0  4-12    12.7  6-14     0.0 10-11   205.8"
"974","           1- 8   254.7  3- 4   165.9  4-13     0.0  7- 8    68.3 10-12     5.5"
"975","           1- 9   821.3  3- 5   827.6  4-14     0.0  7- 9   305.0 10-13     0.0"
"976","           1-10    48.4  3- 6   513.2  5- 6   859.6  7-10    14.7 10-14     0.0"
"977","           1-11   884.4  3- 7   123.1  5- 7   241.2  7-11   430.8 11-12   172.6"
"978","           1-12    30.3  3- 8   382.4  5- 8   538.3  7-12     8.0 11-13     0.0"
"979","           1-13     0.0  3- 9   896.6  5- 9   732.5  7-13     0.0 11-14     0.0"
"980","           1-14     0.0  3-10    95.9  5-10   116.6  7-14     0.0 12-13     0.0"
"981","           2- 3    81.3  3-11  1053.6  5-11  1568.7  8- 9   519.0 12-14     0.0"
"982","           2- 4    16.4  3-12    63.2  5-12    73.9  8-10    44.5 13-14     0.0"
"983","           2- 5   155.8  3-13     0.0  5-13     0.0  8-11   884.1  0- 0     0.0"
"984","           2- 6   170.0  3-14     0.0  5-14     0.0  8-12    26.9  0- 0     0.0"
"985","           2- 7    13.4  4- 5   253.4  6- 7   266.1  8-13     0.0  0- 0     0.0"
"986","           2- 8    48.5  4- 6   260.7  6- 8   545.4  8-14     0.0  0- 0     0.0"
"987","────────────────────────────────────────"
"988","매출액 단식:     45,650,000    연식:     61,855,000      복식:  3,391,452,300"
"989","       복연:    397,522,500    쌍식:    967,633,900      삼복:    903,782,200"
"990","       합계:  5,767,895,900"
"991","────────────────────────────────────────"
"992","배당률 단:⑫  2.7       연:⑫  1.3②  1.6④  2.8       복:⑫②     5.7   4F:54.6"
"993","                                                                         3F:41.0"
"994","                        쌍:⑫②     9.0   "
"995","     복연:⑫②   2.4   ⑫④   4.2   ②④   6.2"
"996","     삼복:⑫②④16.0      "
"997","────────────────────────────────────────"
"998","펄 롱: 8.2 12.1 12.6   12.9   13.5   13.6   14.3   12.9   13.8   "
"999","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"1000","통과T:08.2 20.3 32.9 0:45.8 0:59.3 1:12.9 1:27.2 1:40.1 1:53.9 "
"1001","────────────────────────────────────────"
"1002","통과순위 S-1F : 11,(6,8,10),(4,12),1,2,(5,9),(3,7)      "
"1003","           C1 : 11,(6,8,10),(4,12),1,2,(5,9),(3,7)      "
"1004","           C2 : (^11,10),8,(6,12)-4-1,2,(3,9),5,7       "
"1005","           C3 : (^11,10),(8,12),6-4,1-2-(3,9),5,7       "
"1006","           C4 : (11,10),(8,12),6,(4,1)-2,3,(5,9),7      "
"1007","         G-1F : 12-4-(11,10,8,6),(2,1),5,(7,3)-9        "
"1008","──────────────────────────────────────────────────────"
"1009","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1010","──────────────────────────────────────────────────────"
"1011","특 "
"1012","기 "
"1013","사 "
"1014","항"
"1015","──────────────────────────────────────────────────────"
"1016",""
"1017",""
"1018","제목 : 11년03월27일(일)  제11경주"
"1019",""
"1020","(서울) 제22일 1300M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1021","경주조건:   1,600점이하  3세이상                    날씨:흐림 주로:건조  (5%)"
"1022","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1023","부가상금:      0천원       0천원       0천원"
"1024","────────────────────────────────────────"
"1025","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1026","────────────────────────────────────────"
"1027","  1    8  리치몬드환희     한     수     3    54.0   조인권 김호     김휘남           "
"1028","  2    9  올웨이즈톱       한     수     4    57.0   김동균 홍대유   김인호           "
"1029","  3    4  앱설루트         한     수     3    55.0   박병윤 하재흥   이수행           "
"1030","  4    6  문학의여왕       한(포) 암     4    55.0   문세영 이희영   권경자           "
"1031","  5    1  홀리몰리         한(포) 수     3    55.0   함완식 유재길   강균호           "
"1032","  6    7  기흥장군         한     수     3    53.0   이준철 김대근   한일사료         "
"1033","  7   10  에버위너         한     수     4    54.0   부민호 배휴준   권택종           "
"1034","  8    5  마루동자         한     거     4    54.0   양희진 이인호   김수경           "
"1035","  9    2  임페리얼스타     한(포) 암     3    52.0   윤영민 황영원   이필승           "
"1036"," 10   12  슈거랜드         한     암     4    50.0   김정준 김명국   오호극           "
"1037"," 11   11  챌린지비전       한     암     4    50.0   이기웅 박윤규   김양호           "
"1038"," 12    3  참해밀           한(포) 암     4    50.0   박시천 박천서   한일사료         "
"1039","────────────────────────────────────────"
"1040","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1041","────────────────────────────────────────"
"1042","  1    8  리치몬드환희     476( +3) 1:24.0            2-  -  - 1- 1- 1"
"1043","  2    9  올웨이즈톱       432( +3) 1:24.0  코        7-  -  - 5- 4- 2"
"1044","  3    4  앱설루트         440( +5) 1:24.0  ½       12-  -  -10- 9- 8"
"1045","  4    6  문학의여왕       426(-10) 1:24.3  1¼       4-  -  - 6- 8- 5"
"1046","  5    1  홀리몰리         461( -2) 1:24.4  ¾        1-  -  - 4- 5- 4"
"1047","  6    7  기흥장군         500( -5) 1:24.8  2         5-  -  - 3- 3- 3"
"1048","  7   10  에버위너         507(-19) 1:24.9  ½        8-  -  - 8- 6- 6"
"1049","  8    5  마루동자         453( +2) 1:25.0  1        10-  -  - 9-12-11"
"1050","  9    2  임페리얼스타     476( -3) 1:25.1  ¾        3-  -  - 7- 7- 9"
"1051"," 10   12  슈거랜드         450( +9) 1:25.3  ¾        9-  -  -12-11-10"
"1052"," 11   11  챌린지비전       452( -3) 1:25.3  코        6-  -  - 2- 2- 7"
"1053"," 12    3  참해밀           453( +6) 1:25.5  1¼      11-  -  -11-10-12"
"1054","────────────────────────────────────────"
"1055","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1056","────────────────────────────────────────"
"1057","  1    8   40.6    0:13.5                  0:30.8  0:50.0  14.4       7.0    2.9"
"1058","  2    9   40.2    0:13.9                  0:31.3  0:50.2  14.3      12.5    3.2"
"1059","  3    4   39.2    0:14.5                  0:32.2  0:51.3  13.7       6.9    2.4"
"1060","  4    6   40.0    0:13.7                  0:31.6  0:51.0  14.2       8.9    3.3"
"1061","  5    1   40.6    0:13.5                  0:31.3  0:50.4  14.3       5.1    2.0"
"1062","  6    7   41.2    0:13.7                  0:31.1  0:50.2  14.7       3.1    1.4"
"1063","  7   10   40.8    0:14.0                  0:31.8  0:50.6  14.6      70.6   13.7"
"1064","  8    5   40.1    0:14.3                  0:32.2  0:51.4  14.1      24.0    5.6"
"1065","  9    2   40.7    0:13.7                  0:31.8  0:51.0  14.3       8.1    2.3"
"1066"," 10   12   40.3    0:14.2                  0:32.4  0:51.3  14.5      64.2    6.5"
"1067"," 11   11   41.7    0:13.7                  0:30.9  0:50.1  15.0      52.0    9.5"
"1068"," 12    3   40.5    0:14.5                  0:32.4  0:51.3  14.6      30.1    5.0"
"1069","────────────────────────────────────────"
"1070","(복승식 배당률)"
"1071","           1- 2    19.4  2- 9    34.9  4- 7    10.2  6- 9    52.8  9-10   647.2"
"1072","           1- 3    78.6  2-10   338.2  4- 8    28.2  6-10   433.9  9-11   410.6"
"1073","           1- 4    26.7  2-11   213.7  4- 9    54.2  6-11   306.1  9-12   534.2"
"1074","           1- 5   132.4  2-12   243.7  4-10   471.6  6-12   412.1  9-13     0.0"
"1075","           1- 6    35.6  2-13     0.0  4-11   297.4  6-13     0.0  9-14     0.0"
"1076","           1- 7     8.8  2-14     0.0  4-12   273.8  6-14     0.0 10-11   864.6"
"1077","           1- 8    24.8  3- 4    88.7  4-13     0.0  7- 8     8.8 10-12  1186.1"
"1078","           1- 9    51.4  3- 5   223.3  4-14     0.0  7- 9    16.1 10-13     0.0"
"1079","           1-10   400.3  3- 6    93.3  5- 6   113.3  7-10   152.2 10-14     0.0"
"1080","           1-11   233.3  3- 7    31.7  5- 7    39.3  7-11    93.7 11-12   728.6"
"1081","           1-12   359.7  3- 8    78.7  5- 8   123.4  7-12    88.2 11-13     0.0"
"1082","           1-13     0.0  3- 9   162.0  5- 9   228.3  7-13     0.0 11-14     0.0"
"1083","           1-14     0.0  3-10   682.9  5-10   867.6  7-14     0.0 12-13     0.0"
"1084","           2- 3    59.5  3-11   414.0  5-11   759.8  8- 9    47.9 12-14     0.0"
"1085","           2- 4    23.4  3-12   676.7  5-12   892.6  8-10   349.6 13-14     0.0"
"1086","           2- 5    91.2  3-13     0.0  5-13     0.0  8-11   224.1  0- 0     0.0"
"1087","           2- 6    26.5  3-14     0.0  5-14     0.0  8-12   283.2  0- 0     0.0"
"1088","           2- 7     7.3  4- 5   113.7  6- 7    12.2  8-13     0.0  0- 0     0.0"
"1089","           2- 8    19.1  4- 6    41.1  6- 8    32.7  8-14     0.0  0- 0     0.0"
"1090","────────────────────────────────────────"
"1091","매출액 단식:     45,796,000    연식:     69,837,300      복식:  4,308,617,200"
"1092","       복연:    409,049,900    쌍식:  1,178,796,400      삼복:  1,073,869,500"
"1093","       합계:  7,085,966,300"
"1094","────────────────────────────────────────"
"1095","배당률 단:⑧  7.0       연:⑧  2.9⑨  3.2④  2.4       복:⑧⑨    47.9   4F:53.2"
"1096","                                                                         3F:40.6"
"1097","                        쌍:⑧⑨    86.0   "
"1098","     복연:⑧⑨  16.0   ⑧④   9.6   ⑨④  15.9"
"1099","     삼복:⑧⑨④116.0     "
"1100","────────────────────────────────────────"
"1101","펄 롱: 8.0 11.2 11.6   12.6   13.2   13.0   14.4   "
"1102","통과M:  100  300  500    700    900    1100   1300"
"1103","통과T:08.0 19.2 30.8 0:43.4 0:56.6 1:09.6 1:24.0 "
"1104","────────────────────────────────────────"
"1105","통과순위 S-1F : (1,8),(2,6,7,11),(9,10),(5,12),(3,4)    "
"1106","           C1 :                                         "
"1107","           C2 :                                         "
"1108","           C3 : (^8,11),7,(1,9),6,(2,10)-(5,4),(3,12)   "
"1109","           C4 : (^8,11),(7,9),1,10-(2,6),(5,4,3,12)     "
"1110","         G-1F : (^8,9)-(7,1,6),(10,11,4)-(5,2,3,12)     "
"1111","──────────────────────────────────────────────────────"
"1112","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1113","──────────────────────────────────────────────────────"
"1114","마필    4      앱설루트          출발심사                                  진입불량                                          "
"1115","──────────────────────────────────────────────────────"
"1116",""
