"","x"
"788","제목 : 11년06월11일(토)  제 9경주"
"789",""
"790","(서울) 제43일 1800M 혼2    핸디캡      경주명 : 일반                        "
"791","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"792","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"793","부가상금:      0천원       0천원       0천원"
"794","────────────────────────────────────────"
"795","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"796","────────────────────────────────────────"
"797","  1    6  유로파이터       한     암     4    53.5   김동균 최영주   김용래           "
"798","  2    8  베스트홀스       한     수     4    53.5   문정균 배휴준   박정재           "
"799","  3    5  지상무적         한     수     5    52.5   최원준 지용철   최성룡           "
"800","  4    1  백호무적         미     수     3    55.5   최범현 김양선   명인환           "
"801","  5    9  이상화           한     암     5    52.0   조인권 김호     이상홍           "
"802","  6   11  선바이킹         뉴     거     4    54.5   정기용 우창구   우순근           "
"803","  7   10  알파레이디       호     암     4    50.0   박시천 최혜식   박종률           "
"804","  8    7  레드스카이       한(포) 수     6    52.5   박태종 이희영   이필승           "
"805","  9    2  스마트갤러퍼     한     거     6    50.0   마이   서범석   신준수           "
"806"," 10    3  요술공주         한     암     6    50.0   신대전 김대근   김진구           "
"807"," 11    4  포토스톤         한     암     6    50.0   김정준 박재우   이태식           "
"808","────────────────────────────────────────"
"809","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"810","────────────────────────────────────────"
"811","  1    6  유로파이터       439( -3) 2:01.4            2- 2- 2- 3- 3- 3"
"812","  2    8  베스트홀스       451(-10) 2:01.8  2         5- 4- 4- 2- 2- 1"
"813","  3    5  지상무적         446( -3) 2:01.9  ¾        9- 9- 9- 9-10- 6"
"814","  4    1  백호무적         518( +3) 2:02.1  1¼       4- 5- 5- 5- 6- 4"
"815","  5    9  이상화           441( +0) 2:02.2  목        6- 6- 6- 7- 8-10"
"816","  6   11  선바이킹         444(+14) 2:02.2  머리      8- 8- 8- 8- 7- 9"
"817","  7   10  알파레이디       506( -1) 2:02.4  1        10-10-10-10- 9- 7"
"818","  8    7  레드스카이       480( +6) 2:02.4  코        3- 1- 1- 1- 1- 2"
"819","  9    2  스마트갤러퍼     508(-10) 2:02.5  ½        7- 7- 7- 4- 4- 5"
"820"," 10    3  요술공주         466(-10) 2:03.0  3        11-11-11-11-11-11"
"821"," 11    4  포토스톤         526( +5) 2:03.3  1½       1- 3- 3- 6- 5- 8"
"822","────────────────────────────────────────"
"823","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"824","────────────────────────────────────────"
"825","  1    6   39.5    0:14.2  0:20.4  0:33.8  1:13.8  1:29.4  13.3       7.6    1.9"
"826","  2    8   40.2    0:14.5  0:20.6  0:34.1  1:13.6  1:29.3  13.8      10.4    2.0"
"827","  3    5   39.2    0:15.1  0:21.8  0:35.6  1:14.8  1:30.4  13.3      58.0    6.7"
"828","  4    1   39.9    0:14.5  0:20.8  0:34.4  1:13.9  1:29.8  13.5       1.4    1.1"
"829","  5    9   39.9    0:14.6  0:21.0  0:34.5  1:14.3  1:30.0  13.3      17.8    3.3"
"830","  6   11   40.0    0:14.9  0:21.5  0:35.1  1:14.5  1:30.0  13.3       7.3    1.7"
"831","  7   10   39.9    0:15.3  0:22.1  0:35.9  1:14.9  1:30.0  13.7      36.6    3.9"
"832","  8    7   40.9    0:14.2  0:20.0  0:33.1  1:13.5  1:29.2  14.3      16.2    3.4"
"833","  9    2   40.7    0:14.8  0:21.1  0:34.6  1:13.8  1:29.4  13.9     117.4   16.9"
"834"," 10    3   40.0    0:16.1  0:22.8  0:36.6  1:15.3  1:30.6  13.6      83.0    8.5"
"835"," 11    4   41.1    0:14.2  0:20.6  0:34.1  1:14.2  1:29.8  14.4     103.7   17.1"
"836","────────────────────────────────────────"
"837","(복승식 배당률)"
"838","           1- 2   159.2  2- 9  1887.1  4- 7   860.9  6- 9    48.0  9-10   246.6"
"839","           1- 3    50.4  2-10  2262.5  4- 8   943.8  6-10   122.4  9-11    52.4"
"840","           1- 4   105.4  2-11  1122.5  4- 9  1027.3  6-11    20.3  9-12     0.0"
"841","           1- 5    38.7  2-12     0.0  4-10  2144.7  6-12     0.0  9-13     0.0"
"842","           1- 6     4.5  2-13     0.0  4-11   866.1  6-13     0.0  9-14     0.0"
"843","           1- 7    10.6  2-14     0.0  4-12     0.0  6-14     0.0 10-11   103.6"
"844","           1- 8     4.4  3- 4  2217.1  4-13     0.0  7- 8    61.5 10-12     0.0"
"845","           1- 9     8.3  3- 5  1497.0  4-14     0.0  7- 9   115.2 10-13     0.0"
"846","           1-10    17.6  3- 6   290.6  5- 6   222.5  7-10   247.4 10-14     0.0"
"847","           1-11     3.6  3- 7   592.2  5- 7   488.3  7-11    61.4 11-12     0.0"
"848","           1-12     0.0  3- 8   425.0  5- 8   300.8  7-12     0.0 11-13     0.0"
"849","           1-13     0.0  3- 9   562.9  5- 9   493.2  7-13     0.0 11-14     0.0"
"850","           1-14     0.0  3-10  1036.9  5-10   739.2  7-14     0.0 12-13     0.0"
"851","           2- 3  1576.8  3-11   366.3  5-11   281.0  8- 9    67.3 12-14     0.0"
"852","           2- 4  3442.5  3-12     0.0  5-12     0.0  8-10   149.4 13-14     0.0"
"853","           2- 5  3356.6  3-13     0.0  5-13     0.0  8-11    31.2  0- 0     0.0"
"854","           2- 6   988.6  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"855","           2- 7  1494.1  4- 5  2629.5  6- 7    56.0  8-13     0.0  0- 0     0.0"
"856","           2- 8  1363.5  4- 6   682.6  6- 8    24.7  8-14     0.0  0- 0     0.0"
"857","────────────────────────────────────────"
"858","매출액 단식:     44,738,100    연식:     60,443,900      복식:  2,376,256,700"
"859","       복연:    390,733,600    쌍식:  1,014,291,900      삼복:    846,552,000"
"860","       합계:  4,733,016,200"
"861","────────────────────────────────────────"
"862","배당률 단:⑥  7.6       연:⑥  1.9⑧  2.0⑤  6.7       복:⑥⑧    24.7   4F:53.3"
"863","                                                                         3F:39.9"
"864","                        쌍:⑥⑧    44.7   "
"865","     복연:⑥⑧   5.4   ⑥⑤  24.3   ⑧⑤  34.4"
"866","     삼복:⑥⑧⑤218.6     "
"867","────────────────────────────────────────"
"868","펄 롱:14.2 12.0 14.2   14.0   13.7   13.4   13.8   12.7   13.4   "
"869","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"870","통과T:14.2 26.2 0:40.4 0:54.4 1:08.1 1:21.5 1:35.3 1:48.0 2:01.4 "
"871","────────────────────────────────────────"
"872","통과순위 S-1F : (4,6,7),(1,9,8),(2,11),5,10=3           "
"873","           C1 : 7-6,(4,8),1,(2,9)-11,5,10-3             "
"874","           C2 : 7-6,(4,8),(1,9),2-11-5,10-3             "
"875","           C3 : (^7,8),(6,1,2),(4,9),11,(5,10)-3        "
"876","           C4 : (^7,8),(6,2)-(4,1),(11,9,10)-5,3        "
"877","         G-1F : (7,6,^8)-(1,2,10,5),(4,11,9)-3          "
"878","──────────────────────────────────────────────────────"
"879","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"880","──────────────────────────────────────────────────────"
"881","특 "
"882","기 "
"883","사 "
"884","항"
"885","──────────────────────────────────────────────────────"
"886",""
"887",""
"888","제목 : 11년06월11일(토)  제10경주"
"889",""
"890","(서울) 제43일 1900M 국1    핸디캡      경주명 : 일반                        "
"891","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (4%)"
"892","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"893","부가상금:      0천원       0천원       0천원"
"894","────────────────────────────────────────"
"895","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"896","────────────────────────────────────────"
"897","  1    5  칸의후예         한     수     5    54.5   최범현 이희영   금악목장         "
"898","  2    4  굿데이           한(포) 수     7    52.0   김철호 정지은   김지훈           "
"899","  3    1  하이포인트       한     수     5    57.5   김석봉 신우철   장석린외1인(신치구)"
"900","  4    3  태왕성           한(포) 거     4    56.5   정기용 박대흥   최애식           "
"901","  5    8  장군바다         한     거     6    55.5   장추열 배대선   김진구           "
"902","  6    2  오페라맨         한     수     6    51.5   박태종 곽영효   양수화           "
"903","  7    6  백년봉           한     거     5    56.5   오경환 박원덕   고광숙           "
"904","  8    7  태풍축제         한     거     7    51.5   조인권 김호     강종우           "
"905","────────────────────────────────────────"
"906","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"907","────────────────────────────────────────"
"908","  1    5  칸의후예         482( -8) 2:08.3            6- 2- 2- 2- 2- 1"
"909","  2    4  굿데이           509( +5) 2:08.7  2½       2- 3- 3- 3- 3- 3"
"910","  3    1  하이포인트       482( -6) 2:08.8  ½        7- 7- 7- 6- 6- 5"
"911","  4    3  태왕성           456( +7) 2:08.8  머리      1- 1- 1- 1- 1- 2"
"912","  5    8  장군바다         411( -7) 2:09.3  3         5- 5- 5- 7- 7- 4"
"913","  6    2  오페라맨         460( -9) 2:09.4  ½        8- 8- 8- 8- 8- 7"
"914","  7    6  백년봉           470( -1) 2:10.1  4         3- 4- 4- 4- 5- 6"
"915","  8    7  태풍축제         435( -2) 2:10.4  1¾       4- 6- 6- 5- 4- 8"
"916","────────────────────────────────────────"
"917","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"918","────────────────────────────────────────"
"919","  1    5   38.5    0:15.3  0:28.1  0:41.8  1:21.9  1:37.2  13.1       4.2    1.4"
"920","  2    4   38.9    0:15.2  0:28.4  0:42.1  1:22.1  1:37.5  13.0       9.8    2.0"
"921","  3    1   38.7    0:16.0  0:29.4  0:43.4  1:22.4  1:37.8  12.6       1.7    1.2"
"922","  4    3   39.3    0:15.0  0:27.9  0:41.5  1:21.5  1:37.2  13.5       8.9    2.0"
"923","  5    8   38.7    0:15.2  0:28.7  0:42.9  1:23.0  1:38.1  13.1      26.4    3.9"
"924","  6    2   38.4    0:16.4  0:29.7  0:44.0  1:23.6  1:38.4  13.0      30.1    4.1"
"925","  7    6   40.2    0:15.2  0:28.4  0:42.1  1:22.1  1:37.8  13.7       8.5    2.2"
"926","  8    7   40.3    0:15.2  0:29.0  0:43.3  1:22.4  1:37.8  13.6      28.8    4.4"
"927","────────────────────────────────────────"
"928","(복승식 배당률)"
"929","           1- 2    22.3  2- 9     0.0  4- 7   130.2  6- 9     0.0  9-10     0.0"
"930","           1- 3     6.1  2-10     0.0  4- 8    68.4  6-10     0.0  9-11     0.0"
"931","           1- 4     6.3  2-11     0.0  4- 9     0.0  6-11     0.0  9-12     0.0"
"932","           1- 5     2.7  2-12     0.0  4-10     0.0  6-12     0.0  9-13     0.0"
"933","           1- 6     6.9  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"934","           1- 7    28.3  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"935","           1- 8    16.9  3- 4    45.5  4-13     0.0  7- 8   200.6 10-12     0.0"
"936","           1- 9     0.0  3- 5    16.6  4-14     0.0  7- 9     0.0 10-13     0.0"
"937","           1-10     0.0  3- 6    45.6  5- 6    18.2  7-10     0.0 10-14     0.0"
"938","           1-11     0.0  3- 7   142.3  5- 7    75.1  7-11     0.0 11-12     0.0"
"939","           1-12     0.0  3- 8    94.8  5- 8    40.1  7-12     0.0 11-13     0.0"
"940","           1-13     0.0  3- 9     0.0  5- 9     0.0  7-13     0.0 11-14     0.0"
"941","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"942","           2- 3   101.2  3-11     0.0  5-11     0.0  8- 9     0.0 12-14     0.0"
"943","           2- 4   114.4  3-12     0.0  5-12     0.0  8-10     0.0 13-14     0.0"
"944","           2- 5    50.7  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"945","           2- 6   154.2  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"946","           2- 7   266.4  4- 5    20.2  6- 7   126.6  8-13     0.0  0- 0     0.0"
"947","           2- 8   189.1  4- 6    33.3  6- 8    98.5  8-14     0.0  0- 0     0.0"
"948","────────────────────────────────────────"
"949","매출액 단식:     46,444,600    연식:     59,903,300      복식:  2,537,608,100"
"950","       복연:    358,434,800    쌍식:  1,186,418,200      삼복:  1,054,933,700"
"951","       합계:  5,243,742,700"
"952","────────────────────────────────────────"
"953","배당률 단:⑤  4.2       연:⑤  1.4④  2.0①  1.2       복:⑤④    20.2   4F:52.2"
"954","                                                                         3F:38.8"
"955","                        쌍:⑤④    42.0   "
"956","     복연:⑤④   4.8   ⑤①   1.6   ④①   2.9"
"957","     삼복:⑤④①6.6       "
"958","────────────────────────────────────────"
"959","펄 롱: 8.5 13.0 13.0   13.9   13.9   13.8   13.4   13.4   12.3   13.1   "
"960","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"961","통과T:08.5 21.5 34.5 0:48.4 1:02.3 1:16.1 1:29.5 1:42.9 1:55.2 2:08.3 "
"962","────────────────────────────────────────"
"963","통과순위 S-1F : 3,(4,5,6,7,8)-1-2                       "
"964","           C1 : 3,5,(4,6),8,7-1,2                       "
"965","           C2 : 3,5,(4,6)=8-(7,1)-2                     "
"966","           C3 : 3-5,(4,6),(7,1)-8-2                     "
"967","           C4 : (3,5),4,(7,6,1),8,2                     "
"968","         G-1F : (3,^5)-4-(8,1),(6,2)-7                  "
"969","──────────────────────────────────────────────────────"
"970","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"971","──────────────────────────────────────────────────────"
"972","특 "
"973","기 "
"974","사 "
"975","항"
"976","──────────────────────────────────────────────────────"
"977",""
"978",""
"979","제목 : 11년06월11일(토)  제11경주"
"980",""
"981","(서울) 제43일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"982","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"983","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"984","부가상금:      0천원       0천원       0천원"
"985","────────────────────────────────────────"
"986","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"987","────────────────────────────────────────"
"988","  1    7  뷰티이천         한     암     3    54.0   조인권 김호     이종욱           "
"989","  2    4  온테오틀         한     수     3    55.0   함완식 유재길   오왕근           "
"990","  3    9  큰마마           한(포) 암     4    50.0   김정준 최상식   권도윤           "
"991","  4    5  프로인그란       한     거     3    54.0   이상혁 박대흥   지대섭           "
"992","  5    8  치치카카         한     수     3    54.0   박병윤 하재흥   이상오           "
"993","  6    1  네버로스         한     수     5    55.0   박태종 임봉춘   김진태a          "
"994","  7    2  여왕만세         한     암     5    51.0   마이   이희영   오왕근           "
"995","  8   10  은빛전사         한     수     4    54.0   오경환 박원덕   고광숙           "
"996","  9   12  불굴의스타       한     수     5    50.0   이강서 안병기   동일방직(주)     "
"997"," 10    6  반도의희망       한     암     5    50.0   박상우 최혜식   박상선           "
"998"," 11    3  전승행진         한(포) 거     4    54.0   김철호 곽영효   한광세           "
"999"," 12   11  주옥같은         한(포) 암     4    51.0   문정균 천창기   김종욱           "
"1000","────────────────────────────────────────"
"1001","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1002","────────────────────────────────────────"
"1003","  1    7  뷰티이천         477( -1) 1:28.7            6-  -  - 5- 2- 1"
"1004","  2    4  온테오틀         433( +0) 1:29.1  2         3-  -  - 2- 3- 3"
"1005","  3    9  큰마마           481( +1) 1:29.3  1         1-  -  - 1- 1- 2"
"1006","  4    5  프로인그란       437( +5) 1:29.8  3         9-  -  - 8- 4- 4"
"1007","  5    8  치치카카         481( +2) 1:30.0  1         7-  -  - 7- 8- 6"
"1008","  6    1  네버로스         513(+15) 1:30.0  머리      5-  -  - 6- 7- 5"
"1009","  7    2  여왕만세         479( -8) 1:30.0  코       10-  -  -10-10- 8"
"1010","  8   10  은빛전사         428( -6) 1:30.3  1½       8-  -  - 9- 9- 7"
"1011","  9   12  불굴의스타       464( +0) 1:31.3  6        11-  -  -11-11-11"
"1012"," 10    6  반도의희망       463( +0) 1:31.5  1        12-  -  -12-12-12"
"1013"," 11    3  전승행진         507( +2) 1:32.2  4         2-  -  - 4- 6- 9"
"1014"," 12   11  주옥같은         443( +2) 1:32.3  ¾        4-  -  - 3- 5-10"
"1015","────────────────────────────────────────"
"1016","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1017","────────────────────────────────────────"
"1018","  1    7   38.3    0:13.8                  0:37.7  0:56.9  13.3       2.5    1.6"
"1019","  2    4   38.9    0:13.7                  0:37.2  0:56.9  13.4       6.2    1.5"
"1020","  3    9   39.2    0:13.4                  0:37.1  0:56.7  13.8      71.5   11.0"
"1021","  4    5   39.2    0:14.2                  0:38.1  0:57.2  13.4      24.9    4.1"
"1022","  5    8   39.4    0:14.0                  0:38.0  0:57.4  13.4      22.3    4.6"
"1023","  6    1   39.2    0:13.8                  0:37.9  0:57.4  13.6       3.7    1.6"
"1024","  7    2   39.0    0:14.3                  0:38.3  0:57.8  13.3       6.9    2.0"
"1025","  8   10   39.5    0:14.0                  0:38.1  0:57.5  13.7       8.5    2.0"
"1026","  9   12   39.9    0:14.5                  0:38.5  0:58.0  13.9      73.9   15.9"
"1027"," 10    6   39.9    0:14.9                  0:38.8  0:58.0  14.0     106.5   36.9"
"1028"," 11    3   41.6    0:13.5                  0:37.7  0:57.4  15.1      48.9    9.7"
"1029"," 12   11   41.9    0:13.7                  0:37.6  0:57.2  15.2      62.1   11.5"
"1030","────────────────────────────────────────"
"1031","(복승식 배당률)"
"1032","           1- 2    12.4  2- 9   256.4  4- 7     6.2  6- 9  3256.2  9-10   288.8"
"1033","           1- 3    62.9  2-10    24.4  4- 8    52.6  6-10  1050.0  9-11   986.1"
"1034","           1- 4     6.9  2-11   282.2  4- 9   149.8  6-11  2298.2  9-12  1698.7"
"1035","           1- 5    39.4  2-12   355.1  4-10    13.8  6-12  2491.0  9-13     0.0"
"1036","           1- 6   459.1  2-13     0.0  4-11   165.8  6-13     0.0  9-14     0.0"
"1037","           1- 7     6.0  2-14     0.0  4-12   327.8  6-14     0.0 10-11   251.6"
"1038","           1- 8    50.8  3- 4    75.4  4-13     0.0  7- 8    32.8 10-12   405.3"
"1039","           1- 9   159.2  3- 5   354.0  4-14     0.0  7- 9   139.5 10-13     0.0"
"1040","           1-10    13.2  3- 6  2967.7  5- 6  1850.6  7-10    10.4 10-14     0.0"
"1041","           1-11    93.2  3- 7    68.4  5- 7    37.1  7-11   127.2 11-12  1022.5"
"1042","           1-12   233.2  3- 8   471.1  5- 8   154.9  7-12   285.7 11-13     0.0"
"1043","           1-13     0.0  3- 9   767.7  5- 9   729.0  7-13     0.0 11-14     0.0"
"1044","           1-14     0.0  3-10   188.2  5-10    79.5  7-14     0.0 12-13     0.0"
"1045","           2- 3   131.7  3-11   674.3  5-11   666.5  8- 9   609.8 12-14     0.0"
"1046","           2- 4    16.3  3-12  1716.2  5-12  1243.9  8-10    79.6 13-14     0.0"
"1047","           2- 5    71.4  3-13     0.0  5-13     0.0  8-11   722.8  0- 0     0.0"
"1048","           2- 6   835.0  3-14     0.0  5-14     0.0  8-12  1213.1  0- 0     0.0"
"1049","           2- 7     9.7  4- 5    37.7  6- 7   622.4  8-13     0.0  0- 0     0.0"
"1050","           2- 8    96.8  4- 6   624.1  6- 8  1933.6  8-14     0.0  0- 0     0.0"
"1051","────────────────────────────────────────"
"1052","매출액 단식:     46,891,700    연식:     63,650,300      복식:  3,335,558,400"
"1053","       복연:    350,316,200    쌍식:  1,066,054,200      삼복:    991,422,600"
"1054","       합계:  5,853,893,400"
"1055","────────────────────────────────────────"
"1056","배당률 단:⑦  2.5       연:⑦  1.6④  1.5⑨ 11.0       복:⑦④     6.2   4F:51.6"
"1057","                                                                         3F:38.6"
"1058","                        쌍:⑦④     9.7   "
"1059","     복연:⑦④   2.7   ⑦⑨  22.5   ④⑨  23.3"
"1060","     삼복:⑦④⑨105.3     "
"1061","────────────────────────────────────────"
"1062","펄 롱:13.4 11.6 12.1   13.0   13.2   12.1   13.3   "
"1063","통과M:  200  400  600    800    1000   1200   1400"
"1064","통과T:13.4 25.0 37.1 0:50.1 1:03.3 1:15.4 1:28.7 "
"1065","────────────────────────────────────────"
"1066","통과순위 S-1F : (3,^9),(1,4,7,11),(8,10),(2,5),12-6     "
"1067","           C1 :                                         "
"1068","           C2 :                                         "
"1069","           C3 : (^9,4)-(3,7,11),(1,8),(5,10),2,12,6     "
"1070","           C4 : 9,(7,4),(5,11),(3,1,8,10),2,(12,6)      "
"1071","         G-1F : (9,^7),4-(5,1),(2,8,10)-(3,11),(12,6)   "
"1072","──────────────────────────────────────────────────────"
"1073","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1074","──────────────────────────────────────────────────────"
"1075","특 "
"1076","기 "
"1077","사 "
"1078","항"
"1079","──────────────────────────────────────────────────────"
"1080",""
