"","x"
"765","  3    5  샤프컨셉         460( -2) 1:26.1  2         1-  -  - 1- 1- 1"
"766","  4    1  센걸             479( +1) 1:26.2  ½        6-  -  - 7- 9- 4"
"767","  5    7  대산태후         507( +3) 1:26.4  1¼       3-  -  - 3- 3- 3"
"768","  6    2  뷰티이천         471(-13) 1:26.5  ½        2-  -  - 2- 2- 2"
"769","  7    6  행운천하         437( +6) 1:26.5  ½       11-  -  -11-11- 9"
"770","  8    9  칠보주           404( -5) 1:27.0  2½       8-  -  - 8-10-11"
"771","  9    3  히로드리머       472( +1) 1:27.2  1¼      14-  -  -14-13-13"
"772"," 10   13  은빛거울         397( -8) 1:27.2  목       10-  -  -10- 8-12"
"773"," 11   10  루나캡틴         486( -3) 1:27.3  머리     13-  -  - 9- 7- 7"
"774"," 12   11  용투산           416( -5) 1:27.6  1¾       9-  -  - 4- 5-10"
"775"," 13   14  우승모아         466( -2) 1:28.0  2½       5-  -  - 6- 6- 8"
"776"," 14    4  디어스피드       469( -6) 1:29.7  9        12-  -  -13-14-14"
"777","────────────────────────────────────────"
"778","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"779","────────────────────────────────────────"
"780","  1   12   39.2    0:14.1                  0:32.9  0:52.9  13.1      10.5    2.3"
"781","  2    8   38.5    0:14.5                  0:34.0  0:53.8  12.9      77.2   19.6"
"782","  3    5   40.7    0:13.6                  0:32.1  0:52.2  14.3       8.0    2.0"
"783","  4    1   39.6    0:14.5                  0:33.3  0:53.2  13.7       3.9    1.6"
"784","  5    7   40.5    0:13.9                  0:32.5  0:52.6  14.2      48.2   10.3"
"785","  6    2   40.6    0:13.9                  0:32.5  0:52.6  14.5       1.9    1.1"
"786","  7    6   39.3    0:14.7                  0:33.8  0:53.8  13.2       8.4    1.9"
"787","  8    9   40.3    0:14.5                  0:33.3  0:53.5  13.6     116.0   12.9"
"788","  9    3   39.5    0:15.1                  0:34.3  0:54.2  13.7      20.2    3.0"
"789"," 10   13   40.8    0:14.5                  0:33.3  0:53.1  13.8     115.5   18.9"
"790"," 11   10   40.9    0:14.8                  0:33.3  0:53.1  14.3     110.2   23.9"
"791"," 12   11   41.4    0:14.5                  0:32.8  0:52.9  14.2      90.5   20.4"
"792"," 13   14   41.6    0:14.2                  0:32.9  0:53.1  14.8     239.3   59.1"
"793"," 14    4   41.8    0:14.8                  0:34.3  0:54.7  14.7      98.3   20.2"
"794","────────────────────────────────────────"
"795","(복승식 배당률)"
"796","           1- 2     3.0  2- 9   109.3  4- 7  1688.9  6- 9   327.0  9-10  5155.0"
"797","           1- 3    28.2  2-10   312.0  4- 8  2850.4  6-10  1541.0  9-11  2083.4"
"798","           1- 4   274.9  2-11   138.3  4- 9  3362.2  6-11   575.8  9-12   353.9"
"799","           1- 5    15.0  2-12     8.2  4-10  3752.4  6-12    31.4  9-13  1547.2"
"800","           1- 6    12.9  2-13   159.5  4-11  3953.6  6-13   466.6  9-14  9999.9"
"801","           1- 7   122.0  2-14   662.1  4-12   537.2  6-14  2596.6 10-11  3904.3"
"802","           1- 8   287.5  3- 4   719.4  4-13  4442.7  7- 8  1198.5 10-12  1001.0"
"803","           1- 9   288.4  3- 5    61.2  4-14  9246.9  7- 9  1772.9 10-13  6681.6"
"804","           1-10   807.7  3- 6    49.8  5- 6    23.4  7-10  3387.1 10-14  9383.0"
"805","           1-11   330.9  3- 7   464.9  5- 7   226.4  7-11  1706.5 11-12   305.6"
"806","           1-12    17.3  3- 8   998.9  5- 8   464.6  7-12   221.1 11-13  3378.1"
"807","           1-13   320.7  3- 9   414.4  5- 9   385.3  7-13  2071.6 11-14  7682.5"
"808","           1-14  1346.8  3-10  2348.2  5-10  1201.2  7-14  7272.4 12-13   342.6"
"809","           2- 3    14.5  3-11  1248.9  5-11   584.2  8- 9  2102.3 12-14  1854.2"
"810","           2- 4   136.3  3-12    65.3  5-12    32.8  8-10  4874.8 13-14  4457.2"
"811","           2- 5     7.2  3-13   753.5  5-13   549.8  8-11  3555.8  0- 0     0.0"
"812","           2- 6     6.7  3-14  3766.7  5-14  2584.2  8-12   577.4  0- 0     0.0"
"813","           2- 7    54.0  4- 5   464.3  6- 7   199.0  8-13  3756.4  0- 0     0.0"
"814","           2- 8   124.1  4- 6   533.6  6- 8   420.7  8-14  9999.9  0- 0     0.0"
"815","────────────────────────────────────────"
"816","매출액 단식:     37,719,500    연식:     75,220,200      복식:  2,444,726,500"
"817","       복연:    374,755,900    쌍식:    946,943,200      삼복:    757,398,800"
"818","       합계:  4,636,764,100"
"819","────────────────────────────────────────"
"820","배당률 단:⑫ 10.5       연:⑫  2.3⑧ 19.6⑤  2.0       복:⑫⑧   577.4   4F:53.5"
"821","                                                                         3F:40.2"
"822","                        쌍:⑫⑧  1426.5   "
"823","     복연:⑫⑧ 105.2   ⑫⑤   9.2   ⑧⑤  79.2"
"824","     삼복:⑫⑧⑤1078.4    "
"825","────────────────────────────────────────"
"826","펄 롱: 8.1 11.5 12.5   13.3   13.7   12.7   13.8   "
"827","통과M:  100  300  500    700    900    1100   1300"
"828","통과T:08.1 19.6 32.1 0:45.4 0:59.1 1:11.8 1:25.6 "
"829","────────────────────────────────────────"
"830","통과순위 S-1F : 5,(2,7),(12,14),(1,8,9,11,13),(4,6,10),3"
"831","           C1 :                                         "
"832","           C2 :                                         "
"833","           C3 : 5-(2,7),(12,14,11)-(1,9,10,13)-6,8,(4,3)"
"834","           C4 : 5-(2,7),(12,11),(14,1,10,13),9,(6,8)-3-4"
"835","         G-1F : 5,2,7,(1,12),8,10,(14,6),(3,11,9,13)=4  "
"836","──────────────────────────────────────────────────────"
"837","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"838","──────────────────────────────────────────────────────"
"839","기수   10      유미라            과태금       30,000원                     결승선 직선주로 채찍 놓침                         "
"840","──────────────────────────────────────────────────────"
"841",""
"842",""
"843","제목 : 11년02월12일(토)  제 9경주"
"844",""
"845","(서울) 제 9일 1400M 혼3    별정Ⅵ-B    경주명 : 일반                        "
"846","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"847","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"848","부가상금:      0천원       0천원       0천원"
"849","────────────────────────────────────────"
"850","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"851","────────────────────────────────────────"
"852","  1   12  이스턴댄서       뉴     수     4    56.0   함완식 김윤섭   최건호           "
"853","  2    1  아람치           미     암     3    52.0   최범현 김양선   길용우           "
"854","  3    5  캐슬프라이드     미     수     4    56.0   원정일 우창구   박선주           "
"855","  4    9  진두봉           미     거     4    55.0   심승태 고옥봉   전좌식           "
"856","  5    2  야망             미     거     4    55.0   부민호 서정하   김철             "
"857","  6    8  임페리얼걸       미     암     3    50.0   박종현 김명국   이태식           "
"858","  7    4  오리엔탈캣       뉴     거     3    54.0   이상혁 박천서   오왕근           "
"859","  8   13  아이라더비럭키   미     수     3    53.0   정평수 지용훈   박시용           "
"860","  9   14  장손             호     암     4    53.0   최정섭 박천서   이동일           "
"861"," 10    6  월인천강         미     암     4    50.0   김혜선 지용훈   남기태           "
"862"," 11   11  맨체스터미스     미     암     3    51.0   박태종 안병기   박종률           "
"863"," 12    7  그랜드에이스     미     암     3    52.0   문세영 최상식   장재형           "
"864"," 13    3  솔레전드         미     암     4    50.0   박시천 고옥봉   정이남           "
"865"," 14   10  프리사이스윈     미     수     6    54.0   하마다 천창기   강부자           "
"866","────────────────────────────────────────"
"867","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"868","────────────────────────────────────────"
"869","  1   12  이스턴댄서       484( -8) 1:30.7           10-  -  -12-10- 6"
"870","  2    1  아람치           452(-11) 1:31.0  1¾       7-  -  - 7- 9- 9"
"871","  3    5  캐슬프라이드     461( -4) 1:31.3  1¾       9-  -  -11-11-10"
"872","  4    9  진두봉           503( +1) 1:31.3  코        3-  -  - 5- 6- 4"
"873","  5    2  야망             435( -5) 1:31.4  목       12-  -  -13-12-11"
"874","  6    8  임페리얼걸       451(-11) 1:31.4  머리      5-  -  - 3- 2- 1"
"875","  7    4  오리엔탈캣       456( +1) 1:31.5  ¾        8-  -  - 8-13-12"
"876","  8   13  아이라더비럭키   503( -4) 1:31.5  머리      4-  -  - 2- 3- 2"
"877","  9   14  장손             453( +0) 1:31.7  ¾        6-  -  - 4- 4- 5"
"878"," 10    6  월인천강         479( -8) 1:31.8  ¾        2-  -  - 6- 5- 8"
"879"," 11   11  맨체스터미스     466(-10) 1:31.8  코       11-  -  - 9- 7- 7"
"880"," 12    7  그랜드에이스     483(-10) 1:33.4  9         1-  -  - 1- 1- 3"
"881"," 13    3  솔레전드         443( -2) 1:34.0  3        14-  -  -14-14-13"
"882"," 14   10  프리사이스윈     489( -6) 1:34.8  4        13-  -  -10- 8-14"
"883","────────────────────────────────────────"
"884","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"885","────────────────────────────────────────"
"886","  1   12   38.9    0:14.6                  0:38.7  0:58.3  13.3       9.3    3.2"
"887","  2    1   39.7    0:13.9                  0:37.9  0:58.0  13.3       4.6    2.2"
"888","  3    5   39.7    0:14.5                  0:38.3  0:58.3  13.5      10.1    2.6"
"889","  4    9   40.2    0:13.7                  0:37.9  0:57.7  14.0      16.3    4.4"
"890","  5    2   39.4    0:14.7                  0:39.3  0:58.5  13.6      13.4    4.1"
"891","  6    8   41.0    0:13.8                  0:37.3  0:56.8  15.0      11.0    2.8"
"892","  7    4   39.5    0:14.1                  0:38.2  0:58.7  12.9     111.1   30.2"
"893","  8   13   41.2    0:13.7                  0:37.1  0:56.9  14.8       3.9    1.8"
"894","  9   14   41.1    0:13.8                  0:37.5  0:57.3  14.3      40.6   11.2"
"895"," 10    6   40.7    0:13.7                  0:37.9  0:57.6  14.1      35.3    6.1"
"896"," 11   11   40.4    0:14.7                  0:38.3  0:57.9  14.2       7.3    2.2"
"897"," 12    7   43.6    0:13.6                  0:36.9  0:56.5  16.3       9.8    4.1"
"898"," 13    3   41.1    0:15.5                  0:40.3  0:59.4  14.7      69.3    8.7"
"899"," 14   10   43.5    0:14.7                  0:38.3  0:57.9  15.5      38.2    9.7"
"900","────────────────────────────────────────"
"901","(복승식 배당률)"
"902","           1- 2    29.7  2- 9    85.7  4- 7   777.7  6- 9   249.1  9-10   353.9"
"903","           1- 3   233.2  2-10   286.5  4- 8   771.9  6-10   756.4  9-11    45.3"
"904","           1- 4   415.0  2-11    44.4  4- 9   865.8  6-11   101.3  9-12    70.0"
"905","           1- 5    24.2  2-12    55.5  4-10  1982.4  6-12   148.1  9-13    31.6"
"906","           1- 6   108.7  2-13    26.0  4-11   541.4  6-13    85.2  9-14   481.2"
"907","           1- 7    30.3  2-14   493.4  4-12  1060.0  6-14   983.7 10-11   161.0"
"908","           1- 8    30.5  3- 4  1328.3  4-13   423.8  7- 8    54.0 10-12   167.1"
"909","           1- 9    38.7  3- 5   291.3  4-14  2108.2  7- 9    79.5 10-13   101.2"
"910","           1-10   186.9  3- 6   523.2  5- 6   101.1  7-10   352.7 10-14  1418.6"
"911","           1-11    16.8  3- 7   315.2  5- 7    50.7  7-11    28.3 11-12    27.3"
"912","           1-12    34.2  3- 8   294.5  5- 8    33.0  7-12    57.3 11-13    10.9"
"913","           1-13    11.8  3- 9   442.0  5- 9    67.6  7-13    23.5 11-14   265.1"
"914","           1-14   303.1  3-10  1153.1  5-10   250.1  7-14   463.9 12-13    19.1"
"915","           2- 3   327.3  3-11   202.3  5-11    30.1  8- 9    64.1 12-14   362.3"
"916","           2- 4   744.7  3-12   374.5  5-12    38.9  8-10   310.6 13-14   147.9"
"917","           2- 5    43.6  3-13   146.7  5-13    17.4  8-11    30.1  0- 0     0.0"
"918","           2- 6   209.3  3-14  1840.4  5-14   388.6  8-12    46.7  0- 0     0.0"
"919","           2- 7    69.8  4- 5   711.7  6- 7   158.3  8-13    16.8  0- 0     0.0"
"920","           2- 8    53.7  4- 6  1831.4  6- 8   167.8  8-14   420.4  0- 0     0.0"
"921","────────────────────────────────────────"
"922","매출액 단식:     42,820,300    연식:     79,975,800      복식:  2,767,172,700"
"923","       복연:    318,142,300    쌍식:    637,204,300      삼복:    632,222,100"
"924","       합계:  4,477,537,500"
"925","────────────────────────────────────────"
"926","배당률 단:⑫  9.3       연:⑫  3.2①  2.2⑤  2.6       복:⑫①    34.2   4F:53.8"
"927","                                                                         3F:40.9"
"928","                        쌍:⑫①    67.4   "
"929","     복연:⑫①  11.7   ⑫⑤  12.2   ①⑤   7.8"
"930","     삼복:⑫①⑤83.0      "
"931","────────────────────────────────────────"
"932","펄 롱:13.6 11.2 12.1   12.9   13.4   13.2   14.3   "
"933","통과M:  200  400  600    800    1000   1200   1400"
"934","통과T:13.6 24.8 36.9 0:49.8 1:03.2 1:16.4 1:30.7 "
"935","────────────────────────────────────────"
"936","통과순위 S-1F : (6,^7,9,13),(1,8,14),4-(5,12),(11,2,10)=3"
"937","           C1 :                                         "
"938","           C2 :                                         "
"939","           C3 : 7,13,8,14-(9,6,1),(11,10,5,4)-12-2=3    "
"940","           C4 : 7,(13,8)-14,(9,6),(11,10,1),(12,5),2,4-3"
"941","         G-1F : 8,13-7,(14,9,12),(11,6,1),(5,2)=4-(3,10)"
"942","──────────────────────────────────────────────────────"
"943","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"944","──────────────────────────────────────────────────────"
"945","특 "
"946","기 "
"947","사 "
"948","항"
"949","──────────────────────────────────────────────────────"
"950",""
"951",""
"952","제목 : 11년02월12일(토)  제10경주"
"953",""
"954","(서울) 제 9일 1700M 국4    별정Ⅴ-B    경주명 : 일반                        "
"955","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"956","순위상금: 29,430천원  11,445천원   7,630천원   3,270천원   2,725천원"
"957","부가상금:      0천원       0천원       0천원"
"958","────────────────────────────────────────"
"959","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"960","────────────────────────────────────────"
"961","  1    3  세븐티나이너     한     수     4    54.0   황순도 홍대유   청호컴넷(주)     "
"962","  2    4  나의축복         한     거     4    52.0   이강서 안병기   조명식           "
"963","  3    8  해피버스데이     한     암     5    52.0   문세영 하재흥   이중연           "
"964","  4   10  일월성           한     수     4    55.0   함완식 유재길   지원철           "
"965","  5    5  선블레이즈       한     수     3    54.0   박태종 서범석   이신근           "
"966","  6    2  해산             한     수     3    51.0   조인권 배대선   최두호           "
"967","  7   11  골든캣           한(포) 수     5    53.0   윤영민 최상식   장재형           "
"968","  8   12  진중보배         한     수     5    50.0   김정준 김학수   홍준기           "
"969","  9    7  송도특급         한     수     4    56.0   문정균 김대근   송현정           "
"970"," 10    9  챌린지비전       한     암     4    53.0   정기용 박윤규   김양호           "
"971"," 11    6  대봉             한     암     5    50.0   박시천 고옥봉   이태인           "
"972"," 12    1  황금볼트         한(포) 수     3    52.0   원정일 김문갑   장석은           "
"973","────────────────────────────────────────"
"974","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"975","────────────────────────────────────────"
"976","  1    3  세븐티나이너     445( -7) 1:56.2            5- 5- 5- 5- 5- 1"
"977","  2    4  나의축복         491( -3) 1:56.6  2½       3- 3- 3- 2- 3- 2"
"978","  3    8  해피버스데이     491( -9) 1:56.6  목        9- 9- 7- 7- 7- 4"
"979","  4   10  일월성           514( -5) 1:56.8  1        11-11-11- 8- 9- 8"
"980","  5    5  선블레이즈       542( +7) 1:57.3  2½       2- 2- 2- 4- 4- 3"
"981","  6    2  해산             523( +3) 1:57.4  ½        4- 4- 4- 6- 6- 7"
"982","  7   11  골든캣           484(-10) 1:57.5  ½        7- 7- 6- 3- 2- 5"
"983","  8   12  진중보배         447( -3) 1:57.9  2½       1- 1- 1- 1- 1- 6"
"984","  9    7  송도특급         468( -6) 1:57.9  코        6- 6- 8- 9- 8- 9"
"985"," 10    9  챌린지비전       455( -7) 1:59.1  7        10-10-12-11-11-10"
"986"," 11    6  대봉             473( +5) 2:00.2  6         8- 8-10-12-12-12"
"987"," 12    1  황금볼트         452( -4) 2:00.9  4        12-12- 9-10-10-11"
"988","────────────────────────────────────────"
"989","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"990","────────────────────────────────────────"
"991","  1    3   39.1    0:15.0  0:15.0  0:28.4  1:08.6  1:24.9  12.7       8.9    1.8"
"992","  2    4   39.9    0:14.7  0:14.7  0:28.1  1:08.3  1:24.9  12.9      16.6    3.2"
"993","  3    8   39.2    0:15.5  0:15.5  0:28.7  1:08.9  1:25.3  12.9      20.8    2.5"
"994","  4   10   39.2    0:15.6  0:15.6  0:29.2  1:09.1  1:25.6  12.7      19.6    3.5"
"995","  5    5   40.4    0:14.6  0:14.6  0:28.0  1:08.5  1:24.9  13.6       1.5    1.1"
"996","  6    2   40.3    0:14.9  0:14.9  0:28.3  1:08.8  1:25.3  13.3       5.1    1.5"
"997","  7   11   40.9    0:15.1  0:15.1  0:28.4  1:08.3  1:24.7  13.7     116.4   13.7"
"998","  8   12   41.5    0:14.3  0:14.3  0:27.7  1:07.9  1:24.6  13.8     100.9   20.5"
"999","  9    7   40.3    0:15.0  0:15.0  0:28.7  1:09.3  1:25.6  13.6      25.7    3.6"
"1000"," 10    9   41.2    0:15.5  0:15.5  0:29.3  1:09.7  1:26.1  14.0     102.4   15.5"
"1001"," 11    6   41.6    0:15.3  0:15.3  0:29.1  1:10.2  1:26.5  13.8     104.0   14.1"
"1002"," 12    1   43.0    0:15.8  0:15.8  0:29.1  1:09.7  1:26.1  14.5      42.2    7.9"
"1003","────────────────────────────────────────"
"1004","(복승식 배당률)"
"1005","           1- 2    95.2  2- 9   403.8  4- 7    82.0  6- 9  3657.5  9-10   547.7"
"1006","           1- 3   171.6  2-10    41.2  4- 8    75.6  6-10  1011.2  9-11  3452.7"
"1007","           1- 4   247.0  2-11   549.7  4- 9   825.7  6-11  4349.3  9-12  2053.6"
"1008","           1- 5    30.4  2-12   639.3  4-10   115.2  6-12  4118.0  9-13     0.0"
"1009","           1- 6  1894.6  2-13     0.0  4-11  1358.8  6-13     0.0  9-14     0.0"
"1010","           1- 7   267.2  2-14     0.0  4-12  1618.0  6-14     0.0 10-11   795.4"
"1011","           1- 8   352.8  3- 4    44.2  4-13     0.0  7- 8    84.3 10-12  1325.8"
"1012","           1- 9  1183.4  3- 5     4.7  4-14     0.0  7- 9   894.5 10-13     0.0"
"1013","           1-10   356.5  3- 6   651.1  5- 6   128.5  7-10   142.9 10-14     0.0"
"1014","           1-11  1626.0  3- 7    65.0  5- 7    12.1  7-11  1522.6 11-12  2897.1"
"1015","           1-12  1848.4  3- 8    47.9  5- 8    11.5  7-12  1468.0 11-13     0.0"
"1016","           1-13     0.0  3- 9   545.2  5- 9    69.2  7-13     0.0 11-14     0.0"
"1017","           1-14     0.0  3-10    61.9  5-10    13.4  7-14     0.0 12-13     0.0"
"1018","           2- 3    19.8  3-11   709.7  5-11   117.1  8- 9   590.7 12-14     0.0"
"1019","           2- 4    32.7  3-12  1024.2  5-12   154.8  8-10    95.4 13-14     0.0"
"1020","           2- 5     2.7  3-13     0.0  5-13     0.0  8-11   819.5  0- 0     0.0"
"1021","           2- 6   445.0  3-14     0.0  5-14     0.0  8-12  1265.4  0- 0     0.0"
"1022","           2- 7    50.2  4- 5     8.3  6- 7  1016.8  8-13     0.0  0- 0     0.0"
"1023","           2- 8    42.9  4- 6  1172.4  6- 8   786.8  8-14     0.0  0- 0     0.0"
"1024","────────────────────────────────────────"
"1025","매출액 단식:     36,738,800    연식:     63,193,200      복식:  2,567,270,400"
"1026","       복연:    392,696,900    쌍식:  1,027,851,600      삼복:    811,593,900"
"1027","       합계:  4,899,344,800"
"1028","────────────────────────────────────────"
"1029","배당률 단:③  8.9       연:③  1.8④  3.2⑧  2.5       복:③④    44.2   4F:53.7"
"1030","                                                                         3F:39.8"
"1031","                        쌍:③④   107.3   "
"1032","     복연:③④   8.3   ③⑧   9.6   ④⑧  19.3"
"1033","     삼복:③④⑧131.1     "
"1034","────────────────────────────────────────"
"1035","펄 롱: 8.3 12.5 13.9   13.6   14.2   13.9   14.6   12.5   12.7   "
"1036","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"1037","통과T:08.3 20.8 34.7 0:48.3 1:02.5 1:16.4 1:31.0 1:43.5 1:56.2 "
"1038","────────────────────────────────────────"
"1039","통과순위 S-1F : 12,(5,4),(2,3,7),11,6,(8,10,9),1        "
"1040","           C1 : 12,(5,4),(2,3,7),11,6,(8,10,9),1        "
"1041","           C2 : 12,(5,4),(2,3,11),(8,7)-(10,1,6),9      "
"1042","           C3 : 12-(4,11),(5,3),(2,8),10,7-(1,9)-6      "
"1043","           C4 : (^12,11),(4,5,3)-(2,8),(7,10)-(1,9)-6   "
"1044","         G-1F : 3,(4,11,5,8),(12,2,10),7=9=(1,6)        "
"1045","──────────────────────────────────────────────────────"
"1046","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1047","──────────────────────────────────────────────────────"
"1048","특 "
"1049","기 "
"1050","사 "
"1051","항"
"1052","──────────────────────────────────────────────────────"
"1053",""
"1054",""
"1055","제목 : 11년02월12일(토)  제11경주"
"1056",""
"1057","(서울) 제 9일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1058","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1059","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1060","부가상금:      0천원       0천원       0천원"
"1061","────────────────────────────────────────"
"1062","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1063","────────────────────────────────────────"
"1064","  1   11  제트파이어       한     암     4    53.0   문정균 최영주   최종환           "
"1065","  2   13  올레드리머       한     거     4    56.0   최원준 지용철   김종식           "
"1066","  3    8  시애틀레이저     한     암     4    53.0   최범현 김일성   김재성a          "
"1067","  4    9  최고로           한     거     4    57.0   박태종 임봉춘   고창협           "
"1068","  5   14  다이옵사이드     한     수     6    54.0   원정일 강명준   박찬규           "
"1069","  6    2  천도만리         한     거     4    55.0   한성열 김학수   박재범           "
"1070","  7    4  태양의힘         한     암     4    55.0   이상혁 홍대유   선재훈           "
"1071","  8    3  오성자리         한     수     4    55.0   정기용 천창기   (주)늘푸른목장   "
"1072","  9    1  골든윙           한     암     4    50.0   유미라 김순근   김재성           "
"1073"," 10   10  텐포인트         한     수     4    54.0   부민호 서정하   권인택           "
"1074"," 11    7  한얼검           한(포) 수     4    50.0   박종현 김문갑   김재영           "
"1075"," 12    5  한목소리         한     암     5    50.0   박시천 고옥봉   정이남           "
"1076"," 13   12  골든오아시스     한     암     5    52.0   이동국 박윤규   김양호           "
"1077"," 14    6  멋져부러         한     거     5    53.0   방춘식 박희철   조병해           "
"1078","────────────────────────────────────────"
"1079","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1080","────────────────────────────────────────"
"1081","  1   11  제트파이어       471(-12) 1:32.8            7-  -  - 7- 6- 3"
"1082","  2   13  올레드리머       437( -1) 1:32.9  ½       11-  -  -12-13-10"
"1083","  3    8  시애틀레이저     402( -3) 1:32.9  코       13-  -  -11-10- 7"
"1084","  4    9  최고로           451( -4) 1:32.9  ½        5-  -  - 2- 2- 1"
"1085","  5   14  다이옵사이드     495(+23) 1:33.5  3         9-  -  - 8- 7- 4"
"1086","  6    2  천도만리         425(-10) 1:33.5  코        8-  -  - 9- 8- 8"
"1087","  7    4  태양의힘         447( -4) 1:33.6  ¾        4-  -  - 4- 4- 6"
"1088","  8    3  오성자리         470( -9) 1:33.6  코        6-  -  - 6- 3- 2"
"1089","  9    1  골든윙           484( -2) 1:33.7  ½        3-  -  - 5- 9- 5"
"1090"," 10   10  텐포인트         446( -2) 1:33.7  목       10-  -  -10-11-11"
"1091"," 11    7  한얼검           420(-10) 1:34.3  3         2-  -  - 1- 1- 9"
"1092"," 12    5  한목소리         434( +2) 1:34.8  3        14-  -  -14-14-13"
"1093"," 13   12  골든오아시스     466( -8) 1:35.8  6        12-  -  -13-12-12"
"1094"," 14    6  멋져부러         464( +1) 1:39.5  21        1-  -  - 3- 5-14"
"1095","────────────────────────────────────────"
"1096","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1097","────────────────────────────────────────"
"1098","  1   11   41.3    0:14.1                  0:37.9  0:58.3  14.5       6.5    1.9"
"1099","  2   13   40.3    0:14.6                  0:39.4  0:59.4  14.0       3.9    1.5"
"1100","  3    8   40.7    0:15.2                  0:38.9  0:58.8  14.3      24.5    3.5"
"1101","  4    9   42.2    0:13.7                  0:37.1  0:57.5  14.9       1.8    1.1"
"1102","  5   14   42.0    0:14.3                  0:37.9  0:58.4  15.2      60.3   11.6"
"1103","  6    2   41.8    0:14.3                  0:38.3  0:58.4  14.8      92.6   10.9"
"1104","  7    4   42.7    0:13.7                  0:37.3  0:57.8  15.0      51.8    9.6"
"1105","  8    3   42.6    0:13.9                  0:37.5  0:57.7  15.5      15.6    2.8"
"1106","  9    1   42.3    0:13.7                  0:37.5  0:58.5  15.1      37.3    5.0"
"1107"," 10   10   41.5    0:14.4                  0:38.6  0:59.1  14.5      35.5    6.1"
"1108"," 11    7   43.9    0:13.3                  0:36.8  0:57.5  15.4      38.8    7.2"
"1109"," 12    5   41.5    0:15.9                  0:40.6  0:59.9  14.8      53.8   10.7"
"1110"," 13   12   43.3    0:15.1                  0:39.4  0:59.2  15.8      36.3    9.1"
"1111"," 14    6   48.5    0:13.3                  0:37.3  0:58.3  18.1      91.5   19.6"
"1112","────────────────────────────────────────"
"1113","(복승식 배당률)"
"1114","           1- 2   400.1  2- 9    67.3  4- 7   527.5  6- 9    95.0  9-10    29.2"
"1115","           1- 3   162.0  2-10  1294.9  4- 8   427.9  6-10  2247.3  9-11     5.3"
"1116","           1- 4   576.0  2-11   237.6  4- 9    36.1  6-11   792.5  9-12    27.5"
"1117","           1- 5   600.8  2-12  1244.9  4-10   924.9  6-12  1615.7  9-13     2.9"
"1118","           1- 6  1793.1  2-13   150.3  4-11   218.2  6-13   524.7  9-14    58.1"
"1119","           1- 7   548.7  2-14  2359.4  4-12   843.5  6-14  2739.3 10-11   124.7"
"1120","           1- 8   277.0  3- 4   242.8  4-13   144.8  7- 8   276.7 10-12   465.5"
"1121","           1- 9    24.9  3- 5   219.4  4-14  1533.2  7- 9    34.0 10-13    97.7"
"1122","           1-10   370.0  3- 6  1028.9  5- 6  1897.3  7-10   698.5 10-14  1209.6"
"1123","           1-11   101.3  3- 7   213.4  5- 7   984.3  7-11   173.4 11-12   104.3"
"1124","           1-12   536.9  3- 8    82.3  5- 8   443.6  7-12   497.6 11-13    12.4"
"1125","           1-13    73.6  3- 9     9.5  5- 9    47.6  7-13    96.3 11-14   304.1"
"1126","           1-14   872.3  3-10   231.1  5-10   884.2  7-14   931.1 12-13    71.9"
"1127","           2- 3   369.2  3-11    40.3  5-11   234.6  8- 9    14.4 12-14   507.1"
"1128","           2- 4  1229.7  3-12   295.1  5-12   831.1  8-10   262.4 13-14   156.3"
"1129","           2- 5  1619.2  3-13    22.3  5-13   150.9  8-11    56.1  0- 0     0.0"
"1130","           2- 6  3031.9  3-14   585.7  5-14  1636.3  8-12   352.1  0- 0     0.0"
"1131","           2- 7  1088.1  4- 5  1058.8  6- 7  1716.8  8-13    40.2  0- 0     0.0"
"1132","           2- 8   367.5  4- 6  1529.8  6- 8   955.1  8-14   677.9  0- 0     0.0"
