"","x"
"781","  3    5   40.3    0:13.4                  0:38.3  0:57.6  14.3       5.2    1.9"
"782","  4    2   39.6    0:13.9                  0:39.3  0:58.7  13.7       8.2    2.2"
"783","  5    3   39.7    0:13.9                  0:39.0  0:58.5  13.7       9.5    3.2"
"784","  6    6   41.2    0:13.2                  0:37.9  0:57.2  14.7      23.8    4.5"
"785","  7   14   40.7    0:14.0                  0:37.9  0:57.6  14.3      17.8    4.4"
"786","  8    7   40.5    0:13.5                  0:38.3  0:58.0  14.4      12.9    4.9"
"787","  9    8   39.8    0:14.3                  0:39.2  0:58.7  13.9      87.3   18.3"
"788"," 10   12   40.3    0:13.9                  0:38.3  0:58.3  14.0       3.0    1.5"
"789"," 11   11   40.5    0:14.1                  0:38.5  0:58.3  14.4      21.4    4.4"
"790"," 12    9   42.0    0:13.4                  0:37.7  0:56.8  15.3      31.4    8.5"
"791"," 13   10   40.7    0:13.7                  0:38.4  0:58.5  14.0     116.7   30.5"
"792"," 14    4   42.1    0:13.4                  0:38.5  0:58.0  15.3      99.4   27.7"
"793","────────────────────────────────────────"
"794","(복승식 배당률)"
"795","           1- 2    25.0  2- 9   202.6  4- 7   589.2  6- 9   259.8  9-10  1556.0"
"796","           1- 3    32.5  2-10   795.2  4- 8  2257.2  6-10  1132.2  9-11   352.2"
"797","           1- 4   347.5  2-11    76.4  4- 9  1072.4  6-11   198.3  9-12    62.9"
"798","           1- 5    20.2  2-12    11.1  4-10  2501.6  6-12    37.9  9-13   273.7"
"799","           1- 6    86.7  2-13    51.7  4-11   977.3  6-13   218.7  9-14   321.3"
"800","           1- 7    45.5  2-14    63.7  4-12   225.8  6-14   176.1 10-11   909.0"
"801","           1- 8   461.8  3- 4   650.4  4-13  1164.6  7- 8   715.9 10-12   251.6"
"802","           1- 9   120.1  3- 5    19.8  4-14   884.4  7- 9   232.3 10-13  1059.4"
"803","           1-10   474.3  3- 6    91.1  5- 6    47.9  7-10   966.1 10-14  1020.1"
"804","           1-11    74.2  3- 7    64.8  5- 7    43.5  7-11   142.1 11-12    30.1"
"805","           1-12    12.6  3- 8   687.8  5- 8   310.8  7-12    24.1 11-13   147.5"
"806","           1-13    46.8  3- 9   254.2  5- 9   119.3  7-13   118.6 11-14   109.1"
"807","           1-14    57.4  3-10   839.2  5-10   421.8  7-14   126.6 12-13    17.7"
"808","           2- 3    30.0  3-11    95.3  5-11    42.7  8- 9  1151.9 12-14    20.7"
"809","           2- 4   608.5  3-12    13.7  5-12     7.7  8-10  2200.0 13-14    83.6"
"810","           2- 5    18.0  3-13    72.5  5-13    41.2  8-11   840.5  0- 0     0.0"
"811","           2- 6   103.0  3-14    66.7  5-14    37.9  8-12   183.3  0- 0     0.0"
"812","           2- 7    63.6  4- 5   379.3  6- 7   205.0  8-13   836.8  0- 0     0.0"
"813","           2- 8   434.1  4- 6  1126.5  6- 8  1047.6  8-14   848.7  0- 0     0.0"
"814","────────────────────────────────────────"
"815","매출액 단식:     36,794,100    연식:     84,961,200      복식:  2,709,918,300"
"816","       복연:    325,713,500    쌍식:    622,395,200      삼복:    685,357,500"
"817","       합계:  4,465,139,800"
"818","────────────────────────────────────────"
"819","배당률 단:①  6.8       연:①  2.7⑬  3.2⑤  1.9       복:①⑬    46.8   4F:53.5"
"820","                                                                         3F:40.7"
"821","                        쌍:①⑬    71.2   "
"822","     복연:①⑬  13.2   ①⑤   6.9   ⑬⑤  10.9"
"823","     삼복:①⑬⑤108.9     "
"824","────────────────────────────────────────"
"825","펄 롱:13.0 12.1 12.4   12.8   13.0   13.0   14.7   "
"826","통과M:  200  400  600    800    1000   1200   1400"
"827","통과T:13.0 25.1 37.5 0:50.3 1:03.3 1:16.3 1:31.0 "
"828","────────────────────────────────────────"
"829","통과순위 S-1F : 1,6,(4,5,7,9,13),10,(2,3,12,14),11,8    "
"830","           C1 :                                         "
"831","           C2 :                                         "
"832","           C3 : 1,9,(6,13,14)-(5,7,12,10),(4,11)-3,(2,8)"
"833","           C4 : (^1,9)-6,13,(5,14)-(4,7),(11,12),(3,10),(2,8)"
"834","         G-1F : 1-13,(5,9,6)-(7,14),(11,12),(2,3,8),4-10"
"835","──────────────────────────────────────────────────────"
"836","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"837","──────────────────────────────────────────────────────"
"838","특 "
"839","기 "
"840","사 "
"841","항"
"842","──────────────────────────────────────────────────────"
"843",""
"844",""
"845","제목 : 11년02월26일(토)  제 9경주"
"846",""
"847","(서울) 제13일 1700M 국4    별정Ⅴ-B    경주명 : 일반                        "
"848","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"849","순위상금: 29,430천원  11,445천원   7,630천원   3,270천원   2,725천원"
"850","부가상금:      0천원       0천원       0천원"
"851","────────────────────────────────────────"
"852","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"853","────────────────────────────────────────"
"854","  1   11  싱그러운아침     한     수     3    52.0   조인권 신삼영   조창석           "
"855","  2    7  오펠리아         한     수     3    54.0   이준철 김대근   문재식           "
"856","  3    3  장군포           한     수     4    54.0   김동균 최상식   권도윤           "
"857","  4    4  광야제일         한     수     3    52.0   오경환 임봉춘   임상윤           "
"858","  5    9  일손             한     거     4    56.0   최정섭 박천서   이동일           "
"859","  6   10  희망파티         한     수     6    52.0   신대전 김점오   (주)늘푸른목장   "
"860","  7    6  캡쳐에너미       한(포) 거     4    54.0   전덕용 강명준   권태우           "
"861","  8    8  라온선샤인       한(포) 암     4    54.0   양희진 신우철   라온건설         "
"862","  9   12  슈거랜드         한     암     4    51.0   한창민 김명국   오호극           "
"863"," 10    2  앱설루트         한     수     3    54.0   박병윤 하재흥   이수행           "
"864"," 11    5  서해여신         한(포) 암     4    50.0   박시천 고옥봉   권경자           "
"865","       1  데쌍뜨           한     거     4    53.0   최범현 김양선   김창식           "
"866","────────────────────────────────────────"
"867","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"868","────────────────────────────────────────"
"869","  1   11  싱그러운아침     464( +3) 1:53.9            5- 5- 4- 4- 3- 1"
"870","  2    7  오펠리아         524( +4) 1:54.4  2½       6- 6- 7- 7- 7- 3"
"871","  3    3  장군포           502( -6) 1:55.1  4         7- 7- 8- 9- 8- 6"
"872","  4    4  광야제일         522(+11) 1:55.5  2         2- 2- 1- 1- 1- 2"
"873","  5    9  일손             452( -7) 1:55.5  ½       10-10- 9- 8- 9- 8"
"874","  6   10  희망파티         476( -1) 1:55.9  1¾       8- 8- 6- 6- 5- 5"
"875","  7    6  캡쳐에너미       462( +3) 1:55.9  코        9- 9-10-10-10-10"
"876","  8    8  라온선샤인       416( -8) 1:56.2  1¾      12-12-12-12-12- 9"
"877","  9   12  슈거랜드         441( -8) 1:56.3  ½        3- 3- 3- 2- 2- 4"
"878"," 10    2  앱설루트         435(-12) 1:56.4  ½        4- 4- 5- 5- 4- 7"
"879"," 11    5  서해여신         437( -9) 1:56.7  1¾      11-11-11-11-11-11"
"880","       1  데쌍뜨           481(-11) 2:02.7  실격      1- 1- 2- 3- 6-12"
"881","────────────────────────────────────────"
"882","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"883","────────────────────────────────────────"
"884","  1   11   39.4    0:14.4  0:14.4  0:27.3  1:06.1  1:22.3  13.1      14.4    3.0"
"885","  2    7   39.4    0:14.7  0:14.7  0:28.2  1:07.1  1:23.0  13.1       2.9    1.3"
"886","  3    3   39.7    0:14.9  0:14.9  0:28.5  1:07.8  1:23.2  13.3      63.9    7.1"
"887","  4    4   41.6    0:14.0  0:14.0  0:26.8  1:05.5  1:21.8  14.2       2.4    1.2"
"888","  5    9   40.2    0:15.2  0:15.2  0:28.6  1:07.3  1:23.2  13.5      14.5    3.4"
"889","  6   10   41.2    0:14.9  0:14.9  0:28.1  1:06.3  1:22.7  14.2     129.6   19.4"
"890","  7    6   40.4    0:15.2  0:15.2  0:28.7  1:07.8  1:23.7  13.2      82.3   11.4"
"891","  8    8   39.9    0:15.6  0:15.6  0:29.2  1:08.6  1:23.9  13.6       7.4    2.4"
"892","  9   12   42.2    0:14.3  0:14.3  0:27.0  1:05.9  1:22.0  14.9     109.9   15.9"
"893"," 10    2   41.7    0:14.4  0:14.4  0:27.8  1:06.3  1:22.7  14.4       8.5    2.7"
"894"," 11    5   40.4    0:15.5  0:15.5  0:29.1  1:08.6  1:23.9  13.7      33.9    3.6"
"895","       1   48.0    0:14.0  0:14.0  0:27.0  1:06.1  1:23.0  18.8      58.8    9.1"
"896","────────────────────────────────────────"
"897","(복승식 배당률)"
"898","           1- 2   213.2  2- 9    42.5  4- 7     2.5  6- 9   365.7  9-10   566.2"
"899","           1- 3   959.9  2-10   781.0  4- 8    11.1  6-10  2666.6  9-11    59.7"
"900","           1- 4    80.1  2-11    46.9  4- 9    16.6  6-11   412.7  9-12   478.7"
"901","           1- 5   819.9  2-12   569.2  4-10   261.6  6-12  2241.5  9-13     0.0"
"902","           1- 6  1613.7  2-13     0.0  4-11    13.9  6-13     0.0  9-14     0.0"
"903","           1- 7   140.8  2-14     0.0  4-12   226.2  6-14     0.0 10-11   891.2"
"904","           1- 8   218.5  3- 4    57.2  4-13     0.0  7- 8    12.7 10-12  2455.1"
"905","           1- 9   374.1  3- 5   569.4  4-14     0.0  7- 9    17.8 10-13     0.0"
"906","           1-10  2271.4  3- 6  1073.8  5- 6   549.1  7-10   324.3 10-14     0.0"
"907","           1-11   399.0  3- 7    81.7  5- 7    50.2  7-11    18.1 11-12   652.4"
"908","           1-12  1710.6  3- 8   157.2  5- 8    91.4  7-12   255.4 11-13     0.0"
"909","           1-13     0.0  3- 9   279.2  5- 9   164.1  7-13     0.0 11-14     0.0"
"910","           1-14     0.0  3-10  1736.3  5-10  1282.2  7-14     0.0 12-13     0.0"
"911","           2- 3   173.2  3-11   338.6  5-11   168.1  8- 9    33.8 12-14     0.0"
"912","           2- 4    10.2  3-12  2055.5  5-12  1254.8  8-10   371.8 13-14     0.0"
"913","           2- 5   114.9  3-13     0.0  5-13     0.0  8-11    47.1  0- 0     0.0"
"914","           2- 6   329.2  3-14     0.0  5-14     0.0  8-12   444.1  0- 0     0.0"
"915","           2- 7    13.2  4- 5    36.1  6- 7   118.6  8-13     0.0  0- 0     0.0"
"916","           2- 8    31.3  4- 6    87.5  6- 8   186.9  8-14     0.0  0- 0     0.0"
"917","────────────────────────────────────────"
"918","매출액 단식:     43,115,700    연식:     78,128,900      복식:  2,735,279,400"
"919","       복연:    383,180,700    쌍식:    933,683,300      삼복:    833,198,100"
"920","       합계:  5,006,586,100"
"921","────────────────────────────────────────"
"922","배당률 단:⑪ 14.4       연:⑪  3.0⑦  1.3③  7.1       복:⑪⑦    18.1   4F:53.8"
"923","                                                                         3F:40.0"
"924","                        쌍:⑪⑦    60.6   "
"925","     복연:⑪⑦   5.3   ⑪③  62.5   ⑦③  17.7"
"926","     삼복:⑪⑦③330.1     "
"927","────────────────────────────────────────"
"928","펄 롱: 8.3 11.9 13.2   13.2   13.5   13.8   14.2   12.7   13.1   "
"929","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"930","통과T:08.3 20.2 33.4 0:46.6 1:00.1 1:13.9 1:28.1 1:40.8 1:53.9 "
"931","────────────────────────────────────────"
"932","통과순위 S-1F : (1,4),(2,11,12),7,(3,10),(6,9),(5,8)    "
"933","           C1 : (1,4),(2,11,12),7,(3,10),(6,9),(5,8)    "
"934","           C2 : 4,(1,12),11-2,(7,10),(3,9),6-(5,8)      "
"935","           C3 : 4-12,(1,11),(2,10)=7,9-(3,6)=(5,8)      "
"936","           C4 : 4,12,11-(2,10),(1,7),(3,9)-6,(5,8)      "
"937","         G-1F : 11-(4,12,7),(10,3),(2,9)-(6,8),5=1      "
"938","──────────────────────────────────────────────────────"
"939","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"940","──────────────────────────────────────────────────────"
"941","마필    1      데쌍뜨            실격                                      1위마와 착차 49.2마신                             "
"942","마필    1      데쌍뜨            출주정지     2개월(2011.02.27~2011.04.26) 1착마와 착차 100m이상(49.2마신)으로 실격 초래     "
"943","마필    7      오펠리아          주행심사                                  결승선 직선주로 내외사                            "
"944","──────────────────────────────────────────────────────"
"945",""
"946",""
"947","제목 : 11년02월26일(토)  제10경주"
"948",""
"949","(서울) 제13일 1400M 국3    별정Ⅳ-B    경주명 : 일반                        "
"950","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"951","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"952","부가상금:      0천원       0천원       0천원"
"953","────────────────────────────────────────"
"954","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"955","────────────────────────────────────────"
"956","  1    6  그랜드퍼스트     한(포) 암     3    52.0   김영진 박천서   서순배           "
"957","  2    7  로즈라인         한     암     4    56.0   원정일 김명국   구본순           "
"958","  3    8  굿초이스         한     암     4    56.0   함완식 정호익   박성구           "
"959","  4    1  체로키걸         한     암     4    55.0   이기회 정호익   김정철           "
"960","  5   12  배틀빙고         한     암     5    53.0   정평수 지용훈   박시용           "
"961","  6    2  테마초이스       한     암     4    54.0   오경환 유재길   오왕근           "
"962","  7   10  축복의통로       한     암     5    50.0   이강서 안병기   권혁인           "
"963","  8    9  골저스니스       한     암     6    52.0   지하주 김순근   안태건           "
"964","  9    3  대지의축제       한     암     4    55.0   최범현 김양선   구자선           "
"965"," 10   11  미스나인         한     암     4    54.0   양희진 김문갑   강동구           "
"966"," 11    5  새로운가문       한     암     4    54.0   최원준 지용철   정수남           "
"967"," 12    4  주옥같은         한(포) 암     4    53.0   하마다 천창기   김종욱           "
"968","────────────────────────────────────────"
"969","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"970","────────────────────────────────────────"
"971","  1    6  그랜드퍼스트     447( -7) 1:31.5            1-  -  - 1- 2- 1"
"972","  2    7  로즈라인         462( +1) 1:31.5  머리      3-  -  - 2- 1- 2"
"973","  3    8  굿초이스         426( -3) 1:31.8  1½       7-  -  - 5- 5- 4"
"974","  4    1  체로키걸         451(-11) 1:32.0  1        10-  -  -10- 9- 7"
"975","  5   12  배틀빙고         418( -4) 1:32.1  ½        9-  -  - 8- 6- 6"
"976","  6    2  테마초이스       463( -4) 1:32.4  2         6-  -  - 9-10- 9"
"977","  7   10  축복의통로       417( -7) 1:32.6  ¾        5-  -  - 4- 4- 3"
"978","  8    9  골저스니스       389( -3) 1:32.7  ¾       12-  -  -12-12-12"
"979","  9    3  대지의축제       462(-15) 1:32.9  1¼       4-  -  - 6- 8- 8"
"980"," 10   11  미스나인         419( -4) 1:33.0  ½       11-  -  - 7- 7-10"
"981"," 11    5  새로운가문       457( -2) 1:33.2  1¼       8-  -  -11-11-11"
"982"," 12    4  주옥같은         433( -3) 1:33.4  1         2-  -  - 3- 3- 5"
"983","────────────────────────────────────────"
"984","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"985","────────────────────────────────────────"
"986","  1    6   38.8    0:13.7                  0:39.3  0:59.2  13.6       2.4    1.3"
"987","  2    7   38.8    0:13.9                  0:39.5  0:59.1  13.6       8.0    2.1"
"988","  3    8   38.3    0:14.3                  0:39.7  1:00.0  13.0       4.1    1.6"
"989","  4    1   38.0    0:14.9                  0:40.2  1:00.6  12.9       4.1    1.6"
"990","  5   12   38.4    0:14.6                  0:40.0  1:00.2  13.1      55.0    6.7"
"991","  6    2   38.3    0:14.3                  0:40.1  1:00.7  13.1      38.5    5.9"
"992","  7   10   39.5    0:14.1                  0:39.6  0:59.5  13.9      71.0    7.8"
"993","  8    9   38.3    0:15.2                  0:40.8  1:01.0  13.0     102.0   12.6"
"994","  9    3   39.2    0:14.1                  0:39.8  1:00.3  13.6      10.3    2.6"
"995"," 10   11   39.5    0:15.0                  0:39.8  1:00.2  13.6      59.9    7.6"
"996"," 11    5   38.8    0:14.6                  0:40.6  1:01.0  13.6      42.2    5.8"
"997"," 12    4   40.3    0:13.9                  0:39.6  0:59.5  14.4      93.9   13.6"
"998","────────────────────────────────────────"
"999","(복승식 배당률)"
"1000","           1- 2    44.7  2- 9  1775.7  4- 7   612.1  6- 9   193.8  9-10  1424.8"
"1001","           1- 3    16.0  2-10   730.3  4- 8   412.1  6-10    99.3  9-11  1959.4"
"1002","           1- 4   355.8  2-11   700.0  4- 9  2630.4  6-11    66.4  9-12  1509.6"
"1003","           1- 5    64.5  2-12   676.9  4-10  1985.6  6-12    66.9  9-13     0.0"
"1004","           1- 6     3.7  2-13     0.0  4-11  1736.5  6-13     0.0  9-14     0.0"
"1005","           1- 7    13.5  2-14     0.0  4-12  2634.5  6-14     0.0 10-11  1012.0"
"1006","           1- 8     9.8  3- 4   537.2  4-13     0.0  7- 8    15.1 10-12   882.1"
"1007","           1- 9   263.9  3- 5   126.3  4-14     0.0  7- 9   542.1 10-13     0.0"
"1008","           1-10   156.2  3- 6    13.6  5- 6    51.0  7-10   294.0 10-14     0.0"
"1009","           1-11    96.1  3- 7    38.6  5- 7   179.4  7-11   239.2 11-12   541.9"
"1010","           1-12    65.8  3- 8    24.7  5- 8    80.5  7-12   194.4 11-13     0.0"
"1011","           1-13     0.0  3- 9   577.7  5- 9  1458.3  7-13     0.0 11-14     0.0"
"1012","           1-14     0.0  3-10   310.6  5-10   922.4  7-14     0.0 12-13     0.0"
"1013","           2- 3   114.0  3-11   270.2  5-11   773.9  8- 9   318.5 12-14     0.0"
"1014","           2- 4  1315.0  3-12   251.2  5-12   713.0  8-10   150.1 13-14     0.0"
"1015","           2- 5   460.5  3-13     0.0  5-13     0.0  8-11   102.2  0- 0     0.0"
"1016","           2- 6    40.0  3-14     0.0  5-14     0.0  8-12    88.3  0- 0     0.0"
"1017","           2- 7   124.6  4- 5  1551.1  6- 7     7.5  8-13     0.0  0- 0     0.0"
"1018","           2- 8    60.0  4- 6   238.3  6- 8     4.7  8-14     0.0  0- 0     0.0"
"1019","────────────────────────────────────────"
"1020","매출액 단식:     39,587,200    연식:     59,905,800      복식:  2,825,001,800"
"1021","       복연:    383,229,900    쌍식:    894,657,700      삼복:    777,524,400"
"1022","       합계:  4,979,906,800"
"1023","────────────────────────────────────────"
"1024","배당률 단:⑥  2.4       연:⑥  1.3⑦  2.1⑧  1.6       복:⑥⑦     7.5   4F:52.2"
"1025","                                                                         3F:38.8"
"1026","                        쌍:⑥⑦    11.5   "
"1027","     복연:⑥⑦   3.0   ⑥⑧   2.4   ⑦⑧   4.7"
"1028","     삼복:⑥⑦⑧9.6       "
"1029","────────────────────────────────────────"
"1030","펄 롱:13.7 12.3 13.3   13.4   12.9   12.3   13.6   "
"1031","통과M:  200  400  600    800    1000   1200   1400"
"1032","통과T:13.7 26.0 39.3 0:52.7 1:05.6 1:17.9 1:31.5 "
"1033","────────────────────────────────────────"
"1034","통과순위 S-1F : 6,(4,7),(3,10),(2,8),(5,12),(1,11),9    "
"1035","           C1 :                                         "
"1036","           C2 :                                         "
"1037","           C3 : 6,(4,7,10),(3,8,11),(2,12),1-5,9        "
"1038","           C4 : (6,^7),(4,10)-8,(3,12,11),(2,1),(5,9)   "
"1039","         G-1F : (6,7)=(10,8),(4,12,1),(3,11,2),(5,9)    "
"1040","──────────────────────────────────────────────────────"
"1041","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1042","──────────────────────────────────────────────────────"
"1043","특 "
"1044","기 "
"1045","사 "
"1046","항"
"1047","──────────────────────────────────────────────────────"
"1048",""
"1049",""
"1050","제목 : 11년02월26일(토)  제11경주"
"1051",""
"1052","(서울) 제13일 1800M 국2    별정Ⅴ-B    경주명 : 일반                        "
"1053","경주조건:   5,000점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"1054","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"1055","부가상금:      0천원       0천원       0천원"
"1056","────────────────────────────────────────"
"1057","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1058","────────────────────────────────────────"
"1059","  1    4  체로키맨         한(포) 수     5    56.0   조인권 곽영효   양수화           "
"1060","  2    8  천하장사         한(포) 거     4    57.0   오경환 박대흥   (주)케이씨피     "
"1061","  3    5  메들린스피드     한     수     4    56.0   윤태혁 우창구   송도순           "
"1062","  4    7  볼드윈즈         한     거     4    54.0   함완식 신삼영   최인재           "
"1063","  5    1  라온글로리       한(포) 암     4    53.0   최범현 박천서   라온건설         "
"1064","  6   12  실버웨이         한     거     4    55.0   부민호 안병기   양길순           "
"1065","  7   10  안성축제         한     암     4    52.0   이금주 홍대유   장재형           "
"1066","  8   14  예스트라이크     한(포) 암     4    54.0   최원준 지용철   송석근           "
"1067","  9   11  최다연승         한     암     4    52.0   이동국 안해양   윤영기           "
"1068"," 10    9  강철장사         한     거     4    54.0   지하주 김순근   박재천           "
"1069"," 11    2  포트그린         한     수     6    54.0   전덕용 이희영   권태우           "
"1070"," 12   13  서울의큰별       한     수     4    55.0   이준철 김대근   최상섭           "
"1071"," 13    3  단심가           한     거     5    54.0   박병윤 하재흥   김병현           "
"1072","       6  윈드크라운       한     암     4    52.0   한창민 서범석   김옥순           "
"1073","────────────────────────────────────────"
"1074","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1075","────────────────────────────────────────"
"1076","  1    4  체로키맨         504( -1) 2:01.1           11-11-11-10-10- 6"
"1077","  2    8  천하장사         490( +1) 2:01.2  ¾        5- 5- 5- 2- 2- 2"
"1078","  3    5  메들린스피드     484(-13) 2:01.2  코        1- 1- 1- 1- 1- 1"
"1079","  4    7  볼드윈즈         475( +1) 2:01.4  1¼      10-10-10- 5- 5- 4"
"1080","  5    1  라온글로리       456( +5) 2:02.0  3         4- 4- 4- 6- 6- 5"
"1081","  6   12  실버웨이         439( -7) 2:02.0  ½        9- 9- 9- 3- 3- 3"
"1082","  7   10  안성축제         475( -4) 2:02.1  ¾        7- 7- 7- 9- 7- 8"
"1083","  8   14  예스트라이크     481( +5) 2:02.2  ½       14-13-13-13-13-11"
"1084","  9   11  최다연승         442( +3) 2:02.6  2        12-12-12-12-11-10"
"1085"," 10    9  강철장사         456( -7) 2:02.7  ¾        3- 3- 2- 4- 4- 7"
"1086"," 11    2  포트그린         446(-12) 2:02.8  ½        6- 6- 6- 8- 8- 9"
"1087"," 12   13  서울의큰별       458( -3) 2:02.8  목       13-14-14-14-14-12"
"1088"," 13    3  단심가           454(-13) 2:02.9  ½        8- 8- 8-11-12-13"
"1089","       6  윈드크라운       471(-12) 0:00.0  주행중지  2- 2- 3- 7- 9-14"
"1090","────────────────────────────────────────"
"1091","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1092","────────────────────────────────────────"
"1093","  1    4   37.5    0:15.0  0:21.5  0:35.2  1:15.6  1:31.1  12.6       6.6    1.7"
"1094","  2    8   38.9    0:14.4  0:20.5  0:34.2  1:14.5  1:29.8  13.4       5.7    1.8"
"1095","  3    5   39.0    0:14.2  0:20.3  0:33.4  1:14.4  1:29.5  13.5      48.3    9.9"
"1096","  4    7   38.5    0:14.9  0:21.3  0:34.8  1:14.9  1:30.3  13.0      45.0    9.7"
"1097","  5    1   39.0    0:14.4  0:20.5  0:34.0  1:15.0  1:30.5  13.5       1.6    1.1"
"1098","  6   12   39.7    0:14.8  0:21.2  0:34.7  1:14.5  1:29.8  13.6      18.2    3.9"
"1099","  7   10   38.7    0:14.7  0:21.0  0:34.5  1:15.3  1:30.8  13.0      32.6    5.4"
"1100","  8   14   38.0    0:15.4  0:22.1  0:36.1  1:16.4  1:31.6  12.3      18.4    4.1"
"1101","  9   11   38.7    0:15.2  0:21.8  0:35.5  1:16.1  1:31.2  12.8      59.2    6.1"
"1102"," 10    9   40.0    0:14.3  0:20.4  0:33.6  1:14.6  1:30.2  13.8     138.6   16.5"
"1103"," 11    2   39.5    0:14.5  0:20.8  0:34.3  1:15.3  1:31.0  13.5      89.3    7.8"
"1104"," 12   13   38.3    0:15.4  0:22.4  0:36.5  1:16.8  1:31.8  12.8     136.2   18.4"
"1105"," 13    3   39.1    0:14.8  0:21.1  0:34.7  1:15.7  1:31.4  12.8      16.6    2.6"
"1106","       6   69.5    0:14.3  0:20.4  0:33.9  1:15.2  1:31.0  #####     95.1   42.2"
"1107","────────────────────────────────────────"
"1108","(복승식 배당률)"
"1109","           1- 2    42.0  2- 9  1626.2  4- 7   183.2  6- 9  6242.9  9-10  1231.2"
"1110","           1- 3     8.3  2-10   929.4  4- 8    15.5  6-10  3243.1  9-11  2225.3"
"1111","           1- 4     4.3  2-11  1344.3  4- 9   519.2  6-11  4813.0  9-12  1488.6"
"1112","           1- 5    35.4  2-12   621.0  4-10   125.2  6-12  3026.8  9-13  4646.4"
"1113","           1- 6   180.0  2-13  3654.8  4-11   158.9  6-13  5335.8  9-14  1604.3"
"1114","           1- 7    32.4  2-14   640.9  4-12    60.9  6-14  2986.5 10-11   465.4"
"1115","           1- 8     3.2  3- 4    38.9  4-13   634.0  7- 8   118.1 10-12   238.4"
"1116","           1- 9    80.1  3- 5   367.5  4-14    60.8  7- 9  2061.4 10-13  1760.2"
"1117","           1-10    20.4  3- 6  2138.6  5- 6  2213.4  7-10   580.1 10-14   270.7"
"1118","           1-11    27.4  3- 7   396.2  5- 7   824.5  7-11   740.7 11-12   330.6"
"1119","           1-12    14.5  3- 8    44.9  5- 8   119.6  7-12   491.1 11-13  2147.1"
"1120","           1-13   116.7  3- 9  1145.4  5- 9  1699.8  7-13  3162.4 11-14   314.3"
"1121","           1-14    12.7  3-10   229.1  5-10   398.4  7-14   381.8 12-13  1185.7"
"1122","           2- 3   300.3  3-11   348.8  5-11  1033.2  8- 9   352.1 12-14   127.3"
"1123","           2- 4   194.6  3-12   172.5  5-12   389.8  8-10    82.9 13-14  1111.5"
"1124","           2- 5  1086.7  3-13  1330.0  5-13  2929.5  8-11   125.0  0- 0     0.0"
"1125","           2- 6  3147.7  3-14   124.3  5-14   513.0  8-12    48.5  0- 0     0.0"
"1126","           2- 7  1368.1  4- 5   168.7  6- 7  2727.9  8-13   464.0  0- 0     0.0"
"1127","           2- 8   194.0  4- 6  1091.2  6- 8   828.8  8-14    51.5  0- 0     0.0"
"1128","────────────────────────────────────────"
"1129","매출액 단식:     33,482,900    연식:     76,033,600      복식:  2,610,896,900"
"1130","       복연:    415,002,400    쌍식:    938,285,900      삼복:    850,584,400"
"1131","       합계:  4,924,286,100"
"1132","────────────────────────────────────────"
"1133","배당률 단:④  6.6       연:④  1.7⑧  1.8⑤  9.9       복:④⑧    15.5   4F:52.2"
"1134","                                                                         3F:38.9"
"1135","                        쌍:④⑧    30.0   "
"1136","     복연:④⑧   3.8   ④⑤  34.8   ⑧⑤  26.1"
"1137","     삼복:④⑧⑤212.8     "
"1138","────────────────────────────────────────"
"1139","펄 롱:14.2 12.4 13.7   14.5   14.1   13.3   13.1   12.4   13.4   "
"1140","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1141","통과T:14.2 26.6 0:40.3 0:54.8 1:08.9 1:22.2 1:35.3 1:47.7 2:01.1 "
"1142","────────────────────────────────────────"
"1143","통과순위 S-1F : (6,^5,9),(1,2,8),(3,10,12),(4,7),11,(13,14)"
"1144","           C1 : (^5,6,9),(1,8),2,(3,10),(7,12),4,11,14,13"
"1145","           C2 : 5,9,(1,6),(2,8),10,(3,7,12)-4,11-14-13  "
"1146","           C3 : (8,^5,12),9,(1,7),(2,6,10),(3,4)-11,14-13"
"1147","           C4 : 5,(8,12)-(9,7),1,10,(2,6,4),11,3,14,13  "
