"","x"
"799"," 10    2  불세출           한     수     5    50.0   박종현 최혜식   이보원           "
"800"," 11    9  명문가보         한     거     5    54.0   함완식 박흥진   명인환           "
"801"," 12    1  에너제틱         한     거     7    52.0   이상혁 강명준   홍상기           "
"802","────────────────────────────────────────"
"803","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"804","────────────────────────────────────────"
"805","  1    5  선히어로         519( +2) 1:54.0            6- 6- 6- 3- 3- 1"
"806","  2    4  굿캡틴           446( +0) 1:54.6  3         9- 9- 9- 9- 9- 5"
"807","  3   10  풀메이드         488( +1) 1:55.1  3         4- 4- 2- 2- 1- 2"
"808","  4    7  계명의빛         463(-12) 1:55.3  1¼       3- 3- 4- 7- 7- 4"
"809","  5   11  리틀펌프킨       433( -3) 1:55.5  ¾        7- 7- 7- 5- 5- 7"
"810","  6   12  이상             449( -4) 1:55.6  ½        2- 2- 3- 4- 4- 3"
"811","  7    6  차밍빅터         403( -4) 1:55.7  1         8- 8- 8- 8- 8- 8"
"812","  8    3  삼무애           480(+23) 1:55.8  ½       10-10-10-11-11-11"
"813","  9    8  만폭동           477( -5) 1:56.0  1        11-11-11-10-10-10"
"814"," 10    2  불세출           459( -4) 1:56.3  2         5- 5- 5- 6- 6- 9"
"815"," 11    9  명문가보         495( -1) 1:56.3  머리      1- 1- 1- 1- 2- 6"
"816"," 12    1  에너제틱         454(+10) 1:57.7  8        12-12-12-12-12-12"
"817","────────────────────────────────────────"
"818","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"819","────────────────────────────────────────"
"820","  1    5   41.5    0:14.9  0:14.9  0:27.6  1:04.4  1:20.5  14.3       1.5    1.0"
"821","  2    4   41.1    0:15.6  0:15.6  0:28.5  1:05.6  1:21.4  13.8       6.2    1.5"
"822","  3   10   43.0    0:14.4  0:14.4  0:26.8  1:04.0  1:20.1  14.9      22.2    3.6"
"823","  4    7   42.1    0:14.4  0:14.4  0:27.3  1:05.1  1:21.2  14.5       3.8    1.5"
"824","  5   11   42.8    0:15.0  0:15.0  0:27.7  1:04.6  1:20.8  14.6     122.4    7.0"
"825","  6   12   43.1    0:14.3  0:14.3  0:26.8  1:04.4  1:20.5  15.0     149.3   10.5"
"826","  7    6   42.5    0:15.3  0:15.3  0:28.2  1:05.2  1:21.2  14.6     139.9   10.1"
"827","  8    3   40.9    0:15.7  0:15.7  0:29.4  1:07.1  1:22.5  14.0      96.3    7.9"
"828","  9    8   41.7    0:15.8  0:15.8  0:29.4  1:06.6  1:22.2  14.2     203.1   22.2"
"829"," 10    2   43.4    0:14.7  0:14.7  0:27.6  1:04.9  1:21.0  15.1      30.1    3.8"
"830"," 11    9   44.1    0:14.3  0:14.3  0:26.7  1:04.0  1:20.3  15.4      23.8    3.3"
"831"," 12    1   42.8    0:16.1  0:16.1  0:29.7  1:07.1  1:22.5  15.0     151.3   13.9"
"832","────────────────────────────────────────"
"833","(복승식 배당률)"
"834","           1- 2   911.2  2- 9   178.9  4- 7     9.7  6- 9   986.3  9-10    93.7"
"835","           1- 3  1406.0  2-10   200.6  4- 8   634.2  6-10   918.5  9-11   453.9"
"836","           1- 4   260.8  2-11   836.5  4- 9    38.7  6-11  1201.4  9-12   623.8"
"837","           1- 5    59.0  2-12   813.6  4-10    45.3  6-12  2322.7  9-13     0.0"
"838","           1- 6  1991.3  2-13     0.0  4-11   192.1  6-13     0.0  9-14     0.0"
"839","           1- 7   317.4  2-14     0.0  4-12   242.9  6-14     0.0 10-11   514.8"
"840","           1- 8  3366.4  3- 4   113.4  4-13     0.0  7- 8   454.2 10-12   540.8"
"841","           1- 9   941.9  3- 5    34.5  4-14     0.0  7- 9    33.4 10-13     0.0"
"842","           1-10   837.5  3- 6  1294.3  5- 6    69.0  7-10    40.9 10-14     0.0"
"843","           1-11  2910.9  3- 7   123.2  5- 7     2.8  7-11   177.7 11-12  1457.4"
"844","           1-12  2336.9  3- 8  2448.2  5- 8   167.2  7-12   225.4 11-13     0.0"
"845","           1-13     0.0  3- 9   388.8  5- 9    12.5  7-13     0.0 11-14     0.0"
"846","           1-14     0.0  3-10   491.9  5-10    12.2  7-14     0.0 12-13     0.0"
"847","           2- 3   424.5  3-11  1407.7  5-11    52.1  8- 9  1167.9 12-14     0.0"
"848","           2- 4    58.6  3-12  1769.8  5-12    55.5  8-10  1706.6 13-14     0.0"
"849","           2- 5    14.7  3-13     0.0  5-13     0.0  8-11  3198.4  0- 0     0.0"
"850","           2- 6  1042.6  3-14     0.0  5-14     0.0  8-12  2845.1  0- 0     0.0"
"851","           2- 7    57.7  4- 5     3.0  6- 7   266.0  8-13     0.0  0- 0     0.0"
"852","           2- 8  1825.0  4- 6   290.7  6- 8  1837.9  8-14     0.0  0- 0     0.0"
"853","────────────────────────────────────────"
"854","매출액 단식:     40,981,800    연식:     48,190,000      복식:  2,036,003,000"
"855","       복연:    360,015,900    쌍식:    954,140,600      삼복:    832,072,800"
"856","       합계:  4,271,404,100"
"857","────────────────────────────────────────"
"858","배당률 단:⑤  1.5       연:⑤  1.0④  1.5⑩  3.6       복:⑤④     3.0   4F:55.4"
"859","                                                                         3F:41.9"
"860","                        쌍:⑤④     4.0   "
"861","     복연:⑤④   1.8   ⑤⑩   4.3   ④⑩   9.4"
"862","     삼복:⑤④⑩13.6      "
"863","────────────────────────────────────────"
"864","펄 롱: 8.3 12.1 12.4   12.6   13.2   13.5   14.4   13.2   14.3   "
"865","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"866","통과T:08.3 20.4 32.8 0:45.4 0:58.6 1:12.1 1:26.5 1:39.7 1:54.0 "
"867","────────────────────────────────────────"
"868","통과순위 S-1F : (9,7,10,12),2,(5,11),6,(3,4),8,1        "
"869","           C1 : (9,7,10,12),2,(5,11),6,(3,4),8,1        "
"870","           C2 : (^9,10,12)-7,(2,11,5)-6,4=(3,8),1       "
"871","           C3 : (9,10)-(5,12),11,2,(7,6)-4=8-(3,1)      "
"872","           C4 : 10,9,(5,12),11,2,(7,6),4=8,(3,1)        "
"873","         G-1F : 5-10-12,(9,7,4,11),(2,6)-(8,3)=1        "
"874","──────────────────────────────────────────────────────"
"875","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"876","──────────────────────────────────────────────────────"
"877","특 "
"878","기 "
"879","사 "
"880","항"
"881","──────────────────────────────────────────────────────"
"882",""
"883",""
"884","제목 : 11년03월05일(토)  제10경주"
"885",""
"886","(서울) 제15일 1900M 국2    핸디캡      경주명 : 일반                        "
"887","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:다습  (13%)"
"888","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"889","부가상금:      0천원       0천원       0천원"
"890","────────────────────────────────────────"
"891","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"892","────────────────────────────────────────"
"893","  1    2  더올마이티       한     수     4    54.5   함완식 유재길   서순배           "
"894","  2    4  리얼빅터         한     수     4    55.0   조경호 김호     이상홍           "
"895","  3    7  헤밀토니아       한     거     5    54.0   심승태 하재흥   이종욱           "
"896","  4    1  배틀커맨더       한     수     5    54.0   원정일 김명국   김진철           "
"897","  5   11  바다신           한     수     5    54.0   부민호 배휴준   박정재           "
"898","  6   12  재미베스트       한     수     5    55.0   김영진 박윤규   권오학           "
"899","  7    8  달리는행운       한     거     7    50.0   이강서 홍대유   노병석           "
"900","  8    5  스마트갤러퍼     한     거     6    50.0   신대전 서범석   신준수           "
"901","  9    6  탑시드           한     수     5    57.5   최범현 양재철   조창규           "
"902"," 10   10  한혈금구         한     수     6    54.0   장추열 배대선   서정훈           "
"903"," 11    3  과천의빛         한     거     6    54.0   방춘식 최영주   최종환           "
"904"," 12    9  천손             한     거     5    54.5   최정섭 박천서   이동일           "
"905","────────────────────────────────────────"
"906","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"907","────────────────────────────────────────"
"908","  1    2  더올마이티       566( -6) 2:08.2            4- 3- 2- 2- 1- 1"
"909","  2    4  리얼빅터         463( +2) 2:08.5  1½       9-10-10- 8- 7- 3"
"910","  3    7  헤밀토니아       429( -4) 2:08.9  2½      12-11-12-11- 8- 4"
"911","  4    1  배틀커맨더       468( -6) 2:09.4  2½       5- 5- 5- 4- 3- 2"
"912","  5   11  바다신           495( -3) 2:11.4  11        8- 8- 6- 3- 4- 5"
"913","  6   12  재미베스트       496( +3) 2:11.4  코        3- 4- 4- 6- 6- 6"
"914","  7    8  달리는행운       464( +0) 2:11.8  2         6- 6- 7- 9-10- 9"
"915","  8    5  스마트갤러퍼     516( -2) 2:12.2  2½       2- 2- 3- 5- 5- 7"
"916","  9    6  탑시드           479(-13) 2:12.5  1¼      11-12-11-12-12-11"
"917"," 10   10  한혈금구         454( +7) 2:12.7  1½      10- 9- 9-10-11-10"
"918"," 11    3  과천의빛         472( -8) 2:13.6  5         1- 1- 1- 1- 2- 8"
"919"," 12    9  천손             479(+11) 2:14.8  6         7- 7- 8- 7- 9-12"
"920","────────────────────────────────────────"
"921","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"922","────────────────────────────────────────"
"923","  1    2   42.7    0:14.5  0:26.6  0:39.7  1:17.7  1:33.4  14.5       2.4    1.2"
"924","  2    4   41.2    0:15.0  0:27.5  0:41.3  1:19.6  1:34.9  14.2       3.9    1.6"
"925","  3    7   40.9    0:15.8  0:28.1  0:42.6  1:20.2  1:35.4  14.0      68.1    8.6"
"926","  4    1   43.2    0:14.6  0:26.8  0:40.2  1:18.3  1:34.0  15.1      11.1    2.4"
"927","  5   11   45.5    0:14.8  0:26.8  0:40.3  1:17.7  1:34.0  16.0       4.7    1.9"
"928","  6   12   44.5    0:14.4  0:26.7  0:39.9  1:18.9  1:34.9  15.6      35.6    4.6"
"929","  7    8   43.7    0:14.6  0:26.8  0:40.4  1:19.9  1:36.2  15.2      69.1    9.4"
"930","  8    5   45.7    0:14.4  0:26.5  0:39.7  1:18.3  1:34.7  16.4     113.3   21.4"
"931","  9    6   43.4    0:15.4  0:28.2  0:41.8  1:20.9  1:37.3  15.0      13.7    3.6"
"932"," 10   10   44.3    0:15.0  0:27.3  0:41.0  1:20.2  1:36.4  15.8     114.8   14.5"
"933"," 11    3   48.1    0:14.3  0:26.2  0:39.3  1:17.6  1:33.5  17.3       8.1    2.3"
"934"," 12    9   47.0    0:14.6  0:26.8  0:40.4  1:19.6  1:35.9  17.2     141.7   18.1"
"935","────────────────────────────────────────"
"936","(복승식 배당률)"
"937","           1- 2    10.6  2- 9   181.5  4- 7   102.6  6- 9   466.7  9-10  1501.7"
"938","           1- 3    33.8  2-10   145.7  4- 8   165.2  6-10   585.0  9-11   296.3"
"939","           1- 4    24.9  2-11     5.6  4- 9   318.9  6-11    34.3  9-12  1045.3"
"940","           1- 5   803.7  2-12    28.7  4-10   295.7  6-12    90.8  9-13     0.0"
"941","           1- 6    58.0  2-13     0.0  4-11    12.4  6-13     0.0  9-14     0.0"
"942","           1- 7   263.8  2-14     0.0  4-12    60.2  6-14     0.0 10-11   236.1"
"943","           1- 8   311.5  3- 4    15.4  4-13     0.0  7- 8   883.9 10-12   802.5"
"944","           1- 9   610.1  3- 5   467.7  4-14     0.0  7- 9  1708.9 10-13     0.0"
"945","           1-10   749.1  3- 6    38.8  5- 6   756.6  7-10  1411.9 10-14     0.0"
"946","           1-11    28.8  3- 7   189.6  5- 7  2355.1  7-11   138.4 11-12    53.3"
"947","           1-12   115.0  3- 8   263.6  5- 8  1916.4  7-12   514.7 11-13     0.0"
"948","           1-13     0.0  3- 9   427.1  5- 9  3370.8  7-13     0.0 11-14     0.0"
"949","           1-14     0.0  3-10   438.2  5-10  2941.0  7-14     0.0 12-13     0.0"
"950","           2- 3     7.6  3-11    19.6  5-11   446.0  8- 9  2147.9 12-14     0.0"
"951","           2- 4     4.2  3-12    82.6  5-12  1172.9  8-10  1487.9 13-14     0.0"
"952","           2- 5   224.0  3-13     0.0  5-13     0.0  8-11   183.1  0- 0     0.0"
"953","           2- 6    15.1  3-14     0.0  5-14     0.0  8-12   563.6  0- 0     0.0"
"954","           2- 7    51.5  4- 5   374.0  6- 7   236.2  8-13     0.0  0- 0     0.0"
"955","           2- 8    74.5  4- 6    27.7  6- 8   368.5  8-14     0.0  0- 0     0.0"
"956","────────────────────────────────────────"
"957","매출액 단식:     40,308,700    연식:     67,309,500      복식:  2,869,320,500"
"958","       복연:    386,276,000    쌍식:    918,657,400      삼복:    861,865,200"
"959","       합계:  5,143,737,300"
"960","────────────────────────────────────────"
"961","배당률 단:②  2.4       연:②  1.2④  1.6⑦  8.6       복:②④     4.2   4F:55.8"
"962","                                                                         3F:42.7"
"963","                        쌍:②④     6.8   "
"964","     복연:②④   2.1   ②⑦  12.5   ④⑦  21.3"
"965","     삼복:②④⑦37.2      "
"966","────────────────────────────────────────"
"967","펄 롱: 8.4 11.7 12.5   13.2   13.2   13.4   13.1   14.2   14.0   14.5   "
"968","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"969","통과T:08.4 20.1 32.6 0:45.8 0:59.0 1:12.4 1:25.5 1:39.7 1:53.7 2:08.2 "
"970","────────────────────────────────────────"
"971","통과순위 S-1F : (^3,5,12),(1,2,8,9),11,(4,10)-6-7       "
"972","           C1 : 3,(2,5),(1,8,9,12,11)-10,4-(6,7)        "
"973","           C2 : 3-(2,5),12,(1,11),(8,9)-10,4-6=7        "
"974","           C3 : (^3,2,11)-(1,5)-12-(9,4),8,(10,7)-6     "
"975","           C4 : (3,^2)-(1,11)-5,(12,4)-7-9,8,10=6       "
"976","         G-1F : 2-(1,4)-7-11-(12,5)-3,8,10-(9,6)        "
"977","──────────────────────────────────────────────────────"
"978","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"979","──────────────────────────────────────────────────────"
"980","특 "
"981","기 "
"982","사 "
"983","항"
"984","──────────────────────────────────────────────────────"
"985",""
"986",""
"987","제목 : 11년03월05일(토)  제11경주"
"988",""
"989","(서울) 제15일 1900M 혼1    핸디캡      경주명 : 일반                        "
"990","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:다습  (13%)"
"991","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"992","부가상금:      0천원       0천원       0천원"
"993","────────────────────────────────────────"
"994","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"995","────────────────────────────────────────"
"996","  1    9  터프윈           미     거     4    60.5   조경호 신우철   탐라사료         "
"997","  2    7  윈드킹           뉴     거     7    51.0   원정일 최상식   장재형           "
"998","  3    5  팍스프라이드     뉴     수     4    50.0   김정준 최혜식   박상선           "
"999","  4    6  태산북두         한(포) 거     6    55.0   최범현 김호     김휘남           "
"1000","  5    1  행운대왕         뉴     거     7    52.0   이기회 김춘근   이선종           "
"1001","  6    2  야호티에스       미     수     5    50.0   박상우 김명국   이태식           "
"1002","  7    3  머니특급         한     수     5    54.0   장추열 배대선   이기선           "
"1003","  8   10  크로캅           호     수     6    50.0   신대전 서인석   구경회           "
"1004","  9    4  티파니의꿈       호     수     5    50.0   박시천 박흥진   홍상기           "
"1005"," 10    8  천호             미     수     4    55.0   이상혁 이인호   김철             "
"1006","────────────────────────────────────────"
"1007","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1008","────────────────────────────────────────"
"1009","  1    9  터프윈           514( +1) 2:07.8            2- 2- 2- 1- 1- 1"
"1010","  2    7  윈드킹           497( -9) 2:08.5  4         5- 5- 6- 5- 5- 4"
"1011","  3    5  팍스프라이드     470( -3) 2:08.6  코        3- 3- 3- 4- 3- 2"
"1012","  4    6  태산북두         494( -9) 2:09.6  6         9- 9- 9- 8- 8- 6"
"1013","  5    1  행운대왕         507( -8) 2:09.6  목        1- 1- 1- 2- 2- 3"
"1014","  6    2  야호티에스       496( +4) 2:10.3  4         4- 4- 5- 3- 4- 5"
"1015","  7    3  머니특급         516(+21) 2:10.4  머리      8- 8- 7- 6- 6- 7"
"1016","  8   10  크로캅           437( -3) 2:10.4  ½        7- 7- 4- 9- 9- 9"
"1017","  9    4  티파니의꿈       488( -2) 2:10.6  1         6- 6- 8- 7- 7- 8"
"1018"," 10    8  천호             440(-14) 2:10.7  ½       10-10-10-10-10-10"
"1019","────────────────────────────────────────"
"1020","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1021","────────────────────────────────────────"
"1022","  1    9   38.6    0:14.2  0:27.4  0:41.9  1:21.4  1:36.3  14.0       1.1    1.0"
"1023","  2    7   38.3    0:14.7  0:27.7  0:42.2  1:22.2  1:37.8  12.6      33.2    2.6"
"1024","  3    5   38.7    0:14.6  0:27.5  0:42.0  1:22.0  1:37.3  13.0      39.4    3.0"
"1025","  4    6   38.7    0:15.5  0:28.0  0:42.6  1:22.8  1:38.5  13.0      34.9    3.3"
"1026","  5    1   40.0    0:14.2  0:27.0  0:41.6  1:21.7  1:37.2  13.9      11.5    2.1"
"1027","  6    2   40.4    0:14.7  0:27.7  0:42.2  1:22.0  1:37.5  13.8      74.2    4.7"
"1028","  7    3   39.9    0:15.2  0:27.9  0:42.3  1:22.5  1:38.1  13.7      15.3    2.2"
"1029","  8   10   39.4    0:15.1  0:27.8  0:42.0  1:22.8  1:38.6  13.2     108.0   11.4"
"1030","  9    4   40.1    0:15.1  0:27.8  0:42.3  1:22.5  1:38.1  13.8      78.8    8.5"
"1031"," 10    8   39.6    0:15.6  0:28.0  0:42.6  1:23.2  1:38.7  13.4      23.5    3.3"
"1032","────────────────────────────────────────"
"1033","(복승식 배당률)"
"1034","           1- 2   224.6  2- 9    16.3  4- 7   854.6  6- 9     7.3  9-10    40.6"
"1035","           1- 3    49.3  2-10  1260.6  4- 8   754.4  6-10  1226.9  9-11     0.0"
"1036","           1- 4   343.1  2-11     0.0  4- 9    28.4  6-11     0.0  9-12     0.0"
"1037","           1- 5   123.4  2-12     0.0  4-10  1908.2  6-12     0.0  9-13     0.0"
"1038","           1- 6   121.6  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"1039","           1- 7    79.8  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"1040","           1- 8    83.6  3- 4   593.3  4-13     0.0  7- 8   165.7 10-12     0.0"
"1041","           1- 9     3.3  3- 5   209.0  4-14     0.0  7- 9     5.0 10-13     0.0"
"1042","           1-10   516.7  3- 6   147.1  5- 6   428.1  7-10   804.5 10-14     0.0"
"1043","           1-11     0.0  3- 7   144.8  5- 7   351.2  7-11     0.0 11-12     0.0"
"1044","           1-12     0.0  3- 8   101.4  5- 8   273.1  7-12     0.0 11-13     0.0"
"1045","           1-13     0.0  3- 9     5.2  5- 9     7.9  7-13     0.0 11-14     0.0"
"1046","           1-14     0.0  3-10   980.4  5-10   845.1  7-14     0.0 12-13     0.0"
"1047","           2- 3   396.5  3-11     0.0  5-11     0.0  8- 9     6.9 12-14     0.0"
"1048","           2- 4  1313.6  3-12     0.0  5-12     0.0  8-10   695.1 13-14     0.0"
"1049","           2- 5   450.3  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"1050","           2- 6   699.3  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"1051","           2- 7   515.7  4- 5  1022.7  6- 7   233.2  8-13     0.0  0- 0     0.0"
"1052","           2- 8   568.8  4- 6  1159.3  6- 8   225.8  8-14     0.0  0- 0     0.0"
"1053","────────────────────────────────────────"
"1054","매출액 단식:     61,063,500    연식:     67,809,100      복식:  2,205,666,700"
"1055","       복연:    498,180,500    쌍식:  1,130,371,800      삼복:    989,310,700"
"1056","       합계:  4,952,402,300"
"1057","────────────────────────────────────────"
"1058","배당률 단:⑨  1.1       연:⑨  1.0⑦  2.6⑤  3.0       복:⑨⑦     5.0   4F:51.9"
"1059","                                                                         3F:38.6"
"1060","                        쌍:⑨⑦     5.4   "
"1061","     복연:⑨⑦   2.7   ⑨⑤   4.1   ⑦⑤  16.5"
"1062","     삼복:⑨⑦⑤23.5      "
"1063","────────────────────────────────────────"
"1064","펄 롱: 8.4 11.9 13.9   14.6   13.7   13.4   13.3   12.7   11.9   14.0   "
"1065","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1066","통과T:08.4 20.3 34.2 0:48.8 1:02.5 1:15.9 1:29.2 1:41.9 1:53.8 2:07.8 "
"1067","────────────────────────────────────────"
"1068","통과순위 S-1F : (1,9)-(2,7,5)-(3,4,10),(6,8)            "
"1069","           C1 : 1-(9,5),(2,7,4,10),(3,6,8)              "
"1070","           C2 : 1,(9,5,10),(2,7,3,4),(6,8)              "
"1071","           C3 : 9,1,(2,5),7,(3,4),(6,10)-8              "
"1072","           C4 : 9=(1,5),2,7,(3,4)-(6,10),8              "
"1073","         G-1F : 9≡(1,5),7-(6,2),(3,4)-(8,10)            "
"1074","──────────────────────────────────────────────────────"
"1075","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1076","──────────────────────────────────────────────────────"
"1077","마필    8      천호              출발심사                                  진입 및 주립불량                                  "
"1078","──────────────────────────────────────────────────────"
"1079",""
"1080",""
"1081","제목 : 11년03월05일(토)  제12경주"
"1082",""
"1083","(서울) 제15일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1084","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:다습  (13%)"
"1085","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1086","부가상금:      0천원       0천원       0천원"
"1087","────────────────────────────────────────"
"1088","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1089","────────────────────────────────────────"
"1090","  1    5  스카이풀         한(포) 거     3    53.0   하마다 김효섭   이동호           "
"1091","  2    3  샘물처럼         한     거     4    53.0   김혜선 김점오   고창범           "
"1092","  3   12  치킨게임         한     수     4    54.0   박병윤 하재흥   이종철           "
"1093","  4    4  황금볼트         한(포) 수     3    53.0   오경환 김문갑   장석은           "
"1094","  5    2  반도의미래       한     암     4    52.0   황순도 김윤섭   박상선           "
"1095","  6    7  머스탱킹         한     수     3    53.0   조경호 김학수   이영성           "
"1096","  7   11  럭스윈           한     거     4    56.0   최범현 박윤규   김양호           "
"1097","  8    1  포세븐           한     암     4    53.0   방춘식 박원덕   김성두           "
"1098","  9    6  조마조마         한     암     4    53.0   함완식 양재철   박현종           "
"1099"," 10   10  다시보기         한     암     5    51.0   문정균 김대근   한일사료         "
"1100"," 11    9  위너초이스       한     암     4    52.0   이애리 최상식   홍성열           "
"1101"," 12    8  센터포인트       한     암     5    52.0   이상혁 김효섭   조명식           "
"1102","────────────────────────────────────────"
"1103","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1104","────────────────────────────────────────"
"1105","  1    5  스카이풀         485( +3) 1:31.2            7-  -  - 8- 5- 2"
"1106","  2    3  샘물처럼         459( -5) 1:31.7  3         1-  -  - 1- 1- 1"
"1107","  3   12  치킨게임         469( -4) 1:32.5  4         5-  -  - 3- 2- 3"
"1108","  4    4  황금볼트         450( -2) 1:32.5  목        6-  -  - 7- 4- 5"
"1109","  5    2  반도의미래       442( -1) 1:32.5  코       12-  -  -12-12- 7"
"1110","  6    7  머스탱킹         483( -4) 1:32.8  1¾       4-  -  - 4- 7- 6"
"1111","  7   11  럭스윈           422( -3) 1:33.1  1¾       2-  -  - 2- 3- 4"
"1112","  8    1  포세븐           447( +1) 1:33.8  4        10-  -  -11-11- 9"
"1113","  9    6  조마조마         405( -8) 1:33.9  ½       11-  -  -10- 9- 8"
"1114"," 10   10  다시보기         452( +0) 1:34.6  4         3-  -  - 5- 6-10"
"1115"," 11    9  위너초이스       443(-13) 1:34.6  ½        8-  -  - 6- 8-11"
"1116"," 12    8  센터포인트       465(-12) 1:36.8  12        9-  -  - 9-10-12"
"1117","────────────────────────────────────────"
"1118","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1119","────────────────────────────────────────"
"1120","  1    5   39.6    0:14.2                  0:38.4  0:58.4  13.5      10.5    2.5"
"1121","  2    3   40.6    0:13.8                  0:37.6  0:58.1  14.0      77.7    9.0"
"1122","  3   12   41.3    0:14.0                  0:37.9  0:58.1  14.3      12.4    2.6"
"1123","  4    4   40.9    0:14.2                  0:38.4  0:58.4  14.0      80.4   12.6"
"1124","  5    2   39.8    0:15.1                  0:39.7  0:59.5  13.8      25.2    3.5"
"1125","  6    7   41.2    0:14.0                  0:38.2  0:58.7  14.1       1.7    1.2"
"1126","  7   11   41.7    0:13.8                  0:37.9  0:58.4  14.6       6.0    2.3"
"1127","  8    1   41.5    0:14.4                  0:39.2  0:59.0  14.8       7.3    2.3"
"1128","  9    6   42.0    0:14.4                  0:38.8  0:58.8  14.9      21.0    3.2"
"1129"," 10   10   43.1    0:13.9                  0:38.2  0:58.4  15.6      29.1    5.4"
"1130"," 11    9   43.0    0:14.2                  0:38.2  0:58.7  15.1     106.2   12.4"
"1131"," 12    8   44.9    0:14.3                  0:38.7  0:58.8  16.9      44.4    5.8"
"1132","────────────────────────────────────────"
"1133","(복승식 배당률)"
"1134","           1- 2    53.9  2- 9  1146.9  4- 7    46.2  6- 9  1071.8  9-10   793.6"
"1135","           1- 3   247.4  2-10   234.7  4- 8  1049.1  6-10   142.8  9-11   262.5"
"1136","           1- 4   298.6  2-11    57.0  4- 9  1764.4  6-11    46.3  9-12   700.7"
"1137","           1- 5    40.9  2-12    73.8  4-10   800.4  6-12   107.0  9-13     0.0"
"1138","           1- 6    59.4  2-13     0.0  4-11   193.9  6-13     0.0  9-14     0.0"
"1139","           1- 7     6.9  2-14     0.0  4-12   402.6  6-14     0.0 10-11    56.1"
"1140","           1- 8   212.1  3- 4  1055.1  4-13     0.0  7- 8    25.2 10-12   116.1"
"1141","           1- 9   681.0  3- 5   282.8  4-14     0.0  7- 9    97.4 10-13     0.0"
"1142","           1-10   124.2  3- 6   519.6  5- 6    75.4  7-10    17.6 10-14     0.0"
"1143","           1-11    29.0  3- 7    44.1  5- 7     6.3  7-11     5.9 11-12    33.2"
"1144","           1-12    62.1  3- 8  1017.9  5- 8   219.2  7-12     8.2 11-13     0.0"
"1145","           1-13     0.0  3- 9  1642.4  5- 9   676.7  7-13     0.0 11-14     0.0"
"1146","           1-14     0.0  3-10   939.8  5-10   144.8  7-14     0.0 12-13     0.0"
"1147","           2- 3   404.2  3-11   187.4  5-11    29.7  8- 9  1186.1 12-14     0.0"
"1148","           2- 4   494.6  3-12   543.1  5-12    66.7  8-10   378.7 13-14     0.0"
"1149","           2- 5    69.6  3-13     0.0  5-13     0.0  8-11   109.7  0- 0     0.0"
"1150","           2- 6   125.6  3-14     0.0  5-14     0.0  8-12   211.9  0- 0     0.0"
"1151","           2- 7    11.8  4- 5   266.9  6- 7     9.1  8-13     0.0  0- 0     0.0"
"1152","           2- 8   313.7  4- 6   493.7  6- 8   342.4  8-14     0.0  0- 0     0.0"
"1153","────────────────────────────────────────"
"1154","매출액 단식:     36,643,600    연식:     64,318,100      복식:  3,142,539,600"
"1155","       복연:    415,862,300    쌍식:    982,841,200      삼복:    935,913,500"
"1156","       합계:  5,578,118,300"
"1157","────────────────────────────────────────"
"1158","배당률 단:⑤ 10.5       연:⑤  2.5③  9.0⑫  2.6       복:⑤③   282.8   4F:53.6"
"1159","                                                                         3F:40.1"
"1160","                        쌍:⑤③   647.3   "
"1161","     복연:⑤③  45.9   ⑤⑫  12.3   ③⑫  77.4"
"1162","     삼복:⑤③⑫1196.5    "
"1163","────────────────────────────────────────"
