"","x"
"787","펄 롱: 7.9 10.9 11.7   12.0   13.1   13.5   14.2   "
"788","통과M:  100  300  500    700    900    1100   1300"
"789","통과T:07.9 18.8 30.5 0:42.5 0:55.6 1:09.1 1:23.3 "
"790","────────────────────────────────────────"
"791","통과순위 S-1F : (3,^9),(5,7),(1,2,10),8,6,12,(4,11)     "
"792","           C1 :                                         "
"793","           C2 :                                         "
"794","           C3 : (3,^9,7),5,2,(1,10),(8,6)-(4,12),11     "
"795","           C4 : 9=7,(3,5),(2,10),(1,6),8,(4,12)-11      "
"796","         G-1F : 9,(7,3)-(5,6),(2,1),(4,8),(11,10),12    "
"797","──────────────────────────────────────────────────────"
"798","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"799","──────────────────────────────────────────────────────"
"800","마필    8      대산챔프          경주부적격마                              오른 앞다리 골절(우 제3완골 판상 골절)            "
"801","──────────────────────────────────────────────────────"
"802",""
"803",""
"804","제목 : 11년03월26일(토)  제 9경주"
"805",""
"806","(서울) 제21일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"807","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"808","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"809","부가상금:      0천원       0천원       0천원"
"810","────────────────────────────────────────"
"811","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"812","────────────────────────────────────────"
"813","  1    8  금아챔프         한     수     3    53.0   정기용 박원덕   김도욱           "
"814","  2    3  선베스트         한(포) 수     3    53.0   문세영 서범석   이신근           "
"815","  3    2  서울정상         한     거     3    55.0   오경환 김문갑   김진엽           "
"816","  4   11  선봉아그네스     한     암     4    54.0   김동균 정호익   김종철           "
"817","  5    6  와인향기         한     암     4    54.0   이애리 최상식   장재형           "
"818","  6    9  오페라여왕       한     암     4    51.0   김철호 곽영효   양수화           "
"819","  7    4  엘리트클래스     한     수     3    53.0   이기회 신삼영   장철환           "
"820","  8    7  바다여신         한     암     4    52.0   문정균 배휴준   박정재           "
"821","  9    1  신비공주         한     암     4    52.0   박시천 고옥봉   전좌식           "
"822"," 10   10  트래블존         한     암     4    52.0   장추열 김명국   장석영           "
"823"," 11    5  크릭라이더       한     암     4    54.0   한성열 김윤섭   안영환           "
"824"," 12   12  시애틀레이저     한     암     4    50.0   김혜선 김일성   김재성a          "
"825","────────────────────────────────────────"
"826","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"827","────────────────────────────────────────"
"828","  1    8  금아챔프         459( -1) 1:30.1           10-  -  - 8- 7- 1"
"829","  2    3  선베스트         494( +8) 1:31.8  10        9-  -  - 9- 9- 6"
"830","  3    2  서울정상         472( -4) 1:31.8  목        6-  -  - 5- 6- 2"
"831","  4   11  선봉아그네스     428( -1) 1:32.2  2½       8-  -  -10-10- 7"
"832","  5    6  와인향기         458( +1) 1:32.8  4         4-  -  - 6- 4- 4"
"833","  6    9  오페라여왕       468( +1) 1:33.0  1         7-  -  - 7- 8- 5"
"834","  7    4  엘리트클래스     527( +2) 1:33.4  2         1-  -  - 1- 1- 3"
"835","  8    7  바다여신         437( -2) 1:34.4  6        11-  -  -11-11-11"
"836","  9    1  신비공주         452( -3) 1:34.9  3        12-  -  -12-12- 9"
"837"," 10   10  트래블존         451( +0) 1:35.3  2         2-  -  - 2- 2- 8"
"838"," 11    5  크릭라이더       472( +6) 1:35.9  4         3-  -  - 4- 5-10"
"839"," 12   12  시애틀레이저     394( -8) 1:35.9  머리      5-  -  - 3- 3-12"
"840","────────────────────────────────────────"
"841","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"842","────────────────────────────────────────"
"843","  1    8   40.0    0:14.2                  0:37.3  0:56.7  13.9       7.5    2.4"
"844","  2    3   41.4    0:14.2                  0:37.5  0:57.1  14.3       4.7    1.6"
"845","  3    2   41.9    0:13.9                  0:37.0  0:56.5  15.0       3.1    1.2"
"846","  4   11   41.6    0:14.1                  0:37.5  0:57.3  14.3      88.1   10.9"
"847","  5    6   43.1    0:13.7                  0:37.0  0:56.4  15.5      42.6    7.3"
"848","  6    9   42.9    0:13.9                  0:37.2  0:56.8  15.5      69.4   11.1"
"849","  7    4   44.2    0:13.5                  0:36.3  0:56.0  16.5       3.6    1.7"
"850","  8    7   43.6    0:14.4                  0:38.1  0:57.6  15.7      83.0   12.9"
"851","  9    1   43.7    0:15.3                  0:38.6  0:57.7  16.3      14.6    3.0"
"852"," 10   10   46.1    0:13.5                  0:36.3  0:56.0  17.0       8.5    3.1"
"853"," 11    5   46.2    0:13.7                  0:36.6  0:56.5  17.2     102.6   17.5"
"854"," 12   12   46.3    0:13.7                  0:36.5  0:56.4  17.2      24.6    4.7"
"855","────────────────────────────────────────"
"856","(복승식 배당률)"
"857","           1- 2    14.4  2- 9   177.0  4- 7   234.4  6- 9   997.9  9-10   308.3"
"858","           1- 3    29.7  2-10    15.0  4- 8    11.3  6-10   225.7  9-11  1559.1"
"859","           1- 4    23.6  2-11   115.9  4- 9   170.7  6-11   974.8  9-12   659.9"
"860","           1- 5   905.0  2-12    37.4  4-10    20.2  6-12   410.0  9-13     0.0"
"861","           1- 6   274.8  2-13     0.0  4-11   159.8  6-13     0.0  9-14     0.0"
"862","           1- 7   678.8  2-14     0.0  4-12    46.9  6-14     0.0 10-11   295.8"
"863","           1- 8    38.8  3- 4     8.2  4-13     0.0  7- 8   360.5 10-12    90.2"
"864","           1- 9   507.9  3- 5   433.2  4-14     0.0  7- 9  1992.2 10-13     0.0"
"865","           1-10    58.4  3- 6   135.9  5- 6  1011.1  7-10   497.8 10-14     0.0"
"866","           1-11   307.5  3- 7   314.5  5- 7  1072.3  7-11  1185.2 11-12   336.8"
"867","           1-12    90.7  3- 8    12.8  5- 8   560.2  7-12   931.4 11-13     0.0"
"868","           1-13     0.0  3- 9   320.2  5- 9  2565.3  7-13     0.0 11-14     0.0"
"869","           1-14     0.0  3-10    28.7  5-10   824.8  7-14     0.0 12-13     0.0"
"870","           2- 3     6.4  3-11   256.1  5-11  2239.9  8- 9   289.4 12-14     0.0"
"871","           2- 4     5.7  3-12    58.9  5-12  1298.1  8-10    31.3 13-14     0.0"
"872","           2- 5   267.2  3-13     0.0  5-13     0.0  8-11   309.1  0- 0     0.0"
"873","           2- 6    63.5  3-14     0.0  5-14     0.0  8-12    69.3  0- 0     0.0"
"874","           2- 7   169.3  4- 5   289.7  6- 7   826.7  8-13     0.0  0- 0     0.0"
"875","           2- 8     7.8  4- 6    85.2  6- 8   170.1  8-14     0.0  0- 0     0.0"
"876","────────────────────────────────────────"
"877","매출액 단식:     45,689,600    연식:     77,493,300      복식:  3,060,092,500"
"878","       복연:    402,767,200    쌍식:    900,988,300      삼복:    906,925,300"
"879","       합계:  5,393,956,200"
"880","────────────────────────────────────────"
"881","배당률 단:⑧  7.5       연:⑧  2.4③  1.6②  1.2       복:⑧③    12.8   4F:53.8"
"882","                                                                         3F:40.9"
"883","                        쌍:⑧③    30.7   "
"884","     복연:⑧③   4.5   ⑧②   3.6   ③②   2.6"
"885","     삼복:⑧③②10.7      "
"886","────────────────────────────────────────"
"887","펄 롱:13.5 11.0 11.8   12.9   13.7   13.3   13.9   "
"888","통과M:  200  400  600    800    1000   1200   1400"
"889","통과T:13.5 24.5 36.3 0:49.2 1:02.9 1:16.2 1:30.1 "
"890","────────────────────────────────────────"
"891","통과순위 S-1F : (4,10),(5,6,12),(2,9),(3,8,11),7=1      "
"892","           C1 :                                         "
"893","           C2 :                                         "
"894","           C3 : (4,10),(5,12)-(2,6),(8,9),(3,11)-7-1    "
"895","           C4 : (4,10)-(5,2,12,6),(8,9),3,11,(7,1)      "
"896","         G-1F : 8-(4,2)-6,(9,3)-11-10,(5,7,12,1)        "
"897","──────────────────────────────────────────────────────"
"898","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"899","──────────────────────────────────────────────────────"
"900","마필    4      엘리트클래스      출발심사                                  진입불량                                          "
"901","──────────────────────────────────────────────────────"
"902",""
"903",""
"904","제목 : 11년03월26일(토)  제10경주"
"905",""
"906","(서울) 제21일 1700M 국4    별정Ⅴ-B    경주명 : 일반                        "
"907","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"908","순위상금: 29,430천원  11,445천원   7,630천원   3,270천원   2,725천원"
"909","부가상금:      0천원       0천원       0천원"
"910","────────────────────────────────────────"
"911","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"912","────────────────────────────────────────"
"913","  1    2  광야제일         한     수     3    52.0   오경환 임봉춘   임상윤           "
"914","  2    6  야호레드캣       한(포) 거     3    54.0   신형철 김명국   이태식           "
"915","  3    3  일월성           한     수     4    55.0   조경호 유재길   지원철           "
"916","  4    5  일손             한     거     4    56.0   이준철 박천서   이동일           "
"917","  5    1  굿메시지         한     거     4    53.0   박태종 서범석   오상철           "
"918","  6    4  장군포           한     수     4    55.0   김동균 최상식   권도윤           "
"919","  7    8  플라잉펀치       한     수     4    56.0   정기용 양재철   장철환           "
"920","  8   11  홍광             한     거     4    53.0   박상우 박대흥   최애식           "
"921","  9    9  함성질주         한     수     4    56.0   이기회 박흥진   김길중           "
"922"," 10   12  칸초댄서         한     거     4    53.0   방춘식 김양선   홍평우           "
"923"," 11    7  타키스           한     거     5    53.0   유상완 김윤섭   안영환           "
"924"," 12   10  불굴의스타       한     수     5    50.0   이강서 안병기   동일방직(주)     "
"925","────────────────────────────────────────"
"926","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"927","────────────────────────────────────────"
"928","  1    2  광야제일         518( -4) 1:53.8            3- 3- 3- 3- 3- 1"
"929","  2    6  야호레드캣       549( +4) 1:54.4  4         1- 1- 1- 1- 1- 2"
"930","  3    3  일월성           513( +0) 1:54.4  코       11-11-10- 7- 7- 3"
"931","  4    5  일손             450( -2) 1:54.5  ¾        5- 5- 5- 4- 5- 4"
"932","  5    1  굿메시지         472(-13) 1:54.7  1         6- 6- 6- 6- 6- 7"
"933","  6    4  장군포           493( -9) 1:55.1  2         9- 9- 7- 8- 8- 8"
"934","  7    8  플라잉펀치       539( -1) 1:55.2  ½        7- 7- 8- 9- 9- 9"
"935","  8   11  홍광             439( +0) 1:55.3  ½        2- 2- 2- 2- 2- 5"
"936","  9    9  함성질주         451( +2) 1:55.4  ¾        4- 4- 4- 5- 4- 6"
"937"," 10   12  칸초댄서         440( -1) 1:56.2  4        10-10-11-10-10-10"
"938"," 11    7  타키스           533( -5) 1:56.3  ½       12-12-12-11-11-11"
"939"," 12   10  불굴의스타       475( +4) 1:57.8  9         8- 8- 9-12-12-12"
"940","────────────────────────────────────────"
"941","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"942","────────────────────────────────────────"
"943","  1    2   39.8    0:14.7  0:14.7  0:27.3  1:05.8  1:21.9  13.1       3.1    1.5"
"944","  2    6   40.8    0:14.5  0:14.5  0:27.0  1:05.4  1:21.5  13.4       3.8    2.0"
"945","  3    3   40.0    0:15.7  0:15.7  0:29.1  1:06.4  1:22.3  13.3       4.2    1.7"
"946","  4    5   40.2    0:14.8  0:14.8  0:27.7  1:06.1  1:22.1  13.3       7.3    1.9"
"947","  5    1   40.3    0:15.1  0:15.1  0:28.1  1:06.4  1:22.3  13.4       9.7    2.9"
"948","  6    4   40.3    0:15.4  0:15.4  0:28.5  1:06.9  1:22.6  13.5      16.2    2.4"
"949","  7    8   40.4    0:15.2  0:15.2  0:28.5  1:06.9  1:22.6  13.4      20.1    4.6"
"950","  8   11   41.7    0:14.6  0:14.6  0:27.2  1:05.5  1:21.6  14.1      42.9    8.4"
"951","  9    9   41.2    0:14.7  0:14.7  0:27.5  1:06.1  1:22.0  14.2      30.0    4.7"
"952"," 10   12   40.8    0:15.6  0:15.6  0:29.1  1:07.5  1:23.1  13.9     206.8   21.6"
"953"," 11    7   40.9    0:16.0  0:16.0  0:29.6  1:07.5  1:23.1  14.0     106.0   17.0"
"954"," 12   10   41.1    0:15.2  0:15.2  0:28.8  1:08.7  1:24.5  14.1     135.3   22.2"
"955","────────────────────────────────────────"
"956","(복승식 배당률)"
"957","           1- 2    18.4  2- 9    31.1  4- 7   968.7  6- 9    35.5  9-10  1367.0"
"958","           1- 3    31.6  2-10   425.9  4- 8   128.0  6-10   585.1  9-11   335.5"
"959","           1- 4    76.2  2-11    76.2  4- 9   104.9  6-11    82.0  9-12  1663.0"
"960","           1- 5    40.9  2-12   396.7  4-10  1244.6  6-12   503.5  9-13     0.0"
"961","           1- 6    25.7  2-13     0.0  4-11   328.5  6-13     0.0  9-14     0.0"
"962","           1- 7   989.2  2-14     0.0  4-12  1983.9  6-14     0.0 10-11  1400.5"
"963","           1- 8    86.6  3- 4    34.0  4-13     0.0  7- 8   982.5 10-12  4086.4"
"964","           1- 9   133.1  3- 5    13.7  4-14     0.0  7- 9  1228.3 10-13     0.0"
"965","           1-10   919.1  3- 6     9.6  5- 6     9.8  7-10  3701.9 10-14     0.0"
"966","           1-11   123.2  3- 7   694.4  5- 7   627.9  7-11  2281.2 11-12  2070.8"
"967","           1-12  1037.4  3- 8    57.6  5- 8    55.1  7-12  2693.7 11-13     0.0"
"968","           1-13     0.0  3- 9    52.5  5- 9    53.9  7-13     0.0 11-14     0.0"
"969","           1-14     0.0  3-10   900.9  5-10   876.1  7-14     0.0 12-13     0.0"
"970","           2- 3     5.8  3-11   170.7  5-11   176.0  8- 9   121.1 12-14     0.0"
"971","           2- 4    21.4  3-12   723.1  5-12  1076.1  8-10  1166.5 13-14     0.0"
"972","           2- 5     7.5  3-13     0.0  5-13     0.0  8-11   305.9  0- 0     0.0"
"973","           2- 6     6.6  3-14     0.0  5-14     0.0  8-12  1391.5  0- 0     0.0"
"974","           2- 7   367.5  4- 5    32.9  6- 7   311.1  8-13     0.0  0- 0     0.0"
"975","           2- 8    30.3  4- 6    27.8  6- 8    36.9  8-14     0.0  0- 0     0.0"
"976","────────────────────────────────────────"
"977","매출액 단식:     34,589,400    연식:     59,230,100      복식:  2,371,217,600"
"978","       복연:    271,625,600    쌍식:    645,856,200      삼복:    625,433,400"
"979","       합계:  4,007,952,300"
"980","────────────────────────────────────────"
"981","배당률 단:②  3.1       연:②  1.5⑥  2.0③  1.7       복:②⑥     6.6   4F:53.8"
"982","                                                                         3F:40.2"
"983","                        쌍:②⑥    11.8   "
"984","     복연:②⑥   2.9   ②③   2.7   ⑥③   4.0"
"985","     삼복:②⑥③7.9       "
"986","────────────────────────────────────────"
"987","펄 롱: 8.2 12.3 13.0   13.2   13.3   13.6   14.2   12.9   13.1   "
"988","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"989","통과T:08.2 20.5 33.5 0:46.7 1:00.0 1:13.6 1:27.8 1:40.7 1:53.8 "
"990","────────────────────────────────────────"
"991","통과순위 S-1F : (^6,11),(2,5,9),(1,8,10),4,(3,12),7     "
"992","           C1 : (^6,11),(2,5,9),(1,8,10),4,(3,12),7     "
"993","           C2 : 6,(2,11),9,5-1-(4,8),10,(3,12)-7        "
"994","           C3 : (^6,11),2,(5,9),(1,3)-(4,8)-(12,7)=10   "
"995","           C4 : (^6,11),(2,9),5,(1,3),(4,8)-(12,7)=10   "
"996","         G-1F : 2,(6,3),(5,11,9,1),4,8-(12,7)=10        "
"997","──────────────────────────────────────────────────────"
"998","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"999","──────────────────────────────────────────────────────"
"1000","특 "
"1001","기 "
"1002","사 "
"1003","항"
"1004","──────────────────────────────────────────────────────"
"1005",""
"1006",""
"1007","제목 : 11년03월26일(토)  제11경주"
"1008",""
"1009","(서울) 제21일 1800M 혼2    별정Ⅴ-B    경주명 : 일반                        "
"1010","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"1011","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"1012","부가상금:      0천원       0천원       0천원"
"1013","────────────────────────────────────────"
"1014","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1015","────────────────────────────────────────"
"1016","  1   11  콜미타이거       뉴     수     3    52.0   박태종 강명준   서정훈           "
"1017","  2   10  히든가이         미     거     4    53.0   조인권 박대흥   남승현           "
"1018","  3    7  포르투나타       미     암     4    51.0   최원준 지용철   곽태훈           "
"1019","  4    9  알파레이디       호     암     4    50.0   박시천 최혜식   박종률           "
"1020","  5    4  아웃앤드어바웃   미     거     5    54.0   문세영 하재흥   강용식           "
"1021","  6    8  스카이센터       미     암     6    51.0   문정균 안병기   권혁인           "
"1022","  7    2  버닝스카이       일     암     4    52.0   황순도 최상식   장재형           "
"1023","  8    6  드림하트         미     거     5    51.0   김정준 박종곤   이방훈           "
"1024","  9    5  그린엠파이어     뉴     거     4    54.0   오경환 정호익   백국인           "
"1025"," 10   12  관악특급         미     수     3    50.0   장추열 배대선   양길순           "
"1026"," 11    1  골드웨이         호     거     4    53.0   신대전 유재길   박정웅           "
"1027"," 12    3  문학산           미     수     3    53.0   양희진 김문갑   김재영           "
"1028","────────────────────────────────────────"
"1029","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1030","────────────────────────────────────────"
"1031","  1   11  콜미타이거       457( -7) 2:02.8            4- 3- 3- 4-12- 5"
"1032","  2   10  히든가이         518( -1) 2:02.9  ½        5- 6- 7- 6- 7- 2"
"1033","  3    7  포르투나타       550(-11) 2:03.1  1        11-11-11- 8- 4- 1"
"1034","  4    9  알파레이디       506( -1) 2:03.3  1¼      10-10- 9-10- 9- 7"
"1035","  5    4  아웃앤드어바웃   517( +2) 2:03.3  코        3- 4- 4- 7- 8- 4"
"1036","  6    8  스카이센터       459( +6) 2:03.3  머리      8- 8- 8- 9-10- 9"
"1037","  7    2  버닝스카이       467( -7) 2:03.3  코        9- 9-10-11-11- 3"
"1038","  8    6  드림하트         437( -2) 2:03.9  3         7- 7- 6- 5- 6- 8"
"1039","  9    5  그린엠파이어     494(-14) 2:04.2  1¾       6- 5- 5- 1- 1-10"
"1040"," 10   12  관악특급         434(-14) 2:04.8  3         2- 2- 2- 3- 3- 6"
"1041"," 11    1  골드웨이         427(-17) 2:06.7  11       12-12-12-12- 5-12"
"1042"," 12    3  문학산           483( -6) 2:07.4  4         1- 1- 1- 2- 2-11"
"1043","────────────────────────────────────────"
"1044","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1045","────────────────────────────────────────"
"1046","  1   11   42.7    0:14.5  0:20.6  0:33.5  1:11.9  1:30.0  14.3       1.5    1.0"
"1047","  2   10   42.7    0:14.7  0:21.0  0:34.5  1:12.0  1:28.3  14.7      11.1    2.8"
"1048","  3    7   42.8    0:15.7  0:22.3  0:35.4  1:12.2  1:28.1  14.9      19.8    4.3"
"1049","  4    9   42.7    0:15.4  0:21.9  0:35.1  1:12.6  1:28.6  14.5      11.5    2.4"
"1050","  5    4   43.0    0:14.5  0:20.8  0:34.0  1:12.2  1:28.5  14.8       6.9    1.8"
"1051","  6    8   42.7    0:15.3  0:21.7  0:34.8  1:12.6  1:28.7  14.3      45.4    5.3"
"1052","  7    2   42.2    0:15.4  0:21.9  0:35.2  1:13.5  1:28.7  15.1      23.0    3.6"
"1053","  8    6   43.7    0:14.8  0:21.3  0:34.3  1:12.0  1:28.3  15.1      44.0    5.0"
"1054","  9    5   45.0    0:14.8  0:21.0  0:34.1  1:11.0  1:27.8  15.0      15.3    4.4"
"1055"," 10   12   44.9    0:14.3  0:20.3  0:33.0  1:11.5  1:28.1  16.0      23.1    4.6"
"1056"," 11    1   44.6    0:16.1  0:22.7  0:35.9  1:14.1  1:28.3  15.6     138.9   18.5"
"1057"," 12    3   47.5    0:14.3  0:20.2  0:32.7  1:11.5  1:28.1  17.7      53.1   13.8"
"1058","────────────────────────────────────────"
"1059","(복승식 배당률)"
"1060","           1- 2  1204.8  2- 9    67.1  4- 7    88.2  6- 9   209.2  9-10    67.1"
"1061","           1- 3  1862.1  2-10   138.4  4- 8    85.7  6-10   331.1  9-11     5.6"
"1062","           1- 4   689.3  2-11     9.3  4- 9    31.9  6-11    17.8  9-12   112.4"
"1063","           1- 5  1380.3  2-12   216.3  4-10    40.4  6-12   384.6  9-13     0.0"
"1064","           1- 6  2779.9  2-13     0.0  4-11     4.0  6-13     0.0  9-14     0.0"
"1065","           1- 7  2095.9  2-14     0.0  4-12    85.1  6-14     0.0 10-11     8.1"
"1066","           1- 8  2000.5  3- 4   217.4  4-13     0.0  7- 8   223.3 10-12   123.3"
"1067","           1- 9  1284.2  3- 5   443.6  4-14     0.0  7- 9   109.7 10-13     0.0"
"1068","           1-10  1515.6  3- 6  1247.5  5- 6   338.5  7-10   210.5 10-14     0.0"
"1069","           1-11   147.5  3- 7   783.5  5- 7   245.2  7-11    16.7 11-12    16.3"
"1070","           1-12  2072.3  3- 8   724.1  5- 8   209.6  7-12   288.1 11-13     0.0"
"1071","           1-13     0.0  3- 9   291.7  5- 9    72.2  7-13     0.0 11-14     0.0"
"1072","           1-14     0.0  3-10   419.4  5-10   106.6  7-14     0.0 12-13     0.0"
"1073","           2- 3   512.5  3-11    41.8  5-11    10.4  8- 9   104.9 12-14     0.0"
"1074","           2- 4    50.7  3-12   394.5  5-12   201.3  8-10   211.4 13-14     0.0"
"1075","           2- 5   138.7  3-13     0.0  5-13     0.0  8-11    15.2  0- 0     0.0"
"1076","           2- 6   319.4  3-14     0.0  5-14     0.0  8-12   329.0  0- 0     0.0"
"1077","           2- 7   215.7  4- 5    47.0  6- 7   498.6  8-13     0.0  0- 0     0.0"
"1078","           2- 8   179.7  4- 6   146.5  6- 8   462.3  8-14     0.0  0- 0     0.0"
"1079","────────────────────────────────────────"
"1080","매출액 단식:     39,007,900    연식:     67,670,500      복식:  2,595,991,100"
"1081","       복연:    388,046,200    쌍식:    879,621,600      삼복:    806,581,400"
"1082","       합계:  4,776,918,700"
"1083","────────────────────────────────────────"
"1084","배당률 단:⑪  1.5       연:⑪  1.0⑩  2.8⑦  4.3       복:⑪⑩     8.1   4F:56.8"
"1085","                                                                         3F:43.6"
"1086","                        쌍:⑪⑩    10.6   "
"1087","     복연:⑪⑩   4.2   ⑪⑦   6.3   ⑩⑦  33.4"
"1088","     삼복:⑪⑩⑦58.2      "
"1089","────────────────────────────────────────"
"1090","펄 롱:14.3 12.0 12.9   13.5   13.3   13.2   15.2   13.8   14.6   "
"1091","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1092","통과T:14.3 26.3 39.2 0:52.7 1:06.0 1:19.2 1:34.4 1:48.2 2:02.8 "
"1093","────────────────────────────────────────"
"1094","통과순위 S-1F : (3,12),(4,11),(5,6,10)-(2,8,9),7-1      "
"1095","           C1 : (^3,12),11,4,(5,10),6-8,(2,9)-7-1       "
"1096","           C2 : 3,12-11-(4,5),6,10,8,(2,9),7-1          "
"1097","           C3 : 5-(3,12)-(6,11,10),(4,7)-(8,9)=2-1      "
"1098","           C4 : 5,(3,12,7),(1,6,10),(4,9),(8,2)=11      "
"1099","         G-1F : (7,10,2),(4,11),(12,9,6),8,5-3=1        "
"1100","──────────────────────────────────────────────────────"
"1101","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1102","──────────────────────────────────────────────────────"
"1103","마필    5      그린엠파이어      출주정지     3개월(2011.03.27~2011.06.26) 전구간 외사                                       "
"1104","마필    5      그린엠파이어      주행심사                                  전구간 외사                                       "
"1105","──────────────────────────────────────────────────────"
"1106",""
"1107",""
"1108","제목 : 11년03월26일(토)  제12경주"
"1109",""
"1110","(서울) 제21일 1800M 국2    핸디캡      경주명 : 일반                        "
"1111","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"1112","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"1113","부가상금:      0천원       0천원       0천원"
"1114","────────────────────────────────────────"
"1115","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1116","────────────────────────────────────────"
"1117","  1   10  새벽이           한     수     5    55.5   장추열 배대선   이수홍           "
"1118","  2    7  수성에쿠스       한     거     5    53.5   박병윤 하재흥   (주)수성         "
"1119","  3    6  강철장사         한     거     4    52.5   조인권 김순근   박재천           "
"1120","  4    4  가야보배         한     수     4    56.0   문세영 지용철   명인환           "
"1121","  5   11  굿파티           한     거     5    55.5   정기용 박대흥   남승현           "
"1122","  6    3  메들린스피드     한     수     4    55.5   박태종 우창구   송도순           "
"1123","  7    8  톱명예           한(포) 거     5    55.5   조경호 신우철   김방철           "
"1124","  8   12  풀스텝           한     수     4    55.0   김동균 손영표   이재원           "
"1125","  9    9  서울의큰별       한     수     4    54.0   이준철 김대근   최상섭           "
"1126"," 10    1  아리새           한(포) 암     5    51.0   박상우 서인석   오호극           "
"1127"," 11    2  배틀커맨더       한     수     5    53.5   문정균 김명국   김진철           "
"1128"," 12    5  골드메인         한(포) 수     6    54.5   박시천 박천서   윤훈현           "
"1129","────────────────────────────────────────"
"1130","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1131","────────────────────────────────────────"
"1132","  1   10  새벽이           426( -8) 2:02.0            8- 9- 9-10-10- 6"
"1133","  2    7  수성에쿠스       459( -1) 2:02.1  목        2- 2- 2- 2- 2- 2"
"1134","  3    6  강철장사         451( -5) 2:02.1  코        7- 8- 8- 6- 6- 5"
"1135","  4    4  가야보배         442( -4) 2:02.4  1¾       3- 4- 4- 5- 5- 3"
"1136","  5   11  굿파티           542(-16) 2:02.6  1         9- 7- 5- 4- 4- 4"
"1137","  6    3  메들린스피드     473(-11) 2:02.7  ¾        1- 1- 1- 1- 1- 1"
"1138","  7    8  톱명예           520( +0) 2:02.9  1         6- 5- 6- 7- 7- 9"
"1139","  8   12  풀스텝           508( +4) 2:02.9  코        5- 6- 7- 8- 8- 7"
"1140","  9    9  서울의큰별       454( -4) 2:02.9  코       11-10-10-11-11-10"
"1141"," 10    1  아리새           453(+11) 2:03.8  5        10-11-11- 9- 9- 8"
"1142"," 11    2  배틀커맨더       465( -3) 2:04.2  2½       4- 3- 3- 3- 3-11"
"1143"," 12    5  골드메인         461( -1) 2:04.6  2        12-12-12-12-12-12"
"1144","────────────────────────────────────────"
"1145","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1146","────────────────────────────────────────"
"1147","  1   10   40.4    0:14.9  0:21.5  0:35.0  1:13.8  1:29.2  13.8       4.2    1.8"
"1148","  2    7   41.6    0:14.4  0:20.5  0:33.6  1:12.4  1:28.3  14.4      26.0    5.3"
"1149","  3    6   41.0    0:14.9  0:21.3  0:34.9  1:13.2  1:28.9  13.9      45.3    7.2"
"1150","  4    4   41.4    0:14.5  0:20.7  0:33.9  1:13.0  1:28.8  14.4      10.0    4.2"
"1151","  5   11   41.8    0:14.9  0:21.0  0:34.1  1:12.8  1:28.5  14.6       5.0    2.0"
"1152","  6    3   42.3    0:14.3  0:20.5  0:33.4  1:12.3  1:28.2  15.0       3.2    1.4"
"1153","  7    8   41.6    0:14.8  0:21.0  0:34.2  1:13.4  1:29.1  14.4       8.3    2.1"
"1154","  8   12   41.5    0:14.6  0:21.0  0:34.6  1:13.6  1:29.1  14.6       7.3    2.3"
"1155","  9    9   41.3    0:15.2  0:21.7  0:35.3  1:14.0  1:29.4  14.4      58.8    6.3"
"1156"," 10    1   42.4    0:15.2  0:21.9  0:35.5  1:13.6  1:29.1  15.5     107.0   12.0"
