"","x"
"770","           1- 7    94.2  2-14     0.0  4-12    65.4  6-14     0.0 10-11   574.8"
"771","           1- 8   516.2  3- 4    14.4  4-13     0.0  7- 8   942.9 10-12   319.9"
"772","           1- 9    60.2  3- 5    15.0  4-14     0.0  7- 9   198.4 10-13     0.0"
"773","           1-10   304.7  3- 6     9.5  5- 6    54.3  7-10   936.0 10-14     0.0"
"774","           1-11    59.5  3- 7    28.4  5- 7   167.9  7-11   194.9 11-12    59.5"
"775","           1-12    23.6  3- 8   189.2  5- 8  1051.1  7-12    90.9 11-13     0.0"
"776","           1-13     0.0  3- 9    15.6  5- 9   105.9  7-13     0.0 11-14     0.0"
"777","           1-14     0.0  3-10   115.4  5-10   726.4  7-14     0.0 12-13     0.0"
"778","           2- 3     9.2  3-11    20.2  5-11   108.2  8- 9   687.2 12-14     0.0"
"779","           2- 4    69.6  3-12     7.7  5-12    48.5  8-10  1427.0 13-14     0.0"
"780","           2- 5    60.5  3-13     0.0  5-13     0.0  8-11  1090.5  0- 0     0.0"
"781","           2- 6    39.3  3-14     0.0  5-14     0.0  8-12   596.7  0- 0     0.0"
"782","           2- 7   156.4  4- 5    92.2  6- 7   123.6  8-13     0.0  0- 0     0.0"
"783","           2- 8  1097.2  4- 6    72.9  6- 8   811.7  8-14     0.0  0- 0     0.0"
"784","────────────────────────────────────────"
"785","매출액 단식:     48,132,700    연식:     79,866,800      복식:  3,519,822,500"
"786","       복연:    412,416,000    쌍식:    928,257,300      삼복:    972,283,500"
"787","       합계:  5,960,778,800"
"788","────────────────────────────────────────"
"789","배당률 단:③  1.9       연:③  1.2①  2.1⑤  3.6       복:③①     7.3   4F:54.9"
"790","                                                                         3F:41.8"
"791","                        쌍:③①    10.4   "
"792","     복연:③①   3.1   ③⑤   6.2   ①⑤  14.1"
"793","     삼복:③①⑤28.8      "
"794","────────────────────────────────────────"
"795","펄 롱: 8.3 12.0 12.7   13.0   13.2   13.1   13.6   13.8   14.4   "
"796","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"797","통과T:08.3 20.3 33.0 0:46.0 0:59.2 1:12.3 1:25.9 1:39.7 1:54.1 "
"798","────────────────────────────────────────"
"799","통과순위 S-1F : (2,^6),(3,8),7,(1,5,11),(4,12),(10,9)   "
"800","           C1 : (2,^6),(3,8),7,(1,5,11),(4,12),(10,9)   "
"801","           C2 : 6-(2,8)-(3,7),5,1,(4,11),(10,12,9)      "
"802","           C3 : 6,8,(2,5,7),3,11,1,(4,12),9,10          "
"803","           C4 : 6-8,(2,5,7),(3,11),1,(4,12),(10,9)      "
"804","         G-1F : 6-(3,5),1,8,(4,11,7,12),9,10-2          "
"805","──────────────────────────────────────────────────────"
"806","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"807","──────────────────────────────────────────────────────"
"808","기수    3      유상완            기승정지 (과태금 가중) 2일(2011.04.30~2011.05.01)   결승선 전방 약200m 외사, 1주행영향                "
"809","마필    4      혈망봉            출발심사                                  주립불량                                          "
"810","──────────────────────────────────────────────────────"
"811",""
"812",""
"813","제목 : 11년04월24일(일)  제 9경주"
"814",""
"815","(서울) 제30일 1800M 국2    핸디캡      경주명 : 일반                        "
"816","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:다습  (14%)"
"817","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"818","부가상금:      0천원       0천원       0천원"
"819","────────────────────────────────────────"
"820","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"821","────────────────────────────────────────"
"822","  1    9  매직파티         한(포) 암     3    53.0   박태종 배대선   최종환           "
"823","  2   12  바다신           한     수     5    53.5   문정균 배휴준   박정재           "
"824","  3    4  사군육진         한     수     5    53.0   한성열 지용훈   이선호           "
"825","  4    6  남촌의축제       한     수     4    56.0   정기용 박대흥   남승현           "
"826","  5    7  성장엔진         한     수     5    54.0   유상완 김윤섭   박태훈           "
"827","  6    2  지상무적         한     수     5    53.0   최원준 지용철   최성룡           "
"828","  7    1  단심가           한     거     5    55.5   박병윤 하재흥   김병현           "
"829","  8    8  강철장사         한     거     4    52.5   조인권 김순근   박재천           "
"830","  9    5  아리새           한(포) 암     5    50.0   신대전 서인석   오호극           "
"831"," 10   11  달리는행운       한     거     7    50.0   이강서 홍대유   노병석           "
"832"," 11   10  서울의큰별       한     수     4    53.0   이준철 김대근   최상섭           "
"833","       3  캐피털송         한     수     4    56.0   김석봉 신우철   지원철           "
"834","────────────────────────────────────────"
"835","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"836","────────────────────────────────────────"
"837","  1    9  매직파티         455( -4) 2:02.8           11-11-11- 6- 5- 3"
"838","  2   12  바다신           491( -3) 2:03.5  4        10- 5- 4- 2- 2- 2"
"839","  3    4  사군육진         495( -1) 2:03.5  머리      9-10- 9- 8- 6- 6"
"840","  4    6  남촌의축제       546(+14) 2:03.5  목        3- 3- 3- 4- 3- 4"
"841","  5    7  성장엔진         456( +6) 2:03.8  1½       1- 1- 1- 1- 1- 1"
"842","  6    2  지상무적         454( +5) 2:04.2  2½       4- 4- 5- 7- 8- 5"
"843","  7    1  단심가           460( +3) 2:04.4  ¾        6- 7- 7-11-10- 9"
"844","  8    8  강철장사         461(+10) 2:04.4  코        7- 8- 8- 5- 4- 7"
"845","  9    5  아리새           451( -2) 2:04.4  코       12-12-12-12-12-11"
"846"," 10   11  달리는행운       468( +4) 2:04.5  ½        8- 9-10-10-11-10"
"847"," 11   10  서울의큰별       453( -1) 2:04.5  코        5- 6- 6- 9- 9- 8"
"848","       3  캐피털송         484( +7) 2:19.2  실격      2- 2- 2- 3- 7-12"
"849","────────────────────────────────────────"
"850","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"851","────────────────────────────────────────"
"852","  1    9   41.1    0:15.2  0:22.0  0:35.7  1:13.6  1:29.5  14.5       1.5    1.1"
"853","  2   12   42.7    0:15.1  0:21.3  0:34.2  1:12.8  1:28.5  15.2      19.4    3.4"
"854","  3    4   41.6    0:15.1  0:21.7  0:35.2  1:13.9  1:29.9  14.5       5.6    1.6"
"855","  4    6   42.1    0:14.7  0:21.0  0:34.1  1:13.4  1:29.1  14.9       9.7    2.4"
"856","  5    7   43.2    0:14.3  0:20.3  0:33.7  1:12.5  1:28.4  15.5      64.5   10.9"
"857","  6    2   42.3    0:14.8  0:21.3  0:34.5  1:13.9  1:30.0  15.2      26.4    4.2"
"858","  7    1   41.5    0:14.9  0:21.5  0:35.0  1:14.8  1:30.5  14.5      14.3    2.5"
"859","  8    8   42.7    0:14.9  0:21.5  0:35.0  1:13.6  1:29.5  15.3      18.2    3.4"
"860","  9    5   40.7    0:15.5  0:22.3  0:36.4  1:15.1  1:31.2  14.5      80.3   16.8"
"861"," 10   11   41.8    0:15.0  0:21.5  0:35.2  1:14.7  1:30.5  14.6     152.2   21.4"
"862"," 11   10   42.2    0:14.8  0:21.4  0:34.8  1:14.3  1:30.1  14.8      63.5    6.7"
"863","       3   57.7    0:14.4  0:20.7  0:34.1  1:13.4  1:30.0  23.9      20.9    4.1"
"864","────────────────────────────────────────"
"865","(복승식 배당률)"
"866","           1- 2    88.2  2- 9    12.8  4- 7   153.5  6- 9     7.2  9-10    33.3"
"867","           1- 3   127.8  2-10   664.6  4- 8    42.3  6-10   473.4  9-11   118.5"
"868","           1- 4    25.8  2-11  1545.5  4- 9     3.5  6-11  1161.7  9-12    11.6"
"869","           1- 5  1047.0  2-12   141.2  4-10   217.3  6-12   113.6  9-13     0.0"
"870","           1- 6    59.3  2-13     0.0  4-11   547.1  6-13     0.0  9-14     0.0"
"871","           1- 7   329.9  2-14     0.0  4-12    48.4  6-14     0.0 10-11  1565.8"
"872","           1- 8    97.3  3- 4    47.9  4-13     0.0  7- 8   342.2 10-12   452.9"
"873","           1- 9     5.6  3- 5  1646.5  4-14     0.0  7- 9    32.2 10-13     0.0"
"874","           1-10   322.1  3- 6    84.6  5- 6  1294.2  7-10  1382.3 10-14     0.0"
"875","           1-11   738.9  3- 7   547.8  5- 7  2625.5  7-11  2507.1 11-12   892.6"
"876","           1-12    88.1  3- 8   182.6  5- 8  1527.3  7-12   393.2 11-13     0.0"
"877","           1-13     0.0  3- 9    13.9  5- 9   140.7  7-13     0.0 11-14     0.0"
"878","           1-14     0.0  3-10   769.3  5-10  2226.2  7-14     0.0 12-13     0.0"
"879","           2- 3   195.8  3-11  1580.5  5-11  3600.6  8- 9    10.7 12-14     0.0"
"880","           2- 4    45.8  3-12   201.9  5-12  1641.8  8-10   386.7 13-14     0.0"
"881","           2- 5  1756.6  3-13     0.0  5-13     0.0  8-11  1263.3  0- 0     0.0"
"882","           2- 6   132.9  3-14     0.0  5-14     0.0  8-12   139.9  0- 0     0.0"
"883","           2- 7   552.9  4- 5   483.4  6- 7   218.8  8-13     0.0  0- 0     0.0"
"884","           2- 8   159.1  4- 6    24.2  6- 8    80.4  8-14     0.0  0- 0     0.0"
"885","────────────────────────────────────────"
"886","매출액 단식:     41,874,100    연식:     67,505,900      복식:  3,244,484,600"
"887","       복연:    472,744,900    쌍식:  1,104,250,700      삼복:    987,351,400"
"888","       합계:  5,918,211,600"
"889","────────────────────────────────────────"
"890","배당률 단:⑨  1.5       연:⑨  1.1⑫  3.4④  1.6       복:⑨⑫    11.6   4F:55.5"
"891","                                                                         3F:42.2"
"892","                        쌍:⑨⑫    13.4   "
"893","     복연:⑨⑫   4.9   ⑨④   1.9   ⑫④  10.0"
"894","     삼복:⑨⑫④14.3      "
"895","────────────────────────────────────────"
"896","펄 롱:14.3 12.4 13.6   13.3   13.7   13.3   13.9   13.8   14.5   "
"897","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"898","통과T:14.3 26.7 0:40.3 0:53.6 1:07.3 1:20.6 1:34.5 1:48.3 2:02.8 "
"899","────────────────────────────────────────"
"900","통과순위 S-1F : (3,^7),(2,6,10),(1,8,11),(9,4,12),5     "
"901","           C1 : 7-3,6,(2,10,12),(1,8,11),4,9,5          "
"902","           C2 : 7-(3,6,12),2,10,(1,8),(4,11)-9-5        "
"903","           C3 : 7,12-(3,6),(8,9),(2,4)-10-(1,11),5      "
"904","           C4 : (^7,12)-6-(8,9)-(3,2,4),10-(1,11)-5     "
"905","         G-1F : (7,12,9),6-(2,8,4)-10,(1,11,5)≡3        "
"906","──────────────────────────────────────────────────────"
"907","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"908","──────────────────────────────────────────────────────"
"909","마필    3      캐피털송          실격                                      1위마와 착차 100m 이상(84마신)                    "
"910","마필    3      캐피털송          출주정지     2개월(2011.04.25~2011.06.24) 1위마와 착차 100m 이상(84마신)                    "
"911","마필    7      성장엔진          출발심사                                  진입불량                                          "
"912","마필    7      성장엔진          출주정지     2개월(2011.04.25~2011.06.24) 상습적 진입불량                                   "
"913","──────────────────────────────────────────────────────"
"914",""
"915",""
"916","제목 : 11년04월24일(일)  제10경주"
"917",""
"918","(서울) 제30일 1900M 혼1    핸디캡      경주명 : 일반                        "
"919","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:다습  (14%)"
"920","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"921","부가상금:      0천원       0천원       0천원"
"922","────────────────────────────────────────"
"923","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"924","────────────────────────────────────────"
"925","  1    9  터프윈           미     거     4    62.0   한성열 신우철   탐라사료         "
"926","  2    8  로열미사일       미     수     6    50.0   박태종 박흥진   유준환           "
"927","  3    4  백전전승         뉴     거     4    55.0   유상완 김춘근   이선종           "
"928","  4    6  티파니의꿈       호     수     5    50.0   유미라 박흥진   홍상기           "
"929","  5    2  기쁜세상         캐     수     5    53.0   최범현 박원덕   김성두           "
"930","  6    1  사대광자         미     거     5    50.0   이기웅 김양선   구자선           "
"931","  7    3  빅토리타운       미     거     6    54.0   김석봉 신우철   안영환           "
"932","  8   10  미스터골든       호     거     4    52.5   김철호 정지은   지대섭           "
"933","  9    7  기쁨누리         미     암     4    51.0   이기회 김춘근   이보원           "
"934"," 10   11  크로캅           호     수     6    50.0   이강서 서인석   구경회           "
"935"," 11   12  엑톤캣           미     거     6    51.0   장추열 우창구   박찬규           "
"936"," 12    5  빅삭스           미     수     6    52.0   박병윤 서정하   김창식           "
"937","────────────────────────────────────────"
"938","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"939","────────────────────────────────────────"
"940","  1    9  터프윈           511( -3) 2:08.6            6- 5- 5- 2- 2- 1"
"941","  2    8  로열미사일       462( +2) 2:08.7  ½        4- 4- 4- 5- 4- 3"
"942","  3    4  백전전승         474(-10) 2:10.0  8         5- 6- 6- 6- 6- 4"
"943","  4    6  티파니의꿈       488( +0) 2:10.1  머리      9- 8- 7- 7- 7- 5"
"944","  5    2  기쁜세상         487( -5) 2:10.7  4         8- 9- 9-11-11- 8"
"945","  6    1  사대광자         474( +7) 2:10.9  1¼       1- 1- 1- 1- 1- 2"
"946","  7    3  빅토리타운       501( +0) 2:11.3  2        10-11-11- 8- 8- 7"
"947","  8   10  미스터골든       489( +4) 2:11.4  ¾       11-10-10-10-10-10"
"948","  9    7  기쁨누리         512( +9) 2:12.0  4         3- 3- 3- 3- 3- 6"
"949"," 10   11  크로캅           446( +9) 2:12.2  ¾        7- 7- 8- 9- 9-11"
"950"," 11   12  엑톤캣           484( +5) 2:12.3  1        12-12-12-12-12-12"
"951"," 12    5  빅삭스           531( +6) 2:13.3  5         2- 2- 2- 4- 5- 9"
"952","────────────────────────────────────────"
"953","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"954","────────────────────────────────────────"
"955","  1    9   41.9    0:15.3  0:28.4  0:42.2  1:19.3  1:34.0  15.0       1.4    1.1"
"956","  2    8   40.8    0:14.9  0:28.0  0:41.9  1:20.3  1:35.4  14.0      31.8    4.2"
"957","  3    4   41.9    0:15.2  0:28.5  0:42.5  1:20.6  1:35.8  14.7       5.1    1.5"
"958","  4    6   42.1    0:15.8  0:28.8  0:42.6  1:20.6  1:35.8  14.8     168.9   15.0"
"959","  5    2   40.9    0:15.8  0:29.1  0:43.1  1:22.1  1:37.6  13.8      59.4    7.0"
"960","  6    1   44.2    0:14.5  0:26.6  0:39.8  1:19.3  1:34.0  16.2     142.9   15.8"
"961","  7    3   42.4    0:16.0  0:29.8  0:43.8  1:21.2  1:36.4  15.1      11.9    2.4"
"962","  8   10   41.8    0:16.0  0:29.4  0:43.6  1:21.9  1:37.3  14.4      43.0    4.4"
"963","  9    7   44.2    0:14.9  0:27.8  0:41.7  1:19.8  1:35.4  16.0      61.1    7.0"
"964"," 10   11   42.6    0:15.5  0:28.8  0:42.9  1:21.8  1:37.3  14.9     159.2   19.7"
"965"," 11   12   40.3    0:16.8  0:30.6  0:44.7  1:24.4  1:39.3  14.1      12.6    1.7"
"966"," 12    5   45.3    0:14.6  0:27.3  0:41.3  1:20.0  1:35.8  16.3      17.8    3.8"
"967","────────────────────────────────────────"
"968","(복승식 배당률)"
"969","           1- 2   792.6  2- 9    24.0  4- 7   153.3  6- 9    93.4  9-10    18.3"
"970","           1- 3   414.3  2-10   550.2  4- 8    48.5  6-10  2211.4  9-11   145.7"
"971","           1- 4   128.9  2-11  2545.4  4- 9     2.6  6-11  5092.0  9-12     5.4"
"972","           1- 5   662.2  2-12   193.4  4-10    64.0  6-12   832.2  9-13     0.0"
"973","           1- 6  2617.6  2-13     0.0  4-11   566.2  6-13     0.0  9-14     0.0"
"974","           1- 7   893.5  2-14     0.0  4-12    16.2  6-14     0.0 10-11  1505.0"
"975","           1- 8   580.3  3- 4    19.4  4-13     0.0  7- 8   354.5 10-12   131.3"
"976","           1- 9    48.3  3- 5    76.3  4-14     0.0  7- 9    27.1 10-13     0.0"
"977","           1-10   980.0  3- 6  1028.4  5- 6  1340.9  7-10   556.5 10-14     0.0"
"978","           1-11  2926.6  3- 7   269.2  5- 7   356.8  7-11  3113.8 11-12   734.8"
"979","           1-12   346.7  3- 8   132.5  5- 8   163.7  7-12   198.0 11-13     0.0"
"980","           1-13     0.0  3- 9     8.5  5- 9    13.3  7-13     0.0 11-14     0.0"
"981","           1-14     0.0  3-10   159.2  5-10   274.0  7-14     0.0 12-13     0.0"
"982","           2- 3   204.9  3-11  1359.6  5-11  2232.5  8- 9    14.0 12-14     0.0"
"983","           2- 4    87.5  3-12    38.9  5-12    75.8  8-10   273.3 13-14     0.0"
"984","           2- 5   341.9  3-13     0.0  5-13     0.0  8-11  1131.9  0- 0     0.0"
"985","           2- 6  1987.6  3-14     0.0  5-14     0.0  8-12    78.4  0- 0     0.0"
"986","           2- 7   778.3  4- 5    38.8  6- 7  1700.0  8-13     0.0  0- 0     0.0"
"987","           2- 8   334.8  4- 6   465.0  6- 8  1296.0  8-14     0.0  0- 0     0.0"
"988","────────────────────────────────────────"
"989","매출액 단식:     40,662,900    연식:     63,834,500      복식:  3,201,659,200"
"990","       복연:    604,413,800    쌍식:  1,272,716,900      삼복:  1,120,376,200"
"991","       합계:  6,303,663,500"
"992","────────────────────────────────────────"
"993","배당률 단:⑨  1.4       연:⑨  1.1⑧  4.2④  1.5       복:⑨⑧    14.0   4F:54.4"
"994","                                                                         3F:41.9"
"995","                        쌍:⑨⑧    16.9   "
"996","     복연:⑨⑧   5.7   ⑨④   1.6   ⑧④   9.3"
"997","     삼복:⑨⑧④14.7      "
"998","────────────────────────────────────────"
"999","펄 롱: 8.5 11.8 12.7   13.6   13.7   13.9   12.5   13.1   13.8   15.0   "
"1000","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1001","통과T:08.5 20.3 33.0 0:46.6 1:00.3 1:14.2 1:26.7 1:39.8 1:53.6 2:08.6 "
"1002","────────────────────────────────────────"
"1003","통과순위 S-1F : (^1,5),(7,8),(4,9),11,(2,6),(3,10)=12   "
"1004","           C1 : 1-5-7,8-(4,9),(11,6),2,10-3=12          "
"1005","           C2 : 1=5-7,8,9,(4,6),11,2-10,3=12            "
"1006","           C3 : (1,9)-7,5,8,(4,6)-3-(10,11),2≡12        "
"1007","           C4 : (1,9)=(7,8)-(5,4,6)-3=(11,10),2≡12      "
"1008","         G-1F : 9=(1,8)-(4,6)-7,3-(5,2,10),11=12        "
"1009","──────────────────────────────────────────────────────"
"1010","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1011","──────────────────────────────────────────────────────"
"1012","특 "
"1013","기 "
"1014","사 "
"1015","항"
"1016","──────────────────────────────────────────────────────"
"1017",""
"1018",""
"1019","제목 : 11년04월24일(일)  제11경주"
"1020",""
"1021","(서울) 제30일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"1022","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:다습  (14%)"
"1023","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1024","부가상금:      0천원       0천원       0천원"
"1025","────────────────────────────────────────"
"1026","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1027","────────────────────────────────────────"
"1028","  1    5  볼드가드니스     한(포) 암     3    52.0   김철호 정지은   신승열           "
"1029","  2    8  알레그리시모     한     암     3    52.0   조인권 최상식   임우근           "
"1030","  3    7  기흥장군         한     수     3    53.0   이준철 김대근   한일사료         "
"1031","  4    4  선베스트         한(포) 수     3    55.0   박태종 서범석   이신근           "
"1032","  5   11  욱일천하         한     수     3    53.0   박병윤 박흥진   김길중           "
"1033","  6   10  아씨             한     암     4    50.0   김정준 안해양   이덕자           "
"1034","  7    9  히로드리머       한     암     4    52.0   최원준 지용철   김종식           "
"1035","  8    2  그레이피버       한     거     4    55.0   한성열 정호익   박재범           "
"1036","  9    3  참해밀           한(포) 암     4    50.0   이기웅 박천서   한일사료         "
"1037"," 10    1  텐포인트         한     수     4    52.0   박상우 서정하   권인택           "
"1038"," 11    6  베스티           한     거     4    55.0   유상완 하재흥   우순근           "
"1039","      12  다이옵사이드     한     수     6    54.0   최범현 강명준   박찬규           "
"1040","────────────────────────────────────────"
"1041","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1042","────────────────────────────────────────"
"1043","  1    5  볼드가드니스     460( -8) 1:32.4            1-  -  - 1- 1- 1"
"1044","  2    8  알레그리시모     482( +0) 1:33.0  4         5-  -  - 5- 4- 2"
"1045","  3    7  기흥장군         499( -1) 1:33.1  ½        4-  -  - 8- 8- 4"
"1046","  4    4  선베스트         494( +0) 1:33.1  ½        8-  -  - 7- 7- 3"
"1047","  5   11  욱일천하         467( +5) 1:33.7  3        10-  -  - 6- 5- 7"
"1048","  6   10  아씨             477( +4) 1:34.1  2         7-  -  - 9- 9- 6"
"1049","  7    9  히로드리머       469( +0) 1:34.1  코        9-  -  -11-11-11"
"1050","  8    2  그레이피버       486( -8) 1:34.6  2½       6-  -  - 4- 6- 9"
"1051","  9    3  참해밀           447( -6) 1:34.9  1¾      11-  -  -10-10-10"
"1052"," 10    1  텐포인트         439( -3) 1:34.9  코        3-  -  - 3- 3- 5"
"1053"," 11    6  베스티           531( -7) 1:35.0  ½        2-  -  - 2- 2- 8"
"1054","      12  다이옵사이드     495( +1) 0:00.0  주행중지   -  -  -  -  -99"
"1055","────────────────────────────────────────"
"1056","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1057","────────────────────────────────────────"
"1058","  1    5   41.1    0:13.8                  0:38.1  0:58.0  14.3       3.7    1.5"
"1059","  2    8   41.4    0:14.1                  0:38.5  0:58.3  14.6       2.9    1.6"
"1060","  3    7   41.2    0:14.1                  0:38.7  0:58.5  14.5       6.7    2.1"
"1061","  4    4   41.2    0:14.4                  0:38.7  0:58.5  14.5       3.7    1.7"
"1062","  5   11   42.1    0:14.5                  0:38.5  0:58.3  14.8      18.8    3.8"
"1063","  6   10   42.2    0:14.3                  0:38.7  0:58.5  15.4      27.4    4.5"
"1064","  7    9   41.5    0:14.5                  0:39.4  0:59.5  14.6      28.2    3.3"
"1065","  8    2   42.9    0:14.3                  0:38.5  0:58.4  15.2      51.3    8.0"
"1066","  9    3   42.6    0:14.7                  0:39.2  0:58.9  15.5      41.4    5.5"
"1067"," 10    1   43.3    0:14.1                  0:38.5  0:58.3  16.2     114.1   21.0"
"1068"," 11    6   43.6    0:13.9                  0:38.1  0:58.1  16.0      50.5    7.4"
"1069","      12                                                             63.8    8.8"
"1070","────────────────────────────────────────"
"1071","(복승식 배당률)"
"1072","           1- 2   874.9  2- 9   527.8  4- 7    12.8  6- 9   358.9  9-10   209.6"
"1073","           1- 3   893.3  2-10   444.1  4- 8     6.1  6-10   349.6  9-11   202.8"
"1074","           1- 4   250.8  2-11   547.4  4- 9    46.6  6-11   328.1  9-12   515.6"
"1075","           1- 5   284.3  2-12   616.4  4-10    44.9  6-12   635.0  9-13     0.0"
"1076","           1- 6  1626.2  2-13     0.0  4-11    49.4  6-13     0.0  9-14     0.0"
"1077","           1- 7   566.3  2-14     0.0  4-12    84.4  6-14     0.0 10-11   200.4"
"1078","           1- 8   289.4  3- 4    64.7  4-13     0.0  7- 8    10.5 10-12   368.7"
"1079","           1- 9  1205.2  3- 5    53.0  4-14     0.0  7- 9    80.8 10-13     0.0"
"1080","           1-10  1034.7  3- 6   525.0  5- 6    59.0  7-10    72.2 10-14     0.0"
"1081","           1-11   987.5  3- 7   104.4  5- 7    10.8  7-11    84.3 11-12   391.9"
"1082","           1-12  1425.9  3- 8    53.6  5- 8     4.4  7-12   181.9 11-13     0.0"
"1083","           1-13     0.0  3- 9   328.3  5- 9    40.9  7-13     0.0 11-14     0.0"
"1084","           1-14     0.0  3-10   287.7  5-10    35.1  7-14     0.0 12-13     0.0"
"1085","           2- 3   380.1  3-11   345.0  5-11    38.8  8- 9    31.8 12-14     0.0"
"1086","           2- 4    66.9  3-12   582.6  5-12    91.4  8-10    31.2 13-14     0.0"
"1087","           2- 5    78.1  3-13     0.0  5-13     0.0  8-11    36.7  0- 0     0.0"
"1088","           2- 6   690.9  3-14     0.0  5-14     0.0  8-12    80.7  0- 0     0.0"
"1089","           2- 7   168.5  4- 5     6.6  6- 7   118.3  8-13     0.0  0- 0     0.0"
"1090","           2- 8    90.7  4- 6    53.7  6- 8    53.3  8-14     0.0  0- 0     0.0"
"1091","────────────────────────────────────────"
"1092","매출액 단식:     42,858,500    연식:     71,578,800      복식:  4,312,710,600"
"1093","       복연:    436,604,100    쌍식:  1,284,314,100      삼복:  1,178,059,900"
"1094","       합계:  7,326,126,000"
"1095","────────────────────────────────────────"
"1096","배당률 단:⑤  3.7       연:⑤  1.5⑧  1.6⑦  2.1       복:⑤⑧     4.4   4F:54.3"
"1097","                                                                         3F:41.1"
"1098","                        쌍:⑤⑧     8.0   "
"1099","     복연:⑤⑧   2.2   ⑤⑦   4.4   ⑧⑦   4.1"
"1100","     삼복:⑤⑧⑦9.6       "
"1101","────────────────────────────────────────"
"1102","펄 롱:13.8 11.7 12.6   13.2   13.6   13.2   14.3   "
"1103","통과M:  200  400  600    800    1000   1200   1400"
"1104","통과T:13.8 25.5 38.1 0:51.3 1:04.9 1:18.1 1:32.4 "
"1105","────────────────────────────────────────"
"1106","통과순위 S-1F : (^5,6),(1,7,8),(2,4,10),(9,11),3 ·12    "
"1107","           C1 :                                         "
"1108","           C2 :                                         "
"1109","           C3 : (5,6)-(1,2,8,11),(4,7,10)-3,9 ·12       "
"1110","           C4 : (^5,6),(1,2,8,11),(4,7,10)-3-9 ·12      "
"1111","         G-1F : 5,8,(1,4,7,10),(6,11)-(9,2,3) ·12       "
"1112","──────────────────────────────────────────────────────"
"1113","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1114","──────────────────────────────────────────────────────"
"1115","마필   12      다이옵사이드      주행중지                                  결승선 직선주로 마체이상                          "
"1116","──────────────────────────────────────────────────────"
"1117",""
