"","x"
"777","           C4 : (^7,10),4,2,(1,8),5,(9,6),12-11-3       "
"778","         G-1F : (7,10,2)-(1,5),(9,8,6),4=11-3≡12        "
"779","──────────────────────────────────────────────────────"
"780","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"781","──────────────────────────────────────────────────────"
"782","마필   12      무한청정          주행중지                                  결승선 직선주로 마체이상                          "
"783","마필   12      무한청정          경주부적격마                              왼 앞다리 부상(좌전 내측 근위종자골 골절)         "
"784","──────────────────────────────────────────────────────"
"785",""
"786",""
"787","제목 : 11년04월09일(토)  제 9경주"
"788",""
"789","(서울) 제25일 1800M 혼2    별정Ⅴ-B    경주명 : 일반                        "
"790","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:양호  (7%)"
"791","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"792","부가상금:      0천원       0천원       0천원"
"793","────────────────────────────────────────"
"794","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"795","────────────────────────────────────────"
"796","  1    2  뽀빠이           미     수     3    53.0   오경환 김문갑   이영해           "
"797","  2    1  블루밍           한     수     5    50.0   박상우 박대흥   정은섭           "
"798","  3    8  타이거윙         미     수     3    52.0   문세영 하재흥   우순근           "
"799","  4    9  서울의강자       호     수     5    53.0   유상완 천창기   (주)늘푸른목장   "
"800","  5    3  일축             미     거     5    51.0   원정일 박종곤   황철연           "
"801","  6    6  라디오박스       미     거     5    56.0   최범현 강명준   김만수           "
"802","  7    7  용왕패밀리       호     수     4    52.0   문정균 배휴준   박정재           "
"803","  8    4  만남의축복       한     수     5    50.0   김혜선 안병기   조명식           "
"804","  9    5  퓨어바스크       미     거     5    53.0   이기회 최혜식   백운창           "
"805","────────────────────────────────────────"
"806","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"807","────────────────────────────────────────"
"808","  1    2  뽀빠이           479( -4) 2:00.2            5- 6- 6- 2- 2- 1"
"809","  2    1  블루밍           481( -3) 2:00.9  4         1- 1- 1- 1- 1- 2"
"810","  3    8  타이거윙         466( +8) 2:01.0  ¾        8- 9- 9- 7- 6- 4"
"811","  4    9  서울의강자       461( +0) 2:01.1  코        3- 3- 3- 4- 4- 3"
"812","  5    3  일축             425( -7) 2:01.7  4         6- 5- 5- 6- 7- 6"
"813","  6    6  라디오박스       538( -5) 2:02.0  1½       4- 4- 4- 5- 5- 5"
"814","  7    7  용왕패밀리       468( +2) 2:02.4  2½       9- 8- 8- 8- 8- 7"
"815","  8    4  만남의축복       477( -1) 2:04.1  10        2- 2- 2- 3- 3- 8"
"816","  9    5  퓨어바스크       490( +9) 2:04.3  ¾        7- 7- 7- 9- 9- 9"
"817","────────────────────────────────────────"
"818","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"819","────────────────────────────────────────"
"820","  1    2   41.3    0:14.9  0:21.4  0:34.8  1:11.0  1:26.9  14.0       1.6    1.0"
"821","  2    1   42.1    0:14.1  0:20.1  0:32.9  1:10.8  1:26.7  14.5      11.3    2.7"
"822","  3    8   41.3    0:15.2  0:21.8  0:35.4  1:12.1  1:27.3  14.2       7.8    1.8"
"823","  4    9   41.9    0:14.5  0:20.8  0:33.8  1:11.3  1:27.1  14.3      10.5    2.0"
"824","  5    3   41.9    0:14.9  0:21.3  0:34.5  1:12.1  1:27.6  14.5      26.7    3.6"
"825","  6    6   42.4    0:14.6  0:21.0  0:34.2  1:11.9  1:27.3  14.8       6.2    1.6"
"826","  7    7   42.1    0:15.4  0:21.8  0:35.4  1:12.6  1:27.9  14.8      15.5    4.6"
"827","  8    4   44.9    0:14.3  0:20.4  0:33.3  1:11.3  1:27.1  16.1      34.8    6.4"
"828","  9    5   43.7    0:15.0  0:21.4  0:34.9  1:12.6  1:28.4  15.5      69.1   18.6"
"829","────────────────────────────────────────"
"830","(복승식 배당률)"
"831","           1- 2     6.8  2- 9     5.0  4- 7   292.6  6- 9    24.6  9-10     0.0"
"832","           1- 3    91.1  2-10     0.0  4- 8   130.4  6-10     0.0  9-11     0.0"
"833","           1- 4   118.3  2-11     0.0  4- 9   160.0  6-11     0.0  9-12     0.0"
"834","           1- 5   689.7  2-12     0.0  4-10     0.0  6-12     0.0  9-13     0.0"
"835","           1- 6    24.8  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"836","           1- 7    80.7  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"837","           1- 8    35.8  3- 4   304.3  4-13     0.0  7- 8    62.0 10-12     0.0"
"838","           1- 9    44.5  3- 5   919.4  4-14     0.0  7- 9    79.3 10-13     0.0"
"839","           1-10     0.0  3- 6    66.0  5- 6   474.8  7-10     0.0 10-14     0.0"
"840","           1-11     0.0  3- 7   149.8  5- 7  1039.5  7-11     0.0 11-12     0.0"
"841","           1-12     0.0  3- 8    97.0  5- 8   587.4  7-12     0.0 11-13     0.0"
"842","           1-13     0.0  3- 9   103.3  5- 9   746.2  7-13     0.0 11-14     0.0"
"843","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"844","           2- 3    13.2  3-11     0.0  5-11     0.0  8- 9    30.9 12-14     0.0"
"845","           2- 4    29.8  3-12     0.0  5-12     0.0  8-10     0.0 13-14     0.0"
"846","           2- 5   159.2  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"847","           2- 6     4.2  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"848","           2- 7    14.9  4- 5   925.4  6- 7    48.4  8-13     0.0  0- 0     0.0"
"849","           2- 8     4.6  4- 6    77.9  6- 8    17.5  8-14     0.0  0- 0     0.0"
"850","────────────────────────────────────────"
"851","매출액 단식:     37,282,200    연식:     64,874,500      복식:  2,628,767,800"
"852","       복연:    377,486,800    쌍식:  1,024,191,200      삼복:    912,295,100"
"853","       합계:  5,044,897,600"
"854","────────────────────────────────────────"
"855","배당률 단:②  1.6       연:②  1.0①  2.7⑧  1.8       복:②①     6.8   4F:54.4"
"856","                                                                         3F:41.4"
"857","                        쌍:②①    10.0   "
"858","     복연:②①   3.1   ②⑧   2.1   ①⑧   8.7"
"859","     삼복:②①⑧12.9      "
"860","────────────────────────────────────────"
"861","펄 롱:14.1 12.3 13.1   13.5   12.8   13.0   14.1   13.3   14.0   "
"862","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"863","통과T:14.1 26.4 39.5 0:53.0 1:05.8 1:18.8 1:32.9 1:46.2 2:00.2 "
"864","────────────────────────────────────────"
"865","통과순위 S-1F : 1,4,(6,9),(2,3,5),8,7                   "
"866","           C1 : 1,4-9,6,(2,3,5)-(7,8)                   "
"867","           C2 : 1-4-9-6,3,(2,5)-(7,8)                   "
"868","           C3 : 1,2,(4,9)-6,(3,8)-(7,5)                 "
"869","           C4 : 1,2,(4,9),(6,8),3,7-5                   "
"870","         G-1F : 2,1-(9,8)-(6,3)-7-4=5                   "
"871","──────────────────────────────────────────────────────"
"872","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"873","──────────────────────────────────────────────────────"
"874","기수    6      최범현            과태금       50,000원                     출발 후 약250m 내사, 3영향                        "
"875","──────────────────────────────────────────────────────"
"876",""
"877",""
"878","제목 : 11년04월09일(토)  제10경주"
"879",""
"880","(서울) 제25일 1900M 국1    핸디캡      경주명 : 일반                        "
"881","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:양호  (7%)"
"882","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"883","부가상금:      0천원       0천원       0천원"
"884","────────────────────────────────────────"
"885","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"886","────────────────────────────────────────"
"887","  1   11  탑포인트         한(포) 암     7    59.0   신형철 김효섭   구경회           "
"888","  2    2  시인의노래       한     수     6    51.5   조경호 신우철   지원철           "
"889","  3    8  홀리드리머       한     거     5    56.0   조인권 김호     김종식           "
"890","  4    3  머니특급         한     수     5    56.0   박태종 배대선   이기선           "
"891","  5    5  허쉬틸드         한     암     4    52.0   문세영 김학수   지대섭           "
"892","  6    7  칸의후예         한     수     5    54.5   함완식 유재길   금악목장         "
"893","  7   12  태풍축제         한     거     7    52.5   문정균 김호     강종우           "
"894","  8    1  아침사랑         한(포) 암     4    53.0   최범현 박원덕   이미경           "
"895","  9    4  동방로즈         한     암     4    52.5   김철호 신우철   탐라사료         "
"896"," 10    6  오페라맨         한     수     6    52.0   유재필 곽영효   양수화           "
"897"," 11    9  욱일동자         한(포) 수     7    54.0   최원준 박흥진   김길중           "
"898","      10  프리우디         한     수     6    56.0   이준철 김대근   한일사료         "
"899","────────────────────────────────────────"
"900","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"901","────────────────────────────────────────"
"902","  1   11  탑포인트         528( -4) 2:06.5            1- 1- 1- 1- 1- 1"
"903","  2    2  시인의노래       517( +3) 2:07.7  7         2- 4- 4- 5- 4- 2"
"904","  3    8  홀리드리머       436( -1) 2:07.9  1½       6- 5- 5- 6- 5- 4"
"905","  4    3  머니특급         505(-11) 2:08.1  ¾        9- 9- 9- 7- 7- 6"
"906","  5    5  허쉬틸드         425( +3) 2:08.1  코        5- 6- 7- 8- 8- 5"
"907","  6    7  칸의후예         494( -1) 2:08.6  3         3- 2- 2- 3- 2- 3"
"908","  7   12  태풍축제         438( -4) 2:09.0  2½       8- 8- 8- 9- 9- 9"
"909","  8    1  아침사랑         453( +1) 2:09.3  1¾       7- 7- 6- 4- 6- 7"
"910","  9    4  동방로즈         459( -2) 2:09.6  1¾      11-11-11-11-11-10"
"911"," 10    6  오페라맨         470( +4) 2:10.4  4        10-10-10-10-10-11"
"912"," 11    9  욱일동자         483( +6) 2:10.6  1         4- 3- 3- 2- 3- 8"
"913","      10  프리우디         452( -4) 0:00.0  주행중지   -  -  -  -  -99"
"914","────────────────────────────────────────"
"915","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"916","────────────────────────────────────────"
"917","  1   11   40.1    0:14.1  0:26.4  0:39.9  1:18.5  1:34.1  13.8       2.8    1.5"
"918","  2    2   40.5    0:14.5  0:27.4  0:40.9  1:19.4  1:34.7  14.1      12.0    2.5"
"919","  3    8   40.5    0:14.9  0:27.8  0:41.3  1:19.5  1:35.0  13.9       3.6    1.3"
"920","  4    3   40.5    0:15.5  0:28.6  0:42.4  1:19.8  1:35.2  14.0       4.4    1.7"
"921","  5    5   40.2    0:14.9  0:27.9  0:41.7  1:20.3  1:35.2  14.0      25.7    4.8"
"922","  6    7   41.8    0:14.5  0:26.8  0:40.4  1:19.1  1:34.4  14.6       9.5    2.5"
"923","  7   12   40.5    0:15.3  0:28.3  0:42.1  1:20.6  1:36.5  13.7      37.3    7.8"
"924","  8    1   42.1    0:15.3  0:28.1  0:41.4  1:19.2  1:35.0  15.0      15.3    3.6"
"925","  9    4   39.5    0:16.3  0:30.0  0:44.4  1:22.6  1:37.4  13.5      69.6    8.4"
"926"," 10    6   41.7    0:15.5  0:28.6  0:42.4  1:20.6  1:36.5  14.3     147.2   24.7"
"927"," 11    9   43.8    0:14.5  0:26.8  0:40.4  1:18.8  1:34.5  15.7      80.8   18.9"
"928","      10                                                             35.8    8.9"
"929","────────────────────────────────────────"
"930","(복승식 배당률)"
"931","           1- 2    57.3  2- 9   805.1  4- 7   345.3  6- 9  2940.9  9-10   929.9"
"932","           1- 3    30.3  2-10   188.5  4- 8   125.3  6-10  1768.3  9-11   199.7"
"933","           1- 4   444.1  2-11    13.5  4- 9  1581.3  6-11   319.2  9-12  1313.9"
"934","           1- 5   120.8  2-12   160.5  4-10   741.3  6-12  1878.6  9-13     0.0"
"935","           1- 6  1099.6  2-13     0.0  4-11   101.7  6-13     0.0  9-14     0.0"
"936","           1- 7    79.4  2-14     0.0  4-12   791.4  6-14     0.0 10-11    44.2"
"937","           1- 8    28.8  3- 4   187.7  4-13     0.0  7- 8    15.1 10-12   349.8"
"938","           1- 9   902.7  3- 5    61.8  4-14     0.0  7- 9   720.8 10-13     0.0"
"939","           1-10   264.4  3- 6   492.9  5- 6  1307.2  7-10   198.5 10-14     0.0"
"940","           1-11    20.9  3- 7    20.5  5- 7   140.2  7-11    14.7 11-12    48.0"
"941","           1-12   229.9  3- 8     6.8  5- 8    42.1  7-12   159.4 11-13     0.0"
"942","           1-13     0.0  3- 9   370.5  5- 9  1144.9  7-13     0.0 11-14     0.0"
"943","           1-14     0.0  3-10    91.0  5-10   401.1  7-14     0.0 12-13     0.0"
"944","           2- 3    15.9  3-11     5.7  5-11    36.2  8- 9   222.5 12-14     0.0"
"945","           2- 4   393.8  3-12    68.4  5-12   440.4  8-10    62.2 13-14     0.0"
"946","           2- 5   155.5  3-13     0.0  5-13     0.0  8-11     4.7  0- 0     0.0"
"947","           2- 6  1135.0  3-14     0.0  5-14     0.0  8-12    72.0  0- 0     0.0"
"948","           2- 7    53.2  4- 5   489.3  6- 7   831.6  8-13     0.0  0- 0     0.0"
"949","           2- 8    17.4  4- 6  2251.3  6- 8   458.9  8-14     0.0  0- 0     0.0"
"950","────────────────────────────────────────"
"951","매출액 단식:     39,542,500    연식:     65,647,800      복식:  3,031,494,200"
"952","       복연:    372,355,000    쌍식:    872,707,100      삼복:    845,080,200"
"953","       합계:  5,226,826,800"
"954","────────────────────────────────────────"
"955","배당률 단:⑪  2.8       연:⑪  1.5②  2.5⑧  1.3       복:⑪②    13.5   4F:53.2"
"956","                                                                         3F:40.1"
"957","                        쌍:⑪②    23.4   "
"958","     복연:⑪②   5.7   ⑪⑧   2.2   ②⑧   5.7"
"959","     삼복:⑪②⑧15.0      "
"960","────────────────────────────────────────"
"961","펄 롱: 8.2 11.9 12.9   13.7   13.5   13.1   13.1   13.6   12.7   13.8   "
"962","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"963","통과T:08.2 20.1 33.0 0:46.7 1:00.2 1:13.3 1:26.4 1:40.0 1:52.7 2:06.5 "
"964","────────────────────────────────────────"
"965","통과순위 S-1F : 11-(2,7,9)-(5,8)-(1,12),(3,6)=4 ·10     "
"966","           C1 : 11-(7,9)-2-(5,8),1,12,(3,6)=4 ·10       "
"967","           C2 : 11-(7,9)-2-(8,1),5-12,(3,6)≡4 ·10       "
"968","           C3 : 11,9,(7,1),(2,8),3-5,(12,6)≡4 ·10       "
"969","           C4 : 11,(7,9),2,(8,1),(3,5)=(12,6)=4 ·10     "
"970","         G-1F : 11=2-(7,8,5,3),1-9-12=(4,6) ·10         "
"971","──────────────────────────────────────────────────────"
"972","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"973","──────────────────────────────────────────────────────"
"974","마필   10      프리우디          주행중지                                  3코너 진입지점 마체이상                           "
"975","마필   10      프리우디          경주부적격마                              왼 앞다리 부상(좌전 양측 근위종자골 복잡골절)     "
"976","마필    5      허쉬틸드          출발심사                                  진입불량                                          "
"977","──────────────────────────────────────────────────────"
"978",""
"979",""
"980","제목 : 11년04월09일(토)  제11경주"
"981",""
"982","(서울) 제25일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"983","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:양호  (7%)"
"984","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"985","부가상금:      0천원       0천원       0천원"
"986","────────────────────────────────────────"
"987","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"988","────────────────────────────────────────"
"989","  1   10  머스탱퀸         한     암     3    52.0   문세영 김학수   이영성           "
"990","  2    4  한혈호장         한     수     4    57.0   박태종 박희철   서정훈           "
"991","  3   11  마스칸           한     수     4    56.0   유상완 김점오   문창완           "
"992","  4    8  야호샤니         한     거     5    53.0   하마다 김명국   이태식           "
"993","  5    9  강력한승리자     한     수     4    54.0   김동철 지용철   조창석           "
"994","  6    6  한혈신광         한     암     5    50.0   장추열 김양선   서정훈           "
"995","  7    7  그랜드파티       한     암     3    52.0   문정균 김대근   현태봉           "
"996","  8    5  스마트카이       한     수     4    56.0   조인권 김순근   오왕근           "
"997","  9    3  위너초이스       한     암     4    51.0   이애리 최상식   홍성열           "
"998"," 10    1  산들래           한     거     5    50.0   이기웅 안해양   김병용           "
"999"," 11    2  반도의희망       한     암     5    50.0   김정준 최혜식   박상선           "
"1000"," 12   12  길상여의         한     수     5    53.0   전덕용 이희영   서영석           "
"1001","────────────────────────────────────────"
"1002","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1003","────────────────────────────────────────"
"1004","  1   10  머스탱퀸         455(-11) 1:31.6            2-  -  - 2- 2- 1"
"1005","  2    4  한혈호장         422( +3) 1:32.2  3         7-  -  - 6- 4- 2"
"1006","  3   11  마스칸           505( +6) 1:32.9  4        11-  -  - 8- 7- 7"
"1007","  4    8  야호샤니         466( +4) 1:33.2  1½       4-  -  - 4- 5- 5"
"1008","  5    9  강력한승리자     435( -4) 1:33.3  ½        5-  -  - 3- 3- 4"
"1009","  6    6  한혈신광         452( +6) 1:33.7  2½       3-  -  - 5- 6- 6"
"1010","  7    7  그랜드파티       440( -2) 1:33.7  머리      1-  -  - 1- 1- 3"
"1011","  8    5  스마트카이       459( +2) 1:33.8  ¾        9-  -  -11-11-10"
"1012","  9    3  위너초이스       451( +8) 1:34.0  1         8-  -  - 9- 9- 8"
"1013"," 10    1  산들래           483( -2) 1:34.1  ½        6-  -  - 7- 8- 9"
"1014"," 11    2  반도의희망       460( +2) 1:34.4  1¾      10-  -  -10-10-11"
"1015"," 12   12  길상여의         452( +3) 1:34.6  1½      12-  -  -12-12-12"
"1016","────────────────────────────────────────"
"1017","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1018","────────────────────────────────────────"
"1019","  1   10   40.7    0:13.8                  0:38.0  0:57.7  14.1       1.7    1.2"
"1020","  2    4   40.8    0:14.3                  0:38.9  0:58.2  14.4       5.1    1.6"
"1021","  3   11   41.0    0:14.9                  0:39.1  0:58.5  14.2      11.7    2.7"
"1022","  4    8   41.8    0:14.0                  0:38.4  0:58.3  14.6      87.1   10.1"
"1023","  5    9   42.1    0:14.0                  0:38.0  0:58.1  15.0      17.7    2.3"
"1024","  6    6   42.0    0:14.0                  0:38.7  0:58.5  15.0      18.5    4.0"
"1025","  7    7   43.2    0:13.7                  0:37.7  0:57.3  15.7       9.2    2.9"
"1026","  8    5   41.3    0:14.8                  0:39.4  0:59.2  14.6       9.3    2.1"
"1027","  9    3   42.0    0:14.5                  0:39.2  0:58.8  15.0      79.5   16.9"
"1028"," 10    1   42.1    0:14.2                  0:39.0  0:58.8  14.9      97.9   13.2"
"1029"," 11    2   42.1    0:14.9                  0:39.4  0:59.0  15.1     117.4   12.6"
"1030"," 12   12   41.7    0:15.0                  0:39.9  0:59.7  14.7      53.4   10.8"
"1031","────────────────────────────────────────"
"1032","(복승식 배당률)"
"1033","           1- 2   740.4  2- 9   607.3  4- 7    22.9  6- 9    95.1  9-10    12.5"
"1034","           1- 3  1132.0  2-10    62.2  4- 8   238.9  6-10    11.3  9-11    71.3"
"1035","           1- 4   265.4  2-11   316.5  4- 9    34.0  6-11    65.9  9-12   571.1"
"1036","           1- 5   467.8  2-12  1473.7  4-10     4.2  6-12   528.3  9-13     0.0"
"1037","           1- 6   678.8  2-13     0.0  4-11    24.7  6-13     0.0  9-14     0.0"
"1038","           1- 7   605.4  2-14     0.0  4-12   218.7  6-14     0.0 10-11     8.5"
"1039","           1- 8  1408.1  3- 4   178.1  4-13     0.0  7- 8   357.1 10-12    70.5"
"1040","           1- 9   594.9  3- 5   375.8  4-14     0.0  7- 9    58.5 10-13     0.0"
"1041","           1-10    83.1  3- 6   517.9  5- 6    49.2  7-10     7.8 10-14     0.0"
"1042","           1-11   452.3  3- 7   369.2  5- 7    26.2  7-11    44.1 11-12   285.2"
"1043","           1-12  1813.4  3- 8  1053.4  5- 8   393.2  7-12   373.8 11-13     0.0"
"1044","           1-13     0.0  3- 9   563.6  5- 9    54.5  7-13     0.0 11-14     0.0"
"1045","           1-14     0.0  3-10    73.4  5-10     6.0  7-14     0.0 12-13     0.0"
"1046","           2- 3  1034.1  3-11   401.9  5-11    48.7  8- 9   458.9 12-14     0.0"
"1047","           2- 4   212.1  3-12  1874.4  5-12   384.2  8-10    82.0 13-14     0.0"
"1048","           2- 5   348.0  3-13     0.0  5-13     0.0  8-11   429.7  0- 0     0.0"
"1049","           2- 6   438.0  3-14     0.0  5-14     0.0  8-12  1248.6  0- 0     0.0"
"1050","           2- 7   378.7  4- 5    16.9  6- 7    55.7  8-13     0.0  0- 0     0.0"
"1051","           2- 8  1061.3  4- 6    37.0  6- 8   419.8  8-14     0.0  0- 0     0.0"
"1052","────────────────────────────────────────"
"1053","매출액 단식:     31,497,200    연식:     57,039,800      복식:  3,123,844,300"
"1054","       복연:    344,856,000    쌍식:  1,080,707,200      삼복:    900,735,400"
"1055","       합계:  5,538,679,900"
"1056","────────────────────────────────────────"
"1057","배당률 단:⑩  1.7       연:⑩  1.2④  1.6⑪  2.7       복:⑩④     4.2   4F:53.9"
"1058","                                                                         3F:41.1"
"1059","                        쌍:⑩④     5.9   "
"1060","     복연:⑩④   2.1   ⑩⑪   3.4   ④⑪   6.8"
"1061","     삼복:⑩④⑪11.6      "
"1062","────────────────────────────────────────"
"1063","펄 롱:13.7 11.6 12.4   12.8   13.8   13.2   14.1   "
"1064","통과M:  200  400  600    800    1000   1200   1400"
"1065","통과T:13.7 25.3 37.7 0:50.5 1:04.3 1:17.5 1:31.6 "
"1066","────────────────────────────────────────"
"1067","통과순위 S-1F : (^7,10),(6,8,9),(1,4),3,(2,5,11),12     "
"1068","           C1 :                                         "
"1069","           C2 :                                         "
"1070","           C3 : 7,(10,9)-8,6,(1,4),(3,11),(2,5)-12      "
"1071","           C4 : 7-10-(9,4),8,(6,11),(1,3),2,5-12        "
"1072","         G-1F : 10,4,7,9,(6,8,11),3,(1,2,5)-12          "
"1073","──────────────────────────────────────────────────────"
"1074","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1075","──────────────────────────────────────────────────────"
"1076","특 "
"1077","기 "
"1078","사 "
"1079","항"
"1080","──────────────────────────────────────────────────────"
"1081",""
