"","x"
"775","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"776","────────────────────────────────────────"
"777","  1    2   40.1    0:14.0  0:14.0  0:26.8  1:06.3  1:23.7  13.1       1.6    1.0"
"778","  2    4   40.5    0:14.4  0:14.4  0:27.3  1:06.8  1:24.2  13.1      43.4    5.9"
"779","  3   12   41.0    0:14.2  0:14.2  0:27.0  1:06.5  1:23.8  13.4      12.3    2.5"
"780","  4   10   41.3    0:13.9  0:13.9  0:26.4  1:06.2  1:23.4  13.7       5.7    1.6"
"781","  5    1   40.9    0:14.2  0:14.2  0:27.0  1:06.6  1:24.1  13.5      11.5    2.5"
"782","  6    7   41.5    0:13.8  0:13.8  0:26.2  1:06.1  1:23.4  13.9       5.8    2.0"
"783","  7    9   40.9    0:15.2  0:15.2  0:28.3  1:07.5  1:24.8  13.5      95.4   12.2"
"784","  8   11   41.2    0:14.8  0:14.8  0:27.7  1:07.2  1:24.5  13.5      54.7    6.1"
"785","  9    8   42.4    0:14.6  0:14.6  0:27.4  1:06.3  1:23.6  14.4      49.0    5.7"
"786"," 10    3   41.4    0:14.8  0:14.8  0:27.9  1:07.8  1:24.7  13.6      62.8    6.2"
"787"," 11    6   42.2    0:14.9  0:14.9  0:28.1  1:07.0  1:24.5  14.1     148.4   20.3"
"788"," 12    5   43.4    0:14.6  0:14.6  0:27.5  1:07.3  1:24.5  14.7     148.4   22.4"
"789","────────────────────────────────────────"
"790","(복승식 배당률)"
"791","           1- 2     6.2  2- 9    50.4  4- 7    94.9  6- 9  1962.6  9-10   172.4"
"792","           1- 3   175.2  2-10     4.0  4- 8   480.5  6-10   366.2  9-11   986.3"
"793","           1- 4   155.0  2-11    29.3  4- 9   880.2  6-11  1585.5  9-12   192.6"
"794","           1- 5   784.7  2-12     8.2  4-10    83.1  6-12   545.9  9-13     0.0"
"795","           1- 6   865.9  2-13     0.0  4-11   576.3  6-13     0.0  9-14     0.0"
"796","           1- 7    30.5  2-14     0.0  4-12   139.2  6-14     0.0 10-11    84.2"
"797","           1- 8   189.5  3- 4   493.4  4-13     0.0  7- 8   108.4 10-12    23.5"
"798","           1- 9   356.0  3- 5  1803.6  4-14     0.0  7- 9   237.9 10-13     0.0"
"799","           1-10    25.6  3- 6  1551.2  5- 6  1392.5  7-10    16.7 10-14     0.0"
"800","           1-11   210.4  3- 7   192.3  5- 7   478.9  7-11   151.1 11-12   127.4"
"801","           1-12    42.0  3- 8   501.7  5- 8  1214.5  7-12    30.4 11-13     0.0"
"802","           1-13     0.0  3- 9   902.4  5- 9  1741.6  7-13     0.0 11-14     0.0"
"803","           1-14     0.0  3-10   124.8  5-10   376.1  7-14     0.0 12-13     0.0"
"804","           2- 3    32.3  3-11   760.5  5-11  2304.5  8- 9   562.4 12-14     0.0"
"805","           2- 4    21.2  3-12   204.2  5-12   735.0  8-10    85.2 13-14     0.0"
"806","           2- 5   154.1  3-13     0.0  5-13     0.0  8-11   476.4  0- 0     0.0"
"807","           2- 6   115.6  3-14     0.0  5-14     0.0  8-12   130.1  0- 0     0.0"
"808","           2- 7     4.3  4- 5  1335.7  6- 7   468.6  8-13     0.0  0- 0     0.0"
"809","           2- 8    22.7  4- 6  1479.2  6- 8  1455.2  8-14     0.0  0- 0     0.0"
"810","────────────────────────────────────────"
"811","매출액 단식:     39,185,300    연식:     65,412,700      복식:  2,464,532,300"
"812","       복연:    387,248,000    쌍식:    910,912,500      삼복:    766,775,900"
"813","       합계:  4,634,066,700"
"814","────────────────────────────────────────"
"815","배당률 단:②  1.6       연:②  1.0④  5.9⑫  2.5       복:②④    21.2   4F:54.9"
"816","                                                                         3F:40.3"
"817","                        쌍:②④    27.4   "
"818","     복연:②④   6.8   ②⑫   3.4   ④⑫  27.8"
"819","     삼복:②④⑫50.4      "
"820","────────────────────────────────────────"
"821","펄 롱: 8.2 11.6 13.1   13.5   14.0   14.6   14.5   12.7   13.1   "
"822","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"823","통과T:08.2 19.8 32.9 0:46.4 1:00.4 1:15.0 1:29.5 1:42.2 1:55.3 "
"824","────────────────────────────────────────"
"825","통과순위 S-1F : (^7,10),2,(1,12),4,(5,8),(3,6,11),9     "
"826","           C1 : (^7,10),2,(1,12),4,(5,8),(3,6,11),9     "
"827","           C2 : 7,10-2,(1,12),(4,8),5,11,3,6,9          "
"828","           C3 : (^7,10),(2,8),(1,12),4,6,(5,11),9,3     "
"829","           C4 : (7,10),(2,8),12,(1,4),(5,11,6),(9,3)    "
"830","         G-1F : 2-(7,10),(1,12),(8,4)-(9,11),6,3-5      "
"831","──────────────────────────────────────────────────────"
"832","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"833","──────────────────────────────────────────────────────"
"834","기수   12      정평수            과태금       50,000원                     결승선 직선주로, 부당채찍(포핸드로 머리가격)      "
"835","──────────────────────────────────────────────────────"
"836",""
"837",""
"838","제목 : 11년01월15일(토)  제 9경주"
"839",""
"840","(서울) 제 3일 1800M 국3    별정Ⅴ-B    경주명 : 일반                        "
"841","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"842","순위상금: 34,450천원  14,300천원   8,450천원   4,550천원   3,250천원"
"843","부가상금:      0천원       0천원       0천원"
"844","────────────────────────────────────────"
"845","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"846","────────────────────────────────────────"
"847","  1    2  에너지빔         한     거     6    53.0   정기용 손영표   박종률           "
"848","  2    3  굿캡틴           한     거     5    55.0   최범현 박원덕   김성두           "
"849","  3    5  연승도전         한     수     4    55.0   심승태 서범석   오왕근           "
"850","  4   12  강호장군         한     거     5    54.0   이기회 김춘근   이장한           "
"851","  5   11  하이웨이엔젤     한     암     6    51.0   조인권 지용훈   조용학           "
"852","  6    8  빅토리아캡틴     한     수     5    50.0   유미라 배휴준   정영호           "
"853","  7   13  잠파노           한     수     5    54.0   정평수 지용훈   조용학           "
"854","  8   10  슈퍼리치         한     수     4    54.0   문정균 최혜식   박정열           "
"855","  9    1  꽃남             한     수     4    53.0   박병윤 하재흥   이유환           "
"856"," 10    7  횃불처럼         한     수     5    54.0   전덕용 이희영   이근우           "
"857"," 11   14  서울명문         한     암     5    51.0   김영진 김점오   (주)늘푸른목장   "
"858"," 12    4  금강천           한     거     5    53.0   하마다 박희철   전기섭           "
"859"," 13    6  활력플러스       한     수     5    54.0   이상혁 김윤섭   박선주           "
"860","       9  백두번쩍         한     수     5    53.0   한성열 홍대유   이종원           "
"861","────────────────────────────────────────"
"862","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"863","────────────────────────────────────────"
"864","  1    2  에너지빔         457(-13) 2:01.3            1- 1- 2- 6- 5- 4"
"865","  2    3  굿캡틴           457( +7) 2:01.9  4        11-11-11- 1- 1- 1"
"866","  3    5  연승도전         461( +8) 2:02.2  1¾       8- 9- 9- 5- 3- 3"
"867","  4   12  강호장군         479( +1) 2:02.3  ½        7- 5- 7- 2- 2- 2"
"868","  5   11  하이웨이엔젤     470( -7) 2:02.8  3        10- 8- 8- 8- 7- 5"
"869","  6    8  빅토리아캡틴     480( +4) 2:02.9  ½        2- 2- 1- 4- 6- 8"
"870","  7   13  잠파노           474( +6) 2:03.3  2         5- 6- 5- 7- 8- 7"
"871","  8   10  슈퍼리치         503(+10) 2:03.5  1½      13-13-13-13-13-12"
"872","  9    1  꽃남             452( -8) 2:03.8  1¾       3- 4- 4- 9- 9- 9"
"873"," 10    7  횃불처럼         448( +5) 2:03.8  코        6- 7- 6-10-10-11"
"874"," 11   14  서울명문         459( +0) 2:03.9  머리     12-12-12-12-12-10"
"875"," 12    4  금강천           441( +4) 2:03.9  코        4- 3- 3- 3- 4- 6"
"876"," 13    6  활력플러스       506( -4) 2:06.7  16        9-10-10-11-11-13"
"877","       9  백두번쩍           0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"878","────────────────────────────────────────"
"879","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"880","────────────────────────────────────────"
"881","  1    2   39.5    0:14.1  0:20.2  0:33.5  1:13.8  1:29.5  13.1       5.1    2.1"
"882","  2    3   40.7    0:14.9  0:21.5  0:34.9  1:13.2  1:29.0  13.7       4.0    1.6"
"883","  3    5   40.8    0:14.8  0:21.1  0:34.4  1:13.6  1:29.2  14.0       7.4    2.5"
"884","  4   12   41.1    0:14.5  0:20.8  0:34.0  1:13.2  1:29.0  14.1      14.3    3.5"
"885","  5   11   40.7    0:14.8  0:21.0  0:34.3  1:14.4  1:29.6  14.0      28.6    5.0"
"886","  6    8   41.1    0:14.1  0:20.2  0:33.2  1:13.6  1:29.6  13.8      12.1    3.8"
"887","  7   13   41.1    0:14.4  0:20.8  0:33.8  1:14.2  1:30.0  14.3      34.4    6.6"
"888","  8   10   39.4    0:15.9  0:22.4  0:36.1  1:16.3  1:31.5  13.0       8.7    2.5"
"889","  9    1   41.1    0:14.3  0:20.6  0:33.8  1:14.6  1:30.3  14.3       4.2    2.0"
"890"," 10    7   40.9    0:14.5  0:20.9  0:34.0  1:14.9  1:30.6  13.5      56.2   12.5"
"891"," 11   14   40.4    0:15.3  0:21.9  0:35.6  1:15.7  1:31.0  13.9      48.3    8.4"
"892"," 12    4   42.5    0:14.3  0:20.5  0:33.6  1:13.5  1:29.4  14.9      19.6    5.4"
"893"," 13    6   43.5    0:14.8  0:21.3  0:34.9  1:15.1  1:31.0  15.6     100.4   21.4"
"894","       9                                                                        "
"895","────────────────────────────────────────"
"896","(복승식 배당률)"
"897","           1- 2    11.6  2- 9     0.0  4- 7   433.7  6- 9     0.0  9-10     0.0"
"898","           1- 3     8.1  2-10    19.3  4- 8   133.8  6-10   539.7  9-11     0.0"
"899","           1- 4    64.5  2-11    75.2  4- 9     0.0  6-11  1098.7  9-12     0.0"
"900","           1- 5    15.6  2-12    34.2  4-10   106.9  6-12   619.2  9-13     0.0"
"901","           1- 6   377.8  2-13    75.4  4-11   369.9  6-13  1175.3  9-14     0.0"
"902","           1- 7   213.2  2-14   242.7  4-12   168.7  6-14  1711.0 10-11    95.6"
"903","           1- 8    38.6  3- 4    46.5  4-13   286.9  7- 8   284.0 10-12    39.7"
"904","           1- 9     0.0  3- 5    11.0  4-14   728.2  7- 9     0.0 10-13    92.2"
"905","           1-10    25.3  3- 6   199.3  5- 6   489.1  7-10   284.2 10-14   278.4"
"906","           1-11    61.2  3- 7   153.5  5- 7   240.0  7-11   870.5 11-12   118.0"
"907","           1-12    33.2  3- 8    29.8  5- 8    42.1  7-12   351.8 11-13   234.1"
"908","           1-13    76.8  3- 9     0.0  5- 9     0.0  7-13   520.3 11-14   671.5"
"909","           1-14   266.5  3-10    15.1  5-10    25.2  7-14  1267.1 12-13    93.0"
"910","           2- 3    10.2  3-11    64.0  5-11   110.3  8- 9     0.0 12-14   343.3"
"911","           2- 4    71.3  3-12    23.6  5-12    35.5  8-10    54.8 13-14   487.6"
"912","           2- 5    15.4  3-13    45.9  5-13    86.9  8-11   214.3  0- 0     0.0"
"913","           2- 6   398.1  3-14   165.5  5-14   347.1  8-12    81.2  0- 0     0.0"
"914","           2- 7   156.5  4- 5    76.2  6- 7   988.1  8-13   164.1  0- 0     0.0"
"915","           2- 8    42.4  4- 6   952.1  6- 8   560.7  8-14   445.6  0- 0     0.0"
"916","────────────────────────────────────────"
"917","매출액 단식:     36,910,300    연식:     66,471,300      복식:  2,765,315,800"
"918","       복연:    297,034,200    쌍식:    644,742,700      삼복:    676,708,600"
"919","       합계:  4,487,182,900"
"920","────────────────────────────────────────"
"921","배당률 단:②  5.1       연:②  2.1③  1.6⑤  2.5       복:②③    10.2   4F:53.4"
"922","                                                                         3F:40.1"
"923","                        쌍:②③    22.7   "
"924","     복연:②③   4.2   ②⑤   6.2   ③⑤   4.0"
"925","     삼복:②③⑤17.0      "
"926","────────────────────────────────────────"
"927","펄 롱:14.1 12.2 13.9   14.1   13.6   13.3   13.8   13.2   13.1   "
"928","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"929","통과T:14.1 26.3 0:40.2 0:54.3 1:07.9 1:21.2 1:35.0 1:48.2 2:01.3 "
"930","────────────────────────────────────────"
"931","통과순위 S-1F : (2,8),(1,4,13),(7,12),(3,5,6,11)-14-10  "
"932","           C1 : (2,8),(1,4),(7,12,13),(5,11),6,3-14-10  "
"933","           C2 : 8,(2,4),(1,13),(7,12),(5,11)-(6,3)-14-10"
"934","           C3 : (3,12),(8,4,5),2-13,11,1,7,6-14-10      "
"935","           C4 : (3,12),5,(4,2),(8,11)-13,1,7-(6,14)-10  "
"936","         G-1F : (3,12,5,2)-11,(4,8,13)-1-14,7,10-6      "
"937","──────────────────────────────────────────────────────"
"938","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"939","──────────────────────────────────────────────────────"
"940","마필   10      슈퍼리치          출발심사                                  진입불량                                          "
"941","마필    9      백두번쩍          출주취소                                  오른 앞다리 부상(우전 제차 탈락)                  "
"942","──────────────────────────────────────────────────────"
"943",""
"944",""
"945","제목 : 11년01월15일(토)  제10경주"
"946",""
"947","(서울) 제 3일 1700M 국2    별정Ⅴ-B    경주명 : 일반                        "
"948","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"949","순위상금: 39,591천원  16,434천원   9,711천원   5,229천원   3,735천원"
"950","부가상금:      0천원       0천원       0천원"
"951","────────────────────────────────────────"
"952","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"953","────────────────────────────────────────"
"954","  1    2  발해명장         한(포) 수     4    57.0   조경호 신우철   안영환           "
"955","  2   12  예스트라이크     한(포) 암     4    54.0   최원준 지용철   송석근           "
"956","  3   11  재미베스트       한     수     5    55.0   김영진 박윤규   권오학           "
"957","  4    8  오리건           한     수     5    56.0   조인권 최상식   신홍균           "
"958","  5    4  미스터캘거리     한     수     5    56.0   최정섭 박천서   홍금희           "
"959","  6    6  남촌의여왕       한     암     5    50.0   박상우 박대흥   남승현           "
"960","  7    1  메이저걸         한     암     5    50.0   원정일 유재길   박정열           "
"961","  8   10  셀라             한     암     4    53.0   정기용 우창구   가명풍           "
"962","  9    3  마이더스런       한(포) 암     4    53.0   최범현 양재철   조창규           "
"963"," 10    9  강한스피드       한     암     5    50.0   김정준 김춘근   권익현           "
"964"," 11    7  왕산             한     거     6    53.0   유재필 박천서   윤훈현           "
"965","       5  그린주얼         한     거     5    53.0   양희진 신우철   라온건설         "
"966","────────────────────────────────────────"
"967","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"968","────────────────────────────────────────"
"969","  1    2  발해명장         485( +8) 1:52.3            2- 2- 2- 1- 1- 1"
"970","  2   12  예스트라이크     476( -3) 1:53.6  8         9- 9- 9-10- 9- 5"
"971","  3   11  재미베스트       493( -4) 1:54.0  2½       6- 6- 6- 5- 5- 6"
"972","  4    8  오리건           511( +4) 1:54.2  1         7- 7- 8- 8- 8- 7"
"973","  5    4  미스터캘거리     491(+17) 1:54.5  1½       5- 5- 4- 2- 2- 2"
"974","  6    6  남촌의여왕       467( -8) 1:54.5  목        8- 8- 7- 7- 6- 3"
"975","  7    1  메이저걸         459( +5) 1:54.6  ¾       11-11-11- 9-10- 9"
"976","  8   10  셀라             493( +5) 1:54.7  ½       10-10-10-11-11- 8"
"977","  9    3  마이더스런       414( -5) 1:57.1  14        3- 3- 3- 3- 3- 4"
"978"," 10    9  강한스피드       499( +1) 1:57.2  ½        4- 4- 5- 6- 7-10"
"979"," 11    7  왕산             488( +3) 1:57.7  3        12-12-12-12-12-12"
"980","       5  그린주얼         485(+14) 1:59.5  실격      1- 1- 1- 4- 4-11"
"981","────────────────────────────────────────"
"982","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"983","────────────────────────────────────────"
"984","  1    2   41.3    0:14.1  0:14.1  0:26.4  1:03.4  1:18.7  14.3       1.1    1.0"
"985","  2   12   39.4    0:14.7  0:14.7  0:27.8  1:06.3  1:22.0  12.7      17.3    1.9"
"986","  3   11   40.5    0:14.4  0:14.4  0:27.3  1:05.5  1:21.1  13.1      76.5    7.3"
"987","  4    8   40.4    0:14.6  0:14.6  0:27.6  1:06.0  1:21.7  13.1      80.4   13.7"
"988","  5    4   43.1    0:14.4  0:14.4  0:26.9  1:03.7  1:19.0  15.5      42.8    4.1"
"989","  6    6   40.8    0:14.7  0:14.7  0:27.5  1:06.0  1:21.2  14.0      41.0    3.1"
"990","  7    1   40.4    0:15.4  0:15.4  0:29.1  1:06.2  1:22.2  13.1      53.4    7.0"
"991","  8   10   39.9    0:14.9  0:14.9  0:28.1  1:06.8  1:22.3  13.4       9.6    1.4"
"992","  9    3   45.1    0:14.1  0:14.1  0:26.7  1:04.2  1:19.7  16.3      32.6    3.8"
"993"," 10    9   43.4    0:14.2  0:14.2  0:27.0  1:05.8  1:21.7  15.3      67.9   10.9"
"994"," 11    7   41.0    0:16.2  0:16.2  0:29.9  1:08.4  1:24.7  13.3      47.4    8.4"
"995","       5   46.8    0:13.8  0:13.8  0:26.0  1:04.3  1:20.8  17.1      38.6    5.6"
"996","────────────────────────────────────────"
"997","(복승식 배당률)"
"998","           1- 2    26.3  2- 9    45.4  4- 7   628.6  6- 9  1011.7  9-10   361.6"
"999","           1- 3   484.9  2-10     2.0  4- 8  1452.1  6-10    76.5  9-11  1165.3"
"1000","           1- 4   871.7  2-11    29.5  4- 9  1072.8  6-11   983.7  9-12   679.4"
"1001","           1- 5   900.1  2-12     5.0  4-10   141.9  6-12   151.4  9-13     0.0"
"1002","           1- 6   892.7  2-13     0.0  4-11   857.5  6-13     0.0  9-14     0.0"
"1003","           1- 7  1480.1  2-14     0.0  4-12   229.3  6-14     0.0 10-11   224.2"
"1004","           1- 8  2376.3  3- 4   302.3  4-13     0.0  7- 8  1201.1 10-12    34.9"
"1005","           1- 9  1893.1  3- 5   375.1  4-14     0.0  7- 9  1057.3 10-13     0.0"
"1006","           1-10   260.7  3- 6   257.4  5- 6   338.4  7-10   290.1 10-14     0.0"
"1007","           1-11  1486.1  3- 7   832.8  5- 7   572.1  7-11  1697.6 11-12   361.8"
"1008","           1-12   558.8  3- 8   943.8  5- 8  1396.9  7-12   502.2 11-13     0.0"
"1009","           1-13     0.0  3- 9  1386.7  5- 9   608.8  7-13     0.0 11-14     0.0"
"1010","           1-14     0.0  3-10    94.9  5-10   130.9  7-14     0.0 12-13     0.0"
"1011","           2- 3     9.8  3-11  1154.4  5-11  1017.9  8- 9  1363.1 12-14     0.0"
"1012","           2- 4    11.2  3-12   160.0  5-12   240.9  8-10   394.3 13-14     0.0"
"1013","           2- 5    19.8  3-13     0.0  5-13     0.0  8-11  1930.6  0- 0     0.0"
"1014","           2- 6     9.8  3-14     0.0  5-14     0.0  8-12   697.1  0- 0     0.0"
"1015","           2- 7    25.8  4- 5   386.9  6- 7   574.4  8-13     0.0  0- 0     0.0"
"1016","           2- 8    47.2  4- 6   383.6  6- 8   903.0  8-14     0.0  0- 0     0.0"
"1017","────────────────────────────────────────"
"1018","매출액 단식:     31,252,000    연식:     66,158,600      복식:  1,962,897,000"
"1019","       복연:    499,851,500    쌍식:    934,248,300      삼복:    930,314,100"
"1020","       합계:  4,424,721,500"
"1021","────────────────────────────────────────"
"1022","배당률 단:②  1.1       연:②  1.0⑫  1.9⑪  7.3       복:②⑫     5.0   4F:54.1"
"1023","                                                                         3F:41.3"
"1024","                        쌍:②⑫     5.0   "
"1025","     복연:②⑫   2.2   ②⑪  10.3   ⑫⑪  37.2"
"1026","     삼복:②⑫⑪62.0      "
"1027","────────────────────────────────────────"
"1028","펄 롱: 7.9 11.8 12.4   12.9   13.2   12.8   13.7   13.3   14.3   "
"1029","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"1030","통과T:07.9 19.7 32.1 0:45.0 0:58.2 1:11.0 1:24.7 1:38.0 1:52.3 "
"1031","────────────────────────────────────────"
"1032","통과순위 S-1F : 5,(2,3,9),(4,11),(6,8,12),10-1=7        "
"1033","           C1 : 5,(2,3,9),(4,11),(6,8,12),10-1=7        "
"1034","           C2 : 5-2,3,(4,9),11,(6,8),12,10=1=7          "
"1035","           C3 : 2,4-(5,3)=11,9,(6,8),(12,1)-10≡7        "
"1036","           C4 : 2,4-3=5,(11,6)-(9,8),12,(10,1)≡7        "
"1037","         G-1F : 2=4=6,(3,12,11),8,10,1-9-5≡7            "
"1038","──────────────────────────────────────────────────────"
"1039","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1040","──────────────────────────────────────────────────────"
"1041","마필    5      그린주얼          출주정지     2개월(2011.01.16~2011.03.15) 경주능력부진(42마신)                              "
"1042","마필    5      그린주얼          실격                                      경주능력부진(42마신)                              "
"1043","──────────────────────────────────────────────────────"
"1044",""
"1045",""
"1046","제목 : 11년01월15일(토)  제11경주"
"1047",""
"1048","(서울) 제 3일 2000M 국1    핸디캡      경주명 : 일반                        "
"1049","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"1050","순위상금: 47,170천원  19,580천원  11,570천원   6,230천원   4,450천원"
"1051","부가상금:      0천원       0천원       0천원"
"1052","────────────────────────────────────────"
"1053","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1054","────────────────────────────────────────"
"1055","  1   11  홀리드리머       한     거     5    54.0   조인권 김호     김종식           "
"1056","  2    7  탑포인트         한(포) 암     7    58.5   신형철 김효섭   구경회           "
"1057","  3    1  홍지             한     수     8    55.0   이상혁 박대흥   최애식           "
"1058","  4    3  머신건           한(포) 거     9    56.0   정기용 최혜식   이종원           "
"1059","  5    4  위너프린스       한     수     5    54.5   박을운 박종곤   이웅열           "
"1060","  6   13  첫인상           한     거     5    55.5   심승태 고옥봉   정이남           "
"1061","  7    8  백락고           한     암     5    54.0   박태종 배대선   이수홍           "
"1062","  8   12  동방로즈         한     암     4    53.0   조경호 신우철   탐라사료         "
"1063","  9    6  과천활보         한     수     7    50.0   박상우 손영표   박태훈           "
"1064"," 10    5  적대적           한     거     7    51.0   최원준 안해양   이관형           "
"1065"," 11   14  강호제왕         한     거     6    52.5   이기회 김춘근   이장한           "
"1066"," 12    2  선산             한     거     6    55.0   양희진 임봉춘   김철             "
"1067"," 13   10  기라성           한(포) 수     7    58.0   최범현 김양선   구자선           "
"1068"," 14    9  욱일동자         한(포) 수     7    55.0   문정균 박흥진   김길중           "
"1069","────────────────────────────────────────"
"1070","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1071","────────────────────────────────────────"
"1072","  1   11  홀리드리머       451( +4) 2:13.7            6- 4- 3- 2- 2- 1"
"1073","  2    7  탑포인트         532(-15) 2:14.3  3         1- 1- 1- 1- 1- 2"
"1074","  3    1  홍지             488( -6) 2:14.6  1½       4- 6- 6- 4- 4- 3"
"1075","  4    3  머신건           464( -5) 2:14.6  ½        9- 9- 9- 9- 9- 6"
"1076","  5    4  위너프린스       478( +3) 2:15.2  3        12-13-13-14-14-10"
"1077","  6   13  첫인상           451( +8) 2:15.5  2        13-11-11-10-10- 8"
"1078","  7    8  백락고           442(+13) 2:15.6  ½        5- 7- 7- 7- 8- 5"
"1079","  8   12  동방로즈         469( +2) 2:15.7  ½       11-12-12-13-13-14"
"1080","  9    6  과천활보         443( -5) 2:15.7  목        8- 8- 8- 8- 7- 9"
"1081"," 10    5  적대적           491( +8) 2:15.7  코       14-14-14-12-12-11"
"1082"," 11   14  강호제왕         496( -2) 2:15.8  ¾        7- 5- 5- 6- 6- 7"
"1083"," 12    2  선산             484( -3) 2:16.1  1½      10-10-10-11-11-13"
"1084"," 13   10  기라성           505( -1) 2:16.9  5         2- 2- 2- 3- 3- 4"
"1085"," 14    9  욱일동자         490( +7) 2:17.2  1½       3- 3- 4- 5- 5-12"
"1086","────────────────────────────────────────"
"1087","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1088","────────────────────────────────────────"
"1089","  1   11   38.3    0:14.5  0:26.4  0:39.9  1:21.8  1:42.1  13.0       6.2    2.1"
"1090","  2    7   39.0    0:13.9  0:25.4  0:39.1  1:21.7  1:42.1  13.4       1.8    1.2"
"1091","  3    1   38.9    0:14.5  0:26.7  0:40.2  1:22.2  1:42.4  13.3      18.0    3.6"
"1092","  4    3   38.1    0:14.9  0:27.7  0:41.4  1:23.3  1:43.1  12.6      43.6    7.3"
"1093","  5    4   37.6    0:15.8  0:29.5  0:43.8  1:24.4  1:44.0  12.9       4.2    1.5"
"1094","  6   13   38.9    0:15.8  0:28.4  0:42.1  1:23.7  1:43.3  13.2      38.7    3.9"
"1095","  7    8   39.3    0:14.5  0:26.7  0:40.5  1:22.9  1:43.1  13.7      53.8    6.8"
"1096","  8   12   38.2    0:15.5  0:28.7  0:42.2  1:24.2  1:44.0  12.8      13.6    2.8"
"1097","  9    6   39.4    0:14.7  0:27.2  0:41.0  1:23.1  1:42.9  13.4     108.9   15.1"
"1098"," 10    5   38.3    0:16.8  0:30.4  0:44.3  1:24.0  1:43.7  13.2      78.6   11.5"
"1099"," 11   14   39.5    0:14.5  0:26.4  0:40.0  1:22.5  1:42.9  13.6     197.7   26.5"
"1100"," 12    2   38.9    0:15.2  0:28.2  0:41.9  1:23.9  1:43.7  13.4      24.8    3.7"
"1101"," 13   10   41.2    0:13.9  0:25.7  0:39.7  1:22.1  1:42.4  15.0      49.2   11.1"
"1102"," 14    9   41.1    0:14.3  0:26.2  0:40.0  1:22.5  1:42.9  14.6     135.7   20.7"
"1103","────────────────────────────────────────"
"1104","(복승식 배당률)"
"1105","           1- 2   109.7  2- 9  1316.7  4- 7     3.2  6- 9  3280.6  9-10   785.2"
"1106","           1- 3   197.7  2-10   610.4  4- 8    95.0  6-10  2310.8  9-11   518.1"
"1107","           1- 4    32.8  2-11    60.3  4- 9   400.7  6-11   448.7  9-12   841.4"
"1108","           1- 5   573.3  2-12   151.3  4-10   148.7  6-12   736.9  9-13  1723.8"
"1109","           1- 6   564.4  2-13   212.9  4-11    10.4  6-13  1077.4  9-14  4128.7"
"1110","           1- 7    13.9  2-14  1878.4  4-12    28.9  6-14  4082.9 10-11   181.9"
"1111","           1- 8   324.5  3- 4    60.8  4-13    44.2  7- 8    33.6 10-12   245.5"
"1112","           1- 9  1035.2  3- 5   873.9  4-14   576.0  7- 9   115.8 10-13   738.5"
"1113","           1-10   424.9  3- 6  1636.6  5- 6  1575.1  7-10    46.4 10-14  2960.6"
"1114","           1-11    53.1  3- 7    30.3  5- 7    68.9  7-11     5.5 11-12    33.5"
"1115","           1-12   114.2  3- 8   617.1  5- 8  1248.6  7-12    11.1 11-13    60.2"
"1116","           1-13   288.1  3- 9  1177.2  5- 9  2364.6  7-13    19.8 11-14   788.8"
"1117","           1-14  1814.2  3-10   626.2  5-10  1629.4  7-14   244.8 12-13   159.4"
"1118","           2- 3   229.1  3-11   139.0  5-11   322.9  8- 9   825.4 12-14  1294.9"
"1119","           2- 4    38.4  3-12   253.0  5-12   416.3  8-10   505.2 13-14  1330.5"
"1120","           2- 5   764.7  3-13   412.1  5-13   532.8  8-11   186.5  0- 0     0.0"
"1121","           2- 6   823.0  3-14  2721.9  5-14  3893.7  8-12   134.0  0- 0     0.0"
"1122","           2- 7    17.2  4- 5   140.9  6- 7    87.0  8-13   417.6  0- 0     0.0"
"1123","           2- 8   285.7  4- 6   172.7  6- 8  1414.4  8-14  1865.6  0- 0     0.0"
"1124","────────────────────────────────────────"
"1125","매출액 단식:     42,646,500    연식:     64,761,300      복식:  2,877,060,100"
