"","x"
"914","  14   바다신          한    수   5  54.0    이상혁    배휴준  박정재              "
"915","--------------------------------------------------------------------------"
"916","                                                  -- 총전적--  -1년전적-"
"917"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"918","--------------------------------------------------------------------------"
"919","   1   해동제왕              4,198  1,640    280    3  4  34    1  1  10"
"920","   2   제왕군림              3,360  2,430  1,130    3  3  22    2  1  10"
"921","   3   아침사랑              2,910  2,910  2,510    4  1  12    4  1  10"
"922","   4   그랜드머니            3,730  1,970    460    3  5  15    1  2   9"
"923","   5   승리의제왕            3,170  3,170  1,580    4  2  13    4  2   9"
"924","   6   포트그린              2,952  1,580  1,280    2  4  26    1  2   9"
"925","   7   강호탄생              3,280  3,280  2,050    4  2  10    4  2   9"
"926","   8   달리는행운            3,274    280    280    3  3  33    0  0   9"
"927","   9   천하장사              2,830  2,830  1,680    2  4  11    2  4  10"
"928","  10   스마트갤러퍼          3,139  1,180    280    4  0  41    1  0  12"
"929","  11   호르만                4,030  3,630  1,970    4  3  10    3  3   9"
"930","  12   서울의큰별            3,340  2,830  2,120    3  3  17    3  2  12"
"931","  13   파워오브머니          3,080  1,280    380    3  4  17    1  1   8"
"932","  14   바다신                3,387  1,360    460    3  3  22    1  1  10"
"933","--------------------------------------------------------------------------"
"934","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"935",""
"936",""
"937","제목 : 11.01.16 제  4 일  일 요일  11경주;   "
"938",""
"939"," 1400 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"940"," 별정Ⅳ-B      일반      "
"941","  24,910,000원   10,340,000원    6,110,000원    3,290,000원    2,350,000원 "
"942","--------------------------------------------------------------------------"
"943"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"944","--------------------------------------------------------------------------"
"945","   1   프라우드메리    한(포)암   4  52.0    한창민    서범석  강남환              "
"946","   2   그랜드파티      한    암   3  53.0    문정균    김대근  현태봉              "
"947","   3   동해어르신      한(포)암   3  52.0    조인권    박대흥  강충모              "
"948","   4   트래블존        한    암   4  54.0    한성열    김명국  장석영              "
"949","   5   와인향기        한    암   4  55.0    이애리    최상식  장재형              "
"950","   6   샤우트하니      한    암   4  56.0    신형철    김윤섭  제주축협            "
"951","   7   멜로디어게인    한    암   5  52.0    전덕용    이희영  오왕근              "
"952","   8   태양의힘        한    암   4  56.0    정평수    홍대유  선재훈              "
"953","   9   참소망          한    암   4  54.0    이동국    박윤규  장경환              "
"954","  10   다이아캣        한    암   3  52.0    이상혁    배휴준  박정재              "
"955","  11   마오노          한    암   3  52.0    박태종    곽영효  권광세              "
"956","  12   원더풀투나잇    한    암   5  53.0    최원준    지용철  김선식              "
"957","  13   피프티나이너    한(포)암   4  54.0    김영진    홍대유  청호컴넷(주)        "
"958","  14   피렌체          한    암   3  52.0    조경호    박원덕  고광숙              "
"959","--------------------------------------------------------------------------"
"960","                                                  -- 총전적--  -1년전적-"
"961"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"962","--------------------------------------------------------------------------"
"963","   1   프라우드메리            810    120      0    1  1  17    0  0  11"
"964","   2   그랜드파티            1,080  1,080  1,080    2  1   5    2  1   5"
"965","   3   동해어르신              900    900    900    2  0   3    2  0   3"
"966","   4   트래블존              1,000  1,000    820    1  3  10    1  3  10"
"967","   5   와인향기              1,110  1,110    300    1  2  14    1  2  11"
"968","   6   샤우트하니            1,310  1,310    800    2  1   8    2  1   7"
"969","   7   멜로디어게인          1,010      0      0    2  0  11    0  0   2"
"970","   8   태양의힘              1,270  1,270      0    2  1   9    2  1   9"
"971","   9   참소망                  860    860    500    1  2  11    1  2  10"
"972","  10   다이아캣                810    810    810    1  1   4    1  1   4"
"973","  11   마오노                  900    900    900    2  0   2    2  0   2"
"974","  12   원더풀투나잇            900    500    500    2  0  12    1  0   5"
"975","  13   피프티나이너          1,390    770      0    1  2  11    0  2   7"
"976","  14   피렌체                  900    900    900    2  0   6    2  0   6"
"977","--------------------------------------------------------------------------"
"978","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"979",""
"980",""
