"","x"
"916","   4   발해명장              5,840  5,730  3,560    6  2  11    6  2  10"
"917","   5   가드블루              6,055  1,100      0    6  3  18    1  0   6"
"918","   6   왕손                  8,347  3,310    320    7  3  16    2  0   5"
"919","   7   질풍강호              7,280  5,040  3,040    7  2  14    4  0   8"
"920","   8   칸의후예              5,773  1,180    820    5  4  23    0  1   8"
"921","   9   수퍼제트              5,870  2,200  1,100    7  0  22    2  0   7"
"922","  10   위너프린스            7,810  2,700  2,160    6  5  31    1  2  11"
"923","  11   첫인상                6,020  4,350  2,200    5  3  19    3  2  10"
"924","  12   태풍축제              7,389  2,880    960    5  5  36    1  1  14"
"925","  13   강호제왕              5,332      0      0    5  2  28    0  0   8"
"926","  14   장군바다              8,332  3,760  1,720    4  9  34    1  3   9"
"927","--------------------------------------------------------------------------"
"928","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"929",""
"930",""
"931","제목 : 11.02.13 제 10 일  일 요일  10경주;   "
"932",""
"933"," 1800 M   출주:14두    혼2   ( 5,000점이하      3세이상   )     출발:17:30"
"934"," 핸디캡        일반      "
"935","  42,120,000원   16,380,000원   10,920,000원    4,680,000원    3,900,000원 "
"936","--------------------------------------------------------------------------"
"937"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"938","--------------------------------------------------------------------------"
"939","   1   퓨어바스크      미    거   5  52.5    부민호    최혜식  백운창              "
"940","   2   흑별            호    수   4  53.0    조인권    곽영효  곽영필              "
"941","   3   플라이에이스    미    거   4  55.0    함완식    서인석  오호극              "
"942","   4   용왕패밀리      호    수   4  54.5    문정균    배휴준  박정재              "
"943","   5   더센            미    거   4  53.0    방춘식    박희철  조원희              "
"944","   6   드림하트        미    거   5  50.0  ●김정준    박종곤  이방훈              "
"945","   7   수마쿰라우드    호    거   5  55.5    문세영    유재길  박종률              "
"946","   8   의기양양        미    암   4  51.0  ●박종현    김문갑  김연호              "
"947","   9   매스미디어즈티  미    수   3  54.0    이기회    최혜식  백운창              "
"948","  10   라디오박스      미    거   5  55.0    최범현    강명준  김만수              "
"949","  11   골드웨이        호    거   4  53.0    김철호    유재길  박정웅              "
"950","  12   뉴데스터네이션  미    수   5  55.0    박태종    박흥진  유준환              "
"951","  13   리얼킹덤        미    수   4  53.5    조경호    지용철  황의영              "
"952","  14   징글벨라        호    거   5  54.0    김석봉    정지은  권영규              "
"953","--------------------------------------------------------------------------"
"954","                                                  -- 총전적--  -1년전적-"
"955"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"956","--------------------------------------------------------------------------"
"957","   1   퓨어바스크            3,081  2,280      0    3  0  20    3  0  11"
"958","   2   흑별                  2,801    840    460    1  2  18    0  1   7"
"959","   3   플라이에이스          4,171  3,370  1,480    3  2  14    3  2   9"
"960","   4   용왕패밀리            3,061  1,360    900    1  3  16    1  0   9"
"961","   5   더센                  2,921  2,120      0    2  1  14    2  1  10"
"962","   6   드림하트              3,394  1,630    560    0  4  31    0  1  12"
"963","   7   수마쿰라우드          4,753  1,840      0    3  3  24    1  1   8"
"964","   8   의기양양              3,451  1,360    900    2  2  17    1  0  10"
"965","   9   매스미디어즈티        3,461  3,461  3,461    3  1   4    3  1   4"
"966","  10   라디오박스            2,991  2,190  1,890    2  2  18    2  2  10"
"967","  11   골드웨이              3,011  1,220    610    1  3  20    0  2  11"
"968","  12   뉴데스터네이션        4,743    280      0    3  3  26    0  0   9"
"969","  13   리얼킹덤              4,091  2,220    560    1  5  20    1  2  13"
"970","  14   징글벨라              3,381    460      0    2  2  21    0  1  10"
"971","--------------------------------------------------------------------------"
"972","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"973",""
"974",""
"975","제목 : 11.02.13 제 10 일  일 요일  11경주;   "
"976",""
"977"," 1400 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"978"," 별정Ⅳ-B      일반      "
"979","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"980","--------------------------------------------------------------------------"
"981"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"982","--------------------------------------------------------------------------"
"983","   1   영순위          한(포)암   4  55.0    박태종    곽영효  김선교              "
"984","   2   행복예찬        한    암   4  53.0  ▲장추열    배대선  홍상진              "
"985","   3   가속헤로인      한    암   5  52.0    김철호    정지은  권광세              "
"986","   4   포세븐          한    암   4  53.0    방춘식    박원덕  김성두              "
"987","   5   윙윙            한    암   4  56.0    문세영    하재흥  이중연              "
"988","   6   피어헌터        한    암   5  52.0    전덕용    박종곤  이방훈              "
"989","   7   센터포인트      한    암   5  53.0    하마다    김효섭  조명식              "
"990","   8   다시보기        한    암   5  53.0    문정균    김대근  한일사료            "
"991","   9   퍼펙트라인      한    암   5  53.0    부민호    서범석  신준수              "
"992","  10   원더풀투나잇    한    암   5  53.0    최원준    지용철  김선식              "
"993","  11   조마조마        한    암   4  54.0    함완식    양재철  박현종              "
"994","  12   참소망          한    암   4  54.0    이동국    박윤규  장경환              "
"995","  13   트래블존        한    암   4  55.0    최범현    김명국  장석영              "
"996","  14   미스나인        한    암   4  55.0    양희진    김문갑  강동구              "
"997","--------------------------------------------------------------------------"
"998","                                                  -- 총전적--  -1년전적-"
"999"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"1000","--------------------------------------------------------------------------"
"1001","   1   영순위                1,110  1,110  1,110    2  1   6    2  1   6"
"1002","   2   행복예찬              1,240  1,240  1,130    2  0  10    2  0  10"
"1003","   3   가속헤로인            1,070      0      0    1  3  11    0  0   1"
"1004","   4   포세븐                  900    720    540    0  4  15    0  3  12"
"1005","   5   윙윙                  1,450  1,450    760    1  2  12    1  2  12"
"1006","   6   피어헌터              1,280    170      0    2  1  27    0  0  11"
"1007","   7   센터포인트            1,320    640      0    0  2  22    0  1   9"
"1008","   8   다시보기              1,510    600    300    1  4  25    0  2  12"
"1009","   9   퍼펙트라인            1,170    540    300    1  1  25    0  1  13"
"1010","  10   원더풀투나잇            900    500    500    2  0  13    1  0   6"
"1011","  11   조마조마              1,020  1,020    500    0  2  13    0  2  11"
"1012","  12   참소망                  860    860    500    1  2  12    1  2  11"
"1013","  13   트래블존              1,170  1,170    990    1  3  11    1  3  11"
"1014","  14   미스나인              1,090  1,090    620    1  2  17    1  2  17"
"1015","--------------------------------------------------------------------------"
"1016","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"1017",""
"1018",""
