"","x"
"908","   1   내츄럴나인           11,083  1,180    320    7  6  33    0  1   8"
"909","   2   질풍강호              7,280  5,730  3,040    7  2  13    5  0   8"
"910","   3   대사형                5,556  2,480    320    5  4  28    1  2   8"
"911","   4   태산북두              8,874  1,620      0    6  7  23    1  0   4"
"912","   5   서울축제              5,563      0      0    5  4  40    0  0   9"
"913","   6   에이스갤러퍼          9,350  6,680  2,920    9  2  14    5  1   8"
"914","   7   가드블루              6,055  1,100      0    6  3  17    1  0   6"
"915","   8   심포니소나타          5,262      0      0    6  2  15    0  0   4"
"916","   9   칸의후예              5,233  1,740    280    5  3  22    1  0   9"
"917","  10   승운대승              9,979  2,600      0    8  4  48    2  0  11"
"918","  11   퍼스트플라워          5,219  1,380    280    5  4  32    1  0   6"
"919","  12   태풍축제              7,069  2,560  1,180    5  5  34    1  1  13"
"920","  13   장군바다              8,012  3,900  1,400    4  9  33    1  4   9"
"921","--------------------------------------------------------------------------"
"922","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"923",""
"924",""
"925","제목 : 11.01.09 제  2 일  일 요일  11경주;   "
"926",""
"927"," 1400 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"928"," 별정Ⅴ-B      일반      "
"929","  24,910,000원   10,340,000원    6,110,000원    3,290,000원    2,350,000원 "
"930","--------------------------------------------------------------------------"
"931"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"932","--------------------------------------------------------------------------"
"933","   1   길상여의        한    수   5  54.0    전덕용    이희영  김동호              "
"934","   2   데쌍뜨          한    거   4  55.0    이상혁    김양선  김창식              "
"935","   3   조마조마        한    암   4  50.0  ●김정준    양재철  박현종              "
"936","   4   올레드리머      한    거   4  56.0    최범현    지용철  김종식              "
"937","   5   산들래          한    거   5  50.0  ●박종현    안해양  김병용              "
"938","   6   백봉령          한    암   4  54.0    문세영    김점오  신항철              "
"939","   7   큰마마          한(포)암   4  54.0    조인권    최상식  권도윤              "
"940","   8   개마무사        한    수   3  53.0    박을운    박종곤  김광두              "
"941","   9   불라바          한    거   5  50.0  ▲김혜선    지용훈  남기태              "
"942","  10   소백령          한    거   4  51.0  ●장추열    배대선  이수홍              "
"943","  11   기쁨의근원      한    수   4  50.0  ●이강서    안병기  권혁인              "
"944","  12   황금볼트        한(포)수   3  53.0    오경환    김문갑  장석은              "
"945","  13   데프콘          한    수   4  57.0    이준철    김대근  한일사료            "
"946","  14   무한청정        한    거   5  54.0    황순도    김일성  강태은              "
"947","--------------------------------------------------------------------------"
"948","                                                  -- 총전적--  -1년전적-"
"949"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"950","--------------------------------------------------------------------------"
"951","   1   길상여의              1,080    680      0    1  2  26    0  2  14"
"952","   2   데쌍뜨                  990    990    170    1  1  14    1  1  11"
"953","   3   조마조마                850    850    450    0  2  12    0  2  11"
"954","   4   올레드리머            1,150  1,150    300    1  2  13    1  2  12"
"955","   5   산들래                  998    210      0    0  4  28    0  1  15"
"956","   6   백봉령                1,410  1,190    170    0  4  17    0  4  12"
"957","   7   큰마마                1,190  1,190    790    2  0   8    2  0   8"
"958","   8   개마무사                900    900    900    2  0   5    2  0   5"
"959","   9   불라바                  980    290      0    1  1  22    0  0  11"
"960","  10   소백령                1,370    970    970    2  1   8    1  1   6"
"961","  11   기쁨의근원            1,110    710    500    2  1  15    1  1  12"
"962","  12   황금볼트                900    900    900    2  0   4    2  0   4"
"963","  13   데프콘                1,440  1,330    470    1  3  14    1  3  12"
"964","  14   무한청정              1,300    670    170    2  0  22    1  0  12"
"965","--------------------------------------------------------------------------"
"966","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"967",""
"968",""
