"","x"
"909","   9   골저스니스      한    암   6  50.0  ●김정준    김순근  안태건              "
"910","  10   허쉬틸드        한    암   4  54.0    문세영    김학수  지대섭              "
"911","  11   최다연승        한    암   4  55.0    이동국    안해양  윤영기              "
"912","  12   천지꽃          한(포)암   5  52.0    이기회    김명국  박양호              "
"913","  13   유로파이터      한    암   4  55.0    문정균    박종곤  김용래              "
"914","  14   환상의물결      한    암   6  53.0    김동철    지용철  곽태훈              "
"915","--------------------------------------------------------------------------"
"916","                                                  -- 총전적--  -1년전적-"
"917"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"918","--------------------------------------------------------------------------"
"919","   1   범띠                  3,560  1,280    900    5  1  19    1  1   9"
"920","   2   춘풍                  3,100  1,590      0    4  2  23    2  0  11"
"921","   3   메이저걸              3,599    460      0    2  6  21    0  1   9"
"922","   4   여풍주도              3,722  1,690      0    3  4  35    1  1  12"
"923","   5   화려한비상            3,090      0      0    4  2  10    0  0   4"
"924","   6   주말의행복            2,840  2,260    900    4  1  16    3  0  10"
"925","   7   아라비안버드          3,290    900      0    4  2  30    1  0   8"
"926","   8   라온챔버              4,560  3,660  1,380    6  0  13    4  0   9"
"927","   9   골저스니스            1,744      0      0    2  1  31    0  0  10"
"928","  10   허쉬틸드              3,490  2,050    460    3  4  16    2  1   8"
"929","  11   최다연승              3,110  3,000  1,870    4  0  12    4  0  10"
"930","  12   천지꽃                3,349      0      0    3  5  19    0  0   3"
"931","  13   유로파이터            3,880  2,800  1,430    4  2  12    2  1   8"
"932","  14   환상의물결            3,900  1,020      0    4  1  26    0  1   8"
"933","--------------------------------------------------------------------------"
"934","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"935",""
"936",""
"937","제목 : 11.01.30 제  8 일  일 요일  10경주;   "
"938",""
"939"," 2000 M   출주:12두    혼1   ( 5,000점초과      3세이상   )     출발:17:30"
"940"," 핸디캡        일반      "
"941","  43,460,000원   18,040,000원   10,660,000원    5,740,000원    4,100,000원 "
"942","--------------------------------------------------------------------------"
"943"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"944","--------------------------------------------------------------------------"
"945","   1   야호티에스      미    수   5  50.0  ●김정준    김명국  이태식              "
"946","   2   미스터러빙라이프미    수   6  54.5    함완식    유재길  이동일              "
"947","   3   윈드킹          뉴    거   7  50.5  ▲박상우    최상식  장재형              "
"948","   4   로열미사일      미    수   6  50.0  ●유미라    박흥진  유준환              "
"949","   5   팍스프라이드    뉴    수   4  50.0  ●박종현    최혜식  박상선              "
"950","   6   장자강          미    암   5  50.0  ▲장추열    배대선  이수홍              "
"951","   7   스트롱디맨드    미    거   5  51.5    양희진    신우철  조진환              "
"952","   8   동반의강자      미    수   6  61.5    최범현    김양선  구자선              "
"953","   9   백전무패        뉴    거   6  56.5    박태종    김춘근  이선종              "
"954","  10   터프윈          미    거   4  59.5    조경호    신우철  탐라사료            "
"955","  11   크로캅          호    수   6  50.0    신대전    서인석  구경회              "
"956","  12   누보리시        미    거   7  51.5    문정균    박대흥  (주)케이씨피        "
"957","--------------------------------------------------------------------------"
"958","                                                  -- 총전적--  -1년전적-"
"959"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"960","--------------------------------------------------------------------------"
"961","   1   야호티에스            5,001      0      0    4  1  24    0  0   6"
"962","   2   미스터러빙라이프      9,045  5,760  3,460    5  5  41    3  3  15"
"963","   3   윈드킹                9,083    320      0    6  3  36    0  0   7"
"964","   4   로열미사일            6,714    320      0    5  1  21    0  0   5"
"965","   5   팍스프라이드          5,371    460      0    3  4  15    0  1   7"
"966","   6   장자강                5,218    600      0    3  2  22    0  1   7"
"967","   7   스트롱디맨드          5,596      0      0    5  1  14    0  0   1"
"968","   8   동반의강자           27,012  3,300    700   17  5  27    2  1   5"
"969","   9   백전무패             17,506    640    320   10  7  37    0  0   9"
"970","  10   터프윈               11,261  7,080  1,690    9  0  10    5  0   6"
"971","  11   크로캅                5,447      0      0    4  2  33    0  0   7"
"972","  12   누보리시              9,405  1,620      0    8  0  27    1  0   8"
"973","--------------------------------------------------------------------------"
"974","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"975",""
"976",""
"977","제목 : 11.01.30 제  8 일  일 요일  11경주;   "
"978",""
"979"," 1400 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"980"," 별정Ⅴ-B      일반      "
"981","  24,910,000원   10,340,000원    6,110,000원    3,290,000원    2,350,000원 "
"982","--------------------------------------------------------------------------"
"983"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"984","--------------------------------------------------------------------------"
"985","   1   드릴십          한(포)암   4  50.0  ●박종현    박천서  홍상진              "
"986","   2   디스스트림      한    암   4  54.0    김철호    김학수  안영환              "
"987","   3   풍림            한    암   4  53.0    김귀배    이희영  김진태              "
"988","   4   스카이라인      한    암   4  53.0    하마다    김효섭  조명식              "
"989","   5   불굴의스타      한    수   5  50.0  ●이강서    안병기  동일방직(주)        "
"990","   6   트리플제이      한    암   4  55.0    조인권    박윤규  이방훈              "
"991","   7   캔디공주        한    암   4  55.0    정기용    우창구  가명풍              "
"992","   8   동방진주        한    암   4  55.0    조경호    신우철  탐라사료            "
"993","   9   홀리몰리        한(포)수   3  55.0    함완식    유재길  강균호              "
"994","  10   선봉아그네스    한    암   4  55.0    심승태    정호익  김종철              "
"995","  11   데쌍뜨          한    거   4  55.0    최범현    김양선  김창식              "
"996","  12   에버위너        한    수   4  54.0    부민호    배휴준  권택종              "
"997","  13   앱설루트        한    수   3  53.0    박병윤    하재흥  이수행              "
"998","  14   슈거랜드        한    암   4  53.0    방춘식    김명국  오호극              "
"999","--------------------------------------------------------------------------"
"1000","                                                  -- 총전적--  -1년전적-"
"1001"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"1002","--------------------------------------------------------------------------"
"1003","   1   드릴십                1,490    970    470    2  1  15    1  1   9"
"1004","   2   디스스트림            1,190  1,190    500    2  1   7    2  1   7"
"1005","   3   풍림                  1,180    890    500    1  3  11    1  2   7"
"1006","   4   스카이라인            1,020  1,020    620    2  0   8    2  0   8"
"1007","   5   불굴의스타            1,070    670    170    2  0  26    1  0  14"
"1008","   6   트리플제이            1,230  1,230      0    2  1  10    2  1   9"
"1009","   7   캔디공주              1,500  1,500    600    2  2   7    2  2   6"
"1010","   8   동방진주              1,200  1,200    620    2  1   8    2  1   8"
"1011","   9   홀리몰리              1,240  1,240    880    1  3   7    1  3   7"
"1012","  10   선봉아그네스          1,220  1,220    500    2  1  14    2  1  11"
"1013","  11   데쌍뜨                  990    990    170    1  1  15    1  1  11"
"1014","  12   에버위너                900    540    330    0  4  15    0  2   9"
"1015","  13   앱설루트                900    900    900    2  0   3    2  0   3"
"1016","  14   슈거랜드              1,070    780    170    1  2  15    1  1  11"
"1017","--------------------------------------------------------------------------"
"1018","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"1019",""
"1020",""
