"","x"
"914","   8   내셔널리더            5,891  1,840      0    4  3  16    1  1   7"
"915","   9   인디언시크릿          5,216  3,100      0    4  1  23    3  0   7"
"916","  10   로열미사일            6,714    320      0    5  1  22    0  0   6"
"917","  11   우주처럼              5,096  1,380      0    2  2  27    1  0   7"
"918","  12   북명신공              7,959  1,080      0    3  7  43    0  2   6"
"919","  13   기쁨누리              5,971  2,020      0    4  2  13    1  1   7"
"920","  14   엑톤캣                8,530  1,300  1,300    6  2  31    1  0   8"
"921","--------------------------------------------------------------------------"
"922","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"923",""
"924",""
"925","제목 : 11.02.27 제 14 일  일 요일  10경주;   "
"926",""
"927"," 2000 M   출주:14두    국1   ( 5,000점초과      3세이상   )     출발:17:30"
"928"," 핸디캡        일반      "
"929","  51,300,000원   19,950,000원   13,300,000원    5,700,000원    4,750,000원 "
"930","--------------------------------------------------------------------------"
"931"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"932","--------------------------------------------------------------------------"
"933","   1   대사형          한    거   6  53.5    방춘식    배휴준  황수웅              "
"934","   2   팝스슬루        한    거   6  52.5    지하주    김순근  홍금희              "
"935","   3   센텀            한    암   6  50.0  ●이강서    손영표  김종한              "
"936","   4   프리우디        한    수   6  56.0    이준철    김대근  한일사료            "
"937","   5   브라더스        한(포)거   5  56.0    오경환    박대흥  남승현              "
"938","   6   머신건          한(포)거   9  56.0    부민호    최혜식  이종원              "
"939","   7   승운대승        한    수   7  51.0    황순도    김춘근  이선종              "
"940","   8   골든로즈        한    암   5  54.0    하마다    김효섭  김선식              "
"941","   9   멋진세계        한    암   6  52.0    전덕용    양재철  강상우              "
"942","  10   러브캣          한    암   5  55.0    최범현    김양선  전기섭              "
"943","  11   내추럴가이      한    거   6  54.0    신형철    김명국  금악목장            "
"944","  12   수성티엑스      한    수   6  58.0    함완식    하재흥  (주)수성            "
"945","  13   금강이          한    수   4  55.0    이동국    김학수  배태곤              "
"946","  14   태풍축제        한    거   7  53.0    조인권    김호    강종우              "
"947","--------------------------------------------------------------------------"
"948","                                                  -- 총전적--  -1년전적-"
"949"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"950","--------------------------------------------------------------------------"
"951","   1   대사형                5,556  2,480    320    5  4  29    1  2   8"
"952","   2   팝스슬루              6,465  3,500  1,300    5  4  30    3  0  11"
"953","   3   센텀                  5,570    820    540    5  2  35    0  1  11"
"954","   4   프리우디             11,143  3,240    320    6 10  36    1  3   8"
"955","   5   브라더스              5,690  2,660  1,100    5  4  19    2  1   7"
"956","   6   머신건               18,645  1,720    860    9 18  56    0  2   9"
"957","   7   승운대승              9,979  1,300      0    8  4  50    1  0  12"
"958","   8   골든로즈              6,029  1,890  1,430    5  3  20    1  1   7"
"959","   9   멋진세계              5,170  1,980  1,240    3  5  31    0  2   8"
"960","  10   러브캣               12,034  6,010  1,690   10  2  23    4  0   8"
"961","  11   내추럴가이            6,640  1,620  1,300    5  6  30    1  0  11"
"962","  12   수성티엑스            7,271  4,320  2,760    6  4  20    2  3   9"
"963","  13   금강이                5,630  4,420  1,100    5  4  17    4  1   9"
"964","  14   태풍축제              7,389  2,880    640    5  5  36    1  1  14"
"965","--------------------------------------------------------------------------"
"966","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"967",""
"968",""
"969","제목 : 11.02.27 제 14 일  일 요일  11경주;   "
"970",""
"971"," 1400 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"972"," 별정Ⅴ-B      일반      "
"973","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"974","--------------------------------------------------------------------------"
"975"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"976","--------------------------------------------------------------------------"
"977","   1   센왕            한    수   3  53.0    방춘식    박희철  조병해              "
"978","   2   리치몬드환희    한    수   3  54.0    조인권    김호    김휘남              "
"979","   3   개마무사        한    수   3  53.0    김영진    박종곤  김광두              "
"980","   4   참해밀          한(포)암   4  51.0    이동국    박천서  한일사료            "
"981","   5   야호레드캣      한(포)거   3  53.0    신형철    김명국  이태식              "
"982","   6   스카이라인      한    암   4  53.0    원정일    김효섭  조명식              "
"983","   7   스피노          한    암   3  50.0  ●김정준    김문갑  (주)대명종합건설    "
"984","   8   레인즈캣        한    수   3  54.0    최범현    김양선  전기섭              "
"985","   9   서울정상        한    거   3  54.0    함완식    김문갑  김진엽              "
"986","  10   오섬시크릿      한(포)수   3  54.0    오경환    홍대유  허영희              "
"987","  11   동해어르신      한(포)암   3  50.0  △박상우    박대흥  강충모              "
"988","  12   마스칸          한    수   4  56.0    김동균    김점오  문창완              "
"989","  13   와인향기        한    암   4  54.0    윤영민    최상식  장재형              "
"990","  14   기흥장군        한    수   3  53.0    이준철    김대근  한일사료            "
"991","--------------------------------------------------------------------------"
"992","                                                  -- 총전적--  -1년전적-"
"993"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"994","--------------------------------------------------------------------------"
"995","   1   센왕                  1,020  1,020    910    1  1  10    1  1  10"
"996","   2   리치몬드환희          1,080  1,080  1,080    2  1   3    2  1   3"
"997","   3   개마무사                900    900    500    2  0   6    2  0   6"
"998","   4   참해밀                  820    210    210    1  2  11    0  1   6"
"999","   5   야호레드캣              900    900    900    2  0   3    2  0   3"
"1000","   6   스카이라인            1,020  1,020    620    2  0   9    2  0   9"
"1001","   7   스피노                  810    810    810    0  3   6    0  3   6"
"1002","   8   레인즈캣              1,080  1,080  1,080    2  1   6    2  1   6"
"1003","   9   서울정상              1,070  1,070  1,070    2  0   5    2  0   5"
"1004","  10   오섬시크릿            1,180  1,180  1,180    1  3   7    1  3   7"
"1005","  11   동해어르신              900    900    900    2  0   4    2  0   4"
"1006","  12   마스칸                1,080  1,080    500    2  1  12    2  1  10"
"1007","  13   와인향기              1,110  1,110    300    1  2  15    1  2  11"
"1008","  14   기흥장군                900    900    900    2  0   6    2  0   6"
"1009","--------------------------------------------------------------------------"
"1010","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"1011",""
"1012",""
