"","x"
"913","   9   금비            미    암   4  56.0    한성열    김학수  배태곤              "
"914","  10   광속처럼        미    암   5  55.0    정기용    박윤규  권혁인              "
"915","  11   당마산          미    암   6  54.0  ▲장추열    강명준  김만수              "
"916","  12   일리시트이미지  미    암   4  55.0  △박시천    고옥봉  권경자              "
"917","  13   깍쟁이          미    암   3  54.0    신형철    이인호  김철                "
"918","  14   총알처럼        뉴    암   4  54.0    이상혁    지용훈  박시용              "
"919","--------------------------------------------------------------------------"
"920","                                                  -- 총전적--  -1년전적-"
"921"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"922","--------------------------------------------------------------------------"
"923","   1   스카이센터            4,338  1,660    820    1  5  30    0  3  12"
"924","   2   서던익스프레스        2,949    230      0    0  4  29    0  0   5"
"925","   3   블루밴드마마          2,631  2,631  1,140    1  3   5    1  3   5"
"926","   4   포르투나타            2,841  2,040    280    2  0  12    2  0   8"
"927","   5   버닝스카이            3,931  2,830  2,230    2  3  16    2  2  11"
"928","   6   알파레이디            2,941      0      0    2  2  18    0  0   9"
"929","   7   플로리다삭스          4,711  2,530  1,100    4  0   6    2  0   3"
"930","   8   밀워키머니            2,881  1,910    990    1  2  29    1  2  18"
"931","   9   금비                  4,691  3,200  2,000    4  1   7    3  1   5"
"932","  10   광속처럼              3,276  2,220    460    2  2  14    2  1  10"
"933","  11   당마산                1,611    470    300    0  1  33    0  1  13"
"934","  12   일리시트이미지        3,691  2,030    900    3  0  17    2  0  11"
"935","  13   깍쟁이                3,071  3,071  3,071    2  2   5    2  2   5"
"936","  14   총알처럼              3,431    790    280    1  2  25    0  0  13"
"937","--------------------------------------------------------------------------"
"938","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"939",""
"940",""
"941","제목 : 11.02.20 제 12 일  일 요일  10경주;   "
"942",""
"943"," 1900 M   출주:13두    국1   ( 5,000점초과      3세이상   )     출발:17:40"
"944"," 별정Ⅴ-B      일반      "
"945","  51,300,000원   19,950,000원   13,300,000원    5,700,000원    4,750,000원 "
"946","--------------------------------------------------------------------------"
"947"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"948","--------------------------------------------------------------------------"
"949","   1   기라성          한(포)수   7  53.0    최범현    김양선  구자선              "
"950","   2   에이스갤러퍼    한(포)수   4  57.0    조경호    서범석  신준수              "
"951","   3   한류스타        한    거   8  52.0    지하주    김순근  제주축산개발        "
"952","   4   럭키마운틴      한    암   6  55.0    함완식    정호익  권도윤              "
"953","   5   적대적          한    거   7  53.0    이동국    안해양  이관형              "
"954","   6   홍지            한    수   8  55.0    정기용    박대흥  최애식              "
"955","   7   과천활보        한    수   7  53.0    양희진    손영표  박태훈              "
"956","   8   욱일동자        한(포)수   7  55.0    이기회    박흥진  김길중              "
"957","   9   앤디스러너      한    수   4  56.0    박태종    배대선  이광수a             "
"958","  10   세세만세        한    거   7  54.0    이상혁    박희철  신영식              "
"959","  11   필잇나우        한    암   6  50.0    신대전    서범석  김상수              "
"960","  12   대효            한    암   6  50.0  ●유미라    박흥진  최관식              "
"961","  13   백년봉          한    거   5  56.0    문세영    박원덕  고광숙              "
"962","--------------------------------------------------------------------------"
"963","                                                  -- 총전적--  -1년전적-"
"964"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"965","--------------------------------------------------------------------------"
"966","   1   기라성               13,891    860      0   12  5  31    0  1   8"
"967","   2   에이스갤러퍼         10,650  7,080  3,900   10  2  15    5  1   8"
"968","   3   한류스타              8,807      0      0    7  6  50    0  0  10"
"969","   4   럭키마운틴           17,356  5,080  2,540    9 11  35    2  4  10"
"970","   5   적대적                6,427  1,080    540    5  5  34    0  2   6"
"971","   6   홍지                 14,517  1,720  1,720    9 12  38    0  2   7"
"972","   7   과천활보              5,649    780    320    4  4  40    0  1   8"
"973","   8   욱일동자             13,197  1,840      0   11  6  43    1  1   9"
"974","   9   앤디스러너            5,980  5,250  2,810    5  2  16    4  2  12"
"975","  10   세세만세              6,324  1,300  1,300    5  5  38    1  0  10"
"976","  11   필잇나우              5,128      0      0    4  4  36    0  0  11"
"977","  12   대효                  6,565    320      0    5  3  40    0  0  10"
"978","  13   백년봉                9,349  3,060  1,620    7  2  23    1  1   8"
"979","--------------------------------------------------------------------------"
"980","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"981",""
"982",""
"983","제목 : 11.02.20 제 12 일  일 요일  11경주;   "
"984",""
"985"," 1300 M   출주:14두    국4   ( 1,600점이하      3세이상   )     출발:18:10"
"986"," 별정Ⅴ-B      일반      "
"987","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"988","--------------------------------------------------------------------------"
"989"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"990","--------------------------------------------------------------------------"
"991","   1   영웅이천        한    수   3  55.0    박태종    홍대유  이종욱              "
"992","   2   오페라여왕      한    암   4  51.0    신대전    곽영효  양수화              "
"993","   3   금아챔프        한    수   3  53.0    정기용    박원덕  김도욱              "
"994","   4   스톰빅터        한    암   4  53.0    조인권    김호    김휘남              "
"995","   5   해피초이스      한(포)거   4  53.0    이동국    김학수  박재범              "
"996","   6   선베스트        한(포)수   3  53.0    문세영    서범석  이신근              "
"997","   7   목천            한    거   5  53.0    이준철    김대근  김경민              "
"998","   8   백사단          한    암   4  53.0    이상혁    김효섭  탐라사료            "
"999","   9   디데이플러스    한    거   4  55.0    지하주    정지은  에쓰푸드(주)        "
"1000","  10   그랜드파티      한    암   3  52.0    문정균    김대근  현태봉              "
"1001","  11   샘물처럼        한    거   4  53.0  ▲김혜선    김점오  고창범              "
"1002","  12   브릴리언러너    한    거   4  53.0  ▲장추열    배대선  이광수a             "
"1003","  13   그레이피버      한    거   4  55.0    박을운    정호익  박재범              "
"1004","  14   천하군림        한    거   3  51.0  △박상우    김일성  임상윤              "
"1005","--------------------------------------------------------------------------"
"1006","                                                  -- 총전적--  -1년전적-"
"1007"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"1008","--------------------------------------------------------------------------"
"1009","   1   영웅이천              1,290  1,290  1,290    2  2   6    2  2   6"
"1010","   2   오페라여왕              910    330    120    1  2  11    0  1   8"
"1011","   3   금아챔프                860    860    860    1  2   4    1  2   4"
"1012","   4   스톰빅터                810    810    300    1  1   9    1  1   8"
"1013","   5   해피초이스            1,120    420    300    1  2  16    0  1  10"
"1014","   6   선베스트              1,020  1,020  1,020    2  0   4    2  0   4"
"1015","   7   목천                  1,070    170    170    2  0  10    0  0   4"
"1016","   8   백사단                  810    810    810    1  1   8    1  1   8"
"1017","   9   디데이플러스            960    960    450    1  1  12    1  1  10"
"1018","  10   그랜드파티            1,080  1,080    900    2  1   6    2  1   6"
"1019","  11   샘물처럼              1,190  1,190    500    2  1  16    2  1  12"
"1020","  12   브릴리언러너          1,110  1,110    500    2  1   9    2  1   8"
"1021","  13   그레이피버            1,160    800      0    1  3  19    1  1  12"
"1022","  14   천하군림                900    900    500    2  0   6    2  0   6"
"1023","--------------------------------------------------------------------------"
"1024","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"1025",""
"1026",""
